"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",3,"2024-09-18",0,3.812,0.0748,FALSE,TRUE
"catch",3,"2024-09-18",0,1.906,0.1465,FALSE,TRUE
"catch",3,"2024-09-18",1,3.176,0.2749,TRUE,TRUE
"catch",3,"2024-09-18",3,1.588,0.8189,FALSE,TRUE
"catch",3,"2024-09-18",1,1.588,0.4705,TRUE,TRUE
"catch",3,"2024-09-18",0,1.271,0.1997,FALSE,TRUE
"catch",3,"2024-09-18",0,1.906,0.1465,FALSE,TRUE
"catch",3,"2024-09-18",7,3.812,0.8375,FALSE,TRUE
"catch",3,"2024-09-18",4,1.271,0.9349,FALSE,TRUE
"catch",3,"2024-09-18",12,5.082,0.9131,FALSE,TRUE
"catch",4,"2024-09-19",1,2.765,0.3102,TRUE,TRUE
"catch",4,"2024-09-19",0,0.691,0.2835,TRUE,TRUE
"catch",4,"2024-09-19",7,4.84,0.7581,FALSE,TRUE
"catch",4,"2024-09-19",5,11.062,0.3082,TRUE,TRUE
"catch",4,"2024-09-19",0,3.111,0.0924,FALSE,TRUE
"catch",4,"2024-09-19",5,2.765,0.8244,FALSE,TRUE
"catch",4,"2024-09-19",1,2.074,0.3909,TRUE,TRUE
"catch",4,"2024-09-19",0,0.519,0.3206,TRUE,TRUE
"catch",4,"2024-09-19",5,2.765,0.8244,FALSE,TRUE
"catch",4,"2024-09-19",0,4.148,0.0679,FALSE,TRUE
"catch",4,"2024-09-19",7,6.914,0.6164,TRUE,TRUE
"catch",4,"2024-09-19",7,6.222,0.6601,TRUE,TRUE
"catch",4,"2024-09-19",5,4.148,0.6847,TRUE,TRUE
"catch",4,"2024-09-19",6,8.296,0.4773,TRUE,TRUE
"catch",4,"2024-09-19",10,1.383,0.9984,FALSE,FALSE
"catch",4,"2024-09-19",5,8.296,0.4088,TRUE,TRUE
"catch",5,"2024-09-20",11,11.292,0.6022,TRUE,TRUE
"catch",5,"2024-09-20",2,1.412,0.7221,TRUE,TRUE
"catch",5,"2024-09-20",1,4.705,0.1875,FALSE,TRUE
"catch",5,"2024-09-20",1,0.706,0.6966,TRUE,TRUE
"catch",5,"2024-09-20",6,4.705,0.7096,TRUE,TRUE
"catch",5,"2024-09-20",0,1.412,0.186,FALSE,TRUE
"catch",5,"2024-09-20",6,2.823,0.8733,FALSE,TRUE
"catch",5,"2024-09-20",0,2.353,0.1223,FALSE,TRUE
"catch",6,"2024-09-21",11,4.768,0.9064,FALSE,TRUE
"catch",6,"2024-09-21",2,0.795,0.8628,FALSE,TRUE
"catch",6,"2024-09-21",6,9.933,0.4082,TRUE,TRUE
"catch",6,"2024-09-21",3,9.933,0.2111,FALSE,TRUE
"catch",6,"2024-09-21",0,3.178,0.0909,FALSE,TRUE
"catch",6,"2024-09-21",1,3.178,0.2751,TRUE,TRUE
"catch",6,"2024-09-21",1,6.357,0.1337,FALSE,TRUE
"catch",6,"2024-09-21",0,1.589,0.1698,FALSE,TRUE
"catch",6,"2024-09-21",3,3.178,0.5889,TRUE,TRUE
"catch",6,"2024-09-21",4,3.973,0.6139,TRUE,TRUE
"catch",6,"2024-09-21",3,4.768,0.4369,TRUE,TRUE
"catch",6,"2024-09-21",0,1.589,0.1698,FALSE,TRUE
"catch",6,"2024-09-21",5,2.384,0.8646,FALSE,TRUE
"catch",6,"2024-09-21",0,1.192,0.2087,FALSE,TRUE
"catch",6,"2024-09-21",0,10.926,0.0205,FALSE,FALSE
"catch",6,"2024-09-21",4,7.152,0.3875,TRUE,TRUE
"catch",6,"2024-09-21",6,7.946,0.4962,TRUE,TRUE
"catch",6,"2024-09-21",4,4.768,0.5421,TRUE,TRUE
"catch",6,"2024-09-21",0,7.946,0.0312,FALSE,TRUE
"catch",6,"2024-09-21",2,4.768,0.3158,TRUE,TRUE
"catch",6,"2024-09-21",4,2.384,0.7954,FALSE,TRUE
"catch",6,"2024-09-21",6,3.973,0.771,FALSE,TRUE
"catch",9,"2024-09-24",5,1.446,0.9541,FALSE,TRUE
"catch",9,"2024-09-24",7,28.193,0.1505,FALSE,TRUE
"catch",9,"2024-09-24",0,1.446,0.1824,FALSE,TRUE
"catch",9,"2024-09-24",0,3.614,0.0794,FALSE,TRUE
"catch",9,"2024-09-24",9,9.398,0.5943,TRUE,TRUE
"catch",9,"2024-09-24",3,7.663,0.2799,TRUE,TRUE
"catch",9,"2024-09-24",6,13.88,0.2919,TRUE,TRUE
"catch",9,"2024-09-24",9,17.349,0.3465,TRUE,TRUE
"catch",9,"2024-09-24",5,2.53,0.8494,FALSE,TRUE
"catch",9,"2024-09-24",0,1.084,0.2219,FALSE,TRUE
"catch",9,"2024-09-24",6,4.193,0.7522,FALSE,TRUE
"catch",9,"2024-09-24",6,1.446,0.9754,FALSE,FALSE
"catch",9,"2024-09-24",9,13.735,0.435,TRUE,TRUE
"catch",10,"2024-09-25",0,8.901,0.0275,FALSE,TRUE
"catch",10,"2024-09-25",3,1.78,0.788,FALSE,TRUE
"catch",10,"2024-09-25",3,5.341,0.3997,TRUE,TRUE
"catch",10,"2024-09-25",2,5.341,0.286,TRUE,TRUE
"catch",10,"2024-09-25",10,0.445,1,FALSE,FALSE
"catch",10,"2024-09-25",2,2.67,0.5111,TRUE,TRUE
"catch",10,"2024-09-25",1,1.335,0.5244,TRUE,TRUE
"catch",10,"2024-09-25",7,3.115,0.8905,FALSE,TRUE
"catch",12,"2024-09-27",0,0.535,0.3168,TRUE,TRUE
"catch",12,"2024-09-27",0,0.802,0.2633,TRUE,TRUE
"catch",12,"2024-09-27",4,3.476,0.6647,TRUE,TRUE
"catch",12,"2024-09-27",8,8.021,0.6102,TRUE,TRUE
"catch",12,"2024-09-27",6,3.743,0.7912,FALSE,TRUE
"catch",12,"2024-09-27",3,3.342,0.5691,TRUE,TRUE
"catch",12,"2024-09-27",2,12.834,0.1031,FALSE,TRUE
"catch",12,"2024-09-27",0,2.406,0.1188,FALSE,TRUE
"catch",12,"2024-09-27",5,7.486,0.4481,TRUE,TRUE
"catch",12,"2024-09-27",3,1.872,0.7722,FALSE,TRUE
"catch",12,"2024-09-27",12,2.139,0.9958,FALSE,FALSE
"catch",12,"2024-09-27",3,2.674,0.6523,TRUE,TRUE
"catch",12,"2024-09-27",0,2.406,0.1188,FALSE,TRUE
"catch",12,"2024-09-27",2,5.882,0.2553,TRUE,TRUE
"catch",13,"2024-09-28",0,1.995,0.1398,FALSE,TRUE
"catch",13,"2024-09-28",2,1.496,0.703,TRUE,TRUE
"catch",13,"2024-09-28",1,2.992,0.2877,TRUE,TRUE
"catch",13,"2024-09-28",0,1.696,0.1601,FALSE,TRUE
"catch",13,"2024-09-28",2,2.992,0.4656,TRUE,TRUE
"catch",13,"2024-09-28",4,2.094,0.8327,FALSE,TRUE
"catch",13,"2024-09-28",2,1.496,0.703,TRUE,TRUE
"catch",13,"2024-09-28",6,5.485,0.6463,TRUE,TRUE
"catch",13,"2024-09-28",0,3.989,0.0703,FALSE,TRUE
"catch",13,"2024-09-28",14,7.48,0.8557,FALSE,TRUE
"catch",13,"2024-09-28",2,1.995,0.6082,TRUE,TRUE
"catch",13,"2024-09-28",0,1.995,0.1398,FALSE,TRUE
"catch",13,"2024-09-28",0,3.74,0.0755,FALSE,TRUE
"catch",13,"2024-09-28",2,0.748,0.874,FALSE,TRUE
"catch",13,"2024-09-28",1,1.496,0.4865,TRUE,TRUE
"catch",13,"2024-09-28",0,1.496,0.1765,FALSE,TRUE
"catch",13,"2024-09-28",0,0.399,0.351,TRUE,TRUE
"catch",13,"2024-09-28",2,2.493,0.5299,TRUE,TRUE
"catch",13,"2024-09-28",1,0.499,0.7719,FALSE,TRUE
"catch",13,"2024-09-28",0,2.244,0.1259,FALSE,TRUE
"catch",13,"2024-09-28",8,2.992,0.9306,FALSE,TRUE
"catch",13,"2024-09-28",6,2.493,0.9026,FALSE,TRUE
"catch",13,"2024-09-28",3,4.987,0.417,TRUE,TRUE
"catch",13,"2024-09-28",7,23.936,0.181,FALSE,TRUE
"catch",13,"2024-09-28",3,1.496,0.8342,FALSE,TRUE
"catch",13,"2024-09-28",14,7.48,0.8557,FALSE,TRUE
"catch",13,"2024-09-28",0,2.493,0.1142,FALSE,TRUE
"catch",13,"2024-09-28",6,1.496,0.9737,FALSE,TRUE
"catch",13,"2024-09-28",0,2.992,0.0954,FALSE,TRUE
"catch",13,"2024-09-28",5,4.488,0.6526,TRUE,TRUE
"catch",13,"2024-09-28",0,2.992,0.0954,FALSE,TRUE
"catch",13,"2024-09-28",3,1.496,0.8342,FALSE,TRUE
"catch",13,"2024-09-28",1,0.997,0.6049,TRUE,TRUE
"catch",13,"2024-09-28",0,2.244,0.1259,FALSE,TRUE
"catch",13,"2024-09-28",1,4.987,0.173,FALSE,TRUE
"catch",13,"2024-09-28",6,7.48,0.5174,TRUE,TRUE
"catch",13,"2024-09-28",5,7.48,0.4461,TRUE,TRUE
"catch",13,"2024-09-28",2,1.496,0.703,TRUE,TRUE
"catch",13,"2024-09-28",4,2.992,0.719,TRUE,TRUE
"catch",13,"2024-09-28",5,1.995,0.9053,FALSE,TRUE
"catch",13,"2024-09-28",4,1.496,0.9093,FALSE,TRUE
"catch",13,"2024-09-28",0,5.984,0.0437,FALSE,TRUE
"catch",16,"2024-10-01",5,4.145,0.6857,TRUE,TRUE
"catch",16,"2024-10-01",1,2.665,0.3213,TRUE,TRUE
"catch",16,"2024-10-01",0,5.329,0.0512,FALSE,TRUE
"catch",16,"2024-10-01",13,9.77,0.7335,TRUE,TRUE
"catch",16,"2024-10-01",1,3.553,0.248,FALSE,TRUE
"catch",16,"2024-10-01",0,2.369,0.1211,FALSE,TRUE
"catch",16,"2024-10-01",0,2.961,0.0977,FALSE,TRUE
"catch",16,"2024-10-01",2,1.776,0.6492,TRUE,TRUE
"catch",16,"2024-10-01",0,7.106,0.036,FALSE,TRUE
"catch",16,"2024-10-01",6,4.737,0.7065,TRUE,TRUE
"catch",16,"2024-10-01",3,3.553,0.5469,TRUE,TRUE
"catch",16,"2024-10-01",11,5.921,0.8495,FALSE,TRUE
"catch",18,"2024-10-03",6,3.625,0.8017,FALSE,TRUE
"catch",18,"2024-10-03",1,5.272,0.164,FALSE,TRUE
"catch",18,"2024-10-03",0,0.989,0.2342,FALSE,TRUE
"catch",18,"2024-10-03",2,0.659,0.895,FALSE,TRUE
"catch",18,"2024-10-03",2,7.909,0.1847,FALSE,TRUE
"catch",18,"2024-10-03",3,0.659,0.9632,FALSE,TRUE
"catch",18,"2024-10-03",5,6.854,0.4826,TRUE,TRUE
"catch",18,"2024-10-03",6,1.318,0.9817,FALSE,FALSE
"catch",18,"2024-10-03",1,0.659,0.7122,TRUE,TRUE
"catch",18,"2024-10-03",0,2.636,0.1089,FALSE,TRUE
"catch",18,"2024-10-03",1,1.318,0.5253,TRUE,TRUE
"catch",18,"2024-10-03",3,2.636,0.6572,TRUE,TRUE
"catch",18,"2024-10-03",1,1.977,0.4047,TRUE,TRUE
"catch",18,"2024-10-03",7,9.227,0.495,TRUE,TRUE
"catch",18,"2024-10-03",6,3.163,0.8432,FALSE,TRUE
"catch",18,"2024-10-03",2,10.545,0.1315,FALSE,TRUE
"catch",18,"2024-10-03",0,4.218,0.0666,FALSE,TRUE
"catch",18,"2024-10-03",5,3.954,0.7028,TRUE,TRUE
"catch",18,"2024-10-03",2,2.636,0.5117,TRUE,TRUE
"catch",18,"2024-10-03",2,4.943,0.3035,TRUE,TRUE
"catch",18,"2024-10-03",4,1.977,0.848,FALSE,TRUE
"catch",18,"2024-10-03",2,3.954,0.3726,TRUE,TRUE
"catch",19,"2024-10-04",10,3.827,0.93,FALSE,TRUE
"catch",19,"2024-10-04",0,1.435,0.1833,FALSE,TRUE
"catch",19,"2024-10-04",3,4.783,0.4354,TRUE,TRUE
"catch",19,"2024-10-04",4,4.544,0.5609,TRUE,TRUE
"catch",19,"2024-10-04",0,0.717,0.2788,TRUE,TRUE
"catch",19,"2024-10-04",3,2.87,0.6269,TRUE,TRUE
"catch",19,"2024-10-04",2,4.544,0.3301,TRUE,TRUE
"catch",19,"2024-10-04",0,0.478,0.3306,TRUE,TRUE
"catch",19,"2024-10-04",2,7.414,0.1999,FALSE,TRUE
"catch",19,"2024-10-04",0,0.239,0.4007,TRUE,TRUE
"catch",19,"2024-10-04",0,0.717,0.2788,TRUE,TRUE
"catch",19,"2024-10-04",8,1.913,0.9808,FALSE,FALSE
"catch",19,"2024-10-04",0,3.157,0.0914,FALSE,TRUE
"catch",20,"2024-10-05",0,0.449,0.3379,TRUE,TRUE
"catch",20,"2024-10-05",5,3.589,0.7388,TRUE,TRUE
"catch",20,"2024-10-05",1,1.794,0.4334,TRUE,TRUE
"catch",20,"2024-10-05",1,9.869,0.0775,FALSE,TRUE
"catch",20,"2024-10-05",0,2.019,0.1391,FALSE,TRUE
"catch",20,"2024-10-05",5,13.457,0.2491,FALSE,TRUE
"catch",20,"2024-10-05",0,0.897,0.2478,FALSE,TRUE
"catch",20,"2024-10-05",2,3.589,0.4048,TRUE,TRUE
"catch",20,"2024-10-05",14,17.943,0.5028,TRUE,TRUE
"catch",20,"2024-10-05",2,4.486,0.3327,TRUE,TRUE
"catch",20,"2024-10-05",3,2.243,0.714,TRUE,TRUE
"catch",20,"2024-10-05",0,2.243,0.1267,FALSE,TRUE
"catch",20,"2024-10-05",1,4.037,0.2174,FALSE,TRUE
"catch",20,"2024-10-05",2,0.449,0.9421,FALSE,TRUE
"catch",20,"2024-10-05",6,5.383,0.6553,TRUE,TRUE
"catch",20,"2024-10-05",0,1.346,0.1915,FALSE,TRUE
"catch",20,"2024-10-05",0,1.346,0.1915,FALSE,TRUE
"catch",20,"2024-10-05",6,0.449,0.9997,FALSE,FALSE
"catch",20,"2024-10-05",5,13.457,0.2491,FALSE,TRUE
"catch",20,"2024-10-05",10,10.766,0.5795,TRUE,TRUE
"catch",20,"2024-10-05",3,14.354,0.135,FALSE,TRUE
"catch",20,"2024-10-05",42,21.98,0.871,FALSE,TRUE
"catch",20,"2024-10-05",9,10.766,0.5344,TRUE,TRUE
"catch",20,"2024-10-05",4,2.019,0.8427,FALSE,TRUE
"catch",20,"2024-10-05",1,2.691,0.3173,TRUE,TRUE
"catch",23,"2024-10-08",2,6.498,0.2303,FALSE,TRUE
"catch",23,"2024-10-08",6,5.776,0.6269,TRUE,TRUE
"catch",23,"2024-10-08",3,2.166,0.7259,TRUE,TRUE
"catch",23,"2024-10-08",9,10.108,0.5619,TRUE,TRUE
"catch",23,"2024-10-08",10,5.415,0.8463,FALSE,TRUE
"catch",23,"2024-10-08",7,6.065,0.6707,TRUE,TRUE
"catch",23,"2024-10-08",7,4.332,0.797,FALSE,TRUE
"catch",23,"2024-10-08",2,1.805,0.6435,TRUE,TRUE
"catch",23,"2024-10-08",1,1.444,0.4987,TRUE,TRUE
"catch",23,"2024-10-08",3,4.332,0.4713,TRUE,TRUE
"catch",23,"2024-10-08",4,9.747,0.2841,TRUE,TRUE
"catch",24,"2024-10-09",2,2.79,0.4925,TRUE,TRUE
"catch",24,"2024-10-09",2,3.985,0.371,TRUE,TRUE
"catch",24,"2024-10-09",0,1.196,0.2081,FALSE,TRUE
"catch",24,"2024-10-09",6,7.97,0.4943,TRUE,TRUE
"catch",24,"2024-10-09",12,3.587,0.9679,FALSE,TRUE
"catch",24,"2024-10-09",12,4.782,0.9257,FALSE,TRUE
"catch",24,"2024-10-09",8,3.188,0.918,FALSE,TRUE
"catch",24,"2024-10-09",12,18.331,0.4312,TRUE,TRUE
"catch",24,"2024-10-09",3,1.793,0.7851,FALSE,TRUE
"catch",24,"2024-10-09",4,3.188,0.6972,TRUE,TRUE
"catch",24,"2024-10-09",5,8.767,0.3891,TRUE,TRUE
"catch",24,"2024-10-09",1,2.391,0.3507,TRUE,TRUE
"catch",24,"2024-10-09",0,7.97,0.031,FALSE,TRUE
"catch",24,"2024-10-09",2,0.717,0.8812,FALSE,TRUE
"catch",26,"2024-10-11",6,3.313,0.8298,FALSE,TRUE
"catch",26,"2024-10-11",1,1.656,0.4586,TRUE,TRUE
"catch",26,"2024-10-11",1,1.104,0.5779,TRUE,TRUE
"catch",26,"2024-10-11",0,0.331,0.371,TRUE,TRUE
"catch",26,"2024-10-11",0,1.215,0.2063,FALSE,TRUE
"catch",26,"2024-10-11",2,1.104,0.7899,FALSE,TRUE
"catch",26,"2024-10-11",0,0.331,0.371,TRUE,TRUE
"catch",26,"2024-10-11",5,5.521,0.572,TRUE,TRUE
"catch",26,"2024-10-11",5,4.417,0.6613,TRUE,TRUE
"catch",26,"2024-10-11",8,3.313,0.9099,FALSE,TRUE
"catch",26,"2024-10-11",2,0.828,0.8549,FALSE,TRUE
"catch",27,"2024-10-12",1,4.876,0.1793,FALSE,TRUE
"catch",27,"2024-10-12",1,2.216,0.3722,TRUE,TRUE
"catch",27,"2024-10-12",6,4.655,0.7129,TRUE,TRUE
"catch",27,"2024-10-12",0,0.443,0.3394,TRUE,TRUE
"catch",27,"2024-10-12",5,2.216,0.8822,FALSE,TRUE
"catch",27,"2024-10-12",1,2.66,0.3213,TRUE,TRUE
"catch",27,"2024-10-12",0,1.108,0.2186,FALSE,TRUE
"catch",27,"2024-10-12",5,5.32,0.5861,TRUE,TRUE
"catch",27,"2024-10-12",5,5.32,0.5861,TRUE,TRUE
"catch",27,"2024-10-12",2,6.206,0.2421,FALSE,TRUE
"catch",27,"2024-10-12",4,12.412,0.218,FALSE,TRUE
"catch",27,"2024-10-12",0,0.887,0.2497,FALSE,TRUE
"catch",27,"2024-10-12",0,0.443,0.3394,TRUE,TRUE
"catch",27,"2024-10-12",8,10.639,0.4913,TRUE,TRUE
"catch",27,"2024-10-12",4,3.546,0.6573,TRUE,TRUE
"catch",27,"2024-10-12",6,5.32,0.6604,TRUE,TRUE
"catch",28,"2024-10-13",0,0.954,0.2393,FALSE,TRUE
"catch",28,"2024-10-13",0,0.573,0.3082,TRUE,TRUE
"catch",28,"2024-10-13",5,5.725,0.5558,TRUE,TRUE
"catch",28,"2024-10-13",2,1.431,0.7173,TRUE,TRUE
"catch",28,"2024-10-13",2,3.578,0.4062,TRUE,TRUE
"catch",28,"2024-10-13",2,4.294,0.3468,TRUE,TRUE
"catch",28,"2024-10-13",6,2.385,0.9111,FALSE,TRUE
"catch",28,"2024-10-13",3,2.147,0.7287,TRUE,TRUE
"catch",28,"2024-10-13",8,7.634,0.6313,TRUE,TRUE
"catch",28,"2024-10-13",4,8.588,0.3236,TRUE,TRUE
"catch",28,"2024-10-13",2,8.349,0.1741,FALSE,TRUE
"catch",28,"2024-10-13",1,4.294,0.2046,FALSE,TRUE
"catch",28,"2024-10-13",1,1.908,0.4155,TRUE,TRUE
"catch",28,"2024-10-13",10,9.542,0.6318,TRUE,TRUE
"catch",28,"2024-10-13",5,1.908,0.9132,FALSE,TRUE
"catch",28,"2024-10-13",0,4.008,0.0707,FALSE,TRUE
"catch",28,"2024-10-13",4,1.431,0.9166,FALSE,TRUE
"catch",30,"2024-10-15",3,2.7,0.6488,TRUE,TRUE
"catch",30,"2024-10-15",1,1.35,0.5186,TRUE,TRUE
"catch",30,"2024-10-15",1,1.35,0.5186,TRUE,TRUE
"catch",30,"2024-10-15",4,6.076,0.4467,TRUE,TRUE
"catch",30,"2024-10-15",0,4.051,0.0699,FALSE,TRUE
"catch",30,"2024-10-15",7,3.376,0.8714,FALSE,TRUE
"catch",30,"2024-10-15",6,6.751,0.5624,TRUE,TRUE
"catch",30,"2024-10-15",0,3.376,0.0851,FALSE,TRUE
"catch",30,"2024-10-15",5,8.101,0.4182,TRUE,TRUE
"catch",30,"2024-10-15",4,2.025,0.8417,FALSE,TRUE
"catch",30,"2024-10-15",1,2.7,0.3169,TRUE,TRUE
"catch",30,"2024-10-15",6,4.051,0.764,FALSE,TRUE
"catch",30,"2024-10-15",6,3.376,0.8241,FALSE,TRUE
"catch",30,"2024-10-15",1,0.338,0.8393,FALSE,TRUE
"catch",31,"2024-10-16",2,2.372,0.5485,TRUE,TRUE
"catch",31,"2024-10-16",4,5.084,0.5148,TRUE,TRUE
"catch",31,"2024-10-16",0,1.356,0.1903,FALSE,TRUE
"catch",31,"2024-10-16",6,4.067,0.7624,FALSE,TRUE
"catch",31,"2024-10-16",5,1.695,0.9335,FALSE,TRUE
"catch",31,"2024-10-16",4,5.084,0.5148,TRUE,TRUE
"catch",31,"2024-10-16",0,3.05,0.0941,FALSE,TRUE
"catch",31,"2024-10-16",3,3.389,0.5631,TRUE,TRUE
"catch",31,"2024-10-16",2,1.017,0.81,FALSE,TRUE
"catch",31,"2024-10-16",0,3.389,0.0843,FALSE,TRUE
"catch",31,"2024-10-16",8,5.423,0.7672,FALSE,TRUE
"catch",31,"2024-10-16",8,5.423,0.7672,FALSE,TRUE
"catch",31,"2024-10-16",3,4.067,0.4939,TRUE,TRUE
"catch",31,"2024-10-16",0,2.034,0.138,FALSE,TRUE
"catch",31,"2024-10-16",3,2.711,0.6467,TRUE,TRUE
"catch",31,"2024-10-16",6,3.389,0.8229,FALSE,TRUE
"catch",32,"2024-10-17",1,6.457,0.1294,FALSE,TRUE
"catch",32,"2024-10-17",3,3.229,0.5808,TRUE,TRUE
"catch",32,"2024-10-17",4,1.937,0.8533,FALSE,TRUE
"catch",32,"2024-10-17",4,0.807,0.9783,FALSE,FALSE
"catch",32,"2024-10-17",1,1.453,0.4955,TRUE,TRUE
"catch",32,"2024-10-17",6,4.52,0.7232,TRUE,TRUE
"catch",32,"2024-10-17",7,9.686,0.4735,TRUE,TRUE
"catch",32,"2024-10-17",0,7.103,0.0354,FALSE,TRUE
"catch",32,"2024-10-17",2,3.229,0.4394,TRUE,TRUE
"catch",32,"2024-10-17",8,12.915,0.4103,TRUE,TRUE
"catch",32,"2024-10-17",5,7.103,0.4669,TRUE,TRUE
"catch",32,"2024-10-17",3,4.52,0.4534,TRUE,TRUE
"catch",32,"2024-10-17",1,1.937,0.4096,TRUE,TRUE
"catch",32,"2024-10-17",4,11.3,0.2397,FALSE,TRUE
"catch",32,"2024-10-17",0,3.874,0.0727,FALSE,TRUE
"catch",32,"2024-10-17",6,5.166,0.6709,TRUE,TRUE
"catch",32,"2024-10-17",0,1.614,0.1666,FALSE,TRUE
"catch",32,"2024-10-17",10,3.229,0.9572,FALSE,TRUE
"catch",32,"2024-10-17",1,2.583,0.3273,TRUE,TRUE
"catch",32,"2024-10-17",5,2.583,0.8439,FALSE,TRUE
"catch",32,"2024-10-17",2,1.291,0.747,TRUE,TRUE
"catch",32,"2024-10-17",0,2.583,0.1105,FALSE,TRUE
"catch",32,"2024-10-17",1,3.874,0.2254,FALSE,TRUE
"catch",32,"2024-10-17",7,5.812,0.6868,TRUE,TRUE
"catch",32,"2024-10-17",6,5.166,0.6709,TRUE,TRUE
"catch",32,"2024-10-17",0,0.969,0.2367,FALSE,TRUE
"catch",32,"2024-10-17",1,1.291,0.5306,TRUE,TRUE
"catch",32,"2024-10-17",8,1.937,0.9807,FALSE,FALSE
"catch",33,"2024-10-18",3,5.405,0.3903,TRUE,TRUE
"catch",33,"2024-10-18",3,1.892,0.7689,FALSE,TRUE
