"event_date","median","lo95","hi95"
2024-09-16,6.05203528002884,1.82945923253723,15.4440895020035
2024-09-17,6.0442300386147,1.81503429041055,15.4031260982112
2024-09-18,6.24176133300725,1.95897771835445,15.7696781335884
2024-09-19,5.99188462536867,1.79901587534865,15.0691964014094
2024-09-20,5.97265142118313,1.80381076932047,15.4204822378934
2024-09-21,13.2710690587318,3.92045446848709,34.3006741159277
2024-09-22,13.3907580318694,3.9480037043735,34.2703358761788
2024-09-23,6.06632535481317,1.81629258680823,15.5078996586082
2024-09-24,6.02241763334781,1.82943417153225,15.4365859040202
2024-09-25,5.99084494431041,1.78728544465204,15.3675835205034
2024-09-26,5.94865776584881,1.77982029208127,15.2277652866996
2024-09-27,5.91219442084989,1.78377086687243,14.8117641819653
2024-09-28,12.4366489185729,3.65302307673493,32.306996008604
2024-09-29,12.5023979156736,3.60590474173889,32.4738357788489
2024-09-30,5.10048221039836,1.52514245313404,13.5719063424367
2024-10-01,10.2228367142721,4.63950427219874,22.4351944197387
2024-10-02,10.0313636621327,4.64817343924098,21.8930158951543
2024-10-03,10.2354567156961,4.68720794805336,22.3239021446351
2024-10-04,10.194726166613,4.64128119337063,22.4967587045858
2024-10-05,22.1643693082364,10.2482088494538,46.8960009911056
2024-10-06,21.5722641752355,9.75201125745842,47.2550297760158
2024-10-07,10.2604568259179,4.69151342246464,22.0265944214413
2024-10-08,10.2272996503279,4.60278657028919,22.2655128712312
2024-10-09,10.0247769820817,4.54021772900888,21.9568291429689
2024-10-10,10.2243949890971,4.63956411691975,22.432936778377
2024-10-11,9.94629214742743,4.51213935081432,21.6906960641237
2024-10-12,21.5869285919415,9.72980738691542,46.9664104838176
2024-10-13,21.0967866473901,9.48150701919626,46.0158565213938
2024-10-14,2.62227511636077,1.09523248846322,6.04805450682352
2024-10-15,2.66449509458961,1.10804201096671,6.15304533829874
2024-10-16,2.61136189203421,1.06448102848528,6.21457896228528
2024-10-17,2.60325159157618,1.06822943083682,6.12219637597688
2024-10-18,2.59938929741323,1.04132751889391,6.05684439937131
2024-10-19,5.23849358876409,2.0773862046246,13.2207793814816
2024-10-20,5.43619668739002,2.19001792149356,13.5834045102491
2024-10-21,2.59607384675265,1.05280198437943,5.98709595656244
2024-10-22,2.59923445672705,1.05931057686381,6.10010597490429
2024-10-23,2.60203791826953,1.05846216657043,6.23257616636447
2024-10-24,2.60458634673858,1.05730706879693,6.09766096834914
2024-10-25,2.59766854638178,1.07192964021117,6.11482359199295
2024-10-26,5.4548160228888,2.17362718847177,13.6651626921219
2024-10-27,5.41232174044097,2.14864567077354,13.554303053987
2024-10-28,3.12176164574973,1.0307260349766,8.9047965404223
2024-10-29,3.11822292924753,1.0460089648822,8.99892315062026
2024-10-30,3.13535282343613,1.07436466147744,8.8489151905701
2024-10-31,3.13398813313307,1.04340612782934,8.67492302895331
2024-11-01,4.22528390829716,1.27287233437035,13.3936600045539
2024-11-02,8.87470131775116,2.58004861324684,28.5332843716479
2024-11-03,8.90159468978294,2.56209374296459,28.8351425823418
2024-11-04,4.24493851321215,1.24054840386734,13.1764330427387
2024-11-05,4.22922861667366,1.25696666770867,13.4362016531318
2024-11-06,4.23618684501583,1.23018006594464,12.7337217306911
2024-11-07,4.24397029018535,1.24214279275727,13.0902461743491
2024-11-08,4.24529296417852,1.24428446489383,13.0813475479813
2024-11-09,8.8495926139747,2.58788588750051,28.538040717524
2024-11-10,8.90006313865496,2.5781281140805,28.7552486921185
2024-11-11,1.18921904823177,0.0241053591144158,18.7683648501606
2024-11-12,0.605920925372141,0.0196032587990401,3.64003393748253
2024-11-13,0.60772226796365,0.0185189490017866,3.69911444457994
2024-11-14,0.611647281498571,0.018967657648592,3.62888997716778
2024-11-15,0.604862258156543,0.018342278886542,3.60048202764372
2024-11-16,1.2597072771877,0.0374300735338109,7.97687317894399
2024-11-17,1.26700364146018,0.0383926581987007,7.95398922575335
2024-11-18,0.610251106668712,0.0190514170013109,3.59731429380335
2024-11-19,0.606509483150717,0.019122142649506,3.64093125866048
2024-11-20,0.608365826602249,0.0188955288431625,3.635692810201
2024-11-21,0.599146379828221,0.0186680978167399,3.68197287442157
2024-11-22,0.60265623432675,0.0186658610595036,3.5755919233632
2024-11-23,1.27177714527697,0.0394892106784185,7.98297591250373
2024-11-24,1.26158755006013,0.0391001330438984,7.96276270015763
2024-11-25,3.42937608053425,0.630147069305136,15.4914399490314
2024-11-26,3.41904707544913,0.654849215462449,15.8481303499433
2024-11-27,3.42189502606333,0.645286081683735,15.5613367125828
2024-11-28,7.21418383795681,0.590333181980974,79.3124297098958
2024-11-29,7.23168015562393,0.598078315798731,79.2241205173027
2024-11-30,7.16505224982869,1.47713483365154,32.0506093026456
