"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",9135.774375,12.9945834664813,1293.6118873846,6914.975,8232,9035.5,9947,11911.05,9910.2194044591,0.999760617194812
"E_sum",7161.55509524913,9.74039931763213,970.591398602254,5445.96141290221,6487.48523077396,7093.27458864487,7759.22440193146,9253.49519730932,9929.31648117042,0.999730344226807
"C_sum_gear[1]",9135.774375,12.9945834664813,1293.6118873846,6914.975,8232,9035.5,9947,11911.05,9910.2194044591,0.999760617194812
"B1",0.7040069932548,0.00180192014039711,0.170150959395352,0.384803010050458,0.587213423673513,0.702943417671716,0.815208913427355,1.04539236997622,8916.56798878991,0.999732292353016
"B2",-0.0773270356975582,0.00522860118701233,0.518565337196014,-1.04142437416834,-0.427171668544986,-0.09982119529768,0.25252635894701,1.00851392734586,9836.3943758674,1.00006175436025
"r_C_gear_out[1]",1.65092038086037,0.00178222477686853,0.167399147923182,1.3528145140083,1.53429579925706,1.63970542809171,1.7567903487292,2.01035768270464,8822.29411519461,0.999671052188644
"sigma_eps_C_gear_out[1]",0.150177071815587,0.00196544852492687,0.101260534517408,0.0212227607520795,0.0821825921688768,0.127861036380225,0.191540469675627,0.406433849974621,2654.34324548872,1.0002313421141
