"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,4.40906121369833,4.40906121369833,5.52724352605035,0.916600480333226,10.8529052200819,2.46150023645929
"trailer",3,4.40906121369833,4.40906121369833,5.52724352605035,0.916600480333226,10.8529052200819,2.46150023645929
"trailer",4,4.40906121369833,4.40906121369833,5.52724352605035,0.916600480333226,10.8529052200819,2.46150023645929
"trailer",5,4.40906121369833,4.40906121369833,5.52724352605035,0.916600480333226,10.8529052200819,2.46150023645929
"trailer",5,4.40906121369833,4.40906121369833,5.52724352605035,0.916600480333226,10.8529052200819,2.46150023645929
"trailer",9,4.40906121369833,4.40906121369833,5.52724352605035,0.916600480333226,10.8529052200819,2.46150023645929
"trailer",12,4.40906121369833,4.40906121369833,5.52724352605035,0.916600480333226,10.8529052200819,2.46150023645929
"trailer",13,9.37045126358,9.37045126358,24.8599896190945,6.38533309188267,40.6157739745572,4.33445229392718
"trailer",16,3.61712799359697,3.61712799359697,3.44026776358175,0.586433685995033,7.64382944317375,2.11323167350031
"trailer",18,3.61712799359697,3.61712799359697,3.44026776358175,0.586433685995033,7.64382944317375,2.11323167350031
"trailer",19,3.61712799359697,3.61712799359697,3.44026776358175,0.586433685995033,7.64382944317375,2.11323167350031
"trailer",20,7.63991191437052,7.63991191437052,15.0336451146906,3.2202724002942,25.8938294293553,3.38928376656406
"trailer",23,3.61712799359697,3.61712799359697,3.44026776358175,0.586433685995033,7.64382944317375,2.11323167350031
"trailer",24,3.61712799359697,3.61712799359697,3.44026776358175,0.586433685995033,7.64382944317375,2.11323167350031
"trailer",26,3.61712799359697,3.61712799359697,3.44026776358175,0.586433685995033,7.64382944317375,2.11323167350031
"trailer",27,7.63991191437052,7.63991191437052,15.0336451146906,3.2202724002942,25.8938294293553,3.38928376656406
"trailer",28,7.63991191437052,7.63991191437052,15.0336451146906,3.2202724002942,25.8938294293553,3.38928376656406
"trailer",30,0.937795049239554,0.937795049239554,0.256597505771612,0.0738139978972225,1.26820655290839,1.35232805284775
"trailer",31,0.937795049239554,0.937795049239554,0.256597505771612,0.0738139978972225,1.26820655290839,1.35232805284775
"trailer",32,0.937795049239554,0.937795049239554,0.256597505771612,0.0738139978972225,1.26820655290839,1.35232805284775
"trailer",33,0.937795049239554,0.937795049239554,0.256597505771612,0.0738139978972225,1.26820655290839,1.35232805284775
"trailer",34,2.0049377646967,2.0049377646967,1.22043401826583,0.487012706160491,3.71238448912302,1.85162081062632
"trailer",36,0.937795049239554,0.937795049239554,0.256597505771612,0.0738139978972225,1.26820655290839,1.35232805284775
"trailer",37,0.937795049239554,0.937795049239554,0.256597505771612,0.0738139978972225,1.26820655290839,1.35232805284775
"trailer",38,0.937795049239554,0.937795049239554,0.256597505771612,0.0738139978972225,1.26820655290839,1.35232805284775
"trailer",39,0.937795049239554,0.937795049239554,0.256597505771612,0.0738139978972225,1.26820655290839,1.35232805284775
"trailer",40,0.937795049239554,0.937795049239554,0.256597505771612,0.0738139978972225,1.26820655290839,1.35232805284775
"trailer",41,2.0049377646967,2.0049377646967,1.22043401826583,0.487012706160491,3.71238448912302,1.85162081062632
"trailer",45,1.17161182196423,1.17161182196423,0.455775494472902,0.230645556346004,1.85803287278313,1.58587753891738
"trailer",47,1.17161182196423,1.17161182196423,0.455775494472902,0.230645556346004,1.85803287278313,1.58587753891738
"trailer",51,1.17161182196423,1.17161182196423,0.455775494472902,0.230645556346004,1.85803287278313,1.58587753891738
"trailer",52,1.17161182196423,1.17161182196423,0.455775494472902,0.230645556346004,1.85803287278313,1.58587753891738
"trailer",53,1.17161182196423,1.17161182196423,0.455775494472902,0.230645556346004,1.85803287278313,1.58587753891738
"trailer",54,1.17161182196423,1.17161182196423,0.455775494472902,0.230645556346004,1.85803287278313,1.58587753891738
"trailer",55,2.50828098908618,2.50828098908618,2.15539435620194,1.33925919965688,6.002934544945,2.3932464389215
"trailer",58,0.210833584235374,0.210833584235374,0.0242602971659825,0.0354171190543312,0.270511000455688,1.28305460174547
"trailer",59,0.210833584235374,0.210833584235374,0.0242602971659825,0.0354171190543312,0.270511000455688,1.28305460174547
"trailer",60,0.210833584235374,0.210833584235374,0.0242602971659825,0.0354171190543312,0.270511000455688,1.28305460174547
"trailer",65,0.210833584235374,0.210833584235374,0.0242602971659825,0.0354171190543312,0.270511000455688,1.28305460174547
"trailer",66,0.210833584235374,0.210833584235374,0.0242602971659825,0.0354171190543312,0.270511000455688,1.28305460174547
"trailer",67,0.210833584235374,0.210833584235374,0.0242602971659825,0.0354171190543312,0.270511000455688,1.28305460174547
"trailer",68,0.210833584235374,0.210833584235374,0.0242602971659825,0.0354171190543312,0.270511000455688,1.28305460174547
"trailer",72,1.07853138279868,1.07853138279868,0.542967268242094,0.575683296154279,2.19718194719505,2.03719797331589
"trailer",76,2.24841552132682,2.24841552132682,2.26911576085691,2.38726357966265,6.90479486184638,3.07096032577278
