"draw","C_sum","C_expected_sum","E_sum"
339,38076,37799.6884226324,14145.1497725637
341,59605,59366.1897671627,18001.8184623506
358,54075,54154.6854177064,19333.5702724883
367,40865,40843.1926767895,17785.7382998104
369,45340,45537.154812434,15198.3106781566
371,43174,43207.0888084895,15384.3464209321
380,43206,43190.5674961943,15431.0345115458
385,36605,36669.4906807143,11886.5158635576
388,33706,33479.1151971373,12870.7451632988
391,47231,47320.2591246634,15407.8073586769
392,42401,42354.7378780517,16041.7409992883
393,38063,37902.1328530531,16180.8044010493
394,32619,32757.4745448012,13520.8857787105
397,41392,40934.7544301166,15692.3579913142
401,40349,40381.7446872121,16193.9977350169
436,53159,53161.7702952125,16359.8305182974
442,40355,40457.8608551849,15920.6550542987
445,36822,36831.154578289,13639.4281293536
448,33931,34169.1685763019,14009.9532444444
449,29868,29768.2896011088,11331.3680501755
458,44214,44371.9450175997,15587.1545659328
461,40294,40736.2199614362,15878.2294385243
467,65636,65428.7350595883,20146.2052391688
485,44407,44419.1470703609,16180.7766250067
505,46964,47135.6633022394,15616.7187382111
506,31599,31447.8884280471,15917.5408747516
509,48885,48774.1553954046,14225.1874732978
524,34359,34524.6626043857,13249.5344025831
533,53734,53859.8638801327,17604.1242247741
536,48049,48188.9738248949,17985.3959117525
537,42884,42649.8021665781,16578.087088173
551,44084,43669.0437333138,16029.9539155913
562,42331,42565.7372213337,16433.617190735
567,35092,34912.024413051,15111.0602161804
569,55339,55362.5760434653,17686.7675597564
570,52098,52032.6775666723,16923.7937360148
577,44390,44610.8807290566,16667.013934412
582,39611,39560.0123337017,16574.074651997
588,52739,52464.4546259855,17535.2330664923
590,47100,47179.5103167617,15857.6802843615
595,42543,42436.4797279184,16777.5057715657
605,39891,40103.1236660499,15039.5921021845
608,44181,44670.36920141,14490.8494179139
625,46190,46187.3303365928,16531.846522106
633,44367,43940.5255206124,14048.9660283961
648,67807,67762.2126100097,15666.1303621179
656,41331,41136.6480803216,14897.2267565396
660,54775,54706.8573235309,16175.1920923238
671,52816,53099.1416449715,16600.2532284886
675,42089,42132.9640971682,12898.7405218972
678,43693,43636.4022954565,14048.2350990008
687,36281,36303.0025835531,12037.3528293449
695,60807,60524.2025800993,18513.0422670636
696,48354,48440.6068195783,16755.0248598721
700,42665,42613.6591843917,17807.1146271761
701,34101,33971.6350931004,12927.7702828359
702,39096,38529.7066933849,15778.1711089781
712,47362,47076.5243790538,14570.4020443809
718,47468,47544.5588760228,15567.0292514407
723,57298,57285.3411769682,15682.8022598446
726,53695,53957.5738805279,15363.404409806
727,47383,47465.5602103519,15615.2130690203
728,65189,65293.3213369422,18337.6201287505
738,44830,44858.3035027801,17092.1369881675
739,62246,62515.8685769498,18258.6461819798
756,42801,42937.7790407388,13161.689777564
757,52337,52518.9984354096,13814.644857874
760,45741,45988.4649706198,18048.5232726468
768,38660,38478.5747530869,15024.7214295667
772,38154,38131.5609233317,18730.2420807085
782,48383,48027.5384365243,18043.6629752045
783,44788,44498.5466101016,14482.9506456235
789,34625,34817.7889531577,11898.4271152841
790,43463,43758.1634143599,13369.2604698866
791,34797,35212.1651413856,12085.4822733192
794,48655,48814.5699874275,13978.2141306413
802,57964,58465.1925281723,19328.8306868743
807,51501,51428.3775194732,16895.1898475741
810,55096,54976.9924382515,15936.7371325626
811,35204,34969.533289242,13998.1319644072
813,43401,43475.7198842854,14314.9630979719
815,44287,44244.9334769031,20929.7066061437
821,35882,35777.839813693,12057.9308944451
832,31557,31571.9491667675,10330.4473256307
857,34189,34703.6729030035,11541.819108496
862,38898,38550.9201592863,12193.3797600234
863,37949,38011.7920514486,13458.6545079786
867,45275,44994.1779881696,15663.5448837346
874,44631,44575.2640451546,16641.2673102608
880,51405,51167.6567084893,18887.0035514042
887,37237,37018.451069207,11244.6463149994
890,36702,36738.8217300998,14784.9947599581
891,56381,56149.8124561742,16448.7247437929
892,61059,61517.8393954755,18584.6405873896
899,44126,44838.0327538004,12870.926733209
909,55797,56017.8554576733,21743.4312281156
912,36142,36102.0901471935,15942.9544015605
917,31815,31662.1389408282,11602.4320608306
918,41267,41337.0534739622,13788.6245687388
925,41194,41020.1860341157,13388.8541251235
932,40311,40444.2123242302,15378.9797557166
933,38235,38024.6033821688,14617.1749651217
936,52448,52354.0464565957,19674.9364044017
950,52737,52588.8479554774,15884.224079733
951,53871,53834.1694035209,19712.2811228287
957,41267,40842.7995861514,17899.2515148899
960,34977,34830.3521904888,15090.7453888317
961,41346,41392.1709626736,17199.1414774596
964,48319,48201.3322450225,17816.99334461
974,56458,56637.8809838227,15671.7084929777
975,43629,43679.2549454485,14481.238075027
982,53018,52982.1270760262,17921.2078481358
984,52758,53222.4479837208,16140.5661107601
986,38674,38787.0655713894,16049.4733586385
1005,52570,52397.4529352276,18804.6671551203
1007,51429,50962.0949651125,15411.9193618704
1008,44190,44344.6588802154,16215.8720580091
1013,50011,49834.340947353,16617.0339440671
1016,52269,52639.6083938067,16345.5149377076
1023,38586,38456.6878468909,12508.8132765098
1027,54777,54653.3478833646,20548.1864827161
1032,36022,36033.1757735424,13366.63654602
1033,46629,46535.3711091427,15200.5906138504
1041,44017,43855.2899024935,17504.3484026277
1057,57300,57238.7860136191,20637.1645063696
1063,51857,52119.2220645749,18599.9048046083
1089,42088,42575.9111090361,17990.5704121911
1102,49774,50050.5634309252,16888.7291978941
1103,33912,33874.2684464134,12548.8881289386
1109,39957,39986.8288097483,13682.1530327339
1114,42857,42883.1119454602,15395.6001733086
1116,47532,47687.4067444545,14949.8438794869
1120,47144,47221.0737747782,17921.3155121491
1121,53670,53715.4136239554,16230.2463667393
1128,40373,40823.8499156019,18053.7915291494
1135,40428,40144.0123990954,13082.8301547574
1148,29602,29436.7799414984,11447.3443537674
1149,31975,32105.3689386709,11540.7043763075
1156,49154,49348.7513997139,17091.2623978684
1166,44941,44891.3215776539,17542.2890468018
1182,42179,42088.8502083444,21246.5386863306
1187,51773,51478.7399327409,16576.708632613
1188,47438,47181.7071193529,16407.7591135015
1191,53892,53858.7266066244,17086.3845366064
1194,49939,50008.7840674996,19885.8298154648
1197,43467,43734.1547124221,14665.0927727182
1200,38330,38481.1554735164,14014.1056996556
1205,71145,71011.9220497595,23494.6343698762
1206,59060,59438.0205128859,17186.655215269
1211,49648,49831.5119953825,17156.6645089723
1216,41284,41202.6793213543,15143.4684158849
1220,43979,43943.916397904,14913.4586219479
1222,58221,58412.1325778588,14468.9095881112
1225,48534,48359.5746278438,14356.169295221
1227,63164,63366.8361113663,16853.6298424209
1233,43419,43425.0708314578,18154.5368343944
1235,40640,40727.4381614734,14613.3906943641
1242,48516,48451.5671510239,15190.9507207797
1245,56267,56180.5512391173,17791.0564980372
1253,34120,33948.1312723417,11537.7278176527
1255,68329,68641.6738986301,18722.0691601191
1256,59831,60127.3921500779,19761.8226401692
1257,49824,49946.2319717504,19938.4745139611
1262,64001,63455.360481557,18618.3561883656
1277,42561,42710.1469629479,13709.5526125679
1294,41391,41409.7821838863,13965.824446452
1297,34524,34736.0667983796,12745.3107443306
1301,39592,39551.28436834,12745.8042598738
1304,65991,65609.4685068928,19529.5517212477
1306,54964,55050.6777258994,20370.5033138287
1312,52754,52746.0345461286,16736.3190678854
1319,40269,40483.0511780047,16417.4975091007
1323,53887,53714.5185362483,19016.9982778725
1328,51630,51541.0109536626,15764.3018165918
1336,69683,69295.8792275774,22196.633482382
1337,43605,43624.7284218552,19071.6389011578
1338,34865,35137.9321196368,12889.9891275299
1340,49105,48801.5584283704,17563.9629596389
1351,41758,41780.3161393545,13093.3701518948
1354,64874,64992.5939979727,18449.3369054678
1359,47506,47510.8794935655,18623.5317297848
1360,45499,45796.7681852607,14078.367765989
1361,42726,43047.0706603594,14953.7160809698
1363,44027,43945.3986203936,14833.9869224097
1377,39842,39464.7240329537,14520.1891487305
1379,37832,37552.0483800739,13645.2426152084
1382,51301,51004.9892732287,16422.3709231952
1388,43422,43278.6877203185,15511.8959077025
1398,45434,45723.6537009288,18698.8709693111
1402,44288,44704.4004693508,13672.8377324932
1412,54417,54496.918777377,16704.7242874574
1418,39320,39460.122972976,12792.6623544792
1419,42895,42476.4614751119,15146.1525850575
1428,48753,48994.2321258028,16303.9797119239
1431,39880,39845.2700978052,10737.1992812909
1435,37048,37421.7211084707,13518.7754848038
1450,43090,42926.9070200178,16540.0259796889
1453,48600,48614.9641662252,19883.4611123828
1457,53873,53958.1491714639,17127.5271772529
1463,51140,51416.3671326934,16577.4800198816
1466,61004,60702.4336005063,16383.9306773249
1469,47079,47137.2247832169,16597.6512224775
1471,53939,53666.1276743304,17371.8667141819
1473,38094,38051.2876465693,14582.1716743013
1477,44863,45266.1432278034,16760.0065901549
1479,41832,41432.8668648776,15428.3406026629
1491,51053,50740.5731405539,14830.3673145829
1492,37374,37394.9105960415,13011.5318112856
1493,38526,38451.4514780787,15690.8646354894
1495,39920,39544.4151746666,15499.4307561823
1503,51111,50926.0883985006,20066.8916607662
1507,70285,70223.9722384616,22809.2568327046
1510,46237,46633.6514699753,16043.3268425837
1518,38768,38824.4683868421,16825.5193786846
1519,45254,45262.5438694048,14697.4885122613
1525,37861,37697.1264793173,12667.3897884249
1530,39064,38485.0053814564,16021.0161619215
1546,52929,52513.43278896,16845.3615301701
1548,58829,59226.3085810561,21206.6962241032
1550,44698,44878.7173383265,14505.9818873852
1553,82857,82904.1044761331,18579.1241507629
1555,59854,59748.6137947634,20848.0071765915
1567,37076,37340.0598935799,12911.8113364838
1569,58403,58978.064771037,17296.8250029008
1570,31343,31175.6728831009,16083.8278793132
1574,39582,39526.8946398791,13008.3509290537
1580,43107,43022.5054335381,17086.7224728778
1582,58894,58461.1322138304,14265.6325776639
1585,39181,39091.2766148307,15484.7174354871
1593,61614,62168.1891463699,24100.7292806317
1595,38985,38993.8022037308,13458.5196824395
1599,53536,53375.1176025851,14335.1034157146
1600,55102,55089.0808592739,18156.7898546225
1603,59482,59639.518200021,16247.9585118465
1609,41894,42078.4649291199,15616.5507374644
1610,36448,36644.8843524294,13774.2970688517
1618,30073,29843.9659990152,12835.5528490467
1626,54453,54447.6402012971,16554.4634122765
1630,62213,62031.0765678966,18857.8430755189
1660,56505,56288.0059048381,19030.8389232555
1665,61789,61694.4472535229,20651.1283709714
1666,37766,37945.8369781735,12408.1720331411
1671,47238,47224.6111785102,15102.6249650568
1696,49268,49067.626241855,16396.9796934177
1701,47118,47050.172399033,16416.9034659322
1703,54978,54953.9703694287,20618.7503669011
1706,39704,39930.1719673959,14382.0024906082
1707,34830,35031.5107514699,16233.6012793903
1712,48273,48079.2067002822,16323.0922003781
1713,62033,61818.6508318097,17677.1501861226
1714,25116,25302.4512323292,10594.6773774067
1717,40308,40147.6666886739,13076.8437188166
1719,51410,51357.6433828324,15368.848234698
1721,48802,48872.1133818631,14522.8522744117
1728,61039,61033.1937609549,19058.1152448281
1739,69472,69598.733205483,23222.2272941465
1751,54527,54280.8923480131,16091.5758739922
1752,43092,43452.0665126455,16691.35542826
1754,50545,51055.4850252098,14843.86984104
1757,46635,46653.9131660481,14342.8008598208
1758,40596,40371.3990034846,13215.8270377043
1767,53439,53901.2456111441,19006.9342372742
1768,53925,54055.0533372916,17711.2893943506
1769,51313,51334.2321662572,15317.9211016979
1775,46394,46369.9515240629,15520.1333551672
1778,33989,34047.6256179358,13486.9841404243
1792,43764,43944.7828306693,14636.4442569894
1797,55439,55232.267168967,15740.042866395
1798,61929,61779.3514790961,18156.310979269
1802,48619,48523.7545956935,14043.0721896586
1806,53498,53538.7682376412,18957.4512103181
1807,36081,36060.8533397253,14374.325740849
1811,49308,49656.076029564,15473.9726651564
1812,42146,42150.1687550933,15488.3175039534
1814,58240,57955.0980045473,17508.8491334629
1815,54741,54705.0602173536,19238.6349183099
1819,48840,49185.769984314,16854.3138637901
1825,63566,63567.4565121653,21666.3728065638
1826,34921,35017.3898864357,10521.0319743061
1839,55305,55142.7196643361,19462.5089567018
1840,36512,36618.9049546127,13231.0751161708
1843,70492,70422.0068117821,15798.191120092
1845,53264,53491.7358575521,14855.0345020225
1853,43460,43373.1196852765,14671.1958434298
1862,43433,43389.3737448962,15085.1984208355
1863,50792,50634.9463329828,15654.2698259754
1866,55587,55830.3733819377,16165.6396093331
1872,36988,36858.3671960038,13482.9682379675
1877,49976,50081.0659099085,17250.6428714837
1882,51615,51931.1983125872,16914.9026123426
1883,47706,47683.7986776336,15963.104736588
1884,40886,41030.1306052258,15800.3937903307
1890,40985,41122.6616644009,13588.6628605675
1898,47720,47524.9869721204,15563.4117269028
1900,45449,45361.0183280941,15344.2211563002
1923,44045,44390.3622293161,18039.1357671217
1930,62316,61891.8111660746,18791.3582092808
1933,50484,50734.8297358799,16192.8311112723
1936,42588,42538.9451365743,19411.9304570387
1943,45736,45838.7817367476,14764.1706717403
1944,51523,51342.2414492929,17313.6838374655
1952,40771,40997.3161031601,14526.9889400382
1959,38379,38664.4607142268,12850.170290073
1965,47993,48095.067717136,16502.7705039948
1966,42020,41673.3569403916,15270.8270998646
1970,48184,48437.8548305959,16784.3528975903
1971,72138,71999.5711892174,20619.0706718776
1973,55397,55336.2008402955,17476.110464365
1983,53792,53739.0433160619,15646.6136565458
1986,65252,65045.3799897237,21025.6681545714
1988,35954,36153.2302831498,15880.5112551783
1995,36224,36235.3602957091,13610.9430151699
2000,38634,38493.3298798805,13096.1793035623
2007,46258,46047.6472707713,18496.5951550825
2010,34256,34311.3224311613,13011.4562567139
2011,38227,38362.0158986246,15040.0923514843
2019,38152,38124.5584127233,13217.2946871074
2021,45325,44979.9975699276,15341.7260916182
2022,44154,44491.8019415678,12724.7326359202
2023,46433,46294.112412515,16230.1995327325
2029,39091,38894.5128319065,15075.7716844965
2032,49686,49716.64656142,16305.6202607707
2033,51820,51980.0536876165,18102.8959466597
2034,51955,52170.360951928,17310.9664190375
2035,54601,54687.1936291082,17300.9431261181
2036,43982,44058.1662023502,15854.74110863
2039,54960,54978.2971541772,16687.2227552762
2054,40583,40520.3649014884,16598.5014457934
2057,36555,36657.1628559983,11151.5165574903
2065,37610,37573.4550530475,15790.5987372181
2068,40121,39849.5867055786,15204.8377674709
2072,56442,56571.0516390279,17072.176404995
2077,62438,62281.6349124886,21706.3577633026
2084,67679,67839.4905761773,23256.9185265118
2085,52608,52496.1354068103,18965.193572159
2086,37034,37152.1282942471,13302.0521583572
2092,34238,33994.7645132179,13851.8441519868
2097,37793,37862.6646482134,12699.7442488246
2098,48723,48612.8847560643,17747.0336609742
2099,55865,55570.2425726635,16347.0149748791
2100,46385,46380.6142536186,16475.6488816255
2105,61208,61409.055148975,19140.5681863569
2112,40296,40439.9437059582,13476.0321908431
2118,58723,58566.8033779918,18274.0532306442
2122,36733,36693.9641633678,15396.2304101602
2123,55442,55207.5279943926,17911.3059430023
2134,42159,42136.3912227045,15247.3881746903
2135,41332,41506.301484608,14509.3530456175
2141,35740,35647.9398222008,12106.1511815344
2142,40819,40976.3043116192,14474.0718268334
2144,42485,42438.5529890928,15800.9279810127
2147,45755,45751.3733041509,15096.4262623052
2154,40641,40445.3677721305,14226.1368090601
2157,49371,49712.9783014281,17704.4541955525
2159,50227,50006.4449172136,14797.8964978078
2161,35970,36191.4482885486,14989.7812727589
2169,34160,34119.0024695639,12445.3206183673
2177,41260,41408.965861535,18138.7121848633
2178,66266,66435.2694304807,19871.6014947115
2182,66537,66246.8818569023,16731.3414177824
2184,63630,63971.8398036839,17350.0266640994
2186,41267,41144.8539139562,14246.8020942094
2187,52503,52481.3816502065,18881.7831738982
2206,58869,58823.0504073979,17460.6066268603
2211,53270,53275.6601116875,16998.6188507652
2215,40684,40824.7933709749,15676.3377247665
2216,52852,52964.4488697409,17860.7260593629
2217,60838,60351.7715490651,18778.6024230042
2218,44232,44047.8878627765,17986.7579194324
2222,54126,54444.1533388581,16672.1240436254
2223,39626,39500.9240548964,14885.7481546375
2227,27353,27307.6312951856,10879.2776292778
2229,36283,36021.2368472488,15451.1238409254
2230,51166,51061.8996762921,15135.4170321172
2231,42384,42382.4362157829,15754.8252734852
2233,48329,48014.2284112114,13894.9348826999
2239,41609,41497.345760288,13667.7633798554
2246,30516,30422.0847578302,12844.82032626
2255,47810,47849.8371255998,15610.5002188054
2266,38437,38596.7432942363,16351.3411277491
2268,44700,44744.5232972718,17298.5265021326
2274,48143,48110.7055996791,15083.3466532402
2277,69253,68980.26235852,19176.0632462216
2278,35908,35735.1280184881,15611.7526845632
2279,41558,41399.2189003768,13371.2560407472
2287,39149,39233.3074811505,15405.9029365509
2290,34057,33909.8306465857,11645.3508578799
2295,75742,75631.1538048144,22249.2548933254
2297,70413,70089.7705839382,20620.3427394108
2301,55722,56066.0904065564,18123.9098341216
2313,66859,67055.6678848026,20807.501051736
2315,40388,40763.1382833037,15966.3171507115
2319,42581,42580.0664938566,15795.2827197334
2320,39218,39057.9565856447,11902.667342143
2321,58397,58459.1915767744,18659.9550104399
2326,57464,57450.5001101673,17631.3548497915
2329,38946,39138.3587177722,13219.660784939
2331,64083,63930.7327235889,19620.3126049727
2332,50704,51041.7511707662,15645.7098733197
2334,37483,37417.2848133008,16359.0858927793
2338,49739,49733.3317209979,16399.5335325616
2341,53332,53484.959600708,18196.1566594233
2348,43367,43199.1089390178,15314.1624493577
2356,39831,39990.8552187026,10896.6998390157
2364,34987,34625.0989935827,12332.6914168866
2372,34249,34220.3806066632,14967.031470496
2375,42945,43172.6696321345,20674.4939085269
2382,49522,49481.6093671661,16153.2739021333
2390,32596,32674.9910232097,14543.5143971781
2392,49238,49115.8614781713,16759.0601656019
2393,35505,35765.4270743289,12408.1577360959
2400,54639,54737.2791366668,17568.186673825
2401,37787,37875.2231385987,14845.4574019727
2408,53221,52940.0718550278,18251.8379482518
2410,60470,60379.3318036501,22643.7756088387
2423,37863,38093.4590491013,15672.3741909736
2429,39881,39788.3776942261,16389.4724533659
2436,45748,45918.557718916,16621.8490275052
2452,71220,70861.6367529756,23414.316852996
2456,39583,39424.1005254328,15360.6887425191
2465,54375,54611.1368041116,14437.4270569813
2469,40911,40952.455444734,14188.4089662772
2472,43337,43391.3140608763,16545.858913301
2474,43234,43003.0505773319,14438.9888372564
2481,46665,46528.8082048847,15914.0319029413
2482,34266,34274.6870182335,12708.3438950362
2483,37570,37693.504274199,13845.2308605505
2485,41200,41336.0064741801,14756.0037599957
2502,33420,33225.1965017703,12192.6769699432
2507,50081,50240.257057399,14138.1882953732
2508,36265,36453.5885602709,11257.3309768202
2509,34712,34951.6694629862,12057.8962808314
2514,62122,62124.8637514053,16322.0200459429
2520,56929,56465.2427183387,16821.3779281316
2522,42435,42606.0208900904,14889.2094868362
2532,36901,36917.7090208165,14483.9387750077
2533,41486,41553.4003584875,14164.3123615451
2536,51539,51508.9103766005,17064.2646241905
2556,45657,45511.6874387653,14484.5947376036
2565,47371,47439.0282999947,14886.2877563538
2574,38055,38269.874191414,12241.8227149928
2580,33203,33241.3534713446,16276.3688466832
2582,55728,55606.0468067817,15062.6411254372
2583,49399,49355.4100338567,17911.3820749761
2595,62997,63029.8275085746,17179.4133038995
2601,58320,58520.9027685422,20664.1447268886
2603,45198,45383.4118685466,15024.7998466273
2604,40887,41051.9416260492,13441.8879917568
2608,43027,43410.2351100384,14825.2216059494
2618,38279,38344.0470319253,16122.9440274794
2628,38902,38852.8432366546,13058.4346495061
2631,60422,60526.8776120849,15711.6511835051
2634,63911,64363.3135917327,17818.3029585718
2657,52882,53038.5988342058,17554.6768495066
2658,57620,57393.0134505914,16639.7497587627
2659,43144,43027.4009013507,17640.060522393
2666,57871,57975.6969911699,15416.711681323
2670,44062,44357.0110329179,14512.5877354622
2672,50555,50709.3566379945,15132.9901522039
2673,33624,33285.8451748603,14738.4603776026
2679,58239,58086.2638189623,19183.5054097841
2683,47847,47860.374552864,16496.2672056098
2685,43680,43643.8610237616,14548.255576842
2687,61558,61752.5875349373,18498.090099872
2690,39190,39264.559986284,15326.6540581837
2695,52846,52760.2870999433,16416.0836005637
2697,38074,38490.4316877123,12869.7559846833
2704,43598,43311.0630006412,15206.0428655529
2706,38939,39003.1659342905,13222.1044437168
2714,41618,41149.5058482405,14987.3300018921
2719,45357,45358.9021086584,15825.2670512118
2722,37659,37659.9694697405,13088.6371084359
2723,43295,43419.5923173547,14181.4825716389
2729,57417,57515.696680222,14755.7778435791
2732,60334,60288.6976645368,18786.0496099286
2733,28180,28042.4108044464,10050.4192715192
2734,34085,34048.9217658629,12298.8284011352
2742,29242,29424.041306997,11696.4277774436
2744,42473,42587.0563419637,15992.9907744306
2748,50092,49911.1036322597,15228.7112484359
2751,49968,49902.6096832141,15733.7260761763
2752,46365,46332.2704791544,14925.258029655
2756,39258,39250.7508999744,14480.6639166617
2769,48159,48089.3978609736,17745.6417701255
2779,51713,51933.8202379038,16918.0033012875
2789,49662,49492.562044585,15494.4151813116
2793,42710,42585.7937079815,14502.2512706786
2796,52508,52794.9126939666,15282.962378003
2801,42651,42806.1015662945,17580.2664887668
2805,46913,46789.2420728646,18759.6038258032
2818,47240,47337.750858482,15493.7021816061
2821,33901,34024.5749626615,11183.8220774469
2826,74981,74961.0776633794,17902.3361387055
2830,43764,44041.8140747851,17292.0123785508
2833,55442,55428.2555132113,16270.1956282618
2834,40455,40783.9495820499,16850.8879644313
2836,67793,67219.005751785,16588.5875887596
2839,43850,44043.3624247003,18200.9474122562
2846,36681,36797.0442177804,14760.3364363471
2848,34074,34072.855259094,11958.1887111511
2850,49921,49904.2300727664,17289.407031459
2853,37628,37300.349036547,15475.3005686047
2854,60885,61106.8969347065,16117.768655944
2870,42814,42870.7699568218,14154.8327756869
2876,54547,54702.5015694548,16219.6633534061
2878,38284,38427.1345838425,15578.2717104492
2885,54028,54166.1636163421,16961.4105916421
2893,37727,37821.0909432568,16310.1541238487
2897,30564,30531.9687014446,10884.3651046617
2898,50246,49989.3327795835,18377.1409938449
2899,40815,41176.4691301613,14479.7970443267
2901,55851,55778.2325953471,19384.7412912343
2907,60973,61258.4193830643,17346.8569857407
2919,52435,52229.8630699488,17410.7664201938
2921,66982,67314.1410180792,19064.3536437145
2925,32025,32220.8772368692,12529.0705403566
2936,34665,34675.6808002794,13058.4253217704
2940,41440,41408.3705769285,13563.3897109668
2945,51109,50648.3182839118,15957.4147559328
2946,47966,48183.1165665435,19229.437797914
2949,38774,38847.7548037253,14987.5700878754
2950,37884,37842.2553063589,12312.262432048
2953,45836,45647.1837847254,14064.4228934463
2957,43129,42946.7565028428,14025.4029023387
2959,54489,54704.2060512924,18719.9217028359
2961,47455,47330.3031884554,14479.0040215601
2965,52096,51870.0445022012,18095.8978602517
2971,60725,61083.5729049376,19942.0578823812
2977,38581,39064.5497712042,15336.3508742129
2978,40763,40535.8463732736,13939.4540769034
2995,47797,48014.4772600875,14226.7572011657
2996,46670,46488.1668047222,14797.0134257744
2997,55161,55114.8790277627,19400.6292157313
3000,51941,51976.8991332739,16734.1386468921
3005,46218,46302.6453035642,15273.0191794327
3008,32680,32917.3366609287,14020.7208160489
3009,42274,42216.9645352859,17393.6206984791
3012,53016,53272.7938731543,14390.4445116432
3017,57030,57437.2887585419,21484.6680288578
3019,49866,50034.8806845121,16730.9182004355
3025,45007,45247.1984935385,13568.0306353592
3033,57530,57557.2025956312,18901.3606646694
3034,53866,53399.2676157364,19313.7219229654
3041,43681,43605.0764688173,14842.0328142226
3044,39435,39178.7711958145,11746.775051993
3056,40561,40135.9459924107,13888.0863930355
3057,63745,63825.4567185695,20237.9406697217
3061,39397,39155.971643467,12652.4174031985
3064,37476,37592.9306288263,12931.2866179652
3065,42672,42575.761335333,17858.0233910878
3070,36727,36863.6662211923,15871.6931777281
3071,38531,38088.6357261511,18148.0372514324
3079,52961,52689.0200583319,17763.2429000058
3080,51278,51388.2216197467,17382.9933840951
3083,58963,58940.5064189891,16787.7863276122
3086,44182,44370.6775814083,14684.937498923
3090,44460,44778.1207085111,13594.3392605261
3098,37479,37262.3113084651,11961.8578935311
3100,49812,49557.6096188103,16686.2668054344
3110,29649,29725.4940876607,12285.3112151106
3113,43262,43626.1084616699,14170.4946144397
3116,74764,75095.077835156,17455.8568031702
3129,45383,45325.4505640359,16236.709033196
3132,55603,55549.8994598692,16563.5511571853
3134,49967,50108.1024025403,18076.4699594008
3138,61105,61197.7634166031,20430.4546584298
3140,63205,63419.5412169966,20409.3875226402
3141,44893,44905.9777036226,14737.7002279388
3155,53199,53189.6860768224,14739.9783865274
3158,56115,55993.3625669373,18887.8566694808
3161,42722,42967.2526787353,16236.0430730535
3165,58394,58618.7850703291,18442.6705632723
3169,50431,50430.6328953921,15044.6036216527
3184,31400,31383.7423231786,10841.1887833491
3203,60011,59636.1116735548,18969.6095858765
3214,26146,26307.3686959673,9442.22837766862
3232,52454,52224.7467150125,16597.5205833292
3234,58840,58816.8898690095,18798.5784718587
3238,44493,44325.8782162509,15158.337312632
3239,69285,69731.3747706454,18830.5462243669
3243,38736,38606.063352582,14731.0722021883
