"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L_raw[16]",0.0317667696195524,0.00930470636974903,1.01919770772524,-1.94997819876772,-0.680340666994611,0.0416816212996829,0.743487135836469,1.99135875849756,11998.073864713,0.999702187140659
"L_raw[17]",-0.0126704477799666,0.00902389612073196,0.986158888317724,-1.94064785195522,-0.669631830990207,-0.0285709792509574,0.657059825701798,1.93199607460205,11942.784953383,0.999993745399314
"L_raw[18]",-0.00525269446077364,0.00916345199491407,0.983492311533331,-1.9176753825227,-0.680166936416761,-0.0127564076472868,0.660650602481678,1.92187668786547,11519.2371751215,0.999955828786192
"L_raw[19]",-0.00404026555235419,0.00851277832681968,1.0011436952297,-1.97715581846813,-0.67582154801927,-0.00391061872819613,0.667173913271415,1.94610743128387,13830.8918195472,0.999863500668634
"L_raw[20]",-0.00265371550300295,0.00941500294159008,1.00867382623327,-1.98591244888494,-0.683540033874651,-0.00963031448386463,0.691602199263313,1.97428897674049,11477.8510125189,1.00017209656786
"L_raw[21]",0.00523161921839933,0.009374730613357,0.989789987528388,-1.98078314613693,-0.652990735098059,-0.00410856708778644,0.665857206546677,1.95122152938637,11147.2699557899,0.999950656573471
"L_raw[22]",-0.0100333857247394,0.00938764777129914,1.01029647812735,-2.01503409231462,-0.688272736293477,-0.00811397141962012,0.67849089007658,1.96346426145439,11582.0145311954,0.999780247620182
"L_raw[23]",0.0051662062951469,0.0095627666120401,1.01091257083994,-2.0123564733126,-0.680668961739517,0.0169825597492629,0.692079996180408,2.00233021391823,11175.3229146802,0.999796798702681
"L_raw[24]",0.00796784461780037,0.00876566370169909,0.98842499418482,-1.93040229285735,-0.668449209039167,0.00995484476258475,0.681780570361184,1.9403173121245,12715.0428513082,0.999569063283325
"L_raw[25]",-0.00265976095628857,0.0091460065838154,0.987393994200088,-1.92701767751734,-0.659744095344058,-0.00604299063023872,0.64828269544481,1.978709689277,11655.1520413929,1.00034554651088
"L_raw[26]",-0.000171873184713227,0.00927617899947797,1.00874327709328,-1.96923181745371,-0.678040918663543,0.00140302557224872,0.668372438038715,2.04333302832886,11825.5967525357,1.0007123783773
"L_raw[27]",0.0160462347955173,0.00931962589959531,1.0251686323446,-1.97078062408479,-0.665855248387205,0.0272059088765197,0.696927891251526,2.00715933360002,12100.2309487418,0.999846269187875
"L_raw[28]",0.0173070455220523,0.0101120015076805,0.990179216533563,-1.89392767166285,-0.654672752744263,0.0186704309157091,0.68685740294658,1.98919317579956,9588.55936618133,0.999653660475569
"L_raw[29]",-0.0054036512008311,0.00908956081955808,0.99685643693458,-1.98473622677167,-0.671106045959003,0.0017923119811562,0.678976183993323,1.92366376151596,12027.6127081634,0.999582418832831
"L_raw[30]",0.00327016808524995,0.00918659577469514,1.02036593208617,-2.01161619738387,-0.674712236478642,-0.012684506002518,0.699990008636324,2.01049942826584,12336.8045893213,0.999561231273653
"L_raw[31]",0.0221805143936076,0.00960116140843145,1.02498272855286,-1.99042778188579,-0.670781572260909,0.0209944356701511,0.71805047348516,2.02849535142478,11396.8689149468,0.999992760475637
"L_raw[32]",-0.0186294154560005,0.00915176528248286,0.973024637941881,-1.94295284515366,-0.680533544649727,-0.00358177935710922,0.647055845707975,1.81566204735013,11304.1504251897,0.999717666024398
"L_raw[33]",-0.00240003158995337,0.00936455825789989,0.983168694861388,-1.94839938735209,-0.66671806213959,0.00329138009409519,0.64082698784121,1.925989499923,11022.5351346122,1.00035107434497
"L_raw[34]",-0.018178094746646,0.0087234000054663,0.985296777717767,-1.940804583529,-0.690207172556554,-0.0105570329827996,0.661977198614126,1.85863658597276,12757.4110980794,0.999863357663111
"L_raw[35]",0.0106641453117376,0.00962776798479861,1.0015060175124,-1.9660258523814,-0.685859440940008,0.0210525621931422,0.704710979344498,1.94060155664085,10820.713401724,0.999907833489092
"L_raw[36]",0.000465496181858034,0.00894756279534882,0.985207218081722,-1.95629465300688,-0.649081472153328,0.00759168029236348,0.656312979024088,1.9314920606995,12123.9925270337,0.999870406220463
"L_raw[37]",0.00948834681741125,0.00922433092068634,0.993262182129258,-1.92193123745654,-0.675600964728811,0.0130944103491406,0.665750664496967,1.99259401104234,11594.6608817916,1.00010124071918
"L_raw[38]",-0.00112987267601776,0.00976290972847398,1.01505011792956,-1.98782208726825,-0.675278107343297,-0.0164893799406707,0.663915707478909,2.0328495891282,10809.7692803001,1.00011563361651
"L_raw[39]",0.0016233967935654,0.00900091024237008,0.986531995417652,-1.93279211582353,-0.669926249593056,0.00298632156173657,0.682215817902174,1.93391191039522,12012.9449824974,0.999915487780563
"L_raw[40]",0.00890371601169646,0.00950942616547193,0.995993978608217,-1.93092022414647,-0.668265788876735,-0.00264406082277398,0.685554694504888,1.96599126738582,10969.9539423205,0.999924902674613
"L_raw[41]",0.0233727397976287,0.00942749135711022,0.998674144239625,-1.9222518200585,-0.663220085347802,0.0198873699726037,0.712001937111917,1.95050280148677,11221.6140139683,0.999975122843031
"L_raw[42]",0.0121364350527423,0.00910666058697846,1.0125458648604,-1.98030972079685,-0.673353347405591,0.0141844628350474,0.690685960677436,1.98974931833492,12362.6367347304,0.999624082973097
"L_raw[43]",-0.00208946105744244,0.00867629049588742,1.00810641064177,-2.01040009719361,-0.679046264406047,-0.00412873441783233,0.681181557857911,1.96016913092537,13500.3362043298,0.999938149335535
"L_raw[44]",-0.00700366410293299,0.00933274944346291,0.983522633653119,-1.92881888085264,-0.672262407503448,-0.0104197036281897,0.658026022583302,1.88341431113544,11105.7912117422,1.00001592380298
"L_raw[45]",-0.0013254828627917,0.00879494232886335,0.985967350316062,-1.94838721762358,-0.649750528126007,-0.00554869056126429,0.660730060535405,1.90557591479083,12567.7946383682,0.999881822049963
"L_raw[46]",-0.00120976375617448,0.0098700996977844,1.0017466462066,-1.98199960476343,-0.678837680143387,0.00533306887969408,0.674915282859008,1.94181702775736,10300.8417499866,1.00033021475394
"L_raw[47]",0.0102111541321405,0.00847001835557876,1.01056876321045,-1.94975833635457,-0.686777205098275,0.00446331165455342,0.703862841081897,1.97365325322339,14235.18242501,0.999768355002789
"L_raw[48]",-0.00198924881859579,0.00875261598844981,1.01353048572597,-1.98313175456511,-0.676485181266034,0.00504439206485151,0.6722939163421,1.97862109226443,13409.0460775632,0.99972644540342
"L_raw[49]",0.0110584381528905,0.0092200442515597,0.99754807704674,-1.96770011405198,-0.653922666406253,0.0123009714765273,0.692258430400997,1.95606013607585,11705.8151202245,0.999801072153473
"L_raw[50]",-0.00444412375625701,0.00915843029117034,0.997711221677838,-1.96274886789663,-0.663084908520589,8.88317030687431e-05,0.661021944749817,2.00257632236498,11867.7291347313,0.999702147468853
"L_raw[51]",0.0125386332232025,0.00901060244377946,1.01182279673578,-2.02181112757172,-0.658683403704666,0.0171478957262419,0.702678267340252,1.96984198343924,12609.5986226882,0.999806600349135
"L_raw[52]",0.00742401197754841,0.00877384912197398,0.990826977484927,-1.92974126068937,-0.657012085269604,-0.000929031988620434,0.668947067027024,1.97819420231953,12753.0869796839,0.999565380515309
"L_raw[53]",0.0178745041461065,0.00904673177232455,1.00085328917704,-1.94340681833606,-0.64921361391622,0.0207489600945741,0.694940078374044,1.9634334844179,12239.3234875316,0.999645686206108
"L_raw[54]",-0.0125301656565165,0.0100219366128109,1.00784699661463,-2.02338934468919,-0.670605877068776,-0.0175885401077147,0.650676631258129,1.96677875339951,10113.1374239245,0.99981286082195
"L_raw[55]",-0.00451392785238231,0.00919747197405405,0.989201426907675,-1.96146490741504,-0.664429912199903,-0.0171734461621554,0.671205204528821,1.93762443931127,11567.3139238349,0.999554364972398
"L_raw[56]",0.0169287996567301,0.00947497020612574,1.01069929337618,-1.95273757639104,-0.670713326710475,0.00399013233651312,0.704883284985777,1.94901901132236,11378.583951939,0.999716337365276
"L_raw[57]",-0.0135327304627518,0.00872671770698571,0.983288954832655,-1.92885993729381,-0.664591148446168,-0.00616720873766035,0.642645826114758,1.92424321307249,12695.8115240219,0.999715279224285
"L_raw[58]",-0.00320229057629846,0.00924607186446005,1.01438173605393,-1.98827389610726,-0.662718178527024,-0.00898668663087502,0.679409823535733,2.02261216684762,12036.169996208,0.999678924073066
"L_raw[59]",0.0197981360634275,0.00917294404497055,0.98880998001719,-1.89814298403309,-0.668975580596226,0.0335986489974598,0.688876593146648,2.01080472332499,11620.0552641679,0.999774682373205
"L_raw[60]",0.00234815987443821,0.00942422761822382,0.991194607909345,-1.87956929288933,-0.67732680940973,0.00345341643351901,0.675999030646284,1.96717399591566,11061.8133946078,1.00025409531231
"L_raw[61]",0.00360400906373498,0.00985600497937698,1.0243250586042,-1.99434385154469,-0.684831742988785,0.00601132865349269,0.685498575431466,2.01547301732093,10801.2437285278,1.00018634830883
"L_raw[62]",-0.0113353896375329,0.00891969582114228,0.992960003318307,-1.94865716541941,-0.674555971961168,-0.0111514899537824,0.641630035928396,1.94042214191162,12392.6282484852,0.999671442327249
"L_raw[63]",-0.0012457483030265,0.00903261250921859,0.995893591503973,-1.96465495216852,-0.671976938251258,0.0227110680320418,0.667061042932192,1.91900742362577,12156.2358046986,0.999766076221747
"L_raw[64]",0.00280198738662049,0.00931140902432298,1.00052672827565,-1.96824203408202,-0.661538367632489,2.73826964036629e-05,0.669024797206343,1.97316826656717,11545.8678148141,0.999833124582832
"L_raw[65]",-0.0105513086935248,0.00881805088505691,1.00566303193189,-1.96736427040213,-0.688385818814317,-0.0197082727772928,0.667497048121352,1.94744185118798,13006.4797873764,0.999700012414164
"L_raw[66]",0.00277788783222498,0.0122948554198097,1.03494717026032,-2.02911351047367,-0.701833067834534,-0.00525803730396363,0.695951620222427,2.04964787202347,7085.8101278659,1.00006884565983
"L_raw[67]",0.0135785537860447,0.00918169333012838,1.00064525233458,-1.9305055288278,-0.667800285251175,0.0159535431665635,0.695393073953895,1.97784352683345,11877.2175673056,0.999744790660893
"L_raw[68]",0.00812274663165951,0.00862457771408559,0.980736696757018,-1.87550255027277,-0.655924009495247,0.00241965936314773,0.674896140325436,1.8955290437468,12930.9124693178,0.99991526966338
"L_raw[69]",0.00120525695822125,0.00917717227933499,0.996608633277598,-1.95919877783212,-0.671001751128815,-0.00189221840045718,0.662607490974791,1.95920727548208,11793.1961165784,0.999721011558602
"L_raw[70]",0.00372969362528419,0.00903927248501885,1.02805131139715,-2.06312678823659,-0.686367175564894,0.00765779109309225,0.68025855266616,2.04938475323236,12934.8866232858,0.999650039504079
"L_raw[71]",0.000394250894909046,0.00927550916064558,0.998271399512464,-1.95665796933947,-0.679109102332429,-0.00043223882998903,0.678837306429299,1.98015502109243,11583.0182377121,0.999897763755143
"L_raw[72]",0.00953828089506555,0.00878916366902359,0.98219860503172,-1.90593997715104,-0.659849860785972,-0.00151603704596047,0.686560741133846,1.91630310096743,12488.3057304241,0.999743007655075
"L_raw[73]",-0.0163157889469401,0.00881110182501615,0.984456507069102,-1.91654471742886,-0.695936700657994,-0.0232201561709793,0.660647724808127,1.89439222767466,12483.3925514865,0.999914720929098
"L_raw[74]",-0.00810472476335753,0.00901200519605421,0.984849727878915,-1.91266784667323,-0.664063415127209,-0.018112537705768,0.644977345839347,1.92604843623916,11942.5500924923,1.00004819460183
"L_raw[75]",-0.00940019066471279,0.00962219242061915,1.01633723289277,-2.00258474027462,-0.690437786191554,-0.00830890516570366,0.675210361742807,1.97094953867876,11156.4904233237,0.999880140279796
"L_raw[76]",0.00158824673561378,0.00838422525166183,0.990324404691148,-1.88290167752913,-0.667865920768086,-0.0253265885472983,0.672811714497811,1.93815699216811,13951.7629245475,0.999647345431018
"tau_bar[1]",2.48985385237935,0.00220453552349215,0.247924699916096,2.03652745744064,2.31827401549384,2.47928532728536,2.64769280850208,3.00696380706447,12647.5204343124,0.999610977894626
"sigma_IE",0.20417875383522,0.00180698304585225,0.202838445293483,0.00544092367982083,0.0580309520831812,0.14135866712096,0.283676607682663,0.735504900116675,12600.6338123506,0.999782008881686
"sigma_eps_E",0.196589383292301,0.00401384091717316,0.169814339852994,0.00812094152405233,0.0795694557953208,0.15690712907347,0.264826917056227,0.624928055943242,1789.89852681343,1.00134742003519
"Lcorr_E[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"sigma_r_E",0.512878585734215,0.000670111182868563,0.0635485598199372,0.403134530839812,0.468593155649094,0.507810978122732,0.551572505724399,0.650756766909904,8993.27128781297,0.999790005437301
"phi_E_scaled",0.548879530473651,0.00278566599363512,0.210123567545356,0.14100452313211,0.390441596950781,0.559041268172763,0.713763176565354,0.909906939439493,5689.72723072218,1.00034849274113
"eps_E[1,1]",0.144944909447773,0.0102650519580618,0.830038146123614,-1.51891771692129,-0.391640023333719,0.148487330381755,0.68856401992584,1.75702622256707,6538.4348326173,0.999656742743072
"eps_E[2,1]",-0.137718478744244,0.00968400772496996,0.809618788218131,-1.74993412704679,-0.648193065482448,-0.141525051144906,0.377157071028554,1.48447130684618,6989.57712703559,0.999787878839083
"eps_E[3,1]",-0.431147867841507,0.00982992813979602,0.831441011032563,-2.02514775683749,-0.96797701526475,-0.44801862393658,0.100170132806535,1.27762187995248,7154.21847984059,1.00049026133274
"eps_E[4,1]",-0.505199974811957,0.00967244382360273,0.841887837097541,-2.15939127264074,-1.05190398875002,-0.513836875137096,0.0377522938324151,1.17738714652151,7575.93148462081,1.00023057966086
"eps_E[5,1]",0.495607692053813,0.00961085520712174,0.884236196415543,-1.33759926575271,-0.069024828373681,0.524983414586168,1.09560304365812,2.16377075157054,8464.71828579338,0.999786145787154
"omega_E_0_raw[1,1]",0.374544073178436,0.010358038692344,0.820448035184461,-1.33510589380994,-0.135296457039303,0.376187580735396,0.902875478999199,2.00007298405876,6274.0373623156,1.00048963303511
"mu_mu_E[1]",3.0569786440694,0.00422952490198945,0.184685771265976,2.71371180070869,2.96324582708403,3.05121139036803,3.14746955027843,3.43539057969116,1906.7058641264,1.00189761308964
"sigma_mu_E",11.4575610524599,2.10575236194357,154.098902222698,0.0804847593629529,0.823590011285779,2.00854820636813,4.93944440342824,49.6060590376364,5355.30853383983,1.00031890113179
"R_G",1.32197229813395,0.000307404311641358,0.0315598395758259,1.26177929581649,1.30057353094364,1.32189503457991,1.34305784705856,1.38399818837529,10540.219731464,0.999717635883547
"R_G_boat",4.55487053225811,0.0279262302322804,2.45178079191038,1.51858536318425,2.88062915334001,3.99817064842475,5.61229065318929,10.6336968624003,7707.94573164925,0.999795315042513
"kappa_OSP",3.13816669136302,0.00992649950636962,0.974171995663029,1.64185248587674,2.45002973550585,2.99508399579395,3.67361526447706,5.47711470897568,9631.16960858575,1.00013914882158
"sigma_r_OSP",13.4829397191591,2.05593641088527,169.778679900313,0.072150216494248,0.856701843900753,2.03136641697371,4.78017232893127,57.089763069251,6819.41230431382,1.00000761588329
"sigma_eps_C",0.150177071815587,0.00196544852492687,0.101260534517408,0.0212227607520795,0.0821825921688768,0.127861036380225,0.191540469675627,0.406433849974621,2654.34324548872,1.0002313421141
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.397209859511778,0.00299285399155363,0.216135321549521,0.0602735765512907,0.223320051683337,0.372839967616069,0.551647500431515,0.850416529678209,5215.31366132119,1.00123737376987
"sigma_r_C",0.781253734250612,0.000400430408163363,0.039312335372598,0.70528286565658,0.754466623153094,0.780938947554918,0.807319517902017,0.859767200300482,9638.36987791616,0.999666639089154
"eps_C[1,1]",0.476972140545072,0.00929231825793073,0.713122000577162,-0.933576130601918,0.00385312198636186,0.477498440266993,0.944955399860776,1.90286766423715,5889.51481580748,0.999819851230975
"eps_C[2,1]",-0.364073998221846,0.00880287049878761,0.708442753303995,-1.82120884855719,-0.803538000825841,-0.353584115054618,0.09488589729442,1.00854429597082,6476.80614736297,0.999739009574872
"eps_C[3,1]",0.282013791173941,0.00894902018441117,0.726185498350174,-1.17245474002567,-0.179618288457465,0.282984319806813,0.746575683874131,1.74394185793776,6584.82395603137,1.00073690621318
"eps_C[4,1]",-0.843308800489127,0.00882856368095052,0.737602796537295,-2.32209572738745,-1.32175978957985,-0.84115192195656,-0.369825926148254,0.621949861426708,6980.15395135162,0.999828252455359
"eps_C[5,1]",0.748371232936575,0.00918760483734145,0.770479544126247,-0.785468020596835,0.250506662442938,0.74891607984933,1.24943250302342,2.26324101327572,7032.62743082081,0.999902019415182
"omega_C_0_raw[1,1]",-0.368426606511982,0.00892871846613228,0.675751693044492,-1.78187132587899,-0.784980696714587,-0.348727213036365,0.0474974654213376,0.987156012562061,5727.90790028767,1.00024686509201
"mu_mu_C[1]",0.321541053537149,0.00202093670980834,0.104932268238252,0.130222863677333,0.267448732150946,0.318444839956493,0.372479438406109,0.535508183492808,2695.95535430823,1.00032802742167
"sigma_mu_C",9.41703713803823,1.30923224721246,83.9696640547144,0.081258358197913,0.828952905796458,1.97399573771074,4.83806897955183,50.3660381591784,4113.49945314516,1.00005345693934
"mu_E[1,1]",3.0569786440694,0.00422952490198945,0.184685771265976,2.71371180070869,2.96324582708403,3.05121139036803,3.14746955027843,3.43539057969116,1906.7058641264,1.00189761308964
"phi_E",0.0977590609473026,0.00557133198727023,0.420247135090712,-0.71799095373578,-0.219116806098438,0.118082536345525,0.427526353130709,0.819813878878986,5689.72723072218,1.00034849274113
"omega_E[1,1]",0.0837131280527492,0.00473138047263887,0.198755971147926,-0.260873642498939,-0.0120111084163788,0.0494750716659782,0.166249487738944,0.53100351208371,1764.67455450494,1.00191361458285
"omega_E[2,1]",0.038269859787252,0.00429133860782953,0.1923459334836,-0.330762328013316,-0.0464973677990855,0.018421636261829,0.115042785100888,0.456759732409046,2009.00237571343,1.00179918039567
"omega_E[3,1]",-0.0219007784602379,0.00430547759783772,0.18973841178043,-0.438658533332884,-0.0968027233786059,-0.00867862267028722,0.0564877509628769,0.335543097215428,1942.0833019686,1.00181780613803
"omega_E[4,1]",-0.0987797496640293,0.00443881120412428,0.208452160950114,-0.605114344750256,-0.191384606491396,-0.0585755131614837,0.0102373536344952,0.230907358216827,2205.35981176445,1.00173724372329
"omega_E[5,1]",-0.125773357908676,0.00453340938248167,0.211194379792308,-0.636186660569205,-0.223919336030543,-0.0830551709209681,-0.00128071380665435,0.193552037913242,2170.27533794507,1.00268182503642
"omega_E[6,1]",0.101646596811586,0.00544476353392871,0.231242602789774,-0.280513457715887,-0.0160558271722958,0.05480469613732,0.190368119379966,0.658578940868692,1803.75543135601,1.00139802269111
"omega_E_0[1,1]",0.0837131280527492,0.00473138047263887,0.198755971147926,-0.260873642498939,-0.0120111084163788,0.0494750716659782,0.166249487738944,0.53100351208371,1764.67455450494,1.00191361458285
"lambda_E_S[1,1,1]",23.4030919810344,0.0475360169158769,3.76381874140279,17.6228346357489,20.7653439273879,22.797262826579,25.4026818983666,32.3200354666119,6269.19563961577,1.00030841213676
"lambda_E_S[1,2,1]",23.4030919810344,0.0475360169158769,3.76381874140279,17.6228346357489,20.7653439273879,22.797262826579,25.4026818983666,32.3200354666119,6269.19563961577,1.00030841213676
"lambda_E_S[1,3,1]",23.4030919810344,0.0475360169158769,3.76381874140279,17.6228346357489,20.7653439273879,22.797262826579,25.4026818983666,32.3200354666119,6269.19563961577,1.00030841213676
"lambda_E_S[1,4,1]",23.4030919810344,0.0475360169158769,3.76381874140279,17.6228346357489,20.7653439273879,22.797262826579,25.4026818983666,32.3200354666119,6269.19563961577,1.00030841213676
"lambda_E_S[1,5,1]",23.4030919810344,0.0475360169158769,3.76381874140279,17.6228346357489,20.7653439273879,22.797262826579,25.4026818983666,32.3200354666119,6269.19563961577,1.00030841213676
"lambda_E_S[1,6,1]",47.6147614856613,0.105963316791432,9.3803352051371,32.9017476874369,41.0509596006164,46.4452754840857,52.7571953648556,69.1493585026468,7836.5629862578,1.00013812445556
"lambda_E_S[1,7,1]",47.6147614856613,0.105963316791432,9.3803352051371,32.9017476874369,41.0509596006164,46.4452754840857,52.7571953648556,69.1493585026468,7836.5629862578,1.00013812445556
"lambda_E_S[1,8,1]",23.4030919810344,0.0475360169158769,3.76381874140279,17.6228346357489,20.7653439273879,22.797262826579,25.4026818983666,32.3200354666119,6269.19563961577,1.00030841213676
"lambda_E_S[1,9,1]",23.4030919810344,0.0475360169158769,3.76381874140279,17.6228346357489,20.7653439273879,22.797262826579,25.4026818983666,32.3200354666119,6269.19563961577,1.00030841213676
"lambda_E_S[1,10,1]",23.4030919810344,0.0475360169158769,3.76381874140279,17.6228346357489,20.7653439273879,22.797262826579,25.4026818983666,32.3200354666119,6269.19563961577,1.00030841213676
"lambda_E_S[1,11,1]",23.4030919810344,0.0475360169158769,3.76381874140279,17.6228346357489,20.7653439273879,22.797262826579,25.4026818983666,32.3200354666119,6269.19563961577,1.00030841213676
"lambda_E_S[1,12,1]",23.4030919810344,0.0475360169158769,3.76381874140279,17.6228346357489,20.7653439273879,22.797262826579,25.4026818983666,32.3200354666119,6269.19563961577,1.00030841213676
"lambda_E_S[1,13,1]",47.6147614856613,0.105963316791432,9.3803352051371,32.9017476874369,41.0509596006164,46.4452754840857,52.7571953648556,69.1493585026468,7836.5629862578,1.00013812445556
"lambda_E_S[1,14,1]",47.6147614856613,0.105963316791432,9.3803352051371,32.9017476874369,41.0509596006164,46.4452754840857,52.7571953648556,69.1493585026468,7836.5629862578,1.00013812445556
"lambda_E_S[1,15,1]",22.3405433271482,0.0379435245423612,3.41003643304778,16.7048792470885,20.027708403664,21.9321403213435,24.2052123457816,30.3055410042614,8076.86267100481,0.999785702400921
"lambda_E_S[1,16,1]",22.3405433271482,0.0379435245423612,3.41003643304778,16.7048792470885,20.027708403664,21.9321403213435,24.2052123457816,30.3055410042614,8076.86267100481,0.999785702400921
"lambda_E_S[1,17,1]",22.3405433271482,0.0379435245423612,3.41003643304778,16.7048792470885,20.027708403664,21.9321403213435,24.2052123457816,30.3055410042614,8076.86267100481,0.999785702400921
"lambda_E_S[1,18,1]",22.3405433271482,0.0379435245423612,3.41003643304778,16.7048792470885,20.027708403664,21.9321403213435,24.2052123457816,30.3055410042614,8076.86267100481,0.999785702400921
"lambda_E_S[1,19,1]",22.3405433271482,0.0379435245423612,3.41003643304778,16.7048792470885,20.027708403664,21.9321403213435,24.2052123457816,30.3055410042614,8076.86267100481,0.999785702400921
"lambda_E_S[1,20,1]",45.3668534537099,0.0858134669414046,8.14674739150187,31.999594767293,39.6331831767676,44.4295067459629,50.1066146837738,64.1396815324718,9012.75579957372,0.999787721819073
"lambda_E_S[1,21,1]",45.3668534537099,0.0858134669414046,8.14674739150187,31.999594767293,39.6331831767676,44.4295067459629,50.1066146837738,64.1396815324718,9012.75579957372,0.999787721819073
"lambda_E_S[1,22,1]",22.3405433271482,0.0379435245423612,3.41003643304778,16.7048792470885,20.027708403664,21.9321403213435,24.2052123457816,30.3055410042614,8076.86267100481,0.999785702400921
"lambda_E_S[1,23,1]",22.3405433271482,0.0379435245423612,3.41003643304778,16.7048792470885,20.027708403664,21.9321403213435,24.2052123457816,30.3055410042614,8076.86267100481,0.999785702400921
"lambda_E_S[1,24,1]",22.3405433271482,0.0379435245423612,3.41003643304778,16.7048792470885,20.027708403664,21.9321403213435,24.2052123457816,30.3055410042614,8076.86267100481,0.999785702400921
"lambda_E_S[1,25,1]",22.3405433271482,0.0379435245423612,3.41003643304778,16.7048792470885,20.027708403664,21.9321403213435,24.2052123457816,30.3055410042614,8076.86267100481,0.999785702400921
"lambda_E_S[1,26,1]",22.3405433271482,0.0379435245423612,3.41003643304778,16.7048792470885,20.027708403664,21.9321403213435,24.2052123457816,30.3055410042614,8076.86267100481,0.999785702400921
"lambda_E_S[1,27,1]",45.3668534537099,0.0858134669414046,8.14674739150187,31.999594767293,39.6331831767676,44.4295067459629,50.1066146837738,64.1396815324718,9012.75579957372,0.999787721819073
"lambda_E_S[1,28,1]",45.3668534537099,0.0858134669414046,8.14674739150187,31.999594767293,39.6331831767676,44.4295067459629,50.1066146837738,64.1396815324718,9012.75579957372,0.999787721819073
"lambda_E_S[1,29,1]",20.973592489495,0.0273290577498139,2.7002255541949,16.1997161370595,19.1402230037515,20.7652581772726,22.6167008935516,26.7735331989876,9762.26897212909,0.999562347482361
"lambda_E_S[1,30,1]",20.973592489495,0.0273290577498139,2.7002255541949,16.1997161370595,19.1402230037515,20.7652581772726,22.6167008935516,26.7735331989876,9762.26897212909,0.999562347482361
