"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,31.1173580295795,31.1173580295795,264.086065256425,24.7957912777148,319.999214563719,10.2836241514956
"gear",3,31.1173580295795,31.1173580295795,264.086065256425,24.7957912777148,319.999214563719,10.2836241514956
"gear",4,31.1173580295795,31.1173580295795,264.086065256425,24.7957912777148,319.999214563719,10.2836241514956
"gear",5,31.1173580295795,31.1173580295795,264.086065256425,24.7957912777148,319.999214563719,10.2836241514956
"gear",6,63.4990131735612,63.4990131735612,1118.38883823173,158.691516955934,1340.57936836123,21.1118142056324
"gear",9,31.1173580295795,31.1173580295795,264.086065256425,24.7957912777148,319.999214563719,10.2836241514956
"gear",10,31.1173580295795,31.1173580295795,264.086065256425,24.7957912777148,319.999214563719,10.2836241514956
"gear",12,31.1173580295795,31.1173580295795,264.086065256425,24.7957912777148,319.999214563719,10.2836241514956
"gear",13,63.4990131735612,63.4990131735612,1118.38883823173,158.691516955934,1340.57936836123,21.1118142056324
"gear",16,29.5621065275321,29.5621065275321,237.623111899634,19.8054555744698,286.990674001636,9.70805898877177
"gear",18,29.5621065275321,29.5621065275321,237.623111899634,19.8054555744698,286.990674001636,9.70805898877177
"gear",19,29.5621065275321,29.5621065275321,237.623111899634,19.8054555744698,286.990674001636,9.70805898877177
"gear",20,60.1972059232828,60.1972059232828,996.943132301357,116.125707837128,1173.26604606177,19.4903738149743
"gear",23,29.5621065275321,29.5621065275321,237.623111899634,19.8054555744698,286.990674001636,9.70805898877177
"gear",24,29.5621065275321,29.5621065275321,237.623111899634,19.8054555744698,286.990674001636,9.70805898877177
"gear",26,29.5621065275321,29.5621065275321,237.623111899634,19.8054555744698,286.990674001636,9.70805898877177
"gear",27,60.1972059232828,60.1972059232828,996.943132301357,116.125707837128,1173.26604606177,19.4903738149743
"gear",28,60.1972059232828,60.1972059232828,996.943132301357,116.125707837128,1173.26604606177,19.4903738149743
"gear",30,27.9163740960842,27.9163740960842,211.230891995041,12.5814449843159,251.728711075442,9.01724236138359
"gear",31,27.9163740960842,27.9163740960842,211.230891995041,12.5814449843159,251.728711075442,9.01724236138359
"gear",32,27.9163740960842,27.9163740960842,211.230891995041,12.5814449843159,251.728711075442,9.01724236138359
"gear",33,27.9163740960842,27.9163740960842,211.230891995041,12.5814449843159,251.728711075442,9.01724236138359
"gear",34,57.0711024507091,57.0711024507091,900.407690093323,109.236918027964,1066.715710572,18.6909953508133
"gear",36,27.9163740960842,27.9163740960842,211.230891995041,12.5814449843159,251.728711075442,9.01724236138359
"gear",37,27.9163740960842,27.9163740960842,211.230891995041,12.5814449843159,251.728711075442,9.01724236138359
"gear",38,27.9163740960842,27.9163740960842,211.230891995041,12.5814449843159,251.728711075442,9.01724236138359
"gear",39,27.9163740960842,27.9163740960842,211.230891995041,12.5814449843159,251.728711075442,9.01724236138359
"gear",40,27.9163740960842,27.9163740960842,211.230891995041,12.5814449843159,251.728711075442,9.01724236138359
"gear",41,57.0711024507091,57.0711024507091,900.407690093323,109.236918027964,1066.715710572,18.6909953508133
"gear",42,57.0711024507091,57.0711024507091,900.407690093323,109.236918027964,1066.715710572,18.6909953508133
"gear",45,25.912288812024,25.912288812024,184.808562162081,16.1266589313168,226.847509905421,8.75443738494293
"gear",46,25.912288812024,25.912288812024,184.808562162081,16.1266589313168,226.847509905421,8.75443738494293
"gear",47,25.912288812024,25.912288812024,184.808562162081,16.1266589313168,226.847509905421,8.75443738494293
"gear",48,52.9461199889681,52.9461199889681,786.050590269472,113.925007444245,952.921717702685,17.9979518404982
"gear",51,25.912288812024,25.912288812024,184.808562162081,16.1266589313168,226.847509905421,8.75443738494293
"gear",52,25.912288812024,25.912288812024,184.808562162081,16.1266589313168,226.847509905421,8.75443738494293
"gear",53,25.912288812024,25.912288812024,184.808562162081,16.1266589313168,226.847509905421,8.75443738494293
"gear",54,25.912288812024,25.912288812024,184.808562162081,16.1266589313168,226.847509905421,8.75443738494293
"gear",55,52.9461199889681,52.9461199889681,786.050590269472,113.925007444245,952.921717702685,17.9979518404982
"gear",59,25.2846411848438,25.2846411848438,175.828817015727,15.2974115416957,216.410869742266,8.55898520213085
"gear",60,25.2846411848438,25.2846411848438,175.828817015727,15.2974115416957,216.410869742266,8.55898520213085
"gear",61,25.2846411848438,25.2846411848438,175.828817015727,15.2974115416957,216.410869742266,8.55898520213085
"gear",62,51.7582435846218,51.7582435846218,754.298951638295,120.751535549093,926.808730772009,17.9064950157501
"gear",65,25.2846411848438,25.2846411848438,175.828817015727,15.2974115416957,216.410869742266,8.55898520213085
"gear",66,25.2846411848438,25.2846411848438,175.828817015727,15.2974115416957,216.410869742266,8.55898520213085
"gear",67,25.2846411848438,25.2846411848438,175.828817015727,15.2974115416957,216.410869742266,8.55898520213085
"gear",68,25.2846411848438,25.2846411848438,175.828817015727,15.2974115416957,216.410869742266,8.55898520213085
"gear",69,51.7582435846218,51.7582435846218,754.298951638295,120.751535549093,926.808730772009,17.9064950157501
"gear",72,31.9135466888943,31.9135466888943,282.806974421548,53.3345346038768,368.055055714319,11.532878476412
"gear",73,31.9135466888943,31.9135466888943,282.806974421548,53.3345346038768,368.055055714319,11.532878476412
"gear",75,65.9380253461511,65.9380253461511,1563.86951454797,1421.34838512328,3051.1559250174,46.2730861138155
"gear",76,64.8983578780649,64.8983578780649,1178.65839433855,245.486440633481,1489.0431928501,22.9442352863196
