"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,68.4054658982876,68.4054658982876,1084.56923967609,69.4467085984124,1222.42141417279,17.8702300776726
"gear",3,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",4,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",5,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",6,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",7,68.4054658982876,68.4054658982876,1084.56923967609,69.4467085984124,1222.42141417279,17.8702300776726
"gear",10,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",11,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",12,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",13,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",14,68.4054658982876,68.4054658982876,1084.56923967609,69.4467085984124,1222.42141417279,17.8702300776726
"gear",15,68.4054658982876,68.4054658982876,1084.56923967609,69.4467085984124,1222.42141417279,17.8702300776726
"gear",18,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",20,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",21,68.4054658982876,68.4054658982876,1084.56923967609,69.4467085984124,1222.42141417279,17.8702300776726
"gear",22,68.4054658982876,68.4054658982876,1084.56923967609,69.4467085984124,1222.42141417279,17.8702300776726
"gear",23,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",24,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",26,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",27,24.1953255900038,24.1953255900038,135.288694741375,7.03791450572658,166.521934837106,6.88240107444157
"gear",28,68.4054658982876,68.4054658982876,1084.56923967609,69.4467085984124,1222.42141417279,17.8702300776726
"gear",31,73.8469016431008,73.8469016431008,1294.35637596935,207.78950522624,1575.99278283869,21.3413528228361
"gear",32,78.7598924142656,78.7598924142656,1471.39727389639,233.963646050841,1784.1208123615,22.6526567986822
"gear",33,25.7975659582791,25.7975659582791,153.685585477417,7.60349473892234,187.086646174618,7.2521045775087
