"event_date","median","lo95","hi95"
2024-09-16,98.647698176329,60.836292155659,164.12740558239
2024-09-17,98.4400227115755,60.6902635388835,162.379534894165
2024-09-18,98.9262834864448,61.8635138632852,162.200779576598
2024-09-19,98.3251181189492,61.5225505378503,162.581769321491
2024-09-20,97.989693634733,60.4475751612932,163.97585381881
2024-09-21,169.434745471649,98.8118149062944,297.730898334204
2024-09-22,169.008581418683,100.268837879441,292.751350075742
2024-09-23,98.1452644885924,60.4355788449075,163.473751979433
2024-09-24,98.9533188138745,60.7683895534623,162.506380129757
2024-09-25,98.6579771237171,60.3909266648214,162.957760047585
2024-09-26,98.7686172042603,61.4012337236922,163.264537523032
2024-09-27,98.7233449064199,61.2558498023056,162.192126187085
2024-09-28,169.332125223161,99.8955839128184,293.858998720219
2024-09-29,168.36958034662,98.7036403015109,293.604949223837
2024-09-30,107.475138435697,66.1827363377351,178.253166997831
2024-10-01,107.848049296013,67.3945007618244,180.311458645089
2024-10-02,107.2408088733,65.432145563564,179.572458259358
2024-10-03,108.238025120005,67.0552819341566,177.140623578986
2024-10-04,107.6979834952,65.9062671515112,175.990718598761
2024-10-05,184.543041839864,109.740539399089,315.191493312648
2024-10-06,185.248314592016,109.878280943289,316.211478755314
2024-10-07,107.916002161406,66.0090651624665,179.122509357801
2024-10-08,107.835896796433,66.3078920687278,180.748803319233
2024-10-09,107.80958087148,67.3169854823792,177.108760404533
2024-10-10,107.923049650933,67.2905672011775,178.154041142774
2024-10-11,107.698105102677,66.7392851786511,179.563054557076
2024-10-12,185.361203615143,111.012824415558,311.978138137843
2024-10-13,185.006435502938,110.967048656744,319.857125894897
2024-10-14,87.4564216572198,55.0923739745618,136.883226478543
2024-10-15,87.3174064575977,54.5866250372798,138.878620815503
2024-10-16,87.7055712788989,55.802277454707,139.275084017222
2024-10-17,87.1030160678044,55.7478360491508,136.229723554974
2024-10-18,87.4514754998455,55.357695032914,136.713734359178
2024-10-19,149.374114674177,87.6583626677195,255.044259749661
2024-10-20,149.235576783925,88.2546573868471,254.979160021172
2024-10-21,87.5532689073065,55.5124893056065,135.703543664045
2024-10-22,87.3308295797139,55.807629308003,137.901172665732
2024-10-23,87.2297954995443,55.9901579566823,137.279393605162
2024-10-24,87.2695482291417,55.6285231858898,138.161670243876
2024-10-25,87.1745696742513,55.780070559801,138.385549141219
2024-10-26,149.715187351886,88.6896373120829,258.120858971044
2024-10-27,150.111781702754,87.5678386085575,258.206463348699
2024-10-28,91.7569934766273,54.9117504135689,152.144429804224
2024-10-29,91.76730838023,55.4840726588975,151.930687278128
2024-10-30,92.2049671478238,54.4005994497277,151.686953105886
2024-10-31,92.1143783026155,55.2062391536219,150.329753713761
2024-11-01,91.9046112977559,54.9321963438393,153.919223175626
2024-11-02,157.218302081618,89.9658570926047,273.013963223601
2024-11-03,158.236158327318,91.2240545389308,272.203465813302
2024-11-04,92.0191735359047,55.1206735921945,152.388208669039
2024-11-05,92.2488845978497,54.9289642316331,151.073493984278
2024-11-06,92.1405309848434,55.3110419754334,152.508260075968
2024-11-07,92.2573378575213,55.1799332449957,152.836768979407
2024-11-08,91.909979191343,54.4113856042972,153.691938528172
2024-11-09,157.897830523318,89.3478799462268,275.972290480715
2024-11-10,157.810222306161,89.5090087401314,275.787358372293
2024-11-11,114.058742230931,38.2222490745303,376.228630349547
2024-11-12,73.7432148377869,43.6536414115085,121.199186826816
2024-11-13,73.9717590486041,43.9561768269077,122.005652878662
2024-11-14,73.4484792235648,44.0849960375529,120.69314518272
2024-11-15,73.6899375128354,44.0753156894476,120.541614526861
2024-11-16,126.193106806971,70.9523706658709,219.406539216256
2024-11-17,125.50064472632,69.6935738712744,225.529844813168
2024-11-18,73.9544751508645,43.1251881954487,123.270940642125
2024-11-19,73.5177016995273,43.0308200597655,122.284242796922
2024-11-20,73.8417425297995,42.9811485358161,122.044237278331
2024-11-21,73.8015627583235,43.4283988775463,121.328966906903
2024-11-22,73.9140964494294,43.9198324715012,118.649935650315
2024-11-23,126.118851863193,69.9163553035705,223.470540523898
2024-11-24,126.234994372984,69.340387471441,223.238277238216
2024-11-25,121.300168024099,70.0468348778162,226.333407479595
2024-11-26,121.190452158576,70.6960292894482,225.240399569822
2024-11-27,120.630420558925,69.9357987096772,224.864369429163
2024-11-28,189.665384103883,71.5496760224327,598.285810057367
2024-11-29,190.617138023984,71.9479481780144,594.930908299638
2024-11-30,206.950172827486,120.680147085308,389.695182268513
