"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,31.0784478912084,31.0784478912084,326.370146384114,28.1053378394671,385.553932114789,12.405829707598
"gear",3,31.0784478912084,31.0784478912084,326.370146384114,28.1053378394671,385.553932114789,12.405829707598
"gear",4,31.0784478912084,31.0784478912084,326.370146384114,28.1053378394671,385.553932114789,12.405829707598
"gear",5,50.4407655191509,50.4407655191509,862.553051246818,80.5673745154108,993.56119128138,19.6975835131636
"gear",6,50.4407655191509,50.4407655191509,862.553051246818,80.5673745154108,993.56119128138,19.6975835131636
"gear",9,31.0784478912084,31.0784478912084,326.370146384114,28.1053378394671,385.553932114789,12.405829707598
"gear",10,31.0784478912084,31.0784478912084,326.370146384114,28.1053378394671,385.553932114789,12.405829707598
"gear",12,50.4407655191509,50.4407655191509,862.553051246818,80.5673745154108,993.56119128138,19.6975835131636
"gear",13,50.4407655191509,50.4407655191509,862.553051246818,80.5673745154108,993.56119128138,19.6975835131636
"gear",16,30.4920964148113,30.4920964148113,315.482538800871,27.489952950108,373.46458816579,12.2479144459343
"gear",18,30.4920964148113,30.4920964148113,315.482538800871,27.489952950108,373.46458816579,12.2479144459343
"gear",19,49.4245072718681,49.4245072718681,828.933573413466,71.0137890867913,949.371869772125,19.2085247213481
"gear",20,49.4245072718681,49.4245072718681,828.933573413466,71.0137890867913,949.371869772125,19.2085247213481
"gear",23,30.4920964148113,30.4920964148113,315.482538800871,27.489952950108,373.46458816579,12.2479144459343
"gear",24,30.4920964148113,30.4920964148113,315.482538800871,27.489952950108,373.46458816579,12.2479144459343
"gear",26,49.4245072718681,49.4245072718681,828.933573413466,71.0137890867913,949.371869772125,19.2085247213481
"gear",27,49.4245072718681,49.4245072718681,828.933573413466,71.0137890867913,949.371869772125,19.2085247213481
"gear",28,49.4245072718681,49.4245072718681,828.933573413466,71.0137890867913,949.371869772125,19.2085247213481
"gear",30,29.1956993567643,29.1956993567643,289.440786500896,18.4224020889205,337.058887946581,11.5448129475442
"gear",31,29.1956993567643,29.1956993567643,289.440786500896,18.4224020889205,337.058887946581,11.5448129475442
"gear",32,29.1956993567643,29.1956993567643,289.440786500896,18.4224020889205,337.058887946581,11.5448129475442
"gear",33,47.533779846854,47.533779846854,776.043156329166,71.0619498107612,894.638885986782,18.8211181368105
"gear",34,47.533779846854,47.533779846854,776.043156329166,71.0619498107612,894.638885986782,18.8211181368105
"gear",36,29.1956993567643,29.1956993567643,289.440786500896,18.4224020889205,337.058887946581,11.5448129475442
"gear",37,29.1956993567643,29.1956993567643,289.440786500896,18.4224020889205,337.058887946581,11.5448129475442
"gear",38,29.1956993567643,29.1956993567643,289.440786500896,18.4224020889205,337.058887946581,11.5448129475442
"gear",39,29.1956993567643,29.1956993567643,289.440786500896,18.4224020889205,337.058887946581,11.5448129475442
"gear",40,47.533779846854,47.533779846854,776.043156329166,71.0619498107612,894.638885986782,18.8211181368105
"gear",41,47.533779846854,47.533779846854,776.043156329166,71.0619498107612,894.638885986782,18.8211181368105
"gear",42,47.533779846854,47.533779846854,776.043156329166,71.0619498107612,894.638885986782,18.8211181368105
"gear",45,27.398848538832,27.398848538832,259.101837673887,24.9365739780596,311.437260190779,11.3668010445542
"gear",46,27.398848538832,27.398848538832,259.101837673887,24.9365739780596,311.437260190779,11.3668010445542
"gear",47,44.4385372492119,44.4385372492119,683.823974668748,68.8213086085811,797.083820526541,17.9367699718936
"gear",48,44.4385372492119,44.4385372492119,683.823974668748,68.8213086085811,797.083820526541,17.9367699718936
"gear",51,27.398848538832,27.398848538832,259.101837673887,24.9365739780596,311.437260190779,11.3668010445542
"gear",52,27.398848538832,27.398848538832,259.101837673887,24.9365739780596,311.437260190779,11.3668010445542
"gear",53,27.398848538832,27.398848538832,259.101837673887,24.9365739780596,311.437260190779,11.3668010445542
"gear",54,44.4385372492119,44.4385372492119,683.823974668748,68.8213086085811,797.083820526541,17.9367699718936
"gear",55,44.4385372492119,44.4385372492119,683.823974668748,68.8213086085811,797.083820526541,17.9367699718936
"gear",59,25.4993985102264,25.4993985102264,224.437723580065,23.9744479271175,273.911570017409,10.7418835745305
"gear",60,25.4993985102264,25.4993985102264,224.437723580065,23.9744479271175,273.911570017409,10.7418835745305
"gear",61,41.3688630835495,41.3688630835495,591.71920274184,66.0226555879735,699.110721413363,16.899442462352
"gear",62,41.3688630835495,41.3688630835495,591.71920274184,66.0226555879735,699.110721413363,16.899442462352
"gear",65,25.4993985102264,25.4993985102264,224.437723580065,23.9744479271175,273.911570017409,10.7418835745305
"gear",66,25.4993985102264,25.4993985102264,224.437723580065,23.9744479271175,273.911570017409,10.7418835745305
"gear",67,25.4993985102264,25.4993985102264,224.437723580065,23.9744479271175,273.911570017409,10.7418835745305
"gear",68,41.3688630835495,41.3688630835495,591.71920274184,66.0226555879735,699.110721413363,16.899442462352
"gear",69,41.3688630835495,41.3688630835495,591.71920274184,66.0226555879735,699.110721413363,16.899442462352
"gear",72,33.4328271343127,33.4328271343127,386.990972924183,67.9285164181101,488.352316476606,14.6069704041092
"gear",73,33.4328271343127,33.4328271343127,386.990972924183,67.9285164181101,488.352316476606,14.6069704041092
"gear",75,64.0488583325985,64.0488583325985,1931.96792177139,1599.95258209341,3595.96936219741,56.1441601897717
"gear",76,54.1911786340747,54.1911786340747,1018.7102642593,176.916305256711,1249.81774815009,23.0631217045391
