"event_date","median","lo95","hi95"
2024-09-16,73.3522564689315,36.6060332386679,145.845745642504
2024-09-17,72.268212836661,36.0972286343245,145.781751513805
2024-09-18,71.4049612635128,36.321259819755,148.209644067164
2024-09-19,72.062712664219,36.1336772382015,146.391974708106
2024-09-20,95.6845150596147,47.6937207233396,191.468686772773
2024-09-21,96.0461376864316,48.8636968545723,195.286545405992
2024-09-22,95.9755456689317,48.2661315746679,195.392138165167
2024-09-23,72.8620853070886,36.9655603214235,147.095411738359
2024-09-24,72.0527831670342,36.6679435137717,146.400844046291
2024-09-25,72.3706871498282,35.8117724346022,151.13124296509
2024-09-26,72.5004969090585,36.4487067496758,149.334958457695
2024-09-27,95.4708440946718,48.9849108314774,193.125043911688
2024-09-28,95.0056916397389,47.9368615388575,193.75133953015
2024-09-29,96.083984833019,48.8984466625826,192.567585550986
2024-09-30,80.1023749999379,41.1118917122008,161.907210650985
2024-10-01,79.4102385885592,39.4813269934992,158.650397733595
2024-10-02,79.7658122525742,40.0918101666283,163.346988853377
2024-10-03,80.3392419222536,39.5271033009296,160.3050483935
2024-10-04,106.453523772492,53.1237446074258,212.078245577365
2024-10-05,105.478485634062,53.3970682561066,212.476346120796
2024-10-06,105.06142980267,51.3744226654114,215.283257936608
2024-10-07,80.3502829642518,40.0610762520618,161.537940566288
2024-10-08,78.9094582726714,39.2838649986356,161.2044930746
2024-10-09,79.9008506422993,40.4984775785343,161.695894783893
2024-10-10,79.7351744947595,39.8518899501882,161.010054949973
2024-10-11,106.461933028295,53.3542990391849,214.321924345265
2024-10-12,106.327293060734,51.6435990047401,216.533687437421
2024-10-13,105.289674985277,53.0705559049515,212.851863173825
2024-10-14,66.6094042441569,34.517616397775,130.854539195352
2024-10-15,66.6372668676281,33.5945442806187,130.47990413876
2024-10-16,67.199352502863,34.0521058144655,138.074496173227
2024-10-17,66.9720833536812,34.313046225655,130.968837003973
2024-10-18,87.955370132315,45.1850691988406,174.931532399208
2024-10-19,88.3381028178619,44.2608602689159,173.357134159332
2024-10-20,87.3936287113317,44.1692807178229,174.580094194587
2024-10-21,83.5901229344318,42.6295587354237,157.330556888674
2024-10-22,66.8687288280787,34.1034847632875,129.666131515348
2024-10-23,66.6936513180767,33.3549325401017,133.643294234772
2024-10-24,66.3677013714616,33.6984631801353,130.50454871771
2024-10-25,87.8735140377424,43.467754115333,175.920518257901
2024-10-26,87.5337234902232,44.5805220553044,172.184917147682
2024-10-27,87.5409856676447,43.51414347874,177.990089171015
2024-10-28,72.2083397234095,35.5146547992969,149.478405917021
2024-10-29,71.9006099542286,34.9663726827566,146.510887140702
2024-10-30,72.0836956689157,35.2229469696766,142.668661023544
2024-10-31,72.0256780302556,35.006037401493,144.197830228309
2024-11-01,94.6146979944814,46.767299664634,194.635646277634
2024-11-02,95.8664077975483,46.6808611391326,191.139142398844
2024-11-03,95.0393666378177,46.9094061706223,196.477444194973
2024-11-04,71.2148058777462,35.3509379343332,148.433020861824
2024-11-05,72.1130557128243,35.2381538489469,144.717688191836
2024-11-06,72.435514271137,34.0872074935318,148.903408073157
2024-11-07,71.6096307789883,35.3206939616514,147.20516155479
2024-11-08,95.1092655173159,46.0110956700727,196.965488610164
2024-11-09,125.473997774477,60.8188652356467,264.523351358949
2024-11-10,95.0510913211087,46.8448490917829,209.479938537313
2024-11-11,54.0892755408032,25.6559149659922,111.910022826383
2024-11-12,54.5339967613182,25.7439841680702,110.447062048553
2024-11-13,54.7056214709189,25.7654166080568,112.438795767365
2024-11-14,54.2423352853723,26.0408423514878,110.049981039526
2024-11-15,72.3350041129267,32.5691349311598,152.077469708236
2024-11-16,72.2021457846972,33.7869605088416,149.958613866191
2024-11-17,72.2276000807113,34.678588113376,148.130499703701
2024-11-18,54.8176857404169,25.7316463533946,111.451165349578
2024-11-19,54.7598507801816,26.110558258298,112.434860994275
2024-11-20,54.0856195511341,25.8665136425723,111.647230277418
2024-11-21,54.9614721077382,26.24534579513,111.264220268997
2024-11-22,71.2407467499393,33.4183294626066,149.125369262929
2024-11-23,72.0038499270754,33.7400522616994,148.954616783548
2024-11-24,72.0333332378498,33.7821520652843,147.645452012748
2024-11-25,91.8006253712678,43.8091777034238,201.503399972556
2024-11-26,91.0662195123145,44.179680575141,203.074960065083
2024-11-27,90.526681563778,44.4809761885775,201.548239682626
2024-11-28,90.9327892009876,43.6888151908723,202.925316906344
2024-11-29,125.861075449373,40.1892928629622,456.604119694632
2024-11-30,120.117111343116,59.4183362767996,273.867186221395
