"draw","C_sum","C_expected_sum","E_sum"
326,7046,7028.20847683778,5373.44730650848
333,5402,5472.31396581592,4289.40495364019
336,6809,6856.29908879196,5103.5163524999
340,5784,5806.29494111877,4368.50291300904
344,7260,7237.86425007717,5100.73431247817
349,6330,6434.05704385523,4842.94669149321
350,7350,7279.40761322112,5601.51233290449
360,7353,7268.25978399347,5471.08623349846
366,5718,5610.91794640192,4078.39053528914
370,5952,6040.60811567709,4443.69692593579
382,6310,6367.11535531657,4846.98818144335
385,7355,7302.18825397632,5296.48983143477
397,6013,5882.9509946337,4412.88302835997
403,6411,6373.38366425408,4855.17446616858
410,7387,7454.19076100718,5593.88402926374
413,7012,6977.95728448952,5267.0508059323
417,6719,6760.62932491984,5991.2886337216
420,7392,7308.69840724547,5482.63552942844
421,6233,6143.1698692604,4758.59617436055
424,6507,6425.3450684754,4909.39172746309
425,5650,5638.30441444797,4349.35923913271
426,6297,6283.72362010681,4754.15923147188
429,7356,7308.34487193984,5563.09936338852
430,6397,6408.83702639158,4647.97911057911
439,6493,6436.99761266443,4423.94317124844
444,7595,7674.52338308523,5580.98852232766
452,5461,5471.25027823782,4117.84719094724
454,6556,6559.83584605425,4914.9261586418
462,6770,6752.37022348354,5327.8071448249
464,7162,7286.62207576868,5429.7450537666
470,6448,6329.26032964316,5203.85077233789
472,5501,5486.07586959562,4270.21416858576
475,6821,6756.52957224193,4977.10243523522
477,5847,5866.9730561065,4896.58033765566
478,6635,6543.85021335402,4977.20852540456
487,5817,5845.91763660281,4419.70714996942
488,7161,7273.43113090963,5381.19470253254
497,5645,5600.68971597166,4773.46702330812
499,6088,6060.40085248888,4871.69791850482
500,6026,6112.52091621117,5154.20331431543
501,7088,7181.89064177652,5169.76938293957
502,6143,6082.95887981106,4416.84372381881
512,6742,6693.95052512083,4818.08911949503
517,6934,6847.18178629992,4556.52819244669
519,6050,5853.35384237234,4602.61435198327
522,5687,5680.63843557362,4305.08268897197
530,6990,6920.47174225372,4863.20966430559
532,6272,6250.14556459137,4952.05808170947
533,6392,6266.43550020523,4991.68289707023
534,6692,6581.32875338163,4642.99094711153
536,6218,6176.532076115,5222.65107136402
537,6303,6444.72718863138,5188.40563526506
540,5559,5591.53523657743,4414.34478139677
542,8001,7848.38158041664,5678.8272455389
543,6258,6171.59945846656,4814.10374813802
546,5123,5153.6535340406,4108.58167315567
547,6298,6213.1176705613,4700.28399847619
549,6126,6027.92552256634,4637.88862406021
550,6784,6551.59905788509,5047.32128092224
554,5076,5081.72716192634,4015.20139511213
557,6926,6770.17188621123,4864.37136276065
559,6018,6013.28714374948,4621.03664851598
560,6566,6531.79821876068,4729.74786740268
572,6548,6588.45496108776,5242.93626355291
580,5321,5449.9123869841,4228.86822175567
583,5960,5909.03856495896,4372.68315823554
586,7656,7529.5969484194,5630.44144213162
589,8376,8270.41962459106,5722.471348842
590,6375,6489.55206566846,5034.32008345198
591,5711,5745.60132000885,4809.6623524816
592,6206,6109.38849315411,4559.62245146817
597,6684,6692.09929922515,4810.41834949168
598,6380,6561.51787370909,4381.76548027505
599,6790,6834.26446621366,5065.87868967041
603,6484,6515.0918907316,4822.96669454637
605,7242,7099.83777471982,5345.30736464076
608,6402,6470.81742151104,5170.27563178938
611,7243,7209.89706053391,5304.864278813
612,6870,6810.48937753787,4814.68562862237
615,6929,6967.51993577169,5324.97513044221
629,6738,6718.34726007026,5302.70600687499
630,6782,6789.3318289356,5363.15457319638
631,5986,5947.80992846805,4611.18826501475
635,5756,5678.52529786078,4325.13303893553
637,6007,6088.50702364077,4651.45542799259
639,6750,6698.25746222699,5263.13712881119
647,7016,6952.82222700436,5100.93790731017
650,6942,7067.49245179538,5217.70471012296
651,8260,8223.82208895383,6218.24084181233
658,7065,7010.42518666988,5483.73293096757
670,6591,6608.76167267436,4796.39042814142
674,6895,6899.63191297806,5163.62702890461
675,6967,6953.57758089906,5442.02050586096
679,5895,5841.26239962569,4496.68962155592
680,7203,7140.17042365862,5223.68670964681
685,6172,6198.24157928874,4734.60185574611
686,7482,7583.59150621375,5497.80023800103
687,6987,6879.74017480056,4887.4007038347
690,8030,8197.57818519556,5918.53862906078
693,6680,6653.10655751448,5423.23140159874
698,6470,6446.82652558303,5090.82093961137
699,6713,6826.22446567446,5037.74281100966
704,5817,5791.69716128997,4521.32731577057
705,5905,5812.75847200739,4640.90529970828
707,5661,5652.59078337236,4596.00719117967
711,6505,6392.97844850571,4614.76826192971
713,5957,5998.23889930145,4466.98530768424
717,6371,6308.79920382375,4721.9361739749
724,6277,6194.31656391378,4788.83929415148
725,6226,6134.26491847922,4575.7829838033
726,6637,6660.71257412441,5295.62148797334
727,5729,5823.86390693285,4554.31410373326
735,6823,6747.92064415652,5387.11706940053
736,6851,6831.33539505882,5228.07738119145
745,5724,5715.07901511458,4756.07765372687
748,6853,6884.26006611243,5397.59909239229
752,6735,6787.31806046966,5082.59686192233
762,7013,6920.79638967373,5520.9231964496
765,6909,6963.60362685351,4969.39745739498
775,6650,6670.72992020032,4860.73756783973
777,8300,8333.20703613385,6086.44289530605
778,6885,6935.26622081107,5469.22693381256
779,6043,6025.07127462368,4609.42558111201
784,7650,7529.58008032321,6146.69431214018
799,5644,5715.19441944984,4385.4780209317
801,6988,6948.82934672486,5175.29868744073
807,5408,5352.72213370913,4070.76795677032
808,6446,6594.83964680258,5157.48213058193
814,7424,7357.3630757382,5721.41660303292
817,6518,6462.77597472784,5109.27470879819
819,7095,6996.5035660539,4893.74781489744
831,5967,5919.35524879967,4471.57675544845
834,7832,7886.7543652386,6005.27123903138
837,6471,6438.74737387089,4670.96747681485
842,6988,6873.98551584533,5056.38052342695
843,5653,5672.09638038932,4613.12119500643
846,6770,6665.89043700284,5215.61181868059
853,9721,9662.82601300058,6902.38047435644
856,7416,7486.91256406971,5975.53718606702
866,6260,6260.46264832367,4678.56004570934
869,5502,5529.0682286971,4363.76071736356
871,6130,6151.44185304994,4866.30472768242
878,6425,6425.8586965111,5030.80944118432
881,6502,6627.29284875138,5223.74443305451
884,6734,6738.40565250842,4842.38823956443
889,6321,6250.75784566899,4814.36057780694
895,6354,6447.10328231614,4649.9617048349
901,6664,6620.91178065806,4857.1549357184
905,7466,7460.44639609449,5412.80058036832
916,6774,6779.42337151339,5049.31180403819
917,6196,6300.41036038339,4902.98914864959
919,5482,5662.91645707383,4408.5817214944
923,7287,7378.67698506029,5192.6091146524
925,6525,6558.1809717835,5232.40204215264
927,6651,6600.15425324749,5131.06602924665
940,6645,6683.82246768676,5695.34582999596
943,7500,7448.67926863051,5382.25691144663
947,6473,6413.1536419515,4520.27010260087
948,6193,6171.33911394392,4799.28165043476
953,7066,7126.33634715025,5625.01475320883
956,6051,5925.71549116066,4720.68216097414
961,6432,6452.93806482141,4899.37973275289
962,8390,8194.74758258897,6334.2675651173
966,6425,6509.20857479813,5128.96531871472
970,6220,6326.21185606572,5132.91495686861
971,5967,5986.09348801014,4538.20878878515
975,6279,6383.83840838503,4746.16001760294
977,6128,6250.28347482853,4817.80222917908
982,6354,6476.2744206647,5407.1370831583
985,6040,6050.76967140965,4605.34446331826
987,6163,5944.16518758889,4747.88704965698
989,5826,5792.78883366886,4497.2284105083
993,6771,6844.58208205858,4899.92390613985
996,6578,6629.48174016365,5006.5147184827
1002,6774,6840.64709602752,5425.55042321068
1003,5711,5685.67281068926,4527.36316010224
1005,7346,7307.34715321472,5217.65919964465
1008,7056,7267.71664522043,5543.3892510907
1036,7052,7116.88877730954,5244.78088433316
1040,7359,7325.18099093052,5669.83437357322
1057,7212,7256.9837825135,5933.19912677654
1063,5703,5758.4351883545,4455.97573213934
1064,7987,7966.53262208276,5553.85787432834
1065,6213,6191.58135443455,4666.68685627527
1066,7014,7092.4163568249,5262.32792063879
1068,5886,5825.12729397046,4539.43211844274
1069,6213,6155.08719088771,4887.3763438226
1070,7221,7240.35103924351,5682.40116638072
1072,7418,7289.51722745542,5224.34170557682
1082,6316,6177.07859658742,4757.17753986623
1085,6769,6526.99011618142,5105.19266901577
1087,6839,6835.10201043949,5382.59546025744
1088,5736,5713.72523103903,4413.85694381893
1097,7235,7101.28216995703,5281.2737570458
1098,5771,5806.7900477604,4545.815451261
1101,5875,5737.16142637989,4240.07623197317
1116,6334,6251.14155377202,4579.74510198769
1120,6279,6352.72633587825,4858.29330505373
1132,6250,6287.63513037773,5035.44471594011
1136,6146,6266.92993726436,4789.61939664726
1137,6318,6196.02508568994,4717.21291691014
1138,6058,6175.92051526733,4210.84943592936
1139,6743,6826.70357172284,5125.7282377994
1150,6364,6473.18972809521,5222.30734733319
1151,6827,6804.40257353858,5419.42654176002
1153,6018,5972.58672957447,4329.94917150333
1164,5533,5622.31874829024,4503.06832156898
1172,7608,7679.1928983499,5753.09652571844
1178,6068,6058.66273056813,4786.19090269291
1180,7406,7360.94902212889,5716.5738513433
1188,7803,7852.93766803072,5697.11074367313
1194,8331,8153.87298314587,6116.21409571691
1198,6754,6866.60337725249,5540.53062547029
1202,7002,7040.11594357815,4826.54992724657
1209,6193,6210.35693797435,4772.09032898997
1213,5844,6024.87511429844,4980.98422718561
1214,7902,7978.81339170472,5896.39312292247
1217,5568,5547.79955896465,4203.36193547348
1220,6316,6306.95019011441,4901.16128807587
1226,6477,6500.49018938305,4923.23215848204
1228,6991,7166.73380096566,5354.07546154323
1230,5510,5440.74936990307,4350.52339607177
1232,6467,6425.42423944836,4778.51090802888
1235,6946,6959.59886298431,5173.86367323434
1244,6054,6018.1645930717,4760.29980093413
1247,8236,8172.14548206165,6094.72967189506
1256,6778,6657.69369650243,5151.90760270611
1263,6598,6607.31670460941,5023.75862399716
1264,6423,6489.2901418507,4924.45012212609
1268,7109,6988.0380803867,5415.11857003276
1273,6688,6629.6599907462,4846.58455315357
1281,6042,6195.58056998427,4912.10351528941
1282,6121,6146.80345987305,4512.04009682556
1287,7459,7444.58542548647,5774.17354449263
1297,6721,6678.55957571508,5053.47810491611
1298,6718,6628.83251011329,5045.63097883038
1300,6134,6076.66787919079,4694.07933980881
1303,5637,5588.53283909133,4407.23637231987
1305,5470,5449.57881595888,4324.76558681659
1307,6205,6250.06964616568,4546.92545677355
1308,6774,6700.6525969453,5224.29317372316
1311,6815,6799.40834024103,5156.177985732
1314,6604,6652.24633185922,5178.49280945066
1316,7132,7249.41853607566,5055.18376406909
1319,6293,6252.70786763098,4708.28451302929
1326,5399,5409.68285516058,4566.77349517743
1334,7324,7302.91605282201,5759.57873103872
1335,6732,6676.87258360848,4929.57279162924
1336,5501,5613.24805108253,4161.73227669392
1338,6337,6241.36403870532,5077.76928498793
1339,7091,7044.55107010576,5537.70824483905
1341,7684,7770.93503578862,5675.60376740547
1344,6673,6710.30075621304,5392.37031661653
1347,6501,6495.33123216183,5171.44866929495
1348,6854,6950.28694823367,4901.59431955005
1356,7164,7078.19384416848,5423.24910850892
1361,5550,5554.79865056642,4398.05283171189
1363,6265,6133.17436255382,4848.75321790463
1367,6531,6571.51603731702,5022.43688174248
1368,7483,7435.99605757602,5534.05745943382
1370,7379,7166.370396169,5319.29256933679
1379,5933,5943.63152373427,4703.80216992442
1384,5958,5935.00614693975,4814.0534663078
1385,5840,5826.28660928577,4590.10685635617
1388,6928,6982.13249267348,5400.1809691722
1390,6615,6617.31620432824,4916.46682681948
1393,6483,6501.36290585713,4740.28838463876
1398,8668,8658.94502540223,6412.8960269164
1405,7193,7211.68404455432,5266.99369137915
1407,6594,6561.25246947064,5058.00473801929
1409,6326,6419.10711092191,4719.44519827965
1414,6560,6583.28961474476,5018.11341553657
1418,7867,7832.3355693405,5451.56881381687
1419,7246,7177.4392087239,5260.22542003262
1421,6617,6605.95522795583,5033.96107514273
1423,6973,6910.34606328568,5256.56300377924
1425,5986,6016.87210315869,4778.90660014197
1428,6225,6244.99532244334,4783.2732283075
1430,6756,6782.706279693,5460.0951527639
1434,6094,6013.64154652997,4858.45111740935
1436,5978,5993.71621446786,4758.54342518903
1442,6918,7042.78893025746,5342.768032526
1444,6906,6865.24651717922,4919.1676693028
1445,6454,6539.2146738162,5182.96831750257
1463,6090,6081.35359942,4621.08804007364
1469,5618,5619.19147516718,4196.59909788798
1470,6517,6508.40232506664,4732.89349659521
1472,6294,6245.8992643597,4834.77656876292
1473,6610,6761.00571837763,5340.79015660182
1484,7096,7084.08475179425,5275.38284938788
1489,9057,8819.85860273517,6023.3751771003
1493,5954,5788.28309133213,4612.1214721402
1497,6411,6434.84272764213,4964.08899945291
1501,6027,6185.19324319223,4875.61730673333
1503,6012,6050.30374930625,4656.30019167981
1510,6573,6433.61182325566,4871.75394325542
1516,7057,7366.22481571876,5355.17014334058
1518,6663,6611.98925884896,5006.68680742622
1524,5924,5928.29553554184,4555.0533282723
1533,7503,7395.41905030245,5553.71430577267
1543,7659,7504.40761061688,5738.915218347
1551,5984,5939.8434362491,4829.48998042986
1554,6078,5921.82181996068,4495.32393016189
1560,6664,6694.48320424422,4915.05605062007
1568,6065,6021.46489159355,4805.98990564445
1576,5685,5724.3954951613,4574.4598958918
1578,6132,6129.22808642881,4844.36175830796
1591,5889,5851.39741337932,4499.08550627666
1593,7061,7041.23755507001,5420.58754766788
1596,6249,6219.87535050505,4799.56112094034
1606,6349,6417.56130298274,4703.64835473482
1607,6028,5943.13993953476,4535.93516163378
1611,7566,7566.9799385575,5579.77007066586
1616,6394,6507.71990159748,4960.71572109281
1617,5874,5897.9707502025,4511.86734954672
1621,7455,7397.3120342611,5632.27653132141
1622,6380,6380.58410573129,4806.88407924692
1635,5742,5687.32678917053,4392.77393217139
1637,6618,6587.15749897747,5001.9676407117
1639,6888,6866.67591719665,5052.87701711285
1640,6638,6676.92347104732,4999.31840607434
1648,7587,7525.25222484502,5437.05396216768
1649,6156,6156.60208559094,4884.83551699262
1651,7372,7474.59832111104,5739.76202248691
1652,7131,7110.86274404327,5234.26799398004
1655,7356,7241.71083695733,5411.77693747333
1656,6729,6604.18632234425,4719.23564419355
1658,7410,7432.33831427239,5748.11620911137
1661,6655,6643.0056125749,4789.21132189165
1669,7652,7617.89416565685,5385.72405752334
1672,6861,6783.39689442445,5114.80630796717
1673,6016,5921.70034001553,4441.43492044585
1674,7415,7361.23458880865,4926.61366334901
1679,7122,7140.41382798028,5476.75496128512
1680,7612,7605.87620970195,5247.41318030669
1681,7989,7970.29623974081,5888.7124510965
1687,6040,6003.39553686211,4464.56869802384
1688,5788,5763.46567688455,4768.05776828764
1692,9105,9227.66760071199,6310.10685679041
1707,5832,5881.3559954929,4866.63868209062
1708,6862,6925.24123500201,5092.46474640343
1710,6174,6215.58326470163,4611.27759231791
1714,5536,5477.31543542773,4434.28301340497
1716,7058,7012.64981871128,5131.59017046283
1718,4878,4904.33516361859,3794.77033417318
1722,6269,6293.37136046423,4990.94201516772
1727,6779,6824.03731518348,5027.51601826089
1728,6850,6715.53054935896,5133.44349422945
1729,5995,5910.35680237414,4657.01888532222
1730,5751,5767.70320314748,4345.26377936101
1735,6194,6114.45278211146,4597.85384015674
1736,6763,6615.1557685902,5031.74350560995
1746,7278,7337.02938298009,5432.07983470706
1747,6396,6466.78783272386,4733.29044811378
1749,5342,5314.61358710804,4341.81325585027
1750,7589,7491.71926440105,5042.1095288587
1753,8071,8035.00506507888,6297.65303101393
1755,7199,7195.99822040095,4889.12693970391
1756,4922,4945.3835700061,3773.0232142659
1763,5927,5907.37079202827,4308.99933871263
1766,6522,6608.25125873363,4717.69857143769
1770,6292,6384.21680857873,5049.58506940725
1772,6266,6422.25495130865,4799.40807678145
1775,6964,6999.380672422,5351.55755393823
1783,6946,6928.64280267903,5173.74314334636
1785,6859,6928.75492618748,5549.21170072961
1791,6118,6141.26059062047,5003.14665445218
1798,6869,6917.11344081126,5482.44183631805
1800,5493,5502.30484484505,4658.04924604678
1803,7360,7380.48955678363,5391.83410017063
1811,6542,6588.9678425626,4840.53059845975
1817,7595,7627.92927136054,5578.79290836924
1818,6311,6297.15864258273,4802.33268453497
1819,5981,5866.72640227684,4657.31407788251
1823,6970,6865.77283438544,5468.75415309348
1828,5929,5965.45265956408,4754.93905690059
1829,7753,7782.9474014597,5758.6537125071
1836,7266,7292.5152595478,5660.80768859393
1842,7066,6980.01498933014,5699.3523773434
1843,6630,6659.94636452618,5220.25479349781
1847,8170,8121.92113166111,6386.7998450791
1852,7205,7160.45104150749,5365.85317291118
1854,5332,5301.30735652095,4453.40882363961
1857,6771,6865.3181187383,5143.36476454526
1858,6395,6441.52110701527,5033.28913449653
1864,5796,5747.31255560828,4347.12373274264
1865,7341,7357.52909328214,5402.71368061471
1866,6979,6941.9772301651,5182.00505533678
1879,6775,6709.1105594712,5161.59227481855
1881,6752,6810.1290855438,4963.81318130831
1890,5322,5353.74297383308,4372.45204124179
1894,7382,7352.12984890754,5864.73536347662
1897,6422,6355.52623756972,4607.81581175598
1900,5641,5804.04603003924,4251.69223990861
1902,7012,6997.86200422156,5529.08622918269
1907,6311,6446.40058055152,5089.84543255091
1911,6872,6968.49097211811,5299.27505750902
1916,6610,6573.64659607989,5098.28106405282
1919,6399,6530.45084468973,4908.60374718126
1923,6676,6879.26461060483,5268.08550705058
1924,7094,7196.66891474715,5391.24414342846
1925,6657,6630.24874403884,5194.84968032751
1926,5838,5868.77753428516,4869.86597391321
1928,5581,5545.91388357281,4153.9358025844
1931,6093,6238.43579889028,4683.51636733136
1933,7881,7849.34097224547,5683.95380871981
1944,6508,6708.38487225393,5074.98407565139
1945,6374,6347.02839876915,5008.00481929175
1947,5570,5602.44880546207,4276.35555524767
1949,6517,6569.39858993959,5168.52221213612
1954,6412,6474.34823929631,5283.51933422446
1960,6200,6140.3643384585,4884.39742611264
1962,6080,6112.21018571196,4654.96826560012
1970,8269,8137.91049424888,6148.13760382929
1975,6485,6519.33451671324,5216.62260275748
1976,7635,7650.25717795113,5391.41420767582
1977,5462,5371.6323967128,4033.70364964241
1978,5832,5987.07786493429,4616.96815441127
1984,6711,6743.46727428903,4600.1143316094
1986,6329,6413.16041274414,4846.10589726753
1988,5881,5824.50430227038,4303.68171087075
1989,8437,8316.10974511483,5936.55769114919
1991,6439,6379.88815783437,5049.82307234466
2008,6291,6235.81306558998,4712.53990920888
2010,7233,7160.86653267627,5524.84145395029
2019,7527,7655.77903706669,5910.49496562832
2022,7283,7295.01066880618,5319.93928574908
2024,7959,8050.46558026144,6026.55991781369
2025,6931,6831.39538203506,5544.32903192038
2026,7485,7537.04642403927,5726.92087047001
2029,5930,5993.26235486939,4392.07836189772
2031,6336,6388.99045363073,4845.33642410447
2045,6071,6088.64822848296,5171.69046851193
2046,5740,5901.46975442679,4806.98657579072
2047,6642,6561.73990128947,5107.76587504616
2052,5832,5797.06082673003,4395.41490685772
2053,7621,7736.93176683979,6030.58738882069
2058,6606,6687.50220786097,5240.29005444691
2064,6451,6407.15988133174,4923.38770304514
2066,6095,6074.72427183545,4617.73857176532
2071,5895,5933.38760049563,4704.56542354842
2072,5858,5912.25973847157,4467.8068124072
2086,7668,7626.49191220757,5715.4017501873
2094,6026,6046.73033392687,4850.30516999393
2095,6850,6652.1464666137,4778.19088043812
2098,6266,6226.63491546585,4772.64157924278
2099,6089,6229.44496838506,4752.04542236636
2105,6108,6083.76047481756,4678.77953266303
2112,7001,7087.9094230949,5354.46714763343
2124,7438,7325.58394830184,5941.96193599973
2129,7087,6909.53304218234,5263.20613864452
2132,6181,6177.08039343374,4951.5906742084
2150,6437,6477.74074445471,4434.72320929364
2163,6123,6203.29669158458,4603.94656870224
2166,6675,6638.66868505998,4961.58713827543
2172,6912,6889.12653648446,4763.67714921033
2173,5932,5906.13575728622,4626.63693844532
2182,7250,7236.71814875476,5442.29905976713
2185,7114,7181.60427161864,5333.20115355579
2186,6858,6769.41345239708,5102.79040283754
2187,5342,5315.63546971404,4518.8489988712
2199,8368,8273.96889693247,5970.19187344227
2201,6151,6257.23068310188,4887.26630017605
2202,8107,8106.94929180144,5885.30734678096
2203,6264,6397.9947630667,4695.59427038691
2205,6606,6409.11352888107,4897.71925417569
2206,5254,5330.40457481512,4310.78005041362
2207,5524,5620.07853634511,4330.01143490141
2211,6128,6044.86598982456,4696.73985416335
2212,7531,7526.41508750562,5644.72711311389
2215,6513,6509.70518659942,4614.12639779141
2221,7196,7241.88432704113,5050.85147204095
2229,7700,7695.22730879748,5824.72625798501
2230,6760,6769.20968874375,5109.62344330453
2232,6444,6515.92247920086,5045.31342267474
2234,6587,6574.59746869337,5151.05482883
2236,7147,7156.42644745296,5257.93046355237
2238,6838,6678.72070595129,5068.30043260056
2242,5895,5997.83220654084,5197.59251557467
2246,8274,8212.15372877366,6342.79814512618
2252,7902,7781.69321474442,5355.53612272959
2257,5642,5745.5205452427,4363.32377030858
2258,6475,6502.07242168612,4643.68978770978
2263,6201,6253.37411717083,4857.5992754168
2272,6473,6505.89593180927,4952.35395949527
2277,6962,7076.77959812835,5542.866908778
2278,5972,5894.20010484993,4680.72171106982
2280,6198,6056.25300830844,4571.24098168226
2281,6844,6841.6140794715,5378.77461001217
2285,7111,7104.42029492177,5320.88882424964
2290,5735,5697.46006323654,4420.81029238408
2294,5812,5772.38561531881,4509.88504111409
2297,6800,6810.24868647526,5246.46452175406
2300,6495,6640.40644946334,5015.69916767969
2309,7317,7243.19392724181,5515.11728536568
2310,6278,6278.87092669546,4783.28911639017
2311,5908,5958.2804826026,4869.9391372971
2313,6204,6293.62380591769,4852.40584944405
2319,7516,7380.50720114856,5634.61805486069
2320,6989,7082.87863171751,5118.15180434003
2323,5199,5125.40595951628,4293.09915216708
2330,5964,5871.61112990808,4329.08965989201
2336,7093,7113.61446853003,5102.88780834094
2338,5251,5271.93556859673,4008.27858478279
2342,6339,6516.95098500347,4459.97491924015
2345,6228,6312.08668016887,5146.1798898814
2347,6629,6584.46718585693,5209.98050651952
2348,6595,6497.79086856055,5276.63372209838
2363,6655,6666.71712397047,4970.7760609975
2364,7489,7540.40578937291,5665.21658647675
2369,6080,6136.9337109219,4686.78472731313
2375,6263,6244.89563479419,4697.05982139909
2385,6522,6483.2741775322,5020.10159531893
2389,6882,6934.20634479481,5297.48436800854
2390,7134,7057.41515009537,5560.69888874357
2394,6540,6466.35529373693,5041.66137822524
2395,5972,6162.63652470183,4698.40369746826
2397,5984,5959.26765492563,4673.85974421158
2401,6301,6322.8364762005,4818.75019003309
2402,5691,5551.54765646435,4116.81946234219
2405,6256,6065.40840416231,4619.66770062997
2407,6116,6003.37705477119,4857.84048887805
2411,8733,8859.72409350765,6887.69954707807
2412,8567,8461.13873187596,6060.16267556687
2418,6191,6137.71747049145,4701.69407874324
2423,6735,6745.41034739508,4964.98378816924
2424,6501,6380.645826156,5053.75893987651
2429,6355,6436.35884712312,4807.43725792285
2434,7978,8005.60408814182,5908.68473879345
2435,7429,7371.13034712729,5614.71514410802
2437,6190,6157.16810351482,5019.39625638235
2443,7587,7566.57333664494,5852.65785693148
2447,7356,7171.77958277063,5586.40509423305
2448,6158,6069.76793915079,4778.05849720595
2455,6127,6098.98520911556,4987.13796009094
2461,7725,7794.135668729,6113.0229321899
2463,6659,6591.81825131409,5171.08722947822
2464,6628,6628.5350693037,5188.15446809541
2473,7456,7601.41192525628,5784.23371768699
2474,7555,7517.76509644215,5585.29589001633
2476,5967,6050.68992494546,4633.29155955822
2477,5251,5222.84302144995,4292.35447418436
2479,6625,6516.94897010742,5074.76048071129
2482,5437,5432.5369491087,4365.08456215949
2483,5883,5961.07596267859,4967.44000331627
2490,5523,5618.17055046298,4597.55544216677
2492,8376,8413.25161571613,6081.07822255947
2496,6527,6381.49306960348,4787.364658528
2497,6785,6741.99813051213,5198.39055025748
2502,6180,6281.59062520154,4777.4348900117
2506,7170,7080.62628531776,5263.92429079251
2507,6803,6693.10765251655,4592.43784876757
2508,6926,7079.29455177013,5318.1213039242
2511,6182,6319.69880067101,4828.17175880001
2517,6520,6664.29056231485,4720.51492042596
2521,6810,6761.88205883365,5053.26311528932
2522,7291,7381.77178794443,5772.9596774418
2529,6393,6477.32426710808,4597.99885587738
2534,6136,6064.34996299292,5049.31334751644
2535,6549,6514.09868818633,4942.96123520479
2536,6553,6570.83769582025,5030.43513684867
2542,6525,6429.0822044865,5209.5151651979
2547,6816,6819.71561506569,4805.7900941784
2548,6749,6748.52852250712,5200.96854588478
2555,6337,6321.23051752334,4505.82358687557
2565,7409,7490.26255658927,5777.8734254479
2567,7072,6962.73084669333,5422.58195329962
2569,6663,6617.73829048082,5492.04699398216
