"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",27,6,"2024-09-21",3,-2.1315,0.0471,0.067,-2.1337
"catch",28,6,"2024-09-21",4,-2.2902,0.042,-0.026,-2.292
"catch",29,6,"2024-09-21",3,-2.1315,0.0471,0.067,-2.1337
"catch",30,6,"2024-09-21",0,-0.8662,0.0594,-0.1,-0.8697
"catch",31,6,"2024-09-21",5,-2.5705,0.0569,-0.095,-2.5738
"catch",32,6,"2024-09-21",0,-1.4324,0.0927,-0.112,-1.441
"catch",33,6,"2024-09-21",0,-2.1894,0.1405,-0.039,-2.2092
"catch",34,6,"2024-09-21",4,-2.2902,0.042,-0.026,-2.292
"catch",35,6,"2024-09-21",6,-2.8637,0.0774,-0.027,-2.8697
"catch",36,6,"2024-09-21",4,-2.297,0.0427,-0.062,-2.2988
"catch",37,6,"2024-09-21",0,-2.1894,0.1405,-0.039,-2.2092
"catch",38,6,"2024-09-21",2,-2.0196,0.059,-0.001,-2.0231
"catch",39,6,"2024-09-21",4,-2.4831,0.0676,-0.063,-2.4877
"catch",40,6,"2024-09-21",6,-3.3511,0.1343,0.019,-3.3692
"catch",41,9,"2024-09-24",7,-3.6027,0.114,0.039,-3.6157
"catch",42,9,"2024-09-24",0,-1.0124,0.0776,-0.024,-1.0184
"catch",43,9,"2024-09-24",0,-1.0124,0.0776,-0.024,-1.0184
"catch",44,9,"2024-09-24",3,-2.2352,0.0615,0.041,-2.2389
"catch",45,9,"2024-09-24",6,-2.6994,0.0543,0.047,-2.7023
"catch",46,9,"2024-09-24",9,-3.0039,0.0496,-0.129,-3.0063
"catch",47,9,"2024-09-24",5,-2.7069,0.0859,0.009,-2.7143
"catch",48,9,"2024-09-24",0,-1.0124,0.0776,-0.024,-1.0184
"catch",49,9,"2024-09-24",6,-4.3337,0.2492,0.101,-4.3959
"catch",50,9,"2024-09-24",6,-3.0694,0.1187,0.029,-3.0835
"catch",51,9,"2024-09-24",9,-3.4882,0.1355,0.043,-3.5066
"catch",52,10,"2024-09-25",0,-2.4424,0.1719,0.074,-2.472
"catch",53,10,"2024-09-25",3,-2.3753,0.0874,-0.008,-2.3829
"catch",54,10,"2024-09-25",3,-2.2352,0.0615,0.041,-2.2389
"catch",55,10,"2024-09-25",2,-1.9658,0.062,0.033,-1.9697
"catch",56,10,"2024-09-25",10,-4.6207,0.2705,0.138,-4.6941
"catch",57,10,"2024-09-25",2,-1.7793,0.0405,0.048,-1.781
"catch",58,10,"2024-09-25",7,-2.9699,0.0855,0.01,-2.9773
"catch",59,12,"2024-09-27",0,-1.4324,0.0927,-0.112,-1.441
"catch",60,12,"2024-09-27",0,-1.4324,0.0927,-0.112,-1.441
"catch",61,12,"2024-09-27",4,-2.4831,0.0676,-0.063,-2.4877
"catch",62,12,"2024-09-27",6,-2.6859,0.0523,-0.122,-2.6886
"catch",63,12,"2024-09-27",2,-1.7367,0.0331,-0.024,-1.7378
"catch",64,12,"2024-09-27",0,-0.8662,0.0594,-0.1,-0.8697
"catch",65,12,"2024-09-27",5,-2.4781,0.0438,-0.077,-2.48
"catch",66,12,"2024-09-27",3,-2.0868,0.043,-0.111,-2.0886
"catch",67,12,"2024-09-27",12,-4.1385,0.173,0.099,-4.1685
"catch",68,12,"2024-09-27",3,-2.0868,0.043,-0.111,-2.0886
"catch",69,12,"2024-09-27",0,-2.1894,0.1405,-0.039,-2.2092
"catch",70,12,"2024-09-27",2,-1.8754,0.0496,-0.087,-1.8779
"catch",71,13,"2024-09-28",0,-1.4324,0.0927,-0.112,-1.441
"catch",72,13,"2024-09-28",2,-1.7367,0.0331,-0.024,-1.7378
"catch",73,13,"2024-09-28",1,-1.4737,0.0468,0.035,-1.4759
"catch",74,13,"2024-09-28",2,-1.7367,0.0331,-0.024,-1.7378
"catch",75,13,"2024-09-28",4,-2.4831,0.0676,-0.063,-2.4877
"catch",76,13,"2024-09-28",2,-1.8545,0.046,0.06,-1.8566
"catch",77,13,"2024-09-28",6,-2.6859,0.0523,-0.122,-2.6886
"catch",78,13,"2024-09-28",0,-1.4324,0.0927,-0.112,-1.441
"catch",79,13,"2024-09-28",14,-4.6618,0.2244,0.069,-4.7122
"catch",80,13,"2024-09-28",2,-2.0196,0.059,-0.001,-2.0231
"catch",81,13,"2024-09-28",0,-1.4324,0.0927,-0.112,-1.441
"catch",82,13,"2024-09-28",0,-0.8662,0.0594,-0.1,-0.8697
"catch",83,13,"2024-09-28",0,-0.8662,0.0594,-0.1,-0.8697
"catch",84,13,"2024-09-28",0,-1.4324,0.0927,-0.112,-1.441
"catch",85,13,"2024-09-28",2,-1.8754,0.0496,-0.087,-1.8779
"catch",86,13,"2024-09-28",1,-1.4737,0.0468,0.035,-1.4759
"catch",87,13,"2024-09-28",0,-1.4324,0.0927,-0.112,-1.441
"catch",88,13,"2024-09-28",8,-3.1406,0.0837,-0.042,-3.1476
"catch",89,13,"2024-09-28",6,-3.3511,0.1343,0.019,-3.3692
"catch",90,13,"2024-09-28",3,-2.0523,0.0385,-0.026,-2.0538
"catch",91,13,"2024-09-28",7,-2.8576,0.0546,0.075,-2.8606
"catch",92,13,"2024-09-28",3,-2.0868,0.043,-0.111,-2.0886
"catch",93,13,"2024-09-28",14,-3.8781,0.1217,0.047,-3.8929
"catch",94,13,"2024-09-28",0,-1.4324,0.0927,-0.112,-1.441
"catch",95,13,"2024-09-28",6,-3.3511,0.1343,0.019,-3.3692
"catch",96,13,"2024-09-28",0,-2.1894,0.1405,-0.039,-2.2092
"catch",97,13,"2024-09-28",5,-2.5705,0.0569,-0.095,-2.5738
"catch",98,13,"2024-09-28",0,-1.4324,0.0927,-0.112,-1.441
"catch",99,13,"2024-09-28",3,-2.0868,0.043,-0.111,-2.0886
"catch",100,13,"2024-09-28",1,-1.4737,0.0468,0.035,-1.4759
"catch",101,13,"2024-09-28",6,-2.6859,0.0523,-0.122,-2.6886
"catch",102,13,"2024-09-28",5,-2.9078,0.099,-0.027,-2.9176
"catch",103,13,"2024-09-28",4,-2.4831,0.0676,-0.063,-2.4877
"catch",104,13,"2024-09-28",5,-2.4781,0.0438,-0.077,-2.48
"catch",105,13,"2024-09-28",4,-2.4831,0.0676,-0.063,-2.4877
"catch",106,13,"2024-09-28",0,-2.7066,0.1772,-0.021,-2.738
"catch",107,16,"2024-10-01",1,-1.3195,0.0346,0.015,-1.3206
"catch",108,16,"2024-10-01",0,-1.1012,0.087,-0.09,-1.1088
"catch",109,16,"2024-10-01",13,-4.3288,0.2173,0.093,-4.376
"catch",110,16,"2024-10-01",1,-1.3195,0.0346,0.015,-1.3206
"catch",111,16,"2024-10-01",0,-2.2247,0.1628,0.036,-2.2513
"catch",112,16,"2024-10-01",0,-1.7566,0.1306,-0.034,-1.7737
"catch",113,16,"2024-10-01",2,-1.8185,0.0465,0.002,-1.8206
"catch",114,16,"2024-10-01",0,-1.7566,0.1306,-0.034,-1.7737
"catch",115,16,"2024-10-01",6,-2.6761,0.0554,0.032,-2.6792
"catch",116,16,"2024-10-01",3,-2.0462,0.0378,-0.016,-2.0477
"catch",117,16,"2024-10-01",11,-3.4528,0.1045,0.004,-3.4637
"catch",118,18,"2024-10-03",6,-2.9448,0.1027,-0.006,-2.9554
"catch",119,18,"2024-10-03",1,-2.3215,0.1232,-0.058,-2.3367
"catch",120,18,"2024-10-03",0,-1.1012,0.087,-0.09,-1.1088
"catch",121,18,"2024-10-03",2,-1.7587,0.0386,-0.082,-1.7602
"catch",122,18,"2024-10-03",2,-2.2717,0.0902,-0.08,-2.2798
"catch",123,18,"2024-10-03",6,-2.6345,0.0454,-0.02,-2.6366
"catch",124,18,"2024-10-03",1,-1.3195,0.0346,0.015,-1.3206
"catch",125,18,"2024-10-03",1,-2.5779,0.1421,0.002,-2.5981
"catch",126,18,"2024-10-03",7,-2.8899,0.0723,0.028,-2.8951
"catch",127,18,"2024-10-03",6,-2.9448,0.1027,-0.006,-2.9554
"catch",128,18,"2024-10-03",5,-2.4765,0.0445,-0.09,-2.4785
"catch",129,18,"2024-10-03",2,-1.8185,0.0465,0.002,-1.8206
"catch",130,18,"2024-10-03",2,-2.6799,0.1208,-0.052,-2.6945
"catch",131,18,"2024-10-03",4,-2.3203,0.0499,-0.024,-2.3228
"catch",132,19,"2024-10-04",10,-4.8743,0.2714,0.088,-4.948
"catch",133,19,"2024-10-04",3,-2.5962,0.0841,0.001,-2.6033
"catch",134,19,"2024-10-04",0,-1.544,0.1062,-0.021,-1.5553
"catch",135,19,"2024-10-04",3,-2.0593,0.0399,-0.053,-2.0609
"catch",136,19,"2024-10-04",2,-1.9126,0.0532,0.026,-1.9154
"catch",137,19,"2024-10-04",8,-3.0472,0.073,0.014,-3.0526
"catch",138,20,"2024-10-05",0,-1.9827,0.1346,-0.081,-2.0009
"catch",139,20,"2024-10-05",1,-1.5394,0.0553,0.047,-1.5424
"catch",140,20,"2024-10-05",1,-2.1062,0.0969,-0.023,-2.1156
"catch",141,20,"2024-10-05",0,-0.9457,0.0688,-0.011,-0.9504
"catch",142,20,"2024-10-05",5,-2.5756,0.0544,0.001,-2.5786
"catch",143,20,"2024-10-05",0,-1.544,0.1062,-0.021,-1.5553
"catch",144,20,"2024-10-05",2,-1.823,0.0457,-0.027,-1.8251
"catch",145,20,"2024-10-05",14,-5.139,0.2863,0.105,-5.2211
"catch",146,20,"2024-10-05",2,-1.823,0.0457,-0.027,-1.8251
"catch",147,20,"2024-10-05",3,-2.0593,0.0399,-0.053,-2.0609
"catch",148,20,"2024-10-05",0,-0.9457,0.0688,-0.011,-0.9504
"catch",149,20,"2024-10-05",2,-1.7558,0.036,0.042,-1.7571
"catch",150,20,"2024-10-05",0,-1.544,0.1062,-0.021,-1.5553
"catch",151,20,"2024-10-05",0,-1.544,0.1062,-0.021,-1.5553
"catch",152,20,"2024-10-05",6,-3.1845,0.1212,0.015,-3.1992
"catch",153,20,"2024-10-05",5,-2.5067,0.0475,0.032,-2.509
"catch",154,20,"2024-10-05",10,-3.1523,0.0584,-0.024,-3.1557
"catch",155,20,"2024-10-05",3,-2.0744,0.0416,0.036,-2.0761
"catch",156,20,"2024-10-05",42,-5.6035,0.24,0.108,-5.6612
"catch",157,20,"2024-10-05",9,-3.1713,0.0638,0.023,-3.1754
"catch",158,23,"2024-10-08",6,-2.6345,0.0454,-0.02,-2.6366
"catch",159,23,"2024-10-08",3,-2.308,0.0699,-0.061,-2.3129
"catch",160,23,"2024-10-08",9,-3.9779,0.2029,0.084,-4.0191
"catch",161,23,"2024-10-08",10,-4.3361,0.239,0.078,-4.3932
"catch",162,23,"2024-10-08",7,-2.8899,0.0723,0.028,-2.8951
"catch",163,23,"2024-10-08",7,-2.7807,0.0492,-0.12,-2.7831
"catch",164,24,"2024-10-09",2,-1.7587,0.0386,-0.082,-1.7602
"catch",165,24,"2024-10-09",2,-1.8185,0.0465,0.002,-1.8206
"catch",166,24,"2024-10-09",6,-2.9448,0.1027,-0.006,-2.9554
"catch",167,24,"2024-10-09",12,-3.6348,0.1229,0.007,-3.65
"catch",168,24,"2024-10-09",12,-3.6348,0.1229,0.007,-3.65
"catch",169,24,"2024-10-09",8,-2.9377,0.0586,0.014,-2.9411
"catch",170,24,"2024-10-09",1,-1.6774,0.074,-0.108,-1.6829
"catch",171,26,"2024-10-11",1,-1.2735,0.0257,0.037,-1.2742
"catch",172,26,"2024-10-11",0,-1.544,0.1062,-0.021,-1.5553
"catch",173,26,"2024-10-11",5,-2.4726,0.0432,-0.055,-2.4745
"catch",174,26,"2024-10-11",8,-3.0472,0.073,0.014,-3.0526
"catch",175,27,"2024-10-12",1,-1.5394,0.0553,0.047,-1.5424
"catch",176,27,"2024-10-12",5,-2.4726,0.0432,-0.055,-2.4745
"catch",177,27,"2024-10-12",1,-1.2735,0.0257,0.037,-1.2742
"catch",178,27,"2024-10-12",5,-2.5205,0.0512,-0.047,-2.5232
"catch",179,27,"2024-10-12",5,-2.5756,0.0544,0.001,-2.5786
"catch",180,27,"2024-10-12",2,-1.9126,0.0532,0.026,-1.9154
"catch",181,27,"2024-10-12",4,-2.3141,0.0451,0.028,-2.3162
"catch",182,27,"2024-10-12",0,-1.544,0.1062,-0.021,-1.5553
"catch",183,27,"2024-10-12",0,-1.544,0.1062,-0.021,-1.5553
"catch",184,27,"2024-10-12",8,-3.0472,0.073,0.014,-3.0526
"catch",185,27,"2024-10-12",4,-3.1384,0.1364,0.027,-3.157
"catch",186,27,"2024-10-12",6,-2.6679,0.0493,0.029,-2.6703
"catch",187,28,"2024-10-13",2,-1.823,0.0457,-0.027,-1.8251
"catch",188,28,"2024-10-13",6,-2.7777,0.0683,0.009,-2.7824
"catch",189,28,"2024-10-13",8,-2.9296,0.0538,-0.07,-2.9325
"catch",190,28,"2024-10-13",4,-2.399,0.0539,0.022,-2.4019
"catch",191,28,"2024-10-13",1,-1.2735,0.0257,0.037,-1.2742
"catch",192,28,"2024-10-13",10,-3.916,0.1669,0.122,-3.9439
"catch",193,28,"2024-10-13",0,-2.3291,0.1585,-0.085,-2.3542
"catch",194,28,"2024-10-13",4,-2.4091,0.0607,-0.013,-2.4127
"catch",195,30,"2024-10-15",3,-2.4034,0.0772,-0.118,-2.4094
"catch",196,30,"2024-10-15",1,-1.5759,0.0542,-0.007,-1.5788
"catch",197,30,"2024-10-15",1,-1.2833,0.0268,-0.023,-1.284
"catch",198,30,"2024-10-15",4,-2.3774,0.0529,-0.013,-2.3802
"catch",199,30,"2024-10-15",0,-1.6038,0.1017,0.041,-1.6141
"catch",200,30,"2024-10-15",7,-2.9955,0.0769,-0.102,-3.0014
"catch",201,30,"2024-10-15",6,-2.6395,0.0454,-0.108,-2.6416
"catch",202,30,"2024-10-15",0,-1.6038,0.1017,0.041,-1.6141
"catch",203,30,"2024-10-15",5,-2.4752,0.0436,-0.061,-2.4771
"catch",204,30,"2024-10-15",4,-2.3774,0.0529,-0.013,-2.3802
"catch",205,30,"2024-10-15",1,-2.1662,0.0929,0.068,-2.1748
"catch",206,30,"2024-10-15",6,-3.1084,0.1054,-0.127,-3.1195
"catch",207,30,"2024-10-15",6,-3.1084,0.1054,-0.127,-3.1195
"catch",208,31,"2024-10-16",2,-2.1477,0.0668,0.006,-2.1521
"catch",209,31,"2024-10-16",4,-2.3774,0.0529,-0.013,-2.3802
"catch",210,31,"2024-10-16",0,-0.9885,0.0656,0.067,-0.9928
"catch",211,31,"2024-10-16",6,-3.1084,0.1054,-0.127,-3.1195
"catch",212,31,"2024-10-16",5,-2.7333,0.0768,-0.09,-2.7392
"catch",213,31,"2024-10-16",4,-2.2811,0.0406,-0.103,-2.2827
"catch",214,31,"2024-10-16",0,-2.4036,0.1537,0.007,-2.4273
"catch",215,31,"2024-10-16",2,-1.7694,0.0373,-0.031,-1.7708
"catch",216,31,"2024-10-16",0,-1.6038,0.1017,0.041,-1.6141
"catch",217,31,"2024-10-16",8,-3.0078,0.063,-0.048,-3.0118
"catch",218,31,"2024-10-16",8,-2.9472,0.053,-0.033,-2.95
"catch",219,31,"2024-10-16",3,-2.0501,0.0377,-0.107,-2.0515
"catch",220,31,"2024-10-16",0,-0.9885,0.0656,0.067,-0.9928
"catch",221,31,"2024-10-16",3,-2.0501,0.0377,-0.107,-2.0515
"catch",222,31,"2024-10-16",6,-2.6395,0.0454,-0.108,-2.6416
"catch",223,32,"2024-10-17",1,-1.8886,0.0752,0.062,-1.8942
"catch",224,32,"2024-10-17",3,-2.0501,0.0377,-0.107,-2.0515
"catch",225,32,"2024-10-17",4,-3.0516,0.1216,-0.146,-3.0664
"catch",226,32,"2024-10-17",4,-3.0516,0.1216,-0.146,-3.0664
"catch",227,32,"2024-10-17",1,-1.5759,0.0542,-0.007,-1.5788
"catch",228,32,"2024-10-17",6,-4.4188,0.2231,-0.146,-4.4687
"catch",229,32,"2024-10-17",7,-2.9955,0.0769,-0.102,-3.0014
"catch",230,32,"2024-10-17",5,-2.4752,0.0436,-0.061,-2.4771
"catch",231,32,"2024-10-17",1,-1.2833,0.0268,-0.023,-1.284
"catch",232,32,"2024-10-17",4,-2.2811,0.0406,-0.103,-2.2827
"catch",233,32,"2024-10-17",0,-0.9885,0.0656,0.067,-0.9928
"catch",234,32,"2024-10-17",6,-3.1084,0.1054,-0.127,-3.1195
"catch",235,32,"2024-10-17",10,-3.4106,0.0934,-0.105,-3.4193
"catch",236,32,"2024-10-17",1,-1.5759,0.0542,-0.007,-1.5788
"catch",237,32,"2024-10-17",5,-2.7333,0.0768,-0.09,-2.7392
"catch",238,32,"2024-10-17",2,-1.7694,0.0373,-0.031,-1.7708
"catch",239,32,"2024-10-17",0,-1.6038,0.1017,0.041,-1.6141
"catch",240,32,"2024-10-17",1,-2.1662,0.0929,0.068,-2.1748
"catch",241,32,"2024-10-17",7,-2.8182,0.0521,-0.005,-2.821
"catch",242,32,"2024-10-17",8,-3.0078,0.063,-0.048,-3.0118
"catch",243,33,"2024-10-18",3,-2.346,0.0654,0.027,-2.3503
"catch",244,33,"2024-10-18",3,-2.1189,0.0473,-0.12,-2.1211
"catch",245,33,"2024-10-18",2,-2.3217,0.0809,-0.029,-2.3283
"catch",246,33,"2024-10-18",0,-1.4018,0.0918,-0.082,-1.4102
"catch",247,33,"2024-10-18",1,-1.4569,0.047,0.006,-1.4591
"catch",248,33,"2024-10-18",4,-3.3768,0.1549,0.06,-3.4008
"catch",249,33,"2024-10-18",3,-2.0489,0.0383,-0.148,-2.0504
"catch",250,33,"2024-10-18",0,-1.4018,0.0918,-0.082,-1.4102
"catch",251,33,"2024-10-18",0,-0.8448,0.0592,-0.043,-0.8483
"catch",252,33,"2024-10-18",4,-2.5075,0.0722,0.054,-2.5127
"catch",253,33,"2024-10-18",3,-2.0976,0.0446,0.068,-2.0996
"catch",254,33,"2024-10-18",1,-1.7187,0.0669,-0.019,-1.7232
"catch",255,33,"2024-10-18",0,-2.664,0.1732,-0.094,-2.694
"catch",256,33,"2024-10-18",1,-1.2578,0.023,-0.144,-1.2583
"catch",257,33,"2024-10-18",1,-1.4569,0.047,0.006,-1.4591
"catch",258,33,"2024-10-18",9,-7.4379,0.4772,0.145,-7.6659
"catch",259,33,"2024-10-18",0,-1.8181,0.1167,-0.09,-1.8317
"catch",260,33,"2024-10-18",0,-1.4018,0.0918,-0.082,-1.4102
"catch",261,33,"2024-10-18",5,-2.9455,0.1067,0.072,-2.9569
"catch",262,33,"2024-10-18",9,-3.0725,0.0591,0.042,-3.076
"catch",263,33,"2024-10-18",4,-2.5075,0.0722,0.054,-2.5127
"catch",264,33,"2024-10-18",4,-2.5075,0.0722,0.054,-2.5127
"catch",265,34,"2024-10-19",0,-1.4018,0.0918,-0.082,-1.4102
"catch",266,34,"2024-10-19",5,-2.5173,0.0494,-0.136,-2.5198
"catch",267,34,"2024-10-19",5,-2.9455,0.1067,0.072,-2.9569
"catch",268,34,"2024-10-19",0,-1.4018,0.0918,-0.082,-1.4102
"catch",269,34,"2024-10-19",1,-1.4569,0.047,0.006,-1.4591
"catch",270,34,"2024-10-19",2,-2.3217,0.0809,-0.029,-2.3283
"catch",271,34,"2024-10-19",4,-2.5075,0.0722,0.054,-2.5127
"catch",272,34,"2024-10-19",0,-1.4018,0.0918,-0.082,-1.4102
"catch",273,34,"2024-10-19",6,-2.6997,0.0546,0.046,-2.7027
"catch",274,34,"2024-10-19",4,-2.3375,0.0484,-0.132,-2.3399
"catch",275,34,"2024-10-19",0,-1.8181,0.1167,-0.09,-1.8317
"catch",276,34,"2024-10-19",1,-1.4569,0.047,0.006,-1.4591
"catch",277,34,"2024-10-19",1,-1.2578,0.023,-0.144,-1.2583
"catch",278,34,"2024-10-19",5,-2.5173,0.0494,-0.136,-2.5198
"catch",279,34,"2024-10-19",2,-1.8402,0.0463,-0.062,-1.8423
"catch",280,34,"2024-10-19",2,-1.9981,0.0596,0.015,-2.0016
"catch",281,34,"2024-10-19",2,-1.9981,0.0596,0.015,-2.0016
"catch",282,34,"2024-10-19",0,-1.4018,0.0918,-0.082,-1.4102
"catch",283,36,"2024-10-21",0,-1.6038,0.1017,0.041,-1.6141
"catch",284,36,"2024-10-21",0,-0.9885,0.0656,0.067,-0.9928
"catch",285,36,"2024-10-21",0,-1.6038,0.1017,0.041,-1.6141
"catch",286,36,"2024-10-21",8,-3.2602,0.0977,-0.134,-3.2698
"catch",287,36,"2024-10-21",0,-0.9885,0.0656,0.067,-0.9928
"catch",288,36,"2024-10-21",0,-0.9885,0.0656,0.067,-0.9928
"catch",289,36,"2024-10-21",4,-2.2811,0.0406,-0.103,-2.2827
"catch",290,36,"2024-10-21",3,-2.0501,0.0377,-0.107,-2.0515
"catch",291,36,"2024-10-21",0,-3.3433,0.2253,-0.017,-3.3941
"catch",292,36,"2024-10-21",9,-3.0195,0.0506,-0.04,-3.0221
"catch",293,36,"2024-10-21",0,-1.6038,0.1017,0.041,-1.6141
"catch",294,36,"2024-10-21",0,-1.6038,0.1017,0.041,-1.6141
"catch",295,36,"2024-10-21",1,-1.8886,0.0752,0.062,-1.8942
"catch",296,36,"2024-10-21",1,-1.5759,0.0542,-0.007,-1.5788
"catch",297,36,"2024-10-21",6,-3.1084,0.1054,-0.127,-3.1195
"catch",298,37,"2024-10-22",1,-1.2833,0.0268,-0.023,-1.284
"catch",299,37,"2024-10-22",0,-1.6038,0.1017,0.041,-1.6141
"catch",300,37,"2024-10-22",17,-4.1091,0.128,-0.111,-4.1255
"catch",301,37,"2024-10-22",0,-2.0516,0.1299,-0.002,-2.0685
"catch",302,37,"2024-10-22",7,-2.8182,0.0521,-0.005,-2.821
"catch",303,37,"2024-10-22",0,-1.6038,0.1017,0.041,-1.6141
"catch",304,37,"2024-10-22",12,-3.8352,0.1307,-0.114,-3.8523
"catch",305,37,"2024-10-22",1,-2.1662,0.0929,0.068,-2.1748
"catch",306,38,"2024-10-23",0,-1.6038,0.1017,0.041,-1.6141
"catch",307,38,"2024-10-23",7,-2.7704,0.046,-0.105,-2.7725
"catch",308,38,"2024-10-23",17,-3.7746,0.0776,-0.078,-3.7806
"catch",309,38,"2024-10-23",5,-2.5013,0.0464,-0.013,-2.5034
"catch",310,39,"2024-10-24",4,-3.0516,0.1216,-0.146,-3.0664
"catch",311,39,"2024-10-24",1,-1.2833,0.0268,-0.023,-1.284
"catch",312,39,"2024-10-24",2,-1.7694,0.0373,-0.031,-1.7708
"catch",313,39,"2024-10-24",4,-3.0516,0.1216,-0.146,-3.0664
"catch",314,39,"2024-10-24",8,-3.0078,0.063,-0.048,-3.0118
"catch",315,39,"2024-10-24",3,-2.0501,0.0377,-0.107,-2.0515
"catch",316,39,"2024-10-24",4,-2.2811,0.0406,-0.103,-2.2827
"catch",317,40,"2024-10-25",6,-3.4021,0.1452,0.049,-3.4232
"catch",318,41,"2024-10-26",6,-2.6997,0.0546,0.046,-2.7027
"catch",319,41,"2024-10-26",0,-2.1505,0.1379,-0.111,-2.1696
"catch",320,41,"2024-10-26",4,-2.2864,0.0418,-0.149,-2.2882
"catch",321,41,"2024-10-26",2,-2.3217,0.0809,-0.029,-2.3283
"catch",322,41,"2024-10-26",3,-2.6126,0.1003,0.065,-2.6227
"catch",323,41,"2024-10-26",1,-1.4569,0.047,0.006,-1.4591
"catch",324,41,"2024-10-26",1,-1.2578,0.023,-0.144,-1.2583
"catch",325,41,"2024-10-26",8,-2.8919,0.0472,-0.117,-2.8941
"catch",326,41,"2024-10-26",7,-3.2095,0.1104,0.075,-3.2217
"catch",327,41,"2024-10-26",3,-2.0976,0.0446,0.068,-2.0996
"catch",328,41,"2024-10-26",8,-2.9182,0.0507,0.057,-2.9208
"catch",329,41,"2024-10-26",2,-1.8402,0.0463,-0.062,-1.8423
"catch",330,42,"2024-10-27",11,-5.8179,0.3687,0.124,-5.9542
"catch",331,42,"2024-10-27",0,-1.8181,0.1167,-0.09,-1.8317
"catch",332,42,"2024-10-27",5,-2.5173,0.0494,-0.136,-2.5198
"catch",333,42,"2024-10-27",2,-1.9981,0.0596,0.015,-2.0016
"catch",334,42,"2024-10-27",0,-1.4018,0.0918,-0.082,-1.4102
"catch",335,45,"2024-10-30",2,-1.8221,0.049,0.12,-1.8245
"catch",336,45,"2024-10-30",16,-3.5587,0.055,0.019,-3.5617
"catch",337,45,"2024-10-30",4,-2.3184,0.0502,0.019,-2.3209
"catch",338,46,"2024-10-31",15,-3.5034,0.0586,0.024,-3.5068
"catch",339,46,"2024-10-31",10,-3.2693,0.0895,0.09,-3.2774
"catch",340,47,"2024-11-01",0,-1.5527,0.1042,-0.011,-1.5635
"catch",341,47,"2024-11-01",1,-1.5445,0.054,-0.027,-1.5474
"catch",342,47,"2024-11-01",3,-2.4501,0.0851,0.031,-2.4574
"catch",343,47,"2024-11-01",5,-2.5089,0.0472,-0.093,-2.5112
"catch",344,47,"2024-11-01",6,-2.6488,0.0475,-0.101,-2.6511
"catch",345,47,"2024-11-01",5,-2.4726,0.0431,-0.142,-2.4744
"catch",346,47,"2024-11-01",6,-3.173,0.117,0.049,-3.1867
"catch",347,47,"2024-11-01",2,-1.7575,0.0358,-0.089,-1.7588
"catch",348,47,"2024-11-01",3,-2.4501,0.0851,0.031,-2.4574
"catch",349,47,"2024-11-01",12,-3.9151,0.1458,0.058,-3.9364
"catch",350,47,"2024-11-01",3,-2.0576,0.0394,-0.098,-2.0591
"catch",351,47,"2024-11-01",6,-3.173,0.117,0.049,-3.1867
"catch",352,48,"2024-11-02",6,-3.173,0.117,0.049,-3.1867
"catch",353,48,"2024-11-02",7,-3.2583,0.0813,-0.014,-3.2649
"catch",354,48,"2024-11-02",7,-3.5804,0.1508,0.038,-3.6031
