"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,50.673762927468,50.673762927468,805.018080661759,40.5129696633844,896.204813252611,17.6857758626569
"gear",3,23.5262003608083,23.5262003608083,173.342518416292,8.25589403915137,205.124612816252,8.71898605258687
"gear",4,23.5262003608083,23.5262003608083,173.342518416292,8.25589403915137,205.124612816252,8.71898605258687
"gear",5,23.5262003608083,23.5262003608083,173.342518416292,8.25589403915137,205.124612816252,8.71898605258687
"gear",6,50.673762927468,50.673762927468,805.018080661759,40.5129696633844,896.204813252611,17.6857758626569
"gear",7,50.673762927468,50.673762927468,805.018080661759,40.5129696633844,896.204813252611,17.6857758626569
"gear",10,23.5262003608083,23.5262003608083,173.342518416292,8.25589403915137,205.124612816252,8.71898605258687
"gear",11,23.5262003608083,23.5262003608083,173.342518416292,8.25589403915137,205.124612816252,8.71898605258687
"gear",12,23.5262003608083,23.5262003608083,173.342518416292,8.25589403915137,205.124612816252,8.71898605258687
"gear",13,50.673762927468,50.673762927468,805.018080661759,40.5129696633844,896.204813252611,17.6857758626569
"gear",14,50.673762927468,50.673762927468,805.018080661759,40.5129696633844,896.204813252611,17.6857758626569
"gear",15,50.673762927468,50.673762927468,805.018080661759,40.5129696633844,896.204813252611,17.6857758626569
"gear",18,23.5262003608083,23.5262003608083,173.342518416292,8.25589403915137,205.124612816252,8.71898605258687
"gear",20,50.673762927468,50.673762927468,805.018080661759,40.5129696633844,896.204813252611,17.6857758626569
"gear",21,50.673762927468,50.673762927468,805.018080661759,40.5129696633844,896.204813252611,17.6857758626569
"gear",22,50.673762927468,50.673762927468,805.018080661759,40.5129696633844,896.204813252611,17.6857758626569
"gear",23,23.5262003608083,23.5262003608083,173.342518416292,8.25589403915137,205.124612816252,8.71898605258687
"gear",24,23.5262003608083,23.5262003608083,173.342518416292,8.25589403915137,205.124612816252,8.71898605258687
"gear",26,23.5262003608083,23.5262003608083,173.342518416292,8.25589403915137,205.124612816252,8.71898605258687
"gear",27,50.673762927468,50.673762927468,805.018080661759,40.5129696633844,896.204813252611,17.6857758626569
"gear",28,50.673762927468,50.673762927468,805.018080661759,40.5129696633844,896.204813252611,17.6857758626569
"gear",31,75.5990937310969,75.5990937310969,1853.49567739408,286.056000896032,2215.15077202121,29.3012873924179
"gear",32,77.9325869320117,77.9325869320117,1962.52378011852,292.696020557699,2333.15238760823,29.9380846890617
"gear",33,24.2597230085452,24.2597230085452,183.934056334305,8.59684455273305,216.790623895583,8.93623656870365
