"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-02-13,4.75169367832529,4.75620258489297,3.12097451158037,7.2542196896384
2025-02-14,4.54684939144402,4.55156895537822,2.96373247891384,6.96169606762147
2025-02-15,4.55229718738025,4.5681898234075,3.01111898827733,6.95023726594134
2025-02-16,4.55773282873692,4.54888580347876,3.00497745791438,6.97991106370275
2025-02-17,4.77446841683596,4.8135950156746,3.18189057814641,7.32604555402566
2025-02-18,4.78013015338051,4.77576893855388,3.17218621846986,7.2591078694531
2025-02-19,4.78577898722785,4.78441486762099,3.12606072782554,7.18267780201102
2025-02-20,4.79141485679487,4.7748479683156,3.16830054314104,7.2013437492163
2025-02-21,4.58472665113687,4.58436400388454,3.02101928027402,6.94571881694069
2025-02-22,4.59008812674366,4.57881262344956,3.03133745246084,6.97599661675395
2025-02-23,4.59543703578326,4.62918596398959,3.06082996678207,6.98153830285874
2025-02-24,4.81382746366159,4.85939513812689,3.21696126732265,7.40141760059451
2025-02-25,4.81939759115982,4.79599321821944,3.17045281978038,7.28673098242413
2025-02-26,4.82495438674222,4.83194536375671,3.2009031649196,7.33781362847837
2025-02-27,4.83049778945706,4.80649113502096,3.18443613713796,7.32840418617952
2025-02-28,4.6219910373835,5.28890401520137,3.47047708801448,7.87750096424291
2025-03-01,4.62726332121138,4.63314472757128,3.07205461616044,7.03873694859605
2025-03-02,4.63252263070838,4.63232647940025,3.06201471781705,7.01447902291011
2025-03-03,4.85253625594164,4.86445990288111,3.23404099643638,7.30556512811443
2025-03-04,4.85801178339362,4.86747189348846,3.2334931563767,7.36623936266275
2025-03-05,4.86347355429366,4.8444997642105,3.20285465703925,7.30928853952965
2025-03-06,4.86892150837568,4.88374961597503,3.25153985888036,7.41093006173855
2025-03-07,4.65862254055718,4.66699557981011,3.07123387475429,7.06979743507269
2025-03-08,4.66380279181413,4.65000862991364,3.05011987986632,7.06886469065735
2025-03-09,4.66896966556347,4.65185721679085,3.07164099498278,7.08568814107479
2025-03-10,4.89057395480772,4.88768616749806,3.23583548580568,7.40544067660532
2025-03-11,4.89595192442964,4.891577927302,3.20565794827296,7.38032504426547
2025-03-12,4.90131571782523,4.90636007428737,3.17638876162295,7.43597765096734
2025-03-13,4.90666527546803,4.91647711605442,3.23909918110986,7.4019491052555
2025-03-14,4.69460137324998,4.70214663172041,3.10870543173422,7.13738236875053
2025-03-15,4.69968678433808,4.6860316033261,3.11764575029679,7.16476857440384
2025-03-16,4.7047584196902,4.71663631354794,3.1307046674572,7.09683075439658
2025-03-17,4.92791996185787,4.93276341517272,3.26053595026403,7.47907987298565
2025-03-18,4.93319745173064,4.93102144800349,3.2565285885655,7.45200135763707
2025-03-19,4.93846035104153,4.93880932160559,3.30251451187977,7.40408693366765
2025-03-20,4.94370860105746,4.95810916279091,3.3190217002526,7.53469958436632
2025-03-21,4.7299079879913,4.75142936989847,3.12702285735335,7.1868587609457
2025-03-22,4.73489578703007,4.71056839459695,3.12408284754126,7.17147922352486
2025-03-23,4.73986941741204,4.72857042403968,3.07206067842947,7.22744841064359
2025-03-24,4.96455393765221,4.96668832221004,3.34577968285898,7.45621869002836
2025-03-25,4.96972806435454,4.97419732702594,3.3320443457337,7.4424864931567
2025-03-26,4.97488719187306,4.98713590576471,3.33959848472014,7.47767709854953
2025-03-27,4.98003126232133,4.97736840661383,3.26851326960272,7.58890041711171
2025-03-28,4.76452309486324,4.77573368749208,3.17097276022842,7.17047006253944
2025-03-29,4.7694105481964,4.766573603884,3.13329274641504,7.24078005933489
2025-03-30,4.77428344561606,4.79987473307003,3.14016266130261,7.28312987666163
2025-03-31,5.00045582009059,4.97432157224802,3.27715162103066,7.57470654914042
2025-04-01,5.00552374131348,5.00516565329762,3.3254878597416,7.44824323347418
2025-04-02,5.01057626081596,5.00764804006178,3.31882477192074,7.62703620700657
2025-04-03,5.01561332161111,5.04135876477009,3.33870168040736,7.64998146962734
2025-04-04,4.79842767899061,4.79217923189605,3.16942830337587,7.17697105415724
2025-04-05,4.80321209367312,4.79221574420734,3.15626463179167,7.29386093922358
2025-04-06,4.80798157120307,4.80956655845397,3.15647867835535,7.27122685418452
2025-04-07,5.03560584264932,5.03704981825839,3.31847057710927,7.62180375564221
2025-04-08,5.04056475978837,5.05010538656917,3.31509997787804,7.63297700908702
2025-04-09,5.04550787912414,5.04508022365734,3.36201359431214,7.63989868861932
2025-04-10,5.0504351446215,5.0378387512542,3.36137387438926,7.53308807772285
2025-04-11,4.83160301788349,4.8485240552492,3.16580679240049,7.39428735081259
2025-04-12,4.83628174414576,4.87686434755551,3.18954670804924,7.40903607913676
2025-04-13,4.84094515838401,4.84471432761785,3.17399314539045,7.42521732503491
2025-04-14,5.06998455245364,5.084580669961,3.31561013746246,7.64237386288662
2025-04-15,5.07483171317614,5.08475470115772,3.35176454633003,7.74950075140646
2025-04-16,5.07966268683064,5.07800117404066,3.39142220035181,7.62128748058322
2025-04-17,5.08447741838556,5.06344271611512,3.36050673992498,7.62482908948591
2025-04-18,4.86403069861037,4.87200542148138,3.16153882870007,7.41800967369697
2025-04-19,4.86860113229644,4.87661770833012,3.16541124298357,7.44529432991833
2025-04-20,4.87315588580062,4.86541932693577,3.20355791580007,7.42025718395529
2025-04-21,5.10357282816309,5.10303670687686,3.35757796913835,7.6706262793371
2025-04-22,5.10830552894641,5.10859946596278,3.35424327408769,7.73938078866879
2025-04-23,5.11302166057531,5.10008995652933,3.40369734066801,7.69324569937985
2025-04-24,5.11772116907276,5.1220833152551,3.37152412865781,7.80077915568822
2025-04-25,4.89569263477981,4.89904593960273,3.15698069421917,7.5270274139532
2025-04-26,4.90015221975638,4.90880297780085,3.19664201423829,7.4931380858516
2025-04-27,4.90459576344841,4.87950308487646,3.23273912848455,7.49954696270086
2025-04-28,5.13635189764667,5.11811964156348,3.39345307620332,7.75081296221275
2025-04-29,5.14096748628486,5.13858788485015,3.3649271188345,7.89484889904816
2025-04-30,5.14556613121574,5.14577573744372,3.42249833530239,7.77888163668686
2025-05-01,5.15014777956721,5.16479551250605,3.38834152686464,7.86527145614183
2025-05-02,4.9265710833088,4.90027319686295,3.2204935885656,7.47916911925621
2025-05-03,4.93091731384207,4.91089567871608,3.23263278280661,7.50164972975703
2025-05-04,4.93524714938006,4.94750002229367,3.22545784099134,7.59887412127095
2025-05-05,5.16830335542518,5.19879336799685,3.39432408159472,7.81607078053018
2025-05-06,5.17279923350033,5.17156858546272,3.42297498286214,7.89009551713064
2025-05-07,5.17727780119884,5.19094718199006,3.43445886820681,7.83660040355789
2025-05-08,5.18173900680309,5.15883511678041,3.44733939083117,7.79763385929747
2025-05-09,4.95664866095616,4.96791921623283,3.2646048046676,7.55823801579832
2025-05-10,4.96087908405327,4.97202149654551,3.27586343890019,7.62303670455844
2025-05-11,4.96509276616771,4.95185159944698,3.22904706039527,7.54576127431323
2025-05-12,5.19940917985789,5.20127099018978,3.40067467921285,7.93355187348831
2025-05-13,5.20378280517323,5.19215355260022,3.44768146802049,7.76592138386968
2025-05-14,5.20813876167044,5.22912795107885,3.44388512046358,7.8380271635244
2025-05-15,5.21247699883504,5.21698770626232,3.45093238679881,7.80985270478749
2025-05-16,4.98590836059939,4.98240537027132,3.26889212313134,7.63431140980883
2025-05-17,4.99002057831148,4.99142316590416,3.2593587512792,7.71220094636289
2025-05-18,4.9941157171026,4.95372308005784,3.22811058586137,7.69367051597762
2025-05-19,5.22965175005134,5.23806947935781,3.47734344387926,7.89253894401657
2025-05-20,5.23390063902278,5.2187254540055,3.46314985731974,7.95353651962065
2025-05-21,5.23813150930051,5.23748573503944,3.45633848734442,7.87825170929953
2025-05-22,5.24234431162096,5.23963661403212,3.46345980060723,7.98598029165391
2025-05-23,5.0143335672337,5.00913171399355,3.22612824533645,7.72255854002221
2025-05-24,5.01832523891764,5.02102042441043,3.26345548627623,7.66904066880372
2025-05-25,5.0222995021109,5.02256752187572,3.3066643601405,7.67911903681194
2025-05-26,5.02625631043357,5.0337306462808,3.28066486696143,7.74609232510996
2025-05-27,5.26313559247094,5.28799169363176,3.47174028280384,8.04288090330811
2025-05-28,5.26723896280202,5.27239873585503,3.47586158500071,7.98149639499729
2025-05-29,5.27132392549527,5.25056535128612,3.47570654120642,7.94395175242676
2025-05-30,5.04190807367224,5.06084799703407,3.21559173423591,7.80645375394514
2025-05-31,5.04577691820788,5.02805334631912,3.27902912213864,7.77410723176839
2025-06-01,5.04962803336468,5.03140082931032,3.30514231049813,7.71931134596724
2025-06-02,5.28747874721245,5.30044015090355,3.5499474220612,7.98064459689345
2025-06-03,5.29147095888125,5.27873142578812,3.45037137608135,8.04615691644726
2025-06-04,5.29544447912155,5.31762812985885,3.48928210944845,8.15429706200806
2025-06-05,5.29939926131093,5.29167718179018,3.4769931943044,8.00701726473468
2025-06-06,5.06861609592679,5.07196801132239,3.28534585489146,7.89713446156212
2025-06-07,5.07235989388689,5.08506605687316,3.31374439691743,7.81608733345576
2025-06-08,5.07608565056754,5.06064754415039,3.34490336069305,7.77226296840826
2025-06-09,5.31503008397535,5.35371264490958,3.49120455360452,8.20752631630839
2025-06-10,5.31889048345104,5.32348473445026,3.49317320555536,8.05499594288875
2025-06-11,5.32273186928027,5.32057055267223,3.50174001471592,8.13848873896655
2025-06-12,5.32655419622868,5.34484479830343,3.50186851364891,8.14780272999074
2025-06-13,5.09444228824838,5.06397545440744,3.33364995203204,7.91967454854613
2025-06-14,5.0980588840184,5.14963407879628,3.33114058023607,7.86266130528805
2025-06-15,5.10165713589441,5.09139900338463,3.34010692495092,7.88270084311515
2025-06-16,5.3416520176108,5.35479579568456,3.50303178503017,8.20740272127055
2025-06-17,5.34537837873596,5.35426864325239,3.51998912863378,8.20527481217123
2025-06-18,5.34908541384419,5.36380717331928,3.47326951253612,8.17812850744056
2025-06-19,5.35277307913267,5.38375876894085,3.53388046368284,8.03792920758285
2025-06-20,5.11937175780796,5.13920404059561,3.32610392234468,7.88085728180439
2025-06-21,5.12285906165273,5.1104818975374,3.30816190319533,7.89359839310185
2025-06-22,5.12632772856577,5.12542381743214,3.30890378981299,7.94438190973027
2025-06-23,5.36732917332951,5.34565055562416,3.52602762882421,8.031873111558
2025-06-24,5.37091933978589,5.36721912063346,3.57544014083209,8.18838034655473
2025-06-25,5.37448987800297,5.36987692017851,3.53991601780035,8.27965378897691
2025-06-26,5.37804074565169,5.36494840443512,3.58469889863512,8.14502508859578
2025-06-27,5.14339007899746,5.13998127314704,3.30230519777892,7.91589711647159
2025-06-28,5.14674606907204,5.13209736106416,3.31741434484499,7.92059202754803
2025-06-29,5.15008313903657,5.14388798270818,3.32869655792336,7.96405024952849
2025-06-30,5.39204667148561,5.41206031861852,3.54409850798273,8.22762195694492
2025-07-01,5.39549855887222,5.43201016333846,3.55376386668492,8.21614449405803
2025-07-02,5.3989305262371,5.39682013960288,3.57582992809637,8.25017110911668
2025-07-03,5.40234253276589,5.38060063645675,3.56025604498961,8.24383082110562
2025-07-04,5.16648330733181,5.1759878744878,3.3103014715427,7.92871723545086
2025-07-05,5.16970603163391,5.19695063489615,3.38592820688625,8.01479975308367
2025-07-06,5.17290956278098,5.18447788554443,3.39104512499765,8.01291078322148
2025-07-07,5.41579014193759,5.44613519792512,3.58365193970696,8.33398119967778
2025-07-08,5.4191017397864,5.38385119406927,3.56531369044156,8.18228613301041
2025-07-09,5.42239313655369,5.42974777115566,3.60600668728937,8.11915293329082
2025-07-10,5.4256642929794,5.4286601658144,3.62840371993721,8.31186894306288
2025-07-11,5.18863799293359,5.21394977509636,3.34740539054127,8.06969494707931
2025-07-12,5.19172557119471,5.21817079569525,3.40328370170505,7.9747359869596
2025-07-13,5.19479369365422,5.22127781209523,3.37914037530494,8.05683758682826
2025-07-14,5.43854573796421,5.44803921829794,3.53666036454853,8.32469386824115
2025-07-15,5.44171511169069,5.45066333356747,3.57039345112955,8.30372903865727
2025-07-16,5.44486401427162,5.43374676303499,3.57262932616033,8.30384573343958
2025-07-17,5.44799240803955,5.43308592791396,3.59779158632403,8.29027997092274
2025-07-18,5.20984119358162,5.20602970553074,3.35254520177674,8.06467365966961
2025-07-19,5.21279181909457,5.21724384000562,3.37266221866204,8.08908817454839
2025-07-20,5.21572273681342,5.23360924062738,3.38752804591474,8.13120465859654
2025-07-21,5.46030014971626,5.49870945747984,3.58917368483479,8.33675656621582
2025-07-22,5.46332544250206,5.43563407693447,3.60761770087804,8.31109579203298
2025-07-23,5.46633000533739,5.48986652393111,3.57577783946787,8.37329549788929
2025-07-24,5.46931380218412,5.45514039297789,3.55718262433611,8.36170818529925
2025-07-25,5.23008048730611,5.25202241076461,3.37775451126058,8.08971709153623
2025-07-26,5.23289242868624,5.22810530671094,3.3567602594237,8.13205457044024
2025-07-27,5.23568442117997,5.24284629366345,3.38380693376978,8.1244425748372
2025-07-28,5.481040617186,5.45930792936913,3.62842771991367,8.31955493971449
2025-07-29,5.48392005179135,5.50726313774184,3.59406130933603,8.23031740799067
2025-07-30,5.48677850915341,5.47681437555053,3.6472332893403,8.25208757401641
2025-07-31,5.48961595489867,5.5008591552056,3.63254867677543,8.36121446788136
2025-08-01,5.24934398451304,5.24384425093077,3.359038719241,8.05405100261854
2025-08-02,5.25201558739094,5.22055541129955,3.39789206542765,8.02433194026188
2025-08-03,5.25466701142637,5.27058845490804,3.36941991987339,8.2313140556953
2025-08-04,5.50075494267661,5.526984642908,3.63005212587235,8.43852268392462
2025-08-05,5.50348682317985,5.51083646899437,3.66818079209915,8.35432261520472
2025-08-06,5.5061974909015,5.50056339194507,3.64332735037414,8.34088541168449
2025-08-07,5.50888691316641,5.49994027453572,3.59238217413984,8.45436202872676
2025-08-08,5.26762033962129,5.25788603331505,3.42162876209341,8.04058409165503
2025-08-09,5.27015002826449,5.27734886317652,3.45892714329886,8.05461908385555
2025-08-10,5.27265931947114,5.29626387491389,3.43442944029388,8.05623933845235
2025-08-11,5.51943150275456,5.50796569326197,3.63089052819985,8.31559236854772
2025-08-12,5.52201421621644,5.49058321362849,3.66161556358227,8.31378462599586
2025-08-13,5.52457549334442,5.54349729286228,3.63509456330911,8.54219181123925
2025-08-14,5.52711530319388,5.52342236809121,3.65988882186425,8.32689715718019
2025-08-15,5.28489876219652,5.29031033768844,3.44551402446123,8.14973088352153
2025-08-16,5.28728504105807,5.2936357405207,3.44697465508506,8.01843564699671
2025-08-17,5.28965071546614,5.32388151151325,3.46023402662716,8.10361940535243
2025-08-18,5.5370592596685,5.54093453217358,3.58920154989694,8.46363232279255
2025-08-19,5.53949127771897,5.53186577274402,3.63727710961714,8.30923330450731
2025-08-20,5.54190164808946,5.5311259895937,3.68677768345602,8.38718600821733
2025-08-21,5.54429034159641,5.52924897720251,3.70660477967979,8.3748750811621
2025-08-22,5.30116902756658,5.28073699950876,3.46559291601827,8.11321751135866
2025-08-23,5.30341048275836,5.3196192386463,3.46502719988772,8.17451685546413
2025-08-24,5.30563113826104,5.32503270246557,3.44389619628192,8.20119269098015
2025-08-25,5.55362777221899,5.55064839716284,3.70053068507941,8.39127438543986
2025-08-26,5.55590765256432,6.53629968675118,4.29952655518291,10.0050467991736
2025-08-27,5.55816568629849,5.54973851886546,3.69481632687118,8.3597991212059
2025-08-28,5.56040184602784,5.58182362737378,3.69030152148748,8.4775060135053
2025-08-29,5.31642148690375,5.29727580062441,3.4595490380083,8.14654904163087
2025-08-30,5.31851678759243,5.30637367629812,3.42260615801078,8.08983853786886
2025-08-31,5.32059110533073,5.3499654447688,3.50601287178446,8.15168916253979
2025-09-01,5.3226444149267,5.28974629610375,3.45964416535817,8.24037749848248
2025-09-02,5.57125359391219,5.57725591354157,3.68447371861326,8.36131572880725
2025-09-03,5.57335794882968,5.5874971953382,3.70863747744856,8.38514352796316
2025-09-04,5.57544024523996,5.5779012793661,3.65257092633834,8.44753145635393
2025-09-05,5.33064707675995,5.31250964743687,3.47830800788375,8.18865629831245
2025-09-06,5.33259497648376,5.34014189982588,3.51308558318179,8.11517442873624
2025-09-07,5.33452172215177,5.35334174387046,3.49103837009376,8.11568232095608
2025-09-08,5.58354834344656,5.5906050251571,3.71065061269148,8.47653265085492
2025-09-09,5.58551997284859,5.56386318826678,3.69896182152626,8.27716223125777
2025-09-10,5.587469395797,5.6032962887256,3.72963473247955,8.45795652866102
2025-09-11,5.58939658855761,5.61513382539541,3.70663099884376,8.53102788911803
2025-09-12,5.34383732804175,5.35526156449502,3.52681700221906,8.14480753576093
2025-09-13,5.34563666594611,5.33947004029646,3.47736694644672,8.22046693893041
2025-09-14,5.34741469101493,5.3519063059253,3.51179337735802,8.19670380853015
2025-09-15,5.59688259232923,5.60014768944456,3.67627001544114,8.44044302947562
