"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",51,4,"2024-12-04",2,-2.1512,0.0913,0.075,-2.1596
"catch",52,4,"2024-12-04",3,-2.4573,0.0877,0.077,-2.465
"catch",53,4,"2024-12-04",5,-3.3932,0.2516,-0.004,-3.4567
"catch",54,4,"2024-12-04",2,-2.2946,0.1107,0.066,-2.3069
"catch",55,4,"2024-12-04",2,-2.0075,0.0595,0.069,-2.0111
"catch",56,4,"2024-12-04",1,-1.7112,0.0983,0.061,-1.7209
"catch",57,5,"2024-12-05",0,-0.8582,0.1258,-0.014,-0.874
"catch",58,5,"2024-12-05",0,-1.2939,0.16,-0.032,-1.3195
"catch",59,5,"2024-12-05",7,-3.1881,0.1277,0.118,-3.2045
"catch",60,5,"2024-12-05",1,-1.6568,0.1008,0.068,-1.667
"catch",61,5,"2024-12-05",3,-2.3302,0.0586,0.054,-2.3336
"catch",62,5,"2024-12-05",8,-3.252,0.0947,0.101,-3.261
"catch",63,5,"2024-12-05",3,-2.2966,0.0416,0.109,-2.2983
"catch",64,5,"2024-12-05",1,-1.8641,0.1292,0.019,-1.8808
"catch",65,5,"2024-12-05",1,-1.4449,0.0438,0.052,-1.4468
"catch",66,5,"2024-12-05",2,-2.1031,0.0914,0.047,-2.1115
"catch",67,6,"2024-12-06",3,-2.4886,0.1312,0.112,-2.5059
"catch",68,6,"2024-12-06",0,-0.8874,0.1247,0.034,-0.9029
"catch",69,6,"2024-12-06",1,-1.6799,0.1011,0.037,-1.6901
"catch",70,6,"2024-12-06",1,-1.4528,0.0466,0.024,-1.455
"catch",71,6,"2024-12-06",6,-3.1567,0.1648,0.151,-3.184
"catch",72,6,"2024-12-06",12,-3.8425,0.1895,0.198,-3.8788
"catch",73,6,"2024-12-06",17,-4.1445,0.1795,0.205,-4.177
"catch",74,6,"2024-12-06",4,-2.5863,0.0693,0.127,-2.5911
"catch",75,6,"2024-12-06",4,-2.5979,0.0645,0.009,-2.602
"catch",76,6,"2024-12-06",2,-2.1234,0.0926,0.043,-2.132
"catch",77,6,"2024-12-06",4,-2.5863,0.0693,0.127,-2.5911
"catch",78,7,"2024-12-07",5,-3.1922,0.281,0.216,-3.272
"catch",79,7,"2024-12-07",6,-2.9317,0.0563,0.177,-2.9349
"catch",80,7,"2024-12-07",0,-1.0367,0.1696,-0.062,-1.0655
"catch",81,7,"2024-12-07",1,-1.5174,0.0838,-0.011,-1.5245
"catch",82,10,"2024-12-10",0,-1.2113,0.1803,-0.004,-1.2438
"catch",83,10,"2024-12-10",2,-2.0641,0.0936,0.017,-2.0729
"catch",84,10,"2024-12-10",1,-1.7992,0.1425,-0.006,-1.8195
"catch",85,10,"2024-12-10",8,-3.3073,0.1554,0.281,-3.3319
"catch",86,10,"2024-12-10",1,-1.4339,0.0408,0.052,-1.4356
"catch",87,10,"2024-12-10",4,-2.5719,0.0583,0.121,-2.5753
"catch",88,10,"2024-12-10",4,-2.6496,0.13,0.218,-2.6667
"catch",89,10,"2024-12-10",0,-1.2113,0.1803,-0.004,-1.2438
"catch",90,10,"2024-12-10",0,-0.7942,0.1403,-0.008,-0.814
"catch",91,11,"2024-12-11",4,-2.5986,0.0811,0.217,-2.6052
"catch",92,11,"2024-12-11",1,-1.6639,0.1052,0.071,-1.675
"catch",93,11,"2024-12-11",12,-3.8747,0.2195,0.253,-3.9236
"catch",94,11,"2024-12-11",2,-2.2405,0.1197,0.072,-2.2548
"catch",95,11,"2024-12-11",5,-2.7593,0.0471,0.072,-2.7615
"catch",96,11,"2024-12-11",8,-3.2481,0.0941,0.236,-3.257
"catch",97,12,"2024-12-12",6,-3.8428,0.3289,0.215,-3.9515
"catch",98,12,"2024-12-12",16,-3.8814,0.0662,0.157,-3.8858
"catch",99,12,"2024-12-12",4,-2.6164,0.0681,0.056,-2.621
"catch",100,12,"2024-12-12",19,-4.1056,0.1008,0.146,-4.1158
"catch",101,12,"2024-12-12",4,-2.5682,0.0545,0.157,-2.5712
"catch",102,12,"2024-12-12",0,-1.3837,0.1523,0.148,-1.407
"catch",103,12,"2024-12-12",0,-1.3837,0.1523,0.148,-1.407
"catch",104,12,"2024-12-12",5,-2.8392,0.0928,0.113,-2.8478
"catch",105,12,"2024-12-12",2,-1.9646,0.0445,0.117,-1.9666
"catch",106,12,"2024-12-12",2,-2.1543,0.093,0.089,-2.1629
"catch",107,12,"2024-12-12",5,-3.3852,0.2546,0.191,-3.4502
"catch",108,12,"2024-12-12",0,-1.6876,0.1692,0.146,-1.7163
"catch",109,12,"2024-12-12",6,-2.9418,0.0591,0.153,-2.9453
"catch",110,12,"2024-12-12",3,-2.4602,0.0893,0.082,-2.4682
"catch",111,13,"2024-12-13",6,-3.0807,0.1314,0.101,-3.0981
"catch",112,13,"2024-12-13",10,-3.4837,0.1007,0.104,-3.4939
"catch",113,13,"2024-12-13",6,-2.9226,0.0438,0.139,-2.9245
"catch",114,13,"2024-12-13",0,-0.9561,0.128,0.063,-0.9725
"catch",115,13,"2024-12-13",8,-3.2061,0.0584,0.081,-3.2095
"catch",116,13,"2024-12-13",4,-2.5636,0.0487,0.184,-2.5659
"catch",117,13,"2024-12-13",0,-0.9561,0.128,0.063,-0.9725
"catch",118,13,"2024-12-13",2,-2.3233,0.12,0.171,-2.3377
"catch",119,13,"2024-12-13",1,-1.9661,0.132,0.085,-1.9835
"catch",120,13,"2024-12-13",6,-3.7741,0.3279,0.206,-3.8823
"catch",121,13,"2024-12-13",2,-2.0224,0.0665,0.161,-2.0268
"catch",122,14,"2024-12-14",4,-2.6492,0.109,0.084,-2.6611
"catch",123,14,"2024-12-14",0,-1.2049,0.1679,-0.061,-1.2331
"catch",124,14,"2024-12-14",0,-1.2049,0.1679,-0.061,-1.2331
"catch",125,14,"2024-12-14",18,-5.6531,0.6828,0.372,-6.1299
"catch",126,14,"2024-12-14",13,-4.1848,0.3096,0.215,-4.2815
"catch",127,14,"2024-12-14",6,-3.3055,0.2326,0.162,-3.3599
"catch",128,15,"2024-12-15",0,-1.3424,0.2057,-0.012,-1.3848
"catch",129,15,"2024-12-15",0,-0.6872,0.1368,-0.052,-0.706
"catch",130,15,"2024-12-15",0,-1.0719,0.1818,-0.069,-1.105
"catch",131,15,"2024-12-15",2,-1.9593,0.0463,0.185,-1.9614
"catch",132,15,"2024-12-15",3,-2.3047,0.0523,0.216,-2.3075
"catch",133,15,"2024-12-15",0,-1.0719,0.1818,-0.069,-1.105
"catch",134,18,"2024-12-18",4,-2.5667,0.0561,0.134,-2.5698
"catch",135,18,"2024-12-18",7,-3.1359,0.1084,0.121,-3.1477
"catch",136,18,"2024-12-18",6,-3.1055,0.1709,0.133,-3.135
"catch",137,18,"2024-12-18",6,-3.1055,0.1709,0.133,-3.135
"catch",138,18,"2024-12-18",10,-3.5058,0.1336,0.137,-3.5238
"catch",139,18,"2024-12-18",10,-3.5058,0.1336,0.137,-3.5238
"catch",140,20,"2024-12-20",2,-1.9787,0.0555,0.076,-1.9818
"catch",141,20,"2024-12-20",3,-2.3033,0.0499,0.106,-2.3058
"catch",142,20,"2024-12-20",10,-3.603,0.1873,0.211,-3.6385
"catch",143,20,"2024-12-20",0,-1.5558,0.1961,0.004,-1.5943
"catch",144,20,"2024-12-20",6,-2.9975,0.1106,0.139,-3.0099
"catch",145,20,"2024-12-20",6,-3.2314,0.2227,0.183,-3.2815
"catch",146,20,"2024-12-20",0,-1.2637,0.1763,-0.005,-1.2948
"catch",147,20,"2024-12-20",7,-3.0764,0.053,0.114,-3.0793
"catch",148,21,"2024-12-21",0,-0.6048,0.1165,0.134,-0.6183
"catch",149,21,"2024-12-21",3,-2.3043,0.0475,0.105,-2.3065
"catch",150,21,"2024-12-21",3,-2.4275,0.1322,-0.041,-2.4451
"catch",151,21,"2024-12-21",3,-2.4275,0.1322,-0.041,-2.4451
"catch",152,21,"2024-12-21",4,-2.877,0.2224,-0.046,-2.9268
"catch",153,21,"2024-12-21",0,-0.9632,0.1584,0.111,-0.9883
"catch",154,22,"2024-12-22",1,-1.46,0.058,0.09,-1.4634
"catch",155,22,"2024-12-22",2,-1.9607,0.0441,0.041,-1.9627
"catch",156,22,"2024-12-22",0,-0.8908,0.1561,0.057,-0.9152
"catch",157,22,"2024-12-22",0,-0.5521,0.1126,0.053,-0.5648
"catch",158,22,"2024-12-22",2,-1.9607,0.0441,0.041,-1.9627
"catch",159,23,"2024-12-23",3,-2.3419,0.0798,0.166,-2.3482
"catch",160,23,"2024-12-23",3,-2.3419,0.0798,0.166,-2.3482
"catch",161,23,"2024-12-23",0,-1.1104,0.1613,0.056,-1.1364
"catch",162,23,"2024-12-23",0,-1.1104,0.1613,0.056,-1.1364
"catch",163,23,"2024-12-23",0,-1.1104,0.1613,0.056,-1.1364
"catch",164,23,"2024-12-23",0,-1.1104,0.1613,0.056,-1.1364
"catch",165,23,"2024-12-23",17,-4.4687,0.3515,0.28,-4.595
"catch",166,23,"2024-12-23",3,-2.3419,0.0798,0.166,-2.3482
"catch",167,23,"2024-12-23",2,-1.9545,0.0388,0.218,-1.956
"catch",168,24,"2024-12-24",5,-2.7687,0.0611,0.061,-2.7724
"catch",169,24,"2024-12-24",2,-2.2115,0.1255,0.14,-2.2273
"catch",170,24,"2024-12-24",16,-4.3295,0.3231,0.226,-4.4359
"catch",171,24,"2024-12-24",2,-1.9555,0.0397,0.13,-1.957
"catch",172,24,"2024-12-24",2,-2.0178,0.0748,0.19,-2.0235
"catch",173,24,"2024-12-24",0,-1.1132,0.1663,0.056,-1.1409
"catch",174,26,"2024-12-26",2,-2.0265,0.077,0.135,-2.0325
"catch",175,26,"2024-12-26",3,-2.3326,0.0746,0.21,-2.3382
"catch",176,26,"2024-12-26",0,-0.7345,0.1251,0.131,-0.7502
"catch",177,26,"2024-12-26",11,-3.5004,0.0528,0.291,-3.5032
"catch",178,26,"2024-12-26",5,-3.057,0.2136,0.316,-3.1031
"catch",179,27,"2024-12-27",0,-1.1418,0.1335,-0.074,-1.1597
"catch",180,27,"2024-12-27",2,-1.9507,0.0352,0.044,-1.952
"catch",181,27,"2024-12-27",5,-3.0472,0.1649,0.068,-3.0745
"catch",182,27,"2024-12-27",0,-1.1418,0.1335,-0.074,-1.1597
"catch",183,27,"2024-12-27",0,-1.1418,0.1335,-0.074,-1.1597
"catch",184,27,"2024-12-27",4,-2.5591,0.0475,0.032,-2.5613
"catch",185,27,"2024-12-27",0,-1.1418,0.1335,-0.074,-1.1597
"catch",186,27,"2024-12-27",1,-1.4184,0.0277,0.048,-1.4191
"catch",187,27,"2024-12-27",0,-1.1418,0.1335,-0.074,-1.1597
"catch",188,27,"2024-12-27",8,-3.3528,0.1285,0.078,-3.3694
"catch",189,27,"2024-12-27",6,-3.4006,0.2228,0.104,-3.4504
"catch",190,27,"2024-12-27",4,-2.6886,0.1086,0.03,-2.7004
"catch",191,27,"2024-12-27",3,-2.3237,0.0567,0.021,-2.327
"catch",192,27,"2024-12-27",0,-1.4227,0.1506,-0.031,-1.4454
"catch",193,27,"2024-12-27",10,-3.4784,0.0918,0.052,-3.4869
"catch",194,27,"2024-12-27",5,-3.0472,0.1649,0.068,-3.0745
"catch",195,27,"2024-12-27",6,-2.9566,0.0668,0.045,-2.961
"catch",196,27,"2024-12-27",0,-1.1418,0.1335,-0.074,-1.1597
"catch",197,27,"2024-12-27",6,-2.9216,0.0431,0.034,-2.9235
"catch",198,28,"2024-12-28",0,-0.5618,0.0949,-0.04,-0.5708
"catch",199,28,"2024-12-28",7,-3.407,0.2171,0.097,-3.4544
"catch",200,28,"2024-12-28",3,-2.4715,0.1317,0.005,-2.4889
"catch",201,28,"2024-12-28",1,-1.46,0.0513,-0.092,-1.4627
"catch",202,28,"2024-12-28",0,-1.1565,0.152,-0.067,-1.1796
"catch",203,28,"2024-12-28",0,-0.9062,0.1315,-0.043,-0.9235
"catch",204,28,"2024-12-28",3,-2.4715,0.1317,0.005,-2.4889
"catch",205,28,"2024-12-28",0,-1.7748,0.1896,-0.007,-1.8107
"catch",206,28,"2024-12-28",1,-1.46,0.0513,-0.092,-1.4627
"catch",207,28,"2024-12-28",1,-1.46,0.0513,-0.092,-1.4627
"catch",208,28,"2024-12-28",3,-2.35,0.0676,-0.098,-2.3546
"catch",209,28,"2024-12-28",5,-2.8603,0.1143,0.033,-2.8734
"catch",210,31,"2024-12-31",0,-1.0588,0.1068,0.118,-1.0702
"catch",211,31,"2024-12-31",0,-1.0588,0.1068,0.118,-1.0702
"catch",212,31,"2024-12-31",15,-4.9378,0.3383,0.129,-5.0524
"catch",213,31,"2024-12-31",6,-2.9931,0.0736,-0.002,-2.9985
"catch",214,31,"2024-12-31",8,-3.2962,0.0875,0.008,-3.3039
"catch",215,31,"2024-12-31",4,-2.7588,0.1084,-0.006,-2.7705
"catch",216,31,"2024-12-31",3,-2.3545,0.0624,-0.013,-2.3584
"catch",217,31,"2024-12-31",12,-3.8379,0.1378,0.053,-3.8569
"catch",218,31,"2024-12-31",2,-2.0729,0.0617,0.118,-2.0767
"catch",219,31,"2024-12-31",0,-1.0588,0.1068,0.118,-1.0702
"catch",220,31,"2024-12-31",1,-1.8245,0.0897,0.122,-1.8326
"catch",221,31,"2024-12-31",1,-1.5187,0.0518,0.123,-1.5214
"catch",222,31,"2024-12-31",0,-1.0588,0.1068,0.118,-1.0702
"catch",223,31,"2024-12-31",0,-1.0588,0.1068,0.118,-1.0702
"catch",224,31,"2024-12-31",3,-2.31,0.0408,0.051,-2.3117
"catch",225,31,"2024-12-31",2,-1.9873,0.0439,0.029,-1.9892
"catch",226,31,"2024-12-31",1,-1.5187,0.0518,0.123,-1.5214
"catch",227,31,"2024-12-31",6,-3.5519,0.2065,0.027,-3.5946
"catch",228,31,"2024-12-31",10,-4.2681,0.2696,0.056,-4.3409
"catch",229,31,"2024-12-31",9,-3.6545,0.158,0.062,-3.6794
"catch",230,31,"2024-12-31",0,-1.0588,0.1068,0.118,-1.0702
"catch",231,31,"2024-12-31",3,-2.3545,0.0624,-0.013,-2.3584
"catch",232,31,"2024-12-31",4,-2.7588,0.1084,-0.006,-2.7705
"catch",233,31,"2024-12-31",0,-0.6733,0.0784,0.106,-0.6795
"catch",234,31,"2024-12-31",3,-2.2864,0.0331,-0.083,-2.2875
"catch",235,31,"2024-12-31",2,-2.1127,0.0827,-0.032,-2.1195
"catch",236,31,"2024-12-31",18,-4.7322,0.2648,0.073,-4.8025
"catch",237,31,"2024-12-31",0,-0.6733,0.0784,0.106,-0.6795
"catch",238,31,"2024-12-31",7,-3.2154,0.1006,0.008,-3.2255
"catch",239,31,"2024-12-31",0,-1.541,0.135,0.082,-1.5593
"catch",240,31,"2024-12-31",0,-1.0588,0.1068,0.118,-1.0702
"catch",241,31,"2024-12-31",0,-1.3307,0.1234,0.073,-1.346
"catch",242,31,"2024-12-31",0,-0.6733,0.0784,0.106,-0.6795
"catch",243,31,"2024-12-31",3,-2.7976,0.1561,0.015,-2.822
"catch",244,31,"2024-12-31",3,-2.5573,0.0827,0.097,-2.5642
"catch",245,31,"2024-12-31",0,-1.3307,0.1234,0.073,-1.346
"catch",246,31,"2024-12-31",0,-0.6733,0.0784,0.106,-0.6795
"catch",247,31,"2024-12-31",1,-1.5187,0.0518,0.123,-1.5214
"catch",248,31,"2024-12-31",12,-4.3018,0.2472,0.066,-4.363
"catch",249,32,"2025-01-01",0,-0.6113,0.0894,-0.054,-0.6193
"catch",250,32,"2025-01-01",1,-1.4834,0.0538,-0.035,-1.4863
"catch",251,32,"2025-01-01",1,-1.4204,0.0284,0.105,-1.4212
"catch",252,32,"2025-01-01",6,-3.7313,0.2949,0.13,-3.8187
"catch",253,32,"2025-01-01",3,-2.2997,0.0428,0.118,-2.3015
"catch",254,32,"2025-01-01",0,-0.9748,0.1225,-0.022,-0.9898
"catch",255,32,"2025-01-01",4,-2.6264,0.0836,0.129,-2.6334
"catch",256,32,"2025-01-01",8,-3.3783,0.1372,0.118,-3.3972
"catch",257,32,"2025-01-01",3,-2.3808,0.0697,-0.049,-2.3857
"catch",258,32,"2025-01-01",4,-3.6666,0.3167,0.101,-3.7673
"catch",259,32,"2025-01-01",0,-1.4387,0.1539,-0.034,-1.4624
"catch",260,32,"2025-01-01",2,-1.9655,0.0423,0.048,-1.9672
"catch",261,32,"2025-01-01",0,-0.9748,0.1225,-0.022,-0.9898
"catch",262,32,"2025-01-01",3,-2.411,0.0945,0.088,-2.42
"catch",263,32,"2025-01-01",1,-1.4204,0.0284,0.105,-1.4212
"catch",264,33,"2025-01-02",0,-1.0599,0.1451,0.046,-1.081
"catch",265,33,"2025-01-02",7,-3.1245,0.0956,0.214,-3.1337
"catch",266,33,"2025-01-02",5,-3.157,0.2323,0.22,-3.2115
"catch",267,33,"2025-01-02",0,-0.6761,0.109,0.042,-0.688
"catch",268,33,"2025-01-02",0,-0.6761,0.109,0.042,-0.688
"catch",269,33,"2025-01-02",0,-0.6761,0.109,0.042,-0.688
"catch",270,33,"2025-01-02",1,-2.0751,0.1518,0.07,-2.0981
"catch",271,33,"2025-01-02",1,-1.6807,0.1071,0.018,-1.6922
"catch",272,33,"2025-01-02",4,-2.5646,0.0511,0.1,-2.5672
"catch",273,33,"2025-01-02",6,-2.9474,0.0595,0.08,-2.9509
"catch",274,34,"2025-01-03",3,-2.307,0.048,0.026,-2.3094
"catch",275,34,"2025-01-03",0,-0.6399,0.1059,-0.043,-0.6511
"catch",276,34,"2025-01-03",1,-1.4201,0.0289,0.073,-1.4209
"catch",277,34,"2025-01-03",3,-2.39,0.0994,0.059,-2.3999
"catch",278,34,"2025-01-03",0,-1.0118,0.1425,-0.008,-1.0322
"catch",279,34,"2025-01-03",0,-1.4823,0.1752,0.065,-1.5131
"catch",280,34,"2025-01-03",0,-1.2765,0.1623,0.017,-1.3029
"catch",281,34,"2025-01-03",2,-2.0523,0.0814,0.031,-2.0589
"catch",282,34,"2025-01-03",16,-4.1992,0.2401,0.152,-4.2575
"catch",283,34,"2025-01-03",6,-3.6418,0.3284,0.151,-3.7506
"catch",284,34,"2025-01-03",4,-2.8154,0.1738,0.088,-2.8457
"catch",285,35,"2025-01-04",0,-0.9454,0.1587,-0.021,-0.9706
"catch",286,35,"2025-01-04",0,-0.9454,0.1587,-0.021,-0.9706
"catch",287,35,"2025-01-04",2,-1.9585,0.0441,0.095,-1.9604
"catch",288,35,"2025-01-04",3,-2.7051,0.2383,0.179,-2.7624
"catch",289,35,"2025-01-04",1,-1.4784,0.0683,-0.03,-1.4831
"catch",290,35,"2025-01-04",0,-1.1228,0.175,-0.01,-1.1535
"catch",291,35,"2025-01-04",1,-1.4243,0.0347,0.095,-1.4256
"catch",292,35,"2025-01-04",1,-1.5057,0.0793,0.111,-1.512
"catch",293,38,"2025-01-07",0,-1.217,0.2095,-0.018,-1.261
"catch",294,38,"2025-01-07",0,-0.8006,0.164,0.018,-0.8275
"catch",295,38,"2025-01-07",0,-0.8006,0.164,0.018,-0.8275
"catch",296,38,"2025-01-07",1,-1.6177,0.1258,-0.023,-1.6336
"catch",297,39,"2025-01-08",0,-0.8267,0.154,0.021,-0.8504
"catch",298,39,"2025-01-08",2,-1.9806,0.0607,0.036,-1.9842
"catch",299,39,"2025-01-08",3,-2.3063,0.0506,0.068,-2.3089
"catch",300,39,"2025-01-08",3,-2.5618,0.2005,0.224,-2.6023
"catch",301,40,"2025-01-09",3,-2.3302,0.0657,0.095,-2.3345
"catch",302,40,"2025-01-09",13,-3.7702,0.1432,0.069,-3.7908
"catch",303,40,"2025-01-09",0,-0.8461,0.1458,0.052,-0.8674
"catch",304,40,"2025-01-09",8,-4.2139,0.4785,0.133,-4.4457
"catch",305,41,"2025-01-10",0,-1.2187,0.1555,0.18,-1.2429
"catch",306,41,"2025-01-10",0,-0.7985,0.1206,0.184,-0.8131
"catch",307,41,"2025-01-10",2,-2.0208,0.0775,0.028,-2.0268
"catch",308,41,"2025-01-10",2,-2.4009,0.181,0.001,-2.4337
"catch",309,41,"2025-01-10",3,-2.5929,0.1675,0.025,-2.6211
"catch",310,41,"2025-01-10",0,-0.7985,0.1206,0.184,-0.8131
"catch",311,41,"2025-01-10",5,-3.6995,0.3554,0.111,-3.8269
"catch",312,41,"2025-01-10",2,-1.9652,0.0458,0.228,-1.9673
"catch",313,41,"2025-01-10",0,-1.2187,0.1555,0.18,-1.2429
"catch",314,41,"2025-01-10",0,-0.4847,0.0846,0.16,-0.4919
"catch",315,41,"2025-01-10",1,-1.4672,0.054,0,-1.4701
"catch",316,41,"2025-01-10",0,-0.7985,0.1206,0.184,-0.8131
"catch",317,42,"2025-01-11",1,-1.4171,0.0259,0.035,-1.4178
"catch",318,42,"2025-01-11",4,-3.8749,0.308,0.166,-3.9699
"catch",319,42,"2025-01-11",2,-1.9691,0.0436,0.073,-1.971
"catch",320,42,"2025-01-11",3,-2.4696,0.1014,0.116,-2.4799
"catch",321,42,"2025-01-11",0,-0.903,0.1014,0.105,-0.9133
"catch",322,42,"2025-01-11",0,-0.3212,0.0467,0.08,-0.3234
"catch",323,42,"2025-01-11",0,-0.903,0.1014,0.105,-0.9133
"catch",324,42,"2025-01-11",0,-0.3212,0.0467,0.08,-0.3234
"catch",325,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",326,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",327,42,"2025-01-11",2,-2.0497,0.0719,0.075,-2.0549
"catch",328,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",329,42,"2025-01-11",0,-0.3212,0.0467,0.08,-0.3234
"catch",330,42,"2025-01-11",1,-1.4308,0.0321,0.003,-1.4318
"catch",331,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",332,42,"2025-01-11",0,-0.3212,0.0467,0.08,-0.3234
"catch",333,42,"2025-01-11",0,-0.7465,0.0894,0.116,-0.7545
"catch",334,42,"2025-01-11",0,-0.3212,0.0467,0.08,-0.3234
"catch",335,42,"2025-01-11",5,-2.8553,0.0878,0.131,-2.863
"catch",336,42,"2025-01-11",0,-0.3212,0.0467,0.08,-0.3234
"catch",337,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",338,42,"2025-01-11",0,-0.3212,0.0467,0.08,-0.3234
"catch",339,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",340,42,"2025-01-11",0,-0.903,0.1014,0.105,-0.9133
"catch",341,42,"2025-01-11",3,-2.2878,0.0339,-0.041,-2.2889
"catch",342,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",343,42,"2025-01-11",6,-4.4587,0.3801,0.223,-4.6036
"catch",344,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",345,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",346,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",347,42,"2025-01-11",1,-1.4308,0.0321,0.003,-1.4318
"catch",348,42,"2025-01-11",0,-0.7465,0.0894,0.116,-0.7545
"catch",349,42,"2025-01-11",1,-1.4308,0.0321,0.003,-1.4318
"catch",350,42,"2025-01-11",0,-0.3212,0.0467,0.08,-0.3234
"catch",351,42,"2025-01-11",0,-0.3212,0.0467,0.08,-0.3234
"catch",352,42,"2025-01-11",7,-3.7277,0.24,0.208,-3.7855
"catch",353,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",354,42,"2025-01-11",4,-3.8749,0.308,0.166,-3.9699
"catch",355,42,"2025-01-11",0,-0.3212,0.0467,0.08,-0.3234
"catch",356,42,"2025-01-11",0,-0.5582,0.0725,0.122,-0.5634
"catch",357,42,"2025-01-11",0,-0.903,0.1014,0.105,-0.9133
