"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,77.7892708655505,77.7892708655505,352.209032087532,353.538827259557,783.53713021264,10.0725604121793
"gear",3,28.6055658994483,28.6055658994483,47.8383319558803,55.3555086507158,131.799406506044,4.60747418769249
"gear",4,28.7080026755313,28.7080026755313,47.7016144660143,47.3474402584833,123.757057400029,4.31089054849192
"gear",5,22.0662222544019,22.0662222544019,28.427970362516,32.6374363839569,83.1316290008747,3.76737023865928
"gear",6,19.5331427936578,19.5331427936578,21.8511066393583,18.6730493398495,60.0572987728656,3.07463573103892
"gear",7,38.3543773672928,38.3543773672928,87.6087392009262,105.106242986347,231.069359554566,6.02458898867729
"gear",10,23.5656519582068,23.5656519582068,32.8522899622369,41.2240696949372,97.6420116153808,4.14340378906329
"gear",11,23.5947616300129,23.5947616300129,32.8330143483117,39.330949580392,95.7587255587166,4.05847395537619
"gear",12,33.8181043323987,33.8181043323987,66.1174339688412,62.9428536126652,162.878391913905,4.81630757043537
"gear",13,23.439069140669,23.439069140669,32.284537565145,38.1906638038089,93.9142705096229,4.00674062378496
"gear",14,42.2657298105286,42.2657298105286,105.322942432498,116.402229242436,263.990901485463,6.24597996222703
"gear",15,39.1056264822747,39.1056264822747,90.610421322684,106.394467891465,236.110515696424,6.03776328205468
"gear",18,30.051316286727,30.051316286727,52.6638389625518,59.2682653556972,141.983420604976,4.72469888674017
"gear",20,20.5290211444382,20.5290211444382,24.8977128645613,29.8869044857052,75.3136384947047,3.66864245327688
"gear",21,27.6875199406719,27.6875199406719,45.9183831513044,57.2151707256638,130.82107381764,4.72491122707849
"gear",22,27.9018233522328,27.9018233522328,46.7726535733582,61.5068609262725,136.181337851863,4.88073256477576
"gear",23,25.4222191190855,25.4222191190855,37.6480839960426,40.7017003785431,103.772003493671,4.08194119512428
"gear",24,30.4724222000778,30.4724222000778,54.3319163480553,59.3827922943052,144.187130842438,4.73172529232252
"gear",26,35.1042772159196,35.1042772159196,72.2775384219419,76.4460802013168,183.827895839178,5.23662386519137
"gear",27,43.6409839903242,43.6409839903242,109.643669596972,101.929006047083,255.213659634379,5.84802715930886
"gear",28,68.4428580004136,68.4428580004136,273.937300824858,274.037299386074,616.417458211346,9.00630798041222
"gear",31,91.7219322913464,91.7219322913464,487.328085067239,451.088216563252,1030.13823392184,11.2311004378941
"gear",32,65.5161790775044,65.5161790775044,250.433290564892,248.115570435259,564.065040077655,8.60955336559503
"gear",33,30.3237478349878,30.3237478349878,53.6768557034846,55.9517950995437,139.952398638016,4.61527379133979
"gear",34,43.9971205375792,43.9971205375792,110.723936665426,97.9943208583627,252.715378061368,5.74390721423499
"gear",35,51.9921309983792,51.9921309983792,161.007306631295,193.696711717254,406.696149346928,7.8222635144462
"gear",38,22.3133765546134,22.3133765546134,29.6862920354654,38.2602544583474,90.2599230484263,4.04510374427239
"gear",39,29.1202162484763,29.1202162484763,49.8727788374363,54.7964312203183,133.789426306231,4.59438299374687
"gear",40,35.1106469930593,35.1106469930593,72.0674183665463,73.9942978552403,181.172363214846,5.16004057830834
"gear",41,37.5405013999782,37.5405013999782,82.1885728109031,83.5348559512067,203.263930162088,5.4145235833799
"gear",42,136.602136311054,136.602136311054,1068.79610755928,899.655345540104,2105.05358941044,15.4101073838044
"gear",45,46.8479036221153,46.8479036221153,128.025460380582,139.309386462587,314.182750465284,6.70644204273357
"gear",47,23.198112150544,23.198112150544,32.0079929825602,40.3255828354768,95.531687968581,4.11808027086983
"gear",48,39.2277513995434,39.2277513995434,88.6251395893667,85.615582051654,213.468473040564,5.44177184326321
"gear",49,67.9329624101718,67.9329624101718,268.665329896036,250.638503920904,587.236796227112,8.64435725151275
"gear",52,15.3828143551655,15.3828143551655,13.9705336477709,19.019901766214,48.3732497691503,3.14462936705121
"gear",53,8.6313728301195,8.6313728301195,4.42641047679782,6.01286489522104,19.0706482021384,2.20945712547494
"gear",54,14.3083087128869,14.3083087128869,12.0768563297293,15.1210549791869,41.5062200218031,2.90084739256571
"gear",55,13.8808739173436,13.8808739173436,11.6018173789673,16.5968428614215,42.0795341577324,3.03147585723372
"gear",56,63.803785253445,63.803785253445,236.631168320436,230.633948769769,531.068902343649,8.32347015516568
