"event_date","median","lo95","hi95"
2024-12-01,30.4520923770419,3.82537687871928,223.42898832848
2024-12-02,16.3319317643246,3.9118904725786,56.6276476770828
2024-12-03,22.8941154780187,7.04330758448886,65.9766458943562
2024-12-04,37.6795464829171,13.5563119176099,95.9149510768017
2024-12-05,29.2113280998051,9.91856971224236,77.743624150163
2024-12-06,19.9248119713532,6.2931324734402,60.5488067916667
2024-12-07,23.8283029976882,6.73461020808718,71.8623154550357
2024-12-08,19.7415721193823,3.45589812518208,111.289253249716
2024-12-09,9.49425396438552,1.44036768436908,54.1579213633912
2024-12-10,7.73227665560112,1.52363992586613,30.899193207301
2024-12-11,5.42457474367291,1.01890526766417,22.2192212045104
2024-12-12,5.64797221134616,1.11026126602075,22.1560427345015
2024-12-13,4.35641342738381,0.888383852111623,17.9956239522081
2024-12-14,8.16509094574979,1.79158287774417,30.3490659834291
2024-12-15,15.6243824710978,3.85527553022501,53.7923988660371
2024-12-16,12.845582322773,2.27885316003868,71.7829850141239
2024-12-17,18.4806745527882,3.26922945720701,102.600196546484
2024-12-18,27.3819641030982,7.71158132878499,82.1315773933979
2024-12-19,17.5160731122324,3.69808995428785,79.3368473543617
2024-12-20,11.5648129542103,2.79829119048812,39.2112013499959
2024-12-21,15.0069692471357,3.80443897071852,49.0859259415654
2024-12-22,15.2607759337963,4.11521457640634,48.8024217307696
2024-12-23,12.4976354892904,3.21194913908609,40.1680400580773
2024-12-24,10.8591329856909,2.46830082501184,38.77761575454
2024-12-25,9.93565701327579,1.82636982574106,50.5945686216302
2024-12-26,9.35493294300109,2.11766855230684,33.5116893706428
2024-12-27,16.5957890983114,4.56956156111757,50.5078305440744
2024-12-28,40.1981529664572,13.724645891208,106.667846951631
2024-12-29,29.3933747868424,5.7325452712799,145.715089955341
2024-12-30,12.8790879134249,2.36654556439952,66.6143205105393
2024-12-31,23.8453537124248,6.87691769721831,71.5261717527975
2025-01-01,20.8406331332151,6.05499743197381,60.9823601343731
2025-01-02,4.42077344322265,0.891107006291713,17.9493396078896
2025-01-03,3.24548492901063,0.560271640180903,14.4869306913833
2025-01-04,5.31782204568697,0.858238134491079,24.0446784220257
2025-01-05,7.38933935526425,1.01050902337522,47.7313112125586
2025-01-06,5.90976811939712,0.872939939294666,35.2134915869961
2025-01-07,7.98707173944145,1.64106511717011,29.8155016585504
2025-01-08,19.1940732531357,5.52327303204981,57.1516726322552
2025-01-09,12.7499831884285,3.46619840987236,41.293025897111
2025-01-10,10.8116974303962,2.87189614685274,35.8340021206499
2025-01-11,17.2707508765687,4.26181542032146,57.0323893269638
2025-01-12,26.0961434460972,4.57577302275883,142.333983920525
2025-01-13,22.6527959641269,4.19159507778295,116.134960109069
2025-01-14,34.5466450440129,10.9516308766292,97.2064721984414
2025-01-15,21.5946034250634,4.4709589001069,98.1281742453138
2025-01-16,13.5402646718468,3.42283553624439,44.9851211927971
2025-01-17,21.7345479014699,6.66592882947385,63.5784412012144
2025-01-18,36.7394987323652,12.2348353129107,100.59351250363
2025-01-19,28.509814008931,5.32082716887037,145.660729590952
2025-01-20,12.6677946249549,2.18551894365474,70.7819506432291
2025-01-21,9.97631056982631,2.12415027397703,37.0040588988731
2025-01-22,8.02365666789323,1.78655132941999,29.6636585637937
2025-01-23,5.97340082041457,1.22433664498122,23.4599257262697
2025-01-24,6.96365414106445,1.53654584769361,26.2451040909436
2025-01-25,12.0429963491843,2.54292836261948,45.1911423070045
2025-01-26,14.164216867568,2.03620227471807,91.3631793748468
2025-01-27,9.46262212249701,1.26500938315948,71.7119517691729
2025-01-28,11.0680613202766,1.63924822996507,71.2451189874198
2025-01-29,13.0758219158215,2.87215568915915,45.5835323554102
2025-01-30,5.13069767811478,0.940455863276398,21.0691181329159
2025-01-31,3.08570071239782,0.491922301616127,15.4471109587185
2025-02-01,3.90895564414209,0.517436905013964,21.2784640117414
2025-02-02,3.98260296899905,0.410976427157602,31.8584795446907
2025-02-03,2.32065988352426,0.207558456033264,21.0608648712202
2025-02-04,2.18571056085192,0.202493554303186,19.2999077213254
2025-02-05,2.08235931927222,0.216620848395891,12.418428573614
2025-02-06,2.21559279865252,0.293544302347571,11.9989918397509
2025-02-07,2.83762177625361,0.427794112205749,13.5988473220983
2025-02-08,11.6411923214851,2.18916231664436,44.8177815287517
2025-02-09,8.01564800716119,1.14378544975473,52.2220344762548
2025-02-10,4.54476847968487,0.612754308347888,30.2093490727175
2025-02-11,4.3956918073396,0.673760195661916,21.2206365077421
2025-02-12,6.25685949576886,1.08493726859889,26.2636320356421
2025-02-13,7.08721126359354,1.14244644593598,36.4569341128656
2025-02-14,7.89366377631415,1.60603099457161,30.5319207515862
2025-02-15,14.4477332512995,3.06176172953433,50.4580729588494
2025-02-16,11.0745400499605,1.57691793450358,69.2602578650656
2025-02-17,4.84458680624841,0.575476637813023,37.7355353742763
2025-02-18,3.64949773906346,0.416411847270705,27.8208711949553
2025-02-19,2.65357694094997,0.34011113550129,14.6297336355399
2025-02-20,2.38688517689173,0.324570557015643,12.6329718348684
2025-02-21,2.62446771951623,0.405032214965164,13.5251880957766
2025-02-22,6.35076981961713,1.00860878792934,28.1887123472621
2025-02-23,6.93589553954363,0.920748588694441,46.972447419625
2025-02-24,4.31405016836269,0.56207349522733,29.8353831996558
2025-02-25,4.58373529436641,0.755535962519065,22.11773382357
2025-02-26,7.07221695529638,1.39947868544886,27.2593133858343
2025-02-27,4.69878524344401,0.89793138787604,19.3783388197751
2025-02-28,4.49419938736805,0.878073621751788,18.8100134405286
2025-03-01,9.66046731172301,1.97530831095947,35.9663874393709
2025-03-02,7.80743318543494,1.10275742213926,49.0214614868415
2025-03-03,3.6002330351017,0.479967897783368,24.3602886349889
2025-03-04,2.90720241790446,0.435529068320945,15.2605219116347
2025-03-05,3.09370476403881,0.493444628298238,14.2425145800581
2025-03-06,4.26257052129844,0.763873641394417,18.3267184543702
2025-03-07,4.24428017411766,0.811021230735423,20.2432491603916
2025-03-08,7.4676400190494,2.68113394834093,17.5431193157287
2025-03-09,6.16870273671249,2.04074781357175,15.5284716496782
2025-03-10,10.0029348301797,3.90754922863717,22.3630394660353
2025-03-11,12.9744247378465,5.74584698505511,26.0366849862664
2025-03-12,6.62632540537971,2.29859479839831,15.7908854561792
2025-03-13,4.86749711028685,0.953356440140525,22.5732816093092
2025-03-14,3.48091338408154,0.702007145467728,14.300055449464
2025-03-15,2.7849525674494,0.628587099446497,8.8706771662733
2025-03-16,4.05815111913334,0.63930680809852,25.0099600994355
2025-03-17,3.35265241451931,0.494242349706928,22.1425630121321
2025-03-18,4.82741272930764,0.860618985678777,20.0018480587862
2025-03-19,2.53942825800076,0.518942586031509,9.75018996267995
2025-03-20,2.10656730476832,0.482360053215014,6.86011412044258
2025-03-21,4.25736294116585,1.06454164468591,15.2043310188165
2025-03-22,22.5655616996846,11.608002497746,39.8116775410933
2025-03-23,8.62479020454451,3.21961236296718,19.501082844511
2025-03-24,12.1444290296898,2.87408105998056,52.2666711860713
2025-03-25,29.3503607773016,9.99300571061421,75.8900369153381
2025-03-26,5.28904874652233,1.67472425597954,13.7747809290157
2025-03-27,2.42707121584785,0.651195294457864,7.22335798858972
2025-03-28,2.94535080306543,0.852820544715761,8.41491875745373
2025-03-29,21.8524444235315,10.5434166495486,41.9019379828325
2025-03-30,16.0370611709814,7.01711842956734,33.0476941663939
2025-03-31,9.36132480143741,2.30660622321598,38.3409761139626
2025-04-01,8.03548524394551,3.20975628925728,17.3188522354256
2025-04-02,7.48116730799413,3.03031314285703,16.1843914519277
2025-04-03,23.6185497991178,12.5364546071939,42.0239096824459
2025-04-04,65.0377262535087,32.8316582949137,128.777835652218
2025-04-05,55.9271116566208,34.2595022191425,89.3322946635927
2025-04-06,5.02919234075076,1.60446098376956,12.8761650546706
2025-04-07,1.61189519336163,0.369645938743998,5.47167044324679
2025-04-08,1.5709032688973,0.316687127061527,5.61173395423276
2025-04-09,2.7485362667676,0.495322979300957,13.8893310297185
2025-04-10,4.71996531115396,1.09285220531097,17.8583519386702
2025-04-11,13.5444218888127,6.1589553108942,26.4024061278696
2025-04-12,36.2789207820969,19.8148962761473,62.3530235140076
2025-04-13,51.6242191424799,30.4350991700712,83.8079540013506
2025-04-14,19.86160876645,9.80648820363387,37.6898807967916
2025-04-15,16.5640850430658,5.07930116004656,49.3163069306854
2025-04-16,17.535457791564,4.10987198901408,73.9220464583885
2025-04-17,18.347136086904,8.82334783473447,35.9277305056723
2025-04-18,33.1857424649582,18.1748912011509,57.6216833615894
2025-04-19,17.7157342857529,8.95086283406846,32.6916303788723
2025-04-20,9.01544933862824,3.50601233360366,20.3338446503087
2025-04-21,7.17872077596277,2.70911807774398,16.3660345678811
2025-04-22,13.3598441142953,6.10955105551155,27.1966983772215
2025-04-23,29.929932153037,16.7445019093077,51.9929946055017
2025-04-24,24.4141214169634,10.3451339922445,55.8710598453742
2025-04-25,31.0348967314441,11.9041094093801,77.0482033848667
2025-04-26,16.4546925294213,7.86465584156521,32.3884828188492
2025-04-27,17.831449171292,8.49308777062563,35.0282629038627
2025-04-28,14.3448988078484,3.59375487940114,56.318060164486
2025-04-29,20.275790748173,7.91611810606847,48.7613231635934
2025-04-30,42.1993359103757,24.5843570192497,68.7857220924492
2025-05-01,203.266575134773,123.095959311126,310.353226685449
2025-05-02,23.6658032546082,9.72834537969658,53.9242679268415
2025-05-03,22.0376170530816,11.2451798033622,39.6235250262173
2025-05-04,31.2035699515059,16.8824350006795,52.611218250136
2025-05-05,14.6389602389848,6.64746339199401,29.3489515057126
2025-05-06,35.7731436082857,18.6925464303548,62.0016508124401
2025-05-07,7.41828431106851,2.50217310550178,18.8894395194178
2025-05-08,11.3820295549964,2.66311551814834,46.0448938852654
2025-05-09,17.4938788534351,8.10926483815275,34.8422156853799
2025-05-10,50.2154542695234,27.6777942852625,83.5080751973402
2025-05-11,56.6512164771386,31.0898353069137,94.0100798461979
2025-05-12,17.0462642173185,4.14279093468385,67.4035254949628
2025-05-13,9.40089418632857,4.07051536308119,19.0362352119117
2025-05-14,6.73614306834653,2.70171807239009,15.0559648565385
2025-05-15,53.9499153749708,30.5300074559028,86.2000187425482
2025-05-16,9.86462395535414,3.45867524844134,25.9919199247752
2025-05-17,16.9468024847723,8.26237305020567,30.6293766419763
2025-05-18,18.6540011223855,8.5987641622466,35.4494294804821
2025-05-19,4.35770386237482,1.45355221211151,11.076239233872
2025-05-20,6.26635900562634,2.32659618253794,14.6017757273918
2025-05-21,14.9995687413088,5.63680483459286,37.1124172965466
2025-05-22,79.0998972618736,45.9718703448785,122.661588150911
2025-05-23,47.0285067943573,21.0287647144525,98.4366371017673
2025-05-24,107.493356828085,63.0159028349036,165.652501013999
2025-05-25,104.928662082039,59.698390209304,165.72830317113
2025-05-26,79.2988086019738,16.0241922586198,389.864020950585
2025-05-27,25.1229057539889,4.12749651843878,156.674259494231
2025-05-28,19.9088271407105,3.96830719719702,101.045454695272
2025-05-29,15.5860879740258,6.98320269372936,31.2057694896454
2025-05-30,28.024595355538,14.2228393094176,50.1210394454305
2025-05-31,10.4424122942041,4.29298238781363,22.3836209370423
2025-06-01,4.63226035631986,1.53684222886089,11.8800565478532
2025-06-02,2.62723521479079,0.723972726160061,7.73752923689976
2025-06-03,4.41632908617857,0.96764874659697,19.2479272130314
2025-06-04,7.09718244470512,2.8775277238,15.814990132274
2025-06-05,15.4066175141903,6.21522200359538,34.350846767749
2025-06-06,13.8822027776436,6.51444831941952,26.8505105543038
2025-06-07,56.1116760883243,30.4659431060842,94.676664795598
2025-06-08,36.2289772740503,18.7224392559963,65.5686410237487
2025-06-09,7.70931911781296,2.88706491778273,18.2369585979129
2025-06-10,12.0052678603721,2.47454344811786,58.3567142813216
2025-06-11,18.3089541743705,4.01002039729665,82.5749118135044
2025-06-12,28.0059211340667,13.5674993363571,52.5109105856226
2025-06-13,25.231871514978,12.1248493893806,47.5328938861046
2025-06-14,53.7012432470387,27.7291257124817,94.8627164633483
2025-06-15,130.492068770774,72.3447275859939,214.553785628335
2025-06-16,47.8727131153464,11.7377513359646,186.563606393275
2025-06-17,46.1853932061398,23.3154213239509,82.2066271873659
2025-06-18,43.3342726303928,9.18648538605181,198.51133185814
2025-06-19,106.067898699052,18.8609615094554,561.881286871157
2025-06-20,41.973724008565,18.0672320574371,92.3795662666026
2025-06-21,56.4752901025542,30.2599030704044,94.7976461928182
2025-06-22,182.273123438398,100.752867890928,291.967447189765
2025-06-23,93.0186897824344,50.1944162471728,155.06411347583
2025-06-24,134.037567584399,74.109054923125,216.62840711853
2025-06-25,63.7300492574933,33.9919620169288,109.774667618578
2025-06-26,78.5044852048693,16.6944033193043,349.694269792745
2025-06-27,96.8369490120299,20.9539898722737,438.310220419485
2025-06-28,215.273107262843,120.514304813206,342.146307345143
2025-06-29,133.097852675468,73.7966597785053,219.328334693176
2025-06-30,45.1915945898362,11.5330019700356,179.335492217116
2025-07-01,24.0825707592216,11.3370056201503,46.2457606629717
2025-07-02,75.5163591058727,31.1608108181441,176.56088333238
2025-07-03,195.507381641953,106.754922371512,319.216931095255
2025-07-04,247.653639598275,137.611626141253,404.451695955461
2025-07-05,284.437506553906,154.459523764357,458.763446036477
2025-07-06,198.220945514055,108.469404057027,325.094842486619
2025-07-07,65.5566044220519,34.3346521166929,113.660134029678
2025-07-08,82.5852298492604,20.9738376323454,316.109697502539
2025-07-09,105.661052507601,58.0338732895335,176.684116966372
2025-07-10,178.925062401777,96.8388519770312,289.583869845084
2025-07-11,109.017455332967,27.3164151814683,426.435881495272
2025-07-12,125.790980123102,68.9495371669268,207.296347859127
2025-07-13,53.9868745043872,28.1313000030111,95.0137483252513
2025-07-14,19.2011722830824,8.95570208446508,37.6772798028173
2025-07-15,58.4845922216969,30.2986260407416,100.309037500062
2025-07-16,88.7883643137287,48.1978359001734,147.119072450779
2025-07-17,75.6355011411289,34.5715206614631,163.595752360838
2025-07-18,116.715978738301,29.4332629699419,447.092714215806
2025-07-19,322.653211969731,180.478622676363,515.12762532737
2025-07-20,488.551169059127,271.525973803579,778.364424373241
2025-07-21,279.205778697263,154.652290014987,453.290909880604
2025-07-22,264.675329997217,116.384094708922,598.274069459539
2025-07-23,224.517670213295,57.5875610272118,886.979415194846
2025-07-24,200.261601137836,109.180681760982,327.28189656428
2025-07-25,248.057847712416,136.72607331287,405.517043446698
2025-07-26,427.321534558042,238.819785627661,680.894396682069
2025-07-27,420.271804484745,232.192995514589,667.470352001272
2025-07-28,192.830296423231,48.9252812007223,745.976441639679
2025-07-29,180.480671467137,97.7314187149439,287.280790212109
2025-07-30,82.7792776117005,37.5568954349523,175.304352852298
2025-07-31,106.798256101587,50.0889412151169,221.783495669317
2025-08-01,217.773792277665,122.222454327867,355.702062623974
2025-08-02,279.340138902331,155.245571579664,452.369319454834
2025-08-03,188.335949918769,103.332295130072,313.361840415716
2025-08-04,145.011016192998,78.8019410532953,241.040433996803
2025-08-05,91.5648836901752,39.7784880537614,211.358484862461
2025-08-06,44.8753935987553,24.0573855162036,76.913547042644
2025-08-07,108.456007312888,58.8704617255023,182.236162764762
2025-08-08,108.858380760964,28.5487011067825,421.334663058025
2025-08-09,221.314833814562,120.882382705336,364.092534809689
2025-08-10,68.7726504693581,36.7466294822663,118.814010521379
2025-08-11,22.614988265821,11.2149382874842,42.7444439675124
2025-08-12,17.4076902005221,4.27155977656275,70.5020099678388
2025-08-13,13.6958024836208,5.50931860960904,31.8045986241062
2025-08-14,93.7030389497974,50.3338792606868,156.866862961667
2025-08-15,11.6766042145279,5.66606653736122,22.2465057843524
2025-08-16,56.6704025348636,30.409172457313,96.1159103837943
2025-08-17,117.965813829173,64.1567996029552,198.536822222271
2025-08-18,113.403306572133,29.0856932102212,441.933257065473
2025-08-19,201.361915067271,110.602810337675,330.377073684818
2025-08-20,157.157703116064,86.9167161538716,262.300578314741
2025-08-21,151.235034602425,38.7802192120454,599.225819826976
2025-08-22,157.06914177892,86.2252631022663,261.391662097442
