"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_E[7,1]",1.65287391656039,0.00756995112633355,0.521033616242948,0.704722082924269,1.28892119382122,1.624554471769,1.99707897038268,2.72754715652535,4737.45761205246,1.00011888748202
"eps_E[8,1]",0.814910046183963,0.00581798280926074,0.458917972873408,-0.0034331526003826,0.494180486954394,0.7871730121973,1.10875164640482,1.79396949320911,6221.93207736913,1.00013284701683
"eps_E[9,1]",0.410795587908892,0.00597280415807863,0.46512594074544,-0.461620855339585,0.091058785921365,0.390766914548485,0.708961260683704,1.38705204391316,6064.35439320047,1.00019193340414
"omega_E_0_raw[1,1]",-0.785928151132212,0.009385835774018,0.6516760149275,-2.07336430055913,-1.21800653252088,-0.78115444048428,-0.353601969466122,0.48398153151076,4820.78287950836,1.00028332226081
"mu_mu_E[1]",2.66092629149962,0.0160289016052032,1.21074786330885,0.0912048197374903,1.96698259470427,2.69513665178652,3.40251578676609,5.02796172966038,5705.5812811502,1.0006074836092
"sigma_mu_E",1.19237698632057,0.0194542524542255,1.54896732831561,0.0299266421813689,0.331715076315004,0.727530387745818,1.4379950463815,5.20477058615684,6339.50604472371,1.00030330606793
"eps_mu_E[1,1]",0.0645116614935893,0.00824944751657448,0.891699158731053,-1.7198048199526,-0.514404759431882,0.0623938448707429,0.654554054571131,1.82882372229608,11683.8772608425,0.999872401317162
"R_G",1.27694300431043,0.00308777650725058,0.389787740438585,0.688647889012823,0.997118357408658,1.22138014428597,1.49216710650641,2.18057899424925,15935.4610796263,0.999838760644317
"R_G_boat",3.55176557642155,0.00123470540814322,0.161250666881724,3.24216698841403,3.44143747701114,3.5499122955822,3.66232981176606,3.87545530747173,17055.9666444954,0.999739149992292
"kappa_OSP",3.13794551100637,0.00765267974709306,0.948263746658554,1.68642186356531,2.46493292927163,3.00233208623945,3.66184122720239,5.30689435209562,15354.342226175,0.99997405962337
"sigma_r_OSP",9.46812830390622,2.62241087229022,248.45913661825,0.0376831493793299,0.408584433536863,1.00041057794207,2.40336136802245,24.9085360225106,8976.5296541203,1.00047087503941
"f_crab_param[1]",0.30003367881485,0.00078354628047979,0.0982028377558665,0.127739204078707,0.228187952143194,0.294957631315618,0.363901378285952,0.513046315333713,15707.9231832413,0.999792971336809
"f_crab_param[2]",0.299534863367224,0.00076308805755079,0.101197290793487,0.123284248787921,0.225857481760308,0.292214383849974,0.366655097410913,0.511752960931722,17586.8661470584,1.00010785237993
"f_crab_param[3]",0.299448273099565,0.000771665772806469,0.100802655823149,0.122599250814837,0.227070603615778,0.29189910974249,0.365938048412727,0.515239419111937,17064.1819764899,0.999680766932656
"f_crab_param[4]",0.300614637720156,0.000750591209264239,0.100692919034366,0.12801068216582,0.225887028683498,0.292887336322806,0.368561757937526,0.509010284045903,17996.6186698812,0.999907033897148
"f_crab_param[5]",0.300406191970887,0.000786758795482882,0.101360406028588,0.1238503960138,0.227091845449987,0.292949342539241,0.367760253798967,0.511382032038582,16597.9124563496,0.999727690234199
"f_crab_param[6]",0.298530939077596,0.000793518825512588,0.100173614568129,0.124985509944738,0.22608688618837,0.292355855945421,0.36575087202166,0.508905466777156,15936.4733394379,0.999917179082815
"f_crab_param[7]",0.301597238331203,0.00079344505094593,0.100741822290282,0.127223516138201,0.227816411634612,0.294809101926095,0.367438877576235,0.514425085237288,16120.7741508448,0.999778491651963
"f_crab_param[8]",0.301488493832014,0.000783974940394209,0.100004809754767,0.125906421205875,0.229399603957471,0.294682105510539,0.365318609573428,0.512397170351981,16271.8680723795,0.999673773523825
"f_crab_param[9]",0.299604577253484,0.000741193796311559,0.101653139401223,0.125129259509108,0.224400994558506,0.292126493638093,0.36780331867616,0.511119099326217,18809.5341672888,0.999794187168089
"f_crab_param[10]",0.300522817612053,0.000772532142709612,0.100718177016457,0.121180235738287,0.227353981680062,0.295189213534128,0.365753278188284,0.514149867721295,16997.4039896669,0.999719381842364
"sigma_IE",0.198776391155084,0.00165150387197352,0.199257425336668,0.00489171348167615,0.055924199638351,0.136633450892091,0.275305385156297,0.745449120898433,14556.9314297299,0.99990216750071
"sigma_eps_C",0.422462247661677,0.0032749596593266,0.188422733670854,0.110762602642718,0.29677220884728,0.399229627120384,0.521890487750923,0.877622957387505,3310.20348169423,1.0016410425517
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.44307726143192,0.00269874934061314,0.198685819167512,0.113894463446542,0.292501728533239,0.422950294648987,0.581440488313134,0.857665508555767,5420.11678299468,1.00022678361299
"sigma_r_C",0.773367837104608,0.000626208127721885,0.0632721000905864,0.657011970299038,0.730058715033931,0.77029519895315,0.814527098230449,0.908112749916532,10209.0915604509,1.00021121732006
"eps_C[1,1]",0.887160882372006,0.00840594897701958,0.669441193798614,-0.405845150033504,0.434147656986261,0.879413477134273,1.32291556005955,2.22293986617826,6342.36697128668,1.00043511709723
"eps_C[2,1]",-0.660864737155945,0.00765831445494021,0.804088729590703,-2.2679710071404,-1.18831509238108,-0.669250140591241,-0.131108073283762,0.951874182259382,11024.0597978302,0.999892287233488
"eps_C[3,1]",0.25771354862176,0.00690515660564031,0.773031860386665,-1.27555644153674,-0.243590710308509,0.271417176494727,0.760869938183616,1.75966744881445,12532.7888291268,0.999844626441617
"eps_C[4,1]",-0.777846875474339,0.00707759876541803,0.737341852347166,-2.25953257984772,-1.24869625629175,-0.779611392956523,-0.289785819985143,0.640515826974637,10853.4021273506,0.9999183979873
"eps_C[5,1]",0.794986269959705,0.00731162801798763,0.710716890713361,-0.674781841616788,0.349202678828146,0.801590020618944,1.25667946175918,2.17859380892298,9448.54850771577,0.999928218820905
"eps_C[6,1]",-0.132577711617151,0.00750709848739129,0.815489717161751,-1.71128613228636,-0.671027395563849,-0.14114409608236,0.407886350851071,1.47251442586719,11800.2919261422,0.999757822185956
"eps_C[7,1]",-0.468666075472667,0.00695355422782342,0.740194296690613,-1.96098121941322,-0.950079138433289,-0.465397519333558,0.00540185740595114,1.02284054523412,11331.2488450088,0.999784923974759
"eps_C[8,1]",0.252334833394924,0.00641504230897218,0.629555361886491,-1.05456107666927,-0.144515708071029,0.262080442307967,0.65698043438346,1.47644683104205,9630.94281669577,0.999795538269701
"eps_C[9,1]",-0.795426336559491,0.00703656009765466,0.762048850654871,-2.28985311760161,-1.29684924843797,-0.797065339296971,-0.302276520413496,0.720357200769792,11728.5634683293,0.999948922144703
"omega_C_0_raw[1,1]",0.797395933235927,0.0057541676246714,0.517984449361708,-0.186554142850444,0.459289726980153,0.78065833991676,1.11847193898854,1.86447400302166,8103.42142343775,1.00016540089242
"mu_mu_C[1]",0.61831762399982,0.0148820092865618,1.09750180277576,-2.23366894846045,0.176056798168624,0.856316350725725,1.24042613547942,2.38929331628449,5438.60280290765,1.0001984757014
"sigma_mu_C",1.31187021860445,0.0205334803823603,1.68033835531746,0.0351784383419301,0.345987802656372,0.79058224683673,1.58950180942942,5.90856000632331,6696.81568521109,1.00033666403997
"eps_mu_C[1,1]",0.26135788028334,0.00921683706358336,0.888362146890637,-1.58206573335356,-0.291579618837828,0.280990620232115,0.836260895438448,1.9877624548407,9290.0118909347,1.00031264623683
"L_raw[1]",0.000283604341957819,0.00765279999490982,1.00276896369979,-1.95526376376175,-0.688943479616038,0.00851930843851586,0.682087319040715,1.96619274925039,17169.6341434589,0.99970304720309
"L_raw[2]",0.00139523022589774,0.00752692282767166,0.979936282855065,-1.89035995314758,-0.674534768694311,0.000372303932207675,0.663781029022298,1.91121547134358,16949.6505754824,0.999949218960196
"L_raw[3]",-0.00428512786938289,0.00745173020815536,0.989892455082607,-1.95223051171738,-0.666407988254153,-0.00555598465521812,0.658770789729715,1.92151461256992,17646.6301137145,0.999766588988343
"L_raw[4]",-0.00416630813584312,0.00769742617906327,0.995504744025315,-1.95180862693148,-0.674019695789722,-0.0091880261282983,0.659073741858182,1.95237677877985,16726.135195798,0.999896079107232
"L_raw[5]",-0.00380948480560978,0.00720235870715629,1.00749860054876,-1.96872266116117,-0.688155509140573,-0.0118940938629226,0.679833434455151,1.96830117277131,19567.6832057759,0.999732666703682
"L_raw[6]",-0.000227041052313688,0.00751710537079326,0.97748729250569,-1.88600342190181,-0.668970006260314,0.000923077085144297,0.675976067998686,1.88957732013726,16909.1183718288,0.999859505481134
"L_raw[7]",0.00678780214196811,0.00708653807042758,0.993209529611099,-1.96747844186944,-0.671241885393642,0.00918662716223795,0.65608067364171,1.94296842848177,19643.2573532593,0.999620356357261
"L_raw[8]",0.0213528563590678,0.00732583316795215,1.00221025845709,-1.95386251978721,-0.647978348274549,0.0314806861383907,0.700970702361135,1.98363611048283,18715.5950245114,0.999712854089203
"L_raw[9]",-0.00987145447090115,0.00742956603853552,0.99903576362074,-1.94951786276221,-0.693689241191801,-0.00483131634860436,0.686628184951079,1.89731593565188,18081.5299975268,0.999689838658576
"L_raw[10]",-0.00486998703506288,0.00755655830034639,1.00038208339781,-1.96207033955348,-0.680432912142911,-0.00199344580711956,0.655882547015651,1.97621428795431,17526.0374475146,0.999788636512937
"L_raw[11]",-0.00043324827620825,0.00783101592440496,1.00371931396618,-1.9708931629856,-0.682596686853689,0.00575650993918889,0.678453452866615,1.98535017172749,16428.1382122732,1.00000036986707
"L_raw[12]",0.00162402439191339,0.00758337773387635,1.00543210594373,-1.99618489620591,-0.66336898126169,-0.00150208087546975,0.685390322848133,1.94622840171781,17578.4314735041,0.999872859690237
"L_raw[13]",-0.00376834296636263,0.00703337247017376,0.982397979959704,-1.9014909962192,-0.666336405216919,-0.0127047374711337,0.658480604711579,1.92099968679976,19509.5695390015,0.999912741838572
"L_raw[14]",0.00769551751901894,0.00731257712563639,0.989929045111652,-1.96057359247347,-0.658053879958719,0.00824633073772191,0.68527025392147,1.97750774818662,18325.980266398,1.00013150057676
"L_raw[15]",0.00313613583748033,0.00771137240749499,1.00178578586493,-1.95534350069996,-0.687293767952358,0.00232197560478883,0.691526687008937,1.95539872913846,16876.6551493146,0.999724119415572
"L_raw[16]",0.00345909251669489,0.00715043977888385,0.996576700565568,-1.95030279239765,-0.663934131224507,-0.00487077594818761,0.674785617886556,1.97560613046347,19424.7729884498,0.999831578365905
"L_raw[17]",0.0200051823706974,0.00794550614263438,1.01405188728146,-1.99028840787273,-0.664689085599667,0.0297215805851704,0.709853462930469,2.01768438977149,16288.3547659362,0.999689906664766
"L_raw[18]",0.00420199406658527,0.00747675840723741,0.989881017266474,-1.94647083793264,-0.664340740064517,-0.00290803918435638,0.679430755874726,1.92320387166206,17528.2797718985,0.99969145266207
"L_raw[19]",-0.00670527698219319,0.00778470574223424,1.01437559141306,-1.99149746266857,-0.689106882173914,-0.00569356779159618,0.667769510333925,1.97990435922833,16979.0418401852,0.999752282279012
"L_raw[20]",-0.00468075269614399,0.00752666996533404,0.981596504709435,-1.93259321368069,-0.676445668060834,-0.00256805390708282,0.670032112513388,1.92185962599726,17008.2746464723,0.999883449343729
"L_raw[21]",0.00689391258196052,0.00766900394828737,1.01251959292707,-1.98242616288915,-0.68478920062253,0.0114685622130361,0.689403481419939,2.01083488252979,17431.2667523019,0.999823010183285
"L_raw[22]",-0.00255637217441414,0.00730110169051872,1.00278468886889,-1.95411791881147,-0.68025462934223,-0.00405701982365787,0.682827146063915,1.92898506023245,18864.208754795,0.999847037536016
"L_raw[23]",-0.000577937062476307,0.0078914142107916,1.01640663110309,-1.97454516970193,-0.688147818936087,-0.00429895611993984,0.687620970791569,1.99474680749059,16589.194549593,1.00018738846084
"L_raw[24]",-0.0061725563378791,0.00752229749178621,1.00202767584484,-1.95029680649742,-0.692127117888412,0.00272595653942461,0.668828134399162,1.95793350214599,17744.2817147242,0.999792113965968
"L_raw[25]",0.00144856969286323,0.00729847275130099,0.991583117292922,-1.94579368120696,-0.666150076952178,0.0050912548791969,0.669987082885728,1.96665793172502,18458.4090435692,0.999918337588619
"L_raw[26]",0.0111037472181071,0.00744918304518471,1.00915556172371,-1.97267704147607,-0.66995986310458,0.0166290609817987,0.711882605827177,1.97142981495542,18352.6568271779,0.999811163037765
"L_raw[27]",0.00553076245523727,0.00771688501966518,0.987399939504776,-1.92782028532451,-0.659079091886252,0.00916334171721176,0.658160111355923,1.93312945281596,16372.0149968479,1.00027619323274
"L_raw[28]",0.0132724458820248,0.0076665773346934,0.993847623090075,-1.95601049840774,-0.651077277807529,0.027286972216338,0.679428053937122,1.97026893091925,16804.9244764537,0.99987769520528
"L_raw[29]",0.0154429183681223,0.00777955979933414,0.969695425191161,-1.88746095068066,-0.636585256991288,0.0146875019864867,0.678666443459077,1.89803208942583,15536.7667748932,0.999857383406548
"L_raw[30]",0.00257418067321064,0.00711151120994165,0.990114186520987,-1.93399894905298,-0.654709534622025,0.00856001076531863,0.667941243604756,1.94590828024913,19384.1502967823,0.999775751472553
"L_raw[31]",-0.0019827747635339,0.00724032442762567,1.00694293099563,-1.9817672397254,-0.680945583434038,-0.0028650120039035,0.690385052941548,1.95824839248442,19341.6562893965,0.999720025770655
"L_raw[32]",-0.0074964022555069,0.00762143070087926,1.01666159792101,-2.0035647667261,-0.678421216442177,0.00301697503398256,0.670768377760801,1.97724826640215,17794.2557646656,0.999960116219049
"L_raw[33]",0.00953787880960663,0.00727230833906835,0.998855041810203,-1.94475297601976,-0.657592580756144,0.00891285076109264,0.690010145536394,1.94246326269799,18865.154383849,0.999770402925806
"L_raw[34]",-0.0180092195561799,0.00792957482990349,0.991755955632136,-1.93882937206896,-0.686345852626829,-0.0139753585867656,0.653335649471115,1.92283101999077,15642.6320796445,1.00032667918008
"L_raw[35]",0.00479447438735486,0.00791585803991738,1.00746961323265,-1.96053717050726,-0.679329481378202,-0.00862537218228133,0.685812516626714,1.96590514594464,16198.2432999655,0.999955137915057
"L_raw[36]",-0.00487029281074209,0.00750042528407118,0.992447919107645,-1.94358900377544,-0.681364686564467,-0.00745130135032093,0.673222403782674,1.93472188936225,17508.287627321,0.999756290982438
"L_raw[37]",0.00912409735928531,0.00794042278743842,1.01363694141023,-2.00022745809327,-0.655003337304508,0.0122100301567302,0.678001301644649,2.01566728125361,16295.8720282717,0.999896903623062
"L_raw[38]",-0.016008603575636,0.0078532615602271,1.00531933482494,-1.99072180265081,-0.682873982112499,-0.0229734933325685,0.662820261590692,1.97085182981831,16387.320433237,0.999928018968988
"L_raw[39]",0.00353024003382032,0.00781862274741126,0.990687083802272,-1.92584092264301,-0.670696542978952,0.0131824799712725,0.674420704918328,1.92824315881721,16055.0803842688,0.999801978042819
"L_raw[40]",-0.000997611576402023,0.00707910550195679,1.00301737755961,-1.95322011745185,-0.68398368577019,-0.0119966136584813,0.68073516425687,1.94534086897046,20075.2122257865,0.999833934524584
"L_raw[41]",0.00175773361412598,0.00758641117786471,0.986000127920766,-1.9267629106784,-0.666187091398822,-0.00288491021786259,0.664507120759959,1.94761747147004,16892.0044702387,0.999910497190623
"L_raw[42]",0.000262115732028003,0.00718408783496812,0.990285150413143,-1.9256523346152,-0.684577997809146,0.0138808334606848,0.664153627954299,1.90097186198287,19001.0353726218,0.999786208596567
"L_raw[43]",0.00270229237304782,0.00757290910892735,1.02009302980314,-1.99680598582654,-0.691575707543307,-0.00360853636380497,0.691080533820626,2.0203455134309,18144.8787887473,0.99983062491224
"L_raw[44]",0.00260421672921713,0.00766293487017434,0.995836970758599,-1.97981443244141,-0.655167988283784,-0.00521062768937124,0.660887915416184,1.98347979909328,16888.3111728084,1.00020991359813
"L_raw[45]",-0.00800767126183726,0.00702447866922784,0.986436256410528,-1.94241456782328,-0.680699275579546,-0.0137553647116834,0.662156775397731,1.91859076779328,19720.1337695948,0.999774041638646
"L_raw[46]",0.0100280310499956,0.00738165848464138,1.00232563014439,-1.96003100537087,-0.673353104794347,0.0179901264184004,0.690313326089223,1.96695977919052,18437.8286407418,0.999967569573698
"L_raw[47]",-0.0141888483420761,0.00727128646530736,0.993850683845981,-1.98371516726943,-0.669406490326049,-0.0165848347161509,0.644989041948806,1.92926139159872,18681.8453312017,0.999743762472652
"L_raw[48]",-0.00332489524858067,0.00766712036559024,0.995853706892603,-1.93637025811966,-0.681339685173457,0.000129327773538998,0.665343207843452,1.95017976244338,16870.4445224649,0.999816737995657
"L_raw[49]",-0.00569849030993877,0.00751549265943935,1.00112126105128,-1.92913600218341,-0.680960831088609,-0.0114697737463543,0.667161398125751,1.96269337054789,17744.2831690624,0.999890294949969
"L_raw[50]",0.0017488556931003,0.00782089468899746,1.00613134767792,-2.00735603295283,-0.68322336765186,0.00262963387362189,0.682568853604432,1.96337656209031,16549.9423285104,0.999736912524715
"L_raw[51]",0.00266890219734198,0.00780758737799412,1.01437053282055,-1.99192694051861,-0.680561916573557,-0.00143806605691003,0.683161455245394,2.00074291890211,16879.4986259416,0.999665240270566
"L_raw[52]",-0.00685489979698825,0.00749079795697438,0.995645642183956,-1.98099147294349,-0.67929366076335,-0.00180873606549965,0.664261033542898,1.93053615739486,17666.6183745623,0.999774191620841
"L_raw[53]",0.00752137861360136,0.00765041689514416,1.02066624216724,-2.03140151861327,-0.664381821980248,0.00333253740354927,0.679803627784793,2.06174280236821,17799.0694778598,0.999780862682205
"L_raw[54]",-0.00255764758408535,0.00786657126499008,0.988459509396671,-1.9482917498181,-0.667568224700535,0.00514773355760527,0.669566458750292,1.93340718673178,15788.715710252,0.999726829165004
"L_raw[55]",0.00487394192280473,0.0073443557652272,0.995388487419017,-1.92094463135155,-0.671150646961028,-0.00580241771735591,0.678069148790525,1.95243615143641,18368.6743344231,0.999999085826702
"L_raw[56]",-0.00687145374763082,0.00691954778299492,0.990658141922007,-1.93401337110344,-0.666791896339243,-0.0073321485438976,0.655516679089954,1.95984126695266,20497.089669688,0.999881415240168
"L_raw[57]",0.0039615566358163,0.00780641649654712,1.00194861657849,-1.96935268595277,-0.662220494007226,0.00753110498495236,0.665938997645312,1.99803718705684,16473.560032592,0.999728208819735
"L_raw[58]",0.00371648491137293,0.00708175683431442,1.00431742518828,-1.95418969953709,-0.668612796911726,0.00531262286262004,0.683415990721352,1.95159334184797,20112.2183390993,0.999719101405503
"L_raw[59]",0.00374587081832452,0.0074609864059145,1.00305430152281,-1.98534121311905,-0.681123701742501,0.00456065280479142,0.688056696417318,1.9681141278351,18074.0879809227,1.00003198151292
"L_raw[60]",-0.00282437290851592,0.00716634168808147,1.00710674433874,-2.00149517278934,-0.688770818371082,-0.00202683146573585,0.67308151817309,1.96576269102012,19749.4945909441,0.99977744360348
"L_raw[61]",-0.00258971350249972,0.00775976174209817,1.01393844370868,-2.02704531481065,-0.675803287530179,0.000413529018621382,0.678086020225252,1.98824131024776,17073.6512410124,0.999732334917062
"L_raw[62]",-0.00736264461120309,0.00727168225894768,1.00452761775086,-1.97025005844537,-0.676717705768333,0.00296172860183111,0.663137414129779,1.96178032737698,19083.3218594471,0.999705611446129
"L_raw[63]",-0.00769718362640859,0.00743498827181144,1.00205444979371,-1.99853630460648,-0.675305463083578,-0.0155468347177067,0.676426198690179,1.96566669857325,18164.4422148511,0.999859922158973
"L_raw[64]",-0.000323343272468098,0.00766284170428373,1.01307845062837,-1.99872295110959,-0.682851896689524,-0.00393842032949904,0.695810304053604,1.98999541877694,17478.5920733097,0.999786574055092
"L_raw[65]",0.00320686180184412,0.00761390111000018,1.00353343666846,-1.94176902543853,-0.673782467805617,0.0015651868009369,0.682044697270258,1.93769832444869,17371.9764068678,0.999755928679686
"L_raw[66]",-0.00636826817670989,0.00747960557415493,1.00474461834857,-2.00955799855866,-0.67770620276606,-0.00103197246369741,0.667369635582404,1.98760762658021,18044.8794128486,0.999883949810001
"L_raw[67]",0.00265965171423157,0.00762567523544044,0.998849920349545,-1.95076951821299,-0.67226118378226,-0.0152361265313547,0.682195809980796,1.9723205382124,17157.0994131136,0.999640688854943
"L_raw[68]",0.013197691564972,0.00733846290043823,1.01393860774205,-1.95506645081896,-0.673861208304977,0.0118159586899383,0.690378987180779,1.9945381726313,19090.3158557593,0.999895714601125
"L_raw[69]",-0.0017061614705707,0.00705578193847912,0.983287547993775,-1.91302145799564,-0.656489436249917,-0.0121096743078947,0.675586698645246,1.94556046457636,19420.9637794948,1.000011759994
"L_raw[70]",0.00159565498730164,0.00757458562194125,0.991206722459931,-1.93165945459167,-0.66503695294909,0.00734441573832877,0.681026530657969,1.94271638737109,17124.2168692044,0.999703547920413
"L_raw[71]",0.00546735561612877,0.00762029701401071,1.00415263338792,-1.96137473570993,-0.681722449008361,0.00818141169937189,0.685899846121105,1.96184663947271,17364.2354094584,0.999674377113136
"L_raw[72]",-0.00429481452312458,0.00717891626561277,0.997190274892789,-1.95402148361052,-0.688968352947475,0.00192997205222129,0.684969411117981,1.93160017943277,19294.711675854,1.00003410082666
"L_raw[73]",-0.00531461855029846,0.00792348100316966,1.02178457580341,-2.03324330259824,-0.684481214888648,-0.00576710557352659,0.673924670620779,2.02870737351508,16629.7853313241,0.999836692333441
"L_raw[74]",-0.00291052655424571,0.00751757963383947,1.01959484891475,-1.9713653174112,-0.681895896394541,-0.00678347203552146,0.696002478153191,1.99260728174769,18394.9745303955,0.999919458593392
"L_raw[75]",0.00247294795144367,0.00754598577147713,0.997347322441047,-1.95077932242598,-0.659878948752415,0.000254310519669193,0.65685718725118,1.95211253328604,17468.7121348512,0.999726862611272
"L_raw[76]",0.00501257397835779,0.00742213602214336,0.986769982804523,-1.93669021552235,-0.663994898894786,0.0159618099861278,0.675130828381086,1.91381106543107,17675.5949763788,0.999741405922512
"L_raw[77]",0.0120877284785809,0.00756776748171735,0.991552353105352,-1.8832189885881,-0.670110993049324,0.00795238940541355,0.681143829812315,1.93638574353325,17167.052649521,0.999902117303463
"L_raw[78]",-0.0121289838668403,0.00730689671888304,0.998670879320951,-1.96643656309129,-0.687997765861268,-0.00810101661927396,0.664412020660046,1.94716515661224,18680.0844406164,0.99983487118787
"L_raw[79]",0.00939309735459713,0.00725447209124347,0.99685992722426,-1.94557717280209,-0.659271542012201,0.0105719534609343,0.678810942756665,1.93962348303636,18882.3762773137,1.00011825821476
"L_raw[80]",0.00155157006452758,0.00726962270433263,1.00764092030828,-1.95960950464536,-0.687134234644821,0.00706060304736877,0.686457207099313,1.9813183932392,19212.6755572203,0.999721364811965
"L_raw[81]",-0.00100237682218397,0.00720298949477163,1.01208276472412,-1.96986713859484,-0.683784002392344,-0.0130047992984289,0.683070719678565,1.98591554063536,19742.6976900395,0.999832487205483
"L_raw[82]",0.00240401579638376,0.00740185893571763,1.00495414435505,-1.99344022437656,-0.674912170276643,-0.00252525376993199,0.676700508287057,1.9912641814389,18433.6307144842,0.999892154181053
"L_raw[83]",-0.0162106225483969,0.00779406367680701,1.03051704497705,-2.00216621514646,-0.71226533951887,-0.0144897695855077,0.672772426188912,1.97353829184144,17481.6515611503,0.99988717680151
"L_raw[84]",-0.00826797479745512,0.00768833291691603,1.00740565374418,-1.97908300907809,-0.689983485653672,-0.0136246377678289,0.678690551973485,1.94685477011736,17168.9765056666,0.999662757439078
"L_raw[85]",8.09417506885066e-05,0.00767252249925756,0.992226795914247,-1.95731132098382,-0.664947750372273,0.00444663130239208,0.666160879577145,1.95132668156223,16724.2080434221,0.999752238445572
"L_raw[86]",3.55425301312393e-05,0.0068038740776494,0.979407131253559,-1.92504682441936,-0.660902517386894,-0.00401670588809171,0.671178775573797,1.88360375030839,20721.1564173798,0.999803196554135
"L_raw[87]",0.00976618181471451,0.00762813760055332,1.00924935948137,-2.0030297793052,-0.649942810695087,0.013698929210694,0.686999826792086,1.97103071697583,17504.9118428683,0.999710303499071
"L_raw[88]",0.0051136429944463,0.00787423880008589,1.00228381565056,-1.94119559509182,-0.66560938613712,0.00660112018575122,0.688899197936156,1.95906580089053,16201.837519419,0.999767091546165
"L_raw[89]",-0.00271175385468117,0.00725011401397206,1.00250357371193,-2.00272446085659,-0.666846362344974,0.00313234293110082,0.648355845478432,1.99528653655468,19119.7489890703,0.999817827185215
"L_raw[90]",-0.00277781846057325,0.00740711378708301,1.00045012193874,-1.96785023910509,-0.678863365361081,-0.000175365627570603,0.668096684112938,1.96390310059172,18242.8568564242,0.999930275353584
"L_raw[91]",0.0126803320035752,0.00748707986223146,1.02100329760125,-1.9951760478989,-0.676811981332688,0.0186636282278733,0.697349843107157,2.01355690275813,18596.4205180321,0.9998044214391
"L_raw[92]",-0.00680980033512345,0.00778683130234818,1.0093694074064,-1.98069490569992,-0.687282234199219,-0.00657363262409502,0.671158082447018,1.93766798054011,16802.6872304331,0.999762738492825
"L_raw[93]",-0.000695248066580629,0.00723200875159666,0.987584709974073,-1.92539459652738,-0.651248801041789,-0.000401156377592881,0.660770068657263,1.94842280537892,18647.9385280977,0.999918083372393
