"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",45,"2025-01-14",50,44.956,0.68,TRUE,TRUE
"gear",47,"2025-01-16",16,19.417,0.3853,TRUE,TRUE
"gear",48,"2025-01-17",47,45.255,0.6148,TRUE,TRUE
"gear",49,"2025-01-18",62,56.039,0.6688,TRUE,TRUE
"gear",52,"2025-01-21",16,15.645,0.594,TRUE,TRUE
"gear",53,"2025-01-22",8,9.831,0.3793,TRUE,TRUE
"gear",54,"2025-01-23",16,14.262,0.6698,TRUE,TRUE
"gear",55,"2025-01-24",9,17.546,0.1273,FALSE,TRUE
"gear",56,"2025-01-25",68,58.351,0.7288,TRUE,TRUE
"gear",60,"2025-01-29",32,31.729,0.5654,TRUE,TRUE
"gear",61,"2025-01-30",24,24.391,0.5344,TRUE,TRUE
"gear",62,"2025-01-31",14,22.045,0.1999,FALSE,TRUE
"gear",63,"2025-02-01",48,44.466,0.6452,TRUE,TRUE
"gear",67,"2025-02-05",2,5.487,0.1337,FALSE,TRUE
"gear",68,"2025-02-06",4,6.197,0.2981,TRUE,TRUE
"gear",69,"2025-02-07",13,16.192,0.3686,TRUE,TRUE
"gear",70,"2025-02-08",65,60.297,0.6538,TRUE,TRUE
"gear",73,"2025-02-11",20,18.604,0.6342,TRUE,TRUE
"gear",74,"2025-02-12",11,13.972,0.3573,TRUE,TRUE
"gear",76,"2025-02-14",23,27.719,0.3745,TRUE,TRUE
"gear",77,"2025-02-15",65,59.588,0.6586,TRUE,TRUE
"gear",81,"2025-02-19",12,15.947,0.3133,TRUE,TRUE
"gear",82,"2025-02-20",30,25.406,0.7226,TRUE,TRUE
"gear",83,"2025-02-21",18,25.001,0.2713,TRUE,TRUE
"gear",84,"2025-02-22",28,31.146,0.4371,TRUE,TRUE
"gear",87,"2025-02-25",11,15.164,0.296,TRUE,TRUE
"gear",88,"2025-02-26",32,31.848,0.5529,TRUE,TRUE
"gear",89,"2025-02-27",32,30.516,0.6122,TRUE,TRUE
"gear",90,"2025-02-28",16,30.995,0.083,FALSE,TRUE
"gear",91,"2025-03-01",105,100.014,0.6032,TRUE,TRUE
"gear",94,"2025-03-04",1,6.587,0.029,FALSE,TRUE
"gear",94,"2025-03-04",3,6.587,0.1672,FALSE,TRUE
"gear",94,"2025-03-04",9,6.587,0.7656,FALSE,TRUE
"gear",95,"2025-03-05",0,4.814,0.012,FALSE,FALSE
"gear",95,"2025-03-05",7,4.814,0.7961,FALSE,TRUE
"gear",95,"2025-03-05",1,4.814,0.0597,FALSE,TRUE
"gear",96,"2025-03-06",17,22.108,0.2733,TRUE,TRUE
"gear",96,"2025-03-06",35,22.108,0.9377,FALSE,TRUE
"gear",96,"2025-03-06",20,22.108,0.4299,TRUE,TRUE
"gear",97,"2025-03-07",13,13.099,0.5385,TRUE,TRUE
"gear",97,"2025-03-07",9,13.099,0.2298,FALSE,TRUE
"gear",97,"2025-03-07",9,13.099,0.2298,FALSE,TRUE
"gear",98,"2025-03-08",58,58.605,0.5254,TRUE,TRUE
"gear",98,"2025-03-08",54,58.605,0.4331,TRUE,TRUE
"gear",98,"2025-03-08",69,58.605,0.7434,TRUE,TRUE
"gear",101,"2025-03-11",18,14.045,0.7679,FALSE,TRUE
"gear",101,"2025-03-11",13,14.045,0.4858,TRUE,TRUE
"gear",101,"2025-03-11",12,14.045,0.4162,TRUE,TRUE
"gear",102,"2025-03-12",13,16.209,0.3555,TRUE,TRUE
"gear",102,"2025-03-12",17,16.209,0.5984,TRUE,TRUE
"gear",102,"2025-03-12",22,16.209,0.8162,FALSE,TRUE
"gear",104,"2025-03-14",13,21.49,0.1216,FALSE,TRUE
"gear",104,"2025-03-14",18,21.49,0.3571,TRUE,TRUE
"gear",104,"2025-03-14",33,21.49,0.9203,FALSE,TRUE
"gear",105,"2025-03-15",6,17.861,0.0146,FALSE,FALSE
"gear",105,"2025-03-15",14,17.861,0.3032,TRUE,TRUE
"gear",105,"2025-03-15",29,17.861,0.9392,FALSE,TRUE
"gear",108,"2025-03-18",10,14.544,0.2369,FALSE,TRUE
"gear",108,"2025-03-18",15,14.544,0.5829,TRUE,TRUE
"gear",108,"2025-03-18",20,14.544,0.8288,FALSE,TRUE
"gear",109,"2025-03-19",15,13.943,0.6202,TRUE,TRUE
"gear",109,"2025-03-19",13,13.943,0.4777,TRUE,TRUE
"gear",109,"2025-03-19",16,13.943,0.683,TRUE,TRUE
"gear",110,"2025-03-20",4,4.465,0.4819,TRUE,TRUE
"gear",110,"2025-03-20",4,4.465,0.4819,TRUE,TRUE
"gear",110,"2025-03-20",1,4.465,0.0652,FALSE,TRUE
"gear",111,"2025-03-21",14,11.146,0.7466,TRUE,TRUE
"gear",111,"2025-03-21",8,11.146,0.2942,TRUE,TRUE
"gear",111,"2025-03-21",9,11.146,0.3789,TRUE,TRUE
"gear",112,"2025-03-22",56,60.286,0.4437,TRUE,TRUE
"gear",112,"2025-03-22",63,60.286,0.5971,TRUE,TRUE
"gear",112,"2025-03-22",65,60.286,0.6373,TRUE,TRUE
"gear",115,"2025-03-25",40,25.017,0.9417,FALSE,TRUE
"gear",115,"2025-03-25",22,25.017,0.4025,TRUE,TRUE
"gear",115,"2025-03-25",13,25.017,0.0599,FALSE,TRUE
"gear",117,"2025-03-27",18,17.318,0.5836,TRUE,TRUE
"gear",117,"2025-03-27",13,17.318,0.2728,TRUE,TRUE
"gear",117,"2025-03-27",17,17.318,0.5235,TRUE,TRUE
"gear",118,"2025-03-28",17,29.235,0.0864,FALSE,TRUE
"gear",118,"2025-03-28",33,29.235,0.6861,TRUE,TRUE
"gear",118,"2025-03-28",31,29.235,0.6142,TRUE,TRUE
"gear",119,"2025-03-29",91,124.088,0.1708,FALSE,TRUE
"gear",119,"2025-03-29",151,124.088,0.7949,FALSE,TRUE
"gear",119,"2025-03-29",161,124.088,0.8557,FALSE,TRUE
"gear",122,"2025-04-01",54,57.946,0.4489,TRUE,TRUE
"gear",122,"2025-04-01",62,57.946,0.6322,TRUE,TRUE
"gear",122,"2025-04-01",68,57.946,0.7452,TRUE,TRUE
"gear",123,"2025-04-02",9,23.398,0.0171,FALSE,FALSE
"gear",123,"2025-04-02",18,23.398,0.276,TRUE,TRUE
"gear",123,"2025-04-02",39,23.398,0.9538,FALSE,TRUE
"gear",124,"2025-04-03",36,37.589,0.5011,TRUE,TRUE
"gear",124,"2025-04-03",37,37.589,0.5316,TRUE,TRUE
"gear",124,"2025-04-03",31,37.589,0.3421,TRUE,TRUE
"gear",125,"2025-04-04",56,44.16,0.8177,FALSE,TRUE
"gear",125,"2025-04-04",42,44.16,0.4793,TRUE,TRUE
"gear",125,"2025-04-04",29,44.16,0.123,FALSE,TRUE
"gear",126,"2025-04-05",104,93.954,0.6781,TRUE,TRUE
"gear",126,"2025-04-05",91,93.954,0.4961,TRUE,TRUE
"gear",126,"2025-04-05",91,93.954,0.4961,TRUE,TRUE
"gear",131,"2025-04-10",27,30.718,0.3923,TRUE,TRUE
"gear",131,"2025-04-10",38,30.718,0.7806,FALSE,TRUE
"gear",131,"2025-04-10",27,30.718,0.3923,TRUE,TRUE
"gear",132,"2025-04-11",37,43.865,0.3381,TRUE,TRUE
"gear",132,"2025-04-11",58,43.865,0.8521,FALSE,TRUE
"gear",132,"2025-04-11",36,43.865,0.3081,TRUE,TRUE
"gear",136,"2025-04-15",24,29.446,0.3187,TRUE,TRUE
"gear",136,"2025-04-15",35,29.446,0.7338,TRUE,TRUE
"gear",136,"2025-04-15",23,29.446,0.2794,TRUE,TRUE
"gear",140,"2025-04-19",196,162.704,0.7707,FALSE,TRUE
"gear",144,"2025-04-23",20,16.279,0.7508,FALSE,TRUE
"gear",144,"2025-04-23",12,16.279,0.2673,TRUE,TRUE
"gear",144,"2025-04-23",14,16.279,0.3988,TRUE,TRUE
"gear",145,"2025-04-24",32,28.574,0.6773,TRUE,TRUE
"gear",145,"2025-04-24",36,28.574,0.797,FALSE,TRUE
"gear",145,"2025-04-24",22,28.574,0.263,TRUE,TRUE
"gear",146,"2025-04-25",27,35.238,0.2466,FALSE,TRUE
"gear",146,"2025-04-25",52,35.238,0.9191,FALSE,TRUE
"gear",146,"2025-04-25",21,35.238,0.0879,FALSE,TRUE
"gear",150,"2025-04-29",39,39.758,0.5213,TRUE,TRUE
"gear",150,"2025-04-29",43,39.758,0.6425,TRUE,TRUE
"gear",150,"2025-04-29",40,39.758,0.5531,TRUE,TRUE
"gear",151,"2025-04-30",63,57.324,0.6575,TRUE,TRUE
"gear",151,"2025-04-30",56,57.324,0.5148,TRUE,TRUE
"gear",151,"2025-04-30",45,57.324,0.2693,TRUE,TRUE
"gear",152,"2025-05-01",16,40.105,0.01,FALSE,FALSE
"gear",152,"2025-05-01",43,40.105,0.6271,TRUE,TRUE
"gear",152,"2025-05-01",59,40.105,0.9211,FALSE,TRUE
"gear",153,"2025-05-02",49,44.396,0.6611,TRUE,TRUE
"gear",153,"2025-05-02",36,44.396,0.3,TRUE,TRUE
"gear",153,"2025-05-02",34,44.396,0.2459,FALSE,TRUE
"gear",154,"2025-05-03",62,81.719,0.2062,FALSE,TRUE
"gear",154,"2025-05-03",84,81.719,0.5793,TRUE,TRUE
"gear",154,"2025-05-03",104,81.719,0.8347,FALSE,TRUE
"gear",155,"2025-05-04",67,76.619,0.3634,TRUE,TRUE
"gear",155,"2025-05-04",80,76.619,0.5999,TRUE,TRUE
"gear",155,"2025-05-04",83,76.619,0.6488,TRUE,TRUE
"gear",158,"2025-05-07",12,9.494,0.7499,TRUE,TRUE
"gear",158,"2025-05-07",8,9.494,0.4054,TRUE,TRUE
"gear",158,"2025-05-07",5,9.494,0.1368,FALSE,TRUE
"gear",164,"2025-05-13",44,39.571,0.6739,TRUE,TRUE
"gear",164,"2025-05-13",37,39.571,0.4581,TRUE,TRUE
"gear",164,"2025-05-13",38,39.571,0.4913,TRUE,TRUE
"gear",165,"2025-05-14",42,39.801,0.6117,TRUE,TRUE
"gear",165,"2025-05-14",53,39.801,0.8377,FALSE,TRUE
"gear",165,"2025-05-14",34,39.801,0.3754,TRUE,TRUE
"gear",166,"2025-05-15",33,32.437,0.5672,TRUE,TRUE
"gear",166,"2025-05-15",37,32.437,0.7011,TRUE,TRUE
"gear",166,"2025-05-15",32,32.437,0.5298,TRUE,TRUE
"gear",167,"2025-05-16",4,16.892,0.005,FALSE,FALSE
"gear",167,"2025-05-16",10,16.892,0.1345,FALSE,TRUE
"gear",167,"2025-05-16",25,16.892,0.8893,FALSE,TRUE
"gear",168,"2025-05-17",58,67.698,0.3402,TRUE,TRUE
"gear",168,"2025-05-17",83,67.698,0.7945,FALSE,TRUE
"gear",168,"2025-05-17",75,67.698,0.6775,TRUE,TRUE
"gear",172,"2025-05-21",20,16.23,0.7439,TRUE,TRUE
"gear",172,"2025-05-21",9,16.23,0.119,FALSE,TRUE
"gear",172,"2025-05-21",13,16.23,0.3385,TRUE,TRUE
"gear",173,"2025-05-22",22,17.759,0.7623,FALSE,TRUE
"gear",173,"2025-05-22",17,17.759,0.4975,TRUE,TRUE
"gear",173,"2025-05-22",11,17.759,0.147,FALSE,TRUE
"gear",174,"2025-05-23",60,64.261,0.4554,TRUE,TRUE
"gear",174,"2025-05-23",44,64.261,0.1502,FALSE,TRUE
"gear",174,"2025-05-23",78,64.261,0.7713,FALSE,TRUE
"gear",175,"2025-05-24",152,124.603,0.788,FALSE,TRUE
"gear",175,"2025-05-24",126,124.603,0.555,TRUE,TRUE
"gear",175,"2025-05-24",77,124.603,0.0769,FALSE,TRUE
"gear",186,"2025-06-04",12,14.952,0.3401,TRUE,TRUE
"gear",186,"2025-06-04",14,14.952,0.4833,TRUE,TRUE
"gear",186,"2025-06-04",18,14.952,0.7296,TRUE,TRUE
"gear",187,"2025-06-05",18,15.21,0.7144,TRUE,TRUE
"gear",187,"2025-06-05",15,15.21,0.5341,TRUE,TRUE
"gear",187,"2025-06-05",12,15.21,0.3235,TRUE,TRUE
"gear",188,"2025-06-06",30,30.054,0.5438,TRUE,TRUE
"gear",188,"2025-06-06",34,30.054,0.6892,TRUE,TRUE
"gear",188,"2025-06-06",21,30.054,0.1851,FALSE,TRUE
"gear",189,"2025-06-07",135,101.609,0.8697,FALSE,TRUE
"gear",189,"2025-06-07",102,101.609,0.5432,TRUE,TRUE
"gear",189,"2025-06-07",69,101.609,0.1242,FALSE,TRUE
"gear",202,"2025-06-20",73,57.881,0.8177,FALSE,TRUE
"gear",202,"2025-06-20",63,57.881,0.6522,TRUE,TRUE
"gear",202,"2025-06-20",34,57.881,0.065,FALSE,TRUE
"gear",203,"2025-06-21",52,67.165,0.2388,FALSE,TRUE
"gear",203,"2025-06-21",85,67.165,0.8186,FALSE,TRUE
"gear",203,"2025-06-21",57,67.165,0.3343,TRUE,TRUE
"gear",214,"2025-07-02",61,63.989,0.4806,TRUE,TRUE
"gear",214,"2025-07-02",82,63.989,0.8347,FALSE,TRUE
"gear",214,"2025-07-02",58,63.989,0.4147,TRUE,TRUE
"gear",217,"2025-07-05",135,129.509,0.5958,TRUE,TRUE
"gear",217,"2025-07-05",122,129.509,0.4583,TRUE,TRUE
"gear",217,"2025-07-05",123,129.509,0.4692,TRUE,TRUE
"gear",228,"2025-07-16",27,43.687,0.0946,FALSE,TRUE
"gear",228,"2025-07-16",47,43.687,0.632,TRUE,TRUE
"gear",228,"2025-07-16",55,43.687,0.8082,FALSE,TRUE
"gear",229,"2025-07-17",44,40.14,0.656,TRUE,TRUE
"gear",229,"2025-07-17",49,40.14,0.7773,FALSE,TRUE
"gear",229,"2025-07-17",23,40.14,0.0673,FALSE,TRUE
"gear",231,"2025-07-19",182,150.21,0.7923,FALSE,TRUE
"gear",231,"2025-07-19",140,150.21,0.4396,TRUE,TRUE
"gear",231,"2025-07-19",136,150.21,0.3995,TRUE,TRUE
"gear",234,"2025-07-22",40,52.516,0.2323,FALSE,TRUE
"gear",234,"2025-07-22",70,52.516,0.8582,FALSE,TRUE
"gear",234,"2025-07-22",42,52.516,0.2782,TRUE,TRUE
"gear",241,"2025-07-29",50,48.359,0.583,TRUE,TRUE
"gear",241,"2025-07-29",46,48.359,0.4751,TRUE,TRUE
"gear",241,"2025-07-29",49,48.359,0.5568,TRUE,TRUE
"gear",242,"2025-07-30",33,33.06,0.5474,TRUE,TRUE
"gear",242,"2025-07-30",40,33.06,0.7616,FALSE,TRUE
"gear",242,"2025-07-30",27,33.06,0.3197,TRUE,TRUE
"gear",243,"2025-07-31",52,45.129,0.7166,TRUE,TRUE
"gear",243,"2025-07-31",45,45.129,0.5368,TRUE,TRUE
"gear",243,"2025-07-31",37,45.129,0.3018,TRUE,TRUE
"gear",244,"2025-08-01",57,70.061,0.2853,TRUE,TRUE
"gear",244,"2025-08-01",62,70.061,0.3845,TRUE,TRUE
"gear",244,"2025-08-01",90,70.061,0.8379,FALSE,TRUE
"gear",245,"2025-08-02",118,108.225,0.6573,TRUE,TRUE
"gear",245,"2025-08-02",106,108.225,0.509,TRUE,TRUE
"gear",245,"2025-08-02",100,108.225,0.4287,TRUE,TRUE
"gear",248,"2025-08-05",64,51.3,0.8044,FALSE,TRUE
"gear",248,"2025-08-05",45,51.3,0.3759,TRUE,TRUE
"gear",248,"2025-08-05",45,51.3,0.3759,TRUE,TRUE
"gear",249,"2025-08-06",33,49.542,0.1269,FALSE,TRUE
"gear",249,"2025-08-06",68,49.542,0.8845,FALSE,TRUE
"gear",249,"2025-08-06",50,49.542,0.5544,TRUE,TRUE
"gear",256,"2025-08-13",50,52.783,0.4807,TRUE,TRUE
"gear",256,"2025-08-13",56,52.783,0.6238,TRUE,TRUE
"gear",256,"2025-08-13",63,52.783,0.7585,FALSE,TRUE
"gear",257,"2025-08-14",26,38.968,0.1401,FALSE,TRUE
"gear",257,"2025-08-14",41,38.968,0.6089,TRUE,TRUE
"gear",257,"2025-08-14",54,38.968,0.8825,FALSE,TRUE
"gear",258,"2025-08-15",30,33.333,0.428,TRUE,TRUE
"gear",258,"2025-08-15",39,33.333,0.7276,TRUE,TRUE
"gear",258,"2025-08-15",27,33.333,0.3146,TRUE,TRUE
"gear",259,"2025-08-16",62,71.705,0.3498,TRUE,TRUE
"gear",259,"2025-08-16",78,71.705,0.6528,TRUE,TRUE
"gear",259,"2025-08-16",74,71.705,0.5828,TRUE,TRUE
"gear",262,"2025-08-19",89,65.945,0.8787,FALSE,TRUE
"gear",262,"2025-08-19",57,65.945,0.3514,TRUE,TRUE
"gear",262,"2025-08-19",53,65.945,0.2693,TRUE,TRUE
"gear",263,"2025-08-20",48,78.943,0.0726,FALSE,TRUE
"gear",263,"2025-08-20",97,78.943,0.7952,FALSE,TRUE
"gear",263,"2025-08-20",91,78.943,0.7241,TRUE,TRUE
"gear",269,"2025-08-26",8,30.832,0.0021,FALSE,FALSE
"gear",269,"2025-08-26",25,30.832,0.3372,TRUE,TRUE
"gear",269,"2025-08-26",54,30.832,0.9627,FALSE,TRUE
"gear",271,"2025-08-28",41,47.803,0.3535,TRUE,TRUE
"gear",271,"2025-08-28",44,47.803,0.4362,TRUE,TRUE
"gear",271,"2025-08-28",55,47.803,0.7116,TRUE,TRUE
"gear",272,"2025-08-29",54,58.206,0.4421,TRUE,TRUE
"gear",272,"2025-08-29",50,58.206,0.3462,TRUE,TRUE
"gear",272,"2025-08-29",64,58.206,0.666,TRUE,TRUE
"gear",273,"2025-08-30",109,116.671,0.449,TRUE,TRUE
"gear",273,"2025-08-30",112,116.671,0.4852,TRUE,TRUE
"gear",273,"2025-08-30",124,116.671,0.622,TRUE,TRUE
"gear",275,"2025-09-01",60,69.123,0.3563,TRUE,TRUE
"gear",275,"2025-09-01",72,69.123,0.5968,TRUE,TRUE
"gear",275,"2025-09-01",70,69.123,0.5589,TRUE,TRUE
"gear",277,"2025-09-03",33,31.168,0.6152,TRUE,TRUE
"gear",277,"2025-09-03",37,31.168,0.74,TRUE,TRUE
"gear",277,"2025-09-03",26,31.168,0.3433,TRUE,TRUE
"gear",278,"2025-09-04",54,41.166,0.843,FALSE,TRUE
"gear",278,"2025-09-04",42,41.166,0.5717,TRUE,TRUE
"gear",278,"2025-09-04",30,41.166,0.201,FALSE,TRUE
"gear",280,"2025-09-06",101,94.426,0.6371,TRUE,TRUE
"gear",280,"2025-09-06",115,94.426,0.7829,FALSE,TRUE
"gear",280,"2025-09-06",87,94.426,0.446,TRUE,TRUE
"gear",283,"2025-09-09",36,40.387,0.4026,TRUE,TRUE
"gear",283,"2025-09-09",43,40.387,0.623,TRUE,TRUE
"gear",283,"2025-09-09",45,40.387,0.6777,TRUE,TRUE
"gear",284,"2025-09-10",35,39.741,0.384,TRUE,TRUE
"gear",284,"2025-09-10",44,39.741,0.6665,TRUE,TRUE
"gear",284,"2025-09-10",39,39.741,0.516,TRUE,TRUE
"gear",285,"2025-09-11",26,24.418,0.6195,TRUE,TRUE
"gear",285,"2025-09-11",27,24.418,0.661,TRUE,TRUE
"gear",285,"2025-09-11",20,24.418,0.3326,TRUE,TRUE
"gear",286,"2025-09-12",40,44.439,0.4174,TRUE,TRUE
"gear",286,"2025-09-12",42,44.439,0.4777,TRUE,TRUE
"gear",286,"2025-09-12",49,44.439,0.6695,TRUE,TRUE
"gear",287,"2025-09-13",95,90.419,0.6135,TRUE,TRUE
"gear",287,"2025-09-13",93,90.419,0.5865,TRUE,TRUE
"gear",287,"2025-09-13",110,90.419,0.781,FALSE,TRUE
"catch",126,"2025-04-05",0,0.754,0.2898,TRUE,TRUE
"catch",1,"2024-12-01",8,4.877,0.796,FALSE,TRUE
"catch",1,"2024-12-01",4,9.753,0.3756,TRUE,TRUE
"catch",1,"2024-12-01",0,1.219,0.2321,FALSE,TRUE
"catch",1,"2024-12-01",1,2.438,0.4099,TRUE,TRUE
"catch",1,"2024-12-01",0,2.438,0.1539,FALSE,TRUE
"catch",1,"2024-12-01",0,1.219,0.2321,FALSE,TRUE
"catch",1,"2024-12-01",2,2.438,0.5824,TRUE,TRUE
"catch",1,"2024-12-01",5,4.877,0.6504,TRUE,TRUE
"catch",1,"2024-12-01",3,4.877,0.4941,TRUE,TRUE
"catch",1,"2024-12-01",7,7.315,0.6287,TRUE,TRUE
"catch",1,"2024-12-01",1,7.315,0.1903,FALSE,TRUE
"catch",1,"2024-12-01",0,3.658,0.1159,FALSE,TRUE
"catch",1,"2024-12-01",3,2.438,0.7022,TRUE,TRUE
"catch",1,"2024-12-01",0,1.219,0.2321,FALSE,TRUE
"catch",1,"2024-12-01",4,1.219,0.9263,FALSE,TRUE
"catch",1,"2024-12-01",12,4.877,0.8984,FALSE,TRUE
"catch",1,"2024-12-01",0,1.219,0.2321,FALSE,TRUE
"catch",1,"2024-12-01",3,1.219,0.8704,FALSE,TRUE
"catch",1,"2024-12-01",4,2.438,0.7863,FALSE,TRUE
"catch",1,"2024-12-01",1,1.219,0.5844,TRUE,TRUE
"catch",1,"2024-12-01",3,4.877,0.4941,TRUE,TRUE
"catch",1,"2024-12-01",4,1.219,0.9263,FALSE,TRUE
"catch",1,"2024-12-01",4,1.219,0.9263,FALSE,TRUE
"catch",1,"2024-12-01",0,1.219,0.2321,FALSE,TRUE
"catch",1,"2024-12-01",2,2.438,0.5824,TRUE,TRUE
"catch",1,"2024-12-01",0,3.658,0.1159,FALSE,TRUE
"catch",1,"2024-12-01",6,2.438,0.8884,FALSE,TRUE
"catch",1,"2024-12-01",4,2.438,0.7863,FALSE,TRUE
"catch",1,"2024-12-01",12,9.753,0.7117,TRUE,TRUE
"catch",1,"2024-12-01",1,2.438,0.4099,TRUE,TRUE
"catch",1,"2024-12-01",0,4.877,0.0933,FALSE,TRUE
"catch",2,"2024-12-02",0,3.31,0.1257,FALSE,TRUE
"catch",3,"2024-12-03",3,3.512,0.594,TRUE,TRUE
"catch",3,"2024-12-03",0,1.756,0.1897,FALSE,TRUE
"catch",3,"2024-12-03",6,3.512,0.8038,FALSE,TRUE
"catch",3,"2024-12-03",10,7.025,0.7569,FALSE,TRUE
"catch",3,"2024-12-03",1,1.756,0.4925,TRUE,TRUE
"catch",3,"2024-12-03",11,7.025,0.7858,FALSE,TRUE
"catch",3,"2024-12-03",0,3.512,0.1197,FALSE,TRUE
"catch",3,"2024-12-03",4,3.512,0.6825,TRUE,TRUE
"catch",3,"2024-12-03",3,3.512,0.594,TRUE,TRUE
"catch",3,"2024-12-03",6,3.512,0.8038,FALSE,TRUE
"catch",3,"2024-12-03",5,7.025,0.5352,TRUE,TRUE
"catch",4,"2024-12-04",3,3.663,0.5821,TRUE,TRUE
"catch",4,"2024-12-04",5,1.831,0.9035,FALSE,TRUE
"catch",4,"2024-12-04",2,7.325,0.2939,TRUE,TRUE
"catch",4,"2024-12-04",2,5.494,0.3606,TRUE,TRUE
"catch",4,"2024-12-04",6,3.663,0.7929,FALSE,TRUE
"catch",4,"2024-12-04",8,7.325,0.6733,TRUE,TRUE
"catch",4,"2024-12-04",6,3.663,0.7929,FALSE,TRUE
"catch",4,"2024-12-04",2,3.663,0.4676,TRUE,TRUE
"catch",4,"2024-12-04",12,7.325,0.7997,FALSE,TRUE
"catch",4,"2024-12-04",12,7.325,0.7997,FALSE,TRUE
"catch",4,"2024-12-04",3,7.325,0.3817,TRUE,TRUE
"catch",4,"2024-12-04",2,3.663,0.4676,TRUE,TRUE
"catch",4,"2024-12-04",1,3.663,0.3178,TRUE,TRUE
"catch",5,"2024-12-05",8,6.865,0.6961,TRUE,TRUE
"catch",5,"2024-12-05",1,5.149,0.2525,TRUE,TRUE
"catch",5,"2024-12-05",1,1.716,0.5012,TRUE,TRUE
"catch",5,"2024-12-05",3,3.433,0.6043,TRUE,TRUE
"catch",5,"2024-12-05",7,5.149,0.7425,TRUE,TRUE
"catch",5,"2024-12-05",0,1.716,0.1938,FALSE,TRUE
"catch",5,"2024-12-05",0,3.433,0.1231,FALSE,TRUE
"catch",5,"2024-12-05",3,5.149,0.4831,TRUE,TRUE
"catch",5,"2024-12-05",2,5.149,0.3799,TRUE,TRUE
"catch",5,"2024-12-05",1,3.433,0.3346,TRUE,TRUE
"catch",6,"2024-12-06",3,1.259,0.8643,FALSE,TRUE
"catch",6,"2024-12-06",1,2.519,0.4011,TRUE,TRUE
"catch",6,"2024-12-06",1,1.259,0.5756,TRUE,TRUE
"catch",6,"2024-12-06",6,2.519,0.8821,FALSE,TRUE
"catch",6,"2024-12-06",12,5.038,0.892,FALSE,TRUE
"catch",6,"2024-12-06",0,1.259,0.2278,FALSE,TRUE
"catch",6,"2024-12-06",17,7.556,0.8828,FALSE,TRUE
"catch",6,"2024-12-06",4,2.519,0.7774,FALSE,TRUE
"catch",6,"2024-12-06",4,5.038,0.5687,TRUE,TRUE
"catch",6,"2024-12-06",2,3.778,0.4562,TRUE,TRUE
"catch",6,"2024-12-06",4,2.519,0.7774,FALSE,TRUE
"catch",7,"2024-12-07",5,2.355,0.8539,FALSE,TRUE
"catch",7,"2024-12-07",0,2.355,0.1584,FALSE,TRUE
"catch",7,"2024-12-07",1,2.355,0.4203,TRUE,TRUE
"catch",7,"2024-12-07",6,7.065,0.5921,TRUE,TRUE
"catch",10,"2024-12-10",1,1.416,0.549,TRUE,TRUE
"catch",10,"2024-12-10",4,2.832,0.7469,TRUE,TRUE
"catch",10,"2024-12-10",0,2.832,0.1405,FALSE,TRUE
"catch",10,"2024-12-10",1,4.249,0.2887,TRUE,TRUE
"catch",10,"2024-12-10",8,5.665,0.7542,FALSE,TRUE
"catch",10,"2024-12-10",4,5.665,0.5369,TRUE,TRUE
