"draw","C_sum","C_expected_sum","E_sum"
1573,20089,20314.047831446,24869.3558802826
1575,20476,20714.3300466233,24044.8388127013
1583,20679,20508.7028101972,23039.8611373368
1593,20887,20978.3750516287,25423.4983705041
1596,19805,19697.8801341386,23001.9950787738
1608,20200,20154.5021996696,23521.637139248
1613,19296,19365.6098646418,22260.2206845908
1617,23854,23651.1669889597,26930.7000738842
1624,19154,19368.6406820724,24420.3543804064
1630,20142,19914.1236904125,23211.7496470311
1640,19965,19998.006487074,22598.3472608791
1641,21849,21973.6232269174,22692.9420080696
1657,20877,20684.5099096306,22723.5853520505
1664,20405,20311.3163922355,24170.4178027867
1667,22041,22051.6678815391,25989.1090033439
1668,19065,19042.5496537401,23020.6463213215
1673,22542,22499.5820252652,26799.9748180567
1675,18852,18800.3938078593,22363.6413761393
1681,19021,19056.5751057527,21765.1146740461
1682,20526,20390.2352129604,23681.9518574902
1683,23819,23408.7165591978,25320.8238236094
1687,20202,20376.9059710908,24328.0985629411
1688,18951,18935.5791599384,22220.5275184072
1689,22629,22419.8205092053,25970.8921141403
1702,21730,21411.399134191,25559.8751514188
1705,19947,19975.5387853786,22732.507278252
1706,22449,22412.5667047624,25119.9399854083
1707,22722,22845.8219164683,24961.8519799977
1709,23426,23564.8004614088,26446.2127051575
1715,22058,21986.7951176423,24609.6210527338
1717,20076,20115.6886329635,23454.3058059846
1718,19099,19038.5608305595,22126.7892133898
1722,19473,19123.7212477665,21229.5372066904
1728,21443,21404.347507831,23944.8363199216
1736,20425,20386.6909614616,22929.7839814213
1741,21703,21498.5632429184,23465.1676535279
1742,19701,19742.8213536646,23428.5593344822
1746,20699,20675.0479974492,24267.2894950008
1752,23808,23599.2163469967,25921.3402185663
1757,23675,23777.1094337052,26541.380560726
1759,19011,19241.4588944473,23583.253664849
1765,21189,21207.1055589131,24399.8266490366
1767,21082,21140.909701734,25252.279698539
1771,19222,19129.6042666454,22391.781809745
1777,19147,18961.6649221865,23183.866635324
1779,19492,19606.8177195606,23771.3974813084
1782,20291,20381.2990702054,22824.2566156231
1790,22990,22801.4394702041,25089.1754741067
1791,21365,21358.9552333486,24195.9049613928
1793,20938,21166.6439216609,24657.7876045042
1828,20675,20886.470134025,25215.3255062395
1838,24470,24603.52323141,27563.666224674
1843,20209,20155.8963291019,24362.1588783787
1853,17067,17177.62939471,20805.1265567068
1855,19301,19492.1414445873,22974.3378966797
1857,18471,18303.1076693268,22601.3570120197
1861,22244,22005.1768864156,23242.0878215767
1862,20502,20393.121449705,23295.7406144887
1864,20212,20271.4846741557,23822.1823914118
1870,20832,20962.9185962763,25272.1470381433
1880,20110,20170.3940840528,23324.9988886543
1888,18605,18772.1209345406,23518.2576111603
1889,20555,20365.2201023781,24865.4918588117
1897,18190,18223.3199831593,22530.0371994568
1909,19999,20195.1306597003,23871.2640164394
1913,19893,19895.3221360836,24343.6296493242
1917,18643,18873.2752259584,22787.9592493589
1919,21321,21245.7158627392,24933.5278967562
1920,18384,18421.9379915538,22612.4590052187
1926,22474,22519.2991563122,28087.3621470111
1931,22857,22785.4616297124,26017.3504218988
1932,21048,20997.6539227608,25128.213939595
1935,22927,22921.3934528076,26025.5926017616
1936,21035,21110.4992332027,25489.8572288548
1944,18950,18995.6258965788,22740.9443338397
1945,20517,20578.2949450551,24594.0198646804
1946,21676,21555.7872887243,24163.4362233001
1954,20462,20393.314266489,24161.9005631989
1956,19836,19679.6423828351,23521.4211637909
1973,18979,18929.8352914889,23555.4881556809
1979,19783,19708.6126458829,22798.7751527654
1982,20954,20726.7700501223,24786.3820104487
1986,21054,21161.541951562,24174.1519919393
1999,23056,22831.2264150823,24518.3285610885
2001,20364,20234.2402522852,22219.5169555093
2004,20187,19977.9247348593,24247.2932911144
2007,20356,20356.5308275636,24531.3712221973
2016,19419,19377.2610998522,23316.5525593078
2024,24260,24565.4879458165,25691.812729915
2027,21494,21834.913393843,24599.0722951403
2033,25077,25043.380927137,26138.317662468
2034,21497,21452.394920843,25900.2591495658
2037,23269,23400.6984633944,26741.7961675204
2047,22094,22102.1018751484,26034.9912786083
2048,21077,21065.22689121,25160.2843027694
2049,24051,23806.889637531,27960.5720243874
2058,23241,23359.1517211689,24485.7122076258
2069,21284,21224.9640985616,24821.6767257106
2077,22395,22453.6597794549,24166.687155562
2078,19107,18891.6013614196,23678.769987994
2093,21541,21581.8096817962,23837.5628606968
2103,18445,18321.4974680331,22384.7611059187
2117,18423,18295.0986399026,21407.6707078318
2131,21484,21565.1289869266,22972.0929310438
2133,17992,18249.6469352692,21514.783419078
2136,19505,19349.0436691001,22849.1765002918
2139,22258,22158.2996429786,26380.0251072255
2152,19450,19475.5031680591,24149.9176588118
2157,18799,18907.2586967106,22332.0118707336
2160,19264,19207.8169144096,24699.597969419
2174,19626,19376.6689035165,23310.3579922293
2179,18932,18881.9971880957,23772.3092327354
2182,23527,23173.1953914365,26132.1340731305
2186,18204,18444.4528067044,22371.947518545
2188,22826,22673.2667953093,26038.0104289865
2189,23295,23334.5776421204,25678.1885905857
2193,19015,18954.6734944975,22533.1019328964
2197,20824,20957.2178332439,23650.0324808422
2202,19887,20083.0249601142,23297.6843646441
2203,21007,20918.2128034299,22943.9832382655
2206,23946,23763.0479814897,27443.182204214
2211,21035,20968.5865234815,25006.7052982361
2228,19666,19465.0077096974,23049.1859370967
2229,23242,23138.0471285281,24876.1260562988
2251,18144,18262.5677593022,22256.5976885816
2261,20731,20997.7899325315,24517.855808988
2265,19801,19693.684879428,22962.8175284881
2281,25606,25567.9704299672,27863.8545541934
2282,24647,24722.796254804,27156.7479083638
2285,23596,23371.2290046859,27101.9572481241
2293,21895,21939.365432052,23858.2497482432
2297,23207,23288.6177165821,24635.2692567241
2298,20129,20214.2078756968,24431.621478592
2308,19610,19569.5381609592,23614.0386702701
2310,19849,19871.4764498227,23378.0844990604
2322,22970,22893.8440831487,24784.7402869322
2337,18651,18583.1823869924,22383.7477641927
2344,17608,17853.288941754,22152.2063072693
2347,20545,20500.8888905568,23710.291932766
2349,24462,24464.61840782,27084.9276119977
2357,17539,17742.948150003,21515.0171669613
2366,21076,21073.9292100583,24027.48541264
2378,18179,18045.9384621193,23272.4560642349
2383,23635,23754.7456434992,27001.143134356
2384,21476,21368.9013218267,24555.9154076127
2387,20804,20865.9626985162,23593.2477711359
2388,20233,20262.5733350718,24176.4753188462
2395,21613,21388.2157977791,24612.6621970013
2399,22321,22539.2318437216,26393.4703753595
2413,22897,22914.3597523351,24628.0394661078
2426,19266,19376.8487318906,23479.1170925222
2430,19553,19367.4053289294,23348.7365235406
2436,22333,22424.1652436393,24337.9030723706
2437,20368,20368.6650114182,24442.4790027048
2438,19331,19538.3971046726,23274.1135204201
2443,23403,23404.7112943732,24451.2491536292
2452,24324,24329.8804732886,28331.5152444192
2453,21794,22081.7707708257,25731.6664309131
2465,19572,19688.1808449464,22457.1496084209
2467,20648,20743.8598598646,23646.4076877753
2469,21818,21978.1855434082,23990.6015150382
2472,24239,24205.7306162734,25629.7973588114
2474,21781,21641.0405287983,25184.6891703516
2478,18866,18494.9603078445,23435.8618208792
2480,19498,19576.0316928323,23194.979672395
2481,20700,20777.3086927616,22101.9739491477
2484,23912,23933.3203648724,25376.5750709718
2485,19405,19336.7769865885,23187.5127461827
2495,21452,21532.1923140207,24010.7322756389
2503,22370,22386.0566342244,22569.8632398048
2508,20574,20587.6686633151,22656.2779412597
2509,22707,22841.5994694968,24436.6161595509
2513,19606,19544.3403018576,22737.4811897581
2518,18661,18930.3203475054,24038.0493365247
2522,21860,21799.2347420096,23162.3716232998
2527,20778,20714.9204728134,23761.603589769
2528,22807,22934.2461587997,27707.833562933
2531,19026,18783.7798539144,24093.9091736776
2533,21196,21272.142718818,25476.0161647415
2540,19290,19403.6946852472,23226.7045282191
2542,19319,19573.0850317822,22954.3607999156
2548,20172,20374.6910216263,22918.4800132617
2564,22358,22329.4416189343,23115.0254776098
2566,24510,24355.7279963141,26017.9392352111
2569,22155,22044.7434176638,25928.5062544633
2573,18557,18789.3702636203,21848.3489453211
2588,19723,19629.5854202081,23474.1219386478
2594,21089,21013.4107952859,24573.6436988218
2604,23794,23707.4924439004,24997.7339716727
2606,21226,21207.3818247957,24031.0338076111
2610,20009,19952.1506155173,23464.3752751674
2619,21714,21787.3775993467,26879.0662555857
2624,21075,20922.0706018373,23666.554806952
2627,19613,19604.587965447,23733.8234457477
2628,23245,23315.8382759849,26541.2784641294
2630,20349,20314.5528967624,24059.813482552
2642,19896,19737.9116147669,23947.2368471923
2644,21183,21465.8718011678,24927.4487171572
2650,20324,20364.4756435442,24250.9729846046
2652,19143,19129.3793439977,22668.8067953748
2662,21609,21415.551755742,24843.1247200608
2675,20909,20746.702652905,21586.2442045249
2677,23581,23485.8485146146,25289.1536416908
2680,23354,23250.3825551429,27037.0995278526
2682,21135,21436.3702346503,23497.423175057
2693,20344,20281.6379199283,24396.3681748128
2695,22748,22709.43212438,25310.7230122662
2700,21896,21674.5483901305,25637.342383724
2702,19378,19306.049236528,21939.3686707522
2703,20822,21010.3726427707,23640.0633623506
2706,21428,21486.9005109139,24432.2383061399
2709,21576,21470.7448735151,25044.1386152413
2711,23255,23382.8656186,28006.2890118524
2722,17982,18118.7361345627,21160.4704910672
2725,18755,18779.7448130126,22740.5533324883
2741,20879,21182.1577241225,24706.0983539597
2743,23350,23223.0842333621,25510.7678599259
2745,21288,21291.463874569,24795.979545765
2747,20449,20358.3859146852,23057.9620071138
2753,19730,19624.7682818204,23893.1949715642
2754,23984,24219.3909776554,28407.8698150687
2760,20085,20109.5674171523,23498.7157430196
2767,19703,19518.4445734267,22444.066163466
2771,22165,22179.0077885441,24733.2531283897
2772,22516,22246.7079529601,26420.1968398831
2778,24872,24810.9912581657,25683.0941191696
2785,19375,19173.6395097531,24143.7093696848
2790,22308,22232.8136145713,26792.4620957752
2797,21220,21320.6312241717,25913.606291982
2801,21097,20903.0708459701,22890.9871951659
2815,20786,20785.42949574,25430.5577328441
2819,19818,19762.7212199228,22846.3687820505
2822,20428,20317.1978673624,23220.0504082892
2824,20937,21138.1571525238,23824.0501727254
2826,19753,19720.8848735183,23033.8876553448
2837,19128,19197.4295660639,24180.9522778132
2842,20960,21027.4655277389,23687.7500857091
2843,20214,20131.7340566427,23905.9467042934
2844,18678,18781.4908254091,21354.7839748212
2846,21813,21815.7838634809,25185.348339939
2860,20455,20404.077805315,23290.4068984337
2863,21248,21291.2913403739,23883.986312646
2866,20887,20821.0666562316,23905.5313086148
2871,22176,22021.3266010387,23740.2439686374
2874,20249,20424.3026084582,23737.941302737
2891,21159,21296.6209314053,24931.3545666118
2894,19975,20056.5677804759,23120.1280970747
2897,21725,21682.8903151928,26313.5550610131
2900,22047,22062.4832841171,24602.6276752667
2906,19501,19538.8454103427,22612.5707821954
2909,22220,22243.1759688516,24775.4101873772
2914,22313,22103.1776956283,27259.8446795145
2916,19916,20014.7707301071,22528.7306120853
2927,19952,19826.6537935058,23800.3079697633
2928,21067,21201.5485857231,23982.6412698624
2934,20382,20312.97797883,23628.8789878086
2939,22177,22178.3636552946,25771.2477051209
2942,20898,20704.3222539678,23884.5975174784
2947,18539,18680.1891175535,21331.8348359341
2956,22598,22355.3508254489,25227.5819270769
2959,22604,22726.0761142811,27673.6448992028
2960,20657,20459.194250377,25587.1044236382
2962,18956,18683.8501322781,23355.8354861442
2968,19340,18946.8312664652,22443.9360659653
2970,22843,23137.727241554,25921.7945150831
2972,20339,20529.7480362496,23689.7495358902
2978,21224,21412.0236679667,24741.9366423576
2981,18929,19039.3951568619,23001.4382082514
2988,19689,19610.5286109805,25299.0102656438
2994,23429,23395.0372743819,26525.8969887706
2997,20685,21013.3813135423,23560.0183054721
2999,19147,19377.9312654849,22360.9585174799
3001,20805,20618.1636427772,23312.5350105694
3004,18841,18743.9223435839,22726.8883233929
3009,19227,19034.5599182726,22147.7968061478
3013,20168,20127.4892890611,22439.2366819687
3014,20755,20640.7347694218,25178.8038769913
3022,18531,18573.8919626134,23119.6768675947
3023,19586,19704.468434518,24587.9217379833
3028,21386,21274.9359779377,24742.6740281935
3035,17740,17594.0861362443,23437.2290267591
3038,20921,20647.0199082892,24887.1957130982
3064,21928,21955.0374685901,25250.0975874428
3074,19575,19760.670081685,23019.9126267919
3077,21968,21935.97107156,24611.2236353832
3082,19570,19546.7482802273,24434.2558693455
3085,20140,20191.2001083284,25823.9158214092
3087,20408,20243.4933638049,22464.0413735255
3088,19827,19793.2959068168,24396.2725081048
3097,20301,20224.8084828826,23029.9196062621
3098,22416,22341.1620502856,24308.3654295622
3099,23270,23368.619480443,26994.82733565
3102,22802,22569.357067931,26758.7704612176
3104,22008,21559.8646809117,23803.5632426702
3105,23607,23736.1513987166,24100.5883238697
3107,20217,19896.7344025898,23829.0503616273
3113,21823,21990.7958797671,24681.0268124181
3121,21030,21080.1308593871,25144.7332070414
3127,19936,19942.6882519497,23133.2136790045
3128,23422,23486.6915510785,25444.833977737
3129,21474,21339.1650930756,26656.3199267472
3134,22127,22245.1550697244,24463.5679462025
3141,21730,21995.1805874554,25166.8426326433
3144,18670,18623.8139837392,22665.7367689525
3147,20507,20690.6491779633,23341.5034319233
3155,20764,20671.9793152832,24496.5163026509
3166,22558,22541.2870417745,25300.9684700639
3175,20801,20721.0868728315,25614.5679267847
3177,20819,20753.6260377109,23270.739309614
3200,22852,22655.6472091808,27406.7694739176
3202,21186,21140.5450766032,23460.2487373301
3203,20336,20213.3730546013,21944.8597081585
3205,24252,24201.872619991,25521.6318399116
3206,22488,22546.7154762509,24860.7812553698
3210,19511,19438.0701901253,22576.2714609051
3211,21153,21255.2672955968,26638.0551272615
3213,20541,20325.9292977228,21274.3343912139
3221,17971,17978.5282732219,22774.9817400462
3230,20891,20804.4668559774,23797.4424769241
3231,23399,23169.1701875571,26925.051575575
3233,21019,20934.1313442987,22948.1555391811
3240,20364,20210.4887092278,24349.0369530379
3246,21696,21734.0624245548,25993.1247463735
3247,22414,22035.4596734059,25690.3452244768
3249,20490,20574.8445632226,23725.5557455297
3258,20611,20604.6056635811,22703.7015308801
3260,20009,19956.993990712,24761.6410891387
3261,19680,19447.1459529669,24243.5928110271
3277,17331,17312.3936859189,22677.6722995741
3280,19046,19196.3406436178,22382.2473532472
3282,24685,24546.1144427183,26042.8851350461
3287,19391,19654.9967204097,23403.5991502137
3307,19990,20177.1709098516,24146.0684810734
3322,19974,20198.8965633261,22206.8902744429
3326,19945,19760.0604500705,24062.1012429453
3328,19411,19399.3951147594,23065.3112042189
3335,22582,22531.8113403025,28021.4842318222
3340,19727,19915.9902106327,22688.0425677925
3341,20720,20867.4424857769,24130.0029502389
3344,24350,24233.0029034797,26863.1011518616
3347,23085,23075.6353711848,27682.5355999038
3349,20691,20649.9624356009,23984.3488081415
3350,22388,22250.1996872976,23272.6570822147
