"draw","C_sum","C_expected_sum","E_sum"
442,47366,47404.5710544278,16901.6942173096
443,24248,24420.130480143,10483.8146292726
445,18360,18223.3931778916,5800.56013624987
448,34807,34649.6759696961,10488.314116301
451,29495,29470.4335224653,11233.8823150973
452,18873,18997.7319507828,7386.2691478627
453,18567,18557.1994897517,6174.29589399113
456,19312,19217.0241619397,8625.24430359832
459,26263,26375.896126401,9204.65714981959
461,30667,30636.8246723242,10671.9016880316
462,18814,18616.5112126696,7801.64702901722
470,15723,15607.4158113764,5068.06339889812
488,28209,28253.6089044616,7101.90947014315
492,18363,18429.3517447435,5785.06794122018
495,26133,25981.0632990056,10627.2064706773
496,26052,25824.4217730967,6564.61913082227
497,21425,21519.3958875697,7951.2198534159
498,28234,27974.5121659549,8770.56413503714
504,9471,9579.20695481845,4091.72494605784
512,27852,28015.9233650611,9000.96998898668
514,10713,10914.6005815986,3985.59452458562
517,22535,22554.9137436866,7579.05549984763
525,36850,36834.5746568691,12575.8156261273
527,54388,54373.7707718355,17217.7817055711
529,30007,29848.9839743134,10402.6327742956
541,23199,23047.9501959889,8880.20781590594
546,27049,27008.31016983,10204.5072890334
547,52097,52099.7626939111,14397.6176584223
552,15133,15066.3050601958,5804.73254933489
560,50821,50744.9973063148,13261.8825620935
570,28437,28290.5326676026,9158.25051691015
573,20957,20876.3679824844,6746.83697572406
576,23052,22957.6847340769,9641.68436715011
578,20229,20293.2443256137,6782.33023147936
580,33568,33319.6091665164,10886.0221685642
584,31367,31077.7747304832,9684.03831454517
588,21474,21227.0125965785,8499.58169447573
590,14757,14684.8568035528,6493.38771738248
594,21777,21923.2826000261,8277.57577769486
597,27875,28157.4154434344,10089.6271341462
601,14727,14686.1804470373,6451.83347816022
603,50547,50474.5777113335,17594.4013539054
604,25856,26048.2954885229,9050.2732616902
628,37735,37829.4318974592,9403.86884848853
631,40374,40200.0929434276,14915.8819940431
632,26981,26944.5380851872,9629.28092752264
633,20545,20423.6465733303,8144.32922313141
638,21370,21225.5651729689,8141.30494584559
642,35222,35173.4395947184,10119.8107407331
660,31946,31726.8134651132,9864.89600613827
663,22333,22350.756000567,7471.61553129803
664,16064,16087.2130916417,5765.47948381112
665,17623,17661.4825598649,6599.1176055538
666,15053,14999.3315931982,4515.48733558428
667,28755,28934.8803815771,10454.1004786454
674,11735,11773.5254859122,4817.00051799546
681,32458,32324.9880275072,12211.3198338346
682,18259,18143.3913947019,5320.87349663231
683,22691,22762.6104490489,7962.6100366332
699,27543,27562.8385307106,10083.1783229994
704,54135,53503.4627962748,17251.2464290247
706,39008,38952.6208857501,13663.0136272761
707,32386,32287.3585349846,10707.2742183398
708,30647,30639.402560364,10972.2956157813
713,39984,40329.1886244985,16429.0198720921
725,22760,22956.4800567244,10529.730326381
727,42650,43223.9575135167,11518.7503899265
732,24042,24451.7971574872,11157.0419573258
736,23800,23884.3395157547,7721.9058788765
750,34225,34243.0411695573,12926.5186870378
755,49280,49277.8267573899,15400.2089432831
756,22977,23013.4918188878,9536.1423191594
759,35697,35756.3281911652,13172.3450091192
764,29679,29569.2501332913,9496.02832587798
769,50459,50647.6252932081,15408.8220828135
777,28186,28243.2446295448,8760.75195956172
781,44743,44611.8946861637,14184.539344457
783,27574,27527.3524204614,11242.3387644404
796,17081,17141.0014315551,6381.1410174211
797,12493,12479.5425603867,3174.2020881745
805,19975,19988.0549136687,7166.76899968238
806,32751,32897.9311850815,8716.74399542261
807,26332,26503.7621190199,7657.79127481709
810,42495,42146.6117413043,15363.01009881
821,28310,28628.9124812879,9500.30714256808
823,23242,23428.4266870903,8795.14825617974
833,27488,27451.5391174477,10468.4751975609
834,30607,30515.3697961535,9672.38526339619
838,25089,25148.3732414179,9311.04960650532
842,43378,43249.7582579221,12138.8622655528
850,37516,37606.4556858766,10024.1222580477
854,35002,34810.6832223953,13061.5879777814
867,31115,31054.9816778841,9724.24267429061
868,28939,29011.7789593099,10004.716183642
869,26122,26128.4502108301,8634.69012454923
881,25997,25930.8997260883,9682.68869390282
884,33766,33917.2878957273,10825.1865250035
888,37325,37455.5152882846,15063.1094877965
890,29188,29258.5674889614,10447.4365122059
894,29107,28945.5003641325,7406.85731011916
908,31122,31137.4983282062,10443.5764941205
912,31811,31734.9138917319,11143.4543852235
915,25499,25594.3621430545,8228.17665644196
917,33443,33659.0634429135,12199.015408159
931,30390,30568.2195491585,10003.4901217858
932,60561,60562.7117472311,19501.0546902012
933,39991,39974.9345655067,14326.3662362756
937,26202,25916.4132939735,9617.12743834698
938,16624,16716.6031361582,6156.74242583666
941,31796,31631.9695355348,10076.2995609479
942,20403,20637.7496508453,8280.8609653374
945,39123,39084.3278185661,9361.77301819234
947,44601,44938.008047604,14330.4284659591
948,22441,22229.8715192659,8478.48250896734
949,33526,33382.4871598684,11093.6547834135
953,23499,23335.4203871236,9979.72337276899
959,28291,28452.0584831083,10471.6934400108
961,10476,10384.5305146706,3688.14083471482
966,21691,21898.1404582978,9537.23482175164
967,22572,22660.0717871558,6397.76657586086
971,27812,27859.6703555557,10598.2901944229
972,27281,27595.2627726702,11349.9919461842
980,29511,29464.1861979501,9562.91543373949
982,19560,19392.1786906631,6299.1593812787
986,48498,48798.8406884203,16634.4540194369
993,54373,54623.6605944303,16808.0678440848
1008,43985,43726.253615386,14857.5842187931
1015,26321,26312.7369320881,7389.55265675226
1023,37396,37486.7906293398,14784.8218332894
1024,27477,27593.1600280101,11681.2996473518
1034,29192,29257.5385386439,11125.4184692365
1039,29679,29472.1484259083,9656.79639219286
1040,35730,35701.9527360333,10871.5404534726
1046,32998,32901.4111570483,12485.3879505167
1050,15724,15634.6602770964,4847.75920546082
1055,13861,13714.3776325776,4058.02171820554
1066,19409,19491.721636219,7664.25047310025
1070,26680,26519.7694203876,8171.33578811092
1072,36807,37246.4952888668,11060.1369813012
1073,28086,27978.850219029,7839.19973203979
1075,9867,9973.77773470014,3491.12083649982
1077,37935,37937.832445933,13596.5807091123
1086,35351,35763.79175554,10129.1850538626
1091,41775,41665.1099943687,16589.5425736279
1098,33745,33906.3926545576,12375.9919521141
1102,27586,27654.0909413841,7795.39917290351
1107,25630,25679.1933076776,8916.80820950888
1115,24292,24405.1472084114,8886.49844994975
1117,16917,16912.5573121645,5766.38277306603
1121,22166,21955.4210170397,7622.53991385039
1127,30654,30635.011790244,11216.0109630234
1132,22116,22469.1877013002,8170.55708016695
1137,34607,34452.913405351,9589.92860065858
1138,11840,11827.393843505,5357.88026537105
1139,34197,34431.6007132509,12130.6226627375
1141,39111,38770.8122967304,13926.6906875204
1142,28056,28165.4762761068,11666.6524509838
1144,18117,17933.1621008265,5472.19396328141
1147,13939,13975.876637835,6519.33510137583
1148,35643,35494.6728647649,14146.8224154016
1151,27801,27870.0152682941,8795.68722511736
1152,35372,35490.5248882745,11754.4151433951
1156,40955,40814.707871433,12187.4296712128
1158,50800,50867.9563891555,14738.273027602
1161,29972,30281.0459995954,9785.95630944951
1163,28116,28280.1386398568,8356.17470995372
1167,24247,24399.3768840303,8659.0076430105
1168,27143,27134.3081629283,9867.07269466379
1169,22523,22452.5841720735,9424.98473288313
1170,28568,28738.4551864833,8946.07397599809
1172,19388,19205.9661118085,6531.52423652276
1176,20998,21079.3881182211,8135.50381254439
1182,10457,10475.1564798416,4019.87425393874
1190,13160,13182.3396210579,4613.69508586499
1197,28540,28454.1443885936,9548.56759613379
1198,36371,36443.3367423692,12725.3434029875
1203,15530,15491.6806848635,5791.21417248154
1206,20990,20976.3937723966,9601.59989192568
1208,47008,47086.0618185166,15024.7096747897
1215,26067,26308.75585363,8653.11011496689
1230,34969,34929.1971043512,11671.791887659
1239,18011,18305.6873376492,6242.60565071781
1247,20449,20443.9652218697,8442.56969985636
1249,47008,47362.0954839204,13961.0021939568
1256,61828,62192.8745497885,17374.9722032443
1259,26308,26442.8145506666,8503.56005504034
1261,22312,22525.2473053899,8327.54740760601
1272,22497,22270.2339477353,6453.17757760565
1275,20360,20222.5475956456,8931.27505567917
1280,25226,25083.6526334623,9886.11743992154
1281,24326,24527.2060343778,10748.0008709269
1292,51775,51667.1104202933,16538.6245881927
1293,13245,13134.6360565185,5354.48516103811
1296,29435,29446.5625964056,10131.0734344881
1301,20899,21024.163442965,7138.258879612
1307,28677,28713.5513749194,11270.1356718658
1308,59240,58920.4314502396,16054.4110928894
1310,30058,30250.2740665421,12252.4122249305
1311,22547,22524.3721249433,6539.62363413442
1315,32748,32796.7451879034,10161.3771533418
1317,16242,16399.722799536,5704.2075436951
1318,50825,50924.3733167769,15356.3490421788
1319,17809,17690.3161040967,6107.93299459819
1321,19778,20128.5539477422,7720.95590225243
1324,30297,30314.5987888246,10066.7137571191
1326,30834,30887.4590100568,10325.6888956896
1336,39911,40262.2208859019,12706.1886942831
1338,20335,20319.2221566553,6428.10637472172
1343,23442,23439.7564292949,8946.67832835793
1346,31890,32027.4251620467,13032.9471750684
1349,23219,23141.7838740464,9087.52097775789
1351,8914,8832.79537140603,3094.15945664999
1354,34278,34431.4683811295,13034.0105105742
1360,48122,48375.3952304989,18020.3974871341
1367,34306,34303.8638204389,15391.9471328519
1368,22255,22140.5037147736,9418.41564592053
1372,22793,22815.8052497304,8401.51257102347
1379,31045,31018.7380683523,11098.0394805817
1385,14032,14329.7522224104,5465.56590265911
1386,29661,29895.5312473117,9959.97005365178
1394,13168,13166.2801726192,5039.59482112322
1397,23638,23481.9649431173,9267.88896909343
1399,17485,17428.1511179538,7003.07825557888
1400,32705,32950.1984131614,13361.1857508679
1403,35780,35879.4634164448,9663.1825260354
1410,14426,14308.5692504342,5196.37725336578
1414,20716,20449.7811219868,10791.2702316182
1415,40561,40645.5145787045,15801.1910031025
1418,30289,30057.9796868554,11325.99031084
1423,25748,25510.3828792979,9201.44212068552
1438,31977,32201.8691869282,10707.8793687262
1440,11155,11155.3027225663,4207.88361551195
1442,22129,22248.873783037,6634.76401687855
1443,36753,36340.7035360709,11072.326424863
1461,36970,37292.4105482379,12045.2897255476
1463,29885,29634.6187654175,11231.8260873051
1464,33430,33297.8480060508,10324.8629250287
1467,33271,33572.0845405044,12720.9222968248
1471,19470,19604.9448275166,8384.83774976309
1483,19281,19159.1241155705,5917.59382225635
1485,42053,41962.2872035336,13352.8566423143
1487,26750,27035.5341326238,10274.629001662
1491,16284,16184.3346225268,5748.97161296867
1493,8538,8617.39808724766,3768.26039374322
1500,22412,22175.0904929342,8335.06422530558
1501,17843,17825.633257762,6308.89746377384
1519,39295,39165.4171365317,9971.6595132115
1545,42850,42755.8445865869,13772.8195323565
1546,49387,48971.1421314872,11172.5207712674
1549,18234,18380.4321371509,7507.31914423575
1551,22321,22325.2228503477,6718.85703412233
1552,24087,24125.1362139947,7065.07709274612
1554,23532,23439.8205474347,7199.60939716995
1568,51004,50807.1741167359,16204.0993282085
1569,38120,37888.6963943262,11177.7922496117
1581,9963,10030.5377613067,4454.8587178767
1583,21449,21483.9399903407,6429.72683772366
1584,17771,17702.2060201725,6532.92454424255
1598,19753,19696.3212647369,7897.13368327503
1609,16805,16996.1829798326,6052.98173533146
1611,18368,18356.056449175,7708.70009667894
1631,18995,18933.8040866039,6335.82263513811
1632,34786,34924.8560460105,10341.2066071534
1639,14693,14676.8101742176,5813.58062374502
1641,25334,25200.6700922487,10784.060647274
1656,17645,17675.9678972996,6526.69124978918
1660,46135,45983.994281789,16202.2833253145
1663,35009,34929.4023244761,11826.0706331106
1672,30781,30647.6228801118,14168.5067015068
1673,17916,17868.0213286561,6259.14464670661
1679,35228,35345.1300217327,11520.133790831
1682,37385,37237.5889527364,14878.9985928139
1711,27423,27113.4303755358,8702.33350331943
1714,32423,32197.2651776671,11507.0626560947
1715,25339,25223.5519640637,10205.6326821607
1716,17474,17196.5517970094,5952.36441122331
1719,20762,20479.8216303934,6603.82920996196
1726,22050,22126.5187102879,5478.19233679718
1732,23669,23743.4369319359,10673.5141147053
1739,56063,56118.2129973932,17223.2016922459
1748,18890,18973.3670568304,6515.74573428934
1762,18735,18581.4670864383,8406.2274332652
1773,17639,17527.3846232411,6067.40035834874
1785,39957,40088.2283405631,10678.1170203144
1788,31986,31963.3251231405,11976.6188054902
1801,24651,24504.0715674418,7161.19472090448
1819,29702,29829.4010876966,12338.6751015476
1833,14628,14505.802552796,7563.68539624034
1834,45167,45150.8580519976,16844.3725248228
1838,24132,24391.9664958221,9353.46324824822
1841,46566,46634.6772461983,14842.0993940232
1842,25040,25162.131806925,7161.34476523051
1844,30478,30597.9581835545,10696.2850443756
1847,29155,29088.0087208943,10147.6402460158
1850,42983,43585.9779514397,15004.7930520696
1851,51620,51611.1005053635,15172.956017956
1852,37899,38124.6215077784,14125.0385059022
1860,12289,12336.7857369602,4886.23667067201
1866,16237,16137.2956555012,6095.79698727515
1868,19799,19685.6027344,7755.92375019103
1872,51767,52325.3781577159,16339.3494366265
1873,19847,20102.8065041426,6779.86605687395
1875,21592,21727.9372686937,6088.78358512003
1876,32703,32861.0234408192,12440.5778621757
1879,26968,26992.3416114696,11361.6847614958
1882,32573,32698.152515355,12356.3481161083
1885,21287,21299.3198979556,6960.75874211132
1887,28778,28821.4154732674,11430.0256144688
1903,34999,34732.9378207859,13141.7400746364
1910,10182,10221.9798731201,3698.0103460203
1911,28146,28316.8551194766,12721.8337102577
1913,44031,44258.256829546,13677.7656368653
1919,33057,32944.0186329741,10445.39468131
1930,14383,14378.5136792461,5076.02106552136
1933,13655,13533.4709120055,4685.43961815471
1949,44334,44074.5399015216,13504.5215350767
1953,18579,18546.3697264454,5967.93105788988
1954,36433,36439.4725461887,15256.3870338885
1961,32216,32407.2328730385,12769.1770394346
1962,20958,21060.7376879167,7362.18295106113
1965,12814,12748.2064379443,4703.31160163338
1967,16357,16511.3291359344,5212.45251549394
1968,23115,23145.8256315237,9934.08258776978
1972,11125,11342.8633636676,3456.15588405304
1980,16856,17001.7806120735,7864.10990122167
1982,38656,38309.305590672,11235.6631641654
1983,38644,38821.680415656,13942.1785950179
1984,45083,44946.130080132,13516.6419745974
1988,16862,17119.3000415286,6839.6614649262
1990,27754,27679.007846303,8809.18450261106
1991,21821,21590.0943067638,6572.84151830769
1993,35260,35071.877899073,12302.1317170576
2003,33605,33534.5098498922,9393.99496345834
2006,30232,30477.0985380793,11675.5210506172
2009,47439,47031.0434786222,16603.8996415988
2012,54769,55310.5837273105,16362.0323144045
2019,21821,21851.9550642513,8244.01572724593
2031,49564,49751.8281630685,11855.623967454
2032,29321,29374.9608458907,10903.3395375412
2045,10374,10197.9049246199,4821.01005367899
2046,12421,12252.7838014938,4542.93824945419
2049,27506,27471.535186886,10878.277888832
2060,27409,27417.5249788138,10335.3250047978
2061,30737,30479.9241025033,12498.9967659211
2062,35296,35491.7294642498,13401.1015299255
2064,46838,46975.4431494188,14538.7258260452
2066,8577,8534.2479456066,3145.66970474274
2067,22925,22954.0368305018,9171.30932656144
2072,21192,21064.6272266334,7480.42500837439
2074,18562,18566.5414213049,6708.24777967099
2077,24427,24379.2029290891,9258.24780752511
2085,25229,25587.6551145848,9274.42557759448
2086,28539,28575.026736901,12672.2108032607
2087,22847,22789.6352889288,7846.05167294952
2094,28512,28515.58499338,8972.33680853148
2100,34508,34589.3740759745,9859.05526446622
2104,32335,32410.4626884064,13073.4982265724
2107,29884,29999.520386175,10255.2280839178
2110,16352,16490.793385822,6736.4516550516
2111,27607,27405.6203598342,12828.4633005289
2122,40743,40688.683986427,14044.7545531102
2123,34083,34152.4130577144,11676.2322700991
2124,24704,24781.7720790459,9660.29295578572
2125,27384,27290.5893494288,10043.8914265428
2126,34535,34523.4511069569,14015.3496815099
2134,26584,26619.9941664462,7914.98917083158
2138,14413,14467.6028333498,4795.51049092908
2140,19661,19542.1342867602,6924.29635498977
2142,57027,56927.0229248495,18081.409856424
2144,19573,19599.6761405651,6643.353332346
2147,35387,35201.5300033584,10381.2299207131
2150,12758,12806.6612726703,5586.50383594702
2153,16224,16311.1881940423,6201.08065914071
2156,23874,24012.4127646009,6375.80651337505
2165,20741,20434.2644434565,6863.82824764212
2169,56369,56445.6403623432,14012.2232944931
2171,27384,27526.2565082166,10018.1978980095
2181,10555,10408.2968371341,4562.94581863837
2183,18033,18048.7066250054,5349.29497066915
2184,21770,21823.7693426804,8946.75583375147
2189,17069,17173.5031046152,5826.0375600407
2197,34499,34159.3330992729,12543.0554232001
2201,20147,19901.5562778832,8298.70102470312
2205,12749,12575.8930337527,5165.92484755668
2209,23990,23949.1194517458,6825.49511169056
2211,29493,29706.5300497442,11429.4654050349
2213,26462,26340.5548127287,7576.11127362185
2225,27815,27679.9298382028,10751.4683295052
2230,44759,44875.1449690133,13019.9149650307
2231,28367,28580.1355234583,11544.2459706271
2233,8598,8670.38153899637,3000.48102299854
2239,22303,22624.4231352025,9489.58639370074
2250,27694,27744.4034409282,9151.73123571576
2252,19814,19729.6367422902,7269.95416968247
2256,28433,28234.8218957687,11594.7399407565
2261,15985,15724.8347976918,6204.87046087063
2276,29078,28761.2268805861,10384.2335666891
2281,42969,43058.0084702296,13568.628687992
2287,17627,17689.2739334899,6865.9423666187
2301,18549,18516.4386524882,7901.39131010837
2307,25478,25486.8617262688,10503.6617437182
2316,28419,28257.5237842501,10515.3647772431
2319,45626,45509.0191462247,12425.2234511431
2320,11886,12051.5606282934,4603.43880025953
2326,30215,30312.0545453903,10082.8753497959
2328,28513,28786.9093024446,10312.3928932606
2330,19094,19239.7943247489,8076.47090110045
2332,34816,34640.531026433,13103.2160937553
2334,32828,33125.6348659784,13754.2947369904
2336,33682,33639.6499678738,9403.44175645275
2344,21669,21557.7057178973,6625.27629786836
2350,50178,50217.514217953,15769.277161968
2352,32755,32511.5077072089,9747.31442008213
2354,20595,20415.4586338896,6892.51302714604
2370,35727,35573.3899695266,14359.0036086838
2371,32964,32848.0468795053,15890.0383794709
2373,47271,47326.3017670633,15122.0670375208
2381,29707,29772.7182600776,10140.8386075906
2382,51803,51808.2142444237,16375.7216052652
2384,23520,23228.1699472871,10543.4954415769
2386,12354,12323.6401431052,3634.32165915547
2387,57582,57226.2912214598,13474.8510242406
2389,23715,23729.1362698426,8455.96858353084
2392,19594,19791.7728380829,8584.3919656679
2395,14048,14117.4609733978,4236.16530504189
2396,24843,24880.4141039607,8856.27685226556
2406,55906,55934.7796177354,16228.7320871848
2413,55682,55527.4225528714,17336.7369130661
2415,23317,23128.8187234016,7397.19272450479
2419,15989,16000.0451392163,5896.30463023247
2436,16064,16034.7742967264,5066.22834414405
2444,34595,34540.9712377142,12013.5291594378
2450,33932,34154.9963194238,12047.4968997398
2465,46152,46314.6533234427,16110.9774602888
2466,25352,25016.382147937,9784.88529291974
2475,16770,16839.016794496,6172.90994342912
2485,30327,30530.5636974062,9002.44935460278
2494,33002,33161.4069420774,11310.3795190956
2498,34815,34971.1449541928,12106.0881470963
2509,32637,32712.6200467894,10348.7160653696
2510,19421,19421.7324567784,7996.38209027128
2513,32927,32773.1604082214,14946.4715058655
2522,33314,33554.8208027839,10465.4996445164
2524,27292,27255.9822249727,8499.68948499077
2525,14464,14542.5919362133,5162.98860542319
2528,89668,89496.2921785575,19006.0968977226
2533,27950,28187.9006807199,8901.34522961718
2540,35612,35677.6061651416,10730.243492412
2545,27318,27242.3550727866,7199.04672100192
2550,27780,27967.4909824777,9147.38440856855
2552,51246,51413.2075901621,18084.0416184958
2581,23779,23796.6377684211,8224.77318294179
2588,23636,23437.2687577576,8628.27986251203
2594,47379,47214.8407199659,13205.6474187589
2599,14240,14089.1288274185,6085.54794656346
2602,37569,37279.5565820763,14090.0118976455
2605,28220,28256.0815121179,10318.4991826088
2606,24385,24373.6575117501,10085.2727442212
2615,20609,20657.2373075034,7311.55861381224
2617,38040,37890.9416580717,10973.8520998142
2618,41773,42233.6981984351,12152.6269097665
2628,33715,33720.7948401278,14008.7817972168
2630,54049,53843.0152264659,13223.5626674722
2647,26283,26354.093656456,12419.968837142
2649,26083,26358.1401577407,9968.41452065692
2652,52637,52446.7181067259,15439.3976264701
2655,32644,32886.722075805,15746.3499856637
2658,19042,19049.0441591382,6734.00763079969
2664,24738,24894.978069799,6378.47141250334
2666,41042,40700.3438673676,15743.6028097275
2668,34948,34940.0887846884,14463.862227998
2674,32672,32574.8701505655,9424.48138010319
2676,32582,32254.4942869472,12824.7552612891
2680,23620,23666.6495607038,11577.1106490765
2687,25366,25428.4100712082,8858.1903565405
2689,16221,16235.9647848867,5498.29631050335
2695,17606,17603.1079339469,7663.54777095236
2698,26083,26167.8922738254,10025.6973362478
2701,44473,44435.5249070191,13232.9787600551
2711,43582,43458.6966291731,13391.2879629427
2716,37712,37465.6496219566,11021.7941335629
2740,19213,19432.9865134544,6776.06911981305
2754,29037,29153.9025672983,9391.55788121786
2761,27048,26813.5072092413,10099.1172136408
2766,13077,13051.3136862538,4920.71482736153
2767,39514,39408.9672038659,8932.93941647978
2769,12354,12346.4022024356,5132.18380200999
2770,18440,18433.0948723885,6913.79119342126
2773,22558,22657.6603248594,7955.3863851611
2778,45962,46347.6294354826,13935.2153983339
2783,28099,28181.3162168522,9455.13268480751
2785,23881,24036.2598388438,9034.16921276341
2787,25832,25500.4275854615,8625.75397552978
2789,27449,27218.9025524088,9062.79661182913
2793,29465,29637.2609267137,11234.1664927563
2794,18622,18568.7161147568,5677.79443302676
2798,25900,26110.1110078656,10010.1522347396
2804,50772,50662.1393731351,17427.1977131738
2808,31156,31308.1889243997,11599.208365388
2816,8567,8535.42425230674,3562.13858743375
2828,33180,33153.2900464861,9428.66326521508
2840,25277,25156.6290952629,9187.96560415237
2873,62873,62764.7646021387,16746.9058851379
2874,62154,61879.1734941642,19972.5699567778
2882,19011,18883.7313185353,8155.77054132426
2883,38935,39144.6879961074,12581.4910906277
2886,29892,29822.3764699016,10855.7461329485
2887,16048,15932.1124985418,4527.5131076403
2888,23329,23273.0122569169,9944.66164183274
2903,39608,39579.0271812427,10919.9883351883
2906,45167,44767.5662473965,12770.7206235123
2915,36079,36142.5643512802,12475.1931933513
2916,33138,33482.3114908993,11757.4792199307
2920,22527,22716.8683024592,8190.04352836578
2922,47078,46897.3257851983,13258.2584824698
2936,23661,23757.4650266486,7748.22386630556
2939,31761,31699.5743734402,11057.2393259163
2953,63458,63005.8380762873,20633.573996839
2955,16909,16976.7099518578,6644.70839736545
2962,59978,59508.2247719605,15363.8876296018
2965,15140,14945.3399303487,6446.56446301356
2979,33730,33446.9283479069,14117.0163671777
2982,33077,32605.4060837892,11041.9087007411
2983,15813,15971.3897485396,6096.65040557875
2987,26663,26311.3717092974,7757.77614697701
2993,21299,21569.5548079939,6903.65261963235
2995,7257,7422.17137972441,2826.5107285958
2998,15496,15505.2959989777,4458.3881345815
3000,34856,34893.3593137635,12552.0050653443
3001,16876,17094.8449901197,6323.35211344836
3002,15380,15477.660521383,6824.83344584649
3011,44243,44460.931825219,13382.5825451671
3013,32460,32381.4403192212,12510.7099549817
3017,57329,56972.5617995641,16165.1741019797
3034,35924,35774.7109013094,12775.7512251989
3041,48103,47938.5291684951,14602.233852726
3049,22602,22545.5288874613,8706.91501001915
3052,27038,27330.7217273245,10144.3838099673
3061,20702,20802.1254028039,7969.67270519499
3064,29456,29266.3168626169,9253.07700733751
3066,31843,31781.6971452715,11066.7909423208
3070,19348,19166.575838423,5105.0102565332
3072,19325,19249.2309540738,9359.51453729128
3073,26773,26963.0083016829,9540.44530647425
3080,34907,34517.6319609548,17615.9530125299
3089,35920,35995.1157517973,11262.940808168
3093,38680,38455.0910682785,11961.1622205229
3094,29576,29431.9993728864,8552.66614371774
3095,25188,25050.945448985,9772.88165852976
3097,29579,29356.7621580888,9893.23855423178
3100,26630,26868.2696735772,7145.71989651865
3102,16494,16597.3384610497,6393.8460835869
3117,22440,22589.9922135391,6335.54442173874
3120,20755,20444.6277178592,8327.5345736123
3121,30870,30861.0386343702,8963.48252124522
3124,16701,16642.5390560157,5152.19443891488
3134,33273,33217.0851125679,13181.4764590779
3141,14260,14346.9202346135,5098.59454053461
3144,14003,14122.0218336928,6441.30260073436
3163,44539,44636.9073300143,14572.299971053
3169,30058,29953.689699929,11833.847373166
3181,27660,27910.7933134013,8343.5173696962
3186,33299,33124.5305020865,11208.9724707594
3187,30018,30078.4527483714,12177.2178211175
3189,11925,11817.1048930049,4217.56310497943
3209,56101,55754.5571216755,20397.0830050337
3230,37275,37151.7983673647,12100.5903704726
