"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",39,"2025-01-08",4,1.106,0.9356,FALSE,TRUE
"trailer",40,"2025-01-09",1,1.106,0.6193,TRUE,TRUE
"trailer",41,"2025-01-10",1,1.737,0.5108,TRUE,TRUE
"trailer",42,"2025-01-11",1,1.737,0.5108,TRUE,TRUE
"trailer",45,"2025-01-14",5,1.106,0.9627,FALSE,TRUE
"trailer",47,"2025-01-16",0,1.106,0.2515,TRUE,TRUE
"trailer",48,"2025-01-17",3,1.737,0.7964,FALSE,TRUE
"trailer",49,"2025-01-18",4,1.737,0.8651,FALSE,TRUE
"trailer",52,"2025-01-21",1,1.106,0.6193,TRUE,TRUE
"trailer",53,"2025-01-22",1,1.106,0.6193,TRUE,TRUE
"trailer",54,"2025-01-23",0,1.106,0.2515,TRUE,TRUE
"trailer",55,"2025-01-24",1,1.737,0.5108,TRUE,TRUE
"trailer",56,"2025-01-25",1,1.737,0.5108,TRUE,TRUE
"trailer",60,"2025-01-29",3,1.106,0.8864,FALSE,TRUE
"trailer",61,"2025-01-30",0,1.106,0.2515,TRUE,TRUE
"trailer",62,"2025-01-31",0,1.737,0.2003,FALSE,TRUE
"trailer",63,"2025-02-01",0,0.884,0.2818,TRUE,TRUE
"trailer",67,"2025-02-05",0,0.564,0.331,TRUE,TRUE
"trailer",68,"2025-02-06",0,0.564,0.331,TRUE,TRUE
"trailer",69,"2025-02-07",0,0.884,0.2818,TRUE,TRUE
"trailer",70,"2025-02-08",2,1.769,0.6953,TRUE,TRUE
"trailer",73,"2025-02-11",0,0.564,0.331,TRUE,TRUE
"trailer",74,"2025-02-12",1,0.564,0.7665,FALSE,TRUE
"trailer",76,"2025-02-14",1,0.884,0.6769,TRUE,TRUE
"trailer",77,"2025-02-15",2,0.884,0.8418,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.564,0.331,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.564,0.331,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.884,0.2818,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.884,0.6769,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.564,0.331,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.564,0.9089,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.564,0.331,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.884,0.2818,TRUE,TRUE
"trailer",91,"2025-03-01",2,2.464,0.5882,TRUE,TRUE
"trailer",94,"2025-03-04",0,1.574,0.2086,FALSE,TRUE
"trailer",95,"2025-03-05",0,1.574,0.2086,FALSE,TRUE
"trailer",96,"2025-03-06",1,1.574,0.5299,TRUE,TRUE
"trailer",98,"2025-03-08",0,2.464,0.1606,FALSE,TRUE
"trailer",101,"2025-03-11",2,1.574,0.7093,TRUE,TRUE
"trailer",102,"2025-03-12",1,1.574,0.5299,TRUE,TRUE
"trailer",104,"2025-03-14",1,2.464,0.4208,TRUE,TRUE
"trailer",105,"2025-03-15",0,2.464,0.1606,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.574,0.7093,TRUE,TRUE
"trailer",109,"2025-03-19",0,1.574,0.2086,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.574,0.2086,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.574,0.2086,FALSE,TRUE
"trailer",111,"2025-03-21",0,2.464,0.1606,FALSE,TRUE
"trailer",112,"2025-03-22",1,2.464,0.4208,TRUE,TRUE
"trailer",112,"2025-03-22",6,2.464,0.8838,FALSE,TRUE
"trailer",113,"2025-03-23",0,2.464,0.1606,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.574,0.9788,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.574,0.2086,FALSE,TRUE
"trailer",118,"2025-03-28",0,2.464,0.1606,FALSE,TRUE
"trailer",122,"2025-04-01",1,5.091,0.266,TRUE,TRUE
"trailer",123,"2025-04-02",1,5.091,0.266,TRUE,TRUE
"trailer",124,"2025-04-03",6,5.091,0.6974,TRUE,TRUE
"trailer",125,"2025-04-04",13,7.986,0.7965,FALSE,TRUE
"trailer",125,"2025-04-04",9,7.986,0.6853,TRUE,TRUE
"trailer",126,"2025-04-05",16,7.986,0.8521,FALSE,TRUE
"trailer",131,"2025-04-10",0,5.091,0.0979,FALSE,TRUE
"trailer",132,"2025-04-11",2,7.986,0.2909,TRUE,TRUE
"trailer",136,"2025-04-15",2,5.091,0.3917,TRUE,TRUE
"trailer",140,"2025-04-19",2,7.986,0.2909,TRUE,TRUE
"trailer",144,"2025-04-23",10,5.091,0.8435,FALSE,TRUE
"trailer",145,"2025-04-24",3,5.091,0.4921,TRUE,TRUE
"trailer",145,"2025-04-24",3,5.091,0.4921,TRUE,TRUE
"trailer",146,"2025-04-25",7,7.986,0.6064,TRUE,TRUE
"trailer",150,"2025-04-29",2,5.091,0.3917,TRUE,TRUE
"trailer",150,"2025-04-29",3,5.091,0.4921,TRUE,TRUE
"trailer",151,"2025-04-30",7,5.091,0.7441,TRUE,TRUE
"trailer",152,"2025-05-01",56,10.613,0.9895,FALSE,FALSE
"trailer",152,"2025-05-01",56,10.613,0.9895,FALSE,FALSE
"trailer",153,"2025-05-02",3,16.679,0.2215,FALSE,TRUE
"trailer",153,"2025-05-02",2,16.679,0.1692,FALSE,TRUE
"trailer",154,"2025-05-03",4,16.679,0.2689,TRUE,TRUE
"trailer",155,"2025-05-04",7,16.679,0.3902,TRUE,TRUE
"trailer",155,"2025-05-04",7,16.679,0.3902,TRUE,TRUE
"trailer",158,"2025-05-07",1,10.613,0.1558,FALSE,TRUE
"trailer",158,"2025-05-07",0,10.613,0.0562,FALSE,TRUE
"trailer",158,"2025-05-07",0,10.613,0.0562,FALSE,TRUE
"trailer",164,"2025-05-13",1,10.613,0.1558,FALSE,TRUE
"trailer",164,"2025-05-13",1,10.613,0.1558,FALSE,TRUE
"trailer",165,"2025-05-14",0,10.613,0.0562,FALSE,TRUE
"trailer",166,"2025-05-15",11,10.613,0.6584,TRUE,TRUE
"trailer",166,"2025-05-15",9,10.613,0.5945,TRUE,TRUE
"trailer",167,"2025-05-16",1,16.679,0.1104,FALSE,TRUE
"trailer",167,"2025-05-16",0,16.679,0.0395,FALSE,TRUE
"trailer",168,"2025-05-17",3,16.679,0.2215,FALSE,TRUE
"trailer",168,"2025-05-17",2,16.679,0.1692,FALSE,TRUE
"trailer",172,"2025-05-21",2,10.613,0.2365,FALSE,TRUE
"trailer",172,"2025-05-21",2,10.613,0.2365,FALSE,TRUE
"trailer",173,"2025-05-22",13,10.613,0.7115,TRUE,TRUE
"trailer",173,"2025-05-22",12,10.613,0.6862,TRUE,TRUE
"trailer",174,"2025-05-23",10,16.679,0.4879,TRUE,TRUE
"trailer",174,"2025-05-23",5,16.679,0.3125,TRUE,TRUE
"trailer",175,"2025-05-24",23,33.531,0.5391,TRUE,TRUE
"trailer",175,"2025-05-24",7,33.531,0.2469,FALSE,TRUE
"trailer",186,"2025-06-04",2,17.772,0.1622,FALSE,TRUE
"trailer",186,"2025-06-04",2,17.772,0.1622,FALSE,TRUE
"trailer",187,"2025-06-05",5,17.772,0.3005,TRUE,TRUE
"trailer",187,"2025-06-05",4,17.772,0.2584,TRUE,TRUE
"trailer",187,"2025-06-05",1,17.772,0.1057,FALSE,TRUE
"trailer",188,"2025-06-06",1,27.833,0.0739,FALSE,TRUE
"trailer",188,"2025-06-06",2,27.833,0.1141,FALSE,TRUE
"trailer",189,"2025-06-07",13,27.833,0.417,TRUE,TRUE
"trailer",189,"2025-06-07",14,27.833,0.4374,TRUE,TRUE
"trailer",202,"2025-06-20",8,27.833,0.3005,TRUE,TRUE
"trailer",202,"2025-06-20",8,27.833,0.3005,TRUE,TRUE
"trailer",203,"2025-06-21",6,27.833,0.2455,FALSE,TRUE
"trailer",203,"2025-06-21",2,27.833,0.1141,FALSE,TRUE
"trailer",214,"2025-07-02",16,64.274,0.266,TRUE,TRUE
"trailer",217,"2025-07-05",74,100.875,0.5482,TRUE,TRUE
"trailer",228,"2025-07-16",13,64.274,0.2284,FALSE,TRUE
"trailer",228,"2025-07-16",12,64.274,0.2152,FALSE,TRUE
"trailer",229,"2025-07-17",15,64.274,0.2537,TRUE,TRUE
"trailer",229,"2025-07-17",14,64.274,0.2412,FALSE,TRUE
"trailer",231,"2025-07-19",73,100.875,0.5438,TRUE,TRUE
"trailer",234,"2025-07-22",54,64.274,0.5916,TRUE,TRUE
"trailer",241,"2025-07-29",39,64.274,0.4888,TRUE,TRUE
"trailer",241,"2025-07-29",15,64.274,0.2537,TRUE,TRUE
"trailer",242,"2025-07-30",18,64.274,0.2896,TRUE,TRUE
"trailer",242,"2025-07-30",12,64.274,0.2152,FALSE,TRUE
"trailer",243,"2025-07-31",27,64.274,0.3848,TRUE,TRUE
"trailer",243,"2025-07-31",13,64.274,0.2284,FALSE,TRUE
"trailer",244,"2025-08-01",67,93.316,0.5396,TRUE,TRUE
"trailer",244,"2025-08-01",66,93.316,0.5348,TRUE,TRUE
"trailer",245,"2025-08-02",96,93.316,0.6571,TRUE,TRUE
"trailer",245,"2025-08-02",47,93.316,0.4323,TRUE,TRUE
"trailer",248,"2025-08-05",27,59.554,0.404,TRUE,TRUE
"trailer",249,"2025-08-06",6,59.554,0.1356,FALSE,TRUE
"trailer",249,"2025-08-06",11,59.554,0.2131,FALSE,TRUE
"trailer",249,"2025-08-06",10,59.554,0.1985,FALSE,TRUE
"trailer",256,"2025-08-13",4,59.554,0.1005,FALSE,TRUE
"trailer",256,"2025-08-13",3,59.554,0.0817,FALSE,TRUE
"trailer",256,"2025-08-13",1,59.554,0.0398,FALSE,TRUE
"trailer",257,"2025-08-14",28,59.554,0.4139,TRUE,TRUE
"trailer",257,"2025-08-14",6,59.554,0.1356,FALSE,TRUE
"trailer",258,"2025-08-15",4,93.316,0.0699,FALSE,TRUE
"trailer",258,"2025-08-15",2,93.316,0.0427,FALSE,TRUE
"trailer",259,"2025-08-16",11,93.316,0.1501,FALSE,TRUE
"trailer",259,"2025-08-16",7,93.316,0.1064,FALSE,TRUE
"trailer",262,"2025-08-19",69,59.554,0.696,TRUE,TRUE
"trailer",263,"2025-08-20",52,59.554,0.6032,TRUE,TRUE
"trailer",269,"2025-08-26",14,59.554,0.2545,TRUE,TRUE
"trailer",269,"2025-08-26",14,59.554,0.2545,TRUE,TRUE
"trailer",271,"2025-08-28",76,59.554,0.7272,TRUE,TRUE
"trailer",271,"2025-08-28",71,59.554,0.7053,TRUE,TRUE
"trailer",272,"2025-08-29",88,93.316,0.6284,TRUE,TRUE
"trailer",272,"2025-08-29",52,93.316,0.4616,TRUE,TRUE
"trailer",273,"2025-08-30",122,93.316,0.7351,TRUE,TRUE
"trailer",275,"2025-09-01",85,128.671,0.5295,TRUE,TRUE
"trailer",275,"2025-09-01",41,128.671,0.3299,TRUE,TRUE
"trailer",277,"2025-09-03",16,40.784,0.3706,TRUE,TRUE
"trailer",278,"2025-09-04",15,40.784,0.3546,TRUE,TRUE
"trailer",278,"2025-09-04",6,40.784,0.1842,FALSE,TRUE
"trailer",280,"2025-09-06",68,63.971,0.6706,TRUE,TRUE
"trailer",280,"2025-09-06",37,63.971,0.4767,TRUE,TRUE
"trailer",283,"2025-09-09",33,40.784,0.5815,TRUE,TRUE
"trailer",283,"2025-09-09",30,40.784,0.551,TRUE,TRUE
"trailer",283,"2025-09-09",28,40.784,0.5294,TRUE,TRUE
"trailer",284,"2025-09-10",25,40.784,0.4945,TRUE,TRUE
"trailer",284,"2025-09-10",21,40.784,0.4434,TRUE,TRUE
"trailer",284,"2025-09-10",20,40.784,0.4297,TRUE,TRUE
"trailer",286,"2025-09-12",24,63.971,0.3582,TRUE,TRUE
"trailer",286,"2025-09-12",14,63.971,0.2437,FALSE,TRUE
"trailer",287,"2025-09-13",42,63.971,0.5153,TRUE,TRUE
"trailer",287,"2025-09-13",45,63.971,0.5368,TRUE,TRUE
"trailer",287,"2025-09-13",42,63.971,0.5153,TRUE,TRUE
"catch",2,"2024-12-02",6,8.264,0.4696,TRUE,TRUE
"catch",3,"2024-12-03",11,16.529,0.4264,TRUE,TRUE
"catch",3,"2024-12-03",18,24.793,0.4605,TRUE,TRUE
"catch",3,"2024-12-03",12,16.529,0.4629,TRUE,TRUE
"catch",3,"2024-12-03",30,12.396,0.9332,FALSE,TRUE
"catch",4,"2024-12-04",18,24.793,0.4605,TRUE,TRUE
"catch",4,"2024-12-04",24,24.793,0.5921,TRUE,TRUE
"catch",4,"2024-12-04",18,24.793,0.4605,TRUE,TRUE
"catch",4,"2024-12-04",12,16.529,0.4629,TRUE,TRUE
"catch",4,"2024-12-04",6,8.264,0.4696,TRUE,TRUE
"catch",4,"2024-12-04",18,20.661,0.5432,TRUE,TRUE
"catch",4,"2024-12-04",18,20.661,0.5432,TRUE,TRUE
"catch",5,"2024-12-05",18,24.793,0.4605,TRUE,TRUE
"catch",5,"2024-12-05",12,16.529,0.4629,TRUE,TRUE
"catch",6,"2024-12-06",11,16.374,0.4304,TRUE,TRUE
"catch",6,"2024-12-06",18,24.561,0.4646,TRUE,TRUE
"catch",6,"2024-12-06",18,8.187,0.907,FALSE,TRUE
"catch",6,"2024-12-06",24,20.468,0.6811,TRUE,TRUE
"catch",7,"2024-12-07",24,16.374,0.7776,FALSE,TRUE
"catch",10,"2024-12-10",1,8.264,0.0891,FALSE,TRUE
"catch",11,"2024-12-11",12,8.264,0.768,FALSE,TRUE
"catch",12,"2024-12-12",24,24.793,0.5921,TRUE,TRUE
"catch",12,"2024-12-12",18,8.264,0.9047,FALSE,TRUE
"catch",13,"2024-12-13",9,8.187,0.6486,TRUE,TRUE
"catch",18,"2024-12-18",0,16.529,0.01,FALSE,FALSE
"catch",18,"2024-12-18",18,24.793,0.4605,TRUE,TRUE
"catch",18,"2024-12-18",12,16.529,0.4629,TRUE,TRUE
"catch",20,"2024-12-20",24,16.374,0.7776,FALSE,TRUE
"catch",21,"2024-12-21",24,16.374,0.7776,FALSE,TRUE
"catch",22,"2024-12-22",5,8.187,0.4029,TRUE,TRUE
"catch",27,"2024-12-27",12,16.374,0.467,TRUE,TRUE
"catch",28,"2024-12-28",18,20.468,0.5474,TRUE,TRUE
"catch",28,"2024-12-28",24,8.187,0.9628,FALSE,TRUE
"catch",28,"2024-12-28",12,24.561,0.3065,TRUE,TRUE
"catch",28,"2024-12-28",40,16.374,0.9368,FALSE,TRUE
"catch",28,"2024-12-28",20,16.374,0.6989,TRUE,TRUE
"catch",31,"2024-12-31",16,15.041,0.6569,TRUE,TRUE
"catch",31,"2024-12-31",18,15.041,0.7058,TRUE,TRUE
"catch",31,"2024-12-31",0,11.281,0.0205,FALSE,FALSE
"catch",31,"2024-12-31",24,26.322,0.5915,TRUE,TRUE
"catch",32,"2025-01-01",24,22.16,0.667,TRUE,TRUE
"catch",33,"2025-01-02",24,8.076,0.9646,FALSE,TRUE
"catch",33,"2025-01-02",12,16.152,0.4727,TRUE,TRUE
"catch",34,"2025-01-03",48,28.137,0.8386,FALSE,TRUE
"catch",38,"2025-01-07",10,12.114,0.5205,TRUE,TRUE
"catch",38,"2025-01-07",12,16.152,0.4727,TRUE,TRUE
"catch",38,"2025-01-07",20,8.076,0.9342,FALSE,TRUE
"catch",38,"2025-01-07",0,8.076,0.0274,FALSE,TRUE
"catch",39,"2025-01-08",12,16.152,0.4727,TRUE,TRUE
"catch",39,"2025-01-08",18,24.229,0.4704,TRUE,TRUE
"catch",39,"2025-01-08",6,8.076,0.479,TRUE,TRUE
"catch",39,"2025-01-08",24,20.191,0.6874,TRUE,TRUE
"catch",45,"2025-01-14",24,28.267,0.5304,TRUE,TRUE
"catch",45,"2025-01-14",9,8.076,0.6546,TRUE,TRUE
"catch",45,"2025-01-14",6,16.152,0.2313,FALSE,TRUE
"catch",48,"2025-01-17",6,16.078,0.2355,FALSE,TRUE
"catch",48,"2025-01-17",24,28.137,0.535,TRUE,TRUE
"catch",49,"2025-01-18",6,8.039,0.4834,TRUE,TRUE
"catch",49,"2025-01-18",8,16.078,0.3209,TRUE,TRUE
"catch",49,"2025-01-18",14,24.117,0.3715,TRUE,TRUE
"catch",49,"2025-01-18",14,12.059,0.6759,TRUE,TRUE
"catch",52,"2025-01-21",30,8.076,0.986,FALSE,FALSE
"catch",54,"2025-01-23",12,16.152,0.4727,TRUE,TRUE
"catch",55,"2025-01-24",6,8.039,0.4834,TRUE,TRUE
"catch",56,"2025-01-25",24,28.137,0.535,TRUE,TRUE
"catch",56,"2025-01-25",2,16.078,0.0703,FALSE,TRUE
"catch",60,"2025-01-29",30,16.152,0.8649,FALSE,TRUE
"catch",60,"2025-01-29",6,8.076,0.479,TRUE,TRUE
"catch",60,"2025-01-29",6,16.152,0.2313,FALSE,TRUE
"catch",60,"2025-01-29",0,8.076,0.0274,FALSE,TRUE
"catch",60,"2025-01-29",48,20.191,0.9323,FALSE,TRUE
"catch",76,"2025-02-14",6,4.345,0.7482,TRUE,TRUE
"catch",77,"2025-02-15",0,6.517,0.043,FALSE,TRUE
"catch",77,"2025-02-15",14,13.035,0.6615,TRUE,TRUE
"catch",88,"2025-02-26",0,6.624,0.0428,FALSE,TRUE
"catch",91,"2025-03-01",1,7.452,0.115,FALSE,TRUE
"catch",91,"2025-03-01",1,7.452,0.115,FALSE,TRUE
"catch",115,"2025-03-25",18,7.468,0.9206,FALSE,TRUE
"catch",115,"2025-03-25",9,7.468,0.6993,TRUE,TRUE
"catch",125,"2025-04-04",6,8.028,0.5002,TRUE,TRUE
"catch",125,"2025-04-04",6,4.014,0.7727,FALSE,TRUE
"catch",126,"2025-04-05",3,4.014,0.5075,TRUE,TRUE
"catch",126,"2025-04-05",5,12.041,0.2865,TRUE,TRUE
"catch",126,"2025-04-05",8,10.035,0.5254,TRUE,TRUE
"catch",136,"2025-04-15",1,8.174,0.1,FALSE,TRUE
"catch",140,"2025-04-19",5,10.035,0.3471,TRUE,TRUE
"catch",144,"2025-04-23",6,4.087,0.7676,FALSE,TRUE
"catch",151,"2025-04-30",3,4.087,0.5043,TRUE,TRUE
"catch",152,"2025-05-01",24,18.133,0.7388,TRUE,TRUE
"catch",152,"2025-05-01",6,4.533,0.7258,TRUE,TRUE
"catch",152,"2025-05-01",12,18.133,0.4342,TRUE,TRUE
"catch",153,"2025-05-02",7,9.015,0.5076,TRUE,TRUE
"catch",155,"2025-05-04",16,9.015,0.8432,FALSE,TRUE
"catch",164,"2025-05-13",14,4.533,0.9609,FALSE,TRUE
"catch",164,"2025-05-13",5,22.666,0.1282,FALSE,TRUE
"catch",167,"2025-05-16",36,27.044,0.7431,TRUE,TRUE
"catch",168,"2025-05-17",7,9.015,0.5076,TRUE,TRUE
"catch",172,"2025-05-21",2,9.067,0.1536,FALSE,TRUE
"catch",189,"2025-06-07",2,10.591,0.1346,FALSE,TRUE
"catch",202,"2025-06-20",22,7.943,0.9461,FALSE,TRUE
"catch",202,"2025-06-20",3,15.887,0.1221,FALSE,TRUE
"catch",203,"2025-06-21",1,7.943,0.1045,FALSE,TRUE
"catch",217,"2025-07-05",11,10.186,0.6554,TRUE,TRUE
"catch",234,"2025-07-22",6,5.122,0.6829,TRUE,TRUE
"catch",234,"2025-07-22",12,5.122,0.9106,FALSE,TRUE
"catch",234,"2025-07-22",3,7.683,0.2829,TRUE,TRUE
"catch",234,"2025-07-22",0,10.244,0.0219,FALSE,FALSE
"catch",242,"2025-07-30",0,15.365,0.0124,FALSE,FALSE
"catch",244,"2025-08-01",12,6.683,0.8434,FALSE,TRUE
"catch",244,"2025-08-01",5,6.683,0.4909,TRUE,TRUE
"catch",244,"2025-08-01",12,13.366,0.5641,TRUE,TRUE
"catch",244,"2025-08-01",13,6.683,0.8685,FALSE,TRUE
"catch",245,"2025-08-02",9,13.366,0.4409,TRUE,TRUE
"catch",248,"2025-08-05",9,6.73,0.7338,TRUE,TRUE
"catch",249,"2025-08-06",0,10.095,0.0208,FALSE,FALSE
"catch",249,"2025-08-06",4,13.459,0.1893,FALSE,TRUE
"catch",249,"2025-08-06",13,13.459,0.5961,TRUE,TRUE
"catch",249,"2025-08-06",17,6.73,0.934,FALSE,TRUE
"catch",249,"2025-08-06",0,3.365,0.0824,FALSE,TRUE
"catch",262,"2025-08-19",12,6.73,0.8415,FALSE,TRUE
"catch",269,"2025-08-26",8,10.095,0.5098,TRUE,TRUE
"catch",269,"2025-08-26",6,6.73,0.5619,TRUE,TRUE
"catch",269,"2025-08-26",0,3.365,0.0824,FALSE,TRUE
"catch",271,"2025-08-28",6,6.73,0.5619,TRUE,TRUE
"catch",278,"2025-09-04",2,8.407,0.1805,FALSE,TRUE
"catch",283,"2025-09-09",9,4.203,0.8842,FALSE,TRUE
"catch",283,"2025-09-09",1,2.102,0.3974,TRUE,TRUE
"catch",284,"2025-09-10",6,4.203,0.7581,FALSE,TRUE
"catch",284,"2025-09-10",2,6.305,0.248,FALSE,TRUE
"catch",286,"2025-09-12",0,4.166,0.0706,FALSE,TRUE
"catch",287,"2025-09-13",2,8.332,0.1829,FALSE,TRUE
