"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",39,"2025-01-08",4,1.141,0.9392,FALSE,TRUE
"trailer",40,"2025-01-09",1,1.141,0.5911,TRUE,TRUE
"trailer",41,"2025-01-10",1,1.623,0.4976,TRUE,TRUE
"trailer",42,"2025-01-11",1,1.623,0.4976,TRUE,TRUE
"trailer",45,"2025-01-14",5,1.141,0.9672,FALSE,TRUE
"trailer",47,"2025-01-16",0,1.141,0.2321,FALSE,TRUE
"trailer",48,"2025-01-17",3,1.623,0.8116,FALSE,TRUE
"trailer",49,"2025-01-18",4,1.623,0.884,FALSE,TRUE
"trailer",52,"2025-01-21",1,1.141,0.5911,TRUE,TRUE
"trailer",53,"2025-01-22",1,1.141,0.5911,TRUE,TRUE
"trailer",54,"2025-01-23",0,1.141,0.2321,FALSE,TRUE
"trailer",55,"2025-01-24",1,1.623,0.4976,TRUE,TRUE
"trailer",56,"2025-01-25",1,1.623,0.4976,TRUE,TRUE
"trailer",60,"2025-01-29",3,1.141,0.8861,FALSE,TRUE
"trailer",61,"2025-01-30",0,1.141,0.2321,FALSE,TRUE
"trailer",62,"2025-01-31",0,1.623,0.1884,FALSE,TRUE
"trailer",63,"2025-02-01",0,0.776,0.2839,TRUE,TRUE
"trailer",67,"2025-02-05",0,0.546,0.3254,TRUE,TRUE
"trailer",68,"2025-02-06",0,0.546,0.3254,TRUE,TRUE
"trailer",69,"2025-02-07",0,0.776,0.2839,TRUE,TRUE
"trailer",70,"2025-02-08",2,1.441,0.7332,TRUE,TRUE
"trailer",73,"2025-02-11",0,0.546,0.3254,TRUE,TRUE
"trailer",74,"2025-02-12",1,0.546,0.7638,FALSE,TRUE
"trailer",76,"2025-02-14",1,0.776,0.6902,TRUE,TRUE
"trailer",77,"2025-02-15",2,0.776,0.8647,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.546,0.3254,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.546,0.3254,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.776,0.2839,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.776,0.6902,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.546,0.3254,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.546,0.9159,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.546,0.3254,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.776,0.2839,TRUE,TRUE
"trailer",91,"2025-03-01",2,1.414,0.7284,TRUE,TRUE
"trailer",94,"2025-03-04",0,0.994,0.2478,FALSE,TRUE
"trailer",95,"2025-03-05",0,0.994,0.2478,FALSE,TRUE
"trailer",96,"2025-03-06",1,0.994,0.6237,TRUE,TRUE
"trailer",98,"2025-03-08",0,1.414,0.2032,FALSE,TRUE
"trailer",101,"2025-03-11",2,0.994,0.8151,FALSE,TRUE
"trailer",102,"2025-03-12",1,0.994,0.6237,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.414,0.531,TRUE,TRUE
"trailer",105,"2025-03-15",0,1.414,0.2032,FALSE,TRUE
"trailer",108,"2025-03-18",2,0.994,0.8151,FALSE,TRUE
"trailer",109,"2025-03-19",0,0.994,0.2478,FALSE,TRUE
"trailer",109,"2025-03-19",0,0.994,0.2478,FALSE,TRUE
"trailer",110,"2025-03-20",0,0.994,0.2478,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.414,0.2032,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.414,0.531,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.414,0.9692,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.414,0.2032,FALSE,TRUE
"trailer",115,"2025-03-25",8,0.994,0.9971,FALSE,FALSE
"trailer",117,"2025-03-27",0,0.994,0.2478,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.414,0.2032,FALSE,TRUE
"trailer",122,"2025-04-01",1,3.03,0.3286,TRUE,TRUE
"trailer",123,"2025-04-02",1,3.03,0.3286,TRUE,TRUE
"trailer",124,"2025-04-03",6,3.03,0.8456,FALSE,TRUE
"trailer",125,"2025-04-04",13,4.307,0.9437,FALSE,TRUE
"trailer",125,"2025-04-04",9,4.307,0.8662,FALSE,TRUE
"trailer",126,"2025-04-05",16,4.307,0.9703,FALSE,TRUE
"trailer",131,"2025-04-10",0,3.03,0.117,FALSE,TRUE
"trailer",132,"2025-04-11",2,4.307,0.3909,TRUE,TRUE
"trailer",136,"2025-04-15",2,3.03,0.4962,TRUE,TRUE
"trailer",140,"2025-04-19",2,4.307,0.3909,TRUE,TRUE
"trailer",144,"2025-04-23",10,3.03,0.9526,FALSE,TRUE
"trailer",145,"2025-04-24",3,3.03,0.6241,TRUE,TRUE
"trailer",145,"2025-04-24",3,3.03,0.6241,TRUE,TRUE
"trailer",146,"2025-04-25",7,4.307,0.7932,FALSE,TRUE
"trailer",150,"2025-04-29",2,3.03,0.4962,TRUE,TRUE
"trailer",150,"2025-04-29",3,3.03,0.6241,TRUE,TRUE
"trailer",151,"2025-04-30",7,3.03,0.8852,FALSE,TRUE
"trailer",152,"2025-05-01",56,6.765,0.9996,FALSE,FALSE
"trailer",152,"2025-05-01",56,6.765,0.9996,FALSE,FALSE
"trailer",153,"2025-05-02",3,9.64,0.2735,TRUE,TRUE
"trailer",153,"2025-05-02",2,9.64,0.2,FALSE,TRUE
"trailer",154,"2025-05-03",4,9.64,0.3417,TRUE,TRUE
"trailer",155,"2025-05-04",7,9.64,0.5136,TRUE,TRUE
"trailer",155,"2025-05-04",7,9.64,0.5136,TRUE,TRUE
"trailer",158,"2025-05-07",1,6.765,0.1684,FALSE,TRUE
"trailer",158,"2025-05-07",0,6.765,0.0571,FALSE,TRUE
"trailer",158,"2025-05-07",0,6.765,0.0571,FALSE,TRUE
"trailer",164,"2025-05-13",1,6.765,0.1684,FALSE,TRUE
"trailer",164,"2025-05-13",1,6.765,0.1684,FALSE,TRUE
"trailer",165,"2025-05-14",0,6.765,0.0571,FALSE,TRUE
"trailer",166,"2025-05-15",11,6.765,0.7983,FALSE,TRUE
"trailer",166,"2025-05-15",9,6.765,0.7304,TRUE,TRUE
"trailer",167,"2025-05-16",1,9.64,0.1216,FALSE,TRUE
"trailer",167,"2025-05-16",0,9.64,0.0407,FALSE,TRUE
"trailer",168,"2025-05-17",3,9.64,0.2735,TRUE,TRUE
"trailer",168,"2025-05-17",2,9.64,0.2,FALSE,TRUE
"trailer",172,"2025-05-21",2,6.765,0.272,TRUE,TRUE
"trailer",172,"2025-05-21",2,6.765,0.272,TRUE,TRUE
"trailer",173,"2025-05-22",13,6.765,0.8491,FALSE,TRUE
"trailer",173,"2025-05-22",12,6.765,0.8255,FALSE,TRUE
"trailer",174,"2025-05-23",10,9.64,0.6426,TRUE,TRUE
"trailer",174,"2025-05-23",5,9.64,0.4043,TRUE,TRUE
"trailer",175,"2025-05-24",23,17.896,0.73,TRUE,TRUE
"trailer",175,"2025-05-24",7,17.896,0.3286,TRUE,TRUE
"trailer",186,"2025-06-04",2,8.458,0.2264,FALSE,TRUE
"trailer",186,"2025-06-04",2,8.458,0.2264,FALSE,TRUE
"trailer",187,"2025-06-05",5,8.458,0.4486,TRUE,TRUE
"trailer",187,"2025-06-05",4,8.458,0.3817,TRUE,TRUE
"trailer",187,"2025-06-05",1,8.458,0.1385,FALSE,TRUE
"trailer",188,"2025-06-06",1,12.021,0.0987,FALSE,TRUE
"trailer",188,"2025-06-06",2,12.021,0.1639,FALSE,TRUE
"trailer",189,"2025-06-07",13,12.021,0.6605,TRUE,TRUE
"trailer",189,"2025-06-07",14,12.021,0.6878,TRUE,TRUE
"trailer",202,"2025-06-20",8,12.021,0.4847,TRUE,TRUE
"trailer",202,"2025-06-20",8,12.021,0.4847,TRUE,TRUE
"trailer",203,"2025-06-21",6,12.021,0.3923,TRUE,TRUE
"trailer",203,"2025-06-21",2,12.021,0.1639,FALSE,TRUE
"trailer",214,"2025-07-02",16,30.689,0.3959,TRUE,TRUE
"trailer",217,"2025-07-05",74,43.68,0.8208,FALSE,TRUE
"trailer",228,"2025-07-16",13,30.689,0.3337,TRUE,TRUE
"trailer",228,"2025-07-16",12,30.689,0.3118,TRUE,TRUE
"trailer",229,"2025-07-17",15,30.689,0.3757,TRUE,TRUE
"trailer",229,"2025-07-17",14,30.689,0.355,TRUE,TRUE
"trailer",231,"2025-07-19",73,43.68,0.8165,FALSE,TRUE
"trailer",234,"2025-07-22",54,30.689,0.8318,FALSE,TRUE
"trailer",241,"2025-07-29",39,30.689,0.7207,TRUE,TRUE
"trailer",241,"2025-07-29",15,30.689,0.3757,TRUE,TRUE
"trailer",242,"2025-07-30",18,30.689,0.4344,TRUE,TRUE
"trailer",242,"2025-07-30",12,30.689,0.3118,TRUE,TRUE
"trailer",243,"2025-07-31",27,30.689,0.5812,TRUE,TRUE
"trailer",243,"2025-07-31",13,30.689,0.3337,TRUE,TRUE
"trailer",244,"2025-08-01",67,45.752,0.7717,FALSE,TRUE
"trailer",244,"2025-08-01",66,45.752,0.7664,FALSE,TRUE
"trailer",245,"2025-08-02",96,45.752,0.8823,FALSE,TRUE
"trailer",245,"2025-08-02",47,45.752,0.6394,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.219,0.5615,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.219,0.1598,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.219,0.2759,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.219,0.2537,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.219,0.1105,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.219,0.0855,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.219,0.0356,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.219,0.5753,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.219,0.1598,FALSE,TRUE
"trailer",258,"2025-08-15",4,45.752,0.0771,FALSE,TRUE
"trailer",258,"2025-08-15",2,45.752,0.0418,FALSE,TRUE
"trailer",259,"2025-08-16",11,45.752,0.1987,FALSE,TRUE
"trailer",259,"2025-08-16",7,45.752,0.1301,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.219,0.8868,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.219,0.8042,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.219,0.3395,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.219,0.3395,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.219,0.9096,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.219,0.8939,FALSE,TRUE
"trailer",272,"2025-08-29",88,45.752,0.8588,FALSE,TRUE
"trailer",272,"2025-08-29",52,45.752,0.6782,TRUE,TRUE
"trailer",273,"2025-08-30",122,45.752,0.9347,FALSE,TRUE
"trailer",275,"2025-09-01",85,63.978,0.7446,TRUE,TRUE
"trailer",275,"2025-09-01",41,63.978,0.4776,TRUE,TRUE
"trailer",277,"2025-09-03",16,24.229,0.4769,TRUE,TRUE
"trailer",278,"2025-09-04",15,24.229,0.4545,TRUE,TRUE
"trailer",278,"2025-09-04",6,24.229,0.2119,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.466,0.8652,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.466,0.6581,TRUE,TRUE
"trailer",283,"2025-09-09",33,24.229,0.7456,TRUE,TRUE
"trailer",283,"2025-09-09",30,24.229,0.7109,TRUE,TRUE
"trailer",283,"2025-09-09",28,24.229,0.6852,TRUE,TRUE
"trailer",284,"2025-09-10",25,24.229,0.6424,TRUE,TRUE
"trailer",284,"2025-09-10",21,24.229,0.5763,TRUE,TRUE
"trailer",284,"2025-09-10",20,24.229,0.558,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.466,0.4953,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.466,0.3227,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.466,0.7059,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.466,0.7313,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.466,0.7059,TRUE,TRUE
"catch",2,"2024-12-02",6,8.289,0.4693,TRUE,TRUE
"catch",3,"2024-12-03",11,16.578,0.4263,TRUE,TRUE
"catch",3,"2024-12-03",18,24.866,0.4602,TRUE,TRUE
"catch",3,"2024-12-03",12,16.578,0.4627,TRUE,TRUE
"catch",3,"2024-12-03",30,12.433,0.9322,FALSE,TRUE
"catch",4,"2024-12-04",18,24.866,0.4602,TRUE,TRUE
"catch",4,"2024-12-04",24,24.866,0.5915,TRUE,TRUE
"catch",4,"2024-12-04",18,24.866,0.4602,TRUE,TRUE
"catch",4,"2024-12-04",12,16.578,0.4627,TRUE,TRUE
"catch",4,"2024-12-04",6,8.289,0.4693,TRUE,TRUE
"catch",4,"2024-12-04",18,20.722,0.5427,TRUE,TRUE
"catch",4,"2024-12-04",18,20.722,0.5427,TRUE,TRUE
"catch",5,"2024-12-05",18,24.866,0.4602,TRUE,TRUE
"catch",5,"2024-12-05",12,16.578,0.4627,TRUE,TRUE
"catch",6,"2024-12-06",11,16.374,0.4308,TRUE,TRUE
"catch",6,"2024-12-06",18,24.561,0.465,TRUE,TRUE
"catch",6,"2024-12-06",18,8.187,0.9069,FALSE,TRUE
"catch",6,"2024-12-06",24,20.467,0.6813,TRUE,TRUE
"catch",7,"2024-12-07",24,16.374,0.7776,FALSE,TRUE
"catch",10,"2024-12-10",1,8.289,0.0891,FALSE,TRUE
"catch",11,"2024-12-11",12,8.289,0.767,FALSE,TRUE
"catch",12,"2024-12-12",24,24.866,0.5915,TRUE,TRUE
"catch",12,"2024-12-12",18,8.289,0.9037,FALSE,TRUE
"catch",13,"2024-12-13",9,8.187,0.6488,TRUE,TRUE
"catch",18,"2024-12-18",0,16.578,0.01,FALSE,FALSE
"catch",18,"2024-12-18",18,24.866,0.4602,TRUE,TRUE
"catch",18,"2024-12-18",12,16.578,0.4627,TRUE,TRUE
"catch",20,"2024-12-20",24,16.374,0.7776,FALSE,TRUE
"catch",21,"2024-12-21",24,16.374,0.7776,FALSE,TRUE
"catch",22,"2024-12-22",5,8.187,0.4032,TRUE,TRUE
"catch",27,"2024-12-27",12,16.374,0.4674,TRUE,TRUE
"catch",28,"2024-12-28",18,20.467,0.5478,TRUE,TRUE
"catch",28,"2024-12-28",24,8.187,0.9627,FALSE,TRUE
"catch",28,"2024-12-28",12,24.561,0.3069,TRUE,TRUE
"catch",28,"2024-12-28",40,16.374,0.9367,FALSE,TRUE
"catch",28,"2024-12-28",20,16.374,0.699,TRUE,TRUE
"catch",31,"2024-12-31",16,14.695,0.6652,TRUE,TRUE
"catch",31,"2024-12-31",18,14.695,0.7139,TRUE,TRUE
"catch",31,"2024-12-31",0,11.021,0.021,FALSE,FALSE
"catch",31,"2024-12-31",24,25.716,0.5999,TRUE,TRUE
"catch",32,"2025-01-01",24,21.559,0.6761,TRUE,TRUE
"catch",33,"2025-01-02",24,8.075,0.9643,FALSE,TRUE
"catch",33,"2025-01-02",12,16.15,0.4736,TRUE,TRUE
"catch",34,"2025-01-03",48,28.052,0.8396,FALSE,TRUE
"catch",38,"2025-01-07",10,12.113,0.5213,TRUE,TRUE
"catch",38,"2025-01-07",12,16.15,0.4736,TRUE,TRUE
"catch",38,"2025-01-07",20,8.075,0.9339,FALSE,TRUE
"catch",38,"2025-01-07",0,8.075,0.0275,FALSE,TRUE
"catch",39,"2025-01-08",12,16.15,0.4736,TRUE,TRUE
"catch",39,"2025-01-08",18,24.225,0.4714,TRUE,TRUE
"catch",39,"2025-01-08",6,8.075,0.4798,TRUE,TRUE
"catch",39,"2025-01-08",24,20.188,0.6878,TRUE,TRUE
"catch",45,"2025-01-14",24,28.263,0.5312,TRUE,TRUE
"catch",45,"2025-01-14",9,8.075,0.655,TRUE,TRUE
"catch",45,"2025-01-14",6,16.15,0.2323,FALSE,TRUE
"catch",48,"2025-01-17",6,16.03,0.2366,FALSE,TRUE
"catch",48,"2025-01-17",24,28.052,0.5367,TRUE,TRUE
"catch",49,"2025-01-18",6,8.015,0.4849,TRUE,TRUE
"catch",49,"2025-01-18",8,16.03,0.3223,TRUE,TRUE
"catch",49,"2025-01-18",14,24.045,0.3731,TRUE,TRUE
"catch",49,"2025-01-18",14,12.022,0.6774,TRUE,TRUE
"catch",52,"2025-01-21",30,8.075,0.9858,FALSE,FALSE
"catch",54,"2025-01-23",12,16.15,0.4736,TRUE,TRUE
"catch",55,"2025-01-24",6,8.015,0.4849,TRUE,TRUE
"catch",56,"2025-01-25",24,28.052,0.5367,TRUE,TRUE
"catch",56,"2025-01-25",2,16.03,0.0706,FALSE,TRUE
"catch",60,"2025-01-29",30,16.15,0.8647,FALSE,TRUE
"catch",60,"2025-01-29",6,8.075,0.4798,TRUE,TRUE
"catch",60,"2025-01-29",6,16.15,0.2323,FALSE,TRUE
"catch",60,"2025-01-29",0,8.075,0.0275,FALSE,TRUE
"catch",60,"2025-01-29",48,20.188,0.932,FALSE,TRUE
"catch",76,"2025-02-14",6,4.452,0.7393,TRUE,TRUE
"catch",77,"2025-02-15",0,6.679,0.0415,FALSE,TRUE
"catch",77,"2025-02-15",14,13.357,0.6509,TRUE,TRUE
"catch",88,"2025-02-26",0,6.805,0.0413,FALSE,TRUE
"catch",91,"2025-03-01",1,7.362,0.1162,FALSE,TRUE
"catch",91,"2025-03-01",1,7.362,0.1162,FALSE,TRUE
"catch",115,"2025-03-25",18,7.391,0.9231,FALSE,TRUE
"catch",115,"2025-03-25",9,7.391,0.7021,TRUE,TRUE
"catch",125,"2025-04-04",6,8.228,0.4913,TRUE,TRUE
"catch",125,"2025-04-04",6,4.114,0.7643,FALSE,TRUE
"catch",126,"2025-04-05",3,4.114,0.4991,TRUE,TRUE
"catch",126,"2025-04-05",5,12.341,0.2802,TRUE,TRUE
"catch",126,"2025-04-05",8,10.284,0.516,TRUE,TRUE
"catch",136,"2025-04-15",1,8.382,0.0971,FALSE,TRUE
"catch",140,"2025-04-19",5,10.284,0.3399,TRUE,TRUE
"catch",144,"2025-04-23",6,4.191,0.7591,FALSE,TRUE
"catch",151,"2025-04-30",3,4.191,0.4952,TRUE,TRUE
"catch",152,"2025-05-01",24,18.098,0.7391,TRUE,TRUE
"catch",152,"2025-05-01",6,4.525,0.7262,TRUE,TRUE
"catch",152,"2025-05-01",12,18.098,0.435,TRUE,TRUE
"catch",153,"2025-05-02",7,8.98,0.5093,TRUE,TRUE
"catch",155,"2025-05-04",16,8.98,0.8445,FALSE,TRUE
"catch",164,"2025-05-13",14,4.525,0.9611,FALSE,TRUE
"catch",164,"2025-05-13",5,22.623,0.1288,FALSE,TRUE
"catch",167,"2025-05-16",36,26.941,0.7448,TRUE,TRUE
"catch",168,"2025-05-17",7,8.98,0.5093,TRUE,TRUE
"catch",172,"2025-05-21",2,9.049,0.1542,FALSE,TRUE
"catch",189,"2025-06-07",2,10.503,0.1354,FALSE,TRUE
"catch",202,"2025-06-20",22,7.877,0.9477,FALSE,TRUE
"catch",202,"2025-06-20",3,15.755,0.1228,FALSE,TRUE
"catch",203,"2025-06-21",1,7.877,0.1051,FALSE,TRUE
"catch",217,"2025-07-05",11,10.198,0.6543,TRUE,TRUE
"catch",234,"2025-07-22",6,5.156,0.6808,TRUE,TRUE
"catch",234,"2025-07-22",12,5.156,0.9085,FALSE,TRUE
"catch",234,"2025-07-22",3,7.735,0.2828,TRUE,TRUE
"catch",234,"2025-07-22",0,10.313,0.022,FALSE,FALSE
"catch",242,"2025-07-30",0,15.469,0.0125,FALSE,FALSE
"catch",244,"2025-08-01",12,6.682,0.8434,FALSE,TRUE
"catch",244,"2025-08-01",5,6.682,0.4904,TRUE,TRUE
"catch",244,"2025-08-01",12,13.364,0.5637,TRUE,TRUE
"catch",244,"2025-08-01",13,6.682,0.8686,FALSE,TRUE
"catch",245,"2025-08-02",9,13.364,0.4404,TRUE,TRUE
"catch",248,"2025-08-05",9,6.75,0.7325,TRUE,TRUE
"catch",249,"2025-08-06",0,10.126,0.0207,FALSE,FALSE
"catch",249,"2025-08-06",4,13.501,0.1889,FALSE,TRUE
"catch",249,"2025-08-06",13,13.501,0.5945,TRUE,TRUE
"catch",249,"2025-08-06",17,6.75,0.9335,FALSE,TRUE
"catch",249,"2025-08-06",0,3.375,0.0822,FALSE,TRUE
"catch",262,"2025-08-19",12,6.75,0.8404,FALSE,TRUE
"catch",269,"2025-08-26",8,10.126,0.5084,TRUE,TRUE
"catch",269,"2025-08-26",6,6.75,0.5605,TRUE,TRUE
"catch",269,"2025-08-26",0,3.375,0.0822,FALSE,TRUE
"catch",271,"2025-08-28",6,6.75,0.5605,TRUE,TRUE
"catch",278,"2025-09-04",2,8.508,0.1795,FALSE,TRUE
"catch",283,"2025-09-09",9,4.254,0.881,FALSE,TRUE
"catch",283,"2025-09-09",1,2.127,0.3955,TRUE,TRUE
"catch",284,"2025-09-10",6,4.254,0.7548,FALSE,TRUE
"catch",284,"2025-09-10",2,6.381,0.2467,FALSE,TRUE
"catch",286,"2025-09-12",0,4.207,0.0703,FALSE,TRUE
"catch",287,"2025-09-13",2,8.414,0.1821,FALSE,TRUE
