"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.62210375166,30.62210375166,310.108575791169,29.858799534148,370.589479076978,12.1020254546322
"gear",3,30.62210375166,30.62210375166,310.108575791169,29.858799534148,370.589479076978,12.1020254546322
"gear",4,30.62210375166,30.62210375166,310.108575791169,29.858799534148,370.589479076978,12.1020254546322
"gear",5,49.4303973893064,49.4303973893064,807.767970229412,81.6940572306034,938.892424849322,18.9942317771542
"gear",6,49.4303973893064,49.4303973893064,807.767970229412,81.6940572306034,938.892424849322,18.9942317771542
"gear",9,30.62210375166,30.62210375166,310.108575791169,29.858799534148,370.589479076978,12.1020254546322
"gear",10,30.62210375166,30.62210375166,310.108575791169,29.858799534148,370.589479076978,12.1020254546322
"gear",12,49.4303973893064,49.4303973893064,807.767970229412,81.6940572306034,938.892424849322,18.9942317771542
"gear",13,49.4303973893064,49.4303973893064,807.767970229412,81.6940572306034,938.892424849322,18.9942317771542
"gear",16,30.1082374880261,30.1082374880261,301.257747182923,28.7615453772225,360.127530048171,11.961096367444
"gear",18,30.1082374880261,30.1082374880261,301.257747182923,28.7615453772225,360.127530048171,11.961096367444
"gear",19,48.5439886322088,48.5439886322088,781.280816198328,73.0180361962534,902.84284102679,18.598447850405
"gear",20,48.5439886322088,48.5439886322088,781.280816198328,73.0180361962534,902.84284102679,18.598447850405
"gear",23,30.1082374880261,30.1082374880261,301.257747182923,28.7615453772225,360.127530048171,11.961096367444
"gear",24,30.1082374880261,30.1082374880261,301.257747182923,28.7615453772225,360.127530048171,11.961096367444
"gear",26,48.5439886322088,48.5439886322088,781.280816198328,73.0180361962534,902.84284102679,18.598447850405
"gear",27,48.5439886322088,48.5439886322088,781.280816198328,73.0180361962534,902.84284102679,18.598447850405
"gear",28,48.5439886322088,48.5439886322088,781.280816198328,73.0180361962534,902.84284102679,18.598447850405
"gear",30,27.6660956578197,27.6660956578197,252.610695679359,16.691231107441,296.96802244462,10.734005481568
"gear",31,27.6660956578197,27.6660956578197,252.610695679359,16.691231107441,296.96802244462,10.734005481568
"gear",32,27.6660956578197,27.6660956578197,252.610695679359,16.691231107441,296.96802244462,10.734005481568
"gear",33,44.7582292909594,44.7582292909594,664.788171603044,58.0645761455494,767.610977039553,17.1501640971887
"gear",34,44.7582292909594,44.7582292909594,664.788171603044,58.0645761455494,767.610977039553,17.1501640971887
"gear",36,27.6660956578197,27.6660956578197,252.610695679359,16.691231107441,296.96802244462,10.734005481568
"gear",37,27.6660956578197,27.6660956578197,252.610695679359,16.691231107441,296.96802244462,10.734005481568
"gear",38,27.6660956578197,27.6660956578197,252.610695679359,16.691231107441,296.96802244462,10.734005481568
"gear",39,27.6660956578197,27.6660956578197,252.610695679359,16.691231107441,296.96802244462,10.734005481568
"gear",40,44.7582292909594,44.7582292909594,664.788171603044,58.0645761455494,767.610977039553,17.1501640971887
"gear",41,44.7582292909594,44.7582292909594,664.788171603044,58.0645761455494,767.610977039553,17.1501640971887
"gear",42,44.7582292909594,44.7582292909594,664.788171603044,58.0645761455494,767.610977039553,17.1501640971887
"gear",45,25.0419302922991,25.0419302922991,211.815557762618,23.987717159528,260.845205214445,10.4163378050238
"gear",46,25.0419302922991,25.0419302922991,211.815557762618,23.987717159528,260.845205214445,10.4163378050238
"gear",47,40.3771339710806,40.3771339710806,549.649616398687,62.031082738393,652.057833108161,16.1491856647177
"gear",48,40.3771339710806,40.3771339710806,549.649616398687,62.031082738393,652.057833108161,16.1491856647177
"gear",51,25.0419302922991,25.0419302922991,211.815557762618,23.987717159528,260.845205214445,10.4163378050238
"gear",52,25.0419302922991,25.0419302922991,211.815557762618,23.987717159528,260.845205214445,10.4163378050238
"gear",53,25.0419302922991,25.0419302922991,211.815557762618,23.987717159528,260.845205214445,10.4163378050238
"gear",54,40.3771339710806,40.3771339710806,549.649616398687,62.031082738393,652.057833108161,16.1491856647177
"gear",55,40.3771339710806,40.3771339710806,549.649616398687,62.031082738393,652.057833108161,16.1491856647177
"gear",59,24.4594829264066,24.4594829264066,202.992093459491,22.7504706707434,250.202047056641,10.2292451483724
"gear",60,24.4594829264066,24.4594829264066,202.992093459491,22.7504706707434,250.202047056641,10.2292451483724
"gear",61,39.4912102249269,39.4912102249269,529.497567547759,63.0573778956257,632.046155668311,16.0047299656915
"gear",62,39.4912102249269,39.4912102249269,529.497567547759,63.0573778956257,632.046155668311,16.0047299656915
"gear",65,24.4594829264066,24.4594829264066,202.992093459491,22.7504706707434,250.202047056641,10.2292451483724
"gear",66,24.4594829264066,24.4594829264066,202.992093459491,22.7504706707434,250.202047056641,10.2292451483724
"gear",67,24.4594829264066,24.4594829264066,202.992093459491,22.7504706707434,250.202047056641,10.2292451483724
"gear",68,39.4912102249269,39.4912102249269,529.497567547759,63.0573778956257,632.046155668311,16.0047299656915
"gear",69,39.4912102249269,39.4912102249269,529.497567547759,63.0573778956257,632.046155668311,16.0047299656915
"gear",72,33.8695752226113,33.8695752226113,393.884359197091,90.541160152578,518.29509457228,15.3026747801155
"gear",73,33.8695752226113,33.8695752226113,393.884359197091,90.541160152578,518.29509457228,15.3026747801155
"gear",75,63.9310519803826,63.9310519803826,1836.34786185332,1474.43597426211,3374.71488809582,52.7867880092347
"gear",76,54.5330246955151,54.5330246955151,1013.88940036285,221.152930864285,1289.57535592265,23.6476036882785
