"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",61,"2025-01-30",24,24.017,0.5609,TRUE,TRUE
"gear",62,"2025-01-31",14,20.835,0.2464,FALSE,TRUE
"gear",63,"2025-02-01",48,45.746,0.613,TRUE,TRUE
"gear",67,"2025-02-05",2,5.776,0.13,FALSE,TRUE
"gear",68,"2025-02-06",4,6.565,0.2858,TRUE,TRUE
"gear",69,"2025-02-07",13,16.243,0.379,TRUE,TRUE
"gear",70,"2025-02-08",65,63.229,0.5922,TRUE,TRUE
"gear",73,"2025-02-11",20,20.574,0.5338,TRUE,TRUE
"gear",74,"2025-02-12",11,14.08,0.3713,TRUE,TRUE
"gear",76,"2025-02-14",23,28.539,0.3632,TRUE,TRUE
"gear",77,"2025-02-15",65,61.074,0.6273,TRUE,TRUE
"gear",81,"2025-02-19",12,16.217,0.3321,TRUE,TRUE
"gear",82,"2025-02-20",30,26.942,0.6641,TRUE,TRUE
"gear",83,"2025-02-21",18,23.175,0.3359,TRUE,TRUE
"gear",84,"2025-02-22",28,29.756,0.5033,TRUE,TRUE
"gear",87,"2025-02-25",11,15.172,0.316,TRUE,TRUE
"gear",88,"2025-02-26",32,30.381,0.6131,TRUE,TRUE
"gear",89,"2025-02-27",32,30.887,0.5964,TRUE,TRUE
"gear",90,"2025-02-28",16,29.429,0.1187,FALSE,TRUE
"gear",91,"2025-03-01",105,91.765,0.706,TRUE,TRUE
"gear",94,"2025-03-04",1,5.465,0.0391,FALSE,TRUE
"gear",94,"2025-03-04",3,5.465,0.2193,FALSE,TRUE
"gear",94,"2025-03-04",9,5.465,0.8738,FALSE,TRUE
"gear",95,"2025-03-05",0,4.405,0.0154,FALSE,FALSE
"gear",95,"2025-03-05",7,4.405,0.8401,FALSE,TRUE
"gear",95,"2025-03-05",1,4.405,0.0746,FALSE,TRUE
"gear",96,"2025-03-06",17,21.75,0.2968,TRUE,TRUE
"gear",96,"2025-03-06",35,21.75,0.9383,FALSE,TRUE
"gear",96,"2025-03-06",20,21.75,0.4545,TRUE,TRUE
"gear",97,"2025-03-07",13,13.268,0.5313,TRUE,TRUE
"gear",97,"2025-03-07",9,13.268,0.2346,FALSE,TRUE
"gear",97,"2025-03-07",9,13.268,0.2346,FALSE,TRUE
"gear",98,"2025-03-08",58,57.993,0.5439,TRUE,TRUE
"gear",98,"2025-03-08",54,57.993,0.4527,TRUE,TRUE
"gear",98,"2025-03-08",69,57.993,0.7539,FALSE,TRUE
"gear",101,"2025-03-11",18,15.384,0.7006,TRUE,TRUE
"gear",101,"2025-03-11",13,15.384,0.3848,TRUE,TRUE
"gear",101,"2025-03-11",12,15.384,0.3165,TRUE,TRUE
"gear",102,"2025-03-12",13,17.688,0.2611,TRUE,TRUE
"gear",102,"2025-03-12",17,17.688,0.5056,TRUE,TRUE
"gear",102,"2025-03-12",22,17.688,0.7618,FALSE,TRUE
"gear",104,"2025-03-14",13,22.267,0.1122,FALSE,TRUE
"gear",104,"2025-03-14",18,22.267,0.3283,TRUE,TRUE
"gear",104,"2025-03-14",33,22.267,0.8984,FALSE,TRUE
"gear",105,"2025-03-15",6,17.614,0.0175,FALSE,FALSE
"gear",105,"2025-03-15",14,17.614,0.3248,TRUE,TRUE
"gear",105,"2025-03-15",29,17.614,0.9383,FALSE,TRUE
"gear",108,"2025-03-18",10,15.517,0.1853,FALSE,TRUE
"gear",108,"2025-03-18",15,15.517,0.5133,TRUE,TRUE
"gear",108,"2025-03-18",20,15.517,0.7869,FALSE,TRUE
"gear",109,"2025-03-19",15,14.333,0.5907,TRUE,TRUE
"gear",109,"2025-03-19",13,14.333,0.4516,TRUE,TRUE
"gear",109,"2025-03-19",16,14.333,0.6535,TRUE,TRUE
"gear",110,"2025-03-20",4,4.593,0.4667,TRUE,TRUE
"gear",110,"2025-03-20",4,4.593,0.4667,TRUE,TRUE
"gear",110,"2025-03-20",1,4.593,0.0646,FALSE,TRUE
"gear",111,"2025-03-21",14,12.022,0.6884,TRUE,TRUE
"gear",111,"2025-03-21",8,12.022,0.2257,FALSE,TRUE
"gear",111,"2025-03-21",9,12.022,0.3023,TRUE,TRUE
"gear",112,"2025-03-22",56,58.081,0.4952,TRUE,TRUE
"gear",112,"2025-03-22",63,58.081,0.6476,TRUE,TRUE
"gear",112,"2025-03-22",65,58.081,0.6861,TRUE,TRUE
"gear",115,"2025-03-25",40,25.475,0.9312,FALSE,TRUE
"gear",115,"2025-03-25",22,25.475,0.3873,TRUE,TRUE
"gear",115,"2025-03-25",13,25.475,0.0593,FALSE,TRUE
"gear",117,"2025-03-27",18,16.839,0.6152,TRUE,TRUE
"gear",117,"2025-03-27",13,16.839,0.3039,TRUE,TRUE
"gear",117,"2025-03-27",17,16.839,0.557,TRUE,TRUE
"gear",118,"2025-03-28",17,29.482,0.0904,FALSE,TRUE
"gear",118,"2025-03-28",33,29.482,0.6741,TRUE,TRUE
"gear",118,"2025-03-28",31,29.482,0.6042,TRUE,TRUE
"gear",119,"2025-03-29",91,127.038,0.1573,FALSE,TRUE
"gear",119,"2025-03-29",151,127.038,0.7658,FALSE,TRUE
"gear",119,"2025-03-29",161,127.038,0.8314,FALSE,TRUE
"gear",122,"2025-04-01",54,59.283,0.4249,TRUE,TRUE
"gear",122,"2025-04-01",62,59.283,0.602,TRUE,TRUE
"gear",122,"2025-04-01",68,59.283,0.7148,TRUE,TRUE
"gear",123,"2025-04-02",9,23.84,0.0177,FALSE,FALSE
"gear",123,"2025-04-02",18,23.84,0.2666,TRUE,TRUE
"gear",123,"2025-04-02",39,23.84,0.9448,FALSE,TRUE
"gear",124,"2025-04-03",36,34.444,0.5985,TRUE,TRUE
"gear",124,"2025-04-03",37,34.444,0.6306,TRUE,TRUE
"gear",124,"2025-04-03",31,34.444,0.4223,TRUE,TRUE
"gear",125,"2025-04-04",56,44.739,0.7991,FALSE,TRUE
"gear",125,"2025-04-04",42,44.739,0.4695,TRUE,TRUE
"gear",125,"2025-04-04",29,44.739,0.1253,FALSE,TRUE
"gear",126,"2025-04-05",104,92.619,0.696,TRUE,TRUE
"gear",126,"2025-04-05",91,92.619,0.5196,TRUE,TRUE
"gear",126,"2025-04-05",91,92.619,0.5196,TRUE,TRUE
"gear",131,"2025-04-10",27,30.83,0.3938,TRUE,TRUE
"gear",131,"2025-04-10",38,30.83,0.7748,FALSE,TRUE
"gear",131,"2025-04-10",27,30.83,0.3938,TRUE,TRUE
"gear",132,"2025-04-11",37,44.691,0.3218,TRUE,TRUE
"gear",132,"2025-04-11",58,44.691,0.8316,FALSE,TRUE
"gear",132,"2025-04-11",36,44.691,0.2935,TRUE,TRUE
"gear",136,"2025-04-15",24,27.956,0.378,TRUE,TRUE
"gear",136,"2025-04-15",35,27.956,0.7854,FALSE,TRUE
"gear",136,"2025-04-15",23,27.956,0.3349,TRUE,TRUE
"gear",140,"2025-04-19",196,172.292,0.7082,TRUE,TRUE
"gear",144,"2025-04-23",20,16.689,0.7263,TRUE,TRUE
"gear",144,"2025-04-23",12,16.689,0.2503,TRUE,TRUE
"gear",144,"2025-04-23",14,16.689,0.3757,TRUE,TRUE
"gear",145,"2025-04-24",32,29.204,0.6498,TRUE,TRUE
"gear",145,"2025-04-24",36,29.204,0.7735,FALSE,TRUE
"gear",145,"2025-04-24",22,29.204,0.2473,FALSE,TRUE
"gear",146,"2025-04-25",27,34.588,0.2748,TRUE,TRUE
"gear",146,"2025-04-25",52,34.588,0.921,FALSE,TRUE
"gear",146,"2025-04-25",21,34.588,0.1037,FALSE,TRUE
"gear",150,"2025-04-29",39,41.23,0.4768,TRUE,TRUE
"gear",150,"2025-04-29",43,41.23,0.5962,TRUE,TRUE
"gear",150,"2025-04-29",40,41.23,0.5077,TRUE,TRUE
"gear",151,"2025-04-30",63,53.982,0.7321,TRUE,TRUE
"gear",151,"2025-04-30",56,53.982,0.5905,TRUE,TRUE
"gear",151,"2025-04-30",45,53.982,0.3223,TRUE,TRUE
"gear",152,"2025-05-01",16,39.671,0.0117,FALSE,FALSE
"gear",152,"2025-05-01",43,39.671,0.6417,TRUE,TRUE
"gear",152,"2025-05-01",59,39.671,0.9209,FALSE,TRUE
"gear",153,"2025-05-02",49,41.964,0.7276,TRUE,TRUE
"gear",153,"2025-05-02",36,41.964,0.3633,TRUE,TRUE
"gear",153,"2025-05-02",34,41.964,0.3026,TRUE,TRUE
"gear",154,"2025-05-03",62,82.482,0.2087,FALSE,TRUE
"gear",154,"2025-05-03",84,82.482,0.5685,TRUE,TRUE
"gear",154,"2025-05-03",104,82.482,0.8196,FALSE,TRUE
"gear",155,"2025-05-04",67,76.37,0.3738,TRUE,TRUE
"gear",155,"2025-05-04",80,76.37,0.6055,TRUE,TRUE
"gear",155,"2025-05-04",83,76.37,0.653,TRUE,TRUE
"gear",158,"2025-05-07",12,9.861,0.7173,TRUE,TRUE
"gear",158,"2025-05-07",8,9.861,0.3797,TRUE,TRUE
"gear",158,"2025-05-07",5,9.861,0.1289,FALSE,TRUE
"gear",164,"2025-05-13",44,39.923,0.6622,TRUE,TRUE
"gear",164,"2025-05-13",37,39.923,0.4516,TRUE,TRUE
"gear",164,"2025-05-13",38,39.923,0.4839,TRUE,TRUE
"gear",165,"2025-05-14",42,42.792,0.5227,TRUE,TRUE
"gear",165,"2025-05-14",53,42.792,0.7892,FALSE,TRUE
"gear",165,"2025-05-14",34,42.792,0.2813,TRUE,TRUE
"gear",166,"2025-05-15",33,33.079,0.5416,TRUE,TRUE
"gear",166,"2025-05-15",37,33.079,0.6747,TRUE,TRUE
"gear",166,"2025-05-15",32,33.079,0.5053,TRUE,TRUE
"gear",167,"2025-05-16",4,16.288,0.0064,FALSE,FALSE
"gear",167,"2025-05-16",10,16.288,0.1604,FALSE,TRUE
"gear",167,"2025-05-16",25,16.288,0.9017,FALSE,TRUE
"gear",168,"2025-05-17",58,68.148,0.3389,TRUE,TRUE
"gear",168,"2025-05-17",83,68.148,0.7838,FALSE,TRUE
"gear",168,"2025-05-17",75,68.148,0.6678,TRUE,TRUE
"gear",172,"2025-05-21",20,15.091,0.8075,FALSE,TRUE
"gear",172,"2025-05-21",9,15.091,0.1482,FALSE,TRUE
"gear",172,"2025-05-21",13,15.091,0.4032,TRUE,TRUE
"gear",173,"2025-05-22",22,17.849,0.7543,FALSE,TRUE
"gear",173,"2025-05-22",17,17.849,0.4967,TRUE,TRUE
"gear",173,"2025-05-22",11,17.849,0.1513,FALSE,TRUE
"gear",174,"2025-05-23",60,60.489,0.5337,TRUE,TRUE
"gear",174,"2025-05-23",44,60.489,0.1875,FALSE,TRUE
"gear",174,"2025-05-23",78,60.489,0.8351,FALSE,TRUE
"gear",175,"2025-05-24",152,118.85,0.8374,FALSE,TRUE
"gear",175,"2025-05-24",126,118.85,0.6253,TRUE,TRUE
"gear",175,"2025-05-24",77,118.85,0.0967,FALSE,TRUE
"gear",186,"2025-06-04",12,15.486,0.3128,TRUE,TRUE
"gear",186,"2025-06-04",14,15.486,0.4497,TRUE,TRUE
"gear",186,"2025-06-04",18,15.486,0.6963,TRUE,TRUE
"gear",187,"2025-06-05",18,15.65,0.6852,TRUE,TRUE
"gear",187,"2025-06-05",15,15.65,0.5038,TRUE,TRUE
"gear",187,"2025-06-05",12,15.65,0.3009,TRUE,TRUE
"gear",188,"2025-06-06",30,30.56,0.5243,TRUE,TRUE
"gear",188,"2025-06-06",34,30.56,0.6687,TRUE,TRUE
"gear",188,"2025-06-06",21,30.56,0.1778,FALSE,TRUE
"gear",189,"2025-06-07",135,97.999,0.8955,FALSE,TRUE
"gear",189,"2025-06-07",102,97.999,0.5979,TRUE,TRUE
"gear",189,"2025-06-07",69,97.999,0.1484,FALSE,TRUE
"gear",202,"2025-06-20",73,57.408,0.8203,FALSE,TRUE
"gear",202,"2025-06-20",63,57.408,0.6632,TRUE,TRUE
"gear",202,"2025-06-20",34,57.408,0.0738,FALSE,TRUE
"gear",203,"2025-06-21",52,65.09,0.2717,TRUE,TRUE
"gear",203,"2025-06-21",85,65.09,0.848,FALSE,TRUE
"gear",203,"2025-06-21",57,65.09,0.3749,TRUE,TRUE
"gear",214,"2025-07-02",61,66.01,0.4417,TRUE,TRUE
"gear",214,"2025-07-02",82,66.01,0.8013,FALSE,TRUE
"gear",214,"2025-07-02",58,66.01,0.3792,TRUE,TRUE
"gear",217,"2025-07-05",135,123.489,0.6635,TRUE,TRUE
"gear",217,"2025-07-05",122,123.489,0.5268,TRUE,TRUE
"gear",217,"2025-07-05",123,123.489,0.5381,TRUE,TRUE
"gear",228,"2025-07-16",27,42.885,0.1104,FALSE,TRUE
"gear",228,"2025-07-16",47,42.885,0.6562,TRUE,TRUE
"gear",228,"2025-07-16",55,42.885,0.8203,FALSE,TRUE
"gear",229,"2025-07-17",44,39.656,0.6694,TRUE,TRUE
"gear",229,"2025-07-17",49,39.656,0.7828,FALSE,TRUE
"gear",229,"2025-07-17",23,39.656,0.0806,FALSE,TRUE
"gear",231,"2025-07-19",182,147.7,0.8062,FALSE,TRUE
"gear",231,"2025-07-19",140,147.7,0.4679,TRUE,TRUE
"gear",231,"2025-07-19",136,147.7,0.4281,TRUE,TRUE
"gear",234,"2025-07-22",40,50.11,0.2782,TRUE,TRUE
"gear",234,"2025-07-22",70,50.11,0.8913,FALSE,TRUE
"gear",234,"2025-07-22",42,50.11,0.3295,TRUE,TRUE
"gear",241,"2025-07-29",50,47.607,0.6064,TRUE,TRUE
"gear",241,"2025-07-29",46,47.607,0.5016,TRUE,TRUE
"gear",241,"2025-07-29",49,47.607,0.5812,TRUE,TRUE
"gear",242,"2025-07-30",33,34.766,0.4836,TRUE,TRUE
"gear",242,"2025-07-30",40,34.766,0.7077,TRUE,TRUE
"gear",242,"2025-07-30",27,34.766,0.2689,TRUE,TRUE
"gear",243,"2025-07-31",52,44.487,0.7298,TRUE,TRUE
"gear",243,"2025-07-31",45,44.487,0.5587,TRUE,TRUE
"gear",243,"2025-07-31",37,44.487,0.3265,TRUE,TRUE
"gear",244,"2025-08-01",57,71.15,0.2728,TRUE,TRUE
"gear",244,"2025-08-01",62,71.15,0.3678,TRUE,TRUE
"gear",244,"2025-08-01",90,71.15,0.821,FALSE,TRUE
"gear",245,"2025-08-02",118,106.125,0.6854,TRUE,TRUE
"gear",245,"2025-08-02",106,106.125,0.5426,TRUE,TRUE
"gear",245,"2025-08-02",100,106.125,0.4628,TRUE,TRUE
"gear",248,"2025-08-05",64,51.505,0.7966,FALSE,TRUE
"gear",248,"2025-08-05",45,51.505,0.3781,TRUE,TRUE
"gear",248,"2025-08-05",45,51.505,0.3781,TRUE,TRUE
"gear",249,"2025-08-06",33,50.309,0.1265,FALSE,TRUE
"gear",249,"2025-08-06",68,50.309,0.8668,FALSE,TRUE
"gear",249,"2025-08-06",50,50.309,0.5371,TRUE,TRUE
"gear",256,"2025-08-13",50,55.392,0.4162,TRUE,TRUE
"gear",256,"2025-08-13",56,55.392,0.5598,TRUE,TRUE
"gear",256,"2025-08-13",63,55.392,0.7049,TRUE,TRUE
"gear",257,"2025-08-14",26,40.111,0.1284,FALSE,TRUE
"gear",257,"2025-08-14",41,40.111,0.5704,TRUE,TRUE
"gear",257,"2025-08-14",54,40.111,0.8585,FALSE,TRUE
"gear",258,"2025-08-15",30,34.849,0.372,TRUE,TRUE
"gear",258,"2025-08-15",39,34.849,0.6772,TRUE,TRUE
"gear",258,"2025-08-15",27,34.849,0.2666,TRUE,TRUE
"gear",259,"2025-08-16",62,69.778,0.3897,TRUE,TRUE
"gear",259,"2025-08-16",78,69.778,0.6875,TRUE,TRUE
"gear",259,"2025-08-16",74,69.778,0.6211,TRUE,TRUE
"gear",262,"2025-08-19",89,65.894,0.8736,FALSE,TRUE
"gear",262,"2025-08-19",57,65.894,0.36,TRUE,TRUE
"gear",262,"2025-08-19",53,65.894,0.2788,TRUE,TRUE
"gear",263,"2025-08-20",48,76.848,0.0861,FALSE,TRUE
"gear",263,"2025-08-20",97,76.848,0.8204,FALSE,TRUE
"gear",263,"2025-08-20",91,76.848,0.7555,FALSE,TRUE
"gear",269,"2025-08-26",8,31.621,0.0014,FALSE,FALSE
"gear",269,"2025-08-26",25,31.621,0.2902,TRUE,TRUE
"gear",269,"2025-08-26",54,31.621,0.9659,FALSE,TRUE
"gear",271,"2025-08-28",41,46.135,0.3996,TRUE,TRUE
"gear",271,"2025-08-28",44,46.135,0.4858,TRUE,TRUE
"gear",271,"2025-08-28",55,46.135,0.7536,FALSE,TRUE
"gear",272,"2025-08-29",54,58.581,0.4408,TRUE,TRUE
"gear",272,"2025-08-29",50,58.581,0.3476,TRUE,TRUE
"gear",272,"2025-08-29",64,58.581,0.6577,TRUE,TRUE
"gear",273,"2025-08-30",109,110.797,0.5205,TRUE,TRUE
"gear",273,"2025-08-30",112,110.797,0.5579,TRUE,TRUE
"gear",273,"2025-08-30",124,110.797,0.6929,TRUE,TRUE
"gear",275,"2025-09-01",60,69.654,0.3564,TRUE,TRUE
"gear",275,"2025-09-01",72,69.654,0.59,TRUE,TRUE
"gear",275,"2025-09-01",70,69.654,0.5532,TRUE,TRUE
"gear",277,"2025-09-03",33,32.716,0.5552,TRUE,TRUE
"gear",277,"2025-09-03",37,32.716,0.6871,TRUE,TRUE
"gear",277,"2025-09-03",26,32.716,0.2927,TRUE,TRUE
"gear",278,"2025-09-04",54,42.098,0.8204,FALSE,TRUE
"gear",278,"2025-09-04",42,42.098,0.5429,TRUE,TRUE
"gear",278,"2025-09-04",30,42.098,0.1883,FALSE,TRUE
"gear",280,"2025-09-06",101,98.921,0.5719,TRUE,TRUE
"gear",280,"2025-09-06",115,98.921,0.7378,TRUE,TRUE
"gear",280,"2025-09-06",87,98.921,0.373,TRUE,TRUE
"gear",283,"2025-09-09",36,41.688,0.3706,TRUE,TRUE
"gear",283,"2025-09-09",43,41.688,0.5842,TRUE,TRUE
"gear",283,"2025-09-09",45,41.688,0.6391,TRUE,TRUE
"gear",284,"2025-09-10",35,39.098,0.4105,TRUE,TRUE
"gear",284,"2025-09-10",44,39.098,0.6852,TRUE,TRUE
"gear",284,"2025-09-10",39,39.098,0.5408,TRUE,TRUE
"gear",285,"2025-09-11",26,25.349,0.5745,TRUE,TRUE
"gear",285,"2025-09-11",27,25.349,0.6167,TRUE,TRUE
"gear",285,"2025-09-11",20,25.349,0.2982,TRUE,TRUE
"gear",286,"2025-09-12",40,45.77,0.3818,TRUE,TRUE
"gear",286,"2025-09-12",42,45.77,0.4396,TRUE,TRUE
"gear",286,"2025-09-12",49,45.77,0.6304,TRUE,TRUE
"gear",287,"2025-09-13",95,96.502,0.5225,TRUE,TRUE
"gear",287,"2025-09-13",93,96.502,0.4936,TRUE,TRUE
"gear",287,"2025-09-13",110,96.502,0.7142,TRUE,TRUE
"catch",126,"2025-04-05",0,0.755,0.29,TRUE,TRUE
"catch",1,"2024-12-01",8,4.515,0.8168,FALSE,TRUE
"catch",1,"2024-12-01",4,9.03,0.3921,TRUE,TRUE
"catch",1,"2024-12-01",0,1.129,0.2401,FALSE,TRUE
"catch",1,"2024-12-01",1,2.258,0.4256,TRUE,TRUE
"catch",1,"2024-12-01",0,2.258,0.1602,FALSE,TRUE
"catch",1,"2024-12-01",0,1.129,0.2401,FALSE,TRUE
"catch",1,"2024-12-01",2,2.258,0.6023,TRUE,TRUE
"catch",1,"2024-12-01",5,4.515,0.6726,TRUE,TRUE
"catch",1,"2024-12-01",3,4.515,0.5137,TRUE,TRUE
"catch",1,"2024-12-01",7,6.773,0.6514,TRUE,TRUE
"catch",1,"2024-12-01",1,6.773,0.1987,FALSE,TRUE
"catch",1,"2024-12-01",0,3.386,0.1209,FALSE,TRUE
"catch",1,"2024-12-01",3,2.258,0.7228,TRUE,TRUE
"catch",1,"2024-12-01",0,1.129,0.2401,FALSE,TRUE
"catch",1,"2024-12-01",4,1.129,0.937,FALSE,TRUE
"catch",1,"2024-12-01",12,4.515,0.9139,FALSE,TRUE
"catch",1,"2024-12-01",0,1.129,0.2401,FALSE,TRUE
"catch",1,"2024-12-01",3,1.129,0.8847,FALSE,TRUE
"catch",1,"2024-12-01",4,2.258,0.8058,FALSE,TRUE
"catch",1,"2024-12-01",1,1.129,0.6016,TRUE,TRUE
"catch",1,"2024-12-01",3,4.515,0.5137,TRUE,TRUE
"catch",1,"2024-12-01",4,1.129,0.937,FALSE,TRUE
"catch",1,"2024-12-01",4,1.129,0.937,FALSE,TRUE
"catch",1,"2024-12-01",0,1.129,0.2401,FALSE,TRUE
"catch",1,"2024-12-01",2,2.258,0.6023,TRUE,TRUE
"catch",1,"2024-12-01",0,3.386,0.1209,FALSE,TRUE
"catch",1,"2024-12-01",6,2.258,0.9035,FALSE,TRUE
"catch",1,"2024-12-01",4,2.258,0.8058,FALSE,TRUE
"catch",1,"2024-12-01",12,9.03,0.7349,TRUE,TRUE
"catch",1,"2024-12-01",1,2.258,0.4256,TRUE,TRUE
"catch",1,"2024-12-01",0,4.515,0.0974,FALSE,TRUE
"catch",2,"2024-12-02",0,3.119,0.1304,FALSE,TRUE
"catch",3,"2024-12-03",3,3.282,0.6132,TRUE,TRUE
"catch",3,"2024-12-03",0,1.641,0.1964,FALSE,TRUE
"catch",3,"2024-12-03",6,3.282,0.8215,FALSE,TRUE
"catch",3,"2024-12-03",10,6.564,0.7769,FALSE,TRUE
"catch",3,"2024-12-03",1,1.641,0.5081,TRUE,TRUE
"catch",3,"2024-12-03",11,6.564,0.8051,FALSE,TRUE
"catch",3,"2024-12-03",0,3.282,0.1245,FALSE,TRUE
"catch",3,"2024-12-03",4,3.282,0.7021,TRUE,TRUE
"catch",3,"2024-12-03",3,3.282,0.6132,TRUE,TRUE
"catch",3,"2024-12-03",6,3.282,0.8215,FALSE,TRUE
"catch",3,"2024-12-03",5,6.564,0.5547,TRUE,TRUE
"catch",4,"2024-12-04",3,3.334,0.6075,TRUE,TRUE
"catch",4,"2024-12-04",5,1.667,0.9196,FALSE,TRUE
"catch",4,"2024-12-04",2,6.668,0.3102,TRUE,TRUE
"catch",4,"2024-12-04",2,5.001,0.3797,TRUE,TRUE
"catch",4,"2024-12-04",6,3.334,0.8173,FALSE,TRUE
"catch",4,"2024-12-04",8,6.668,0.701,TRUE,TRUE
"catch",4,"2024-12-04",6,3.334,0.8173,FALSE,TRUE
"catch",4,"2024-12-04",2,3.334,0.4901,TRUE,TRUE
"catch",4,"2024-12-04",12,6.668,0.8252,FALSE,TRUE
"catch",4,"2024-12-04",12,6.668,0.8252,FALSE,TRUE
"catch",4,"2024-12-04",3,6.668,0.4021,TRUE,TRUE
"catch",4,"2024-12-04",2,3.334,0.4901,TRUE,TRUE
"catch",4,"2024-12-04",1,3.334,0.3344,TRUE,TRUE
"catch",5,"2024-12-05",8,6.088,0.7312,TRUE,TRUE
"catch",5,"2024-12-05",1,4.566,0.2706,TRUE,TRUE
"catch",5,"2024-12-05",1,1.522,0.5282,TRUE,TRUE
"catch",5,"2024-12-05",3,3.044,0.637,TRUE,TRUE
"catch",5,"2024-12-05",7,4.566,0.7761,FALSE,TRUE
"catch",5,"2024-12-05",0,1.522,0.2056,FALSE,TRUE
"catch",5,"2024-12-05",0,3.044,0.1318,FALSE,TRUE
"catch",5,"2024-12-05",3,4.566,0.5137,TRUE,TRUE
"catch",5,"2024-12-05",2,4.566,0.4057,TRUE,TRUE
"catch",5,"2024-12-05",1,3.044,0.3569,TRUE,TRUE
"catch",6,"2024-12-06",3,1.257,0.8649,FALSE,TRUE
"catch",6,"2024-12-06",1,2.513,0.4018,TRUE,TRUE
"catch",6,"2024-12-06",1,1.257,0.5765,TRUE,TRUE
"catch",6,"2024-12-06",6,2.513,0.8828,FALSE,TRUE
"catch",6,"2024-12-06",12,5.027,0.8927,FALSE,TRUE
"catch",6,"2024-12-06",0,1.257,0.2282,FALSE,TRUE
"catch",6,"2024-12-06",17,7.54,0.8836,FALSE,TRUE
"catch",6,"2024-12-06",4,2.513,0.7786,FALSE,TRUE
"catch",6,"2024-12-06",4,5.027,0.5701,TRUE,TRUE
"catch",6,"2024-12-06",2,3.77,0.4572,TRUE,TRUE
"catch",6,"2024-12-06",4,2.513,0.7786,FALSE,TRUE
"catch",7,"2024-12-07",5,2.308,0.8589,FALSE,TRUE
"catch",7,"2024-12-07",0,2.308,0.1611,FALSE,TRUE
"catch",7,"2024-12-07",1,2.308,0.4268,TRUE,TRUE
"catch",7,"2024-12-07",6,6.925,0.6009,TRUE,TRUE
"catch",10,"2024-12-10",1,1.334,0.5635,TRUE,TRUE
"catch",10,"2024-12-10",4,2.668,0.7636,FALSE,TRUE
"catch",10,"2024-12-10",0,2.668,0.1457,FALSE,TRUE
"catch",10,"2024-12-10",1,4.002,0.2996,TRUE,TRUE
"catch",10,"2024-12-10",8,5.336,0.7719,FALSE,TRUE
