"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",48119.3987,102.517416960023,8577.21660454057,33714.8,42101,47261,53360.25,67369.475,6999.99041088504,1.00047205340345
"C_expected_sum",48119.9679797855,102.276632157693,8574.9962742881,33713.4280917404,42094.4643025182,47259.7961859597,53356.8109156219,67328.0101277745,7029.34796874274,1.0004607365814
"E_sum",16382.2292294436,17.0525703932172,1835.41102800625,13185.1512542576,15089.0353990844,16242.8667711324,17528.8892690808,20373.4667285085,11584.7581510329,0.99983697420229
"B1",0.352688687169051,0.000954836922352582,0.113041375583067,0.129446872601549,0.276795665014754,0.353397300537485,0.429113683143421,0.575860397807017,14015.7537613766,0.999848103592213
"B2",0.592418142421898,0.00221368634352216,0.270694537559224,0.0884611908276643,0.405013563942237,0.586291373234567,0.769100413086145,1.13796485617315,14952.9476353003,0.999818133224412
"B1_C_out",-0.0124139096002151,0.00133364728748234,0.155750582781153,-0.314804822662256,-0.11817748302176,-0.0132683338178213,0.0905182407762188,0.294696888887071,13638.8385595036,0.99974990013911
"B2_C_out",-0.156595856595603,0.00308459747170208,0.365984315879662,-0.826150771352211,-0.40814599818659,-0.17233463350395,0.0792806889195066,0.598846147658383,14077.5783126666,0.999809910337312
