"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.49603563992291,1.49603563992291,2.12935955548034,0.152809368834238,3.77820456423749,2.52547764465837
"trailer",3,1.49603563992291,1.49603563992291,2.12935955548034,0.152809368834238,3.77820456423749,2.52547764465837
"trailer",4,1.49603563992291,1.49603563992291,2.12935955548034,0.152809368834238,3.77820456423749,2.52547764465837
"trailer",5,1.49603563992291,1.49603563992291,2.12935955548034,0.152809368834238,3.77820456423749,2.52547764465837
"trailer",6,2.12918551325833,2.12918551325833,4.31590755228478,0.310908400893837,6.75600146643695,3.1730450091679
"trailer",7,2.12918551325833,2.12918551325833,4.31590755228478,0.310908400893837,6.75600146643695,3.1730450091679
"trailer",10,1.49603563992291,1.49603563992291,2.12935955548034,0.152809368834238,3.77820456423749,2.52547764465837
"trailer",11,1.49603563992291,1.49603563992291,2.12935955548034,0.152809368834238,3.77820456423749,2.52547764465837
"trailer",12,1.49603563992291,1.49603563992291,2.12935955548034,0.152809368834238,3.77820456423749,2.52547764465837
"trailer",13,2.12918551325833,2.12918551325833,4.31590755228478,0.310908400893837,6.75600146643695,3.1730450091679
"trailer",14,2.12918551325833,2.12918551325833,4.31590755228478,0.310908400893837,6.75600146643695,3.1730450091679
"trailer",15,2.12918551325833,2.12918551325833,4.31590755228478,0.310908400893837,6.75600146643695,3.1730450091679
"trailer",18,1.49603563992291,1.49603563992291,2.12935955548034,0.152809368834238,3.77820456423749,2.52547764465837
"trailer",20,2.12918551325833,2.12918551325833,4.31590755228478,0.310908400893837,6.75600146643695,3.1730450091679
"trailer",21,2.12918551325833,2.12918551325833,4.31590755228478,0.310908400893837,6.75600146643695,3.1730450091679
"trailer",22,2.12918551325833,2.12918551325833,4.31590755228478,0.310908400893837,6.75600146643695,3.1730450091679
"trailer",23,1.49603563992291,1.49603563992291,2.12935955548034,0.152809368834238,3.77820456423749,2.52547764465837
"trailer",24,1.49603563992291,1.49603563992291,2.12935955548034,0.152809368834238,3.77820456423749,2.52547764465837
"trailer",26,1.49603563992291,1.49603563992291,2.12935955548034,0.152809368834238,3.77820456423749,2.52547764465837
"trailer",27,2.12918551325833,2.12918551325833,4.31590755228478,0.310908400893837,6.75600146643695,3.1730450091679
"trailer",28,2.12918551325833,2.12918551325833,4.31590755228478,0.310908400893837,6.75600146643695,3.1730450091679
"trailer",31,3.97464752726239,3.97464752726239,16.1208029879811,2.25177433730786,22.3472248525514,5.62244191447673
"trailer",32,3.03185866398167,3.03185866398167,9.40388342330438,1.34130442285945,13.7770465101455,4.54409259699871
"trailer",33,1.14092604734764,1.14092604734764,1.24765041085181,0.0986100433630779,2.48718650156252,2.17997170574254
"trailer",34,1.625548553449,1.625548553449,2.53993199679292,0.210027278162008,4.37550782840393,2.69171155738179
"trailer",35,1.625548553449,1.625548553449,2.53993199679292,0.210027278162008,4.37550782840393,2.69171155738179
"trailer",38,1.14092604734764,1.14092604734764,1.24765041085181,0.0986100433630779,2.48718650156252,2.17997170574254
"trailer",39,1.14092604734764,1.14092604734764,1.24765041085181,0.0986100433630779,2.48718650156252,2.17997170574254
"trailer",40,1.14092604734764,1.14092604734764,1.24765041085181,0.0986100433630779,2.48718650156252,2.17997170574254
"trailer",41,1.625548553449,1.625548553449,2.53993199679292,0.210027278162008,4.37550782840393,2.69171155738179
"trailer",42,1.625548553449,1.625548553449,2.53993199679292,0.210027278162008,4.37550782840393,2.69171155738179
"trailer",45,1.14092604734764,1.14092604734764,1.24765041085181,0.0986100433630779,2.48718650156252,2.17997170574254
