"draw","C_sum","C_expected_sum","E_sum"
1391,5381,5369.87519593892,4276.14585225125
1392,5930,5900.70733865217,4206.50383240904
1394,5709,5646.26225646223,4913.66950225118
1395,5803,5681.86509054575,4520.03111083038
1397,6443,6268.84333164592,4902.78498460498
1399,5865,5875.71391069788,4454.91347272395
1401,6139,6257.9508833553,4710.743954586
1403,6199,6305.09380409005,4720.7376514561
1405,6292,6193.31140340747,4746.31256924987
1406,5389,5314.68259117953,3713.49202201199
1408,6352,6375.28407278367,5086.07357774117
1413,6259,6281.15254963473,4824.83195664903
1422,6796,6787.39640229213,4681.42480812087
1427,6154,6126.58984992541,4526.75382844437
1432,6343,6242.61544824146,4811.28531453716
1437,7925,7971.98257850168,5896.14794377838
1443,5372,5455.18873135653,4135.2853889811
1444,7035,7116.12951091032,5179.6304056665
1445,5858,5876.72467849886,4647.33594951794
1450,6445,6457.68541607083,5105.69702998894
1453,6077,5972.90060537822,4655.16627927261
1454,6897,6861.12368212465,5313.07755896726
1457,5114,5218.73161541097,4181.80451955002
1460,5736,5715.11915078187,4420.95749114804
1461,7003,6968.9431045992,5381.15177343643
1465,6050,6036.71915589556,4685.87519431983
1468,8089,7958.42843872317,5708.60442824588
1470,6652,6558.99676972789,4934.31904693482
1471,6528,6723.47853214625,5294.8272210191
1473,6236,6393.71021055908,4679.24183094643
1476,6676,6553.78486104303,4722.90327598295
1477,5175,5338.53078590004,4542.87570843
1479,5567,5602.84515926054,4042.97265848347
1480,6829,6930.92181434747,5101.87485227235
1481,7137,7140.72034838396,5283.89754383014
1482,6122,6103.36964290466,4673.26033786503
1483,6582,6533.79200130541,4782.12302064179
1484,6495,6505.01885584271,4814.83609124056
1485,6696,6780.67940344061,5264.15110574968
1486,6961,6909.69910836959,5018.41472918861
1490,5641,5594.1673602134,4374.91213199594
1492,6258,6195.31030465814,4775.58066596599
1494,6828,6876.70370995504,5036.12434081819
1495,5652,5659.81915975518,3779.52434229225
1498,6865,6989.06575807815,5325.7221534632
1503,5979,6099.13620820717,4738.08554229112
1506,5524,5650.23112460808,4217.06207133426
1508,6668,6703.68954426462,5276.20622878483
1509,6895,6922.20053351217,5053.40254050944
1511,6219,6203.45534444937,5008.23507043998
1512,5778,5919.26896328951,4826.25005407438
1515,6500,6488.8357566098,4664.53708913572
1517,5959,6042.15958198282,4607.68382615301
1520,6875,6967.16233788049,5361.81491892657
1522,6925,6965.60406434205,5328.34235046492
1525,6276,6352.41190205818,5017.22633162199
1528,6686,6653.33402186227,4863.90359772185
1529,6388,6337.43122944062,5042.92814290623
1532,6611,6574.78214874363,4956.56299763859
1533,6351,6337.29541550645,4799.7941548429
1534,6809,6800.42337293782,5175.9504585651
1537,6320,6340.07432110382,5156.87114366839
1538,6340,6321.81348710055,4550.96512133264
1545,6110,6048.03501309303,4543.91844110829
1550,5598,5446.18658880714,4254.1171530176
1551,5645,5608.09679221644,4402.62137850498
1553,7291,7173.61780573853,5291.27366253593
1554,5373,5225.11927166048,4293.29726955587
1556,5929,5928.57612300775,4851.98185241316
1557,6482,6318.16538784735,5021.66744632681
1564,5621,5681.77799571303,4256.42611006978
1565,6404,6376.38166040243,4977.80116970688
1569,6623,6639.51264392008,5178.5136277993
1573,7286,7388.4599982644,5365.63254663819
1574,6562,6406.23974643854,4866.09661615719
1575,6323,6377.71017357176,4911.88898313309
1576,5988,5980.18000547355,4698.13359174378
1580,5038,5146.98251214617,4122.96651496182
1586,5850,5824.64277619871,4708.89784958086
1588,5594,5746.41231006553,4547.26795867891
1595,5915,5861.69105808319,4632.82881638811
1596,5261,5315.96576234403,4118.24728347339
1597,5824,5873.80525691664,4456.9449213413
1598,6240,6174.39624708635,4835.92581872283
1602,5503,5583.40049761955,4403.66958109659
1604,6990,7090.37916194097,5218.23081789413
1605,6535,6517.03019275938,4913.78326695388
1607,6276,6315.82891893083,4596.16201150809
1608,6500,6518.87450250935,4965.32020742968
1614,6051,5957.07596385387,4493.72928054182
1615,6683,6571.55894517488,4739.79203150423
1618,6957,7020.18770836265,5637.97869479924
1623,6047,5960.8805723293,4492.54132807299
1625,7854,7764.45023083845,5610.36067035382
1628,5692,5794.68132676434,4485.0988876112
1630,5623,5625.75847688544,4586.51808758748
1632,6410,6290.3158880109,4627.0673443369
1634,6600,6437.18587581146,4745.24360614871
1635,6936,6946.99202217644,5005.08632948049
1636,7106,7211.90582737415,5943.37858223204
1638,7131,7109.85381726311,5127.88470168637
1640,5890,5936.1732082459,4755.30640775761
1645,6517,6446.59794782778,4956.81604800078
1648,6959,6967.29343753925,5002.2168538858
1651,6885,6770.12585071358,4807.97657559185
1652,5158,5227.13990938296,4047.11529787286
1656,5850,5857.47381594466,4779.92623930782
1659,6754,6824.06402362612,5337.9248036829
1664,5692,5697.16997488131,4506.43595615675
1666,6742,6695.0332114134,4814.70976082455
1670,5213,5102.2355129151,3897.89079391833
1674,6269,6382.14622443076,4801.84869980968
1676,6400,6406.72046125936,5067.7982181388
1677,6726,6618.52852339473,5075.44579460784
1678,6168,6224.86890780759,4717.17695897065
1679,6769,6763.0943077355,4839.03605348201
1681,6516,6457.08886659325,4996.78871782852
1682,6538,6485.94477411076,4647.26638450681
1684,6148,6165.23697762297,4354.89642768564
1692,5640,5734.67251680055,4442.7057320933
1696,6216,6057.6005686236,4816.03973563346
1698,5868,5943.94938878954,4309.78883276097
1701,6616,6639.28074311101,4811.79942116954
