"draw","C_sum","C_expected_sum","E_sum"
469,21008,21083.3211767759,23623.7483015768
470,18963,18828.4006614592,24282.7933922372
472,21593,21849.3508012051,23296.6540087218
480,21673,21806.3148672734,24922.0588695587
497,21560,21615.7220900807,23235.6830297658
512,18351,18470.4081009502,22432.4662181179
514,19962,19960.2316857503,24818.0069845871
518,21654,21586.7239250053,24700.9452961208
519,21387,21389.0609491575,23625.3191790663
523,19215,19365.6827234936,23035.3924710455
531,22284,21927.2452607583,25560.4092021904
535,22310,22371.4027257379,26790.3565469713
540,22131,22145.5836078307,24696.7544877574
554,20600,20570.6609882745,23884.535661425
556,20983,20850.852485028,24582.3240558528
557,22227,22502.4134992382,25592.3661386876
559,19896,19927.7814258882,23666.0902799923
564,20214,20449.570740166,23843.1533309305
566,18831,18882.8233368676,23138.7123673067
571,19349,19332.9989988162,23816.9009897731
572,20724,20645.6717054654,24044.6939956372
576,20440,20487.9038626946,22265.141335067
583,21037,21054.8238383721,24811.3323599522
588,21717,22087.4892415558,27036.5613205488
597,20029,20321.3970254157,23101.0457080409
598,21554,21632.74664127,24675.1071020976
601,18957,19025.8579102725,22687.3366298784
602,21192,21018.8725738187,23436.9994774948
620,19033,19107.8563808379,22977.8517102883
632,23236,23448.8982586358,24170.0526184249
633,20259,19997.8109903136,23484.2630565429
635,22459,22217.2440045703,24518.9576440281
636,21828,21960.6871474746,25497.1651366916
639,18940,19013.4429656115,21969.5676952726
641,20373,20086.5042857838,24041.1402875555
663,19431,19627.9464077906,22589.9765132355
664,19470,19508.9742646492,24455.6962569354
669,19868,19769.0286318199,24185.993074233
670,20132,20025.7009593565,24345.5446881494
685,21710,21697.9155438776,24857.6893490879
688,19285,19357.6402209561,24492.7048834467
689,20211,20208.3326795708,24410.4048852139
690,18963,18934.8984995689,23036.4787114138
692,21688,21525.727088144,23319.6051410234
693,20595,20343.330048076,24837.0282780991
701,19810,19937.0528344883,24466.5154915426
706,20772,20771.344584825,23219.1326398528
719,19867,19870.9975700021,24465.9126972457
732,21357,21449.9553913685,23602.0920935937
744,17872,18028.4552732255,22857.3038733942
745,21295,21392.9979312038,23560.5054157572
747,25790,25916.2384673556,26780.7859663379
755,22586,22800.8266665641,25651.195999176
756,22665,22662.5863700045,24162.9883960622
764,22956,22849.3694586628,26849.851814067
773,19638,19767.4375284235,21677.1287655968
775,21302,21248.5313549467,26142.6527125549
780,20285,20204.1901591829,24359.2282610963
786,19527,19418.5669749056,23275.1291467191
789,20927,21120.1365847028,26832.3067847669
793,25736,25758.5048609439,26386.9209197827
798,20623,20342.632468465,23495.3371272511
802,24026,23879.4091059434,28227.7035001444
803,18639,18674.34901255,21594.1538769632
804,23679,23835.6121969037,24972.6238123494
808,21182,21087.4926747774,25698.5494102272
809,21330,21212.530743116,25217.1827640748
811,21773,21886.714252814,24149.7268396633
818,18876,19114.5169584364,23250.7058568896
819,21467,21431.2699577161,24182.0545347988
823,18432,18597.4929947199,21447.8353583536
833,21667,21522.2321080333,24852.6030611237
835,19394,19292.0057008179,23455.9869771753
842,18030,18035.1984819904,22337.1612265408
850,19690,19392.1088601868,24041.0986163461
862,19658,19660.660155014,25259.782644089
864,21886,21868.8688704461,24616.909696198
870,17976,17946.4724480621,21678.7065904694
878,20262,20065.7641813113,24534.8716557127
888,20941,21020.0083163464,25157.6121567344
890,23647,23670.9879491065,27548.9927200347
891,21324,21340.6732773913,23752.5808122267
901,19095,19036.5447855783,22380.011920216
903,20661,20471.8730233316,24122.6471858473
907,17819,17736.1603809706,19644.1050888489
916,21547,21438.0070681814,23702.0117789299
919,19773,19839.7740520874,22760.0308126625
921,21799,21671.2887135398,27530.852970117
931,18500,18329.2589700872,22437.2823481868
942,22010,21946.8856677978,25695.8662411801
947,18382,18359.546117387,20848.8253745554
951,19501,19325.9781817202,23386.1599123868
954,21823,21773.1071109431,25662.5874081643
960,21586,21737.4518735262,23894.7057679382
964,22423,22302.3441608766,25415.5027444235
965,20044,20075.6485055292,24006.5323727502
968,21876,21906.0644585583,24231.8478734265
969,18073,18153.102930594,21460.9836176414
973,20691,20536.1122739416,23275.8200459831
977,23687,23465.5630637979,24729.7229244064
987,23403,23304.8653449496,26225.642327083
988,18885,19017.3021166257,22549.4452343116
989,21868,21716.815333427,27658.2478801612
991,20474,20412.3568840203,24067.2497185819
997,20827,21195.1970709744,23464.9734743217
998,22162,22056.7315961137,23646.3943780155
999,21329,21397.899869339,24008.2996133995
1002,20969,21088.396209347,23790.725852193
1013,20724,20763.0948746708,22591.2845588046
1016,19465,19309.8866347029,22134.593999188
1018,22678,22489.8250927856,24670.9125598846
1025,23123,22999.2166238428,27088.4416769594
1040,19138,19084.6873804877,22513.648632874
1041,19847,20141.4823003168,23235.4460517197
1046,23251,23154.0831763934,27138.5915541095
1048,22284,22190.9468802703,26206.7527500985
1059,21376,21336.0711661667,23361.4071042888
1062,22360,22347.6626945432,25287.9015413123
1064,20903,20878.8860658789,22974.8113269744
1068,23445,23626.7017598468,25724.295356161
1083,20293,20361.3508768875,23887.2876770281
1088,20704,20692.2624562231,24643.8279943888
1093,20590,20463.2699661191,23331.6191500933
1095,17523,17452.7194619625,22095.3147824314
1096,19199,19321.9223432788,22551.8506417883
1105,18530,18865.7118357069,21733.7959946026
1107,19674,19658.3009049703,24170.3917271082
1119,22511,22482.5730445027,23289.0334431756
1123,20277,20045.0522563184,24064.8757499399
1130,17641,17784.0598094054,22351.98004207
1137,19727,19884.7007124556,23402.6850868401
1139,22496,22524.1258220625,23455.6239296332
1145,22645,22467.885535966,25512.1199440251
1146,24220,24380.9993599785,25656.0265480885
1147,25825,25770.3644420351,27588.4682236209
1148,17921,17991.8546696898,22810.3717084148
1149,20550,20440.9124964497,24498.6686289242
1150,20397,20454.6935165477,23648.4730988033
1162,21762,21567.8429165694,24524.013037178
1164,20370,20235.8098061651,22752.2976727971
1166,21074,20985.975603,23539.6017442528
1170,25083,25205.4725969657,26752.358187318
1171,18890,19007.8469159987,22905.1131544372
1176,22055,21933.1313234,25030.5442954554
1184,19224,19386.2962262315,21662.4096029156
1195,20519,20162.5040613659,23689.5872289184
1202,25592,25458.9476741106,29693.1316709702
1217,23043,22657.5303039699,24280.1905449037
1221,19969,19958.2096911728,22328.9601358169
1222,21444,21681.5075495569,23722.9305770669
1223,22748,22793.1100304023,25342.1805437448
1224,21642,21644.9281040394,25271.1713961977
1225,22779,22678.7708541711,24770.1090226423
1229,21814,21941.6044450399,25280.5659021061
1231,22014,21571.2765999727,24388.5406692277
1235,17805,18000.3254627701,21528.7964802688
1247,20801,20768.4598606179,24027.0369804724
1248,22480,22267.1894833132,24496.8761062859
1256,20758,20455.2210473234,23437.9476139399
1267,19788,19807.528476013,24401.2654703614
1283,19208,19270.4860902138,23493.0214031958
1288,22054,22257.2007794702,26105.9021916165
1291,22941,23050.4669036695,26081.8349289569
1293,21731,21765.0788208748,24755.5267143565
1296,21921,21867.1208462488,23919.6952320108
1297,20945,20826.6576395495,26674.9117932562
1308,18224,18203.3931463663,21699.012146964
1309,20413,20173.0021714995,22776.3256206823
1316,20977,20831.1684808015,24681.0733585906
1324,22260,22363.8789106351,26632.1681716709
1326,17197,17301.7048964188,21527.940048737
1328,23589,23529.3210737855,25558.3483334614
1331,20377,20400.1048765448,22804.1272407743
1336,21905,22093.1601477326,25441.6382532736
1354,21618,21638.8143618954,23315.1820722198
1359,22297,22227.9636200919,25532.9689171251
1368,21952,21707.9552945766,23696.2949960156
1371,18528,18699.3612396414,22489.3345460961
1373,23173,22901.0680631761,25967.9629461945
1374,23423,23166.4592564119,26334.1509187638
1377,22288,22305.8321669385,26700.1852326243
1379,20490,20478.6364063527,23164.6224798754
1384,18631,18739.4731289493,22554.9956060539
1392,20636,20544.7976600978,23737.8511174926
1395,18534,18614.5429209924,23178.5964840268
1400,18181,18194.202416099,22837.4727500893
1409,21574,21627.8232604559,25353.5324893483
1410,20855,20899.8341482756,24802.7339935873
1411,19758,19826.9461252304,22666.8485287232
1414,21002,21168.5971363752,23790.8682637821
1420,20615,20511.2656708404,24372.0569419928
1426,21825,21826.3861064655,25679.4424219006
1434,20807,20845.8029690571,24298.0529831791
1435,20179,20175.8502699732,25366.2964155812
1439,17978,18031.7516633687,21646.2171709315
1446,20170,19948.9460965113,22262.4852742168
1449,22462,22522.4250531034,24560.0565968758
1463,18821,18952.841098915,22199.9729124254
1464,20898,20916.1202474423,24502.9007956048
1465,19387,19413.6522990009,23275.8458902915
1467,21824,21662.939570911,23227.0785197181
1471,18809,18851.8888501016,22427.8174887342
1474,18632,18544.5724118397,21140.2037519417
1479,22991,23095.2786710507,26107.9396765207
1489,18982,19349.230778583,23441.0761906252
1501,21515,21396.1255870692,25266.7543579107
1505,23300,22976.630884389,26400.3499646854
1506,21589,21519.6204721782,24973.8916315574
1511,18992,18892.4615289833,22436.4688965997
1512,19865,19787.7712643458,23243.1259758192
1516,21195,21099.3405178601,24040.6626780313
1521,21420,21442.4766940618,24225.0679218143
1526,21987,21963.9216556312,25082.2596124882
1532,18403,18264.2845129405,22306.2340333617
1534,20482,20332.9799133898,25729.0828009936
1537,19463,19351.1227112871,24373.8148545993
1548,21379,21254.8368748859,22622.2248972448
1555,18448,18356.8896622748,21617.8638421283
1579,23249,23307.6664665671,25344.9110205376
1595,19632,19943.4689836046,24228.9708024382
1596,22117,22356.0154393744,26188.7937212306
1597,20341,19930.0296893653,24299.385236357
1598,20423,20059.8907345366,24397.0549037546
1600,19317,19381.1197083284,23734.7937228329
1601,19502,19570.0773086968,24090.2297860721
1614,20218,20424.5364470787,25023.3752570141
1615,25186,25298.3289340995,28991.7578811014
1617,21148,21274.8255285214,25535.8847201359
1620,20423,20406.0650596357,25254.4754400376
1622,19693,19852.910125733,25654.4934654581
1623,19486,19562.2180852956,23438.8968597642
1630,23124,23472.5602023393,25279.0740742977
1641,22184,22277.4812177215,23776.2470605222
1645,22663,22958.2030497448,24580.1185158998
1647,25899,25743.678526154,28010.0909869446
1648,18601,18514.2458346736,21827.5869942226
1650,23218,23314.6370015401,25743.2003299478
1652,19974,20019.0675780037,22343.7555383437
1653,22436,22358.6567098964,24176.8339975513
1665,21704,21707.6677804517,24612.4373470712
1668,18032,18034.6501494199,22349.4663148324
1669,22370,22481.675815156,25629.7181949043
1674,20300,20469.7671527785,23885.4946896891
1685,22246,22125.2893265287,23672.5817281111
1686,21475,21215.9794960095,25447.1663455507
1687,17829,17797.4066015771,23208.9243564222
1688,19427,19563.4051056174,23767.6657288272
1699,20436,20635.2521544335,24605.0300519812
1709,20563,20534.2303569241,25767.2344831051
1716,18896,19144.0338648752,23352.383072453
1719,20373,20474.4867421939,22530.3301215271
1722,19839,19809.5566698586,22240.6796362632
1731,21580,21571.8849228629,25232.2539570725
1735,20180,20293.9216286246,22634.3897061515
1736,18730,18687.7661041923,23469.6792315312
1739,20379,20366.2515103026,24822.3195518023
1743,19574,19612.105730607,23373.5428899683
1750,21753,21721.1908892777,23982.6097000961
1772,20087,19923.0763099121,24612.4077980971
1775,20997,20958.0765859131,24002.3095940623
1780,20840,20887.299855122,25167.0631365624
1781,17269,17205.1341381221,20909.3586976614
1794,25253,25250.7239698118,27702.3360818397
1797,20483,20630.3519465942,24322.7121739834
1813,21515,21546.9028141469,25211.5489103363
1814,23202,23266.3843916702,25494.8285197886
1815,21706,21726.0537475578,21749.0996227782
1820,19875,19960.5390317954,22611.5555168686
1821,19819,19762.9178536615,24361.5570605204
1822,21862,21643.0277744586,25307.0511561954
1833,23810,23770.8786295963,26525.3402416504
1834,18526,18605.1053679281,22091.203720123
1840,21573,21629.5946205358,25129.6171523844
1842,20925,20966.7139058237,27348.7224570023
1848,21211,21122.1072447951,25055.8815232464
1850,21850,21940.5144691389,25354.5865688371
1852,20310,20315.3306659305,23739.8863247835
1857,19831,19949.3978857982,22743.1173336803
1859,22760,22831.1525227794,24932.0274195516
1864,21348,21183.6143294502,25386.3748417966
1870,23336,23130.9946173248,24765.8379877391
1876,26637,26513.7216652559,26954.1736464002
1877,18367,18305.6730066241,22261.1316191377
1884,20033,20310.8990322018,22248.3181152267
1888,18757,18824.8337985062,23629.7421429619
1894,19382,19339.0831637628,23074.4163079988
1901,22365,22346.3061145118,24580.3986087498
1907,18011,18202.2058102907,21881.4874714354
1912,19080,19362.26579689,24934.1758965877
1913,20282,20182.4808828554,23467.9403103802
1917,22064,22191.5857943528,25887.887361076
1921,20249,20286.9750547523,22638.7164516024
1931,23013,22787.0919578175,25259.3686439537
1933,21398,21223.0407836238,23528.9474754245
1939,23564,23346.2945598422,25352.6729794721
1941,20675,20367.577012013,23021.7640369279
1943,19918,19986.4646307382,23443.0408731629
1945,21597,21518.9887221104,24090.0918531435
1948,20612,20593.7222912778,22452.0280883098
1953,24203,24204.0998217281,26111.2326410499
1976,18759,18516.308373938,22111.0038184094
1977,22918,23039.1851923906,25642.2236561919
1979,21921,21942.5793721723,24166.4374365516
1988,20280,20090.9390808731,24062.9078935872
1995,20626,20501.5822707076,25375.4630188152
1999,20536,20808.0730865695,22156.2426993863
2005,20701,20849.1975583659,23364.3417451781
2006,20498,20355.8911601186,23673.346933729
2012,20747,20955.9213853729,23959.9037446286
2014,18255,18081.2354227476,22899.3959771325
2015,20251,20077.7089316099,23479.3513751318
2019,18352,18306.7109164176,21378.1066482085
2020,19895,20067.9936961237,23396.0634687607
2022,21932,21889.3705405696,25729.1142006238
2027,18500,18436.8325014605,22335.1196177225
2028,19752,19912.1607674734,24252.2524227268
2049,18806,19094.7407690632,23332.2474153711
2054,22834,22778.8838309942,26078.729401452
2056,23249,23093.9310875219,26989.6646796742
2057,20637,20468.1811343039,24333.0712361625
2062,21465,21456.2877358917,21481.004020374
2064,21071,21199.5717040047,23794.6916037018
2077,21571,21466.1947689865,26334.2361218888
2086,23650,23672.823746101,27112.5219544867
2087,20629,20863.7946183083,23474.2236777762
2093,19824,19754.7476845833,23196.0248763715
2097,18352,18462.8617579577,24697.4205309925
2099,20420,20356.3798709631,22236.6489389877
2102,19409,19288.1334920831,23549.7683867252
2104,21139,21396.685856616,25802.3155833126
2105,19366,19407.4449117416,24309.5358956133
2107,22075,22157.9850036865,25066.0050567063
2118,17979,17970.4206509583,22028.8776310882
2119,19844,19967.2793392316,24300.7243408655
2122,20449,20209.6215318829,22996.8406747245
2129,20716,20590.7311229321,26522.2370893254
2136,20368,20250.4989711755,25293.5911343564
2137,19439,19383.4473005292,23948.2641886143
2151,20428,19984.4803426513,23041.9154815986
2155,19647,19500.3109033119,23296.7885515421
2158,23965,24051.9554077892,25981.5039720404
2164,21494,21297.8128518232,24268.6157678635
2166,22963,22889.9736128507,24432.2587478283
2195,19073,19059.280367303,22257.0821234328
2198,23036,23198.6125425682,25068.4783227433
2205,19340,19651.8718616662,23158.3044806308
2208,22616,22613.5474707943,24936.7645813329
2211,18089,17971.8736451107,21382.5491465037
2221,18682,18761.2498237467,23024.3639848828
2226,22529,22654.9331048193,25045.3369859056
2237,20206,19911.9038246191,22836.5039000252
2239,20981,21283.3925970182,25926.1106129364
2240,20451,20460.3662695323,25312.8421956644
2241,21076,21279.5993369666,23725.4677638473
2242,20126,20245.140462259,23762.1136991152
2243,21798,21695.9411668181,25076.9249168887
2244,20478,20706.561342695,24083.1491446981
2249,24856,25139.66450956,28666.1626973253
2254,19775,19757.0302007933,23240.3413397997
2258,21451,21472.119248746,25525.3137730779
2265,21133,21109.0871560269,23721.4349114261
2275,21364,21528.5758366992,23322.5691234522
2276,22439,22579.8954753468,25154.1405214664
2280,19484,19667.8197407458,24615.4005684041
2283,20850,20864.7340915119,24217.9345413382
2285,20490,20343.4255808283,23336.8779982908
2296,24216,24034.1195423774,25956.0195035472
2298,20717,20628.9365467907,24526.9744228859
2300,21128,20950.1149609543,25472.2846686045
2309,20022,20063.045235292,25108.4483503465
2316,19868,19820.8903050065,23290.2073357299
2320,17773,17624.815478525,21696.4306262959
2321,22655,22640.0052805105,29656.9182957866
2330,19771,20066.7473391367,22609.7083219966
2337,22392,22577.4901220286,24943.3908927951
2339,20759,20726.1554417236,23793.8839883095
2340,19812,19858.845251665,22548.5505112846
2343,20507,20356.2524165244,22629.4970659665
2347,19665,19515.4010798275,25737.7961200518
2352,24217,24051.9676076259,27826.5350537846
2360,21111,20918.4692588546,24798.0225554899
2369,18828,18746.8473732277,22014.2916906394
2373,20503,20432.233644492,24024.7629160639
2375,19677,19725.0450424696,23450.6626746134
2379,20429,20561.2564097035,22802.6076846555
2388,22154,22169.2845097212,25961.2252335831
2404,23497,23069.2615557351,24415.5670673344
2416,23238,23192.9401339596,26192.88973776
2420,23027,22782.5634343084,24429.0704909425
2424,19321,19296.6482733352,22712.1753922043
2426,22684,22668.8681963707,25758.8655105798
2428,21810,22026.4768429603,26187.2241596092
2430,18912,18673.2469539623,22442.2476952496
2435,21901,21837.025913475,24328.7144897115
2438,19387,19383.5356090998,22836.7944867551
2444,23171,23405.8959720465,24885.2142897737
2455,20324,20438.876752978,23638.9307271211
2456,21378,21442.4299490779,24071.9112226108
2465,19004,18989.9916137677,21519.0536259274
2473,20016,19887.1617870535,21570.0014971589
2475,18237,18341.0986603958,23144.1573583077
2477,19948,20165.2192487639,24446.1964483553
2480,21409,21137.5871451926,23788.7879502238
2482,19139,19054.9176756561,22208.1023205416
2489,21691,21571.7993491248,27933.8386875042
2491,19373,19372.4636337341,22298.6350291048
2505,19020,19300.4141576223,22333.1933702834
2510,23247,23069.3779875212,26042.4529418421
2518,18513,18316.7938025539,21913.3694823006
2520,21631,21593.8948453284,24746.1550940317
2529,16215,16242.9132802603,20534.0441617018
2532,21024,20835.6877382762,24036.2266862676
2548,17795,17730.8985657073,21945.3043747599
2564,18813,18733.6383984877,22247.5383249169
2566,20502,20354.3285589634,22449.3761113018
2574,18826,18952.3709719419,22431.0481712056
2576,21019,21184.7794298914,23612.9701038015
2577,22259,22386.8975230702,27342.1979652028
2578,20251,20329.4017057106,22895.2746189398
2579,21165,21362.5734272546,25186.7302668874
2580,22185,22221.1990857286,24645.9910798884
2595,16961,17116.7545212838,21818.1861971592
2601,21131,21129.6197165644,23492.2636536144
2619,21467,21452.2874175716,23539.679532473
2620,20841,20644.9759612923,24046.0885192131
2621,23490,23586.0810453292,27643.8726383987
2623,22293,22496.5638002377,25808.9212564523
2635,20993,21235.4671592521,24547.4524844708
2647,22244,22309.1298915772,25323.4537741189
2649,21262,21447.3865389311,24573.7556475909
2654,23128,23105.1103147681,24275.0835824657
2657,19834,19816.6684804995,21380.034900677
2669,20563,20535.3730786737,25065.2296966943
2674,21612,21413.6687125469,24941.1260314414
2676,18054,18151.7928531562,22261.0867058782
2677,20373,20644.2060574755,24145.9305614109
2678,26079,25833.5404954791,25549.2840855523
2681,20539,20674.443491706,24306.5745962241
2687,22015,22140.6364206769,25600.7452487193
2692,18471,18698.1267979062,23428.0575195016
2695,21205,21264.6839022276,25490.9738485795
2713,20828,20613.3508364219,23590.3812220055
2716,21779,22035.6508425668,25818.6832702343
2720,23540,23217.7601454286,25952.2722930421
2726,22851,22862.2519397373,26668.243683857
2733,22137,22133.7460093964,24770.0490624211
2740,24814,24691.0023954617,25805.6594622294
2746,19127,19103.2639983563,20956.2347644743
2747,20981,21029.4676362029,24868.3608017934
2749,21940,21875.9475938033,26508.1323938085
2763,20924,20931.7737631939,25285.2625642015
2770,20237,20127.4232985776,22603.390990358
2781,20978,20830.7815407011,25083.6892179849
2789,22203,22322.3393972649,25237.0550910009
2791,23250,23105.9962754,26394.9509397298
2792,23163,23413.4356900257,24658.2664133806
2793,22184,22282.2286055502,26477.5406350223
2808,22384,22390.0140511629,25215.4440942008
2816,20623,20539.8556979394,24612.4304728435
2820,24699,24601.3244219698,25466.2603075218
2824,20849,20970.1277632005,24178.6128217825
2826,21347,21607.6497884114,24934.4377963408
2836,20326,20677.8217689588,24922.2367814582
2837,19420,19336.6677916206,21929.5177190354
2838,22330,22169.4004828639,25058.8037961198
2839,18474,18578.1360151331,21395.2693354861
2840,18195,18044.0971942084,22501.2798212635
2846,17540,17436.2148468332,22945.7815022498
2847,20319,20360.0004711618,23061.1301086798
2848,18195,18168.8762183799,23142.4415693062
2861,18290,17918.6646236251,21550.4754250729
2863,20112,20328.7844190023,24104.3836347655
2864,21884,21641.1405125338,25313.4128080012
2869,21033,21211.5193343321,24106.1109261791
2870,21019,21001.4917524056,25835.9946454974
2878,19324,19484.3465341246,23474.9759915014
2879,20156,20146.7651290217,23259.8549720861
2886,21748,21776.2018584734,23643.1567477969
2887,19339,19261.8211780688,22438.090054612
2889,19280,19464.000051539,23993.0890311621
2892,22278,22172.5547530823,25607.1836240087
2898,20532,20558.1473424832,24304.5305269396
2905,21826,22211.939782715,24905.1177362576
2906,21314,21166.6599343575,23505.3129333377
2907,19403,19370.8141477469,22381.9240197849
2910,19739,19806.3162751912,22859.9547425422
2916,20531,20535.265773811,24863.6461922751
2919,20334,20367.2861670971,24269.7584275585
2930,21598,21541.97030845,24285.2527300231
2931,18962,19029.4865674287,22305.114213293
2935,21760,21826.3542834471,24311.8560206737
2936,19101,19151.9937718528,23111.4754101538
2950,22957,23204.8030740972,27584.838317422
2951,20644,20811.942927785,25298.8031117278
2969,23209,23252.8151067398,26082.1279261523
2975,18706,18830.2051372488,22760.7764939102
2978,20788,20835.8329314447,23692.2892594893
2982,21244,21459.1107600454,25531.3080340866
2984,19211,19085.6218800184,23213.3861679323
2988,25118,25069.7954891613,25931.2379177581
2990,19823,19676.3625979398,23354.5407852005
3000,19367,19603.1669651228,23918.5965837757
3011,20001,19958.9118354448,23247.8964510069
3014,21287,21314.0938299389,24687.3707896576
3017,18948,19003.9335169001,23032.8948826087
3018,18895,19054.9703207833,23721.6789033601
3027,23153,23048.3737006527,26295.8138296182
3031,17992,18045.231066596,23373.021570288
3033,23849,23780.4897549007,27163.6523551426
3038,21335,21409.4513941356,24950.8404369168
3040,20187,20166.2543584234,22762.159374961
3054,19052,19189.6628982958,22424.1934775772
3058,18364,18492.328498203,22183.264457974
3064,18945,18838.963160384,23670.8040455862
3075,21315,21336.5637020255,22860.3704329157
3086,21993,21883.1773198149,24374.5155371943
3090,18636,18506.4089585898,20783.3977770812
3098,19776,19527.96135399,24327.0834133863
3103,19899,19932.1644156304,23708.1186337772
3104,21904,21964.1196420658,25314.0396936485
3116,22843,22921.0624913146,25136.4728566609
3119,20220,20064.3451820284,23125.5497195282
3123,23425,23555.2452902276,26313.355887734
3130,22668,22604.462954426,26084.5694202453
3139,22501,22639.7203469745,26974.0132134456
3140,20016,20021.0297316471,24775.5759951803
3148,18599,18672.2101701216,22441.4619099384
3157,20663,20944.1526615639,25691.4738600774
3162,20562,20629.4699377513,23419.7669103874
3164,20031,20141.7254718413,24698.800320718
3165,21009,21047.6346072364,23910.0504243202
3167,23981,24009.1593935063,25269.874659686
3179,18490,18372.7090500507,21393.236128306
3182,21028,21234.6428254418,22728.1169909362
3189,28865,28884.5494787465,28040.2021071828
3190,19342,19256.1011822257,22849.0779505161
3196,20009,20147.0926135411,22450.125055246
3202,20017,20007.3042504425,22186.7737883241
3204,21023,20818.0636997844,25670.24703153
3206,21707,21614.044573528,23362.7751702752
3215,21621,21269.1029473571,24969.1580224036
3217,18301,18243.8257200198,22451.0710452965
3219,19024,18888.9150467973,21635.7706865215
3220,20877,20857.6174480516,23232.5358800539
3223,19500,19533.1400108699,22081.2641725739
3226,21405,21443.4296957099,25467.8771096157
3227,21801,21700.2605093767,24065.9650350063
3232,21461,21415.8940460333,23726.6737616572
