"event_date","median","lo95","hi95"
2024-12-01,168.31135220726,102.459899234767,276.306527073614
2024-12-02,91.5045472032245,56.6430520036787,146.935732982054
2024-12-03,91.1808621403045,56.2950051748872,149.174639043632
2024-12-04,91.368523317764,56.098310864644,148.743449158106
2024-12-05,91.6119814714525,56.2193401727627,148.370430402683
2024-12-06,88.7529097946362,55.8876413136786,142.146937364313
2024-12-07,168.106252550771,101.675347920185,276.853678262958
2024-12-08,168.384209778641,101.352420347644,276.856204807267
2024-12-09,91.6724293975604,56.1084687119034,146.317284205461
2024-12-10,91.4305533492501,57.0510098475584,148.68044732122
2024-12-11,91.203359377896,57.1211306164282,148.99821605346
2024-12-12,91.4957093177806,56.5733458803793,148.313716735395
2024-12-13,91.3507131701061,56.5191745635993,148.660087238449
2024-12-14,167.906466345394,103.890365147038,273.928021769411
2024-12-15,131.168781211489,77.7582260258624,220.656392902894
2024-12-16,71.170617749848,43.1063280133781,117.529576721139
2024-12-17,70.8701679121065,43.0885547317059,118.083986358649
2024-12-18,71.1965557739832,42.6436076769335,118.244002411948
2024-12-19,71.0837278016219,42.9098638285756,117.584420772652
2024-12-20,71.2084026039651,43.1153258260612,117.765679867628
2024-12-21,130.269567388504,77.9640196687276,222.811530006991
2024-12-22,130.965617349437,76.547817236308,220.089337831075
2024-12-23,70.9860392551807,43.051687084588,117.201633063114
2024-12-24,71.1634738797743,43.0663787905019,117.114738705937
2024-12-25,70.931952387757,43.4994682627926,117.779661558879
2024-12-26,70.891227970663,43.335927377325,118.420917910918
2024-12-27,71.1826678303394,42.8786802451492,117.84164452652
2024-12-28,130.371887864912,77.9912079039168,219.617798542017
2024-12-29,122.137832332605,75.3010296512008,201.223490360324
2024-12-30,66.7431575339179,41.0956387412924,108.437081353885
2024-12-31,125.1747001889,72.2476524822691,222.796132446915
2025-01-01,125.55367990297,72.3395195807166,223.61535443891
2025-01-02,66.9243315545084,41.1217296988764,110.656030199766
2025-01-03,66.8449048162811,41.0878507487035,109.43713280922
2025-01-04,122.852070041167,74.9893916275192,202.732404974091
2025-01-05,122.550900477102,75.0053762297161,198.851786471046
2025-01-06,66.849171215663,40.9985431654824,108.475911820891
2025-01-07,66.8177075399051,40.7719127116623,109.440544468112
2025-01-08,66.6879797779384,41.1731842036213,109.123082562971
2025-01-09,66.7801404862447,41.1708966235246,110.324805089864
2025-01-10,66.7638078339754,40.7481572681051,108.381863891794
2025-01-11,122.604037707952,74.7089471792971,198.36568071395
2025-01-12,67.5882005728603,40.4184132508483,116.184666771001
2025-01-13,36.650043017772,22.322621464179,61.3114490390912
2025-01-14,36.6388758192459,21.9688441051412,62.9992656350638
2025-01-15,36.8188377528938,22.0996540144274,62.3578782386548
2025-01-16,36.8442867292797,22.1789025994431,62.1277559003168
2025-01-17,36.8099129801249,22.0543223377017,62.9227675030939
2025-01-18,67.5944520598317,40.4498700653189,116.686847613091
2025-01-19,67.3675557701155,40.2763680278937,114.981931487126
2025-01-20,36.5673551531206,22.0701438928145,61.2758129817068
2025-01-21,36.7388931312967,22.0691964510072,62.3231946229822
2025-01-22,34.0249807932779,20.4385618234753,57.8508459512606
2025-01-23,36.7226194086848,22.0411052364096,61.3029579363181
2025-01-24,36.8271333040218,21.9564549684753,63.0655288459736
2025-01-25,67.3556075332585,40.0993745804804,115.800204581323
2025-01-26,47.3567694058885,27.0693994338698,84.5568242513904
2025-01-27,25.9416792735422,14.8219588034746,45.8391599705779
2025-01-28,25.8181485863428,14.7667985104211,46.2554127378957
2025-01-29,26.0488973804587,14.9280270600941,45.5279388869887
2025-01-30,25.9651159282228,14.8008677179697,45.7426085277017
2025-01-31,25.9384005216338,14.7686111722534,45.4537387942537
2025-02-01,47.6423741842828,26.9989990956927,85.3934039504396
2025-02-02,47.4248461551827,26.8424948667691,85.9778226342157
2025-02-03,25.932214516869,14.7579251502285,45.7358683686167
2025-02-04,25.9079123755196,14.8660114008307,45.5601078223341
2025-02-05,25.9597930582185,14.832004787926,45.9082627873468
2025-02-06,25.8444517656776,14.9685313003709,44.711669841791
2025-02-07,25.8403638792127,14.9373986457167,44.7723387048013
2025-02-08,48.5800685043631,25.9328184504185,92.8500178978491
2025-02-09,44.8307395556332,24.5583024625591,82.5305251329224
2025-02-10,24.4136193460088,13.6811453706741,43.3010824024455
2025-02-11,24.4081854925132,13.5146101157999,43.8347940640598
