"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.8807425950397,30.8807425950397,261.689244318369,24.7560341765054,317.326021089914,10.2758546078774
"gear",3,30.8807425950397,30.8807425950397,261.689244318369,24.7560341765054,317.326021089914,10.2758546078774
"gear",4,30.8807425950397,30.8807425950397,261.689244318369,24.7560341765054,317.326021089914,10.2758546078774
"gear",5,30.8807425950397,30.8807425950397,261.689244318369,24.7560341765054,317.326021089914,10.2758546078774
"gear",6,62.7005497316513,62.7005497316513,1093.74515633267,142.443845104037,1298.88955116835,20.7157601763845
"gear",9,30.8807425950397,30.8807425950397,261.689244318369,24.7560341765054,317.326021089914,10.2758546078774
"gear",10,30.8807425950397,30.8807425950397,261.689244318369,24.7560341765054,317.326021089914,10.2758546078774
"gear",12,30.8807425950397,30.8807425950397,261.689244318369,24.7560341765054,317.326021089914,10.2758546078774
"gear",13,62.7005497316513,62.7005497316513,1093.74515633267,142.443845104037,1298.88955116835,20.7157601763845
"gear",16,29.4924058112181,29.4924058112181,238.088473676025,19.9532906786998,287.534170165942,9.74943081980013
"gear",18,29.4924058112181,29.4924058112181,238.088473676025,19.9532906786998,287.534170165942,9.74943081980013
"gear",19,29.4924058112181,29.4924058112181,238.088473676025,19.9532906786998,287.534170165942,9.74943081980013
"gear",20,59.799139008444,59.799139008444,989.449218726042,112.73294982843,1161.98130756292,19.4314053150303
"gear",23,29.4924058112181,29.4924058112181,238.088473676025,19.9532906786998,287.534170165942,9.74943081980013
"gear",24,29.4924058112181,29.4924058112181,238.088473676025,19.9532906786998,287.534170165942,9.74943081980013
"gear",26,29.4924058112181,29.4924058112181,238.088473676025,19.9532906786998,287.534170165942,9.74943081980013
"gear",27,59.799139008444,59.799139008444,989.449218726042,112.73294982843,1161.98130756292,19.4314053150303
"gear",28,59.799139008444,59.799139008444,989.449218726042,112.73294982843,1161.98130756292,19.4314053150303
"gear",30,27.7220893230237,27.7220893230237,209.93960181546,12.0268522070884,249.688543345572,9.00684434120921
"gear",31,27.7220893230237,27.7220893230237,209.93960181546,12.0268522070884,249.688543345572,9.00684434120921
"gear",32,27.7220893230237,27.7220893230237,209.93960181546,12.0268522070884,249.688543345572,9.00684434120921
"gear",33,27.7220893230237,27.7220893230237,209.93960181546,12.0268522070884,249.688543345572,9.00684434120921
"gear",34,56.455283312145,56.455283312145,889.319116458494,106.033242332953,1051.80764210359,18.6308097381795
"gear",36,27.7220893230237,27.7220893230237,209.93960181546,12.0268522070884,249.688543345572,9.00684434120921
"gear",37,27.7220893230237,27.7220893230237,209.93960181546,12.0268522070884,249.688543345572,9.00684434120921
"gear",38,27.7220893230237,27.7220893230237,209.93960181546,12.0268522070884,249.688543345572,9.00684434120921
"gear",39,27.7220893230237,27.7220893230237,209.93960181546,12.0268522070884,249.688543345572,9.00684434120921
"gear",40,27.7220893230237,27.7220893230237,209.93960181546,12.0268522070884,249.688543345572,9.00684434120921
"gear",41,56.455283312145,56.455283312145,889.319116458494,106.033242332953,1051.80764210359,18.6308097381795
"gear",42,56.455283312145,56.455283312145,889.319116458494,106.033242332953,1051.80764210359,18.6308097381795
"gear",45,25.6685123956863,25.6685123956863,183.027169505024,16.0925646019941,224.788246502704,8.75735387534497
"gear",46,25.6685123956863,25.6685123956863,183.027169505024,16.0925646019941,224.788246502704,8.75735387534497
"gear",47,25.6685123956863,25.6685123956863,183.027169505024,16.0925646019941,224.788246502704,8.75735387534497
"gear",48,52.2135219071983,52.2135219071983,771.029861945512,109.326415026686,932.569798879397,17.8606951765656
"gear",51,25.6685123956863,25.6685123956863,183.027169505024,16.0925646019941,224.788246502704,8.75735387534497
"gear",52,25.6685123956863,25.6685123956863,183.027169505024,16.0925646019941,224.788246502704,8.75735387534497
"gear",53,25.6685123956863,25.6685123956863,183.027169505024,16.0925646019941,224.788246502704,8.75735387534497
"gear",54,25.6685123956863,25.6685123956863,183.027169505024,16.0925646019941,224.788246502704,8.75735387534497
"gear",55,52.2135219071983,52.2135219071983,771.029861945512,109.326415026686,932.569798879397,17.8606951765656
"gear",59,25.0654507835108,25.0654507835108,174.840479841845,15.6216394769776,215.527570102334,8.5985914222663
"gear",60,25.0654507835108,25.0654507835108,174.840479841845,15.6216394769776,215.527570102334,8.5985914222663
"gear",61,25.0654507835108,25.0654507835108,174.840479841845,15.6216394769776,215.527570102334,8.5985914222663
"gear",62,51.0862352792986,51.0862352792986,742.354274163697,116.191618836736,909.632128279732,17.8058164455962
"gear",65,25.0654507835108,25.0654507835108,174.840479841845,15.6216394769776,215.527570102334,8.5985914222663
"gear",66,25.0654507835108,25.0654507835108,174.840479841845,15.6216394769776,215.527570102334,8.5985914222663
"gear",67,25.0654507835108,25.0654507835108,174.840479841845,15.6216394769776,215.527570102334,8.5985914222663
"gear",68,25.0654507835108,25.0654507835108,174.840479841845,15.6216394769776,215.527570102334,8.5985914222663
"gear",69,51.0862352792986,51.0862352792986,742.354274163697,116.191618836736,909.632128279732,17.8058164455962
"gear",72,31.8306063244021,31.8306063244021,283.521316888673,51.2800212959097,366.631944508984,11.5182205696131
"gear",73,31.8306063244021,31.8306063244021,283.521316888673,51.2800212959097,366.631944508984,11.5182205696131
"gear",75,66.3467925539544,66.3467925539544,1638.90999662682,1492.14563480163,3197.4024239824,48.1922682454048
"gear",76,64.3857937601241,64.3857937601241,1166.28885766022,218.438897040351,1449.11354846069,22.5067280192198
