"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",36,3,"2024-12-03",0,-0.899,0.0639,-0.115,-0.9031
"catch",37,3,"2024-12-03",11,-3.6703,0.0656,-0.026,-3.6746
"catch",38,3,"2024-12-03",10,-3.5312,0.0558,-0.025,-3.5343
"catch",39,3,"2024-12-03",0,-1.3261,0.0841,-0.018,-1.3332
"catch",40,3,"2024-12-03",4,-2.6014,0.0366,-0.025,-2.6027
"catch",41,3,"2024-12-03",3,-2.3263,0.0305,-0.105,-2.3272
"catch",42,3,"2024-12-03",6,-3.1305,0.0688,-0.017,-3.1352
"catch",43,3,"2024-12-03",5,-2.8058,0.0357,-0.006,-2.8071
"catch",44,4,"2024-12-04",6,-3.1305,0.0688,-0.017,-3.1352
"catch",45,4,"2024-12-04",3,-2.3263,0.0305,-0.105,-2.3272
"catch",46,4,"2024-12-04",2,-2.0382,0.0358,-0.005,-2.0395
"catch",47,4,"2024-12-04",12,-3.8081,0.0761,-0.008,-3.8139
"catch",48,4,"2024-12-04",6,-3.1305,0.0688,-0.017,-3.1352
"catch",49,4,"2024-12-04",12,-3.8081,0.0761,-0.008,-3.8139
"catch",50,4,"2024-12-04",8,-3.2484,0.0399,-0.018,-3.25
"catch",51,4,"2024-12-04",2,-2.1753,0.0477,-0.018,-2.1776
"catch",52,4,"2024-12-04",3,-2.4865,0.047,-0.011,-2.4887
"catch",53,4,"2024-12-04",5,-3.3943,0.1266,0,-3.4103
"catch",54,4,"2024-12-04",2,-2.3103,0.0557,-0.082,-2.3134
"catch",55,4,"2024-12-04",2,-2.0382,0.0358,-0.005,-2.0395
"catch",56,4,"2024-12-04",1,-1.724,0.0499,-0.075,-1.7265
"catch",57,5,"2024-12-05",0,-0.899,0.0639,-0.115,-0.9031
"catch",58,5,"2024-12-05",0,-1.3261,0.0841,-0.018,-1.3332
"catch",59,5,"2024-12-05",7,-3.162,0.0483,-0.023,-3.1643
"catch",60,5,"2024-12-05",1,-1.724,0.0499,-0.075,-1.7265
"catch",61,5,"2024-12-05",3,-2.3902,0.0387,-0.012,-2.3917
"catch",62,5,"2024-12-05",8,-3.2484,0.0399,-0.018,-3.25
"catch",63,5,"2024-12-05",3,-2.3263,0.0305,-0.105,-2.3272
"catch",64,5,"2024-12-05",1,-1.9343,0.0613,-0.102,-1.9381
"catch",65,5,"2024-12-05",1,-1.4884,0.0293,0.011,-1.4893
"catch",66,5,"2024-12-05",2,-2.1753,0.0477,-0.018,-2.1776
"catch",67,6,"2024-12-06",3,-2.473,0.0581,-0.05,-2.4764
"catch",68,6,"2024-12-06",0,-0.899,0.0639,-0.115,-0.9031
"catch",69,6,"2024-12-06",1,-1.724,0.0499,-0.075,-1.7265
"catch",70,6,"2024-12-06",1,-1.4884,0.0293,0.011,-1.4893
"catch",71,6,"2024-12-06",6,-3.1305,0.0688,-0.017,-3.1352
"catch",72,6,"2024-12-06",12,-3.8081,0.0761,-0.008,-3.8139
"catch",73,6,"2024-12-06",17,-4.1154,0.0715,0.001,-4.1205
"catch",74,6,"2024-12-06",4,-2.6014,0.0366,-0.025,-2.6027
"catch",75,6,"2024-12-06",4,-2.6499,0.0403,-0.016,-2.6516
"catch",76,6,"2024-12-06",2,-2.1753,0.0477,-0.018,-2.1776
"catch",77,6,"2024-12-06",4,-2.6014,0.0366,-0.025,-2.6027
"catch",78,7,"2024-12-07",5,-3.0978,0.0939,0.066,-3.1066
"catch",79,7,"2024-12-07",6,-2.9578,0.034,-0.111,-2.959
"catch",80,7,"2024-12-07",0,-1.0748,0.0761,-0.002,-1.0806
"catch",81,7,"2024-12-07",1,-1.5693,0.0401,0.088,-1.5709
"catch",82,10,"2024-12-10",0,-1.3261,0.0841,-0.018,-1.3332
"catch",83,10,"2024-12-10",2,-2.1753,0.0477,-0.018,-2.1776
"catch",84,10,"2024-12-10",1,-1.9343,0.0613,-0.102,-1.9381
"catch",85,10,"2024-12-10",8,-3.2484,0.0399,-0.018,-3.25
"catch",86,10,"2024-12-10",1,-1.4884,0.0293,0.011,-1.4893
"catch",87,10,"2024-12-10",4,-2.6499,0.0403,-0.016,-2.6516
"catch",88,10,"2024-12-10",4,-2.6014,0.0366,-0.025,-2.6027
"catch",89,10,"2024-12-10",0,-1.3261,0.0841,-0.018,-1.3332
"catch",90,10,"2024-12-10",0,-0.899,0.0639,-0.115,-0.9031
"catch",91,11,"2024-12-11",4,-2.6014,0.0366,-0.025,-2.6027
"catch",92,11,"2024-12-11",1,-1.724,0.0499,-0.075,-1.7265
"catch",93,11,"2024-12-11",12,-3.8081,0.0761,-0.008,-3.8139
"catch",94,11,"2024-12-11",2,-2.3103,0.0557,-0.082,-2.3134
"catch",95,11,"2024-12-11",5,-2.8058,0.0357,-0.006,-2.8071
"catch",96,11,"2024-12-11",8,-3.2484,0.0399,-0.018,-3.25
"catch",97,12,"2024-12-12",6,-3.8442,0.1633,0.004,-3.8709
"catch",98,12,"2024-12-12",16,-3.9175,0.0419,-0.004,-3.9193
"catch",99,12,"2024-12-12",4,-2.6499,0.0403,-0.016,-2.6516
"catch",100,12,"2024-12-12",19,-4.1369,0.0539,-0.041,-4.1398
"catch",101,12,"2024-12-12",4,-2.6014,0.0366,-0.025,-2.6027
"catch",102,12,"2024-12-12",0,-1.3261,0.0841,-0.018,-1.3332
"catch",103,12,"2024-12-12",0,-1.3261,0.0841,-0.018,-1.3332
"catch",104,12,"2024-12-12",5,-2.8686,0.0508,-0.046,-2.8712
"catch",105,12,"2024-12-12",2,-1.9941,0.0313,-0.039,-1.9951
"catch",106,12,"2024-12-12",2,-2.1753,0.0477,-0.018,-2.1776
"catch",107,12,"2024-12-12",5,-3.3943,0.1266,0,-3.4103
"catch",108,12,"2024-12-12",0,-1.6092,0.0971,-0.046,-1.6186
"catch",109,12,"2024-12-12",6,-2.9763,0.0388,-0.02,-2.9778
"catch",110,12,"2024-12-12",3,-2.4865,0.047,-0.011,-2.4887
"catch",111,13,"2024-12-13",6,-3.1305,0.0688,-0.017,-3.1352
"catch",112,13,"2024-12-13",10,-3.5312,0.0558,-0.025,-3.5343
"catch",113,13,"2024-12-13",6,-2.9567,0.0338,-0.109,-2.9578
"catch",114,13,"2024-12-13",0,-0.899,0.0639,-0.115,-0.9031
"catch",115,13,"2024-12-13",8,-3.2484,0.0399,-0.018,-3.25
"catch",116,13,"2024-12-13",4,-2.5924,0.0334,-0.04,-2.5935
"catch",117,13,"2024-12-13",0,-0.899,0.0639,-0.115,-0.9031
"catch",118,13,"2024-12-13",2,-2.3103,0.0557,-0.082,-2.3134
"catch",119,13,"2024-12-13",1,-1.9343,0.0613,-0.102,-1.9381
"catch",120,13,"2024-12-13",6,-3.8442,0.1633,0.004,-3.8709
"catch",121,13,"2024-12-13",2,-2.0382,0.0358,-0.005,-2.0395
"catch",122,14,"2024-12-14",4,-2.7353,0.0651,-0.052,-2.7396
"catch",123,14,"2024-12-14",0,-1.0748,0.0761,-0.002,-1.0806
"catch",124,14,"2024-12-14",0,-1.0748,0.0761,-0.002,-1.0806
"catch",125,14,"2024-12-14",18,-6.0451,0.3556,0.122,-6.1719
"catch",126,14,"2024-12-14",13,-4.3682,0.1633,0.044,-4.3949
"catch",127,14,"2024-12-14",6,-3.4543,0.1243,0.052,-3.4697
"catch",128,15,"2024-12-15",0,-1.1376,0.0884,0.018,-1.1454
"catch",129,15,"2024-12-15",0,-0.563,0.0547,-0.048,-0.566
"catch",130,15,"2024-12-15",0,-0.8979,0.0758,-0.009,-0.9037
"catch",131,15,"2024-12-15",2,-1.996,0.0335,-0.012,-1.9972
"catch",132,15,"2024-12-15",3,-2.3454,0.0372,-0.021,-2.3468
"catch",133,15,"2024-12-15",0,-0.8979,0.0758,-0.009,-0.9037
"catch",134,18,"2024-12-18",4,-2.5893,0.0342,-0.027,-2.5904
"catch",135,18,"2024-12-18",7,-3.3147,0.0875,0.077,-3.3223
"catch",136,18,"2024-12-18",6,-3.3651,0.121,0.054,-3.3797
"catch",137,18,"2024-12-18",6,-3.3651,0.121,0.054,-3.3797
"catch",138,18,"2024-12-18",10,-3.7178,0.1034,0.099,-3.7285
"catch",139,18,"2024-12-18",10,-3.7178,0.1034,0.099,-3.7285
"catch",140,20,"2024-12-20",2,-1.9868,0.0296,-0.139,-1.9876
"catch",141,20,"2024-12-20",3,-2.3472,0.0369,0.041,-2.3485
"catch",142,20,"2024-12-20",10,-3.7178,0.1034,0.099,-3.7285
"catch",143,20,"2024-12-20",0,-1.3949,0.0964,0.015,-1.4042
"catch",144,20,"2024-12-20",6,-3.0774,0.0664,0.085,-3.0818
"catch",145,20,"2024-12-20",6,-3.3651,0.121,0.054,-3.3797
"catch",146,20,"2024-12-20",0,-1.1289,0.0839,-0.024,-1.136
"catch",147,20,"2024-12-20",7,-3.1017,0.0345,-0.19,-3.1028
"catch",148,21,"2024-12-21",0,-0.563,0.0547,-0.048,-0.566
"catch",149,21,"2024-12-21",3,-2.328,0.0311,-0.047,-2.3289
"catch",150,21,"2024-12-21",3,-2.4754,0.0692,-0.042,-2.4802
"catch",151,21,"2024-12-21",3,-2.4754,0.0692,-0.042,-2.4802
"catch",152,21,"2024-12-21",4,-2.9403,0.1114,0.012,-2.9527
"catch",153,21,"2024-12-21",0,-0.8979,0.0758,-0.009,-0.9037
"catch",154,22,"2024-12-22",1,-1.4892,0.0333,0.013,-1.4903
"catch",155,22,"2024-12-22",2,-1.9886,0.0304,0.033,-1.9895
"catch",156,22,"2024-12-22",0,-0.8979,0.0758,-0.009,-0.9037
"catch",157,22,"2024-12-22",0,-0.563,0.0547,-0.048,-0.566
"catch",158,22,"2024-12-22",2,-1.9886,0.0304,0.033,-1.9895
"catch",159,23,"2024-12-23",3,-2.3472,0.0369,0.041,-2.3485
"catch",160,23,"2024-12-23",3,-2.3472,0.0369,0.041,-2.3485
"catch",161,23,"2024-12-23",0,-1.1289,0.0839,-0.024,-1.136
"catch",162,23,"2024-12-23",0,-1.1289,0.0839,-0.024,-1.136
"catch",163,23,"2024-12-23",0,-1.1289,0.0839,-0.024,-1.136
"catch",164,23,"2024-12-23",0,-1.1289,0.0839,-0.024,-1.136
"catch",165,23,"2024-12-23",17,-4.3668,0.1343,0.085,-4.3849
"catch",166,23,"2024-12-23",3,-2.3472,0.0369,0.041,-2.3485
"catch",167,23,"2024-12-23",2,-1.9868,0.0296,-0.139,-1.9876
"catch",168,24,"2024-12-24",5,-2.789,0.0339,-0.03,-2.7901
"catch",169,24,"2024-12-24",2,-2.2701,0.0616,-0.052,-2.2739
"catch",170,24,"2024-12-24",16,-4.2448,0.1215,0.07,-4.2596
"catch",171,24,"2024-12-24",2,-1.9868,0.0296,-0.139,-1.9876
"catch",172,24,"2024-12-24",2,-2.0668,0.0431,-0.096,-2.0686
"catch",173,24,"2024-12-24",0,-1.1289,0.0839,-0.024,-1.136
"catch",174,26,"2024-12-26",2,-2.0668,0.0431,-0.096,-2.0686
"catch",175,26,"2024-12-26",3,-2.3472,0.0369,0.041,-2.3485
"catch",176,26,"2024-12-26",0,-0.7399,0.0631,-0.049,-0.7439
"catch",177,26,"2024-12-26",11,-3.5343,0.036,-0.195,-3.5356
"catch",178,26,"2024-12-26",5,-3.0326,0.09,0.094,-3.0407
"catch",179,27,"2024-12-27",0,-1.1289,0.0839,-0.024,-1.136
"catch",180,27,"2024-12-27",2,-1.9868,0.0296,-0.139,-1.9876
"catch",181,27,"2024-12-27",5,-3.0326,0.09,0.094,-3.0407
"catch",182,27,"2024-12-27",0,-1.1289,0.0839,-0.024,-1.136
"catch",183,27,"2024-12-27",0,-1.1289,0.0839,-0.024,-1.136
"catch",184,27,"2024-12-27",4,-2.5893,0.0342,-0.027,-2.5904
"catch",185,27,"2024-12-27",0,-1.1289,0.0839,-0.024,-1.136
"catch",186,27,"2024-12-27",1,-1.4465,0.0235,-0.133,-1.4471
"catch",187,27,"2024-12-27",0,-1.1289,0.0839,-0.024,-1.136
"catch",188,27,"2024-12-27",8,-3.3542,0.0695,0.105,-3.359
"catch",189,27,"2024-12-27",6,-3.3651,0.121,0.054,-3.3797
"catch",190,27,"2024-12-27",4,-2.6941,0.061,0.078,-2.6978
"catch",191,27,"2024-12-27",3,-2.3472,0.0369,0.041,-2.3485
"catch",192,27,"2024-12-27",0,-1.3949,0.0964,0.015,-1.4042
"catch",193,27,"2024-12-27",10,-3.4949,0.0519,0.071,-3.4976
"catch",194,27,"2024-12-27",5,-3.0326,0.09,0.094,-3.0407
"catch",195,27,"2024-12-27",6,-2.9809,0.0416,0.068,-2.9826
"catch",196,27,"2024-12-27",0,-1.1289,0.0839,-0.024,-1.136
"catch",197,27,"2024-12-27",6,-2.9658,0.0359,-0.154,-2.9671
"catch",198,28,"2024-12-28",0,-0.563,0.0547,-0.048,-0.566
"catch",199,28,"2024-12-28",7,-3.3913,0.1084,0.03,-3.403
"catch",200,28,"2024-12-28",3,-2.4754,0.0692,-0.042,-2.4802
"catch",201,28,"2024-12-28",1,-1.4892,0.0333,0.013,-1.4903
"catch",202,28,"2024-12-28",0,-1.1376,0.0884,0.018,-1.1454
"catch",203,28,"2024-12-28",0,-0.8979,0.0758,-0.009,-0.9037
"catch",204,28,"2024-12-28",3,-2.4754,0.0692,-0.042,-2.4802
"catch",205,28,"2024-12-28",0,-1.7196,0.1156,0.022,-1.733
"catch",206,28,"2024-12-28",1,-1.4892,0.0333,0.013,-1.4903
"catch",207,28,"2024-12-28",1,-1.4892,0.0333,0.013,-1.4903
"catch",208,28,"2024-12-28",3,-2.391,0.0438,0.013,-2.3929
"catch",209,28,"2024-12-28",5,-2.8714,0.0591,-0.022,-2.8749
"catch",210,31,"2024-12-31",0,-0.7711,0.0535,-0.121,-0.774
"catch",211,31,"2024-12-31",0,-0.7711,0.0535,-0.121,-0.774
"catch",212,31,"2024-12-31",15,-6.0372,0.3261,-0.148,-6.1437
"catch",213,31,"2024-12-31",6,-3.3067,0.0904,-0.196,-3.3149
"catch",214,31,"2024-12-31",8,-3.6611,0.1051,-0.195,-3.6721
"catch",215,31,"2024-12-31",4,-3.1707,0.1111,-0.212,-3.183
"catch",216,31,"2024-12-31",3,-2.6159,0.073,-0.155,-2.6212
"catch",217,31,"2024-12-31",12,-4.3672,0.1527,-0.207,-4.3905
"catch",218,31,"2024-12-31",2,-1.9922,0.0295,-0.049,-1.9931
"catch",219,31,"2024-12-31",0,-0.7711,0.0535,-0.121,-0.774
"catch",220,31,"2024-12-31",1,-1.6222,0.0403,-0.005,-1.6238
"catch",221,31,"2024-12-31",1,-1.4509,0.0234,-0.052,-1.4514
"catch",222,31,"2024-12-31",0,-0.7711,0.0535,-0.121,-0.774
"catch",223,31,"2024-12-31",0,-0.7711,0.0535,-0.121,-0.774
"catch",224,31,"2024-12-31",3,-2.336,0.0325,-0.1,-2.3371
"catch",225,31,"2024-12-31",2,-1.979,0.0278,-0.101,-1.9797
"catch",226,31,"2024-12-31",1,-1.4509,0.0234,-0.052,-1.4514
"catch",227,31,"2024-12-31",6,-4.2552,0.1928,-0.201,-4.2924
"catch",228,31,"2024-12-31",10,-5.1656,0.2574,-0.171,-5.2319
"catch",229,31,"2024-12-31",9,-4.2365,0.1651,-0.201,-4.2638
"catch",230,31,"2024-12-31",0,-0.7711,0.0535,-0.121,-0.774
"catch",231,31,"2024-12-31",3,-2.6159,0.073,-0.155,-2.6212
"catch",232,31,"2024-12-31",4,-3.1707,0.1111,-0.212,-3.183
"catch",233,31,"2024-12-31",0,-0.4703,0.0368,-0.104,-0.4717
"catch",234,31,"2024-12-31",3,-2.4038,0.0443,-0.136,-2.4058
"catch",235,31,"2024-12-31",2,-2.4237,0.0799,-0.206,-2.4301
"catch",236,31,"2024-12-31",18,-5.6353,0.2685,-0.158,-5.7075
"catch",237,31,"2024-12-31",0,-0.4703,0.0368,-0.104,-0.4717
"catch",238,31,"2024-12-31",7,-3.6198,0.1145,-0.21,-3.6329
"catch",239,31,"2024-12-31",0,-1.1688,0.0722,-0.148,-1.174
"catch",240,31,"2024-12-31",0,-0.7711,0.0535,-0.121,-0.774
"catch",241,31,"2024-12-31",0,-0.9929,0.0642,-0.127,-0.9971
"catch",242,31,"2024-12-31",0,-0.4703,0.0368,-0.104,-0.4717
"catch",243,31,"2024-12-31",3,-3.329,0.136,-0.206,-3.3475
"catch",244,31,"2024-12-31",3,-2.403,0.0387,0,-2.4045
"catch",245,31,"2024-12-31",0,-0.9929,0.0642,-0.127,-0.9971
"catch",246,31,"2024-12-31",0,-0.4703,0.0368,-0.104,-0.4717
"catch",247,31,"2024-12-31",1,-1.4509,0.0234,-0.052,-1.4514
"catch",248,31,"2024-12-31",12,-5.1445,0.2444,-0.164,-5.2043
"catch",249,32,"2025-01-01",0,-0.4703,0.0368,-0.104,-0.4717
"catch",250,32,"2025-01-01",1,-1.4509,0.0234,-0.052,-1.4514
"catch",251,32,"2025-01-01",1,-1.4896,0.0295,-0.105,-1.4904
"catch",252,32,"2025-01-01",6,-4.2552,0.1928,-0.201,-4.2924
"catch",253,32,"2025-01-01",3,-2.4038,0.0443,-0.136,-2.4058
"catch",254,32,"2025-01-01",0,-0.7711,0.0535,-0.121,-0.774
"catch",255,32,"2025-01-01",4,-2.8153,0.0696,-0.16,-2.8201
"catch",256,32,"2025-01-01",8,-3.6611,0.1051,-0.195,-3.6721
"catch",257,32,"2025-01-01",3,-2.3405,0.0323,-0.048,-2.3415
"catch",258,32,"2025-01-01",4,-4.218,0.1949,-0.208,-4.256
"catch",259,32,"2025-01-01",0,-1.1688,0.0722,-0.148,-1.174
"catch",260,32,"2025-01-01",2,-1.979,0.0278,-0.101,-1.9797
"catch",261,32,"2025-01-01",0,-0.7711,0.0535,-0.121,-0.774
"catch",262,32,"2025-01-01",3,-2.6159,0.073,-0.155,-2.6212
"catch",263,32,"2025-01-01",1,-1.4896,0.0295,-0.105,-1.4904
"catch",264,33,"2025-01-02",0,-0.9845,0.0688,-0.01,-0.9893
"catch",265,33,"2025-01-02",7,-3.1735,0.0509,-0.01,-3.1761
"catch",266,33,"2025-01-02",5,-3.2324,0.109,-0.038,-3.2443
"catch",267,33,"2025-01-02",0,-0.6277,0.0499,-0.02,-0.6302
"catch",268,33,"2025-01-02",0,-0.6277,0.0499,-0.02,-0.6302
"catch",269,33,"2025-01-02",0,-0.6277,0.0499,-0.02,-0.6302
"catch",270,33,"2025-01-02",1,-2.0228,0.0666,-0.017,-2.0273
"catch",271,33,"2025-01-02",1,-1.6638,0.0469,-0.048,-1.666
"catch",272,33,"2025-01-02",4,-2.5891,0.0331,-0.093,-2.5902
"catch",273,33,"2025-01-02",6,-2.9708,0.0361,-0.072,-2.9721
"catch",274,34,"2025-01-03",3,-2.3391,0.0327,-0.063,-2.3402
"catch",275,34,"2025-01-03",0,-0.6277,0.0499,-0.02,-0.6302
"catch",276,34,"2025-01-03",1,-1.4411,0.022,-0.164,-1.4416
"catch",277,34,"2025-01-03",3,-2.4095,0.0478,-0.015,-2.4118
"catch",278,34,"2025-01-03",0,-0.9845,0.0688,-0.01,-0.9893
"catch",279,34,"2025-01-03",0,-1.4286,0.0892,-0.031,-1.4366
"catch",280,34,"2025-01-03",0,-1.2352,0.0805,-0.018,-1.2417
"catch",281,34,"2025-01-03",2,-2.0809,0.0411,-0.054,-2.0826
"catch",282,34,"2025-01-03",16,-4.1996,0.0995,-0.018,-4.2095
"catch",283,34,"2025-01-03",6,-3.6334,0.1426,-0.036,-3.6538
"catch",284,34,"2025-01-03",4,-2.8253,0.0769,0.001,-2.8312
"catch",285,35,"2025-01-04",0,-0.9929,0.0642,-0.127,-0.9971
"catch",286,35,"2025-01-04",0,-0.9929,0.0642,-0.127,-0.9971
"catch",287,35,"2025-01-04",2,-1.9922,0.0295,-0.049,-1.9931
"catch",288,35,"2025-01-04",3,-2.6159,0.073,-0.155,-2.6212
"catch",289,35,"2025-01-04",1,-1.5277,0.0326,0.037,-1.5287
"catch",290,35,"2025-01-04",0,-1.1688,0.0722,-0.148,-1.174
"catch",291,35,"2025-01-04",1,-1.4509,0.0234,-0.052,-1.4514
"catch",292,35,"2025-01-04",1,-1.4896,0.0295,-0.105,-1.4904
"catch",293,38,"2025-01-07",0,-1.4286,0.0892,-0.031,-1.4366
"catch",294,38,"2025-01-07",0,-0.9845,0.0688,-0.01,-0.9893
"catch",295,38,"2025-01-07",0,-0.9845,0.0688,-0.01,-0.9893
"catch",296,38,"2025-01-07",1,-1.7967,0.0554,-0.034,-1.7997
"catch",297,39,"2025-01-08",0,-0.9845,0.0688,-0.01,-0.9893
"catch",298,39,"2025-01-08",2,-2.0809,0.0411,-0.054,-2.0826
"catch",299,39,"2025-01-08",3,-2.382,0.0385,-0.05,-2.3835
"catch",300,39,"2025-01-08",3,-2.4095,0.0478,-0.015,-2.4118
"catch",301,40,"2025-01-09",3,-2.436,0.044,-0.056,-2.4379
"catch",302,40,"2025-01-09",13,-3.7038,0.0384,0.017,-3.7052
"catch",303,40,"2025-01-09",0,-0.9845,0.0688,-0.01,-0.9893
"catch",304,40,"2025-01-09",8,-3.7953,0.1342,-0.04,-3.8133
"catch",305,41,"2025-01-10",0,-1.4286,0.0892,-0.031,-1.4366
"catch",306,41,"2025-01-10",0,-0.9845,0.0688,-0.01,-0.9893
"catch",307,41,"2025-01-10",2,-1.9801,0.0281,-0.145,-1.9809
"catch",308,41,"2025-01-10",2,-2.1699,0.0597,0.003,-2.1735
"catch",309,41,"2025-01-10",3,-2.4095,0.0478,-0.015,-2.4118
"catch",310,41,"2025-01-10",0,-0.9845,0.0688,-0.01,-0.9893
"catch",311,41,"2025-01-10",5,-3.2324,0.109,-0.038,-3.2443
"catch",312,41,"2025-01-10",2,-2.0809,0.0411,-0.054,-2.0826
"catch",313,41,"2025-01-10",0,-1.4286,0.0892,-0.031,-1.4366
"catch",314,41,"2025-01-10",0,-0.6277,0.0499,-0.02,-0.6302
"catch",315,41,"2025-01-10",1,-1.4411,0.022,-0.164,-1.4416
"catch",316,41,"2025-01-10",0,-0.9845,0.0688,-0.01,-0.9893
"catch",317,42,"2025-01-11",1,-1.5277,0.0326,0.037,-1.5287
"catch",318,42,"2025-01-11",4,-3.1707,0.1111,-0.212,-3.183
"catch",319,42,"2025-01-11",2,-1.9922,0.0295,-0.049,-1.9931
"catch",320,42,"2025-01-11",3,-2.336,0.0325,-0.1,-2.3371
"catch",321,42,"2025-01-11",0,-1.1688,0.0722,-0.148,-1.174
"catch",322,42,"2025-01-11",0,-0.4703,0.0368,-0.104,-0.4717
"catch",323,42,"2025-01-11",0,-1.1688,0.0722,-0.148,-1.174
"catch",324,42,"2025-01-11",0,-0.4703,0.0368,-0.104,-0.4717
"catch",325,42,"2025-01-11",0,-0.7711,0.0535,-0.121,-0.774
"catch",326,42,"2025-01-11",0,-0.7711,0.0535,-0.121,-0.774
"catch",327,42,"2025-01-11",2,-1.979,0.0278,-0.101,-1.9797
"catch",328,42,"2025-01-11",0,-0.7711,0.0535,-0.121,-0.774
"catch",329,42,"2025-01-11",0,-0.4703,0.0368,-0.104,-0.4717
"catch",330,42,"2025-01-11",1,-1.4509,0.0234,-0.052,-1.4514
"catch",331,42,"2025-01-11",0,-0.7711,0.0535,-0.121,-0.774
"catch",332,42,"2025-01-11",0,-0.4703,0.0368,-0.104,-0.4717
"catch",333,42,"2025-01-11",0,-0.9929,0.0642,-0.127,-0.9971
"catch",334,42,"2025-01-11",0,-0.4703,0.0368,-0.104,-0.4717
"catch",335,42,"2025-01-11",5,-2.7856,0.0328,-0.139,-2.7867
"catch",336,42,"2025-01-11",0,-0.4703,0.0368,-0.104,-0.4717
"catch",337,42,"2025-01-11",0,-0.7711,0.0535,-0.121,-0.774
"catch",338,42,"2025-01-11",0,-0.4703,0.0368,-0.104,-0.4717
"catch",339,42,"2025-01-11",0,-0.7711,0.0535,-0.121,-0.774
"catch",340,42,"2025-01-11",0,-1.1688,0.0722,-0.148,-1.174
"catch",341,42,"2025-01-11",3,-2.403,0.0387,0,-2.4045
"catch",342,42,"2025-01-11",0,-0.7711,0.0535,-0.121,-0.774
"catch",343,42,"2025-01-11",6,-3.6155,0.1285,-0.195,-3.632
"catch",344,42,"2025-01-11",0,-0.7711,0.0535,-0.121,-0.774
"catch",345,42,"2025-01-11",0,-0.7711,0.0535,-0.121,-0.774
"catch",346,42,"2025-01-11",0,-0.7711,0.0535,-0.121,-0.774
"catch",347,42,"2025-01-11",1,-1.4509,0.0234,-0.052,-1.4514
"catch",348,42,"2025-01-11",0,-0.9929,0.0642,-0.127,-0.9971
"catch",349,42,"2025-01-11",1,-1.4509,0.0234,-0.052,-1.4514
"catch",350,42,"2025-01-11",0,-0.4703,0.0368,-0.104,-0.4717
"catch",351,42,"2025-01-11",0,-0.4703,0.0368,-0.104,-0.4717
"catch",352,42,"2025-01-11",7,-3.2732,0.0654,-0.189,-3.2775
