"draw","C_sum","C_expected_sum","E_sum"
87,44761,44597.7772954699,14332.8731761879
89,48834,48948.3346932263,14910.873471003
94,39409,39536.9827289979,13256.8332056241
99,41581,41596.0989630354,12027.6810200175
101,35742,35779.3875491783,12569.6095223545
102,40767,40631.6342981569,12990.2287568549
107,40852,40965.4769748858,14666.4763933005
110,33141,33229.8060818016,13961.5114415033
111,35272,35339.4442678583,14664.0344342432
112,41231,41174.3453596319,17217.6217438471
113,40982,41340.6281284522,12106.8217800227
117,48195,48487.4937661102,15338.4071233866
119,50003,50114.683739662,13971.7085199314
120,45644,45486.76355907,14638.641112743
121,50342,50571.6414659551,13837.9263684189
124,42654,42544.680351475,14482.1994318937
126,37653,37619.9448334125,14893.8801511471
128,48706,48435.1433348111,15567.694160529
131,30287,30317.6270119987,13068.4259908596
134,51087,51152.5410151241,15881.6494881725
137,37071,37013.0674622885,14718.9603282759
139,41034,40961.5891705026,16307.5088935684
141,47788,47882.4844325406,13637.7333464343
143,34554,34705.0849440152,12117.3540053872
144,39337,39300.6503132386,13059.3595144984
147,38843,38667.5020786918,14988.839490307
148,52968,52755.160203264,16712.6213658303
151,36355,36223.2497475077,14042.6814866326
152,42564,42917.6767072648,14054.0764194564
154,43408,43577.105334641,17688.5183467744
155,31040,31028.494774088,14298.3122016919
157,50221,50140.337261146,17291.8819452325
158,33979,34100.0051620017,13109.0836655949
159,61776,61516.2101250396,17981.7705131884
163,44470,44741.6713944538,15511.2894218345
164,41520,41556.432011187,12430.1185747479
167,45459,45484.8243395775,16448.4051945777
168,40666,40360.5060080509,13809.7046638284
171,25032,24850.429690711,12896.8293185208
172,41474,41658.1552290035,13744.1961138983
173,38021,38336.6257845607,13184.9531458157
174,39362,39371.120278809,16234.6690867051
175,32871,33207.2673260379,13882.9213415445
176,47850,47961.0091538603,14683.5444925202
177,52938,53504.5173411274,17539.2862370946
178,39976,39766.0985549975,16253.1206159436
185,47647,47672.0792753178,17057.9265320015
186,45950,45710.0936966559,16177.6442598547
187,41977,41984.0755452356,15601.0741356442
188,49507,48999.6014290784,15411.736184921
189,37984,38057.6575594299,14686.270342151
192,54710,54618.1506279665,17803.2834626557
194,37698,37679.6656730181,11985.1472174548
196,31602,31753.0153986127,13089.5205274199
199,36527,36891.2318689564,14541.6636839576
200,41921,42020.0942500052,14796.9393852578
203,50824,50650.5470854101,16054.5539222086
204,53758,54111.6232961225,17073.9231096573
206,51796,51590.3331646088,16045.412569046
208,38901,39129.1174107582,13856.4089083844
212,38849,38529.9574382428,14538.0935664196
213,38397,38515.4783950078,13142.6433077996
214,48721,48349.2176270866,13993.2916153363
216,36483,36289.204594479,11800.8730396287
217,32665,32536.5210794446,13577.670886564
222,74479,74761.2222289222,17788.037303157
223,40323,40454.5814978485,14615.7777126266
224,34128,34209.9553764329,13251.0055480133
226,45905,46229.9770630373,18577.1218722436
227,38577,38422.624277178,12637.1238280241
228,49095,48877.8159811468,14994.4622562108
229,43848,43692.2112402625,16707.8456943119
231,34410,34350.8178403487,13317.8086055333
232,40060,40208.2442122679,17063.750026805
233,38724,38521.0320454258,15785.2399249419
236,34992,35289.544586107,13373.9046758854
238,36425,36322.3721670597,13814.2008172953
239,36850,36635.149173652,16216.6041741879
241,41601,41606.8733216348,14202.4000236232
242,42246,42267.6472085851,13025.3271232248
245,36090,36143.3613960747,13534.9832096843
246,37243,37076.4890326572,14547.055813432
249,33899,33802.93010499,10802.7288952149
250,57582,57713.5568563391,18494.9621962186
254,35481,35108.6252859739,11491.2906817749
258,49890,49893.5046505644,15795.8969673913
259,47602,47385.1711021011,16223.6874998288
260,44718,44498.8970908709,13973.1278912162
264,51640,51300.0932280132,16859.2985721126
265,55505,55366.680142049,15276.2973949522
268,49601,49398.807477722,17685.9695496091
270,41136,40849.3268762259,13729.1162720793
272,45388,45151.5995149848,14483.8991390933
273,28943,29012.8184637902,13159.3781434821
274,58846,59273.2912427755,16855.2816544574
278,45465,45343.5416328094,16324.4579889246
279,46763,46578.1849339202,14486.2218732854
280,33996,34048.8547227701,11512.8928426818
281,45335,45397.8761776197,15295.4300101224
282,48294,48174.1700050565,16557.5966797468
283,44429,44478.9073844634,15265.9997758388
284,51187,51233.586364389,16148.3880555642
289,24681,24675.8712395519,10256.5663436183
292,50549,50781.7256884963,15613.9263134676
293,35134,35003.2986952928,14402.5452444325
295,45923,45838.6362436052,14259.3071366166
296,45746,45844.5364421703,14302.1692767802
299,40285,40419.2755563473,14448.6956913981
301,58858,58888.7336885944,16465.4351477901
302,42686,42645.2000290155,15271.7846691542
304,56490,56197.8782721978,17343.9579569327
305,68129,68339.69620479,15840.9475731595
306,45590,45103.1463578703,14833.5888394011
307,46405,46125.8353261631,17011.0008664527
308,38388,38210.143891777,16536.2910927212
310,43962,43735.2685568179,16375.5995752741
312,34049,34141.4166985708,14687.4094485591
313,56072,55875.5316647369,20762.9583844531
316,52992,53077.8763360251,15606.320642499
317,39028,39042.5786432292,15095.0900549111
318,56415,56452.2747394825,17100.6506361394
320,33991,33672.6658513718,13334.9777611601
322,40602,40530.0782057153,16947.6883142894
326,51694,51602.9575385482,14888.0271888594
327,36383,36149.4176702346,12761.9473134901
329,32230,32255.7043147618,11971.1361872873
330,56499,56935.3242591531,16352.0030687566
331,36490,36639.17980507,15044.0527473822
332,46027,46258.2709087846,15819.5787077036
334,47533,47634.3071019784,15121.1898715017
335,48492,48666.4580457681,15560.2310512553
337,34801,34657.3384339017,12520.996168127
339,39307,39456.3442252573,15549.4859520275
340,41362,41138.3186980216,16154.2097216636
343,38952,39037.8028829817,12570.1626807478
345,36887,36966.3645826301,13302.7283937928
347,37944,37875.7507047843,12742.5721576187
348,38267,38248.7484037709,14013.4297719762
355,39614,39802.0127079201,16708.1569542339
357,42186,42579.2980695768,15699.5834902802
358,49922,50136.8286202318,17674.14954674
359,53823,53687.7733001776,17478.292993675
360,44870,44714.4098888646,19335.8773182155
361,40525,40427.7959250868,15109.9804849319
363,61395,61517.2286215301,16978.0201297795
364,40324,40375.4061722509,12752.5805881335
367,36959,37097.0976621281,14605.7620771902
368,46971,47118.9876304478,17459.5799594681
370,51272,50836.7747652606,16136.4329811134
374,48083,48099.8027978242,16982.5063410163
375,49927,50133.8694826073,15408.3811498393
376,42419,42618.913180769,15304.4447139371
377,40555,40430.7435361946,14939.4966617539
378,38846,39093.7437121696,15508.3555732429
379,39263,39470.9542611278,15257.0249370556
381,39354,39311.1074616102,14151.043367552
384,43489,43300.8716546281,16344.4877054476
386,52752,52682.3034204987,15747.5969277374
390,44026,43975.628046036,13856.1855842904
394,46766,46909.5707595984,15276.98164684
396,38910,38934.2868042381,15335.1531396892
397,44240,44153.8610412545,14299.2605176416
398,43120,43313.8572858736,14748.067750115
399,45494,45651.9021454203,13309.0719161674
400,40833,40631.3088723909,12207.2238942343
401,46793,46700.393023693,15593.1418847256
406,34329,34305.3393832536,14747.8429172775
408,38949,38734.1432672059,13797.9702518776
410,49605,49103.2969580968,14167.3025289056
411,34682,34858.5256066673,12480.39232885
413,40862,40729.7203661551,15011.0552694006
414,50720,50777.9840837564,15543.3740386784
415,45259,45081.8771831952,16023.934835646
416,40113,40202.7483124473,17206.9054108851
417,32297,32196.8042383383,14126.0703684517
418,45687,45665.2158190355,14844.4613990487
419,36240,36144.8924423409,14287.1246849812
420,50069,50058.0300320364,16866.7968340384
423,33758,33831.5430519168,12502.2311080409
424,46899,46875.6536859923,14488.6858392666
425,65054,65246.6278015107,18909.4899323911
428,55542,55327.4614374006,18109.133710733
430,40323,40194.8143133648,13963.2668039547
431,48362,48255.3912968701,16577.7433079988
432,47838,47773.8868632707,17708.9248840828
433,41901,41928.2132985134,14753.5430595426
436,52597,52579.3999106798,14579.9406368219
438,38884,39015.0272417095,12370.269146904
442,35262,35352.9993525127,13008.2476917547
444,29053,29190.0937448792,11798.9751011234
445,44417,44307.3098127285,14839.3862493631
446,36118,36437.5844288923,13816.6732185547
449,54608,54681.7667403906,16023.5387046055
453,39971,39704.742226565,14037.4657991502
457,52168,52487.1803506262,18310.6635350972
458,48638,48197.989859051,15584.2303065808
460,47959,48218.004554175,15359.3678970542
461,40405,40243.6732457566,13319.7344283934
462,36036,35738.3276870851,15113.6755259013
463,38405,38162.9339316497,13033.4019317004
466,55232,55104.978347711,15777.7190375125
469,52709,52449.4021848072,16698.0479857289
470,33713,33879.5545641994,13512.5304574858
472,33216,33305.4773628634,12238.948851684
473,39530,39494.4424789463,14558.3583521626
475,64396,64707.3776031121,14792.2202528625
476,43800,44185.5215141878,16971.4477634448
477,34097,34040.9265569656,14285.6017745339
479,50532,50407.1100477217,19613.3954035923
480,49123,49173.8373228705,15014.1674993517
483,56757,56506.072966504,17766.2481497294
485,40725,40785.7728945685,14951.2952585635
486,50960,50789.1919403571,18704.1957572633
487,36045,35727.1460174263,14308.0971310772
488,45146,45141.2122923698,16907.1875122273
489,54051,53868.3155735274,14156.2590235096
490,36657,36808.1231907219,15051.2136531111
491,44367,44418.6126917352,19303.1675255266
492,49109,49215.180595234,17569.493665333
495,39943,39624.1317634839,15415.3049764521
496,36134,35943.8447889369,14750.5878012552
497,44354,44265.9314416264,15223.3975317976
499,40541,40609.3698467686,16182.7478609648
502,29625,29447.6434664222,13458.9651384515
506,47078,46933.2712214553,17932.0983163474
507,46749,46485.5884907116,16908.8131742128
508,49418,49641.9674795501,18117.9544636282
510,43500,43146.3578470623,14807.7034029299
511,51472,52036.5563204649,15432.8041669967
512,48580,48203.8453801781,15702.2585727218
513,42370,42193.7575592858,15259.184594037
514,38795,38926.3533324564,13946.6188493959
519,38105,37845.0626798582,14494.8690161232
521,41969,42066.024572368,15416.9814884998
522,44778,44758.1956114042,15825.0418618454
523,30244,29954.3843222362,13329.6467409006
524,51514,51220.0276412012,15960.5752152204
527,36114,36521.0766539028,11290.4524176703
529,49414,49337.8056676608,14196.8360586669
534,47467,47431.8126082986,16069.1486717543
535,48865,48850.9480826204,16598.2238156425
538,47411,47470.7387511995,13714.9434969842
540,53461,53204.0685397882,16464.2751404579
543,33364,32987.6666740217,13858.1145363867
544,35515,35608.6941929032,12390.8127626633
547,36389,36395.6808746976,13850.2754026961
551,48745,48628.6994717867,19253.4699420708
554,47635,47283.7454427619,15782.9072090984
555,42546,42230.9723406354,12440.9590669956
557,34763,34558.5498631823,12725.8622549542
561,31925,32136.5532585141,13923.5177768247
564,48187,48056.59479966,17600.9390094851
566,45882,46356.0400682491,16484.6902850888
567,28721,28906.9624292921,11591.5946290485
568,45820,45799.4328186212,15939.1723895952
570,50436,50759.0355494857,15618.2245404757
571,36575,36675.499067471,13477.4082960801
573,40834,40636.2012185383,14929.9686368842
578,42395,42233.9310025921,13651.5640507487
580,50224,50315.579185882,17517.6434900675
583,51499,51728.17194039,18402.202013199
586,56299,56448.5085518419,15710.1462748876
588,34763,34788.9378982749,15572.6642677645
590,48509,48324.4808458377,16359.8952345216
595,57042,57210.7338184513,17762.0681771979
597,42669,42894.1597071239,13474.7951357177
600,36100,36195.471103999,13642.717359577
601,45822,45319.943648479,14643.2217587346
606,54753,54772.4545591683,16822.1263823026
607,59047,58861.4890520877,17066.22592628
614,42716,42710.5945783271,14621.0036246025
616,46060,46047.6843448617,14451.0815181135
617,43578,43560.0030379091,14760.7979031579
619,27535,27513.4061298988,10854.3451106236
622,33939,34108.2401212817,12002.1367477956
625,51319,51529.0841365738,14938.0819437921
627,62316,62163.6343591227,16095.791681227
628,33966,33855.3626761923,14793.9393860263
630,41599,41625.1393249035,13838.2580164384
631,41549,41681.9096578367,12559.5645885304
632,51714,51697.6733585478,17991.577398909
634,64383,64604.6706888836,16419.8249916069
635,57800,58159.0594258511,16168.9463293228
637,50540,50506.9863684579,15809.6867947629
639,49081,49003.5050364757,15244.5193722545
641,40399,40442.2635000477,12454.5091370545
642,37400,37554.2096410559,14302.1402963421
644,53576,53194.2327177607,17136.0352922971
645,38301,38389.9324594329,12899.4766692001
654,40768,40967.9279968736,13116.4582284512
655,35168,35203.6453969552,14531.786158698
656,41737,41784.538462068,13632.4691044477
657,49966,49827.1623818041,14258.2973026025
658,44187,44426.1861467555,13209.3389496095
659,45302,45166.4665291736,14760.8620802791
660,38803,38858.3916241239,13185.443743234
661,48913,48594.3970562576,13878.9401969661
663,47062,47158.3770534146,13215.9297465572
664,42148,42044.4757974356,14407.2851785419
665,52239,52201.7105492054,17391.1697377673
669,38223,38378.6101544916,14147.9487788194
670,53767,53782.9040769486,14215.3519642017
671,44082,43971.2587375668,13156.3624538874
673,47554,47381.2189249683,15107.2802835647
676,39825,40213.0943475646,14337.6226976077
678,40080,40269.2525271274,14325.7120357099
679,41670,41501.6996593051,15355.5252751542
680,49068,49154.2766449839,16013.7409217918
685,54010,53909.9032371609,16552.901023404
686,48562,48311.8217387973,15440.5790866264
689,37658,37811.671616603,11967.2456752825
693,40408,40488.3657479629,15318.2055927045
694,48051,48273.5161251708,13277.0298178949
696,51612,51828.1746972865,17036.1876267753
698,59757,59720.0361309209,14816.9662130943
699,27008,26887.5105843667,11074.2072316427
700,42443,42474.5899114516,13667.726982046
705,40181,40054.4747153062,15178.4712804457
706,39034,39147.9834297618,14130.5713554899
707,40751,40820.0169179507,12447.344413791
708,35991,35716.9179426358,13027.4429007006
714,43292,43255.0920380743,15416.7220611635
716,47456,47492.222511928,16631.7005442032
717,40423,40312.0446592986,12525.0918255198
719,44128,44238.5703318163,15240.0141519731
720,59983,60230.0023906293,17802.3569640106
722,57297,57412.4059222742,15181.353642123
724,41340,41275.5219122103,14636.1289407619
726,51989,51834.0743937673,13910.1036801674
727,39891,39663.9241508428,14445.1583875998
730,48161,48007.6386421853,17624.066847459
731,39172,38968.7077717851,16076.2134057373
732,54107,54324.1299841019,18020.7358267969
733,57068,56921.1781581147,12912.7969749867
735,36215,36135.4578091175,11649.1924212783
737,40505,40336.5040225327,14389.2411881255
740,40172,40246.3919471193,14781.2434822864
743,43314,43577.4829074869,16504.8604423238
744,47087,46879.4926041274,15009.4835009759
746,33075,33211.7829482093,11638.9429910593
747,33408,33790.2173652911,12566.3000195003
748,34690,34951.2941655508,13953.0882499662
749,35458,35350.7243356432,13411.7043355231
750,45734,45619.6373056443,13635.5431918044
755,40572,40601.5180975579,14419.8362682429
756,39254,39145.1899542966,14989.923661351
758,40105,39983.6300544201,16326.7557350102
759,38956,38916.5972407004,15351.9243210225
761,38299,38422.0863696667,13576.6039362644
763,34317,34116.20495613,14856.8693460529
764,69974,69348.3545117287,20191.3072142707
771,52647,52714.9177810957,13652.9933590125
772,46885,47344.9255638948,15400.5426630422
782,38076,38153.580871181,13056.6127965077
783,38540,38310.0699354896,15669.9464072951
784,48820,48634.9129226698,14661.5009184395
785,34742,34792.9762809024,12061.9622983342
786,58450,58284.2178330028,16016.1658188437
787,50746,50606.813250554,16884.9517065421
788,47813,47374.1035505837,17026.3134554276
790,53261,53051.7906474918,18188.8095633812
792,47122,47286.789718007,16358.7331908678
796,32588,32728.9572040095,12549.2803775736
797,38371,38427.8666940842,14544.7947292613
799,38198,38270.1105269922,14823.2574571003
800,41320,41369.4295156536,16057.3143491624
802,49236,49327.7348423449,14481.5977367858
803,53268,53260.5727515527,17536.1753429632
804,48974,49351.6864880852,15776.1708041294
806,37741,38033.1841351389,15034.0791995006
809,72258,72147.6259523341,18062.8791470725
810,46910,46841.0495089189,15219.4017408507
811,37286,37466.5301374317,13279.9423060628
812,42548,42591.9074981848,15673.4028268824
816,46140,46478.8205913811,16453.7541950126
817,46268,46400.5245948502,15494.3729368261
818,35286,35254.9543525927,13214.236628018
819,54544,54536.7163915311,15715.2562776394
820,42434,42101.2344091301,15193.6489162913
821,51712,51661.7897464882,13179.4887753215
822,48125,48095.9144890597,13541.6039885025
824,48085,48388.4183247306,13202.2453836348
826,37856,38071.4132087839,13389.6689112565
830,41583,41712.8209085895,15092.4530680724
833,49912,49928.0500576989,16221.1425061222
839,48811,48634.6001698583,17996.1296839259
844,29133,29118.3938564958,12231.2979973375
847,39613,39565.0801134333,14826.1277604773
848,50030,50127.7046835904,13556.9733714195
849,42007,42180.8393320475,15490.3844390433
852,39347,39316.4822161655,13340.8084651914
853,38378,38177.7037184546,13346.7678923465
854,51434,51489.9526803752,13745.4527572824
855,48313,48175.3853250626,14925.8918065787
856,45016,45017.1314480485,12895.549763484
857,48972,49205.0452547814,13623.0442972766
858,26427,26490.114435454,12274.029774938
860,42722,42619.215063263,15428.0385548294
861,39427,39844.4583216188,15301.8481313166
863,50662,50461.1723629976,15873.2675318945
864,41592,41396.2605026999,12962.3335570589
865,43470,43263.8213281769,13948.6614086963
867,53170,53179.3444843071,15324.6481021666
871,47176,47346.3384302282,17026.4302846743
873,33582,33567.4058270456,13683.3274453942
874,51602,51355.3582599189,17107.1619469796
875,42910,42641.2072328775,13778.8061816405
881,44474,44651.9604878453,16529.7340479357
882,42569,42725.6433855108,15745.1268188365
883,41491,41398.5228899881,15427.7096371533
888,36090,36079.6065462336,12672.9314106848
892,42668,42393.3589367813,13156.340184422
894,46192,46447.8972668151,14497.7380502017
897,51228,51374.409771731,14933.6741182171
898,55492,55210.9970322724,19297.3524339661
899,47864,47926.8229322855,20368.1922057226
901,48800,48873.8313413092,14764.8767772116
902,39988,39953.0516554518,15482.4398131175
903,42683,42479.774242278,13819.202047229
906,48834,48574.6421763927,15743.526527088
907,41083,40873.5070187416,15639.9140906478
908,41858,41902.3890357605,14867.3895080596
910,44183,44332.199509373,15189.2240363912
911,47939,47863.4285492854,16810.7585721704
912,43130,43125.7112845841,16578.4997971493
913,53811,53934.3911564361,17012.8048985099
915,40772,40780.1831322626,15012.8719282188
920,42682,42707.0893988699,11970.7172389186
922,46760,46535.1628002486,13904.943278878
924,44898,45107.6603107811,13228.1159536851
925,54109,53851.0801326282,17623.1404438172
926,61557,61538.9929369462,17697.4777785763
927,38379,38353.5067230336,14821.0787224108
928,49427,49510.4046991977,16049.1461862753
930,47763,48064.0747905393,14812.041838782
933,42273,42367.7546664078,16146.0839039013
936,41662,41536.8433190243,12894.155355813
937,36992,36867.9329272979,15759.5049578022
942,63949,64150.1432655732,20954.8258981406
945,39371,39174.9947574849,16083.3313902824
946,40274,40410.213294218,15679.3753554509
953,38449,38417.4706891315,15268.2160412362
954,39008,38876.4894042597,15155.6990008
955,50212,50450.6277555787,15602.9957822887
956,34465,34372.7554660783,14019.2840953356
959,52848,52819.9157112613,14536.9400198957
960,44386,44887.9080788539,14938.2825014071
961,40352,40298.6441857693,15205.1216748881
964,37655,37593.2605340626,13026.6011542739
966,29161,29407.1935594273,15494.0190740756
968,43126,43602.7323751324,14798.2978731994
971,31107,30978.8557751961,13572.7467488259
973,35501,35550.2730590507,14754.9557992953
974,35129,35072.7297046148,13325.0086526527
976,63283,63336.307592897,15446.8517611501
977,39458,39414.828997273,15451.7118399587
979,45493,45403.4067307459,12482.2875601292
982,54492,54483.3717746553,14899.6603258562
984,45870,45757.8411391417,14096.7302491079
986,44845,44479.4036764056,13797.4543424394
988,54393,54126.0461717018,14616.3531399924
990,43455,43552.6378018416,13783.6451375089
991,63204,62877.8030298047,16262.3382628839
992,47327,46922.8654267488,16326.2024916264
994,41230,41189.9761778704,16135.0722897135
998,35986,36069.0211542573,13874.8719840574
1002,35440,35590.9371359598,12293.2910922869
1004,55920,55943.1946247798,16295.8433893277
1007,53914,53983.6303725921,15975.5788207478
1010,38355,38230.7285019544,14529.5820638793
1011,46040,46092.9826239304,17162.0984784121
1012,46895,46932.6913053678,16652.4061945466
1016,55511,55576.2760936069,15220.8322485586
1017,48795,48967.4080830343,17197.9943393987
1018,45787,46198.501765184,15129.3979387989
1021,46039,45973.7015209196,16407.3677156858
1025,44057,43594.194622817,14315.1410986095
1026,42351,42209.1173205445,13269.2882911066
1027,39228,39059.1639148708,14865.5917561634
1028,46346,46567.4143170929,14128.0937268897
1029,48048,48155.8760598634,16160.310564983
1030,28153,28258.2643327354,13264.6146952562
1033,39562,39885.4008452037,15059.4097397169
1035,37925,38014.1317059927,13147.4986652182
1036,41484,41395.1865662187,13748.9169307809
1040,46047,46265.6853787226,15113.5129200764
1042,38358,38055.4244666274,14308.6545206451
1043,35916,35949.8008663453,14397.7464149121
1045,32832,32679.8139988968,12678.5524277504
1047,53822,53834.8937489617,16194.5695295505
1048,42429,42680.3971019189,19583.5177719108
1049,43769,43837.1749630483,16380.9563242277
1050,37533,37528.3129984292,12983.2949732293
1051,40120,40363.0037896992,12720.4923603762
1052,39805,39762.6496286546,13976.1879244337
1054,50111,49819.1772437259,14501.0311952788
1056,30753,30850.9789767291,12994.2972222091
1058,45506,45541.228724281,13954.8577726072
1059,37007,37142.051700392,12865.4173421364
1060,38451,38762.1064793122,13981.8110640252
1061,26430,26361.5163288629,10700.6849861827
1065,36410,36573.9961384456,15404.8610501441
1067,41884,42169.3522284132,15919.9928593238
1068,41216,41232.7538928063,14264.3806900605
1071,47745,47721.6157024182,13467.2186877851
1072,34394,34573.8522460013,13001.6530122164
1073,45017,45072.9068576844,13598.9520464939
1074,42009,41911.6955710586,15656.2819003895
1075,49351,49176.3576600333,14294.5991992933
1077,55404,55491.9023690933,17970.9216142502
1080,44489,44513.0932968915,15472.1372348158
1083,50250,50075.6825441818,14990.6881483062
1085,49599,49890.9385524552,18814.1929743324
1088,35159,35284.056860297,15607.9331855854
1089,40271,40428.1778540911,14324.4274905742
1091,28888,28768.4765318941,12434.2238819683
1093,31444,31406.8389008693,14168.3815944087
1097,28954,28901.1555834177,12230.0119125718
1098,41656,41705.6668549252,14678.2270468607
1099,50777,50583.4458469885,15968.4102677351
1100,57124,57387.0098105978,18267.4004381638
1102,54621,54611.2458402978,13654.7416781558
1108,48952,49046.6820450346,16264.0036025118
1109,47718,47837.3932035447,13736.192186426
1115,37493,37685.2189736534,14851.5510527231
1116,35940,36194.0302522668,12400.6162840542
1118,38235,38320.0648687554,13876.4848577615
1121,40744,40519.9071260726,14000.9448039567
1127,40045,39899.1736921161,12572.9045064886
1130,42712,42774.1567126186,13915.2012123017
1134,35500,35504.9891688507,12365.0741403276
1135,44912,44817.6681989927,16190.6286829312
1136,52139,51709.6536482082,17368.9408091698
1138,57874,57433.4011890366,17548.2702551276
1142,43997,43845.3472396765,14368.1888806535
1146,48941,48843.6802054481,17915.3939379926
1148,52689,52907.7393277002,13668.3394136717
1151,42851,42730.385300067,14109.9395785226
1156,34061,33910.0636370531,14073.9961682113
1157,45410,45533.7920140004,17488.8489378576
1158,54851,54594.513618964,16677.2874252946
1160,41244,41271.3299160956,16255.5081900014
1166,42094,42070.9738047308,14830.8890748602
1170,39639,39825.7807815857,13761.8537302208
1171,54564,54521.2992826222,15385.5948239558
1172,36097,36316.9515881143,12201.2637139668
1173,44625,44314.8384407524,15347.2114856507
1175,39378,39468.9397153977,14271.2356507906
1179,29923,29873.4861072491,12465.8741624939
1181,34842,34898.2914870087,11185.0152611472
1183,45421,45437.509970749,13041.1221670472
1184,39108,38957.9473422969,12595.640913041
1188,31739,31850.7029513565,12917.032561862
1189,41934,42059.6445935175,13930.9817255995
1193,37963,38220.6722031548,13781.0048038216
1197,44277,44237.5043473136,14622.398761499
1198,53638,53776.2263169003,15929.8353036334
1199,44461,44400.6359146456,13851.15009363
1204,42475,42362.0136288081,15495.8133131269
1205,36224,36514.9019552749,13094.0579556992
1206,42379,42609.0470183932,18905.6843189873
1207,40240,40013.4700381978,13553.0708061437
1208,50822,50820.7914579896,15774.6516169325
1209,41232,41489.6582841506,12310.2425611924
1211,40822,41151.851326041,15491.4347791291
1212,29616,29691.6713023951,12415.9417837929
1213,52887,53187.895169068,14662.3605169257
1216,51162,51197.7856448624,14707.5402755344
1217,56112,56414.1435845306,14016.8151216604
1219,38365,38216.020659987,14734.5720917648
1220,44917,44832.066192163,16685.5245152582
1221,39810,39778.6009456113,15564.1111172497
1222,39049,39164.5847513309,13263.3930422127
1226,41340,41259.0324821672,15155.051840679
1228,33916,33826.2332416897,12732.1563597223
1230,42444,42751.5984916607,15743.5392247807
1236,49011,49017.096365954,12598.7521359078
1243,45514,45586.963924867,13496.131552233
1244,61155,61166.5600174335,16807.0059882609
1245,51359,51043.6514981681,15527.8349399574
1246,42970,43056.5340758388,13320.9713648279
1247,51966,51813.8202113569,16689.9884774213
1248,43793,44111.5624899193,15628.513029409
1254,35886,35592.5924955116,15884.6533647993
1255,62979,63119.3962124848,19880.8223849508
1256,50077,50365.0946698881,14807.2328535368
1259,46616,46800.021804263,15556.7700207573
1261,40221,40473.8437093151,13032.2558377851
1263,34023,34211.5564572231,13297.6862858395
1264,36842,36851.4332419018,13516.3204794552
1268,40616,40518.7680046752,17132.890838834
1269,52711,52760.9062489603,17056.9457939703
1271,47264,47714.6493060014,13347.0572031851
1272,49420,49306.1704943392,14992.6223420252
1274,52307,52243.4499001308,17915.1383811036
1275,29650,29755.2291303357,10645.6529816352
1276,62680,63193.0210995903,17892.4590383593
1277,37235,36960.5308021852,12683.5249260784
1279,49447,48963.4522623257,17391.5978623909
1280,41895,41557.6151587074,13607.1508877598
1282,54398,54271.0539390471,13525.1167288876
1284,44138,44062.2589737894,13052.4290219614
1286,43771,43448.3116122349,14852.1303484504
1287,42793,42527.9596065661,14181.2396426991
1288,48160,48378.3102333975,15162.9157321356
1289,48020,48220.6584870732,14516.5471079845
1290,36920,37148.721876973,14721.6253957273
1291,37113,37154.8708268656,14280.8144523415
1294,48404,48092.5367330474,16777.8395566026
1297,37638,37779.3935720633,15296.7912244227
1301,42589,42544.4727032778,12821.374432202
1302,42521,42395.8584161434,13149.0551596912
1309,43784,43665.6887920013,15386.5365387986
1310,35066,35264.6594737913,12944.1658079084
1311,55594,56027.351677277,13076.0569798125
