"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.49250287189581,1.49250287189581,2.14996821046582,0.152158368057646,3.79462945041928,2.54246040116443
"trailer",3,1.49250287189581,1.49250287189581,2.14996821046582,0.152158368057646,3.79462945041928,2.54246040116443
"trailer",4,1.49250287189581,1.49250287189581,2.14996821046582,0.152158368057646,3.79462945041928,2.54246040116443
"trailer",5,1.49250287189581,1.49250287189581,2.14996821046582,0.152158368057646,3.79462945041928,2.54246040116443
"trailer",6,2.1231406259687,2.1231406259687,4.36595453821918,0.323089899202072,6.81218506338995,3.20854161993242
"trailer",7,2.1231406259687,2.1231406259687,4.36595453821918,0.323089899202072,6.81218506338995,3.20854161993242
"trailer",10,1.49250287189581,1.49250287189581,2.14996821046582,0.152158368057646,3.79462945041928,2.54246040116443
"trailer",11,1.49250287189581,1.49250287189581,2.14996821046582,0.152158368057646,3.79462945041928,2.54246040116443
"trailer",12,1.49250287189581,1.49250287189581,2.14996821046582,0.152158368057646,3.79462945041928,2.54246040116443
"trailer",13,2.1231406259687,2.1231406259687,4.36595453821918,0.323089899202072,6.81218506338995,3.20854161993242
"trailer",14,2.1231406259687,2.1231406259687,4.36595453821918,0.323089899202072,6.81218506338995,3.20854161993242
"trailer",15,2.1231406259687,2.1231406259687,4.36595453821918,0.323089899202072,6.81218506338995,3.20854161993242
"trailer",18,1.49250287189581,1.49250287189581,2.14996821046582,0.152158368057646,3.79462945041928,2.54246040116443
"trailer",20,2.1231406259687,2.1231406259687,4.36595453821918,0.323089899202072,6.81218506338995,3.20854161993242
"trailer",21,2.1231406259687,2.1231406259687,4.36595453821918,0.323089899202072,6.81218506338995,3.20854161993242
"trailer",22,2.1231406259687,2.1231406259687,4.36595453821918,0.323089899202072,6.81218506338995,3.20854161993242
"trailer",23,1.49250287189581,1.49250287189581,2.14996821046582,0.152158368057646,3.79462945041928,2.54246040116443
