"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",95,"2025-03-05",1,17.77,0.0058,FALSE,FALSE
"gear",96,"2025-03-06",17,17.77,0.548,TRUE,TRUE
"gear",96,"2025-03-06",35,17.77,0.9261,FALSE,TRUE
"gear",96,"2025-03-06",20,17.77,0.6514,TRUE,TRUE
"gear",97,"2025-03-07",13,38.077,0.0909,FALSE,TRUE
"gear",97,"2025-03-07",9,38.077,0.0411,FALSE,TRUE
"gear",97,"2025-03-07",9,38.077,0.0411,FALSE,TRUE
"gear",98,"2025-03-08",58,38.077,0.8324,FALSE,TRUE
"gear",98,"2025-03-08",54,38.077,0.7952,FALSE,TRUE
"gear",98,"2025-03-08",69,38.077,0.906,FALSE,TRUE
"gear",101,"2025-03-11",18,17.77,0.5844,TRUE,TRUE
"gear",101,"2025-03-11",13,17.77,0.3865,TRUE,TRUE
"gear",101,"2025-03-11",12,17.77,0.3437,TRUE,TRUE
"gear",102,"2025-03-12",13,17.77,0.3865,TRUE,TRUE
"gear",102,"2025-03-12",17,17.77,0.548,TRUE,TRUE
"gear",102,"2025-03-12",22,17.77,0.7103,TRUE,TRUE
"gear",104,"2025-03-14",13,38.077,0.0909,FALSE,TRUE
"gear",104,"2025-03-14",18,38.077,0.1757,FALSE,TRUE
"gear",104,"2025-03-14",33,38.077,0.4816,TRUE,TRUE
"gear",105,"2025-03-15",6,38.077,0.0169,FALSE,FALSE
"gear",105,"2025-03-15",14,38.077,0.1061,FALSE,TRUE
"gear",105,"2025-03-15",29,38.077,0.401,TRUE,TRUE
"gear",108,"2025-03-18",10,17.77,0.258,TRUE,TRUE
"gear",108,"2025-03-18",15,17.77,0.4699,TRUE,TRUE
"gear",108,"2025-03-18",20,17.77,0.6514,TRUE,TRUE
"gear",109,"2025-03-19",15,17.77,0.4699,TRUE,TRUE
"gear",109,"2025-03-19",13,17.77,0.3865,TRUE,TRUE
"gear",109,"2025-03-19",16,17.77,0.5097,TRUE,TRUE
"gear",110,"2025-03-20",4,17.77,0.0497,FALSE,TRUE
"gear",110,"2025-03-20",4,17.77,0.0497,FALSE,TRUE
"gear",110,"2025-03-20",1,17.77,0.0058,FALSE,FALSE
"gear",111,"2025-03-21",14,38.077,0.1061,FALSE,TRUE
"gear",111,"2025-03-21",8,38.077,0.0317,FALSE,TRUE
"gear",111,"2025-03-21",9,38.077,0.0411,FALSE,TRUE
"gear",112,"2025-03-22",56,38.077,0.8146,FALSE,TRUE
"gear",112,"2025-03-22",63,38.077,0.8706,FALSE,TRUE
"gear",112,"2025-03-22",65,38.077,0.8835,FALSE,TRUE
"gear",115,"2025-03-25",40,17.77,0.9584,FALSE,TRUE
"gear",115,"2025-03-25",22,17.77,0.7103,TRUE,TRUE
"gear",115,"2025-03-25",13,17.77,0.3865,TRUE,TRUE
"gear",117,"2025-03-27",18,17.77,0.5844,TRUE,TRUE
"gear",117,"2025-03-27",13,17.77,0.3865,TRUE,TRUE
"gear",117,"2025-03-27",17,17.77,0.548,TRUE,TRUE
"gear",118,"2025-03-28",17,38.077,0.1571,FALSE,TRUE
"gear",118,"2025-03-28",33,38.077,0.4816,TRUE,TRUE
"gear",118,"2025-03-28",31,38.077,0.4418,TRUE,TRUE
"gear",119,"2025-03-29",91,38.077,0.9728,FALSE,TRUE
"gear",119,"2025-03-29",151,38.077,0.9993,FALSE,FALSE
"gear",119,"2025-03-29",161,38.077,0.9996,FALSE,FALSE
"gear",122,"2025-04-01",54,32.932,0.8655,FALSE,TRUE
"gear",122,"2025-04-01",62,32.932,0.9177,FALSE,TRUE
"gear",122,"2025-04-01",68,32.932,0.9438,FALSE,TRUE
"gear",123,"2025-04-02",9,32.932,0.0586,FALSE,TRUE
"gear",123,"2025-04-02",18,32.932,0.2332,FALSE,TRUE
"gear",123,"2025-04-02",39,32.932,0.6869,TRUE,TRUE
"gear",124,"2025-04-03",36,32.932,0.6351,TRUE,TRUE
"gear",124,"2025-04-03",37,32.932,0.653,TRUE,TRUE
"gear",124,"2025-04-03",31,32.932,0.5362,TRUE,TRUE
"gear",125,"2025-04-04",56,70.667,0.4234,TRUE,TRUE
"gear",125,"2025-04-04",42,70.667,0.2634,TRUE,TRUE
"gear",125,"2025-04-04",29,70.667,0.1268,FALSE,TRUE
"gear",126,"2025-04-05",104,70.667,0.8177,FALSE,TRUE
"gear",126,"2025-04-05",91,70.667,0.7422,TRUE,TRUE
"gear",126,"2025-04-05",91,70.667,0.7422,TRUE,TRUE
"gear",131,"2025-04-10",27,32.932,0.4473,TRUE,TRUE
"gear",131,"2025-04-10",38,32.932,0.6702,TRUE,TRUE
"gear",131,"2025-04-10",27,32.932,0.4473,TRUE,TRUE
"gear",132,"2025-04-11",37,70.667,0.2079,FALSE,TRUE
"gear",132,"2025-04-11",58,70.667,0.4457,TRUE,TRUE
"gear",132,"2025-04-11",36,70.667,0.1971,FALSE,TRUE
"gear",136,"2025-04-15",24,32.932,0.3766,TRUE,TRUE
"gear",136,"2025-04-15",35,32.932,0.6165,TRUE,TRUE
"gear",136,"2025-04-15",23,32.932,0.3526,TRUE,TRUE
"gear",140,"2025-04-19",196,70.667,0.989,FALSE,FALSE
"gear",144,"2025-04-23",20,32.932,0.2804,TRUE,TRUE
"gear",144,"2025-04-23",12,32.932,0.1067,FALSE,TRUE
"gear",144,"2025-04-23",14,32.932,0.1452,FALSE,TRUE
"gear",145,"2025-04-24",32,32.932,0.5572,TRUE,TRUE
"gear",145,"2025-04-24",36,32.932,0.6351,TRUE,TRUE
"gear",145,"2025-04-24",22,32.932,0.3285,TRUE,TRUE
"gear",146,"2025-04-25",27,70.667,0.1088,FALSE,TRUE
"gear",146,"2025-04-25",52,70.667,0.3781,TRUE,TRUE
"gear",146,"2025-04-25",21,70.667,0.0621,FALSE,TRUE
"gear",150,"2025-04-29",39,32.932,0.6869,TRUE,TRUE
"gear",150,"2025-04-29",43,32.932,0.7471,TRUE,TRUE
"gear",150,"2025-04-29",40,32.932,0.7029,TRUE,TRUE
"gear",151,"2025-04-30",63,32.932,0.9227,FALSE,TRUE
"gear",151,"2025-04-30",56,32.932,0.8808,FALSE,TRUE
"gear",151,"2025-04-30",45,32.932,0.7735,FALSE,TRUE
"gear",152,"2025-05-01",16,28.52,0.2469,FALSE,TRUE
"gear",152,"2025-05-01",43,28.52,0.8249,FALSE,TRUE
"gear",152,"2025-05-01",59,28.52,0.9432,FALSE,TRUE
"gear",153,"2025-05-02",49,61.128,0.4304,TRUE,TRUE
"gear",153,"2025-05-02",36,61.128,0.2594,TRUE,TRUE
"gear",153,"2025-05-02",34,61.128,0.2335,FALSE,TRUE
"gear",154,"2025-05-03",62,61.128,0.586,TRUE,TRUE
"gear",154,"2025-05-03",84,61.128,0.7799,FALSE,TRUE
"gear",154,"2025-05-03",104,61.128,0.8844,FALSE,TRUE
"gear",155,"2025-05-04",67,61.128,0.6381,TRUE,TRUE
"gear",155,"2025-05-04",80,61.128,0.7514,FALSE,TRUE
"gear",155,"2025-05-04",83,61.128,0.773,FALSE,TRUE
"gear",158,"2025-05-07",12,28.52,0.1452,FALSE,TRUE
"gear",158,"2025-05-07",8,28.52,0.0644,FALSE,TRUE
"gear",158,"2025-05-07",5,28.52,0.0244,FALSE,FALSE
"gear",164,"2025-05-13",44,28.52,0.8362,FALSE,TRUE
"gear",164,"2025-05-13",37,28.52,0.7422,TRUE,TRUE
"gear",164,"2025-05-13",38,28.52,0.7579,FALSE,TRUE
"gear",165,"2025-05-14",42,28.52,0.8129,FALSE,TRUE
"gear",165,"2025-05-14",53,28.52,0.9123,FALSE,TRUE
"gear",165,"2025-05-14",34,28.52,0.6904,TRUE,TRUE
"gear",166,"2025-05-15",33,28.52,0.6715,TRUE,TRUE
"gear",166,"2025-05-15",37,28.52,0.7422,TRUE,TRUE
"gear",166,"2025-05-15",32,28.52,0.6517,TRUE,TRUE
"gear",167,"2025-05-16",4,61.128,0.0019,FALSE,FALSE
"gear",167,"2025-05-16",10,61.128,0.0155,FALSE,FALSE
"gear",167,"2025-05-16",25,61.128,0.1266,FALSE,TRUE
"gear",168,"2025-05-17",58,61.128,0.5409,TRUE,TRUE
"gear",168,"2025-05-17",83,61.128,0.773,FALSE,TRUE
"gear",168,"2025-05-17",75,61.128,0.7116,TRUE,TRUE
"gear",172,"2025-05-21",20,28.52,0.3568,TRUE,TRUE
"gear",172,"2025-05-21",9,28.52,0.0819,FALSE,TRUE
"gear",172,"2025-05-21",13,28.52,0.1692,FALSE,TRUE
"gear",173,"2025-05-22",22,28.52,0.4115,TRUE,TRUE
"gear",173,"2025-05-22",17,28.52,0.2741,TRUE,TRUE
"gear",173,"2025-05-22",11,28.52,0.1226,FALSE,TRUE
"gear",174,"2025-05-23",60,61.128,0.5638,TRUE,TRUE
"gear",174,"2025-05-23",44,61.128,0.3651,TRUE,TRUE
"gear",174,"2025-05-23",78,61.128,0.736,TRUE,TRUE
"gear",175,"2025-05-24",152,91.378,0.8707,FALSE,TRUE
"gear",175,"2025-05-24",126,91.378,0.782,FALSE,TRUE
"gear",175,"2025-05-24",77,91.378,0.4751,TRUE,TRUE
"gear",186,"2025-06-04",12,26.38,0.1753,FALSE,TRUE
"gear",186,"2025-06-04",14,26.38,0.2312,FALSE,TRUE
"gear",186,"2025-06-04",18,26.38,0.3493,TRUE,TRUE
"gear",187,"2025-06-05",18,26.38,0.3493,TRUE,TRUE
"gear",187,"2025-06-05",15,26.38,0.2603,TRUE,TRUE
"gear",187,"2025-06-05",12,26.38,0.1753,FALSE,TRUE
"gear",188,"2025-06-06",30,56.464,0.2198,FALSE,TRUE
"gear",188,"2025-06-06",34,56.464,0.2758,TRUE,TRUE
"gear",188,"2025-06-06",21,56.464,0.1073,FALSE,TRUE
"gear",189,"2025-06-07",135,56.464,0.9715,FALSE,TRUE
"gear",189,"2025-06-07",102,56.464,0.9043,FALSE,TRUE
"gear",189,"2025-06-07",69,56.464,0.7101,TRUE,TRUE
"gear",202,"2025-06-20",73,56.464,0.7443,TRUE,TRUE
"gear",202,"2025-06-20",63,56.464,0.6521,TRUE,TRUE
"gear",202,"2025-06-20",34,56.464,0.2758,TRUE,TRUE
"gear",203,"2025-06-21",52,56.464,0.5251,TRUE,TRUE
"gear",203,"2025-06-21",85,56.464,0.8274,FALSE,TRUE
"gear",203,"2025-06-21",57,56.464,0.5861,TRUE,TRUE
"gear",214,"2025-07-02",61,48.725,0.7237,TRUE,TRUE
"gear",214,"2025-07-02",82,48.725,0.8783,FALSE,TRUE
"gear",214,"2025-07-02",58,48.725,0.6921,TRUE,TRUE
"gear",217,"2025-07-05",135,104.527,0.745,TRUE,TRUE
"gear",217,"2025-07-05",122,104.527,0.6814,TRUE,TRUE
"gear",217,"2025-07-05",123,104.527,0.6867,TRUE,TRUE
"gear",228,"2025-07-16",27,48.725,0.2357,FALSE,TRUE
"gear",228,"2025-07-16",47,48.725,0.5533,TRUE,TRUE
"gear",228,"2025-07-16",55,48.725,0.6578,TRUE,TRUE
"gear",229,"2025-07-17",44,48.725,0.5095,TRUE,TRUE
"gear",229,"2025-07-17",49,48.725,0.5812,TRUE,TRUE
"gear",229,"2025-07-17",23,48.725,0.1738,FALSE,TRUE
"gear",231,"2025-07-19",182,104.527,0.8941,FALSE,TRUE
"gear",231,"2025-07-19",140,104.527,0.7666,FALSE,TRUE
"gear",231,"2025-07-19",136,104.527,0.7495,TRUE,TRUE
"gear",234,"2025-07-22",40,48.725,0.4479,TRUE,TRUE
"gear",234,"2025-07-22",70,48.725,0.8033,FALSE,TRUE
"gear",234,"2025-07-22",42,48.725,0.4791,TRUE,TRUE
"gear",241,"2025-07-29",50,48.725,0.5947,TRUE,TRUE
"gear",241,"2025-07-29",46,48.725,0.539,TRUE,TRUE
"gear",241,"2025-07-29",49,48.725,0.5812,TRUE,TRUE
"gear",242,"2025-07-30",33,48.725,0.3339,TRUE,TRUE
"gear",242,"2025-07-30",40,48.725,0.4479,TRUE,TRUE
"gear",242,"2025-07-30",27,48.725,0.2357,FALSE,TRUE
"gear",243,"2025-07-31",52,48.725,0.6208,TRUE,TRUE
"gear",243,"2025-07-31",45,48.725,0.5244,TRUE,TRUE
"gear",243,"2025-07-31",37,48.725,0.3997,TRUE,TRUE
"gear",244,"2025-08-01",57,96.7,0.2571,TRUE,TRUE
"gear",244,"2025-08-01",62,96.7,0.299,TRUE,TRUE
"gear",244,"2025-08-01",90,96.7,0.5279,TRUE,TRUE
"gear",245,"2025-08-02",118,96.7,0.7094,TRUE,TRUE
"gear",245,"2025-08-02",106,96.7,0.639,TRUE,TRUE
"gear",245,"2025-08-02",100,96.7,0.5996,TRUE,TRUE
"gear",248,"2025-08-05",64,45.088,0.7966,FALSE,TRUE
"gear",248,"2025-08-05",45,45.088,0.575,TRUE,TRUE
"gear",248,"2025-08-05",45,45.088,0.575,TRUE,TRUE
"gear",249,"2025-08-06",33,45.088,0.3766,TRUE,TRUE
"gear",249,"2025-08-06",68,45.088,0.8284,FALSE,TRUE
"gear",249,"2025-08-06",50,45.088,0.6453,TRUE,TRUE
"gear",256,"2025-08-13",50,45.088,0.6453,TRUE,TRUE
"gear",256,"2025-08-13",56,45.088,0.7183,TRUE,TRUE
"gear",256,"2025-08-13",63,45.088,0.7879,FALSE,TRUE
"gear",257,"2025-08-14",26,45.088,0.2524,TRUE,TRUE
"gear",257,"2025-08-14",41,45.088,0.5129,TRUE,TRUE
"gear",257,"2025-08-14",54,45.088,0.6953,TRUE,TRUE
"gear",258,"2025-08-15",30,96.7,0.0662,FALSE,TRUE
"gear",258,"2025-08-15",39,96.7,0.1196,FALSE,TRUE
"gear",258,"2025-08-15",27,96.7,0.0516,FALSE,TRUE
"gear",259,"2025-08-16",62,96.7,0.299,TRUE,TRUE
"gear",259,"2025-08-16",78,96.7,0.4333,TRUE,TRUE
"gear",259,"2025-08-16",74,96.7,0.4003,TRUE,TRUE
"gear",262,"2025-08-19",89,45.088,0.9336,FALSE,TRUE
"gear",262,"2025-08-19",57,45.088,0.7292,TRUE,TRUE
"gear",262,"2025-08-19",53,45.088,0.6834,TRUE,TRUE
"gear",263,"2025-08-20",48,45.088,0.6182,TRUE,TRUE
"gear",263,"2025-08-20",97,45.088,0.9546,FALSE,TRUE
"gear",263,"2025-08-20",91,45.088,0.9395,FALSE,TRUE
"gear",269,"2025-08-26",8,45.088,0.0206,FALSE,FALSE
"gear",269,"2025-08-26",25,45.088,0.2351,FALSE,TRUE
"gear",269,"2025-08-26",54,45.088,0.6953,TRUE,TRUE
"gear",271,"2025-08-28",41,45.088,0.5129,TRUE,TRUE
"gear",271,"2025-08-28",44,45.088,0.5599,TRUE,TRUE
"gear",271,"2025-08-28",55,45.088,0.707,TRUE,TRUE
"gear",272,"2025-08-29",54,96.7,0.2324,FALSE,TRUE
"gear",272,"2025-08-29",50,96.7,0.2003,FALSE,TRUE
"gear",272,"2025-08-29",64,96.7,0.316,TRUE,TRUE
"gear",273,"2025-08-30",109,96.7,0.6577,TRUE,TRUE
"gear",273,"2025-08-30",112,96.7,0.6756,TRUE,TRUE
"gear",273,"2025-08-30",124,96.7,0.7404,TRUE,TRUE
"gear",275,"2025-09-01",60,112.921,0.2285,FALSE,TRUE
"gear",275,"2025-09-01",72,112.921,0.3149,TRUE,TRUE
"gear",275,"2025-09-01",70,112.921,0.3004,TRUE,TRUE
"gear",277,"2025-09-03",33,35.186,0.5354,TRUE,TRUE
"gear",277,"2025-09-03",37,35.186,0.6108,TRUE,TRUE
"gear",277,"2025-09-03",26,35.186,0.3863,TRUE,TRUE
"gear",278,"2025-09-04",54,35.186,0.8348,FALSE,TRUE
"gear",278,"2025-09-04",42,35.186,0.6927,TRUE,TRUE
"gear",278,"2025-09-04",30,35.186,0.4738,TRUE,TRUE
"gear",280,"2025-09-06",101,75.474,0.7652,FALSE,TRUE
"gear",280,"2025-09-06",115,75.474,0.8349,FALSE,TRUE
"gear",280,"2025-09-06",87,75.474,0.6728,TRUE,TRUE
"gear",283,"2025-09-09",36,35.186,0.5928,TRUE,TRUE
"gear",283,"2025-09-09",43,35.186,0.7075,TRUE,TRUE
"gear",283,"2025-09-09",45,35.186,0.7352,TRUE,TRUE
"gear",284,"2025-09-10",35,35.186,0.5742,TRUE,TRUE
"gear",284,"2025-09-10",44,35.186,0.7216,TRUE,TRUE
"gear",284,"2025-09-10",39,35.186,0.6453,TRUE,TRUE
"gear",285,"2025-09-11",26,35.186,0.3863,TRUE,TRUE
"gear",285,"2025-09-11",27,35.186,0.4086,TRUE,TRUE
"gear",285,"2025-09-11",20,35.186,0.2513,TRUE,TRUE
"gear",286,"2025-09-12",40,75.474,0.2142,FALSE,TRUE
"gear",286,"2025-09-12",42,75.474,0.2349,FALSE,TRUE
"gear",286,"2025-09-12",49,75.474,0.3095,TRUE,TRUE
"gear",287,"2025-09-13",95,75.474,0.7286,TRUE,TRUE
"gear",287,"2025-09-13",93,75.474,0.7154,TRUE,TRUE
"gear",287,"2025-09-13",110,75.474,0.8124,FALSE,TRUE
"catch",126,"2025-04-05",0,1.336,0.225,FALSE,TRUE
"catch",1,"2024-12-01",8,4.281,0.8275,FALSE,TRUE
"catch",1,"2024-12-01",4,8.563,0.4209,TRUE,TRUE
"catch",1,"2024-12-01",0,1.07,0.2508,TRUE,TRUE
"catch",1,"2024-12-01",1,2.141,0.4494,TRUE,TRUE
"catch",1,"2024-12-01",0,2.141,0.1726,FALSE,TRUE
"catch",1,"2024-12-01",0,1.07,0.2508,TRUE,TRUE
"catch",1,"2024-12-01",2,2.141,0.6225,TRUE,TRUE
"catch",1,"2024-12-01",5,4.281,0.6908,TRUE,TRUE
"catch",1,"2024-12-01",3,4.281,0.5383,TRUE,TRUE
"catch",1,"2024-12-01",7,6.422,0.6709,TRUE,TRUE
"catch",1,"2024-12-01",1,6.422,0.2239,FALSE,TRUE
"catch",1,"2024-12-01",0,3.211,0.1333,FALSE,TRUE
"catch",1,"2024-12-01",3,2.141,0.7381,TRUE,TRUE
"catch",1,"2024-12-01",0,1.07,0.2508,TRUE,TRUE
"catch",1,"2024-12-01",4,1.07,0.941,FALSE,TRUE
"catch",1,"2024-12-01",12,4.281,0.9193,FALSE,TRUE
"catch",1,"2024-12-01",0,1.07,0.2508,TRUE,TRUE
"catch",1,"2024-12-01",3,1.07,0.8915,FALSE,TRUE
"catch",1,"2024-12-01",4,2.141,0.817,FALSE,TRUE
"catch",1,"2024-12-01",1,1.07,0.6198,TRUE,TRUE
"catch",1,"2024-12-01",3,4.281,0.5383,TRUE,TRUE
"catch",1,"2024-12-01",4,1.07,0.941,FALSE,TRUE
"catch",1,"2024-12-01",4,1.07,0.941,FALSE,TRUE
"catch",1,"2024-12-01",0,1.07,0.2508,TRUE,TRUE
"catch",1,"2024-12-01",2,2.141,0.6225,TRUE,TRUE
"catch",1,"2024-12-01",0,3.211,0.1333,FALSE,TRUE
"catch",1,"2024-12-01",6,2.141,0.9095,FALSE,TRUE
"catch",1,"2024-12-01",4,2.141,0.817,FALSE,TRUE
"catch",1,"2024-12-01",12,8.563,0.7502,FALSE,TRUE
"catch",1,"2024-12-01",1,2.141,0.4494,TRUE,TRUE
"catch",1,"2024-12-01",0,4.281,0.1095,FALSE,TRUE
"catch",2,"2024-12-02",0,3.207,0.1335,FALSE,TRUE
"catch",3,"2024-12-03",3,3.207,0.6234,TRUE,TRUE
"catch",3,"2024-12-03",0,1.604,0.2041,FALSE,TRUE
"catch",3,"2024-12-03",6,3.207,0.8243,FALSE,TRUE
"catch",3,"2024-12-03",10,6.415,0.7806,FALSE,TRUE
"catch",3,"2024-12-03",1,1.604,0.5206,TRUE,TRUE
"catch",3,"2024-12-03",11,6.415,0.8079,FALSE,TRUE
"catch",3,"2024-12-03",0,3.207,0.1335,FALSE,TRUE
"catch",3,"2024-12-03",4,3.207,0.7089,TRUE,TRUE
"catch",3,"2024-12-03",3,3.207,0.6234,TRUE,TRUE
"catch",3,"2024-12-03",6,3.207,0.8243,FALSE,TRUE
"catch",3,"2024-12-03",5,6.415,0.5673,TRUE,TRUE
"catch",4,"2024-12-04",3,3.207,0.6234,TRUE,TRUE
"catch",4,"2024-12-04",5,1.604,0.9226,FALSE,TRUE
"catch",4,"2024-12-04",2,6.415,0.3346,TRUE,TRUE
"catch",4,"2024-12-04",2,4.811,0.4027,TRUE,TRUE
"catch",4,"2024-12-04",6,3.207,0.8243,FALSE,TRUE
"catch",4,"2024-12-04",8,6.415,0.7131,TRUE,TRUE
"catch",4,"2024-12-04",6,3.207,0.8243,FALSE,TRUE
"catch",4,"2024-12-04",2,3.207,0.5099,TRUE,TRUE
"catch",4,"2024-12-04",12,6.415,0.8317,FALSE,TRUE
"catch",4,"2024-12-04",12,6.415,0.8317,FALSE,TRUE
"catch",4,"2024-12-04",3,6.415,0.4255,TRUE,TRUE
"catch",4,"2024-12-04",2,3.207,0.5099,TRUE,TRUE
"catch",4,"2024-12-04",1,3.207,0.3561,TRUE,TRUE
"catch",5,"2024-12-05",8,6.415,0.7131,TRUE,TRUE
"catch",5,"2024-12-05",1,4.811,0.2739,TRUE,TRUE
"catch",5,"2024-12-05",1,1.604,0.5206,TRUE,TRUE
"catch",5,"2024-12-05",3,3.207,0.6234,TRUE,TRUE
"catch",5,"2024-12-05",7,4.811,0.7582,FALSE,TRUE
"catch",5,"2024-12-05",0,1.604,0.2041,FALSE,TRUE
"catch",5,"2024-12-05",0,3.207,0.1335,FALSE,TRUE
"catch",5,"2024-12-05",3,4.811,0.5049,TRUE,TRUE
"catch",5,"2024-12-05",2,4.811,0.4027,TRUE,TRUE
"catch",5,"2024-12-05",1,3.207,0.3561,TRUE,TRUE
"catch",6,"2024-12-06",3,1.07,0.8915,FALSE,TRUE
"catch",6,"2024-12-06",1,2.141,0.4494,TRUE,TRUE
"catch",6,"2024-12-06",1,1.07,0.6198,TRUE,TRUE
"catch",6,"2024-12-06",6,2.141,0.9095,FALSE,TRUE
"catch",6,"2024-12-06",12,4.281,0.9193,FALSE,TRUE
"catch",6,"2024-12-06",0,1.07,0.2508,TRUE,TRUE
"catch",6,"2024-12-06",17,6.422,0.9121,FALSE,TRUE
"catch",6,"2024-12-06",4,2.141,0.817,FALSE,TRUE
"catch",6,"2024-12-06",4,4.281,0.6228,TRUE,TRUE
"catch",6,"2024-12-06",2,3.211,0.5093,TRUE,TRUE
"catch",6,"2024-12-06",4,2.141,0.817,FALSE,TRUE
"catch",7,"2024-12-07",5,2.141,0.8715,FALSE,TRUE
"catch",7,"2024-12-07",0,2.141,0.1726,FALSE,TRUE
"catch",7,"2024-12-07",1,2.141,0.4494,TRUE,TRUE
"catch",7,"2024-12-07",6,6.422,0.6226,TRUE,TRUE
"catch",10,"2024-12-10",1,1.604,0.5206,TRUE,TRUE
"catch",10,"2024-12-10",4,3.207,0.7089,TRUE,TRUE
"catch",10,"2024-12-10",0,3.207,0.1335,FALSE,TRUE
"catch",10,"2024-12-10",1,4.811,0.2739,TRUE,TRUE
"catch",10,"2024-12-10",8,6.415,0.7131,TRUE,TRUE
"catch",10,"2024-12-10",4,6.415,0.5021,TRUE,TRUE
