"draw","C_sum","C_expected_sum","E_sum"
338,58646,58696.6867851692,19008.1133998792
340,48537,48635.7132929017,18147.3748107055
341,36033,36174.2651853422,15686.6698134103
342,39008,38904.3845409433,15895.641968667
345,38949,39100.9924145825,15219.3826818337
348,58577,58608.5662891201,16713.4942742938
351,60545,60522.7847176805,17721.9483031888
354,44423,44307.8691722777,15781.1635925983
357,56141,56621.5735869303,16790.068116962
358,41034,40807.2859056307,15442.5953775525
359,52163,52250.7277879678,18639.6170473336
360,46276,46164.6048802509,17836.0770464119
361,38995,38875.7974981724,13675.2039475288
362,45811,45806.9863710628,14460.4398731438
363,55322,55261.153272636,17014.2444886049
365,47062,47018.1567196105,15935.6776555933
368,41345,41463.5210423188,14706.5818456731
373,41219,41062.7112860237,15247.1324113569
374,45516,45547.258313872,17197.7774926823
375,44655,44668.1708721495,16338.6209463348
376,38600,38795.0244866222,14141.3516736962
377,49396,49596.1936393065,16060.048955617
379,45076,45259.3160634354,16430.6359217618
381,60575,60514.8351609461,20764.166341746
382,45540,45136.7899016996,14259.140835614
384,48973,48999.2447922455,14692.6479028139
386,52467,52287.3248388663,18501.8795717887
387,32891,32895.4333416588,11476.1984695983
394,49390,49653.2719897603,18154.2894602585
395,44961,44856.6680473862,17397.3598949767
397,66756,67111.816055306,16825.2440720212
398,47347,47404.2430990707,15124.2993487086
400,46081,45985.3951713784,17227.4848239684
401,43205,43286.7994971442,15567.3318161542
406,46229,46237.8032354813,16630.8910080226
407,52649,52632.2186787714,18856.3745305327
410,39566,39596.71817696,16643.5535562055
413,39399,39547.1128140147,14199.4707002089
415,47506,47747.0840496533,14939.597724509
416,45435,45241.3640716627,17007.5514422678
418,65777,65928.0159309086,19484.9369717925
419,39476,39301.5565271105,15461.228293249
420,78077,77778.7564806732,19647.1649764455
421,56162,56197.8688040714,19070.130610542
423,36498,36135.777734968,11953.845489373
429,48540,48450.6321418525,14984.3723692996
431,36397,36498.5966963183,14674.0478031981
436,43629,43404.5617151997,15172.0431800681
441,58174,58638.8398309751,18100.6243043658
442,42010,41806.3427755199,15977.6642726587
444,44056,43853.4120052473,17387.8666371091
445,50902,51108.8959341895,15662.1732617342
446,50407,50031.0454550407,13780.2207210765
447,43333,43161.0536653398,16373.4673616703
448,45946,45961.2743693342,18881.9421015178
449,44944,45346.5596329606,14106.9891079511
450,58750,58250.6904129605,18650.0978745375
453,36017,36047.1867973074,16439.2430447065
454,40652,40801.937863123,14802.7733970414
455,45761,46228.9101801269,17983.8920575523
456,33527,33553.3680991064,15998.4927012241
458,55063,54757.6918254094,17025.895294002
460,61092,61311.4126527114,17566.2827214142
466,48813,48598.3581461231,14702.0358854133
468,62707,62865.2627086986,18933.4773558865
470,59627,59583.4877367822,15835.8227414867
471,49266,49371.9055630292,14349.9058376063
472,39298,39549.3158850608,17027.4811953001
473,64914,64505.3211098051,17159.5132737107
477,41771,41861.1388769472,15510.2225212566
478,49657,49688.5602706546,15926.5754427087
480,47225,47315.2968929694,14466.8555531398
482,60663,60644.5258771299,19226.5476919005
484,64950,64967.7697860527,20175.9081504829
485,68732,68755.1498219747,19880.7765802769
487,46014,45938.4317283746,14382.5338678953
488,57986,58202.8639828807,16945.6482491183
489,48789,48961.4794606699,16542.5856540934
494,40136,40375.112807599,14706.5599617328
496,47078,46719.9009788133,19995.5078442247
497,45742,45460.7878604113,14489.0853148381
502,38625,38551.2301318011,12715.9254561422
503,47288,47282.019396069,12754.4313399188
505,44177,44338.8103721659,15315.9854161743
506,45805,45706.6249196916,17410.9761528391
511,69814,69332.5062645359,17053.0252270131
515,33120,32990.9869868429,14219.1205396989
517,49178,49254.6477814869,15964.2534593171
518,52470,52268.0631030241,17067.83102359
520,40208,40563.7724818538,14806.1436975548
522,37229,37074.0062357843,17573.991027576
523,54291,54553.9737004833,18296.828504476
524,34874,34889.0200515327,16914.1022898235
526,46432,46512.1435133961,15713.7690014496
529,70049,69643.8414232783,17813.2923811057
530,37349,37177.1746616671,15842.6572215845
532,39436,39683.9173231032,13066.466031628
534,44404,44582.3592253699,15681.7789787406
538,54627,54532.4976220852,20776.8789934037
542,53238,53173.0374431328,18953.6698496571
544,51817,51696.9729894627,15679.046616345
545,37561,37868.0935089903,15805.624836405
546,43089,42792.4194864714,13152.023438843
547,37365,37668.6132585024,14913.7942084848
553,32931,32919.9994050449,14383.6674633588
554,40508,40220.504551747,17407.8393107809
555,39775,39702.6747498969,15430.0301800508
556,50746,50633.2596484359,17951.7251435456
559,52587,52850.4869395074,17185.1953635133
562,52984,53189.2015322299,17132.5886903966
563,51651,51772.8555339632,18225.908224135
564,56003,56194.7708774203,19065.5890056112
566,48178,48401.9944005112,17146.2137418217
567,59141,59231.428331751,17838.775423548
568,61529,61545.9839509148,17970.6708446194
569,36346,36136.7339744954,14583.9044618324
573,52081,51945.0477959688,14986.2404079306
574,57700,57758.3146122088,18778.8294181472
577,51039,51075.9657045053,19009.187823649
580,51914,52087.582754847,19411.9656401601
584,38669,38349.6722325565,15108.106625651
585,39760,39914.4196088239,14896.0087908629
588,43832,44029.3120291484,16760.4233314945
589,44400,44491.601564315,16608.6488016239
590,45393,45316.164953169,17514.7634570168
593,58893,58808.129798922,18131.5350540038
594,40457,40448.0609641401,15379.2416542138
595,55359,55103.0101808985,16597.2612553581
597,44081,44017.0515007559,15234.8468740732
598,40919,40922.9885967999,16031.5270447216
600,36311,36153.268332737,12504.165382706
601,35436,35519.9115211062,13396.858716876
602,50412,50443.665056569,16784.2701281214
608,51479,51597.4271007917,16091.4511919761
609,45806,45733.406375077,17356.9545627559
610,41582,41874.3348529404,17118.0158166769
613,61333,61682.51107647,15972.2911616793
614,61971,62005.4949822067,18309.3026927311
618,45411,45263.5373442171,16828.9136201608
619,44528,44504.6504440973,15638.3380821231
621,52277,52620.3214317631,16365.4676260705
623,46071,46117.9000723784,17095.8843689001
624,48910,48883.1663445888,17520.3502782266
625,51231,51079.7365499469,12740.9815189643
627,49654,49975.9959470922,15422.5281466138
630,52679,53243.9003187244,16761.233733909
631,50317,50041.9535843974,16814.7893109332
633,57652,58204.7080239357,17848.9273694062
636,62042,61866.8229965998,18859.8434151406
637,58256,58286.1038291963,18405.5257047728
638,59258,59324.4630916437,17323.4958530169
639,42810,43126.8996654368,16468.5736998741
641,40705,41006.7024628824,16222.3638393773
642,43965,44147.9398090175,16394.0658001246
643,51364,51571.3716316413,16532.6675213501
645,51741,51902.0228136826,15969.3710921676
646,41753,41747.3713751187,15519.18255917
647,48437,48792.5151252471,15892.9216515889
651,41082,40866.5350145488,18343.44474811
652,40841,40508.5189094551,14767.6243933946
653,57222,57137.4748462861,19970.5670032231
656,50251,50415.7748663231,18772.2241032365
657,50296,50405.6304290916,16771.1224356213
658,37260,37646.3867129113,17086.2881439281
659,44178,44506.7118498417,14620.4698722679
660,58555,58572.5723566145,19613.8190907394
661,47621,47410.6404107321,15099.2750768236
664,42607,42624.1270128395,16033.9685493609
667,45239,45243.7329086828,13869.0032455883
668,43805,43985.371100802,14194.1897495122
670,50700,50633.7894975756,16093.4473834568
671,49040,49134.8653763387,14825.4675238923
672,50138,50366.7269861165,17599.6087384112
673,43509,43562.8333571023,15876.8009342126
675,41697,41495.7024506924,16502.7022228038
676,35102,35221.0537097041,14739.0478404234
678,40973,40804.7461607229,15827.1238505601
680,51430,51360.8073919916,17026.688880655
684,46131,45992.65988755,15342.3218931897
685,35720,35694.8431636145,16252.021984711
686,48513,48699.3994628016,16672.4966365715
691,43750,43317.5383818181,16187.18869126
692,41579,41617.4530775545,14764.0226685451
694,55411,55374.7613106747,16319.8957802247
696,63905,63676.6156683456,20382.7859936306
698,46313,46388.4716704729,15723.7257617402
699,64524,64267.7480952373,18452.0356075388
700,42556,42530.8942218637,14992.7378965127
702,53841,53826.4529217659,17861.0529133514
703,37499,37382.0817455903,14523.7257924055
705,53564,53887.1108876154,13708.6001942907
707,50254,50146.3946479449,14931.8483291413
709,50030,49577.5628003809,16721.6071446723
713,42538,42479.4233962524,15681.801238327
714,55886,55874.3941933734,15724.9320702176
716,46690,46666.3567778063,17681.6134096699
717,37949,38019.9973726354,17311.5035281037
718,38205,38120.7722085826,14229.2811645556
719,37612,37850.8951192012,16917.7003096404
723,50012,49930.7287316516,17494.8254134262
727,53262,52972.0889258193,17568.787034629
730,49213,48847.9413590094,16247.6731720885
731,41474,41567.0295903173,14498.1869994047
735,48947,49224.0639361162,17402.5894096422
736,54189,53872.357278642,16480.0631735599
737,45588,45822.8156868089,15167.8047666869
738,46823,47119.931802563,18448.5641554132
740,46307,46523.0724132573,18833.9687655355
741,40717,40485.1959643862,17424.4792972439
745,45444,45661.8174473526,17336.3490657046
747,63682,64181.7194628976,18388.7497197932
748,55124,54892.1700171418,15312.5675599329
749,54537,54753.221789736,15429.5547999269
755,47868,47731.6610875357,15200.7732558602
756,35586,35541.5872800218,14292.66812849
758,39392,39341.9794032974,14405.0797425864
759,42980,43145.166672541,15062.8418591517
761,47874,47612.7810395573,17407.4151299556
763,46349,46023.9171293468,18608.5763830406
765,37680,37770.4406447519,15364.0123143781
767,53965,53393.1555754052,19479.5920516379
768,51922,51914.6677025939,16482.4628289674
769,46096,46036.1890962138,15835.3345452203
775,56349,56598.1806499105,16494.0849981229
776,42633,42599.0790235575,12656.7132573177
781,58366,58601.4963604835,19692.0923947356
783,45622,45733.9434104643,14279.3077851712
785,67273,67112.8909930471,19139.4081384111
787,63916,64146.7983058344,20562.7028443282
788,52324,52194.2337378644,19102.5995809426
791,41344,41565.5308053559,16633.5012183069
792,44285,44098.2154952532,15694.2991358476
796,53688,53767.3614783739,19150.7735975912
799,40349,40601.0131578283,16507.828009139
800,49072,48723.7833731563,16609.3010823403
802,36131,36090.5155692534,12564.8801198434
804,51434,51515.5459291044,15292.4486474278
808,65097,64865.1639004633,18317.0641306854
810,49535,49613.6387274341,15388.5153512199
811,40097,40527.8730869172,13380.2007806105
814,57894,57737.8330601102,17011.1750728915
815,64818,65148.2203600066,19656.9969130331
816,50872,50770.9142624747,15879.8008141069
817,41216,41443.1022091822,16394.5158166869
821,59384,59405.2137431743,17479.538172271
822,47927,47970.7040163383,16368.8274485696
823,42234,42344.4323611857,14908.63296191
826,50970,51283.9055609482,22116.1414038604
827,40927,41153.6983944859,14234.6795415048
830,56273,55973.8810251297,18370.137402609
831,68899,68558.4488266154,21173.2762607858
832,45862,46108.6799282977,16361.2589197633
834,32460,32523.7512433363,14155.7749156615
835,46552,46447.1370004571,16546.5861503788
836,41337,41378.7721141836,17836.6728019056
837,44620,44791.4637705576,17466.9046433259
838,37373,37716.2099596123,12637.5858575949
839,50392,50071.2849874306,16766.0647038022
840,57827,57975.8653060969,15693.6130225844
842,56879,56876.1486826693,20717.7661564126
844,61966,62047.1455511791,19567.7313145038
845,39744,39709.2118827178,13524.2509473953
846,38369,38150.7717302646,17730.1047087397
848,48450,48098.8903522159,17648.2973182433
850,45943,45849.9846130282,14525.1894029802
854,50357,50619.8856104517,19533.9642280666
855,53977,53698.7422762174,18416.6333363319
856,46506,46457.7419999692,16951.6396400204
857,45478,45555.6916922729,16603.6094616825
858,48076,47896.692420688,16044.0135341218
859,50553,50867.4368245194,17284.4030066337
862,62085,61812.7778194243,17184.6663387665
864,56634,56551.8649919822,18032.4009472622
867,49568,49435.2829353733,15544.2199187249
868,45086,44962.5750755367,16031.5520666246
871,45873,45421.961817045,15575.4309270815
872,44707,44738.596753315,12328.6440158772
877,70051,70311.6581984426,18850.1997484821
878,53688,53401.7973628868,18323.6680230792
879,47683,47686.1189018173,17138.00559845
881,43517,43357.4022081867,16892.3462078701
885,47839,48314.7791246466,17841.1310817062
886,53578,53442.1342405732,18159.810098898
888,51939,52306.2984901609,17976.3306492388
889,39544,39134.4751768982,15298.4135841027
890,34771,34887.8463243442,14829.2861021952
892,48159,47982.1322175577,16535.8832988088
894,40130,40421.6198365712,14693.6117753746
896,43157,43194.0027279974,18847.8812230124
901,52252,52362.0519123725,18557.4783694763
903,60045,60243.3420215795,18733.580463676
904,37797,37842.2047763599,15244.0559701891
905,54570,54749.937023703,16270.6926664066
906,35693,35832.9700167083,14043.404752093
908,62889,62851.9828262896,19366.1847791892
909,40927,41102.868969383,18290.7769601235
910,35370,35063.8721421623,14632.6481757066
913,46550,46321.5881054656,15260.0786295249
914,45745,45942.256388211,14100.1167374973
915,42847,42949.4974947228,14028.3468282243
916,57779,57629.0114105949,18273.1916073385
917,45193,45133.7772123095,14927.8136007749
925,60771,61219.3461044609,20026.2012666752
926,46150,46249.9955022293,17510.5183197431
931,43467,43225.7154997299,15222.6125191355
933,46410,46427.7048218269,16763.9604251037
936,53360,53525.8753246405,20004.8069750688
937,41507,41291.7286158078,16036.1050919004
940,49674,49402.5776742238,17276.336367335
942,45259,45493.8305311814,16554.7169179449
945,55067,54985.7597175241,17820.5925543641
947,42268,42745.6795630134,15931.4952042222
948,38759,38693.3337968753,15734.237761524
949,57632,57911.0455681176,17534.4933511414
950,62904,62533.2130438517,18521.0401378802
952,44363,44153.4819939275,17894.2631709946
953,63212,62922.2224290009,21182.3931467825
954,43477,43609.2504891438,17568.2661892684
956,38955,39064.1854079779,15026.1665388373
957,41722,41886.6086460467,16549.5119173314
959,50600,50316.7868175291,18676.0363953871
960,30849,30908.0812565775,15118.1443701838
965,43706,43501.1524647095,14304.9620985933
966,57651,57479.1259948545,16568.2488528163
970,37341,37481.8380987866,13675.4126947778
972,49362,49322.261337766,18386.9005434944
976,47237,47402.4104562824,14693.8724234122
979,41151,41357.5750148809,15649.462511941
980,50590,50492.3299783012,15171.6691865559
984,40188,39943.6671200447,16768.5068491809
985,47820,47674.1397064372,16135.9501609949
986,42046,41981.7507872701,14026.6664215872
987,47888,47516.97358523,15790.903266495
988,50451,50169.0367961312,16651.5697790289
990,44078,43949.6933421226,18222.4946341826
993,45053,44908.0318202964,18033.6047291304
995,45200,45181.8403326054,16506.4648985681
997,62367,62230.4530512689,15088.3910130967
998,40482,40599.4026536925,16411.741842569
999,49326,49565.4835574898,18499.5830259471
1000,57847,57744.6147954164,16688.9581256629
1001,54037,53741.6921059959,16689.7113437461
1005,57426,57581.5287076533,20556.0515521345
1011,54114,54249.0964478214,14532.5529745279
1014,40397,40246.3848906632,15556.5012140513
1015,34599,34468.4311140505,14968.90969042
1017,41230,41154.4096455516,16519.5770345499
1021,47486,47832.0146550126,14934.2092982454
1022,61647,61442.9468164452,18563.8018460439
1026,48218,48392.9145577375,14629.8417385016
1028,62526,62432.1305147284,18748.0173411001
1031,37993,37959.9368522161,16572.3472560666
1034,56818,56866.7788472401,15466.3468796334
1035,45904,45827.2307550109,15746.3325373609
1036,52173,52288.2178427191,18730.4793720482
1037,53927,53748.0032570719,19963.4035915968
1039,47798,47236.6711569685,19090.9587308298
1041,51606,51814.8854174024,18126.3136032564
1044,47747,48184.5162221397,14759.0074085249
1046,45603,45987.5784276749,16021.2402390376
1047,47169,47068.4329644576,18324.5922232006
1048,43775,43348.220540105,15298.5030041544
1051,40545,40707.443240687,16198.553553251
1053,42460,42448.1899354483,14507.5623068935
1054,46103,46354.7052116254,16756.0258725238
1055,50094,50133.0452164051,20800.8148163116
1058,37999,37755.7812449388,14506.2691940527
1060,49014,48839.3021160048,15589.6010278859
1061,48381,48213.983060547,15573.7482022602
1063,41442,41525.9655388188,14647.7542290217
1064,56928,57169.2433026109,19348.5432920518
1068,57017,57236.2409898554,19053.1019716875
1071,41500,41756.6130413561,14781.7623536678
1072,68964,69251.9137067953,20588.1107484656
1073,39199,39260.3650242716,14079.1598018108
1074,38210,38316.3498160493,15387.5248104739
1076,47626,47256.505729864,14249.9408216283
1077,40074,40253.222878164,16729.9314616654
1080,45634,46118.1438036786,15507.4151054508
1081,55068,54805.8727810609,16101.6342093766
1083,43909,43903.8090429946,15548.4480251871
1084,59020,59118.9111010267,17035.5927252176
1085,51802,51821.5372385839,18532.8565084782
1086,53330,53055.2404857997,14899.6238819943
1087,46905,47200.6978661775,17234.4919815814
1090,42515,42551.3255807658,15927.1976767544
1095,64643,64855.0304465854,19343.0421545422
1100,54832,54817.4797980732,16877.7633360259
1103,51424,51280.7202222816,18427.9125049987
1104,52582,52382.6759799811,13659.4579595587
1105,36735,36844.6064626886,16259.2210791243
1107,45352,45178.8075696847,15809.028098995
1109,58741,58744.4010235153,19886.7612957378
1112,55507,55929.0583579738,17466.4052684871
1114,56995,57231.8704826214,18474.9806450734
1116,53979,54386.5662749728,17782.2099546056
1120,34591,34528.2430892642,16091.2568482809
1121,43132,43323.8442133534,16578.0338054717
1122,55860,55853.5553349209,16901.894290766
1123,47638,47490.9718753453,17397.5311349818
1124,50837,50917.4966791023,18926.7153676241
1125,47049,47189.623844067,16187.3257780847
1127,52488,52008.8332828106,18024.0569691786
1128,52634,52681.5377103908,16047.1643853599
1129,48678,48928.9893283905,17601.3276942211
1131,40270,40269.9347916241,16324.8510858704
1132,35792,35705.6225461347,12640.4036653301
1133,58958,58903.7288919032,18527.7503894839
1136,51851,51949.5857118627,17987.3820345416
1137,43519,43516.8589811248,16173.2467190877
1141,50292,49896.9688832477,15156.0108119426
1142,46212,46390.0617034805,17248.189577375
1143,47848,47945.7212818163,17584.8992317221
1146,45458,45580.801088434,16376.6878226461
1149,49631,49930.6322457823,16912.9557973744
1153,52268,52098.9374031393,17036.96068343
1157,44238,44438.3842981563,16052.0245439829
1158,39737,39803.054200633,16909.9143060025
1162,56238,56524.7843931159,19472.2562290554
1164,53435,53583.8102876506,17720.3713473806
1165,45006,45210.8773019677,15161.4075335782
1171,37378,37205.9273919273,15390.6959936234
1173,57268,57229.738615543,17697.5043931561
1174,42387,42227.3461674727,17498.4836503163
1178,44235,44331.8455418482,15602.1066159637
1180,38211,37631.2352314648,17047.4107015884
1181,40749,40980.0609144895,16683.0064457261
1187,51499,51652.7314080779,17429.9586206992
1189,64054,64490.2494059683,18826.7768763349
1190,52016,52224.7360308352,16318.056536905
1192,48957,48717.4451096407,17204.8716807344
1193,51885,51565.0018007544,17064.7423982236
1195,54600,54685.5247273282,14792.7608922949
1196,42003,41912.548799992,16796.9241053792
1201,40618,40702.9878091472,15556.9088238399
1202,44938,44821.915153746,16134.9949025246
1204,61654,61426.7899925712,16344.5838177856
1206,50074,50426.9591475725,15678.7847404215
1207,42682,42795.3149583918,15181.7854409365
1208,55851,55855.4297424053,14298.8991905052
1209,39846,39707.497445893,15891.1936510841
1211,44383,44126.1427392599,15115.5542762377
1213,67209,67430.2636774798,17160.7245953252
1215,66340,66526.1424284807,17979.9848995687
1218,60896,60904.1280351085,18555.6116193549
1223,41680,41568.6344244463,12708.2687289312
1224,45843,45725.7428908423,17396.3418785871
1225,47068,47106.4570339822,16449.9085214747
1226,37176,36882.6988356239,15466.3629932711
1227,70913,70898.9166887694,19201.7119875565
1229,50952,51005.9041484028,16759.8006184159
1231,62296,62300.8503129348,17230.8736641108
1233,35306,35388.1794549401,14310.6286500986
1237,49595,49645.6633832081,18195.8702887066
1239,51217,51025.5030563703,16434.8578154197
1240,50093,49920.4174415836,14893.5797745686
1241,42065,41558.348030998,15415.7123909586
1242,45296,44842.6237766486,16897.3126939676
1244,45851,45875.9882092466,18643.4639643296
1245,39054,39049.3045728516,16834.627448359
1246,46768,46760.6503550609,17659.8243007092
1248,82248,82001.0612872754,23136.5715108855
1251,60415,60235.0058336643,14133.1541305618
1254,42172,42255.4575312781,15771.3217322636
1255,44951,44990.3815180394,17968.1304445567
1260,38480,38509.2970267775,16232.602897797
1261,37448,37382.084579813,13771.8951758211
1262,39124,39364.5552004232,16096.5261680549
1265,51611,51832.6669042533,18553.3017674449
1266,50937,50787.8264371329,17986.2451801474
1267,54772,55133.9510914483,17022.0206017268
1268,49240,49608.5760092089,15225.985356297
1269,42521,42284.8060255704,14573.8880884348
1270,43002,43150.015423625,16991.6184275133
1272,51468,52012.8644613852,17733.9929398427
1274,50670,50688.3802454901,19610.3213515874
1276,60085,59907.5167793995,18202.6274150917
1277,49773,49573.5351238272,15639.9082970025
1279,36576,36729.5141779102,14384.7267922093
1280,40529,40437.642117346,13213.8326290396
1281,39046,39166.3742278154,16171.4619783298
1282,58771,59036.299595478,18050.7941565466
1283,42626,42841.478861958,16400.0106561824
1284,47436,47547.7858126687,17193.2284593602
1285,40201,40149.6603299311,15021.8996867156
1287,57790,57863.8396310355,15501.8201761412
1289,58934,59196.4649162432,19189.6931216355
1290,54676,55074.8671468415,17955.3508459071
1292,54264,53964.1062302701,15936.5140801669
1293,36814,36645.6518336302,13470.6676094418
1294,35224,35132.2167980483,14164.0957274234
1295,58490,58345.9059585257,18787.2531665423
1299,47256,47378.4658648338,18578.1558977566
1300,49438,49766.5396698307,18765.4783751117
