"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",46,"2024-10-31",12,25.163,0.2029,FALSE,TRUE
"gear",47,"2024-11-01",33,40.287,0.4606,TRUE,TRUE
"gear",48,"2024-11-02",79,40.287,0.9232,FALSE,TRUE
"gear",51,"2024-11-05",8,25.163,0.0974,FALSE,TRUE
"gear",52,"2024-11-06",17,25.163,0.3554,TRUE,TRUE
"gear",53,"2024-11-07",25,25.163,0.5827,TRUE,TRUE
"gear",54,"2024-11-08",36,40.287,0.5148,TRUE,TRUE
"gear",55,"2024-11-09",22,40.287,0.2469,FALSE,TRUE
"gear",59,"2024-11-13",25,24.601,0.5977,TRUE,TRUE
"gear",60,"2024-11-14",43,24.601,0.8822,FALSE,TRUE
"gear",61,"2024-11-15",46,39.439,0.6837,TRUE,TRUE
"gear",62,"2024-11-16",57,39.439,0.8032,FALSE,TRUE
"gear",65,"2024-11-19",13,24.601,0.2425,FALSE,TRUE
"gear",66,"2024-11-20",0,24.601,8e-04,FALSE,FALSE
"gear",67,"2024-11-21",15,24.601,0.3053,TRUE,TRUE
"gear",68,"2024-11-22",6,39.439,0.0204,FALSE,FALSE
"gear",69,"2024-11-23",23,39.439,0.2783,TRUE,TRUE
"gear",72,"2024-11-26",26,34.079,0.4326,TRUE,TRUE
"gear",73,"2024-11-27",33,34.079,0.5763,TRUE,TRUE
"gear",75,"2024-11-29",51,63.767,0.5344,TRUE,TRUE
"gear",76,"2024-11-30",123,54.549,0.9513,FALSE,TRUE
"catch",2,"2024-09-17",3,5.593,0.3655,TRUE,TRUE
"catch",2,"2024-09-17",27,15.38,0.8454,FALSE,TRUE
"catch",2,"2024-09-17",0,2.796,0.0975,FALSE,TRUE
"catch",2,"2024-09-17",1,2.796,0.2963,TRUE,TRUE
"catch",3,"2024-09-18",0,2.796,0.0975,FALSE,TRUE
"catch",3,"2024-09-18",3,2.796,0.6308,TRUE,TRUE
"catch",3,"2024-09-18",0,2.796,0.0975,FALSE,TRUE
"catch",3,"2024-09-18",12,5.593,0.8955,FALSE,TRUE
"catch",4,"2024-09-19",0,2.796,0.0975,FALSE,TRUE
"catch",4,"2024-09-19",5,2.796,0.8226,FALSE,TRUE
"catch",4,"2024-09-19",0,2.796,0.0975,FALSE,TRUE
"catch",5,"2024-09-20",11,11.408,0.5877,TRUE,TRUE
"catch",5,"2024-09-20",2,2.282,0.5555,TRUE,TRUE
"catch",5,"2024-09-20",1,2.282,0.353,TRUE,TRUE
"catch",5,"2024-09-20",6,3.422,0.8217,FALSE,TRUE
"catch",5,"2024-09-20",0,3.422,0.0782,FALSE,TRUE
"catch",5,"2024-09-20",6,3.422,0.8217,FALSE,TRUE
"catch",5,"2024-09-20",0,2.282,0.1193,FALSE,TRUE
"catch",6,"2024-09-21",11,3.422,0.9666,FALSE,TRUE
"catch",6,"2024-09-21",2,2.282,0.5555,TRUE,TRUE
"catch",6,"2024-09-21",6,5.704,0.6258,TRUE,TRUE
"catch",6,"2024-09-21",3,2.282,0.7056,TRUE,TRUE
"catch",6,"2024-09-21",0,1.141,0.2101,FALSE,TRUE
"catch",6,"2024-09-21",1,2.282,0.353,TRUE,TRUE
"catch",6,"2024-09-21",1,1.141,0.5621,TRUE,TRUE
"catch",6,"2024-09-21",0,1.141,0.2101,FALSE,TRUE
"catch",6,"2024-09-21",3,4.563,0.4397,TRUE,TRUE
"catch",6,"2024-09-21",4,4.563,0.5496,TRUE,TRUE
"catch",6,"2024-09-21",3,4.563,0.4397,TRUE,TRUE
"catch",6,"2024-09-21",0,1.141,0.2101,FALSE,TRUE
"catch",6,"2024-09-21",5,3.422,0.7549,FALSE,TRUE
"catch",6,"2024-09-21",0,2.282,0.1193,FALSE,TRUE
"catch",6,"2024-09-21",0,4.563,0.0559,FALSE,TRUE
"catch",6,"2024-09-21",4,4.563,0.5496,TRUE,TRUE
"catch",6,"2024-09-21",6,3.422,0.8217,FALSE,TRUE
"catch",6,"2024-09-21",4,3.422,0.6663,TRUE,TRUE
"catch",6,"2024-09-21",0,4.563,0.0559,FALSE,TRUE
"catch",6,"2024-09-21",2,4.563,0.3141,TRUE,TRUE
"catch",6,"2024-09-21",4,2.282,0.8094,FALSE,TRUE
"catch",6,"2024-09-21",6,2.282,0.9233,FALSE,TRUE
"catch",9,"2024-09-24",7,25.168,0.1566,FALSE,TRUE
"catch",9,"2024-09-24",0,1.398,0.1818,FALSE,TRUE
"catch",9,"2024-09-24",0,1.398,0.1818,FALSE,TRUE
"catch",9,"2024-09-24",3,5.593,0.3655,TRUE,TRUE
"catch",9,"2024-09-24",6,8.389,0.4608,TRUE,TRUE
"catch",9,"2024-09-24",9,8.389,0.6361,TRUE,TRUE
"catch",9,"2024-09-24",5,2.796,0.8226,FALSE,TRUE
"catch",9,"2024-09-24",0,1.398,0.1818,FALSE,TRUE
"catch",9,"2024-09-24",6,1.398,0.9802,FALSE,FALSE
"catch",9,"2024-09-24",6,2.796,0.8792,FALSE,TRUE
"catch",9,"2024-09-24",9,4.195,0.8898,FALSE,TRUE
"catch",10,"2024-09-25",0,5.593,0.0435,FALSE,TRUE
"catch",10,"2024-09-25",3,1.398,0.8521,FALSE,TRUE
"catch",10,"2024-09-25",3,5.593,0.3655,TRUE,TRUE
"catch",10,"2024-09-25",2,4.195,0.3414,TRUE,TRUE
"catch",10,"2024-09-25",10,2.796,0.9754,FALSE,FALSE
"catch",10,"2024-09-25",2,2.796,0.482,TRUE,TRUE
"catch",10,"2024-09-25",7,4.195,0.8092,FALSE,TRUE
"catch",12,"2024-09-27",0,2.282,0.1193,FALSE,TRUE
"catch",12,"2024-09-27",0,2.282,0.1193,FALSE,TRUE
"catch",12,"2024-09-27",4,2.282,0.8094,FALSE,TRUE
"catch",12,"2024-09-27",6,4.563,0.7182,TRUE,TRUE
"catch",12,"2024-09-27",2,2.282,0.5555,TRUE,TRUE
"catch",12,"2024-09-27",0,1.141,0.2101,FALSE,TRUE
"catch",12,"2024-09-27",5,4.563,0.6422,TRUE,TRUE
"catch",12,"2024-09-27",3,2.282,0.7056,TRUE,TRUE
"catch",12,"2024-09-27",12,4.563,0.9394,FALSE,TRUE
"catch",12,"2024-09-27",3,2.282,0.7056,TRUE,TRUE
"catch",12,"2024-09-27",0,4.563,0.0559,FALSE,TRUE
"catch",12,"2024-09-27",2,1.141,0.7806,FALSE,TRUE
"catch",13,"2024-09-28",0,2.282,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",2,2.282,0.5555,TRUE,TRUE
"catch",13,"2024-09-28",1,2.282,0.353,TRUE,TRUE
"catch",13,"2024-09-28",2,2.282,0.5555,TRUE,TRUE
"catch",13,"2024-09-28",4,2.282,0.8094,FALSE,TRUE
"catch",13,"2024-09-28",2,3.422,0.4094,TRUE,TRUE
"catch",13,"2024-09-28",6,4.563,0.7182,TRUE,TRUE
"catch",13,"2024-09-28",0,2.282,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",14,4.563,0.9645,FALSE,TRUE
"catch",13,"2024-09-28",2,4.563,0.3141,TRUE,TRUE
"catch",13,"2024-09-28",0,2.282,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",0,1.141,0.2101,FALSE,TRUE
"catch",13,"2024-09-28",0,1.141,0.2101,FALSE,TRUE
"catch",13,"2024-09-28",0,2.282,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",2,1.141,0.7806,FALSE,TRUE
"catch",13,"2024-09-28",1,2.282,0.353,TRUE,TRUE
"catch",13,"2024-09-28",0,2.282,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",8,4.563,0.8285,FALSE,TRUE
"catch",13,"2024-09-28",6,2.282,0.9233,FALSE,TRUE
"catch",13,"2024-09-28",3,3.422,0.5519,TRUE,TRUE
"catch",13,"2024-09-28",7,10.267,0.4383,TRUE,TRUE
"catch",13,"2024-09-28",3,2.282,0.7056,TRUE,TRUE
"catch",13,"2024-09-28",14,6.845,0.8855,FALSE,TRUE
"catch",13,"2024-09-28",0,2.282,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",6,2.282,0.9233,FALSE,TRUE
"catch",13,"2024-09-28",0,4.563,0.0559,FALSE,TRUE
"catch",13,"2024-09-28",5,3.422,0.7549,FALSE,TRUE
"catch",13,"2024-09-28",0,2.282,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",3,2.282,0.7056,TRUE,TRUE
"catch",13,"2024-09-28",1,2.282,0.353,TRUE,TRUE
"catch",13,"2024-09-28",6,4.563,0.7182,TRUE,TRUE
"catch",13,"2024-09-28",5,2.282,0.8785,FALSE,TRUE
"catch",13,"2024-09-28",4,2.282,0.8094,FALSE,TRUE
"catch",13,"2024-09-28",5,4.563,0.6422,TRUE,TRUE
"catch",13,"2024-09-28",4,2.282,0.8094,FALSE,TRUE
"catch",13,"2024-09-28",0,6.845,0.0333,FALSE,TRUE
"catch",16,"2024-10-01",1,1.567,0.4664,TRUE,TRUE
"catch",16,"2024-10-01",0,1.567,0.1664,FALSE,TRUE
"catch",16,"2024-10-01",13,4.701,0.9489,FALSE,TRUE
"catch",16,"2024-10-01",1,1.567,0.4664,TRUE,TRUE
"catch",16,"2024-10-01",0,4.701,0.0541,FALSE,TRUE
"catch",16,"2024-10-01",0,3.134,0.0864,FALSE,TRUE
"catch",16,"2024-10-01",2,3.134,0.441,TRUE,TRUE
"catch",16,"2024-10-01",0,3.134,0.0864,FALSE,TRUE
"catch",16,"2024-10-01",6,4.701,0.7065,TRUE,TRUE
"catch",16,"2024-10-01",3,3.134,0.5868,TRUE,TRUE
"catch",16,"2024-10-01",11,6.267,0.8348,FALSE,TRUE
"catch",18,"2024-10-03",6,3.134,0.8484,FALSE,TRUE
"catch",18,"2024-10-03",1,6.267,0.1243,FALSE,TRUE
"catch",18,"2024-10-03",0,1.567,0.1664,FALSE,TRUE
"catch",18,"2024-10-03",2,1.567,0.6862,TRUE,TRUE
"catch",18,"2024-10-03",2,6.267,0.2251,FALSE,TRUE
"catch",18,"2024-10-03",6,6.267,0.5856,TRUE,TRUE
"catch",18,"2024-10-03",1,1.567,0.4664,TRUE,TRUE
"catch",18,"2024-10-03",1,7.834,0.0938,FALSE,TRUE
"catch",18,"2024-10-03",7,4.701,0.7687,FALSE,TRUE
"catch",18,"2024-10-03",6,3.134,0.8484,FALSE,TRUE
"catch",18,"2024-10-03",5,4.701,0.6301,TRUE,TRUE
"catch",18,"2024-10-03",2,3.134,0.441,TRUE,TRUE
"catch",18,"2024-10-03",2,9.401,0.1385,FALSE,TRUE
"catch",18,"2024-10-03",4,3.134,0.7005,TRUE,TRUE
"catch",19,"2024-10-04",10,2.558,0.9822,FALSE,FALSE
"catch",19,"2024-10-04",3,8.953,0.2205,FALSE,TRUE
"catch",19,"2024-10-04",0,2.558,0.1067,FALSE,TRUE
"catch",19,"2024-10-04",3,2.558,0.6641,TRUE,TRUE
"catch",19,"2024-10-04",2,3.837,0.3704,TRUE,TRUE
"catch",19,"2024-10-04",8,5.116,0.789,FALSE,TRUE
"catch",20,"2024-10-05",0,3.837,0.0688,FALSE,TRUE
"catch",20,"2024-10-05",1,2.558,0.3205,TRUE,TRUE
"catch",20,"2024-10-05",1,5.116,0.1581,FALSE,TRUE
"catch",20,"2024-10-05",0,1.279,0.1941,FALSE,TRUE
"catch",20,"2024-10-05",5,7.674,0.4253,TRUE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",2,1.279,0.7487,TRUE,TRUE
"catch",20,"2024-10-05",14,3.837,0.9811,FALSE,FALSE
"catch",20,"2024-10-05",2,1.279,0.7487,TRUE,TRUE
"catch",20,"2024-10-05",3,2.558,0.6641,TRUE,TRUE
"catch",20,"2024-10-05",0,1.279,0.1941,FALSE,TRUE
"catch",20,"2024-10-05",2,2.558,0.5141,TRUE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",6,2.558,0.9002,FALSE,TRUE
"catch",20,"2024-10-05",5,6.395,0.5,TRUE,TRUE
"catch",20,"2024-10-05",10,7.674,0.7206,TRUE,TRUE
"catch",20,"2024-10-05",3,3.837,0.507,TRUE,TRUE
"catch",20,"2024-10-05",42,15.347,0.958,FALSE,TRUE
"catch",20,"2024-10-05",9,15.347,0.3743,TRUE,TRUE
"catch",23,"2024-10-08",6,6.267,0.5856,TRUE,TRUE
"catch",23,"2024-10-08",3,6.267,0.3265,TRUE,TRUE
"catch",23,"2024-10-08",9,3.134,0.9482,FALSE,TRUE
"catch",23,"2024-10-08",10,3.134,0.9641,FALSE,TRUE
"catch",23,"2024-10-08",7,4.701,0.7687,FALSE,TRUE
"catch",23,"2024-10-08",7,6.267,0.6524,TRUE,TRUE
"catch",24,"2024-10-09",2,1.567,0.6862,TRUE,TRUE
"catch",24,"2024-10-09",2,3.134,0.441,TRUE,TRUE
"catch",24,"2024-10-09",6,3.134,0.8484,FALSE,TRUE
"catch",24,"2024-10-09",12,6.267,0.8638,FALSE,TRUE
"catch",24,"2024-10-09",12,6.267,0.8638,FALSE,TRUE
"catch",24,"2024-10-09",8,6.267,0.7099,TRUE,TRUE
"catch",24,"2024-10-09",1,3.134,0.2663,TRUE,TRUE
"catch",26,"2024-10-11",1,1.279,0.528,TRUE,TRUE
"catch",26,"2024-10-11",0,2.558,0.1067,FALSE,TRUE
"catch",26,"2024-10-11",5,5.116,0.5943,TRUE,TRUE
"catch",26,"2024-10-11",8,5.116,0.789,FALSE,TRUE
"catch",27,"2024-10-12",1,2.558,0.3205,TRUE,TRUE
"catch",27,"2024-10-12",5,5.116,0.5943,TRUE,TRUE
"catch",27,"2024-10-12",1,1.279,0.528,TRUE,TRUE
"catch",27,"2024-10-12",5,3.837,0.7119,TRUE,TRUE
"catch",27,"2024-10-12",5,7.674,0.4253,TRUE,TRUE
"catch",27,"2024-10-12",2,3.837,0.3704,TRUE,TRUE
"catch",27,"2024-10-12",4,5.116,0.5028,TRUE,TRUE
"catch",27,"2024-10-12",0,2.558,0.1067,FALSE,TRUE
"catch",27,"2024-10-12",0,2.558,0.1067,FALSE,TRUE
"catch",27,"2024-10-12",8,5.116,0.789,FALSE,TRUE
"catch",27,"2024-10-12",4,1.279,0.9369,FALSE,TRUE
"catch",27,"2024-10-12",6,7.674,0.498,TRUE,TRUE
"catch",28,"2024-10-13",2,1.279,0.7487,TRUE,TRUE
"catch",28,"2024-10-13",6,3.837,0.7832,FALSE,TRUE
"catch",28,"2024-10-13",8,6.395,0.7014,TRUE,TRUE
"catch",28,"2024-10-13",4,6.395,0.4139,TRUE,TRUE
"catch",28,"2024-10-13",1,1.279,0.528,TRUE,TRUE
"catch",28,"2024-10-13",10,3.837,0.9344,FALSE,TRUE
"catch",28,"2024-10-13",0,5.116,0.0487,FALSE,TRUE
"catch",28,"2024-10-13",4,2.558,0.7729,FALSE,TRUE
"catch",30,"2024-10-15",3,1.353,0.8599,FALSE,TRUE
"catch",30,"2024-10-15",1,2.705,0.3047,TRUE,TRUE
"catch",30,"2024-10-15",1,1.353,0.5108,TRUE,TRUE
"catch",30,"2024-10-15",4,2.705,0.7537,FALSE,TRUE
"catch",30,"2024-10-15",0,2.705,0.1006,FALSE,TRUE
"catch",30,"2024-10-15",7,4.058,0.8202,FALSE,TRUE
"catch",30,"2024-10-15",6,5.411,0.6481,TRUE,TRUE
"catch",30,"2024-10-15",0,2.705,0.1006,FALSE,TRUE
"catch",30,"2024-10-15",5,5.411,0.5703,TRUE,TRUE
"catch",30,"2024-10-15",4,2.705,0.7537,FALSE,TRUE
"catch",30,"2024-10-15",1,5.411,0.1477,FALSE,TRUE
"catch",30,"2024-10-15",6,2.705,0.8874,FALSE,TRUE
"catch",30,"2024-10-15",6,2.705,0.8874,FALSE,TRUE
"catch",31,"2024-10-16",2,5.411,0.2635,TRUE,TRUE
"catch",31,"2024-10-16",4,2.705,0.7537,FALSE,TRUE
"catch",31,"2024-10-16",0,1.353,0.1861,FALSE,TRUE
"catch",31,"2024-10-16",6,2.705,0.8874,FALSE,TRUE
"catch",31,"2024-10-16",5,2.705,0.8326,FALSE,TRUE
"catch",31,"2024-10-16",4,4.058,0.5977,TRUE,TRUE
"catch",31,"2024-10-16",0,5.411,0.0452,FALSE,TRUE
"catch",31,"2024-10-16",2,2.705,0.4934,TRUE,TRUE
"catch",31,"2024-10-16",0,2.705,0.1006,FALSE,TRUE
"catch",31,"2024-10-16",8,5.411,0.7682,FALSE,TRUE
"catch",31,"2024-10-16",8,10.822,0.4707,TRUE,TRUE
"catch",31,"2024-10-16",3,2.705,0.643,TRUE,TRUE
"catch",31,"2024-10-16",0,1.353,0.1861,FALSE,TRUE
"catch",31,"2024-10-16",3,2.705,0.643,TRUE,TRUE
"catch",31,"2024-10-16",6,5.411,0.6481,TRUE,TRUE
"catch",32,"2024-10-17",1,4.058,0.2042,FALSE,TRUE
"catch",32,"2024-10-17",3,2.705,0.643,TRUE,TRUE
"catch",32,"2024-10-17",4,1.353,0.9287,FALSE,TRUE
"catch",32,"2024-10-17",4,1.353,0.9287,FALSE,TRUE
"catch",32,"2024-10-17",1,2.705,0.3047,TRUE,TRUE
"catch",32,"2024-10-17",6,1.353,0.9823,FALSE,FALSE
"catch",32,"2024-10-17",7,4.058,0.8202,FALSE,TRUE
"catch",32,"2024-10-17",5,5.411,0.5703,TRUE,TRUE
"catch",32,"2024-10-17",1,1.353,0.5108,TRUE,TRUE
"catch",32,"2024-10-17",4,4.058,0.5977,TRUE,TRUE
"catch",32,"2024-10-17",0,1.353,0.1861,FALSE,TRUE
"catch",32,"2024-10-17",6,2.705,0.8874,FALSE,TRUE
"catch",32,"2024-10-17",10,5.411,0.8499,FALSE,TRUE
"catch",32,"2024-10-17",1,2.705,0.3047,TRUE,TRUE
"catch",32,"2024-10-17",5,2.705,0.8326,FALSE,TRUE
"catch",32,"2024-10-17",2,2.705,0.4934,TRUE,TRUE
"catch",32,"2024-10-17",0,2.705,0.1006,FALSE,TRUE
"catch",32,"2024-10-17",1,5.411,0.1477,FALSE,TRUE
"catch",32,"2024-10-17",7,5.411,0.7137,TRUE,TRUE
"catch",32,"2024-10-17",8,5.411,0.7682,FALSE,TRUE
"catch",33,"2024-10-18",3,6.635,0.3074,TRUE,TRUE
"catch",33,"2024-10-18",3,4.423,0.4518,TRUE,TRUE
"catch",33,"2024-10-18",2,6.635,0.2106,FALSE,TRUE
"catch",33,"2024-10-18",0,2.212,0.1229,FALSE,TRUE
"catch",33,"2024-10-18",1,2.212,0.3622,TRUE,TRUE
"catch",33,"2024-10-18",4,1.106,0.9548,FALSE,TRUE
"catch",33,"2024-10-18",3,3.318,0.5642,TRUE,TRUE
"catch",33,"2024-10-18",0,2.212,0.1229,FALSE,TRUE
"catch",33,"2024-10-18",0,1.106,0.2146,FALSE,TRUE
"catch",33,"2024-10-18",4,2.212,0.8187,FALSE,TRUE
"catch",33,"2024-10-18",3,2.212,0.7165,TRUE,TRUE
"catch",33,"2024-10-18",1,3.318,0.2516,TRUE,TRUE
"catch",33,"2024-10-18",0,6.635,0.0348,FALSE,TRUE
"catch",33,"2024-10-18",1,1.106,0.5713,TRUE,TRUE
"catch",33,"2024-10-18",1,2.212,0.3622,TRUE,TRUE
"catch",33,"2024-10-18",9,1.106,0.9992,FALSE,FALSE
"catch",33,"2024-10-18",0,3.318,0.0811,FALSE,TRUE
"catch",33,"2024-10-18",0,2.212,0.1229,FALSE,TRUE
"catch",33,"2024-10-18",5,2.212,0.8858,FALSE,TRUE
"catch",33,"2024-10-18",9,6.635,0.7361,TRUE,TRUE
"catch",33,"2024-10-18",4,2.212,0.8187,FALSE,TRUE
"catch",33,"2024-10-18",4,2.212,0.8187,FALSE,TRUE
"catch",34,"2024-10-19",0,2.212,0.1229,FALSE,TRUE
"catch",34,"2024-10-19",5,6.635,0.4846,TRUE,TRUE
"catch",34,"2024-10-19",5,2.212,0.8858,FALSE,TRUE
"catch",34,"2024-10-19",0,2.212,0.1229,FALSE,TRUE
"catch",34,"2024-10-19",1,2.212,0.3622,TRUE,TRUE
"catch",34,"2024-10-19",2,6.635,0.2106,FALSE,TRUE
"catch",34,"2024-10-19",4,2.212,0.8187,FALSE,TRUE
"catch",34,"2024-10-19",0,2.212,0.1229,FALSE,TRUE
"catch",34,"2024-10-19",6,4.423,0.7305,TRUE,TRUE
"catch",34,"2024-10-19",4,5.529,0.4713,TRUE,TRUE
"catch",34,"2024-10-19",0,3.318,0.0811,FALSE,TRUE
"catch",34,"2024-10-19",1,2.212,0.3622,TRUE,TRUE
"catch",34,"2024-10-19",1,1.106,0.5713,TRUE,TRUE
"catch",34,"2024-10-19",5,6.635,0.4846,TRUE,TRUE
"catch",34,"2024-10-19",2,3.318,0.4205,TRUE,TRUE
"catch",34,"2024-10-19",2,4.423,0.324,TRUE,TRUE
"catch",34,"2024-10-19",2,4.423,0.324,TRUE,TRUE
"catch",34,"2024-10-19",0,2.212,0.1229,FALSE,TRUE
"catch",36,"2024-10-21",0,2.705,0.1006,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1861,FALSE,TRUE
"catch",36,"2024-10-21",0,2.705,0.1006,FALSE,TRUE
"catch",36,"2024-10-21",8,4.058,0.8644,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1861,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1861,FALSE,TRUE
"catch",36,"2024-10-21",4,4.058,0.5977,TRUE,TRUE
"catch",36,"2024-10-21",3,2.705,0.643,TRUE,TRUE
"catch",36,"2024-10-21",0,10.822,0.0177,FALSE,FALSE
"catch",36,"2024-10-21",9,10.822,0.5213,TRUE,TRUE
"catch",36,"2024-10-21",0,2.705,0.1006,FALSE,TRUE
"catch",36,"2024-10-21",0,2.705,0.1006,FALSE,TRUE
"catch",36,"2024-10-21",1,4.058,0.2042,FALSE,TRUE
"catch",36,"2024-10-21",1,2.705,0.3047,TRUE,TRUE
"catch",36,"2024-10-21",6,2.705,0.8874,FALSE,TRUE
"catch",37,"2024-10-22",1,1.353,0.5108,TRUE,TRUE
"catch",37,"2024-10-22",0,2.705,0.1006,FALSE,TRUE
"catch",37,"2024-10-22",17,8.116,0.8947,FALSE,TRUE
"catch",37,"2024-10-22",0,4.058,0.0643,FALSE,TRUE
"catch",37,"2024-10-22",7,5.411,0.7137,TRUE,TRUE
"catch",37,"2024-10-22",0,2.705,0.1006,FALSE,TRUE
"catch",37,"2024-10-22",12,5.411,0.9039,FALSE,TRUE
"catch",37,"2024-10-22",1,5.411,0.1477,FALSE,TRUE
"catch",38,"2024-10-23",0,2.705,0.1006,FALSE,TRUE
"catch",38,"2024-10-23",7,6.764,0.619,TRUE,TRUE
"catch",38,"2024-10-23",17,10.822,0.8011,FALSE,TRUE
"catch",38,"2024-10-23",5,4.058,0.6898,TRUE,TRUE
"catch",39,"2024-10-24",4,1.353,0.9287,FALSE,TRUE
"catch",39,"2024-10-24",1,1.353,0.5108,TRUE,TRUE
"catch",39,"2024-10-24",2,2.705,0.4934,TRUE,TRUE
"catch",39,"2024-10-24",4,1.353,0.9287,FALSE,TRUE
"catch",39,"2024-10-24",8,5.411,0.7682,FALSE,TRUE
"catch",39,"2024-10-24",3,2.705,0.643,TRUE,TRUE
"catch",39,"2024-10-24",4,4.058,0.5977,TRUE,TRUE
"catch",40,"2024-10-25",6,2.212,0.9288,FALSE,TRUE
"catch",41,"2024-10-26",6,4.423,0.7305,TRUE,TRUE
"catch",41,"2024-10-26",0,4.423,0.0581,FALSE,TRUE
"catch",41,"2024-10-26",4,4.423,0.5626,TRUE,TRUE
"catch",41,"2024-10-26",2,6.635,0.2106,FALSE,TRUE
"catch",41,"2024-10-26",3,1.106,0.9009,FALSE,TRUE
"catch",41,"2024-10-26",1,2.212,0.3622,TRUE,TRUE
"catch",41,"2024-10-26",1,1.106,0.5713,TRUE,TRUE
"catch",41,"2024-10-26",8,7.741,0.6189,TRUE,TRUE
"catch",41,"2024-10-26",7,3.318,0.8794,FALSE,TRUE
"catch",41,"2024-10-26",3,2.212,0.7165,TRUE,TRUE
"catch",41,"2024-10-26",8,6.635,0.6859,TRUE,TRUE
"catch",41,"2024-10-26",2,3.318,0.4205,TRUE,TRUE
"catch",42,"2024-10-27",11,2.212,0.9938,FALSE,FALSE
"catch",42,"2024-10-27",0,3.318,0.0811,FALSE,TRUE
"catch",42,"2024-10-27",5,6.635,0.4846,TRUE,TRUE
"catch",42,"2024-10-27",2,4.423,0.324,TRUE,TRUE
"catch",42,"2024-10-27",0,2.212,0.1229,FALSE,TRUE
"catch",45,"2024-10-30",2,3.17,0.4374,TRUE,TRUE
"catch",45,"2024-10-30",16,19.018,0.5253,TRUE,TRUE
"catch",45,"2024-10-30",4,3.17,0.6964,TRUE,TRUE
"catch",46,"2024-10-31",15,12.679,0.6819,TRUE,TRUE
"catch",46,"2024-10-31",10,6.339,0.7961,FALSE,TRUE
"catch",47,"2024-11-01",0,2.584,0.1055,FALSE,TRUE
"catch",47,"2024-11-01",1,2.584,0.3176,TRUE,TRUE
"catch",47,"2024-11-01",3,1.292,0.8701,FALSE,TRUE
"catch",47,"2024-11-01",5,6.459,0.4956,TRUE,TRUE
"catch",47,"2024-11-01",6,5.167,0.6675,TRUE,TRUE
"catch",47,"2024-11-01",5,5.167,0.59,TRUE,TRUE
"catch",47,"2024-11-01",6,2.584,0.898,FALSE,TRUE
