"draw","C_sum","C_expected_sum","E_sum"
1382,20988,21067.5632287171,24840.1560304113
1389,19289,19190.1054733114,23319.6908316318
1395,24088,23955.1392558636,26166.029685723
1398,21574,21627.8232604559,25353.5324893483
1399,20983,20850.852485028,24582.3240558528
1405,19992,19786.1330383265,23335.0383423125
1407,21560,21277.4275670018,25170.5655318911
1412,19483,19536.4253903045,24157.2016997788
1418,21432,21556.4321200489,25553.511175416
1419,19908,19657.9826626911,22502.0232240674
1437,20173,20028.2043691576,24628.1257642125
1438,22834,22921.3931296273,25658.4068759972
1447,22447,22310.166038467,23595.6798650808
1448,20348,20452.0474143661,23125.3693870589
1460,22455,22653.874779877,26619.9578306559
1479,20741,20591.3495130512,24294.0204960291
1482,21871,21916.0870927922,25790.4824254366
1486,20873,20806.1211874193,23310.2260175486
1489,21817,21621.3305002393,24998.4479793379
1496,18914,18963.2022817401,22950.7739729852
1503,21523,21487.8689527957,24036.2213866114
1510,22193,22265.5352401193,24943.5823963086
1514,20077,20070.5643631969,23804.8868889736
1517,21587,21403.1674143007,25811.8812874943
1519,26637,26513.7216652559,26954.1736464002
1524,19543,19735.110863275,22230.6832936469
1525,20734,20439.7373349629,25481.7993696559
1528,18249,18116.6459990216,22800.7464776063
1529,19033,19107.8563808379,22977.8517102883
1537,19973,20089.7218259923,23362.9543566313
1540,21979,22132.3352877605,23668.8484125032
1542,19501,19453.3182771245,22839.9444891906
1543,19948,20165.2192487639,24446.1964483553
1546,19742,19692.7961887008,24452.4213291982
1547,19502,19570.0773086968,24090.2297860721
1551,20266,20041.8047346828,22636.7140231123
1555,20614,20659.7833815653,24791.0375252005
1564,19649,19576.0809052021,23356.9158985391
1568,21675,21632.2853748083,25433.2383850104
1572,23290,23434.0375493677,25864.812723735
1573,20525,20479.9440434824,24357.2054636105
1575,19949,19995.5250657948,22891.8027612519
1577,19325,19188.9049870032,22662.8830461077
1583,22398,22210.8532136604,25518.423821474
1586,22128,22161.2831572578,24445.2863110729
1593,22488,22571.3735144153,25112.1600069587
1611,20844,21053.9809113723,23696.9192915084
1613,22300,22245.3869896421,24369.9312114351
1620,22813,22848.5958957815,25339.6417615879
1624,24026,23879.4091059434,28227.7035001444
1629,23108,23303.8125933612,25880.784346555
1630,20606,20656.4104899858,23621.7767910567
1636,19522,19460.7045758221,23196.6687796787
1638,21707,21938.0281521533,23987.3209848627
1642,21263,21273.154407514,25598.3905642209
1656,21642,21648.8675669246,23398.8012571234
1663,23095,23447.6467958414,27955.3396293568
1664,20407,20420.7289943933,24101.0268338421
1666,19547,19752.4985284031,22988.6210882904
1672,20627,20582.7426028628,23816.3128776952
1673,20180,20293.9216286246,22634.3897061515
1675,21540,21469.7604230433,22935.7046013696
1677,20126,20245.140462259,23762.1136991152
1682,22032,22399.1876827469,25634.0085978827
1688,18872,19038.6660983716,22131.6092539236
1691,21182,21014.9221306466,25586.2751008432
1692,23124,23472.5602023393,25279.0740742977
1693,17630,17666.470870444,22835.7917736017
1700,18615,18647.4432946695,22730.5127194638
1704,18367,18305.6730066241,22261.1316191377
1705,22701,22744.1460069457,25330.8548044566
1707,20615,20511.2656708404,24372.0569419928
1709,20435,20397.4410679084,23626.4211937993
1719,21329,21397.899869339,24008.2996133995
1722,21563,21533.0067177544,25884.1856950696
1728,21850,21940.5144691389,25354.5865688371
1739,19292,19353.4726316604,24304.7500604311
1741,19303,19321.7389686413,23284.5797258396
1742,20724,20763.0948746708,22591.2845588046
1746,19677,19725.0450424696,23450.6626746134
1751,18506,18687.9453690354,23659.7355670381
1769,21018,20934.7994166329,25561.0988070892
1771,23354,23435.8634790143,26703.0316429105
1777,23036,23198.6125425682,25068.4783227433
1778,20945,20826.6576395495,26674.9117932562
1781,18158,17915.3767702527,22416.5167823823
1785,21148,21274.8255285214,25535.8847201359
1790,18033,18013.1257628561,21769.1136372291
1797,20434,20688.2800020469,25116.5376806622
1800,17742,17725.4124021062,21232.2556570433
1814,19603,19637.5636337184,23696.7529682921
1817,21930,21950.5364755,26168.0455522342
1820,19907,19768.7919781898,22255.3992810208
1824,20441,20462.9509562352,23378.8335689231
1826,20981,21283.3925970182,25926.1106129364
1828,22260,22363.8789106351,26632.1681716709
1831,18778,18914.0336311199,22326.5638149564
1838,21586,21499.1585251287,24454.1552394038
1840,22829,22563.8673880304,26267.1882634281
1845,22708,22676.9841053048,24519.3302521045
1847,21799,21671.2887135398,27530.852970117
1849,17978,18031.7516633687,21646.2171709315
1855,20889,21010.0560361986,23041.3045557787
1856,22272,22193.7587381672,25984.2566777646
1858,19410,19480.7725804698,22991.0137254945
1860,20138,19701.4415437314,21852.9189518456
1863,22563,22720.2677768614,24226.3150509917
1864,21146,21083.3211767759,23623.7483015768
1869,20341,20491.0582461109,24664.5632196059
1870,22230,22421.0494028671,24738.001338943
1874,22483,22588.2307699126,25385.8200509884
1878,25631,25853.9306315759,29423.0538388511
1879,23110,23041.4256274721,25628.7215221716
1880,20008,19997.5404944617,22568.7471412205
1894,20643,20787.7495287992,24024.2122977302
1897,24651,24648.1611954036,28376.3607102306
1903,21182,21087.4926747774,25698.5494102272
1905,24203,24204.0998217281,26111.2326410499
1907,20822,20945.8035873886,25517.6174274484
1920,22480,22267.1894833132,24496.8761062859
1928,21128,20814.7296692992,24802.1636005587
1930,22037,22125.9627283061,24219.8980704441
1931,22668,22574.8967064793,24703.947866292
1933,21398,21522.0589657651,23490.5332990508
1941,19589,19349.5260748675,21786.5274926177
1948,19667,19724.1382340776,23354.3877805705
1955,20216,20333.8849439796,24746.4085784241
1959,21111,20918.4692588546,24798.0225554899
1966,25372,25579.0813536798,26729.34728731
1973,22806,22822.6425938027,24947.1758376769
1981,19550,19305.9146063631,21764.5229125683
1986,20383,20461.4994355793,23321.4450534455
1992,20856,21122.9214755662,23513.4782145666
2001,20894,20865.2052706716,24067.9163956815
2008,18908,18810.3832126444,22317.4543756795
2009,19446,19429.0831438891,23522.2603843695
2012,19866,20035.1458061437,23906.9654875668
2025,20918,20920.9848876349,24708.3746982137
2026,22163,22542.8436025549,27496.1790472158
2043,21070,20902.3211284034,24263.6087417731
2049,22209,22156.0846156932,24241.897415924
2057,17955,17944.3858984504,21465.9643264264
2061,20058,20128.4079004507,23007.4261228296
2063,21866,21942.5793721723,24166.4374365516
2072,20845,20957.0818920713,24816.1053802152
2077,18730,18687.7661041923,23469.6792315312
2078,22805,22714.425514131,27659.2427404821
2102,19965,20008.822204861,24385.6991725632
2103,17060,17096.6549865255,21501.5420765615
2110,20440,20560.4448700806,24337.3532354254
2113,19037,18838.3886978953,21627.1721832229
2117,21942,21845.6363519021,23587.2871197354
2119,18863,18726.2118587043,21263.496158627
2123,23687,23465.5630637979,24729.7229244064
2126,23043,22657.5303039699,24280.1905449037
2133,20736,20619.3670760044,25364.6917614048
2137,22787,22895.7670504419,28192.2751584618
2139,22240,22309.0984944838,24928.6482325312
2140,23052,23136.294231063,24629.3363521615
2143,18490,18454.2001747483,22230.5592259755
2147,22322,22509.7782477944,24838.2325741946
2149,19501,19325.9781817202,23386.1599123868
2152,20921,20753.2828083455,24993.2213867413
2154,19349,19344.4778834507,22779.9828537296
2156,20247,20028.2814897828,24646.1583573369
2157,21150,21259.2743552195,24815.408498534
2160,20352,20183.1099599126,23366.57865669
2164,21636,21793.264241038,24015.2699920775
2167,27149,26653.4959821269,28216.9719176239
2176,21350,21395.1432114834,24430.3643504343
2182,19443,19309.0341754623,22694.4848068532
2188,21644,21733.4383321472,24402.0777678012
2195,19831,19949.3978857982,22743.1173336803
2206,20370,20487.4988651458,24800.8577767249
2211,22001,21881.2827252744,25520.0086437963
2214,22773,22755.9041195769,24471.6992198281
2216,19592,19647.1320081116,21698.3380024587
2217,20440,20487.9038626946,22265.141335067
2222,18035,17892.9313719904,22482.2209410727
2226,22922,22940.7447239985,25305.5975318636
2227,25227,24933.6835810346,24038.9345017833
2233,23071,22950.1016652954,24770.3345020364
2249,20511,20469.0541142088,22675.9289997657
2251,18444,18622.6448451701,21363.6877324054
2258,20261,20101.9102865221,22964.8516088681
2265,19773,19839.7740520874,22760.0308126625
2269,21873,21890.0310990445,25108.3022170202
2272,19357,19211.210938291,24510.5580798534
2281,22975,22721.9806618496,25206.4330554412
2285,18739,18979.417358826,21505.4852292468
2286,22309,22414.4636769457,25763.8380647324
2287,21615,21500.3592991722,23891.0383052915
2291,20034,20242.8495236051,23159.0766616872
2293,17480,17660.221746937,21182.9086030055
2297,22201,22454.3332538387,26521.0456257725
2298,21560,21615.7220900807,23235.6830297658
2306,22064,22191.5857943528,25887.887361076
2310,18784,18580.2933999623,22187.8542181476
2319,17601,17588.8331693386,20354.315649248
2322,19758,19826.9461252304,22666.8485287232
2323,18649,18753.5979298502,22289.7065431299
2328,22797,22832.2778605782,26245.445048186
2331,19552,19682.9485454366,23245.342833803
2335,23324,23436.9613025554,25794.9334490059
2337,25899,25743.678526154,28010.0909869446
2338,19138,19084.6873804877,22513.648632874
2342,23478,23545.0915563821,24216.0044305929
2349,17901,17798.5208640889,22621.3365724777
2351,18409,18434.8427080734,23733.6974738884
2378,21634,21508.4185695549,26822.5855147372
2383,24612,25015.7345288273,27647.9095457592
2385,21773,21875.4337782118,25039.9001203578
2387,21554,21632.74664127,24675.1071020976
2391,17976,17946.4724480621,21678.7065904694
2402,21997,21915.9228991202,22880.5675761711
2413,17939,18040.6678267902,23837.8068744894
2415,17843,17915.8189039239,21566.4386658792
2416,21155,21380.4734013353,24046.0333087845
2424,19337,19128.7101845603,22577.5859526572
2432,18940,19013.4429656115,21969.5676952726
2434,18911,19071.2958546513,24432.0063849029
2435,23472,23117.4241012849,22817.7556591845
2437,21495,21704.6624173955,25970.0016905016
2438,22046,22315.8350771371,26398.8564576702
2443,19815,19887.9993324855,23237.8906352842
2450,21972,21931.7427351898,25146.3755429681
2453,21819,21814.994564715,25300.6259706658
2462,21722,21845.9997064974,25147.4286923639
2467,20818,21125.6050767233,24937.5088887954
2469,22234,22282.2155311108,25807.4515073095
2471,21642,21644.9281040394,25271.1713961977
2474,23251,23154.0831763934,27138.5915541095
2484,18491,18375.8551506953,22317.477253827
2492,24217,24051.9676076259,27826.5350537846
2496,21333,21194.037513912,24532.2599865108
2503,20580,20473.8099919428,25027.4058853764
2507,19283,19247.2110786435,22528.2264927305
2508,19623,19692.7268577395,24049.8155230445
2511,22403,22401.1623265462,24338.1161993964
2514,19607,19505.7634939829,23307.4486493196
2515,19403,19370.8141477469,22381.9240197849
2518,19775,19687.4021201629,23770.4196706698
2522,27942,28028.6763003182,30356.171612773
2523,19006,19042.2910477237,21648.928449308
2527,23490,23586.0810453292,27643.8726383987
2528,21069,20926.9565468743,26435.3660763891
2531,20434,20467.2783046159,23590.8817854473
2532,18016,18151.8383994877,23226.7303565131
2533,20499,20394.7766183794,24375.8982232142
2534,20979,20894.1320907594,23691.0130856828
2541,18825,18900.3763957632,21887.5854799293
2542,20068,20076.4641960013,23362.787709635
2551,21546,21429.6553380847,25484.1193898767
2562,17761,17856.5519161083,20144.3459911266
2564,21849,21551.278071056,25030.5177917604
2565,21019,21184.7794298914,23612.9701038015
2573,19972,19953.949241853,23535.2030848851
2575,22219,22306.7710729726,26723.6229930138
2578,18747,18787.6489933328,23505.9009768291
2588,21685,21629.6279173494,25466.6177064982
2594,17790,18101.2610111244,22945.4774345344
2602,20593,20422.8490912463,24385.1290508036
2604,18195,18044.0971942084,22501.2798212635
2606,20986,21166.2206950848,24205.0556622489
2607,20112,20328.7844190023,24104.3836347655
2613,20978,21037.0404209783,24051.1104564148
2624,20784,20806.1567730184,24472.7959080728
2628,20293,20214.7116933536,23997.2002280735
2629,19527,19619.4772085925,22058.5089819602
2630,19367,19603.1669651228,23918.5965837757
2631,22967,22755.4974120501,26390.7385277448
2636,23173,23161.2100074122,27600.149327856
2642,21131,21280.4903626011,24696.782218627
2644,19570,19483.932634208,22655.1010576585
2645,21205,21264.6839022276,25490.9738485795
2648,20899,20883.6395292657,22293.9684506895
2650,20567,20751.9361111897,25284.6980621206
2656,21598,21541.97030845,24285.2527300231
2663,23222,23236.0244908904,25975.2948522065
2671,21181,21334.6790770041,23813.8529240996
2673,20599,20623.9631139971,24019.0923209023
2674,22201,22488.0945929099,23925.5539441084
2679,21437,21233.2755700544,25521.3810406806
2682,28865,28884.5494787465,28040.2021071828
2684,19036,19106.4616285888,22290.4008218427
2690,20788,20578.3625122868,23246.2832745307
2692,19381,19574.0605367367,22724.7739948423
2693,21449,21096.8471861681,24691.8226300667
2696,26036,25984.6052730705,29492.8580713018
2700,19540,19596.8646187677,22871.3763668556
2701,22195,22176.8815101652,25578.8372102057
2708,19636,19466.5889885537,23765.1623183662
2712,20904,20828.7924387968,24297.1288747146
2713,20738,20871.9676809195,23305.3958448638
2722,22528,22564.3911921843,26225.6198836306
2724,22155,22235.7622649256,25559.4092228329
2730,19280,19464.000051539,23993.0890311621
2735,21461,21472.368172141,23530.633597931
2743,19194,19230.2918204427,21653.213323348
2753,22516,22570.7887080095,25636.8177346545
2760,23414,23259.070522322,25421.0555679152
2762,22088,22291.1641496148,25382.659740943
2765,20797,20731.5123449733,24475.3996879927
2766,21839,21740.8735142399,22636.0761573999
2770,21015,21088.0430292457,25276.0065071231
2771,24232,24225.8360271094,26375.131978424
2772,23849,23780.4897549007,27163.6523551426
2778,19589,19492.118738226,23408.4504509061
2784,20837,20715.6170553863,22477.8046408464
2788,18215,18359.1940765069,21560.1360945196
2789,21305,21250.181687773,24647.9321363774
2797,19592,19614.5859851977,22532.7832174296
2810,19163,19040.4596570893,22859.2181644996
2819,20535,20612.4653519916,25406.6947588294
2824,18907,19024.4267072805,21711.4753973961
2829,21389,21108.0042394896,23249.2804533415
2843,17207,17018.8886690569,21238.5472780782
2844,20539,20674.443491706,24306.5745962241
2851,19332,19405.4037637017,23279.5351423192
2869,20905,21126.8414110999,23273.8817913984
2874,22020,21915.5238239619,23178.160619783
2878,23144,23057.534285845,25168.3472666229
2883,19189,19158.3159473527,22856.0930916708
2887,20949,20748.8882841063,23575.5448579473
2891,22003,22401.9418763858,25860.60853659
2894,20739,20636.9739738532,25478.8180051606
2896,21016,20898.0229585912,24131.5953533595
2901,20321,20395.0709329384,24107.5307348362
2904,23225,23337.0137791415,26904.4284700897
2905,21826,21857.5254494294,25476.2337112733
2906,22273,22227.0742118882,23162.4911522722
2913,21357,21129.6936476998,24663.7456946847
2915,22381,22235.629620356,24348.2691608116
2918,25171,25596.9645540882,27884.2078205146
2930,20232,20286.0015464674,23299.7048719591
2937,19484,19312.1985053262,24219.4273745354
2939,18935,19027.4039965689,21933.0117694977
2947,19577,19536.695530384,23296.5153654669
2949,18810,18898.9387076363,22778.7383991265
2955,20924,20931.7737631939,25285.2625642015
2956,21429,21308.1817917115,23949.7525002164
2964,21826,22211.939782715,24905.1177362576
2966,18198,18416.5187978679,22615.5290879349
2973,21858,21954.7755790655,24749.7149912418
2979,19083,18918.8730388054,23399.1808306458
2981,23033,23133.624923934,24689.6260279635
2983,21714,21509.482201889,23299.324362226
2984,20147,20140.0087534712,23810.22266131
2987,20072,20111.9231630989,23177.4499729908
2989,21461,21415.8940460333,23726.6737616572
2993,18119,17927.6971428797,22071.5440232837
2999,17435,17417.481297326,22158.3827932185
3001,20786,20612.5082324608,24392.5811257351
3005,20529,20404.7541335772,24714.4013299111
3006,20642,20562.9212510558,23927.6194024959
3007,22015,22140.6364206769,25600.7452487193
3008,18471,18698.1267979062,23428.0575195016
3020,20496,20209.1547990531,23247.5903388807
3031,24919,24958.5971710994,27648.5194949402
3032,16694,16876.4471760172,20510.0653004775
3033,17922,17864.4755205399,21517.1954827448
3035,23832,23519.394269898,25934.9800812436
3036,20283,20359.4155129217,23193.5255252571
3038,22151,22253.0995678093,24263.3455375821
3046,19947,20041.5462981433,23502.0727724279
3051,23082,22845.9556261778,25013.5890461855
3053,19749,19972.2880641265,22545.0193040332
3062,21098,21322.5683022674,23888.1744572568
3064,22458,22382.0563193157,24809.646422525
3079,20646,20821.2136669923,24624.3080549172
3083,20592,20414.5592216088,24369.7061192635
3085,18870,18966.6501844503,23060.5038300253
3088,19277,19234.0036110124,24772.1556694451
3100,22814,22977.2507250461,25199.3055303779
