"event_date","median","lo95","hi95"
2024-12-01,10.887144106868,3.33872430412889,31.0868937679815
2024-12-02,7.0011588750777,2.12788379765782,20.3024169274232
2024-12-03,7.01581633032853,2.21303086450536,20.2907741271468
2024-12-04,7.00952911654155,2.19154534976841,19.9465635532046
2024-12-05,6.99581130667165,2.22078571199547,20.2014743098202
2024-12-06,10.7756544873221,3.35609399295578,31.1923075233967
2024-12-07,10.84074088506,3.41261970246478,31.9741261020841
2024-12-08,10.9233880942742,3.33990339030033,31.6085200590409
2024-12-09,7.02705174149683,2.19610357290571,20.0143596492751
2024-12-10,7.00337329282032,2.19696684104089,19.9188187817733
2024-12-11,7.01662901174969,2.21032815096696,20.3060577146698
2024-12-12,6.99228879651635,2.20244634557261,20.1052711750411
2024-12-13,10.8927777016526,3.36275837715114,31.8847471996238
2024-12-14,10.8157013600822,3.31416662219511,32.0079449097919
2024-12-15,10.8257342540032,3.34958552008354,31.8545492699647
2024-12-16,7.01666744342077,2.14283458529587,20.0444382531226
2024-12-17,7.04543772562211,2.2199921812235,20.0004200981307
2024-12-18,7.08808142875323,2.18749952652169,20.3585662755368
2024-12-19,6.95018052500304,2.23342353802481,20.2738510426994
2024-12-20,10.8081939875487,3.44517417376202,31.3813639333918
2024-12-21,10.8592430481556,3.29408137245558,31.7159825605761
2024-12-22,10.8581744207554,3.39381988950863,30.9673665823724
2024-12-23,7.02089152048621,2.230999238694,19.8887521370557
2024-12-24,6.98034550295118,2.16163260242324,20.0965351405638
2024-12-25,7.02396907172024,2.20789628707543,20.1517777048178
2024-12-26,7.00158602041454,2.14076448930514,20.2237199964766
2024-12-27,10.8458771551691,3.43029439861299,31.150462690991
2024-12-28,10.8359554078094,3.38101567708321,30.8830038467933
2024-12-29,10.8479558228784,3.39833339687735,31.720200055048
2024-12-30,6.99567946064075,2.16195954159012,20.2447633869791
2024-12-31,17.947635064204,4.32595968948702,69.1549917887079
2025-01-01,13.1758853279206,3.13519478890832,53.1268020903084
2025-01-02,5.15315921509168,1.62137890693757,15.3126968470266
2025-01-03,7.97840961612764,2.44693621077557,23.8419243268542
2025-01-04,8.04349092098427,2.45537966411282,24.1690366168571
2025-01-05,7.97532822842758,2.34026799178896,23.6998317873555
2025-01-06,5.14844296245825,1.58450724672709,15.1930097385431
2025-01-07,5.20440314538909,1.61048104736963,15.5325730479341
2025-01-08,5.17964843142854,1.6134011435671,15.37931948251
2025-01-09,5.12769002252858,1.63768111534683,15.096761939531
2025-01-10,7.95488019102625,2.42876972086227,24.0826359485993
2025-01-11,7.95404688926416,2.46977075790952,23.1502971653235
2025-01-12,7.97739403317674,2.41850214563543,24.2960143790239
2025-01-13,5.17133851358331,1.59983434515891,15.2717354291862
2025-01-14,5.16921773033421,1.60458213878362,15.0559268116644
2025-01-15,5.18345385258107,1.60045588248752,15.3194080433469
2025-01-16,5.14482552007632,1.65352852633273,14.996372843144
2025-01-17,8.00263497365071,2.45135162378639,23.1365748013208
2025-01-18,8.03019246056263,2.44755703509911,23.839314036783
2025-01-19,8.01158316101929,2.48958593989635,23.6829327755098
2025-01-20,5.16883578617965,1.6064060470286,14.9679473846805
2025-01-21,5.17659680909964,1.62331685151639,15.1533062735012
2025-01-22,5.15742590375725,1.6322040108314,14.7785376684998
2025-01-23,5.15628182831478,1.60236470361854,14.8466331411159
2025-01-24,8.03832554249512,2.44310001175465,23.742247701874
2025-01-25,7.97508916508337,2.41208583960903,24.3510596786187
2025-01-26,7.97704697987351,2.46573687759069,24.3761925083507
2025-01-27,5.19755965223477,1.55949591113377,14.7688431651303
2025-01-28,5.14093021944858,1.55404805867225,15.5416984299958
2025-01-29,5.15931271418775,1.65404777091023,15.0138335557691
2025-01-30,5.15366307308512,1.54010866338339,15.3107830853095
2025-01-31,8.00689022341174,2.41444777036997,23.6677257133292
2025-02-01,2.01668389716664,0.469158849958826,7.90173028489753
2025-02-02,1.99243539150046,0.461464450773078,7.9774541776276
2025-02-03,1.29144224928847,0.296167314041723,5.22369629068772
2025-02-04,1.29135889214564,0.291764935568854,5.30862384199634
2025-02-05,1.27813586465923,0.307847980536278,5.1624525843509
2025-02-06,1.28449063325536,0.289442279486445,5.25104897592886
2025-02-07,1.99075008141318,0.463049298730255,7.93381778592626
2025-02-08,3.31902432677502,0.615422497278133,17.1592147843951
2025-02-09,2.00470069232116,0.463777074931276,8.13439101467666
2025-02-10,1.28042568859264,0.300497694938678,5.4146591539479
2025-02-11,1.27866776441634,0.292235638504898,5.21566347825147
2025-02-12,1.28867619452958,0.286461261905898,5.23582060152716
2025-02-13,1.27509962237805,0.296135487779936,5.18505373778115
2025-02-14,1.99203758637607,0.465035340792397,8.19861274338693
2025-02-15,1.99529526289953,0.484154258007996,8.04063049507351
2025-02-16,1.99908854411251,0.472715131599394,8.04429459813002
2025-02-17,1.28594813949699,0.299252126644405,5.12587190483718
2025-02-18,1.27870576640672,0.300317459950823,5.22581722334685
2025-02-19,1.28156715475148,0.284453739271325,5.3422560473604
2025-02-20,1.27833102584069,0.300180685357926,5.28820491629541
2025-02-21,1.98993045054582,0.469265788139868,8.02382323906698
2025-02-22,1.98919210374536,0.470467167419545,7.85245835309005
2025-02-23,2.02276176142751,0.458203356674894,8.0640113732539
2025-02-24,1.28985264627208,0.291856609037749,5.31243145817446
2025-02-25,1.28126037771987,0.289697845894321,5.16539702311386
2025-02-26,1.28844701959121,0.297752027665523,5.32398305822677
2025-02-27,1.27749495595206,0.302210304909267,5.09048462994268
2025-02-28,2.02716023983153,0.463696033892672,8.05515313467595
2025-03-01,10.2165905627941,2.96901532307754,33.9225422139997
2025-03-02,10.2617660537566,2.87447398280399,33.4337123364753
2025-03-03,6.57984074509809,1.98003107129588,20.4538000041918
2025-03-04,6.63485372974404,1.91172866316248,20.6649729419208
2025-03-05,6.5768428220825,1.92484529367535,20.7583739040741
2025-03-06,6.58687872097436,1.89993488558518,20.6091975904215
2025-03-07,10.244841487838,2.93957882733786,33.6685869582867
2025-03-08,10.5189303800724,3.15174778613746,34.5503352911173
2025-03-09,9.66753602482578,2.84113375716809,30.5397765638611
