"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.56554978787419,1.56554978787419,2.3030747049326,0.181631746758922,4.0502562395657,2.58711429744143
"trailer",3,1.56554978787419,1.56554978787419,2.3030747049326,0.181631746758922,4.0502562395657,2.58711429744143
"trailer",4,1.56554978787419,1.56554978787419,2.3030747049326,0.181631746758922,4.0502562395657,2.58711429744143
"trailer",5,1.56554978787419,1.56554978787419,2.3030747049326,0.181631746758922,4.0502562395657,2.58711429744143
"trailer",6,2.04962520143391,2.04962520143391,3.95667185458322,0.332407734731115,6.33870479074824,3.09261653609339
"trailer",7,2.04962520143391,2.04962520143391,3.95667185458322,0.332407734731115,6.33870479074824,3.09261653609339
"trailer",10,1.56554978787419,1.56554978787419,2.3030747049326,0.181631746758922,4.0502562395657,2.58711429744143
"trailer",11,1.56554978787419,1.56554978787419,2.3030747049326,0.181631746758922,4.0502562395657,2.58711429744143
"trailer",12,1.56554978787419,1.56554978787419,2.3030747049326,0.181631746758922,4.0502562395657,2.58711429744143
"trailer",13,2.04962520143391,2.04962520143391,3.95667185458322,0.332407734731115,6.33870479074824,3.09261653609339
"trailer",14,2.04962520143391,2.04962520143391,3.95667185458322,0.332407734731115,6.33870479074824,3.09261653609339
"trailer",15,2.04962520143391,2.04962520143391,3.95667185458322,0.332407734731115,6.33870479074824,3.09261653609339
"trailer",18,1.56554978787419,1.56554978787419,2.3030747049326,0.181631746758922,4.0502562395657,2.58711429744143
"trailer",20,2.04962520143391,2.04962520143391,3.95667185458322,0.332407734731115,6.33870479074824,3.09261653609339
"trailer",21,2.04962520143391,2.04962520143391,3.95667185458322,0.332407734731115,6.33870479074824,3.09261653609339
"trailer",22,2.04962520143391,2.04962520143391,3.95667185458322,0.332407734731115,6.33870479074824,3.09261653609339
"trailer",23,1.56554978787419,1.56554978787419,2.3030747049326,0.181631746758922,4.0502562395657,2.58711429744143
"trailer",24,1.56554978787419,1.56554978787419,2.3030747049326,0.181631746758922,4.0502562395657,2.58711429744143
"trailer",26,1.56554978787419,1.56554978787419,2.3030747049326,0.181631746758922,4.0502562395657,2.58711429744143
"trailer",27,2.04962520143391,2.04962520143391,3.95667185458322,0.332407734731115,6.33870479074824,3.09261653609339
"trailer",28,2.04962520143391,2.04962520143391,3.95667185458322,0.332407734731115,6.33870479074824,3.09261653609339
"trailer",31,3.70557441624174,3.70557441624174,14.6538528280687,2.98026963277259,21.339696877083,5.75880942602312
"trailer",32,2.82816038334975,2.82816038334975,8.56184417341431,1.73882443326389,13.128828990028,4.6421797955029
"trailer",33,1.19603139682575,1.19603139682575,1.35146573955829,0.107928843961929,2.65542598034596,2.22019755283467
"trailer",34,1.56482920003707,1.56482920003707,2.31452860405889,0.191607128803182,4.07096493289914,2.60153947331933
"trailer",35,1.56482920003707,1.56482920003707,2.31452860405889,0.191607128803182,4.07096493289914,2.60153947331933
