"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.9395834920511,30.9395834920511,319.45911905942,31.9883704511125,382.387073002584,12.3591538684037
"gear",3,30.9395834920511,30.9395834920511,319.45911905942,31.9883704511125,382.387073002584,12.3591538684037
"gear",4,30.9395834920511,30.9395834920511,319.45911905942,31.9883704511125,382.387073002584,12.3591538684037
"gear",5,49.6315971976078,49.6315971976078,822.921761031658,90.2770201248845,962.83037835415,19.3995444982488
"gear",6,49.6315971976078,49.6315971976078,822.921761031658,90.2770201248845,962.83037835415,19.3995444982488
"gear",9,30.9395834920511,30.9395834920511,319.45911905942,31.9883704511125,382.387073002584,12.3591538684037
"gear",10,30.9395834920511,30.9395834920511,319.45911905942,31.9883704511125,382.387073002584,12.3591538684037
"gear",12,49.6315971976078,49.6315971976078,822.921761031658,90.2770201248845,962.83037835415,19.3995444982488
"gear",13,49.6315971976078,49.6315971976078,822.921761031658,90.2770201248845,962.83037835415,19.3995444982488
"gear",16,30.4017973245729,30.4017973245729,308.975490523927,29.7343340681066,369.111621916606,12.141111855195
"gear",18,30.4017973245729,30.4017973245729,308.975490523927,29.7343340681066,369.111621916606,12.141111855195
"gear",19,48.6883536035437,48.6883536035437,790.053347102628,75.9492097949233,914.690910501095,18.7866469659085
"gear",20,48.6883536035437,48.6883536035437,790.053347102628,75.9492097949233,914.690910501095,18.7866469659085
"gear",23,30.4017973245729,30.4017973245729,308.975490523927,29.7343340681066,369.111621916606,12.141111855195
"gear",24,30.4017973245729,30.4017973245729,308.975490523927,29.7343340681066,369.111621916606,12.141111855195
"gear",26,48.6883536035437,48.6883536035437,790.053347102628,75.9492097949233,914.690910501095,18.7866469659085
"gear",27,48.6883536035437,48.6883536035437,790.053347102628,75.9492097949233,914.690910501095,18.7866469659085
"gear",28,48.6883536035437,48.6883536035437,790.053347102628,75.9492097949233,914.690910501095,18.7866469659085
"gear",30,27.8128068876292,27.8128068876292,257.58662206943,18.2432171230922,303.642646080152,10.9173679343816
"gear",31,27.8128068876292,27.8128068876292,257.58662206943,18.2432171230922,303.642646080152,10.9173679343816
"gear",32,27.8128068876292,27.8128068876292,257.58662206943,18.2432171230922,303.642646080152,10.9173679343816
"gear",33,44.715257417408,44.715257417408,669.064093220155,61.8126223824149,775.591973019978,17.3451304502171
"gear",34,44.715257417408,44.715257417408,669.064093220155,61.8126223824149,775.591973019978,17.3451304502171
"gear",36,27.8128068876292,27.8128068876292,257.58662206943,18.2432171230922,303.642646080152,10.9173679343816
"gear",37,27.8128068876292,27.8128068876292,257.58662206943,18.2432171230922,303.642646080152,10.9173679343816
"gear",38,27.8128068876292,27.8128068876292,257.58662206943,18.2432171230922,303.642646080152,10.9173679343816
"gear",39,27.8128068876292,27.8128068876292,257.58662206943,18.2432171230922,303.642646080152,10.9173679343816
"gear",40,44.715257417408,44.715257417408,669.064093220155,61.8126223824149,775.591973019978,17.3451304502171
"gear",41,44.715257417408,44.715257417408,669.064093220155,61.8126223824149,775.591973019978,17.3451304502171
"gear",42,44.715257417408,44.715257417408,669.064093220155,61.8126223824149,775.591973019978,17.3451304502171
"gear",45,24.9879992574918,24.9879992574918,211.700743619569,22.0308151516684,258.719558028729,10.3537524298253
"gear",46,24.9879992574918,24.9879992574918,211.700743619569,22.0308151516684,258.719558028729,10.3537524298253
"gear",47,40.0328989969577,40.0328989969577,542.491718949833,57.046302746392,639.570920693183,15.9761330485156
"gear",48,40.0328989969577,40.0328989969577,542.491718949833,57.046302746392,639.570920693183,15.9761330485156
"gear",51,24.9879992574918,24.9879992574918,211.700743619569,22.0308151516684,258.719558028729,10.3537524298253
"gear",52,24.9879992574918,24.9879992574918,211.700743619569,22.0308151516684,258.719558028729,10.3537524298253
"gear",53,24.9879992574918,24.9879992574918,211.700743619569,22.0308151516684,258.719558028729,10.3537524298253
"gear",54,40.0328989969577,40.0328989969577,542.491718949833,57.046302746392,639.570920693183,15.9761330485156
"gear",55,40.0328989969577,40.0328989969577,542.491718949833,57.046302746392,639.570920693183,15.9761330485156
"gear",59,24.3507123159823,24.3507123159823,202.239110747752,22.916386596648,249.506209660382,10.2463618485863
"gear",60,24.3507123159823,24.3507123159823,202.239110747752,22.916386596648,249.506209660382,10.2463618485863
"gear",61,39.0343743106846,39.0343743106846,519.032122691729,60.8564338326528,618.922930835066,15.8558435165093
"gear",62,39.0343743106846,39.0343743106846,519.032122691729,60.8564338326528,618.922930835066,15.8558435165093
"gear",65,24.3507123159823,24.3507123159823,202.239110747752,22.916386596648,249.506209660382,10.2463618485863
"gear",66,24.3507123159823,24.3507123159823,202.239110747752,22.916386596648,249.506209660382,10.2463618485863
"gear",67,24.3507123159823,24.3507123159823,202.239110747752,22.916386596648,249.506209660382,10.2463618485863
"gear",68,39.0343743106846,39.0343743106846,519.032122691729,60.8564338326528,618.922930835066,15.8558435165093
"gear",69,39.0343743106846,39.0343743106846,519.032122691729,60.8564338326528,618.922930835066,15.8558435165093
"gear",72,34.0350439111244,34.0350439111244,405.102702255101,95.9544005999212,535.092146766147,15.7217998062066
"gear",73,34.0350439111244,34.0350439111244,405.102702255101,95.9544005999212,535.092146766147,15.7217998062066
"gear",75,64.0661920734323,64.0661920734323,2095.7811502806,2140.25950963435,4300.10685198839,67.119750882956
"gear",76,54.4147975902235,54.4147975902235,1018.40082357583,216.429873753536,1289.24549491958,23.6929208967823
