"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-08-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.31851678759243,1.70234833923325,0.943547025081057,3.06866929911818
2025-08-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.32059110533073,1.69263077876505,0.949875723944072,3.03372582902302
2025-09-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.3226444149267,1.69863777640529,0.948252929873795,3.05027821578951
2025-09-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.57125359391219,1.69500683155346,0.926833397542293,3.02946479735018
2025-09-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.57335794882968,1.69369080853882,0.936668774925172,2.99931822473433
2025-09-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.57544024523996,1.68968723651962,0.929300400311394,3.10698105959827
2025-09-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.57750045782809,1.70558032458795,0.943960678546083,3.08739561901904
2025-09-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.33259497648376,1.70526506973825,0.940676206431088,3.11837790211802
2025-09-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.33452172215177,1.69959123841976,0.958065632658652,3.05456753654872
2025-09-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.58354834344656,1.70151409287923,0.936521040446525,3.09293662853916
2025-09-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.58551997284859,1.70053867725143,0.939015410490366,3.01536691884626
2025-09-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.587469395797,1.69524448336066,0.941324393842604,3.10727103858512
2025-09-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.58939658855761,1.70581353361273,0.953276657177011,3.06893095575196
2025-09-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.59130152766141,1.69706961015003,0.941751294959616,3.0490375793102
2025-09-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.34563666594611,1.69731066367911,0.929125278575363,3.08635104783748
2025-09-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.34741469101493,1.70156486744388,0.929645652054744,3.12184253263522
2025-09-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.59688259232923,1.70322456830571,0.955047179128127,3.05697266196581
