"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",3,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",4,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",5,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",6,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",7,2.51716123989466,2.51716123989466,6.01016795177756,0.474217428777774,9.00154662045,3.57607072514223
"trailer",10,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",11,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",12,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",13,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",14,2.51716123989466,2.51716123989466,6.01016795177756,0.474217428777774,9.00154662045,3.57607072514223
"trailer",15,2.51716123989466,2.51716123989466,6.01016795177756,0.474217428777774,9.00154662045,3.57607072514223
"trailer",18,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",20,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",21,2.51716123989466,2.51716123989466,6.01016795177756,0.474217428777774,9.00154662045,3.57607072514223
"trailer",22,2.51716123989466,2.51716123989466,6.01016795177756,0.474217428777774,9.00154662045,3.57607072514223
"trailer",23,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",24,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",26,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",27,1.50266689628984,1.50266689628984,2.12394327462808,0.15066267818327,3.77727284910119,2.51371269203272
"trailer",28,2.51716123989466,2.51716123989466,6.01016795177756,0.474217428777774,9.00154662045,3.57607072514223
"trailer",31,4.22978700234203,4.22978700234203,18.2871235147556,2.75974609346874,25.2766566105664,5.97586984795469
"trailer",32,3.35405294848501,3.35405294848501,11.5352560076477,1.81101348527559,16.7003224414083,4.97914692997072
"trailer",33,1.19243708554484,1.19243708554484,1.34138311593605,0.100798339411839,2.63461854089273,2.20944029067072
"trailer",34,1.19243708554484,1.19243708554484,1.34138311593605,0.100798339411839,2.63461854089273,2.20944029067072
"trailer",35,2.00327216569931,2.00327216569931,3.84443863460994,0.34513100321271,6.19284180352196,3.09136317548751
"trailer",38,1.19243708554484,1.19243708554484,1.34138311593605,0.100798339411839,2.63461854089273,2.20944029067072
"trailer",39,1.19243708554484,1.19243708554484,1.34138311593605,0.100798339411839,2.63461854089273,2.20944029067072
"trailer",40,1.19243708554484,1.19243708554484,1.34138311593605,0.100798339411839,2.63461854089273,2.20944029067072
"trailer",41,1.19243708554484,1.19243708554484,1.34138311593605,0.100798339411839,2.63461854089273,2.20944029067072
"trailer",42,2.00327216569931,2.00327216569931,3.84443863460994,0.34513100321271,6.19284180352196,3.09136317548751
"trailer",45,1.19243708554484,1.19243708554484,1.34138311593605,0.100798339411839,2.63461854089273,2.20944029067072
"trailer",47,1.19243708554484,1.19243708554484,1.34138311593605,0.100798339411839,2.63461854089273,2.20944029067072
"trailer",48,1.19243708554484,1.19243708554484,1.34138311593605,0.100798339411839,2.63461854089273,2.20944029067072
"trailer",49,2.00327216569931,2.00327216569931,3.84443863460994,0.34513100321271,6.19284180352196,3.09136317548751
"trailer",52,1.19243708554484,1.19243708554484,1.34138311593605,0.100798339411839,2.63461854089273,2.20944029067072
