"draw","C_sum","C_expected_sum","E_sum"
5216,8152,8045.89737145903,6215.26674340813
5219,7326,7315.42540809041,5407.44999304954
5220,6102,6179.99094398041,4916.52320052274
5223,5655,5605.49143744816,4294.82025813845
5226,7205,7128.87177146906,5536.21394269565
5235,5984,6086.14335794882,4882.38772730909
5239,6538,6481.43374597973,5175.73972687598
5242,6344,6262.03086604863,5244.19638222102
5243,6149,6177.33589204539,5008.63621008481
5246,5771,5723.15316046071,4779.00089191156
5262,5598,5533.37291098266,4295.56858018331
5263,5980,5921.54803232043,4616.57820023749
5268,6435,6449.98950594654,5332.6128225812
5285,5420,5409.76593919227,4307.0853482793
5286,5813,5811.64098117572,4709.86393941114
5298,6387,6503.18383449375,4692.34879643907
5302,5593,5706.73139883292,4612.48018534222
5303,6814,6785.32694958857,5324.46983576395
5304,7168,7083.67095412453,5097.44086290962
5305,6798,6891.62073512379,5118.66173979438
5308,6647,6848.77438254474,5345.80819634065
5314,6473,6516.56741574983,5104.13824244273
5325,6816,6956.68096143082,5661.26705514815
5326,7288,7273.34794142711,5500.18357144713
5327,6016,6102.42390722243,4911.81286053836
5332,6263,6261.09818720954,4723.42067069259
5334,5912,5923.99389028474,4921.712815927
5335,5831,5826.49045543226,4486.69602940963
5349,6192,6261.81957396651,4899.60512054054
5350,6257,6136.05276194547,5043.9136915636
5351,5259,5253.78083984323,4092.2467097849
5356,6670,6654.10364231699,5027.03730187771
5357,5185,5138.10677126462,4212.62130598066
5364,6734,6506.49513012424,4930.78293590208
5370,5545,5653.86058686637,4519.93156397688
5371,6460,6423.22087188766,5172.45892697716
5378,7165,7247.15504046719,5231.06920123349
5390,5830,5885.09153304673,4482.09810363019
5395,5681,5628.84717125366,4591.00247172711
5408,7024,7069.07418322724,5303.8664416326
5410,6288,6463.38709617807,5043.63026539332
5413,5985,5977.43566594869,4889.19969453548
5417,4848,4818.67264339893,3998.04214232344
5422,6158,6348.57755050351,5019.57443417104
5427,6238,6324.00864806514,4797.75208256359
5433,6249,6285.70160881283,4792.32786531418
5435,6256,6232.04440000197,4800.59720304267
5443,5242,5322.99691334734,3960.03082316465
5450,5981,6176.99812306887,4827.42647437535
5453,5572,5571.13143240428,4369.32175583061
5460,6459,6499.77229326411,5661.03141871468
5465,6597,6716.81942839131,5065.9593992413
5471,5968,5928.74127694428,4707.02902010535
5472,5638,5734.37695532797,4211.96094705731
5477,7102,7235.50376862897,5409.60240253414
5484,6572,6533.97238709884,4818.77326795435
5487,6779,6817.12477153944,5097.43314719244
5489,5135,5125.35271410529,4309.65145925
5499,6669,6578.00289035522,5119.59649154204
5500,6354,6368.81364874967,5144.58774672899
5502,7390,7423.97815002652,5818.24007298174
5505,5673,5873.59215643476,4752.94981365946
5511,6396,6335.33177914968,5099.31578758637
