"event_date","median","lo95","hi95"
2024-09-16,6.75456890080493,2.2882866753142,18.8442833343128
2024-09-17,6.72853997482014,2.17083632113141,19.3588830131493
2024-09-18,8.36640260332921,2.81543502247029,21.5536726201877
2024-09-19,7.09583953648766,2.43223948071167,18.3199057681536
2024-09-20,6.78364303862173,2.29778816285125,17.9204715639568
2024-09-21,19.5227427577665,6.40909597020647,51.5422890293944
2024-09-22,20.1144509831074,6.65963150808642,51.8885935406528
2024-09-23,6.73707041574833,2.24169197296343,18.6373079778054
2024-09-24,6.77357863570582,2.2091405562655,18.5162958044021
2024-09-25,6.77261953778256,2.21458420094963,18.852669504416
2024-09-26,6.79203454003054,2.19606412832188,18.1188270503988
2024-09-27,6.43842088746754,2.15244485999674,17.1425523200617
2024-09-28,14.5412436199835,4.7652877180397,40.0153630905512
2024-09-29,15.2203442098056,5.01969006491936,40.227419930175
2024-09-30,5.94795156363452,2.0412812208838,15.0549637694723
2024-10-01,4.68148834385819,1.50373992075059,13.1206013937869
2024-10-02,4.63215035057629,1.55295390604723,12.1622190315127
2024-10-03,4.67998340638841,1.57266772468824,12.5183189584944
2024-10-04,4.63437931552892,1.56600355271462,12.8584621147998
2024-10-05,12.7466315361785,4.21545390959856,33.6494779362159
2024-10-06,10.6553483022242,3.33211702753037,30.6263705601472
2024-10-07,4.68394135659776,1.57251225485599,12.7770806968626
2024-10-08,4.71738030473085,1.53852965445736,13.0447431876374
2024-10-09,4.69915032166529,1.62313876672993,12.261908634341
2024-10-10,4.69311968214352,1.55343562931938,12.7800743144586
2024-10-11,4.37713601095992,1.47923759951306,11.8503850932499
2024-10-12,10.6506409798361,3.29988588735687,29.7431821741287
2024-10-13,10.1827978293007,3.31261212627313,27.3211007512731
2024-10-14,1.29358555839074,0.413576056375337,3.60286311741774
2024-10-15,1.33617193441694,0.438168865097488,3.67746380529587
2024-10-16,1.13796056261169,0.349735868860473,3.34199674056448
2024-10-17,1.14086156863953,0.347456335283642,3.37346679524861
2024-10-18,1.14710973082098,0.358406369521612,3.3362425999287
2024-10-19,2.31499911900104,0.69984860218657,6.90215501585861
2024-10-20,2.58994264389703,0.729380435956244,7.80285576607303
2024-10-21,1.13905292965776,0.351247090648797,3.31017102678037
2024-10-22,1.14277706766817,0.360726388443055,3.31835957095467
2024-10-23,1.13407812531459,0.352234916030114,3.4086291014958
2024-10-24,1.1327928651594,0.350108220974887,3.36278565177985
2024-10-25,1.14368730373154,0.348103846149506,3.30888781651389
2024-10-26,2.57835951919576,0.762435196144774,7.94950465429167
2024-10-27,2.57722029222949,0.754897379370827,8.24242950970945
2024-10-28,1.11315998795798,0.298535039553959,3.72202546395904
2024-10-29,1.11037758930817,0.29866880307293,3.70053719470406
2024-10-30,1.10343481403067,0.301400045097414,3.7488440974532
2024-10-31,1.09856349958572,0.297020390028393,3.73744861139167
2024-11-01,1.10477521197471,0.306023244633712,3.71135170942987
2024-11-02,2.47004538874258,0.631586727341592,9.31013128867596
2024-11-03,2.51946780335927,0.620450793461271,9.11898113930204
2024-11-04,1.11123810141308,0.303225370064069,3.80848307034458
2024-11-05,1.10471682783038,0.29824610792377,3.73475653805161
2024-11-06,1.09577113150811,0.299354511331425,3.76876663456334
2024-11-07,1.10074114260036,0.294777989916371,3.80585303193505
2024-11-08,1.10658769401144,0.296370067921124,3.76814373194385
2024-11-09,2.5137498712475,0.625050097357338,9.21417869458511
2024-11-10,2.49535995781739,0.638282310895189,9.05632204839721
2024-11-11,0.137233350210211,0.00363836451174158,0.948714779604017
2024-11-12,0.138993356941043,0.0035139859941959,0.980627578680481
2024-11-13,0.140825618290651,0.00336922735545893,0.971291220230786
2024-11-14,0.138753737688297,0.00336861148704349,0.967070976510899
2024-11-15,0.138575517794483,0.00328239071949369,1.00054810010011
2024-11-16,0.314130166556291,0.00707781646846173,2.43133007346462
2024-11-17,0.316346011778581,0.00792704403338995,2.32977033150999
2024-11-18,0.13802236029068,0.00344482160775079,0.931562358515849
2024-11-19,0.138561843044958,0.00345059337981241,0.951004997217814
2024-11-20,0.138346710149544,0.00346654867198329,0.973616893291918
2024-11-21,0.137318467754371,0.00356603242405747,1.03418856672117
2024-11-22,0.138251189403917,0.00345707895735633,0.988273341829692
2024-11-23,0.316929144001903,0.00732981820466439,2.35813303704756
2024-11-24,0.312055846946433,0.00755346417617934,2.38700355209116
2024-11-25,0.854820242762929,0.147611937817912,4.91847555361334
2024-11-26,0.86719750072576,0.144781862876389,4.77064222428797
2024-11-27,0.853624736674224,0.150598715009289,4.92989695325986
2024-11-28,0.869073310414318,0.149246837230073,4.81792215813761
2024-11-29,1.88379027960475,0.135578318555462,25.2555292651288
2024-11-30,1.93277495819486,0.330840290274685,11.0655890597429
