"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,7.06572924358005,7.06572924358005,28.7709681873785,3.6765799496863,39.5132773806449,5.59224335075489
"trailer",3,7.06572924358005,7.06572924358005,28.7709681873785,3.6765799496863,39.5132773806449,5.59224335075489
"trailer",4,7.06572924358005,7.06572924358005,28.7709681873785,3.6765799496863,39.5132773806449,5.59224335075489
"trailer",5,7.06572924358005,7.06572924358005,28.7709681873785,3.6765799496863,39.5132773806449,5.59224335075489
"trailer",5,7.06572924358005,7.06572924358005,28.7709681873785,3.6765799496863,39.5132773806449,5.59224335075489
"trailer",9,7.06572924358005,7.06572924358005,28.7709681873785,3.6765799496863,39.5132773806449,5.59224335075489
"trailer",12,7.06572924358005,7.06572924358005,28.7709681873785,3.6765799496863,39.5132773806449,5.59224335075489
"trailer",13,16.1855601248358,16.1855601248358,152.998832478052,23.3192870259612,192.503679628849,11.8935445016489
"trailer",16,4.8316926977916,4.8316926977916,12.8349714581914,1.56880468060558,19.2354688365886,3.9811035261784
"trailer",18,4.8316926977916,4.8316926977916,12.8349714581914,1.56880468060558,19.2354688365886,3.9811035261784
"trailer",19,4.8316926977916,4.8316926977916,12.8349714581914,1.56880468060558,19.2354688365886,3.9811035261784
"trailer",20,11.0613270075572,11.0613270075572,69.4500249919894,10.3824982212908,90.8938502208374,8.2172645432811
"trailer",23,4.8316926977916,4.8316926977916,12.8349714581914,1.56880468060558,19.2354688365886,3.9811035261784
"trailer",24,4.8316926977916,4.8316926977916,12.8349714581914,1.56880468060558,19.2354688365886,3.9811035261784
"trailer",26,4.8316926977916,4.8316926977916,12.8349714581914,1.56880468060558,19.2354688365886,3.9811035261784
"trailer",27,11.0613270075572,11.0613270075572,69.4500249919894,10.3824982212908,90.8938502208374,8.2172645432811
"trailer",28,11.0613270075572,11.0613270075572,69.4500249919894,10.3824982212908,90.8938502208374,8.2172645432811
"trailer",30,1.198960033688,1.198960033688,0.806091484040678,0.134905491506812,2.13995700923549,1.78484432266936
"trailer",31,1.198960033688,1.198960033688,0.806091484040678,0.134905491506812,2.13995700923549,1.78484432266936
"trailer",32,1.198960033688,1.198960033688,0.806091484040678,0.134905491506812,2.13995700923549,1.78484432266936
"trailer",33,1.198960033688,1.198960033688,0.806091484040678,0.134905491506812,2.13995700923549,1.78484432266936
"trailer",34,2.78715776912849,2.78715776912849,4.72637554457218,1.18693993132439,8.70047324502506,3.12162926024298
"trailer",36,1.198960033688,1.198960033688,0.806091484040678,0.134905491506812,2.13995700923549,1.78484432266936
"trailer",37,1.198960033688,1.198960033688,0.806091484040678,0.134905491506812,2.13995700923549,1.78484432266936
"trailer",38,1.198960033688,1.198960033688,0.806091484040678,0.134905491506812,2.13995700923549,1.78484432266936
"trailer",39,1.198960033688,1.198960033688,0.806091484040678,0.134905491506812,2.13995700923549,1.78484432266936
"trailer",40,1.198960033688,1.198960033688,0.806091484040678,0.134905491506812,2.13995700923549,1.78484432266936
"trailer",41,2.78715776912849,2.78715776912849,4.72637554457218,1.18693993132439,8.70047324502506,3.12162926024298
"trailer",45,1.20792810502817,1.20792810502817,0.90904889260699,0.286910375680081,2.40388737331524,1.99009143284995
"trailer",47,1.20792810502817,1.20792810502817,0.90904889260699,0.286910375680081,2.40388737331524,1.99009143284995
"trailer",51,1.20792810502817,1.20792810502817,0.90904889260699,0.286910375680081,2.40388737331524,1.99009143284995
"trailer",52,1.20792810502817,1.20792810502817,0.90904889260699,0.286910375680081,2.40388737331524,1.99009143284995
"trailer",53,1.20792810502817,1.20792810502817,0.90904889260699,0.286910375680081,2.40388737331524,1.99009143284995
"trailer",54,1.20792810502817,1.20792810502817,0.90904889260699,0.286910375680081,2.40388737331524,1.99009143284995
"trailer",55,2.83427958857511,2.83427958857511,5.57404176486281,2.33664319684462,10.7449645502825,3.79107431517876
"trailer",58,0.210669133205185,0.210669133205185,0.0514389946698752,0.0479544303462434,0.310062558221304,1.47179870873306
"trailer",59,0.210669133205185,0.210669133205185,0.0514389946698752,0.0479544303462434,0.310062558221304,1.47179870873306
"trailer",60,0.210669133205185,0.210669133205185,0.0514389946698752,0.0479544303462434,0.310062558221304,1.47179870873306
"trailer",65,0.210669133205185,0.210669133205185,0.0514389946698752,0.0479544303462434,0.310062558221304,1.47179870873306
"trailer",66,0.210669133205185,0.210669133205185,0.0514389946698752,0.0479544303462434,0.310062558221304,1.47179870873306
"trailer",67,0.210669133205185,0.210669133205185,0.0514389946698752,0.0479544303462434,0.310062558221304,1.47179870873306
"trailer",68,0.210669133205185,0.210669133205185,0.0514389946698752,0.0479544303462434,0.310062558221304,1.47179870873306
"trailer",72,1.15041313636724,1.15041313636724,1.35128681117106,1.00298618170698,3.50468612924529,3.0464587185716
"trailer",76,2.61514524401191,2.61514524401191,7.10075704701633,5.30161101021964,15.0175133012479,5.74251595992023
