"draw","C_sum","C_expected_sum","E_sum"
2719,6148,6177.95666871255,4266.86501554208
2720,8204,8186.68901940504,6196.45101673218
2722,5630,5665.66017705712,4687.71590786455
2723,6071,6052.50129094374,4814.7657114292
2727,6520,6367.3560542319,4978.91383057743
2729,5882,5729.44258621201,4200.06259175227
2732,6731,6661.37749109774,5208.22813486813
2733,6967,6916.38481393832,5320.57264775176
2734,5898,6050.15151478718,4652.67796258428
2736,6122,6258.13446245096,5124.73895164623
2738,6002,6050.92818546774,4670.24122911208
2742,5891,6017.46303137169,4586.00258342383
2744,5816,5767.75616846039,4349.23442937146
2747,7238,7231.67529407359,5310.9930938755
2748,7114,6985.48501289243,5682.33057365156
2751,7687,7690.88346299795,5419.6084453199
2752,5846,5861.91879733482,4685.7604560494
2763,6767,6731.1358695653,5120.46417541664
2766,6668,6694.8418532873,5411.03099990055
2767,6759,6667.4081383697,5143.74768463786
2769,5243,5434.50056416281,4450.98161613201
2779,7313,7368.66521397985,5576.41348486311
2782,6487,6521.1828472722,4961.66863968055
2783,7709,7694.11603953104,5743.30468191211
2787,6631,6656.95465230716,5290.89945048991
2789,5998,5989.55117366393,4698.59121048357
2791,6090,6052.69597531127,4825.9242439133
2793,6146,6039.75471462695,4700.88543558447
2796,6141,6116.04782014302,4500.57505370862
2797,6481,6408.84846934098,4885.86595479611
2798,6613,6672.51008225608,4936.4816534284
2800,6693,6609.80094457991,5161.01194281851
2801,8159,8124.56193788037,5727.01675180439
2804,4769,4727.72545072493,3882.01166378677
2807,5934,5915.30828354621,4591.46337748275
2808,5515,5635.74717913202,4422.07765430627
2812,6226,6188.91080834127,4611.46056161212
2818,5960,5956.06255606658,4953.66656797316
2819,5912,5990.95922182497,4676.18415639498
2821,8482,8487.95615002751,5802.86673163208
2822,6377,6290.25978302459,4970.19456664204
2826,6136,6160.54378654579,5028.6213982067
2832,6088,6071.11071162428,4925.44124070661
2833,6267,6233.17513874155,4753.15393616108
2834,6362,6278.60719756604,4817.73734265547
2836,7492,7533.1873017015,5726.54211784567
2838,7561,7648.24132468313,5971.92475981355
2839,6045,6083.54465994119,4952.07524567355
2846,6742,6781.5130347599,5336.71128272955
2847,6156,6158.21369603985,4862.22346860912
2848,5910,5883.22161560835,4816.41367855345
2850,6813,6660.35961068706,4992.28153695074
2853,6217,6311.35736045376,4965.5874786121
2854,6891,6832.31557615098,5122.10687349328
2855,6719,6613.42044628095,5074.97069502761
2859,5236,5184.45294402338,4007.56203620085
2866,6002,5937.09738349218,4964.01078901763
2868,6080,6163.03730813073,4391.18509165897
2870,6876,6950.72248895847,5196.13583565613
2872,5911,5924.64680717855,4652.12034523602
2876,6319,6329.52764589146,4821.34938331838
2878,5702,5731.36388065624,4746.54650828005
2882,6557,6536.27207973631,4903.37828899241
2884,5044,5002.77025871239,3950.85156142607
2885,6197,6176.10071819921,4823.25497850168
2887,6457,6453.98191241008,5114.77621530014
2892,6372,6453.29177545683,5048.70816666572
2893,6994,6850.49360924244,5452.47944755059
2899,6370,6346.30709940984,5149.02348187789
2901,7409,7353.74201071522,6050.56061556802
2907,6041,6046.15382291243,4465.41521429161
2916,6774,6895.57841620876,5332.13348531475
2919,8115,8234.48515823432,6499.21864787534
2920,5120,5036.75005358043,4359.32700212945
2921,5474,5462.7632313086,4238.55585926393
2925,7092,7199.41079253952,5336.69505619048
2933,5975,5809.03484174898,4798.10123818925
2934,6021,6105.27562131868,4640.98464964451
2936,5942,5903.73902188945,4670.39073051245
2938,5510,5539.83538077483,4306.14334910909
2944,6020,6146.13091754351,4746.51992000862
2946,6044,6020.94753589701,4816.31000843162
2947,7026,6993.66986533309,5356.54316817268
2950,5875,5848.23311831759,4590.28349484838
2953,5778,5906.23270390808,4604.56466178576
2955,7490,7353.98975261915,5641.56871532525
2956,6385,6274.92588519182,5325.43811721962
2957,5891,6006.48104814806,4535.97823196734
2959,6988,6866.75500883304,4982.58117256405
2960,6728,6719.62384736254,5483.48490055263
2961,6729,6638.25646750214,4844.00976695328
2965,6627,6500.00850200026,4968.96310814229
2977,6374,6272.38931371752,5024.17230787224
2979,5803,5849.55035892892,4858.65142219199
2987,5792,5788.53647187963,4376.88874314351
2995,6361,6353.38114389886,4876.58530277031
2996,5955,5994.66707343472,4941.49698291024
2997,6029,6219.6725697409,4850.69711914848
3002,5538,5582.06418461885,4349.3894939128
3005,6363,6442.40883563143,5413.01058950038
3008,6555,6501.73298322365,4686.73107103068
3009,6687,6677.34177082439,4970.82061464658
3010,5849,5799.5202778985,4463.7670231396
3011,6474,6499.60982176211,5143.27088444794
3012,6942,6825.79488694823,5054.9701428184
3017,6591,6566.06043990333,4912.10375354452
3019,6369,6399.20901591801,4856.8026932321
3020,5597,5467.93218889973,4279.80098645058
3022,5885,5822.12806675556,4783.37985906579
3023,5549,5500.60633837485,4280.37428317235
3025,6024,6143.66654778511,4693.73349313921
3027,6433,6437.84118913941,4910.634365786
3029,6058,5992.50284298211,4505.89218035516
3033,7267,7180.31494761966,5788.06134711753
3034,6020,6019.90709487388,4628.3560022327
3035,5716,5676.84030931962,4762.3599933573
3036,6222,6206.7694951949,4823.06599881435
3041,6479,6411.02309894514,5109.48842549215
3044,5708,5769.77854423706,4664.40602935894
3051,7998,8048.50311945256,5685.14511610037
3052,5534,5566.35278629541,4248.66892640355
3053,6922,6887.5406507202,5257.74639842795
3056,6633,6686.44244992363,5127.51585536871
3057,7006,6943.76767061108,5326.43089246522
3061,5938,5883.31257812424,4395.98380757737
3064,6850,6960.54908373532,5442.44313748703
3065,6176,6160.2897202613,4932.74312968533
3069,6246,6273.65686803782,4914.10003433233
3070,5968,6013.11673301498,4647.42079653372
3071,5381,5376.95971671078,4103.84516237246
3079,6816,6941.92129693618,5115.78269702935
3080,6141,6232.87742296577,4534.9284332227
3083,6901,6893.87923106801,5484.15112110283
3086,6907,6822.07063448536,5113.07315980526
3087,6398,6342.94065097885,4741.73994364764
3090,6367,6369.59885186706,4879.40244641068
3097,5767,5853.7864740926,4390.20452655746
3098,5441,5415.66651814267,4249.01046526251
3107,6457,6573.46862179185,5010.93838878711
3108,6621,6455.44003974185,4913.46744769136
3110,5901,5930.08348884341,4676.21283805309
3112,6760,6886.83944169483,5492.14267743556
3113,6580,6556.18586139449,5789.05013968718
3116,7467,7504.93079674614,6045.67585466065
3120,5290,5266.59347047741,3955.49752249079
3124,6425,6417.89590719615,5130.23852351745
3128,8455,8416.21051744072,6409.77169187621
3129,6533,6565.5353258739,4885.91609149334
3134,5945,5960.19080157017,4648.23824215982
3138,5957,5946.53195731576,4795.201891914
3140,6084,6058.59078416665,4598.05939528312
3141,6037,6039.30322425965,4653.26475567246
3146,6658,6557.2521759982,4800.39951601785
3150,5964,6070.48595197377,4653.96781465522
3153,6939,6817.27204812705,5239.47770734622
3155,5751,5810.84479162564,4381.48697904285
3159,5609,5595.59102414241,4242.0639946242
3161,6515,6591.70769587269,4809.58395845583
3163,5646,5595.89284280927,4502.82175496591
