"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",68,"2024-11-22",6,4.806,0.6978,TRUE,TRUE
"catch",69,"2024-11-23",6,2.039,0.9414,FALSE,TRUE
"catch",69,"2024-11-23",1,2.039,0.3876,TRUE,TRUE
"catch",69,"2024-11-23",2,4.078,0.3519,TRUE,TRUE
"catch",69,"2024-11-23",5,6.117,0.5203,TRUE,TRUE
"catch",69,"2024-11-23",18,8.156,0.908,FALSE,TRUE
"catch",69,"2024-11-23",2,4.078,0.3519,TRUE,TRUE
"catch",69,"2024-11-23",7,2.039,0.9648,FALSE,TRUE
"catch",69,"2024-11-23",6,2.039,0.9414,FALSE,TRUE
"catch",69,"2024-11-23",0,2.039,0.1333,FALSE,TRUE
"catch",72,"2024-11-26",12,3.29,0.9788,FALSE,FALSE
"catch",72,"2024-11-26",0,3.29,0.0827,FALSE,TRUE
"catch",72,"2024-11-26",1,3.29,0.2557,TRUE,TRUE
"catch",72,"2024-11-26",18,9.871,0.8538,FALSE,TRUE
"catch",72,"2024-11-26",7,4.935,0.7506,FALSE,TRUE
"catch",72,"2024-11-26",5,3.29,0.7692,FALSE,TRUE
"catch",72,"2024-11-26",3,3.29,0.569,TRUE,TRUE
"catch",72,"2024-11-26",6,3.29,0.8337,FALSE,TRUE
"catch",72,"2024-11-26",6,3.29,0.8337,FALSE,TRUE
"catch",73,"2024-11-27",2,6.58,0.2149,FALSE,TRUE
"catch",73,"2024-11-27",3,3.29,0.569,TRUE,TRUE
"catch",73,"2024-11-27",24,13.161,0.8567,FALSE,TRUE
"catch",73,"2024-11-27",3,4.935,0.4127,TRUE,TRUE
"catch",73,"2024-11-27",6,3.29,0.8337,FALSE,TRUE
"catch",73,"2024-11-27",6,3.29,0.8337,FALSE,TRUE
"catch",73,"2024-11-27",10,9.871,0.6118,TRUE,TRUE
"catch",73,"2024-11-27",5,6.58,0.4902,TRUE,TRUE
"catch",75,"2024-11-29",8,2.554,0.9559,FALSE,TRUE
"catch",75,"2024-11-29",0,2.554,0.1089,FALSE,TRUE
"catch",75,"2024-11-29",2,1.277,0.7503,FALSE,TRUE
"catch",75,"2024-11-29",0,2.554,0.1089,FALSE,TRUE
"catch",75,"2024-11-29",0,1.277,0.1962,FALSE,TRUE
"catch",75,"2024-11-29",7,2.554,0.9333,FALSE,TRUE
"catch",75,"2024-11-29",6,5.108,0.6755,TRUE,TRUE
"catch",75,"2024-11-29",8,7.662,0.6275,TRUE,TRUE
"catch",75,"2024-11-29",2,2.554,0.5189,TRUE,TRUE
"catch",75,"2024-11-29",1,5.108,0.1625,FALSE,TRUE
"catch",75,"2024-11-29",3,1.277,0.8722,FALSE,TRUE
"catch",75,"2024-11-29",6,2.554,0.8993,FALSE,TRUE
"catch",75,"2024-11-29",4,3.831,0.625,TRUE,TRUE
"catch",75,"2024-11-29",1,3.831,0.222,FALSE,TRUE
"catch",75,"2024-11-29",0,1.277,0.1962,FALSE,TRUE
"catch",75,"2024-11-29",5,2.554,0.8487,FALSE,TRUE
"catch",75,"2024-11-29",3,1.277,0.8722,FALSE,TRUE
"catch",75,"2024-11-29",0,1.277,0.1962,FALSE,TRUE
"catch",75,"2024-11-29",6,3.831,0.7846,FALSE,TRUE
"catch",75,"2024-11-29",3,2.554,0.6674,TRUE,TRUE
"catch",75,"2024-11-29",16,20.431,0.4982,TRUE,TRUE
"catch",75,"2024-11-29",3,7.662,0.2693,TRUE,TRUE
"catch",75,"2024-11-29",5,3.831,0.7147,TRUE,TRUE
"catch",75,"2024-11-29",0,1.277,0.1962,FALSE,TRUE
"catch",75,"2024-11-29",2,2.554,0.5189,TRUE,TRUE
"catch",75,"2024-11-29",2,7.662,0.1829,FALSE,TRUE
"catch",75,"2024-11-29",1,5.108,0.1625,FALSE,TRUE
"catch",75,"2024-11-29",3,5.108,0.4036,TRUE,TRUE
"catch",75,"2024-11-29",6,6.385,0.582,TRUE,TRUE
"catch",75,"2024-11-29",4,5.108,0.5087,TRUE,TRUE
"catch",75,"2024-11-29",3,2.554,0.6674,TRUE,TRUE
"catch",75,"2024-11-29",6,3.831,0.7846,FALSE,TRUE
"catch",75,"2024-11-29",3,3.831,0.5125,TRUE,TRUE
"catch",76,"2024-11-30",7,4.177,0.8106,FALSE,TRUE
"catch",76,"2024-11-30",12,5.569,0.8961,FALSE,TRUE
"catch",76,"2024-11-30",2,1.392,0.7237,TRUE,TRUE
"catch",76,"2024-11-30",2,5.569,0.2576,TRUE,TRUE
"catch",76,"2024-11-30",4,2.785,0.744,TRUE,TRUE
"catch",76,"2024-11-30",3,1.392,0.853,FALSE,TRUE
"catch",76,"2024-11-30",0,2.785,0.0984,FALSE,TRUE
"catch",76,"2024-11-30",1,5.569,0.1444,FALSE,TRUE
"catch",76,"2024-11-30",2,1.392,0.7237,TRUE,TRUE
"catch",76,"2024-11-30",4,2.785,0.744,TRUE,TRUE
"catch",76,"2024-11-30",10,4.177,0.9172,FALSE,TRUE
"catch",76,"2024-11-30",6,9.746,0.4014,TRUE,TRUE
"catch",76,"2024-11-30",2,5.569,0.2576,TRUE,TRUE
"catch",76,"2024-11-30",5,4.177,0.679,TRUE,TRUE
"catch",76,"2024-11-30",2,6.961,0.2009,FALSE,TRUE
"catch",76,"2024-11-30",0,2.785,0.0984,FALSE,TRUE
"catch",76,"2024-11-30",2,2.785,0.4845,TRUE,TRUE
"catch",76,"2024-11-30",2,2.785,0.4845,TRUE,TRUE
"catch",76,"2024-11-30",0,5.569,0.0442,FALSE,TRUE
"catch",76,"2024-11-30",0,8.354,0.0259,FALSE,TRUE
"catch",76,"2024-11-30",5,5.569,0.5596,TRUE,TRUE
"catch",76,"2024-11-30",8,6.961,0.6661,TRUE,TRUE
"catch",76,"2024-11-30",2,5.569,0.2576,TRUE,TRUE
"catch",76,"2024-11-30",6,2.785,0.8799,FALSE,TRUE
"catch",76,"2024-11-30",6,2.785,0.8799,FALSE,TRUE
"catch",76,"2024-11-30",5,4.177,0.679,TRUE,TRUE
"catch",76,"2024-11-30",1,5.569,0.1444,FALSE,TRUE
"catch",76,"2024-11-30",12,5.569,0.8961,FALSE,TRUE
"catch",76,"2024-11-30",6,2.785,0.8799,FALSE,TRUE
"catch",76,"2024-11-30",3,5.569,0.3684,TRUE,TRUE
"catch",76,"2024-11-30",2,1.392,0.7237,TRUE,TRUE
"catch",76,"2024-11-30",7,8.354,0.5281,TRUE,TRUE
"catch",76,"2024-11-30",4,2.785,0.744,TRUE,TRUE
"catch",76,"2024-11-30",2,2.785,0.4845,TRUE,TRUE
"catch",76,"2024-11-30",7,5.569,0.7025,TRUE,TRUE
"catch",76,"2024-11-30",7,5.569,0.7025,TRUE,TRUE
"catch",76,"2024-11-30",3,2.785,0.633,TRUE,TRUE
"catch",76,"2024-11-30",6,2.785,0.8799,FALSE,TRUE
"catch",76,"2024-11-30",1,6.961,0.11,FALSE,TRUE
"catch",76,"2024-11-30",6,5.569,0.637,TRUE,TRUE
"catch",76,"2024-11-30",4,5.569,0.4699,TRUE,TRUE
"catch",76,"2024-11-30",6,5.569,0.637,TRUE,TRUE
"catch",76,"2024-11-30",8,4.177,0.8557,FALSE,TRUE
"catch",76,"2024-11-30",2,2.785,0.4845,TRUE,TRUE
"catch",76,"2024-11-30",0,2.785,0.0984,FALSE,TRUE
"catch",76,"2024-11-30",0,1.392,0.1829,FALSE,TRUE
"catch",76,"2024-11-30",16,11.138,0.7655,FALSE,TRUE
"catch",76,"2024-11-30",9,8.354,0.6385,TRUE,TRUE
