"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
75,"2025-02-13",3.6345831236139,2.1226805635713,5.60438242631111,NA,0
76,"2025-02-14",3.61773697886663,2.15898312362483,5.49269414660145,3,1
77,"2025-02-15",2.83685444236659,1.45478418691065,4.45603170668373,1.16666666666667,2
78,"2025-02-16",2.93522440404682,1.50446199918353,4.8436242413366,NA,0
79,"2025-02-17",3.61794805468053,2.02866444397879,5.66296164649334,NA,0
80,"2025-02-18",3.65204970979866,2.08340140289202,5.75340783389568,NA,0
81,"2025-02-19",3.62767735889321,2.03540821575457,5.70268372135043,NA,0
82,"2025-02-20",3.64837373522935,2.05629019410928,5.73034896507178,NA,0
83,"2025-02-21",3.63413007898442,2.03923719449842,5.62249253899172,NA,0
84,"2025-02-22",2.94342637558783,1.47695055717023,4.83553331690674,NA,0
85,"2025-02-23",2.93921691315376,1.47334806375192,4.8368866094557,NA,0
86,"2025-02-24",3.62372980928094,1.96624094136562,5.53342710061687,NA,0
87,"2025-02-25",3.61718091759921,1.93731437029265,5.46038510959489,NA,0
88,"2025-02-26",3.52620993815404,1.72206245965652,5.10837990812135,0,1
89,"2025-02-27",3.60128445163144,1.83626709956967,5.48758918299345,NA,0
90,"2025-02-28",3.60717031555333,1.84788534830592,5.51821369771629,NA,0
91,"2025-03-01",2.79916035067793,1.24913874841249,4.37718310697009,0.5,2
92,"2025-03-02",2.92762264849321,1.39510578343952,4.78613680371947,NA,0
93,"2025-03-03",3.61363271629554,1.9609034289408,5.58218097277936,NA,0
94,"2025-03-04",3.63821397150384,1.98704448278494,5.65828103467605,NA,0
95,"2025-03-05",3.63687523634769,2.02983908183222,5.67324361213071,NA,0
96,"2025-03-06",3.64792583899246,2.05414066974077,5.66124593963005,NA,0
97,"2025-03-07",3.63987321991688,2.10177439677041,5.76263501506954,NA,0
98,"2025-03-08",2.96445047548539,1.53694544363314,4.83507883850807,NA,0
99,"2025-03-09",2.96417292750695,1.53898906695567,4.91184563987004,NA,0
100,"2025-03-10",3.65597052455146,2.0950150814721,5.86972827000773,NA,0
101,"2025-03-11",3.66094957136079,2.1282066246759,5.84775983040973,NA,0
102,"2025-03-12",3.65623770403131,2.18269202904151,5.79703870335857,NA,0
103,"2025-03-13",3.66383515560293,2.16061776302629,5.78887578752489,NA,0
104,"2025-03-14",3.658826624979,2.13428017303689,5.84486476668798,NA,0
105,"2025-03-15",2.96091455158746,1.58681879295594,4.88610532206437,NA,0
106,"2025-03-16",2.96693531485199,1.59046363811053,4.88505735437471,NA,0
107,"2025-03-17",3.65902383698247,2.18872647149893,5.80774371727647,NA,0
108,"2025-03-18",3.66517991368031,2.21416849455936,5.98856677262024,NA,0
109,"2025-03-19",3.67374495679684,2.21055761451465,5.95149529521999,NA,0
110,"2025-03-20",3.67311866369949,2.24657812707686,5.93299236104177,NA,0
111,"2025-03-21",3.67651622329485,2.19643847396558,6.00116841545031,NA,0
112,"2025-03-22",2.98631185403746,1.68635118786046,4.978737449643,NA,0
113,"2025-03-23",3.00338386699281,1.70663166304577,4.93082217594198,NA,0
114,"2025-03-24",3.69103009255585,2.31383661080771,6.01651081389679,NA,0
115,"2025-03-25",3.83935738385127,2.73547627545897,6.29085549092261,6.75,2
116,"2025-03-26",3.69163206788777,2.34809276038315,6.06514332389317,NA,0
117,"2025-03-27",3.68819445194226,2.31156349117304,6.01773056199343,NA,0
118,"2025-03-28",3.66980396962486,2.24989304807423,5.89898986257384,NA,0
119,"2025-03-29",2.98296519341801,1.63459475063644,4.94276680984953,NA,0
120,"2025-03-30",2.9707014374204,1.57474669894745,4.90717518300048,NA,0
121,"2025-03-31",3.65981571238781,2.1712439098093,5.87943287326361,NA,0
122,"2025-04-01",3.64617584633322,2.21576011851836,5.64512546833175,NA,0
123,"2025-04-02",3.63105337366295,2.16244686537365,5.72069239343716,NA,0
124,"2025-04-03",3.61700294781595,2.11299895701635,5.45793144588611,NA,0
125,"2025-04-04",3.5532015245134,2.06733358844243,5.15504154628566,2.25,2
126,"2025-04-05",2.79060273550158,1.41324682966954,4.27056324394284,1.31111111111111,3
127,"2025-04-06",2.91118740182966,1.47886975339828,4.79277911398124,NA,0
128,"2025-04-07",3.61861306242836,2.08407244342863,5.62043470988289,NA,0
129,"2025-04-08",3.63564246653999,2.08405299451781,5.59585687104433,NA,0
130,"2025-04-09",3.63526270316629,2.09884601506808,5.67881701132202,NA,0
131,"2025-04-10",3.6442321326363,2.08488122328161,5.603068846964,NA,0
132,"2025-04-11",3.63856990888841,2.0590081186092,5.60368913931292,NA,0
133,"2025-04-12",2.94255019853644,1.47683328148136,4.89576276043447,NA,0
134,"2025-04-13",2.93081895821702,1.46824484747035,4.74995344156955,NA,0
135,"2025-04-14",3.6303951312789,1.98106200148164,5.64403239261384,NA,0
136,"2025-04-15",3.53420714811432,1.8128771799337,5.12989718225362,0.25,1
137,"2025-04-16",3.63165802132083,1.99101189029171,5.70895928226025,NA,0
138,"2025-04-17",3.61468253204337,2.04780030168074,5.55196856576735,NA,0
139,"2025-04-18",3.64492509891402,2.05515407658918,5.67286857376539,NA,0
140,"2025-04-19",2.87465677365546,1.47542060501045,4.60697578171773,1,1
141,"2025-04-20",2.94932183759921,1.50395339586066,4.85618722178546,NA,0
142,"2025-04-21",3.63837630855194,2.10598865640157,5.62718559099346,NA,0
143,"2025-04-22",3.64610368748499,2.14653526608674,5.63120309058545,NA,0
144,"2025-04-23",3.63306581341011,2.18098107170523,5.55670712243803,3,1
145,"2025-04-24",3.64740142737125,2.15561418822844,5.69695122291625,NA,0
146,"2025-04-25",3.66279370421959,2.18077312993159,5.82799130290147,NA,0
147,"2025-04-26",2.95987924921309,1.58093749802149,4.85152777422317,NA,0
148,"2025-04-27",2.96318148219964,1.60733321707325,4.90799134596215,NA,0
149,"2025-04-28",3.6733299051489,2.26165574468957,5.80478828310015,NA,0
150,"2025-04-29",3.68504874473915,2.28302718748551,5.87318948460415,NA,0
151,"2025-04-30",3.62982797361471,2.20208217954073,5.57374776042524,1.5,1
152,"2025-05-01",3.78836628295033,2.67758588925553,5.83519599240307,5,3
153,"2025-05-02",3.71085513851316,2.44005645673778,5.9055163769312,3.5,1
154,"2025-05-03",3.02032936887747,1.74194489106516,5.15520462503722,NA,0
155,"2025-05-04",3.1456862107589,2.02393595522299,5.38129046081928,8,1
156,"2025-05-05",3.71126232507787,2.35671050089549,6.23158392466616,NA,0
157,"2025-05-06",3.7148069727924,2.28164878533856,6.16237460495626,NA,0
158,"2025-05-07",3.68481079223022,2.31326638402862,6.0142561551246,NA,0
159,"2025-05-08",3.6875572971082,2.2903386070456,6.13731565495476,NA,0
160,"2025-05-09",3.69176914859452,2.27520146046527,6.0392937431427,NA,0
161,"2025-05-10",3.0024523657044,1.68078943760781,5.02525572107142,NA,0
162,"2025-05-11",3.01591744577312,1.69463291848134,5.05806773730172,NA,0
163,"2025-05-12",3.71345227114223,2.42427919647304,6.10992388115721,NA,0
164,"2025-05-13",3.84207902598641,2.74397919252615,6.48341542039212,7.5,2
165,"2025-05-14",3.71887432733809,2.38624094905029,6.10722692067408,NA,0
166,"2025-05-15",3.72947475712069,2.39514080578401,6.09836499679304,NA,0
167,"2025-05-16",3.75954427931314,2.56195078402328,6.05722965320622,6,1
168,"2025-05-17",3.01517213740645,1.79346255512463,5.06696739748184,3.5,1
169,"2025-05-18",2.98824780368945,1.70546505196012,4.96204972736097,NA,0
170,"2025-05-19",3.6667011047272,2.21105481431041,5.80216602078294,NA,0
171,"2025-05-20",3.66092300423062,2.20900873718705,5.85870557897153,NA,0
172,"2025-05-21",3.59560269121988,2.05449577351666,5.40957619898145,1,1
173,"2025-05-22",3.65177843384599,2.1803973627945,5.7486922915917,NA,0
174,"2025-05-23",3.65073874479359,2.17978818722116,5.63384341556873,NA,0
175,"2025-05-24",3.18911810464409,1.29460052946019,7.86236198482176,NA,0
176,"2025-05-25",3.19368232040852,1.31259162806537,7.74811398417793,NA,0
177,"2025-05-26",3.19718480596502,1.33122149926837,7.79797685647559,NA,0
178,"2025-05-27",3.66303462644779,2.14492152443008,5.95743241028811,NA,0
179,"2025-05-28",3.65289290353168,2.14125607481347,5.81344208255356,NA,0
180,"2025-05-29",3.64689863358941,2.17406182339215,5.75336470305537,NA,0
181,"2025-05-30",3.65495629599806,2.17632807226056,5.81195850368035,NA,0
182,"2025-05-31",2.9555863073916,1.57071395729975,4.89773111274937,NA,0
183,"2025-06-01",2.95917935407483,1.58474451930688,4.87131670808956,NA,0
184,"2025-06-02",3.65972236158823,2.15436179219242,5.76377864450978,NA,0
185,"2025-06-03",3.65168699553546,2.15423117456721,5.778485397079,NA,0
186,"2025-06-04",3.65004452025047,2.12412574715785,5.6796414158114,NA,0
187,"2025-06-05",3.64660542954175,2.09986093279219,5.66327955869412,NA,0
188,"2025-06-06",3.64632710001578,2.07687170328024,5.60376478602,NA,0
189,"2025-06-07",2.86808004715003,1.41323672909102,4.57325566359783,0.5,1
190,"2025-06-08",2.94562782900549,1.4770228183339,4.79512172192324,NA,0
191,"2025-06-09",3.63696806521099,2.09311682955095,5.54661893710995,NA,0
192,"2025-06-10",3.65252485876148,2.12901490588209,5.72493771139009,NA,0
193,"2025-06-11",3.65399729066493,2.08052209157117,5.70260006649103,NA,0
194,"2025-06-12",3.6592713166952,2.14374459074843,5.68858977689958,NA,0
195,"2025-06-13",3.65169352620704,2.14700043360894,5.76853329554066,NA,0
196,"2025-06-14",2.96019487418289,1.55365003858416,4.86492707765235,NA,0
197,"2025-06-15",3.17209373682298,1.28109279633502,7.75991467449112,NA,0
198,"2025-06-16",3.66096496706748,2.15285364651595,5.71967352914855,NA,0
199,"2025-06-17",3.65836254481542,2.15201751505794,5.73542508914712,NA,0
200,"2025-06-18",3.6514491942086,2.16941387124473,5.80109262765806,NA,0
201,"2025-06-19",3.64618056218977,2.19452641738634,5.72815019908475,NA,0
202,"2025-06-20",3.65429678686329,2.33546753924206,5.48306562176912,3.91666666666667,2
203,"2025-06-21",2.88344551601008,1.46892926645479,4.58735911232148,0.333333333333333,1
204,"2025-06-22",2.95249739761959,1.5792342036947,4.79736528009689,NA,0
205,"2025-06-23",3.64756657086007,2.14579700462022,5.59101701943689,NA,0
206,"2025-06-24",3.65611443699797,2.14984661502926,5.65445414598729,NA,0
207,"2025-06-25",3.66253984460854,2.1267595872659,5.75676295622584,NA,0
208,"2025-06-26",3.66494072400975,2.19781787929411,5.7561955826702,NA,0
209,"2025-06-27",3.66323338935453,2.18455351117535,5.82845139237016,NA,0
210,"2025-06-28",2.96994972008765,1.54110885191505,4.92989431803389,NA,0
211,"2025-06-29",2.96831988276858,1.57008673245525,4.93869945614324,NA,0
212,"2025-06-30",3.66728536182616,2.13239388712394,5.78389508131077,NA,0
213,"2025-07-01",3.65365667112917,2.21025635982349,5.85138914696689,NA,0
214,"2025-07-02",3.66368786825428,2.19913702803389,5.76047532383583,NA,0
215,"2025-07-03",3.65903888493953,2.21904304258378,5.80928893300512,NA,0
216,"2025-07-04",3.18770691467269,1.30181144395496,7.80662661083601,NA,0
217,"2025-07-05",2.9644325738108,1.67650561689741,4.79190078069338,2.75,1
218,"2025-07-06",2.96791051460215,1.6349263988723,4.82493330540041,NA,0
219,"2025-07-07",3.66199325300404,2.22308302200687,5.68386420194126,NA,0
220,"2025-07-08",3.65831435909238,2.20048928855777,5.79585528211064,NA,0
221,"2025-07-09",3.67453073614731,2.16011291301305,5.94147598807839,NA,0
222,"2025-07-10",3.65844535215854,2.16020925175272,5.91011860116705,NA,0
223,"2025-07-11",3.6652749789046,2.1789136959694,5.76828693836499,NA,0
224,"2025-07-12",2.97086842472445,1.61175453320489,4.86037280574999,NA,0
225,"2025-07-13",2.96105833255761,1.57390459342111,4.97681489229313,NA,0
226,"2025-07-14",3.65847912093838,2.15944547158313,5.71409457540577,NA,0
227,"2025-07-15",3.64811776619531,2.1978042316751,5.75098764039964,NA,0
228,"2025-07-16",3.65626151793922,2.19339991492573,5.70367097884549,NA,0
229,"2025-07-17",3.65954576589919,2.17889368908456,5.74021141266171,NA,0
230,"2025-07-18",3.6596896920896,2.11619035676607,5.73262269066352,NA,0
231,"2025-07-19",2.95411840374806,1.53109591272738,4.88993063939116,NA,0
232,"2025-07-20",2.94600651742437,1.51214538385935,4.80680988231209,NA,0
233,"2025-07-21",3.63945109959999,2.13660467843003,5.52576097314595,NA,0
234,"2025-07-22",3.53120367362464,2.12558795789572,4.93298841433333,2.5,4
235,"2025-07-23",3.63898327292457,2.13301510311388,5.53130312089917,NA,0
236,"2025-07-24",3.6340933182977,2.16057337852857,5.52460509362467,NA,0
237,"2025-07-25",3.65126221751721,2.16145205921359,5.64478350145888,NA,0
238,"2025-07-26",2.9423487978348,1.59150570940734,4.74131033991845,NA,0
239,"2025-07-27",2.94970874190941,1.5601584144413,4.81889341794382,NA,0
240,"2025-07-28",3.62618230582578,2.15581737074451,5.63455139404155,NA,0
241,"2025-07-29",3.63317034682064,2.14077798872124,5.58184163178693,NA,0
242,"2025-07-30",3.55232545776885,1.96324487387885,5.14502153730353,0,1
243,"2025-07-31",3.66215316760599,2.30530495683067,5.68206244792983,NA,0
244,"2025-08-01",3.72170615108187,2.60672660225395,5.52488129887863,4.5,4
245,"2025-08-02",2.94517173263215,1.69566967060523,4.71431227154201,2.25,1
246,"2025-08-03",2.97874798186799,1.62581963949073,4.90696619759432,NA,0
247,"2025-08-04",3.63557885858896,2.19991810518942,5.54842291817859,NA,0
248,"2025-08-05",3.67204425315609,2.33948514347842,5.56423889098407,4.5,1
249,"2025-08-06",3.52937835056154,2.23517877562088,4.91210729045333,2.55,5
250,"2025-08-07",3.63758547900065,2.1766381185769,5.57035109799638,NA,0
251,"2025-08-08",3.63185721443299,2.15196634427171,5.68436099811163,NA,0
252,"2025-08-09",2.968325525385,1.57811075177369,4.91866917684404,NA,0
253,"2025-08-10",2.96508588850661,1.55395506751808,4.90539987155045,NA,0
254,"2025-08-11",3.66368173542762,2.24074513624545,5.77675845760647,NA,0
255,"2025-08-12",3.65908368372675,2.18101074647441,5.78701283565279,NA,0
256,"2025-08-13",3.6559383402545,2.16575492901662,5.81459770940178,NA,0
257,"2025-08-14",3.66096380807659,2.16415182343392,5.81241385394277,NA,0
258,"2025-08-15",3.67477264680954,2.17710847074741,5.88542370665918,NA,0
259,"2025-08-16",2.96027260657146,1.60917283143961,4.91819754730248,NA,0
260,"2025-08-17",2.97374916720588,1.58227360290836,4.94174120112827,NA,0
261,"2025-08-18",3.66214798986933,2.23209849938348,5.87045298405906,NA,0
262,"2025-08-19",3.71464929566462,2.42129616514892,6.06381480824881,6,1
263,"2025-08-20",3.66989612892904,2.26726722200371,5.82344484004701,NA,0
264,"2025-08-21",3.67066224158637,2.17760079240777,5.82700999329634,NA,0
265,"2025-08-22",3.6581169022121,2.17141115487474,5.77302294519971,NA,0
266,"2025-08-23",2.95905850745325,1.5752977534651,4.89160161299101,NA,0
267,"2025-08-24",2.93770122470155,1.56590955666394,4.79322060729231,NA,0
268,"2025-08-25",3.63425516530619,2.17153881039501,5.66214715904258,NA,0
269,"2025-08-26",3.5305477447931,2.03830765711038,4.9344103944102,1.88888888888889,3
270,"2025-08-27",3.62900306618469,2.06128349025398,5.61075107636214,NA,0
271,"2025-08-28",3.61983643745018,2.09436809176882,5.4286102635141,3,1
272,"2025-08-29",3.64074242673493,2.09556077852628,5.57076710584875,NA,0
273,"2025-08-30",2.94237586020307,1.49196656292908,4.78584785517085,NA,0
274,"2025-08-31",2.93508599319918,1.48534441889921,4.83139853517467,NA,0
275,"2025-09-01",3.16179942931833,1.21286195990798,7.80739752823615,NA,0
276,"2025-09-02",3.62495567019571,1.99169262961728,5.58577936444288,NA,0
277,"2025-09-03",3.62352519380654,1.99539343097043,5.51778735544892,NA,0
278,"2025-09-04",3.53698885701942,1.84747830512295,5.09268000134948,0.5,1
279,"2025-09-05",3.63469939285108,1.98833502201617,5.46608657993354,NA,0
280,"2025-09-06",2.91788604458383,1.44229001389896,4.86814011387997,NA,0
281,"2025-09-07",2.93059874671197,1.45018455193567,4.76041346948113,NA,0
282,"2025-09-08",3.60897785744645,2.00640757599891,5.60258398321427,NA,0
283,"2025-09-09",3.58171243862098,2.06689924900142,5.29443866828765,2.75,2
284,"2025-09-10",3.51860359113375,1.91066216510861,5.04236712393923,1.83333333333333,2
285,"2025-09-11",3.59410852279317,1.87376638517345,5.4927171596607,NA,0
286,"2025-09-12",3.50759274861173,1.73799069939912,5.04617203566237,0,1
287,"2025-09-13",2.84709781964924,1.29819023813567,4.61375127214446,0.5,1
288,"2025-09-14",2.92026238199965,1.41603839313876,4.64795973418294,NA,0
289,"2025-09-15",3.63215956126829,1.97812220007099,5.51799113615303,NA,0
