"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",56,"2025-01-25",68,62.626,0.6489,TRUE,TRUE
"gear",60,"2025-01-29",32,30.837,0.5962,TRUE,TRUE
"gear",61,"2025-01-30",24,24.441,0.5397,TRUE,TRUE
"gear",62,"2025-01-31",14,18.221,0.329,TRUE,TRUE
"gear",63,"2025-02-01",48,48.912,0.5367,TRUE,TRUE
"gear",67,"2025-02-05",2,6.525,0.0874,FALSE,TRUE
"gear",68,"2025-02-06",4,7.522,0.1987,FALSE,TRUE
"gear",69,"2025-02-07",13,13.948,0.5017,TRUE,TRUE
"gear",70,"2025-02-08",65,61.027,0.6275,TRUE,TRUE
"gear",73,"2025-02-11",20,20.072,0.5548,TRUE,TRUE
"gear",74,"2025-02-12",11,15.331,0.2891,TRUE,TRUE
"gear",76,"2025-02-14",23,23.899,0.5228,TRUE,TRUE
"gear",77,"2025-02-15",65,65.324,0.5569,TRUE,TRUE
"gear",81,"2025-02-19",12,16.889,0.2834,TRUE,TRUE
"gear",82,"2025-02-20",30,25.728,0.7055,TRUE,TRUE
"gear",83,"2025-02-21",18,19.207,0.4971,TRUE,TRUE
"gear",84,"2025-02-22",28,35.039,0.3448,TRUE,TRUE
"gear",87,"2025-02-25",11,16.358,0.2493,FALSE,TRUE
"gear",88,"2025-02-26",32,29,0.6556,TRUE,TRUE
"gear",89,"2025-02-27",32,31.548,0.5722,TRUE,TRUE
"gear",90,"2025-02-28",16,29.106,0.0985,FALSE,TRUE
"gear",91,"2025-03-01",105,93.122,0.6915,TRUE,TRUE
"gear",94,"2025-03-04",1,5.784,0.0313,FALSE,TRUE
"gear",94,"2025-03-04",3,5.784,0.1891,FALSE,TRUE
"gear",94,"2025-03-04",9,5.784,0.8512,FALSE,TRUE
"gear",95,"2025-03-05",0,5.227,0.0082,FALSE,FALSE
"gear",95,"2025-03-05",7,5.227,0.7555,FALSE,TRUE
"gear",95,"2025-03-05",1,5.227,0.0438,FALSE,TRUE
"gear",96,"2025-03-06",17,20.326,0.3569,TRUE,TRUE
"gear",96,"2025-03-06",35,20.326,0.9617,FALSE,TRUE
"gear",96,"2025-03-06",20,20.326,0.5256,TRUE,TRUE
"gear",97,"2025-03-07",13,12.761,0.5652,TRUE,TRUE
"gear",97,"2025-03-07",9,12.761,0.2558,TRUE,TRUE
"gear",97,"2025-03-07",9,12.761,0.2558,TRUE,TRUE
"gear",98,"2025-03-08",58,58.557,0.5309,TRUE,TRUE
"gear",98,"2025-03-08",54,58.557,0.4392,TRUE,TRUE
"gear",98,"2025-03-08",69,58.557,0.7448,TRUE,TRUE
"gear",101,"2025-03-11",18,15.67,0.6845,TRUE,TRUE
"gear",101,"2025-03-11",13,15.67,0.3676,TRUE,TRUE
"gear",101,"2025-03-11",12,15.67,0.3005,TRUE,TRUE
"gear",102,"2025-03-12",13,17.635,0.2609,TRUE,TRUE
"gear",102,"2025-03-12",17,17.635,0.5069,TRUE,TRUE
"gear",102,"2025-03-12",22,17.635,0.7649,FALSE,TRUE
"gear",104,"2025-03-14",13,19.838,0.1738,FALSE,TRUE
"gear",104,"2025-03-14",18,19.838,0.4425,TRUE,TRUE
"gear",104,"2025-03-14",33,19.838,0.948,FALSE,TRUE
"gear",105,"2025-03-15",6,20.141,0.0077,FALSE,FALSE
"gear",105,"2025-03-15",14,20.141,0.2116,FALSE,TRUE
"gear",105,"2025-03-15",29,20.141,0.879,FALSE,TRUE
"gear",108,"2025-03-18",10,15.176,0.199,FALSE,TRUE
"gear",108,"2025-03-18",15,15.176,0.5347,TRUE,TRUE
"gear",108,"2025-03-18",20,15.176,0.803,FALSE,TRUE
"gear",109,"2025-03-19",15,13.651,0.6376,TRUE,TRUE
"gear",109,"2025-03-19",13,13.651,0.498,TRUE,TRUE
"gear",109,"2025-03-19",16,13.651,0.6985,TRUE,TRUE
"gear",110,"2025-03-20",4,5.671,0.3252,TRUE,TRUE
"gear",110,"2025-03-20",4,5.671,0.3252,TRUE,TRUE
"gear",110,"2025-03-20",1,5.671,0.0329,FALSE,TRUE
"gear",111,"2025-03-21",14,11.059,0.7569,FALSE,TRUE
"gear",111,"2025-03-21",8,11.059,0.2815,TRUE,TRUE
"gear",111,"2025-03-21",9,11.059,0.368,TRUE,TRUE
"gear",112,"2025-03-22",56,59.212,0.4728,TRUE,TRUE
"gear",112,"2025-03-22",63,59.212,0.6245,TRUE,TRUE
"gear",112,"2025-03-22",65,59.212,0.6633,TRUE,TRUE
"gear",115,"2025-03-25",40,24.9,0.942,FALSE,TRUE
"gear",115,"2025-03-25",22,24.9,0.4086,TRUE,TRUE
"gear",115,"2025-03-25",13,24.9,0.0646,FALSE,TRUE
"gear",117,"2025-03-27",18,17.771,0.5598,TRUE,TRUE
"gear",117,"2025-03-27",13,17.771,0.2562,TRUE,TRUE
"gear",117,"2025-03-27",17,17.771,0.5004,TRUE,TRUE
"gear",118,"2025-03-28",17,28.106,0.1087,FALSE,TRUE
"gear",118,"2025-03-28",33,28.106,0.7248,TRUE,TRUE
"gear",118,"2025-03-28",31,28.106,0.6574,TRUE,TRUE
"gear",119,"2025-03-29",91,128.834,0.1433,FALSE,TRUE
"gear",119,"2025-03-29",151,128.834,0.7523,FALSE,TRUE
"gear",119,"2025-03-29",161,128.834,0.8206,FALSE,TRUE
"gear",122,"2025-04-01",54,57.304,0.4653,TRUE,TRUE
"gear",122,"2025-04-01",62,57.304,0.6445,TRUE,TRUE
"gear",122,"2025-04-01",68,57.304,0.7538,FALSE,TRUE
"gear",123,"2025-04-02",9,25.485,0.0104,FALSE,FALSE
"gear",123,"2025-04-02",18,25.485,0.2054,FALSE,TRUE
"gear",123,"2025-04-02",39,25.485,0.9226,FALSE,TRUE
"gear",124,"2025-04-03",36,34.951,0.5796,TRUE,TRUE
"gear",124,"2025-04-03",37,34.951,0.6126,TRUE,TRUE
"gear",124,"2025-04-03",31,34.951,0.4013,TRUE,TRUE
"gear",125,"2025-04-04",56,41.806,0.8587,FALSE,TRUE
"gear",125,"2025-04-04",42,41.806,0.5479,TRUE,TRUE
"gear",125,"2025-04-04",29,41.806,0.1638,FALSE,TRUE
"gear",126,"2025-04-05",104,96.808,0.6405,TRUE,TRUE
"gear",126,"2025-04-05",91,96.808,0.4598,TRUE,TRUE
"gear",126,"2025-04-05",91,96.808,0.4598,TRUE,TRUE
"gear",131,"2025-04-10",27,31.967,0.3524,TRUE,TRUE
"gear",131,"2025-04-10",38,31.967,0.7416,TRUE,TRUE
"gear",131,"2025-04-10",27,31.967,0.3524,TRUE,TRUE
"gear",132,"2025-04-11",37,42.421,0.3775,TRUE,TRUE
"gear",132,"2025-04-11",58,42.421,0.874,FALSE,TRUE
"gear",132,"2025-04-11",36,42.421,0.3465,TRUE,TRUE
"gear",136,"2025-04-15",24,28.383,0.3593,TRUE,TRUE
"gear",136,"2025-04-15",35,28.383,0.772,FALSE,TRUE
"gear",136,"2025-04-15",23,28.383,0.3171,TRUE,TRUE
"gear",140,"2025-04-19",196,172.894,0.7026,TRUE,TRUE
"gear",144,"2025-04-23",20,17.649,0.6755,TRUE,TRUE
"gear",144,"2025-04-23",12,17.649,0.2095,FALSE,TRUE
"gear",144,"2025-04-23",14,17.649,0.3247,TRUE,TRUE
"gear",145,"2025-04-24",32,29.247,0.6481,TRUE,TRUE
"gear",145,"2025-04-24",36,29.247,0.7728,FALSE,TRUE
"gear",145,"2025-04-24",22,29.247,0.2445,FALSE,TRUE
"gear",146,"2025-04-25",27,33.42,0.3049,TRUE,TRUE
"gear",146,"2025-04-25",52,33.42,0.9381,FALSE,TRUE
"gear",146,"2025-04-25",21,33.42,0.1187,FALSE,TRUE
"gear",150,"2025-04-29",39,41.378,0.47,TRUE,TRUE
"gear",150,"2025-04-29",43,41.378,0.5915,TRUE,TRUE
"gear",150,"2025-04-29",40,41.378,0.5013,TRUE,TRUE
"gear",151,"2025-04-30",63,52.683,0.7593,FALSE,TRUE
"gear",151,"2025-04-30",56,52.683,0.6209,TRUE,TRUE
"gear",151,"2025-04-30",45,52.683,0.3478,TRUE,TRUE
"gear",152,"2025-05-01",16,40.76,0.0088,FALSE,FALSE
"gear",152,"2025-05-01",43,40.76,0.6104,TRUE,TRUE
"gear",152,"2025-05-01",59,40.76,0.9098,FALSE,TRUE
"gear",153,"2025-05-02",49,39.736,0.7848,FALSE,TRUE
"gear",153,"2025-05-02",36,39.736,0.423,TRUE,TRUE
"gear",153,"2025-05-02",34,39.736,0.3571,TRUE,TRUE
"gear",154,"2025-05-03",62,84.409,0.1842,FALSE,TRUE
"gear",154,"2025-05-03",84,84.409,0.5374,TRUE,TRUE
"gear",154,"2025-05-03",104,84.409,0.7998,FALSE,TRUE
"gear",155,"2025-05-04",67,76.888,0.3622,TRUE,TRUE
"gear",155,"2025-05-04",80,76.888,0.5959,TRUE,TRUE
"gear",155,"2025-05-04",83,76.888,0.6444,TRUE,TRUE
"gear",158,"2025-05-07",12,10.257,0.6879,TRUE,TRUE
"gear",158,"2025-05-07",8,10.257,0.348,TRUE,TRUE
"gear",158,"2025-05-07",5,10.257,0.1118,FALSE,TRUE
"gear",164,"2025-05-13",44,39.68,0.6686,TRUE,TRUE
"gear",164,"2025-05-13",37,39.68,0.4586,TRUE,TRUE
"gear",164,"2025-05-13",38,39.68,0.4909,TRUE,TRUE
"gear",165,"2025-05-14",42,42.316,0.5338,TRUE,TRUE
"gear",165,"2025-05-14",53,42.316,0.8016,FALSE,TRUE
"gear",165,"2025-05-14",34,42.316,0.2874,TRUE,TRUE
"gear",166,"2025-05-15",33,33.138,0.539,TRUE,TRUE
"gear",166,"2025-05-15",37,33.138,0.6745,TRUE,TRUE
"gear",166,"2025-05-15",32,33.138,0.5019,TRUE,TRUE
"gear",167,"2025-05-16",4,16.092,0.0063,FALSE,FALSE
"gear",167,"2025-05-16",10,16.092,0.1617,FALSE,TRUE
"gear",167,"2025-05-16",25,16.092,0.911,FALSE,TRUE
"gear",168,"2025-05-17",58,70.005,0.3073,TRUE,TRUE
"gear",168,"2025-05-17",83,70.005,0.7551,FALSE,TRUE
"gear",168,"2025-05-17",75,70.005,0.6333,TRUE,TRUE
"gear",172,"2025-05-21",20,15.374,0.7929,FALSE,TRUE
"gear",172,"2025-05-21",9,15.374,0.1395,FALSE,TRUE
"gear",172,"2025-05-21",13,15.374,0.3865,TRUE,TRUE
"gear",173,"2025-05-22",22,18.916,0.7029,TRUE,TRUE
"gear",173,"2025-05-22",17,18.916,0.4325,TRUE,TRUE
"gear",173,"2025-05-22",11,18.916,0.1162,FALSE,TRUE
"gear",174,"2025-05-23",60,55.456,0.6434,TRUE,TRUE
"gear",174,"2025-05-23",44,55.456,0.2644,TRUE,TRUE
"gear",174,"2025-05-23",78,55.456,0.9012,FALSE,TRUE
"gear",175,"2025-05-24",152,119.262,0.837,FALSE,TRUE
"gear",175,"2025-05-24",126,119.262,0.6194,TRUE,TRUE
"gear",175,"2025-05-24",77,119.262,0.0913,FALSE,TRUE
"gear",186,"2025-06-04",12,15.615,0.3019,TRUE,TRUE
"gear",186,"2025-06-04",14,15.615,0.4382,TRUE,TRUE
"gear",186,"2025-06-04",18,15.615,0.688,TRUE,TRUE
"gear",187,"2025-06-05",18,16.369,0.643,TRUE,TRUE
"gear",187,"2025-06-05",15,16.369,0.4575,TRUE,TRUE
"gear",187,"2025-06-05",12,16.369,0.2618,TRUE,TRUE
"gear",188,"2025-06-06",30,28.181,0.6167,TRUE,TRUE
"gear",188,"2025-06-06",34,28.181,0.7516,FALSE,TRUE
"gear",188,"2025-06-06",21,28.181,0.2406,FALSE,TRUE
"gear",189,"2025-06-07",135,99.995,0.881,FALSE,TRUE
"gear",189,"2025-06-07",102,99.995,0.5706,TRUE,TRUE
"gear",189,"2025-06-07",69,99.995,0.1347,FALSE,TRUE
"gear",202,"2025-06-20",73,53.286,0.8811,FALSE,TRUE
"gear",202,"2025-06-20",63,53.286,0.7473,TRUE,TRUE
"gear",202,"2025-06-20",34,53.286,0.1059,FALSE,TRUE
"gear",203,"2025-06-21",52,69.582,0.2092,FALSE,TRUE
"gear",203,"2025-06-21",85,69.582,0.7861,FALSE,TRUE
"gear",203,"2025-06-21",57,69.582,0.2997,TRUE,TRUE
"gear",214,"2025-07-02",61,65.118,0.4597,TRUE,TRUE
"gear",214,"2025-07-02",82,65.118,0.8142,FALSE,TRUE
"gear",214,"2025-07-02",58,65.118,0.3962,TRUE,TRUE
"gear",217,"2025-07-05",135,124.854,0.6505,TRUE,TRUE
"gear",217,"2025-07-05",122,124.854,0.5121,TRUE,TRUE
"gear",217,"2025-07-05",123,124.854,0.5234,TRUE,TRUE
"gear",228,"2025-07-16",27,42.577,0.1128,FALSE,TRUE
"gear",228,"2025-07-16",47,42.577,0.6657,TRUE,TRUE
"gear",228,"2025-07-16",55,42.577,0.8276,FALSE,TRUE
"gear",229,"2025-07-17",44,39.733,0.6679,TRUE,TRUE
"gear",229,"2025-07-17",49,39.733,0.784,FALSE,TRUE
"gear",229,"2025-07-17",23,39.733,0.0751,FALSE,TRUE
"gear",231,"2025-07-19",182,148.948,0.7981,FALSE,TRUE
"gear",231,"2025-07-19",140,148.948,0.4566,TRUE,TRUE
"gear",231,"2025-07-19",136,148.948,0.4169,TRUE,TRUE
"gear",234,"2025-07-22",40,49.904,0.2831,TRUE,TRUE
"gear",234,"2025-07-22",70,49.904,0.8934,FALSE,TRUE
"gear",234,"2025-07-22",42,49.904,0.3346,TRUE,TRUE
"gear",241,"2025-07-29",50,47.177,0.6164,TRUE,TRUE
"gear",241,"2025-07-29",46,47.177,0.5113,TRUE,TRUE
"gear",241,"2025-07-29",49,47.177,0.5911,TRUE,TRUE
"gear",242,"2025-07-30",33,35.5,0.4556,TRUE,TRUE
"gear",242,"2025-07-30",40,35.5,0.6855,TRUE,TRUE
"gear",242,"2025-07-30",27,35.5,0.2448,FALSE,TRUE
"gear",243,"2025-07-31",52,45.734,0.7013,TRUE,TRUE
"gear",243,"2025-07-31",45,45.734,0.5234,TRUE,TRUE
"gear",243,"2025-07-31",37,45.734,0.2934,TRUE,TRUE
"gear",244,"2025-08-01",57,66.276,0.3483,TRUE,TRUE
"gear",244,"2025-08-01",62,66.276,0.4538,TRUE,TRUE
"gear",244,"2025-08-01",90,66.276,0.8808,FALSE,TRUE
"gear",245,"2025-08-02",118,112.1,0.6145,TRUE,TRUE
"gear",245,"2025-08-02",106,112.1,0.4666,TRUE,TRUE
"gear",245,"2025-08-02",100,112.1,0.3885,TRUE,TRUE
"gear",248,"2025-08-05",64,51.043,0.8066,FALSE,TRUE
"gear",248,"2025-08-05",45,51.043,0.3856,TRUE,TRUE
"gear",248,"2025-08-05",45,51.043,0.3856,TRUE,TRUE
"gear",249,"2025-08-06",33,50.175,0.1252,FALSE,TRUE
"gear",249,"2025-08-06",68,50.175,0.8709,FALSE,TRUE
"gear",249,"2025-08-06",50,50.175,0.5397,TRUE,TRUE
"gear",256,"2025-08-13",50,54.37,0.434,TRUE,TRUE
"gear",256,"2025-08-13",56,54.37,0.5806,TRUE,TRUE
"gear",256,"2025-08-13",63,54.37,0.7262,TRUE,TRUE
"gear",257,"2025-08-14",26,41.152,0.114,FALSE,TRUE
"gear",257,"2025-08-14",41,41.152,0.5407,TRUE,TRUE
"gear",257,"2025-08-14",54,41.152,0.8384,FALSE,TRUE
"gear",258,"2025-08-15",30,32.962,0.434,TRUE,TRUE
"gear",258,"2025-08-15",39,32.962,0.7369,TRUE,TRUE
"gear",258,"2025-08-15",27,32.962,0.3199,TRUE,TRUE
"gear",259,"2025-08-16",62,73.776,0.3237,TRUE,TRUE
"gear",259,"2025-08-16",78,73.776,0.6189,TRUE,TRUE
"gear",259,"2025-08-16",74,73.776,0.5495,TRUE,TRUE
"gear",262,"2025-08-19",89,65.774,0.8751,FALSE,TRUE
"gear",262,"2025-08-19",57,65.774,0.3619,TRUE,TRUE
"gear",262,"2025-08-19",53,65.774,0.2802,TRUE,TRUE
"gear",263,"2025-08-20",48,76.369,0.0877,FALSE,TRUE
"gear",263,"2025-08-20",97,76.369,0.827,FALSE,TRUE
"gear",263,"2025-08-20",91,76.369,0.7622,FALSE,TRUE
"gear",269,"2025-08-26",8,33.363,8e-04,FALSE,FALSE
"gear",269,"2025-08-26",25,33.363,0.2398,FALSE,TRUE
"gear",269,"2025-08-26",54,33.363,0.9507,FALSE,TRUE
"gear",271,"2025-08-28",41,46.911,0.3759,TRUE,TRUE
"gear",271,"2025-08-28",44,46.911,0.4617,TRUE,TRUE
"gear",271,"2025-08-28",55,46.911,0.7364,TRUE,TRUE
"gear",272,"2025-08-29",54,55.357,0.5107,TRUE,TRUE
"gear",272,"2025-08-29",50,55.357,0.4126,TRUE,TRUE
"gear",272,"2025-08-29",64,55.357,0.7239,TRUE,TRUE
"gear",273,"2025-08-30",109,114.888,0.4714,TRUE,TRUE
"gear",273,"2025-08-30",112,114.888,0.5087,TRUE,TRUE
"gear",273,"2025-08-30",124,114.888,0.6475,TRUE,TRUE
"gear",275,"2025-09-01",60,70.572,0.3403,TRUE,TRUE
"gear",275,"2025-09-01",72,70.572,0.5732,TRUE,TRUE
"gear",275,"2025-09-01",70,70.572,0.5361,TRUE,TRUE
"gear",277,"2025-09-03",33,32.912,0.5487,TRUE,TRUE
"gear",277,"2025-09-03",37,32.912,0.6813,TRUE,TRUE
"gear",277,"2025-09-03",26,32.912,0.2864,TRUE,TRUE
"gear",278,"2025-09-04",54,41.687,0.8305,FALSE,TRUE
"gear",278,"2025-09-04",42,41.687,0.5533,TRUE,TRUE
"gear",278,"2025-09-04",30,41.687,0.1924,FALSE,TRUE
"gear",280,"2025-09-06",101,102.194,0.5284,TRUE,TRUE
"gear",280,"2025-09-06",115,102.194,0.7,TRUE,TRUE
"gear",280,"2025-09-06",87,102.194,0.3328,TRUE,TRUE
"gear",283,"2025-09-09",36,41.209,0.3789,TRUE,TRUE
"gear",283,"2025-09-09",43,41.209,0.5956,TRUE,TRUE
"gear",283,"2025-09-09",45,41.209,0.651,TRUE,TRUE
"gear",284,"2025-09-10",35,38.482,0.4274,TRUE,TRUE
"gear",284,"2025-09-10",44,38.482,0.7037,TRUE,TRUE
"gear",284,"2025-09-10",39,38.482,0.5595,TRUE,TRUE
"gear",285,"2025-09-11",26,26.985,0.5031,TRUE,TRUE
"gear",285,"2025-09-11",27,26.985,0.5463,TRUE,TRUE
"gear",285,"2025-09-11",20,26.985,0.2398,FALSE,TRUE
"gear",286,"2025-09-12",40,42.051,0.48,TRUE,TRUE
"gear",286,"2025-09-12",42,42.051,0.5414,TRUE,TRUE
"gear",286,"2025-09-12",49,42.051,0.7279,TRUE,TRUE
"gear",287,"2025-09-13",95,100.151,0.4699,TRUE,TRUE
"gear",287,"2025-09-13",93,100.151,0.441,TRUE,TRUE
"gear",287,"2025-09-13",110,100.151,0.6693,TRUE,TRUE
"catch",126,"2025-04-05",0,0.697,0.2994,TRUE,TRUE
"catch",1,"2024-12-01",8,4.423,0.8224,FALSE,TRUE
"catch",1,"2024-12-01",4,8.847,0.3982,TRUE,TRUE
"catch",1,"2024-12-01",0,1.106,0.2427,FALSE,TRUE
"catch",1,"2024-12-01",1,2.212,0.4311,TRUE,TRUE
"catch",1,"2024-12-01",0,2.212,0.1625,FALSE,TRUE
"catch",1,"2024-12-01",0,1.106,0.2427,FALSE,TRUE
"catch",1,"2024-12-01",2,2.212,0.6085,TRUE,TRUE
"catch",1,"2024-12-01",5,4.423,0.6794,TRUE,TRUE
"catch",1,"2024-12-01",3,4.423,0.5204,TRUE,TRUE
"catch",1,"2024-12-01",7,6.635,0.6585,TRUE,TRUE
"catch",1,"2024-12-01",1,6.635,0.2023,FALSE,TRUE
"catch",1,"2024-12-01",0,3.318,0.1229,FALSE,TRUE
"catch",1,"2024-12-01",3,2.212,0.7288,TRUE,TRUE
"catch",1,"2024-12-01",0,1.106,0.2427,FALSE,TRUE
"catch",1,"2024-12-01",4,1.106,0.9394,FALSE,TRUE
"catch",1,"2024-12-01",12,4.423,0.9176,FALSE,TRUE
"catch",1,"2024-12-01",0,1.106,0.2427,FALSE,TRUE
"catch",1,"2024-12-01",3,1.106,0.8882,FALSE,TRUE
"catch",1,"2024-12-01",4,2.212,0.8111,FALSE,TRUE
"catch",1,"2024-12-01",1,1.106,0.607,TRUE,TRUE
"catch",1,"2024-12-01",3,4.423,0.5204,TRUE,TRUE
"catch",1,"2024-12-01",4,1.106,0.9394,FALSE,TRUE
"catch",1,"2024-12-01",4,1.106,0.9394,FALSE,TRUE
"catch",1,"2024-12-01",0,1.106,0.2427,FALSE,TRUE
"catch",1,"2024-12-01",2,2.212,0.6085,TRUE,TRUE
"catch",1,"2024-12-01",0,3.318,0.1229,FALSE,TRUE
"catch",1,"2024-12-01",6,2.212,0.9072,FALSE,TRUE
"catch",1,"2024-12-01",4,2.212,0.8111,FALSE,TRUE
"catch",1,"2024-12-01",12,8.847,0.7417,TRUE,TRUE
"catch",1,"2024-12-01",1,2.212,0.4311,TRUE,TRUE
"catch",1,"2024-12-01",0,4.423,0.0991,FALSE,TRUE
"catch",2,"2024-12-02",0,3.135,0.1298,FALSE,TRUE
"catch",3,"2024-12-03",3,3.251,0.616,TRUE,TRUE
"catch",3,"2024-12-03",0,1.625,0.1974,FALSE,TRUE
"catch",3,"2024-12-03",6,3.251,0.824,FALSE,TRUE
"catch",3,"2024-12-03",10,6.502,0.7797,FALSE,TRUE
"catch",3,"2024-12-03",1,1.625,0.5104,TRUE,TRUE
"catch",3,"2024-12-03",11,6.502,0.8078,FALSE,TRUE
"catch",3,"2024-12-03",0,3.251,0.1253,FALSE,TRUE
"catch",3,"2024-12-03",4,3.251,0.7049,TRUE,TRUE
"catch",3,"2024-12-03",3,3.251,0.616,TRUE,TRUE
"catch",3,"2024-12-03",6,3.251,0.824,FALSE,TRUE
"catch",3,"2024-12-03",5,6.502,0.5576,TRUE,TRUE
"catch",4,"2024-12-04",3,3.218,0.6187,TRUE,TRUE
"catch",4,"2024-12-04",5,1.609,0.9249,FALSE,TRUE
"catch",4,"2024-12-04",2,6.435,0.3187,TRUE,TRUE
"catch",4,"2024-12-04",2,4.827,0.3892,TRUE,TRUE
"catch",4,"2024-12-04",6,3.218,0.8266,FALSE,TRUE
"catch",4,"2024-12-04",8,6.435,0.7127,TRUE,TRUE
"catch",4,"2024-12-04",6,3.218,0.8266,FALSE,TRUE
"catch",4,"2024-12-04",2,3.218,0.5007,TRUE,TRUE
"catch",4,"2024-12-04",12,6.435,0.8348,FALSE,TRUE
"catch",4,"2024-12-04",12,6.435,0.8348,FALSE,TRUE
"catch",4,"2024-12-04",3,6.435,0.4123,TRUE,TRUE
"catch",4,"2024-12-04",2,3.218,0.5007,TRUE,TRUE
"catch",4,"2024-12-04",1,3.218,0.3427,TRUE,TRUE
"catch",5,"2024-12-05",8,5.757,0.7483,TRUE,TRUE
"catch",5,"2024-12-05",1,4.318,0.2815,TRUE,TRUE
"catch",5,"2024-12-05",1,1.439,0.5423,TRUE,TRUE
"catch",5,"2024-12-05",3,2.879,0.6537,TRUE,TRUE
"catch",5,"2024-12-05",7,4.318,0.7919,FALSE,TRUE
"catch",5,"2024-12-05",0,1.439,0.2121,FALSE,TRUE
"catch",5,"2024-12-05",0,2.879,0.1371,FALSE,TRUE
"catch",5,"2024-12-05",3,4.318,0.5304,TRUE,TRUE
"catch",5,"2024-12-05",2,4.318,0.4204,TRUE,TRUE
"catch",5,"2024-12-05",1,2.879,0.3698,TRUE,TRUE
"catch",6,"2024-12-06",3,1.529,0.8238,FALSE,TRUE
"catch",6,"2024-12-06",1,3.057,0.3556,TRUE,TRUE
"catch",6,"2024-12-06",1,1.529,0.5268,TRUE,TRUE
"catch",6,"2024-12-06",6,3.057,0.8394,FALSE,TRUE
"catch",6,"2024-12-06",12,6.115,0.8481,FALSE,TRUE
"catch",6,"2024-12-06",0,1.529,0.2049,FALSE,TRUE
"catch",6,"2024-12-06",17,9.172,0.836,FALSE,TRUE
"catch",6,"2024-12-06",4,3.057,0.7237,TRUE,TRUE
"catch",6,"2024-12-06",4,6.115,0.5093,TRUE,TRUE
"catch",6,"2024-12-06",2,4.586,0.4042,TRUE,TRUE
"catch",6,"2024-12-06",4,3.057,0.7237,TRUE,TRUE
"catch",7,"2024-12-07",5,1.982,0.8896,FALSE,TRUE
"catch",7,"2024-12-07",0,1.982,0.177,FALSE,TRUE
"catch",7,"2024-12-07",1,1.982,0.4637,TRUE,TRUE
"catch",7,"2024-12-07",6,5.946,0.6489,TRUE,TRUE
"catch",10,"2024-12-10",1,1.301,0.5703,TRUE,TRUE
"catch",10,"2024-12-10",4,2.602,0.7708,FALSE,TRUE
"catch",10,"2024-12-10",0,2.602,0.1484,FALSE,TRUE
"catch",10,"2024-12-10",1,3.902,0.3053,TRUE,TRUE
"catch",10,"2024-12-10",8,5.203,0.7796,FALSE,TRUE
"catch",10,"2024-12-10",4,5.203,0.5632,TRUE,TRUE
