"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",43751.616,113.485434308289,15726.3072810057,17414.775,32263.5,42326.5,53841,77746.525,19203.1850231311,0.999716622318276
"C_expected_sum",43748.6764835677,113.347780986082,15721.9809350588,17423.3459090352,32247.4689524556,42344.0545430281,53845.3307956878,77717.5210533117,19239.2654119154,0.999718114999307
"E_sum",12762.2654575466,29.8271701929626,4384.6360277771,5245.52475343229,9583.89988075057,12420.3589348548,15647.4294111315,22040.9668621229,21609.4140797165,0.999665245277373
"B1",0.559136179779136,0.00181693759983147,0.133373464050071,0.294757493976324,0.47043387564081,0.561268115992712,0.648437508989439,0.815500265557427,5388.38771671039,1.00026751869635
"B2",0.349159022278283,0.00401714460691027,0.327424575927308,-0.282914193233224,0.128357068566873,0.352518845021583,0.567291842453057,0.994905861467762,6643.35738633648,1.00014030197932
"B1_C_out",-0.218807046570544,0.00164209854404042,0.196812309391691,-0.610635854879675,-0.349006473428853,-0.218344546930967,-0.0883633686791225,0.164746270259438,14365.0149627948,0.999943909421657
"B2_C_out",0.0909200067515804,0.00337167320794809,0.409572970221598,-0.696343119929067,-0.185094243298022,0.0803395335430658,0.356479343856209,0.926403020629167,14756.1012116422,1.00000488208169
"f_crab_out[1]",0.300130203248498,0.000686724543735543,0.100810767072673,0.124867769208718,0.227684494454631,0.293523133773198,0.367022068179059,0.513198668866937,21550.0707181257,0.999654644340768
