"event_date","median","lo95","hi95"
2024-12-01,75.4695375177957,11.8085980227059,436.396523650573
2024-12-02,48.8651650749471,23.4205440756837,104.814146242442
2024-12-03,48.8651650749471,23.4205440756837,104.814146242442
2024-12-04,48.8651650749471,23.4205440756837,104.814146242442
2024-12-05,48.8651650749471,23.4205440756837,104.814146242442
2024-12-06,65.409155180424,30.810916202627,144.887489193595
2024-12-07,65.409155180424,30.810916202627,144.887489193595
2024-12-08,65.409155180424,30.810916202627,144.887489193595
2024-12-09,22.5235360954902,9.22112262539118,52.3323169680565
2024-12-10,22.5235360954902,9.22112262539118,52.3323169680565
2024-12-11,22.5235360954902,9.22112262539118,52.3323169680565
2024-12-12,22.5235360954902,9.22112262539118,52.3323169680565
2024-12-13,30.185977394974,12.4649409608713,69.4588311141525
2024-12-14,30.185977394974,12.4649409608713,69.4588311141525
2024-12-15,30.185977394974,12.4649409608713,69.4588311141525
2024-12-16,32.6118901760117,14.1430360167609,73.1488652267139
2024-12-17,32.6118901760117,14.1430360167609,73.1488652267139
2024-12-18,32.6118901760117,14.1430360167609,73.1488652267139
2024-12-19,32.6118901760117,14.1430360167609,73.1488652267139
2024-12-20,43.5454072228293,19.3177775340404,100.299754076734
2024-12-21,43.5454072228293,19.3177775340404,100.299754076734
2024-12-22,43.5454072228293,19.3177775340404,100.299754076734
2024-12-23,35.7599107385217,16.3841850297192,77.6188862997139
2024-12-24,35.7599107385217,16.3841850297192,77.6188862997139
2024-12-25,35.7599107385217,16.3841850297192,77.6188862997139
2024-12-26,35.7599107385217,16.3841850297192,77.6188862997139
2024-12-27,47.5880590399398,21.6739163142582,106.37128489823
2024-12-28,47.5880590399398,21.6739163142582,106.37128489823
2024-12-29,47.5880590399398,21.6739163142582,106.37128489823
2024-12-30,24.8175387795038,6.96071838919195,84.0388047165275
2024-12-31,65.4434730798236,17.4497594417036,247.283536498342
2025-01-01,46.0591329767153,14.6853142064261,142.925480570494
2025-01-02,17.5164538522458,5.3611174161287,48.8345397259408
2025-01-03,23.3242204313419,7.48454624338522,63.6982465871714
2025-01-04,23.3242204313419,7.48454624338522,63.6982465871714
2025-01-05,23.3242204313419,7.48454624338522,63.6982465871714
2025-01-06,30.5162083519559,13.2841958577513,65.8296857735445
2025-01-07,30.5162083519559,13.2841958577513,65.8296857735445
2025-01-08,30.5162083519559,13.2841958577513,65.8296857735445
2025-01-09,30.5162083519559,13.2841958577513,65.8296857735445
2025-01-10,40.8323806731581,17.7982321247008,89.5686172248414
2025-01-11,40.8323806731581,17.7982321247008,89.5686172248414
2025-01-12,40.8323806731581,17.7982321247008,89.5686172248414
2025-01-13,44.2706952396135,20.8389157959844,100.479465391281
2025-01-14,44.2706952396135,20.8389157959844,100.479465391281
2025-01-15,44.2706952396135,20.8389157959844,100.479465391281
2025-01-16,44.2706952396135,20.8389157959844,100.479465391281
2025-01-17,58.8918754145616,28.1440894895602,135.488657221704
2025-01-18,58.8918754145616,28.1440894895602,135.488657221704
2025-01-19,58.8918754145616,28.1440894895602,135.488657221704
2025-01-20,20.8264990535488,8.07860171979256,50.3093742674377
2025-01-21,20.8264990535488,8.07860171979256,50.3093742674377
2025-01-22,20.8264990535488,8.07860171979256,50.3093742674377
2025-01-23,20.8264990535488,8.07860171979256,50.3093742674377
2025-01-24,27.9701065392348,10.5983128454434,68.9765943291707
2025-01-25,27.9701065392348,10.5983128454434,68.9765943291707
2025-01-26,27.9701065392348,10.5983128454434,68.9765943291707
2025-01-27,16.150248847588,5.48562147587776,43.2231711057978
2025-01-28,16.150248847588,5.48562147587776,43.2231711057978
2025-01-29,16.150248847588,5.48562147587776,43.2231711057978
2025-01-30,16.150248847588,5.48562147587776,43.2231711057978
2025-01-31,21.609402975617,7.49881527736521,59.1447210876001
2025-02-01,21.609402975617,7.49881527736521,59.1447210876001
2025-02-02,21.609402975617,7.49881527736521,59.1447210876001
2025-02-03,11.2131153574811,3.46241218485627,33.5337050160974
2025-02-04,11.2131153574811,3.46241218485627,33.5337050160974
