"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",19169.7059,18.4896296753107,1459.31514460528,16652.95,18150.75,19062,20057.25,22305.1,6229.33595353415,1.00017500422677
"C_expected_sum",19171.7920329877,18.3771907627092,1451.9315101258,16661.5929728629,18150.3696690394,19068.3797864079,20052.8338538234,22267.1427320991,6242.1473172881,1.00020117128496
"E_sum",55769.2165425612,48.2179204594149,3606.00478751131,49433.2063529125,53247.6914666305,55511.5879661714,57948.8259581064,63588.5084372718,5592.88185785809,1.00039798129526
"B1",0.516502690215339,0.00202670587967839,0.119670937601199,0.28286683502345,0.435709177340801,0.518387476520243,0.597080483554955,0.750615625202091,3486.55027893613,1.00039176138535
"B2",0.512473296673213,0.00356814423170673,0.300613240174539,-0.0842038669160454,0.310540464509806,0.513269885375843,0.713147164236167,1.10341066412316,7097.92501689376,1.0005200976674
"B1_C_out",-0.4304797203317,0.000749059443420112,0.0813788820273411,-0.586787206348603,-0.485195854874387,-0.431121768362963,-0.376848463315841,-0.265727924239915,11802.9582642817,1.00030629698596
"sigma_IE_out",0.507704036016966,0.00230211572650652,0.20381737178773,0.160543595961323,0.368898518015932,0.486341864268695,0.622438775914755,0.967293334142468,7838.4120697417,1.00049398120508
