"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L_raw[16]",-0.0161978891239178,0.00844742617631736,0.987479044485508,-1.91270490190185,-0.673386970087842,-0.0221776700396464,0.642539987046778,1.91514662121175,13664.91599174,0.999635947076891
"L_raw[17]",-0.000313768306068807,0.00800067273721022,1.00457516569693,-1.98907164549856,-0.681342855998992,0.0112695428975371,0.675025802323995,1.94479854447268,15765.6493465084,0.999619827271486
"L_raw[18]",0.00327206698969751,0.00732132766583414,0.979288424408536,-1.91512432023126,-0.663397269574606,0.010287966683823,0.671615467706149,1.92049821432819,17891.2858181718,0.999694177569117
"L_raw[19]",0.000525293444788403,0.00856772407567204,0.997197448471975,-1.92202963715363,-0.686804414546074,-0.0107254316077888,0.685126928523307,1.92894020080615,13546.6332765579,0.999989984761478
"L_raw[20]",0.000637155832949638,0.00835006809757166,1.00954039370897,-1.98981599088141,-0.693420589368672,-0.00828571589514355,0.684181050059566,1.99532344242601,14617.3069415238,0.999958329320591
"L_raw[21]",-0.00415993635758342,0.00773421191659243,1.01331190860575,-1.9614492969803,-0.700591609092945,-0.0116835211990207,0.685242572932306,1.96955686752426,17165.4090909129,0.9996558588695
"L_raw[22]",-0.00346058533026762,0.00818944511009856,0.988828582644237,-1.94662405901494,-0.679081639144736,-5.37593748211641e-05,0.662817166542085,1.93607248018798,14579.1790657463,0.999618435177777
"L_raw[23]",-0.00171607125544132,0.00794554304704258,1.00486792942065,-1.98120751236499,-0.692281296144793,0.00856377422832657,0.688411254747287,1.95732103016721,15994.5049211187,0.999834526271804
"L_raw[24]",-0.0012935058103839,0.00822310352452826,0.996598687444518,-1.97806645453828,-0.670697451448156,-0.0122958142010255,0.675993482868745,1.95126496103053,14688.2178788048,1.00016771633655
"L_raw[25]",0.0105881060159264,0.00842596006352296,1.00639503619786,-1.9974917736827,-0.67613323483116,0.0270857597135807,0.694950029650241,1.94506752076057,14265.8672813284,0.999709377570455
"L_raw[26]",0.00195183979846285,0.0082226379673374,0.975523037503426,-1.89774162505132,-0.655219861614557,0.00515749292484651,0.658568384230138,1.88495439186887,14075.1399397911,0.999843528510779
"L_raw[27]",0.0113234993766816,0.00815033373961868,1.01727366201971,-2.01724717267437,-0.676168952970422,0.0245014208625297,0.693162657300535,1.99985786878729,15578.4704808343,0.99990766387641
"L_raw[28]",-3.99001032096426e-05,0.00795207328456612,1.00432171405686,-1.93767500490677,-0.699522054672708,0.00248125694291746,0.69665578756021,1.96406868512965,15950.8913736692,0.999929688135481
"L_raw[29]",0.0075338990637307,0.00836127260328693,1.00283433847526,-1.96971114395395,-0.664245932868421,0.0272685621041948,0.682339057746627,1.93497553320605,14385.1245607135,0.999783985620174
"L_raw[30]",0.00491839351662744,0.00806746189467297,0.997073841816046,-1.96087565273736,-0.656937902585981,0.00149511117991277,0.670670483264288,1.96102797709315,15274.9852623055,0.999887567225128
"L_raw[31]",0.0104996722427423,0.00886847789540092,1.00979210936313,-1.98753046016838,-0.67615006775726,0.0217673193078485,0.694111025597231,1.99829310483199,12964.7984521612,0.999779850174703
"L_raw[32]",0.00953908222276172,0.00755984027336608,0.9756192243537,-1.91840112621451,-0.646947858757877,0.0138945281362549,0.678196234562725,1.87369225385241,16654.6480464851,0.999630089960056
"L_raw[33]",-0.0167482456144146,0.00803642198797021,1.00121571310902,-1.96537095892312,-0.689704346452781,-0.0128866048699245,0.65172788160055,1.95317009923739,15521.3626871503,0.999530828200094
"L_raw[34]",0.0131892567217334,0.0080754435806738,0.989684727813415,-1.91927605549492,-0.664344491515367,0.0106658817569019,0.695799463765154,1.92393742046036,15019.6897743009,0.99975157032759
"L_raw[35]",-0.00414957412978018,0.00867250928887837,1.01666087476487,-1.98639948243967,-0.683979614587269,-0.00796368286979172,0.679911469740698,1.96590604036344,13742.4027903841,0.999859148400008
"L_raw[36]",0.00273864607879425,0.00801157648720897,0.995922690541265,-1.95465878283079,-0.669108672739293,0.00911782816711154,0.678563055274882,1.95216744002216,15453.0883580156,0.999697215506167
"L_raw[37]",0.000227374306973522,0.00784367054711332,0.981761111106137,-1.92538456232648,-0.651359906321195,-0.00915033212732973,0.664328846554251,1.95019698810184,15666.5353243472,0.999749764276684
"L_raw[38]",-0.0178554353927812,0.00797026869404371,1.01065172899382,-1.96264255594554,-0.696309153687549,-0.028789359624556,0.666501472477636,1.96144763975267,16078.9291457812,0.999742955093154
"L_raw[39]",-0.00467619967372925,0.00877706474204813,0.990354193366172,-1.90602442991094,-0.68962508925356,-0.000438415657490407,0.665604761509207,1.93110470007157,12731.5853537015,0.99958461665881
"L_raw[40]",0.00527711128926397,0.0084147798517908,1.00402685049756,-1.95767695784108,-0.679871003966099,-0.000466831744176501,0.685358705184348,1.97637943875395,14236.562452844,0.999907826605318
"L_raw[41]",-0.011162793079706,0.00831695450171146,1.00421169202298,-1.98599711943041,-0.700586895908443,-0.00367171391957493,0.656258212997606,1.98451514052762,14578.8039501437,0.999600573127692
"L_raw[42]",0.00399753455082112,0.00786219660162336,0.999876386420697,-1.90917431629202,-0.702928173152643,0.0118734078293324,0.694016253502627,1.94734580192198,16173.530238846,0.999598924467991
"L_raw[43]",0.00332562202048786,0.00770519466912097,0.99709526779535,-1.96210085144226,-0.676993525653296,0.00757308905194943,0.680227164181253,1.96470428667705,16745.8069104371,0.999766711368248
"L_raw[44]",-0.00455277624454455,0.00843907990936793,0.971282887221808,-1.89057779670141,-0.655135711125032,-0.00740130225700835,0.641006021732168,1.93373621697698,13246.5040229636,0.999764736962434
"L_raw[45]",-0.00615734101501159,0.00849648142328328,0.980830179582559,-1.91626748622744,-0.655411413809261,-0.0156780586313204,0.636321118139527,1.95431014981317,13326.2947991078,0.999852469958238
"L_raw[46]",0.000821693738826522,0.00805058676958283,0.994645650235791,-1.93542190823269,-0.670948671258186,-0.000890085906327439,0.66835704746661,1.93195575189385,15264.4691329171,1.00011362152366
"L_raw[47]",0.00552697719745688,0.00799971587421408,0.985798441485343,-1.92412694328121,-0.658063032252793,0.0137680782695551,0.679129492109644,1.90456126688613,15185.4312370376,1.00009839852527
"L_raw[48]",0.00117135626348227,0.00753436547097176,0.986862252398272,-1.97177281062727,-0.658087693172189,-0.00337533857330503,0.677201680932749,1.8954466999324,17156.1450485092,0.999760452706611
"L_raw[49]",-0.00199706102204563,0.008904777442072,0.986154801164414,-1.95934557583474,-0.649775809206101,-0.0153423312297572,0.660633096802218,1.93415619349839,12264.3362146881,1.00000417094329
"L_raw[50]",-0.00342235801049908,0.00853500084879409,1.01130750455865,-1.99668199021058,-0.677443742172632,-0.00385731388764166,0.664409851919438,1.99848908795709,14039.7483240334,0.999708714662081
"L_raw[51]",0.0125839975171995,0.00787768683884055,0.988820662024683,-1.92319167150878,-0.644126528398771,0.0171195345182556,0.669592270931958,1.98881471075691,15755.6977427803,0.999734260540092
"L_raw[52]",0.00190355771018683,0.00799339659195292,0.988833721240342,-1.9352328519535,-0.650741060310004,0.0115156805743927,0.650088029806829,1.94127885699825,15303.2549868382,0.99971381142472
"L_raw[53]",-0.126034220667265,0.00786637488099527,0.932563308301068,-1.97911801054179,-0.748156955826837,-0.12160165847082,0.492008803015755,1.73258144378009,14054.2401287025,0.999689543910807
"L_raw[54]",0.0118628735212529,0.00828541258499474,0.995615222559155,-1.9789297518088,-0.661884527346897,0.00787256918145383,0.689727054685612,1.94222861283639,14439.5871754044,0.999703014623055
"L_raw[55]",-0.0068747175307561,0.00837354173228342,1.00846763729408,-1.97309871324977,-0.69106359243121,-0.00403765400328321,0.684473966444964,1.98428897589572,14504.5932167034,0.999714691916579
"L_raw[56]",0.00221215642910898,0.00878073728163241,1.00333144097368,-1.96576420180697,-0.665026587321344,-0.00706001932578967,0.678523375309617,2.00835888842866,13056.5031207154,0.999919962073779
"L_raw[57]",0.00153678262456982,0.00877789312543552,1.00167700127489,-1.95253503464556,-0.666207728859862,-0.00557687143732832,0.684709423800697,1.96397674720768,13021.9141291847,0.999995074849728
"L_raw[58]",-0.0102946957861487,0.00827036475561256,0.985141959089396,-1.93720015389144,-0.676446481506513,-0.00451561088222031,0.654616939609919,1.90166584902406,14188.8862045573,0.99978909773665
"L_raw[59]",-0.00409875610357379,0.00898174694241462,1.00091368142669,-1.99567854809446,-0.686831989157192,0.00453431293103109,0.664661310778464,1.97185483995191,12418.5709153286,0.999861539044718
"L_raw[60]",0.001538358575091,0.00902693000620356,0.992277189017821,-1.92428952974054,-0.673008781550306,-0.00857814908133422,0.669825826853103,1.94401623448355,12083.3085480246,0.999599282703059
"L_raw[61]",0.00429064112397775,0.0081864388682262,1.00483079249591,-1.95129200115219,-0.669030753852017,0.00394935892598337,0.696161390544103,1.94206629630083,15065.9258082161,0.999675895684331
"L_raw[62]",3.0451490865249e-05,0.00780821998047235,1.01072940134596,-1.95166101853258,-0.683578774144107,-0.00370832814114697,0.696517641983917,1.96349977633983,16755.8212232701,0.999575103437435
"L_raw[63]",0.00428833861872478,0.00827157068865686,0.980065309223684,-1.90910592917267,-0.641562954780733,0.00741377863313164,0.664870909019987,1.92657196685416,14038.9317550203,0.999826494088568
"L_raw[64]",-0.00912633457845817,0.00828854743356424,0.995063810228909,-1.95862070833109,-0.680201777938623,-0.00739454262406862,0.665657714331268,1.8943483929498,14412.6887765676,0.999719441911528
"L_raw[65]",0.00428853851738713,0.00822201540234445,1.00798018966178,-2.00604726302559,-0.657667282124042,-0.00349584111352124,0.688208669996787,2.00860401287669,15029.5999719144,0.99986054626979
"L_raw[66]",-0.00543111487288484,0.00863439151717093,1.01193662996204,-2.01758349169422,-0.680012162696915,0.00999976706104138,0.676603373578668,1.96891446890359,13735.4584249411,0.999659892983406
"L_raw[67]",-0.00392623429221673,0.00823833799806965,1.00672413063512,-2.00935887036927,-0.675768085429729,0.0085964071238181,0.678187010093083,1.97831411760245,14932.8170760932,0.99980678858084
"L_raw[68]",0.00114755479189721,0.00808812188911184,1.02117903395178,-2.00585146458228,-0.695007161377828,0.00474406562556386,0.689655770869844,1.98817287679929,15940.7372809289,0.999870497478151
"L_raw[69]",-0.00138553903856636,0.00810169541846805,1.00010569834782,-1.96658545301949,-0.683304404182515,-0.013197826468232,0.680688639251168,1.96209265685631,15238.4214136285,0.999658502822454
"L_raw[70]",-0.0023123538017318,0.00841776484914409,1.00856727323195,-1.98952335484292,-0.683290989491613,-0.00799166034929103,0.667172308090822,2.017711312101,14355.4286309957,0.999644569536745
"L_raw[71]",0.00127496443198942,0.00816268183814287,1.00250117001328,-1.96446001673812,-0.66009178762662,-0.00712253321639509,0.663227017703685,2.01194230899172,15083.566355444,0.999769448257778
"L_raw[72]",-0.00745171749485358,0.00774684744236272,0.982784118595833,-1.96268149432194,-0.667732554501598,-0.00858204768291006,0.659695426758285,1.9300329648959,16094.0835873665,0.99966330763062
"L_raw[73]",-0.0151215269885982,0.00887245941912751,1.01440868241011,-2.00953489268128,-0.688253151783416,-0.0308676846252095,0.666707362758199,1.97889942362096,13071.8745749625,0.999642359368989
"L_raw[74]",-0.00925638353369739,0.00796809296868739,0.991294685272036,-1.90943939034321,-0.700779690167471,-0.00560140203018165,0.674939697463347,1.89050401245671,15477.355935627,0.999816496611954
"L_raw[75]",0.00646423890727349,0.00796002556380117,1.00890977330223,-1.96086873884676,-0.679598011421292,-0.00315392375400836,0.686388818843231,2.00167465046338,16064.8151666722,0.999872934822335
"L_raw[76]",-0.00964219675660242,0.00793634996255884,0.990476699197855,-1.90821427062401,-0.690579035530563,-0.008123794680849,0.669587658473856,1.92535027520915,15575.676051792,0.999541716559785
"L_raw[77]",-0.00359703396162023,0.00819545797688241,0.990176455840329,-1.92812884742723,-0.67064364320243,-0.00337201005757595,0.669486085720895,1.95225207468254,14597.5084618819,0.999686705019976
"L_raw[78]",-0.0111510576755397,0.00769905409186649,1.00747445708238,-2.01869386951949,-0.680815749730636,-0.0014591759895588,0.671540031837655,1.96064541743354,17123.5318702745,0.999664801898833
"L_raw[79]",0.00178540157531679,0.00866197928803339,1.00254130004958,-1.95868553834745,-0.667524919503548,0.00751993154490976,0.676002646968498,1.94836739108411,13395.8496112476,0.999997714891572
"L_raw[80]",-0.00166577922151345,0.00782206444385395,1.0031105353599,-1.97012528976548,-0.691398342449724,0.00134341255173911,0.671355676741773,1.95930558273523,16445.7924125226,1.00014750522437
"L_raw[81]",0.015194008435708,0.00834540726086032,1.00266397773475,-1.94341057216953,-0.656680456351647,0.0153018999673415,0.697496147483937,1.95668501061814,14434.9656351261,0.999805988898159
"L_raw[82]",-0.0029652996866289,0.00830107523379039,1.0124688768353,-1.97120530394362,-0.676842923103774,-0.00702747311178401,0.682181071725998,1.93616776947635,14876.2909597237,0.999773324732157
"L_raw[83]",-0.00825024985539248,0.00846694486491751,1.00671097473009,-2.04100398043333,-0.659866208683802,-0.0138065964904278,0.66089874029919,1.96176418607781,14136.963697744,0.999696981900789
"L_raw[84]",0.00588686777381897,0.00796500320757526,1.01288296979946,-1.9333964473856,-0.70445394173795,0.0121129314561023,0.706369024323556,1.95883317765381,16171.3630877516,0.999800290105947
"L_raw[85]",-0.00676019907117668,0.00862772857414749,1.00621260761771,-1.99259573308469,-0.682987112010715,-0.0139513856836117,0.661312215632462,1.99013384874488,13601.4923483628,0.999856080090416
"L_raw[86]",0.000655156952808065,0.00841104664342944,0.990190772203218,-1.92657776023368,-0.675042324989385,0.00803803448349518,0.683637814262,1.91094749782528,13859.1841937966,0.999680137884098
"L_raw[87]",-0.0130684950048189,0.00794104290763869,1.00214795006357,-2.00703124993033,-0.673150387638954,-0.00618280981159034,0.662861215943816,1.90382804019553,15926.0692428186,0.999768859734303
"L_raw[88]",-0.0038637285996332,0.00718159283413476,0.988740990177718,-1.93289474370748,-0.676875352901752,-0.014348027012638,0.660314166924352,1.94870623397267,18954.9882887797,0.999656546820088
"L_raw[89]",0.00302962322479838,0.00837348079286921,0.987724669593242,-1.90764490918147,-0.673225634652514,-0.000609543916894287,0.684129560810808,1.88954941439256,13914.248166144,0.99969356833145
"L_raw[90]",0.637136415835489,0.00861410542314666,0.974875802763687,-1.2837558921689,-0.00680429426941526,0.638276096351446,1.27489039638716,2.5682096671453,12807.9085160055,0.999914591738277
"L_raw[91]",0.000877359609915694,0.00825790901237278,1.01587163519398,-2.04280035581583,-0.6796784009386,-0.00143007169788833,0.692171599668393,1.99813923181073,15133.4338153266,0.999859282392258
"L_raw[92]",0.0183867871232942,0.00879611274432916,1.02110360092684,-1.9320555203705,-0.683144636641382,0.0327087944875579,0.704796322243742,1.9815446983223,13475.908107933,0.999788416832444
"L_raw[93]",0.00606584738668611,0.00784956691793246,1.01311674244535,-1.98346209680093,-0.670837813895127,0.0103830984994786,0.687215029976276,2.01351240095239,16658.1816081214,0.99962487174944
"L_raw[94]",-0.0035784897851777,0.00815293061910325,1.00231401571853,-1.9681799177655,-0.681613528442914,0.00876408683591522,0.665089268070147,1.94277703697671,15114.0242100934,0.999745630402701
"L_raw[95]",0.0013171465038421,0.00841680042103967,0.992717285265343,-1.9400292546303,-0.657727579796773,0.019018788201677,0.66257964954348,1.93735207016547,13910.9602355835,0.999574306579629
"L_raw[96]",-0.00216977414703156,0.00846410796199907,1.00818877583994,-1.94266079679841,-0.692239984421265,0.000220996076205763,0.677596580908502,1.99029032952102,14188.0048324341,0.999600665428798
"L_raw[97]",-0.00459574445988694,0.00826960090920646,0.969796667468002,-1.91662851094564,-0.643558808759406,0.0085674747878462,0.643527853278867,1.85571381753674,13752.836273757,0.999877321079696
"L_raw[98]",-0.00734214538037675,0.00803908210868679,1.00471961728591,-1.95500777557158,-0.686747355422041,-0.00470137961837602,0.671875404504751,1.95910066993329,15619.8491430661,0.999677393530607
"L_raw[99]",0.00071506659015737,0.00851419462428064,0.985775888372794,-1.92774696821048,-0.684616279111643,0.00179425845452608,0.693119165463439,1.89473089774792,13405.0746184613,0.999550192214693
"L_raw[100]",0.00806634776299474,0.00847655229730819,0.997213478703286,-1.92998494174049,-0.680541913659919,-0.00512363415133092,0.687940152564722,1.97845107092761,13840.0541173613,0.9996704321383
"L_raw[101]",-0.00203113374934194,0.00879051122029077,1.01780532855735,-1.98467088386806,-0.705346009425996,-0.00461129148429229,0.68538863371868,2.01886267190751,13406.0605078226,1.0000678078881
"L_raw[102]",-0.00802409225821055,0.00802354060561166,1.00795295763425,-1.99364385849087,-0.696883716942529,-0.00836091480504107,0.678606857877776,1.96059670625739,15781.5050055986,0.999819147394475
"L_raw[103]",0.0140298442299327,0.00777113770982746,0.976813329142688,-1.90710872654029,-0.643286707660748,0.0196812994764266,0.667341711057071,1.8922353807145,15799.8856671082,0.999736527100878
"L_raw[104]",0.00202754074778621,0.00815519370360859,1.01814764009566,-1.97549202126761,-0.693929235589194,-4.65018338804985e-05,0.69966920979037,1.98435536417173,15586.6561976261,0.999682525878539
"L_raw[105]",-0.0147283168590787,0.00812364170303914,1.00247366690117,-2.00897612363135,-0.70737227271928,-0.0192754981709968,0.689899835597679,1.90934725482264,15228.0546206297,0.999954166019379
"L_raw[106]",-0.00530933486155659,0.00828148225508061,0.997409393065544,-1.97366568779981,-0.673067114791743,0.00144171237232516,0.671726991385196,1.93856671660674,14505.4349723477,0.9998531972665
"L_raw[107]",0.00491777156049073,0.00766877689461669,0.994551415167094,-1.94684918255711,-0.659024240971536,0.0148996681477479,0.678929204657319,1.93754744167019,16819.0814242371,1.00013834344138
"L_raw[108]",-0.0110390855697743,0.00829075095856982,1.00225225182216,-1.96511416794131,-0.693574818669429,-0.00972688539631272,0.67344483299393,1.95009549656803,14613.9070842186,0.999820893661714
"L_raw[109]",0.00578771985007164,0.00747120916664055,1.00832028673363,-2.01026888444901,-0.65163097247621,0.0186895551437288,0.675157364220763,1.98401196869713,18214.4146693764,0.999637828173707
"L_raw[110]",-0.00565168992221615,0.00873235104393644,1.0136066819209,-1.97063510651313,-0.688294180890378,-0.00993909498437504,0.675014820134274,1.99593095778875,13473.3799570384,0.999776412296833
"L_raw[111]",-0.00494804752367527,0.00768756887949084,0.99555345063751,-1.97062929407837,-0.668726806998035,0.0118473480347046,0.655207869702764,1.91605032191052,16770.6974412587,0.999744363052585
"L_raw[112]",0.0133136017347875,0.00828679770869205,0.999255877695793,-1.92676930404714,-0.666616264547533,-0.00445371491515502,0.692715084567321,1.977402383819,14540.5203449953,0.999633443375869
"L_raw[113]",0.00348892982204381,0.00824436319494537,1.00169429460791,-1.99177189111627,-0.684673402534462,0.00228219310481689,0.689120457683389,1.93979629129401,14762.3728042287,0.999714432113615
"L_raw[114]",0.000459531632952334,0.0076841702854475,0.985314503047455,-1.95598973276487,-0.67708566743857,0.0101758855508244,0.677700719250095,1.92388960218211,16442.0433768212,0.999607535820131
"L_raw[115]",0.00471710550695624,0.00766757838129056,0.983768927766971,-1.95609449843241,-0.661862638412965,0.00809213886175028,0.663361125020795,1.91781923844268,16461.5131835382,0.999731108485434
"L_raw[116]",0.00105210743582241,0.00813319379097031,0.993778340453254,-1.93498281722457,-0.661322006452217,0.00387356682803259,0.666527410243254,1.92409319351177,14929.8970536578,0.999882250826583
"L_raw[117]",-0.0134947547753066,0.00806263907331824,1.01499070023111,-2.01147745050896,-0.696822971845565,0.000591920079892944,0.670570779811465,1.93977284482836,15847.8257849683,0.999669006797795
"L_raw[118]",-0.0131187815116734,0.00795140598519367,0.980397265724784,-1.89780121786947,-0.68315156572654,-0.0176786054341658,0.642277742651477,1.94752998738656,15202.5459937599,0.999682808206073
"L_raw[119]",0.00115659631603865,0.00874595443366537,1.01330013459278,-1.9721180426731,-0.694332930430241,0.00874060954262744,0.677135111043453,1.97911405977569,13423.3767626496,0.999787931945208
"L_raw[120]",0.00464226204510766,0.00893090637133415,1.00262691361965,-1.96764879879494,-0.663594915622515,0.0123053471085293,0.683591013790648,1.96115391225729,12603.397789431,0.999659581110919
"L_raw[121]",-0.00792823436185898,0.00855068224041041,1.01125404012473,-2.01215867554408,-0.693404377307921,-0.00645521613549968,0.671265344207353,2.02449463124264,13986.8205951803,0.999661194948045
"L_raw[122]",-0.000177507561677629,0.00754088508022733,1.00228471118428,-1.96730851714874,-0.664474776362316,-0.0163917956004473,0.663325191737033,2.01984580623328,17665.973174321,1.00022537041621
"L_raw[123]",0.0201030610917153,0.00802111643726216,1.01268093186037,-1.92404164970459,-0.674477171865824,0.026085043846405,0.715892321496696,1.94976781082404,15939.5341171568,0.999621541389837
"L_raw[124]",0.00925939945562484,0.00839976939191096,1.01440712206329,-1.98209761645851,-0.676489476966287,0.00374997753959021,0.687835729688031,2.03016894796462,14584.4431944272,0.999641076410079
"L_raw[125]",-0.0091954697174199,0.0079756454278147,1.01188945660998,-2.00004778495144,-0.691318741776185,-0.0115608994921893,0.682489616116914,1.99295978335499,16096.6115968115,0.999791987027399
"L_raw[126]",-0.000449494366052317,0.00811125519846048,1.01483128676964,-1.96181488202724,-0.694241712213008,-0.00533679026039143,0.691469010930321,1.96788722956857,15653.5038605283,0.999986451266209
"L_raw[127]",0.00271105425117762,0.00794290085011125,0.998706582434186,-1.96522337564945,-0.68132824936591,0.00756252903560511,0.693002583736768,1.96228205151435,15809.4784123619,0.99962109270295
"L_raw[128]",0.0132238032940824,0.00860038758902444,1.01395344744664,-1.96500896901728,-0.657325881854966,-0.00748117150212975,0.687688791377007,2.03705632890385,13899.5258231208,0.99971978429439
"L_raw[129]",-0.00181358502254428,0.00826693862527508,1.0091451656532,-2.04739388274957,-0.664695630380101,-0.00161100144996784,0.682339905688279,2.01451987997701,14901.0839451055,0.999955661776459
"L_raw[130]",-0.00242713228951258,0.008222065246121,0.995856369840507,-1.97024920151534,-0.662691049990611,-0.000525335219307389,0.65405064994617,1.96849811838395,14670.0493098287,0.999712100968098
"L_raw[131]",0.00361927181771142,0.00806566861462732,0.993175448652249,-1.96170660930024,-0.673502789499689,0.00944597157514888,0.685533038757809,1.92059341108221,15162.5135213748,0.999743990193118
"L_raw[132]",0.0100679154331834,0.00758529105419288,0.993363363166751,-1.95744694413622,-0.650512943846109,0.0111631151235692,0.663190501447135,1.96542580499082,17150.3022216697,0.999716707890684
"L_raw[133]",-0.00447878567079719,0.00836524704004001,1.01613024813409,-2.00272831597954,-0.698305323027577,0.00234272169398279,0.685499414039904,1.96696024855777,14755.0680688688,0.999714233042962
"L_raw[134]",0.00242889853143429,0.00776534880395039,0.998283574015216,-1.95518652560916,-0.662989810601893,0.00476118731643636,0.674785455304375,1.93802682422971,16526.6912642756,0.999908012534252
"L_raw[135]",0.0149361208737015,0.00781551062782127,1.02450827159358,-2.02567077144437,-0.663215216388131,0.0218814698986491,0.705452374794643,1.98856184712437,17183.6818097904,0.999838988069065
"L_raw[136]",-0.0104854519161406,0.00817420205962996,0.99507529247435,-1.94368906291829,-0.682865459112704,-0.00842508196921221,0.659549159495819,1.94566284677342,14819.0767743085,0.999742671321017
"L_raw[137]",-0.0140117309110474,0.00835613768649767,1.01912388285076,-1.98124087605853,-0.713910358559991,-0.00783884038539187,0.680830179501034,2.01303202139523,14874.5139664687,0.999743366254067
"L_raw[138]",-0.00602509208078102,0.00817197647333887,0.998336804100516,-1.98993953556328,-0.692447735147546,-0.0176071326613418,0.680310031352422,1.96600702652607,14924.5054322231,0.99983016462938
"L_raw[139]",-0.0120043991142856,0.00832648551785191,0.991574944180866,-1.9399729576187,-0.669901942145476,-0.0121818905855301,0.648375303083008,1.9327341514075,14181.6781944489,0.999995432083189
"L_raw[140]",0.00416809488608214,0.00796902463423777,0.981260065181421,-1.91756525311792,-0.669393357509015,0.00289849955441634,0.667563846488304,1.94527817314689,15162.0495063286,0.999686174336415
"L_raw[141]",0.0126695153907394,0.00796194825076262,1.00121914171909,-1.92965992052387,-0.66065829786619,-0.00689973611096283,0.679894838431215,1.97355341593563,15813.1935636957,0.999656362287252
"L_raw[142]",-0.00518387293174844,0.00833825372687164,1.01781083128793,-1.98458151836102,-0.691248460224764,-0.00384093181942695,0.682846280917995,2.00319792140296,14899.9195644979,1.0001983414848
"L_raw[143]",-0.00812841068273064,0.0077198030525348,1.01147900203459,-1.98677722068187,-0.695330632894886,-0.00363241747640785,0.667420667688581,1.98461658379617,17167.2725159643,0.999683910758996
