"event_date","median","lo95","hi95"
2024-12-01,87.7865531643407,45.4275283916649,170.343518206369
2024-12-02,57.073025741624,29.6247053694741,110.855903147185
2024-12-03,56.7545147049793,28.8839012308118,111.113678171525
2024-12-04,56.9203332689753,29.5188237705824,110.014327310192
2024-12-05,56.6367863873349,29.1206404864058,108.934824121095
2024-12-06,95.0403729087958,51.7572762473033,175.43931128509
2024-12-07,87.8357421300867,45.1184732101189,169.804344449258
2024-12-08,87.5936260956883,45.3339911989925,169.567227821507
2024-12-09,56.8807085589188,29.216739855774,109.525441930636
2024-12-10,56.9336182130046,29.6715339686011,110.826571943791
2024-12-11,57.0640720350595,29.6285733526614,111.082736202429
2024-12-12,56.7389920567271,29.6685799284573,109.616341589442
2024-12-13,88.0370564369301,45.5742673946408,170.187685455289
2024-12-14,87.5774394188136,45.8837118506473,170.218366902543
2024-12-15,87.8542880196533,45.8624736106897,169.308196250605
2024-12-16,56.2230131969628,29.4287205327768,109.168636301393
2024-12-17,56.7918302241083,29.4419146735262,110.172067415684
2024-12-18,57.0176136545542,29.6294440794018,108.250206110199
2024-12-19,56.726537292496,29.9034828604661,110.294184222766
2024-12-20,87.9023127958228,44.8277913173901,169.340693621974
2024-12-21,87.790746146052,44.7858165708975,170.721057990183
2024-12-22,87.4187952613462,45.8629103669895,167.198879242464
2024-12-23,56.9545673179666,29.0878944552487,108.661477871645
2024-12-24,56.7780747643122,29.135701353123,109.391875330042
2024-12-25,57.1711203757171,29.3242557217598,109.827647486152
2024-12-26,56.9921990045197,29.5198742495795,108.134963978778
2024-12-27,87.6532927696865,45.3134720516564,170.215610894936
2024-12-28,87.6053206994715,45.164967907765,169.573467753828
2024-12-29,88.2161433111534,45.4800518858906,170.244815297726
2024-12-30,57.1143675931941,29.2886384371541,110.041268083646
2024-12-31,132.534558259939,63.2223671746251,275.307430899259
2025-01-01,69.3652684582309,32.6822908046987,145.506659663665
2025-01-02,32.7688213256501,16.9337746055986,62.5864442752854
2025-01-03,48.0565471816981,25.4933394273828,92.8139253670936
2025-01-04,48.0033138373133,24.7735663603969,93.7403859746762
2025-01-05,47.8745725169909,24.9062775438506,92.3707427363217
2025-01-06,32.8837684481327,17.0230060831643,63.5503949043423
2025-01-07,32.5439879555559,16.8900912905614,64.0543938096991
2025-01-08,32.7622773862045,17.1155443267875,64.2567639168212
2025-01-09,32.9309144640319,17.1051536122081,64.2542078033126
2025-01-10,47.8226875594736,24.8221575419503,94.4137585195176
2025-01-11,48.022336754597,24.714935213184,93.9445134873525
2025-01-12,48.0383881932517,24.9206239592809,93.3173198678617
2025-01-13,32.8011723659988,17.1779235999819,63.5307693512816
2025-01-14,32.8498450224837,17.0204834913454,63.5933708826457
2025-01-15,32.7124241166016,17.0659497963884,63.4794854008043
2025-01-16,32.9602924050342,17.1837124514847,63.4602064087372
2025-01-17,48.097012686376,24.9837688575,92.3048639149462
2025-01-18,47.7211151531129,24.7399752179325,92.4094544496872
2025-01-19,47.9513000086464,24.4828894955631,93.3380841782951
2025-01-20,32.991346310918,16.9756892539181,64.1960600711702
2025-01-21,33.0519792951173,16.9783846049241,64.2533290191786
2025-01-22,31.5785157478648,17.201352516936,59.1314458867071
2025-01-23,33.0333351572117,17.0770278553319,63.6156607104937
2025-01-24,47.9768313012407,24.4178341616592,93.127501944936
2025-01-25,47.839929634003,24.7117418641874,93.9557142458141
2025-01-26,48.030601866445,24.8176508264207,93.595066430118
2025-01-27,32.7155105180837,17.1323503421194,63.2588044583117
2025-01-28,32.8682112132639,17.0092207429608,63.9985941411606
2025-01-29,32.6875469043883,17.3323383011948,64.9793788904681
2025-01-30,32.9953907859095,16.9744996817447,63.2820837112769
2025-01-31,47.9591483739075,24.9020198863952,94.1130280020853
2025-02-01,33.6628178773849,16.9146843444335,65.8934488859921
2025-02-02,33.3893514880912,16.9264381494523,65.2937756579465
2025-02-03,22.2119659238595,11.328597863816,44.2884968714329
2025-02-04,22.280085984368,11.0293374299781,44.0001926431559
