"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",44142.3285,129.747372335654,7952.63151532827,30906.9,38583,43307,48807.25,62044.575,3756.85624651819,0.999603343395834
"E_sum",14900.8540377464,28.1047547217646,1834.89329108101,11797.2722662285,13623.0949553141,14765.8795146383,15980.8733586719,19066.6189262732,4262.47678475277,0.99993314319264
"C_sum_gear[1]",44142.3285,129.747372335654,7952.63151532827,30906.9,38583,43307,48807.25,62044.575,3756.85624651819,0.999603343395834
"B1",0.265496278335636,0.00226699557562742,0.160586009574443,-0.0488223225909117,0.154250925433412,0.268484158568443,0.374439767436012,0.573963288992734,5017.80832498586,1.0002796337351
"B2",0.529420426903356,0.00563954996098665,0.381206807788192,-0.167619799946049,0.265536113866021,0.514517867007725,0.774754495050422,1.32237886391804,4569.11826095529,1.00042119718886
"r_C_gear_out[1]",1.71294008441838,0.00430382839151037,0.292573732204701,1.21420512802256,1.50357338842172,1.68827568652931,1.89569878385934,2.36313551067563,4621.2639145178,0.999936249991724
"sigma_eps_C_gear_out[1]",0.440969259721584,0.00588098575069153,0.195058747726008,0.116518132088866,0.311785178343873,0.416374138407877,0.54084189016195,0.891168026679173,1100.09605982917,1.00408161222537
