"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",50,9,"2024-09-24",6,-2.928,0.1197,0.118,-2.9423
"catch",51,9,"2024-09-24",9,-3.537,0.1972,0.07,-3.5759
"catch",52,10,"2024-09-25",0,-2.3304,0.2083,0.057,-2.3739
"catch",53,10,"2024-09-25",3,-2.4672,0.1471,0.057,-2.4889
"catch",54,10,"2024-09-25",3,-2.212,0.0817,0.091,-2.2187
"catch",55,10,"2024-09-25",2,-1.9425,0.0841,0.093,-1.9496
"catch",56,10,"2024-09-25",10,-4.3068,0.2864,0.27,-4.3893
"catch",57,10,"2024-09-25",2,-1.8197,0.0549,-0.01,-1.8227
"catch",58,10,"2024-09-25",7,-2.9978,0.1224,0.037,-3.0128
"catch",59,12,"2024-09-27",0,-1.3829,0.1325,0.025,-1.4005
"catch",60,12,"2024-09-27",0,-1.3829,0.1325,0.025,-1.4005
"catch",61,12,"2024-09-27",4,-2.5277,0.1198,0.066,-2.5421
"catch",62,12,"2024-09-27",6,-2.6348,0.0486,0.027,-2.6372
"catch",63,12,"2024-09-27",2,-1.7341,0.0356,0.131,-1.7353
"catch",64,12,"2024-09-27",0,-0.8305,0.0887,-0.009,-0.8384
"catch",65,12,"2024-09-27",5,-2.4866,0.0546,0.083,-2.4896
"catch",66,12,"2024-09-27",3,-2.081,0.0514,0.031,-2.0837
"catch",67,12,"2024-09-27",12,-4.1247,0.2416,0.102,-4.1833
"catch",68,12,"2024-09-27",3,-2.046,0.0401,0.004,-2.0476
"catch",69,12,"2024-09-27",0,-2.4211,0.1855,0.05,-2.4555
"catch",70,12,"2024-09-27",2,-1.7975,0.0505,0.027,-1.8
"catch",71,13,"2024-09-28",0,-1.3829,0.1325,0.025,-1.4005
"catch",72,13,"2024-09-28",2,-1.73,0.0343,0.007,-1.7312
"catch",73,13,"2024-09-28",1,-1.4426,0.069,-0.028,-1.4474
"catch",74,13,"2024-09-28",2,-1.7341,0.0356,0.131,-1.7353
"catch",75,13,"2024-09-28",4,-2.4752,0.0922,0.029,-2.4837
"catch",76,13,"2024-09-28",2,-1.8549,0.0619,0.077,-1.8588
"catch",77,13,"2024-09-28",6,-2.6793,0.0636,0.015,-2.6833
"catch",78,13,"2024-09-28",0,-1.4471,0.1281,-0.064,-1.4635
"catch",79,13,"2024-09-28",14,-4.6442,0.3092,0.103,-4.7403
"catch",80,13,"2024-09-28",2,-2.023,0.0849,0.015,-2.0302
"catch",81,13,"2024-09-28",0,-1.2471,0.1702,0.121,-1.276
"catch",82,13,"2024-09-28",0,-0.7396,0.1133,0.128,-0.7525
"catch",83,13,"2024-09-28",0,-0.7396,0.1133,0.128,-0.7525
"catch",84,13,"2024-09-28",0,-1.2471,0.1702,0.121,-1.276
"catch",85,13,"2024-09-28",2,-1.9993,0.1378,0.152,-2.0184
"catch",86,13,"2024-09-28",1,-1.5742,0.0753,0.005,-1.5799
"catch",87,13,"2024-09-28",0,-1.6118,0.1311,0.04,-1.629
"catch",88,13,"2024-09-28",8,-3.0055,0.0832,0.062,-3.0125
"catch",89,13,"2024-09-28",6,-3.1093,0.1494,0.094,-3.1317
"catch",90,13,"2024-09-28",3,-2.0849,0.05,0.123,-2.0874
"catch",91,13,"2024-09-28",7,-2.9441,0.0791,0.06,-2.9503
"catch",92,13,"2024-09-28",3,-2.046,0.0401,0.004,-2.0476
"catch",93,13,"2024-09-28",14,-3.6706,0.1252,0.094,-3.6863
"catch",94,13,"2024-09-28",0,-1.6118,0.1311,0.04,-1.629
"catch",95,13,"2024-09-28",6,-3.1093,0.1494,0.094,-3.1317
"catch",96,13,"2024-09-28",0,-2.4211,0.1855,0.05,-2.4555
"catch",97,13,"2024-09-28",5,-2.4974,0.0534,0.055,-2.5003
"catch",98,13,"2024-09-28",0,-1.6118,0.1311,0.04,-1.629
"catch",99,13,"2024-09-28",3,-2.046,0.0401,0.004,-2.0476
"catch",100,13,"2024-09-28",1,-1.4765,0.0671,0.037,-1.481
"catch",101,13,"2024-09-28",6,-2.6793,0.0636,0.015,-2.6833
"catch",102,13,"2024-09-28",5,-2.8978,0.1389,0.058,-2.9171
"catch",103,13,"2024-09-28",4,-2.5277,0.1198,0.066,-2.5421
"catch",104,13,"2024-09-28",5,-2.4866,0.0546,0.083,-2.4896
"catch",105,13,"2024-09-28",4,-2.5277,0.1198,0.066,-2.5421
"catch",106,13,"2024-09-28",0,-2.9652,0.2246,0.114,-3.0157
"catch",107,16,"2024-10-01",1,-1.297,0.0412,-0.108,-1.2987
"catch",108,16,"2024-10-01",0,-1.0423,0.1152,-0.037,-1.0556
"catch",109,16,"2024-10-01",13,-4.7133,0.3577,0.079,-4.8416
"catch",110,16,"2024-10-01",1,-1.2661,0.0324,0.021,-1.2671
"catch",111,16,"2024-10-01",0,-1.8986,0.219,0.111,-1.9467
"catch",112,16,"2024-10-01",0,-1.4704,0.1827,0.104,-1.5039
"catch",113,16,"2024-10-01",2,-1.745,0.0453,0.018,-1.7471
"catch",114,16,"2024-10-01",0,-1.4704,0.1827,0.104,-1.5039
"catch",115,16,"2024-10-01",6,-2.6412,0.0517,0.102,-2.6439
"catch",116,16,"2024-10-01",3,-2.0538,0.0442,0.062,-2.0557
"catch",117,16,"2024-10-01",11,-3.3483,0.1078,0.11,-3.36
"catch",118,18,"2024-10-03",6,-3.1287,0.1716,-0.088,-3.1581
"catch",119,18,"2024-10-03",1,-2.4617,0.1692,0.078,-2.4903
"catch",120,18,"2024-10-03",0,-1.0423,0.1152,-0.037,-1.0556
"catch",121,18,"2024-10-03",2,-1.7778,0.0522,0.093,-1.7806
"catch",122,18,"2024-10-03",2,-2.2015,0.1231,-0.046,-2.2167
"catch",123,18,"2024-10-03",6,-2.6399,0.0519,-0.014,-2.6426
"catch",124,18,"2024-10-03",1,-1.2661,0.0324,0.021,-1.2671
"catch",125,18,"2024-10-03",1,-2.7321,0.1901,0.078,-2.7683
"catch",126,18,"2024-10-03",7,-2.8267,0.0703,0.16,-2.8316
"catch",127,18,"2024-10-03",6,-2.8384,0.1095,0.096,-2.8504
"catch",128,18,"2024-10-03",5,-2.5044,0.0592,-0.075,-2.5079
"catch",129,18,"2024-10-03",2,-1.763,0.0462,0.051,-1.7651
"catch",130,18,"2024-10-03",2,-2.5956,0.1615,-0.008,-2.6217
"catch",131,18,"2024-10-03",4,-2.3474,0.0699,0.112,-2.3523
"catch",132,19,"2024-10-04",10,-4.9811,0.393,0.21,-5.1363
"catch",133,19,"2024-10-04",3,-2.4875,0.107,0.052,-2.499
"catch",134,19,"2024-10-04",0,-1.3181,0.1627,0.015,-1.3446
"catch",135,19,"2024-10-04",3,-2.1386,0.0871,0.05,-2.1462
"catch",136,19,"2024-10-04",2,-2.0077,0.0874,0.096,-2.0154
"catch",137,19,"2024-10-04",8,-3.0742,0.1054,0.146,-3.0854
"catch",138,20,"2024-10-05",0,-1.8581,0.1591,0.114,-1.8835
"catch",139,20,"2024-10-05",1,-1.5157,0.0766,0.028,-1.5216
"catch",140,20,"2024-10-05",1,-2.0722,0.1321,0.106,-2.0897
"catch",141,20,"2024-10-05",0,-0.9223,0.0933,0.061,-0.931
"catch",142,20,"2024-10-05",5,-2.5537,0.0679,0.049,-2.5583
"catch",143,20,"2024-10-05",0,-1.5143,0.1386,0.064,-1.5335
"catch",144,20,"2024-10-05",2,-1.8367,0.0617,0.122,-1.8405
"catch",145,20,"2024-10-05",14,-5.2516,0.4172,0.245,-5.4267
"catch",146,20,"2024-10-05",2,-1.8367,0.0617,0.122,-1.8405
"catch",147,20,"2024-10-05",3,-2.1386,0.0871,0.05,-2.1462
"catch",148,20,"2024-10-05",0,-0.7872,0.1093,-0.017,-0.7992
"catch",149,20,"2024-10-05",2,-1.7976,0.0539,0.088,-1.8005
"catch",150,20,"2024-10-05",0,-1.7187,0.1523,0.077,-1.7419
"catch",151,20,"2024-10-05",0,-1.7187,0.1523,0.077,-1.7419
"catch",152,20,"2024-10-05",6,-2.9904,0.1364,0.041,-3.0091
"catch",153,20,"2024-10-05",5,-2.476,0.0475,0.091,-2.4783
"catch",154,20,"2024-10-05",10,-3.2135,0.0899,0.028,-3.2216
"catch",155,20,"2024-10-05",3,-2.0476,0.0412,0.092,-2.0493
"catch",156,20,"2024-10-05",42,-5.7051,0.3614,0.251,-5.8366
"catch",157,20,"2024-10-05",9,-3.0985,0.0734,0.069,-3.1039
"catch",158,23,"2024-10-08",6,-2.6399,0.0519,-0.014,-2.6426
"catch",159,23,"2024-10-08",3,-2.2041,0.0789,0.061,-2.2103
"catch",160,23,"2024-10-08",9,-3.7599,0.2306,0.12,-3.8131
"catch",161,23,"2024-10-08",10,-4.0807,0.2733,0.119,-4.1556
"catch",162,23,"2024-10-08",7,-2.8267,0.0703,0.16,-2.8316
"catch",163,23,"2024-10-08",7,-2.7663,0.0485,0.027,-2.7686
"catch",164,24,"2024-10-09",2,-1.7778,0.0522,0.093,-1.7806
"catch",165,24,"2024-10-09",2,-1.7875,0.056,-0.121,-1.7906
"catch",166,24,"2024-10-09",6,-3.2922,0.272,0.239,-3.3666
"catch",167,24,"2024-10-09",12,-3.5082,0.13,0.117,-3.5251
"catch",168,24,"2024-10-09",12,-3.5082,0.13,0.117,-3.5251
"catch",169,24,"2024-10-09",8,-2.9004,0.0546,0.103,-2.9034
"catch",170,24,"2024-10-09",1,-1.6201,0.1003,-0.088,-1.6302
"catch",171,26,"2024-10-11",1,-1.266,0.0287,0.055,-1.2668
"catch",172,26,"2024-10-11",0,-1.4337,0.1289,0.085,-1.4503
"catch",173,26,"2024-10-11",5,-2.4749,0.0473,-0.008,-2.4772
"catch",174,26,"2024-10-11",8,-2.9519,0.0711,0.064,-2.957
"catch",175,27,"2024-10-12",1,-1.5157,0.0766,0.028,-1.5216
"catch",176,27,"2024-10-12",5,-2.4686,0.0452,0.105,-2.4707
"catch",177,27,"2024-10-12",1,-1.266,0.0287,0.055,-1.2668
"catch",178,27,"2024-10-12",5,-2.5711,0.0759,-0.007,-2.5769
"catch",179,27,"2024-10-12",5,-2.4949,0.0605,0.113,-2.4986
"catch",180,27,"2024-10-12",2,-2.0077,0.0874,0.096,-2.0154
"catch",181,27,"2024-10-12",4,-2.3651,0.0657,0.085,-2.3694
"catch",182,27,"2024-10-12",0,-1.7187,0.1523,0.077,-1.7419
"catch",183,27,"2024-10-12",0,-1.7187,0.1523,0.077,-1.7419
"catch",184,27,"2024-10-12",8,-2.9519,0.0711,0.064,-2.957
"catch",185,27,"2024-10-12",4,-2.911,0.1639,0.04,-2.9379
"catch",186,27,"2024-10-12",6,-2.636,0.0493,0.091,-2.6385
"catch",187,28,"2024-10-13",2,-1.8367,0.0617,0.122,-1.8405
"catch",188,28,"2024-10-13",6,-2.8672,0.1106,-0.001,-2.8795
"catch",189,28,"2024-10-13",8,-2.9794,0.0793,0,-2.9857
"catch",190,28,"2024-10-13",4,-2.3423,0.0592,0.049,-2.3458
"catch",191,28,"2024-10-13",1,-1.2569,0.0257,0.069,-1.2575
"catch",192,28,"2024-10-13",10,-4.4097,0.4404,0.063,-4.606
"catch",193,28,"2024-10-13",0,-2.1969,0.1831,0.113,-2.2305
"catch",194,28,"2024-10-13",4,-2.4855,0.0954,0.001,-2.4946
"catch",195,30,"2024-10-15",3,-2.3964,0.1034,0.067,-2.4071
"catch",196,30,"2024-10-15",1,-1.5785,0.0744,0.004,-1.584
"catch",197,30,"2024-10-15",1,-1.2816,0.0313,-0.045,-1.2825
"catch",198,30,"2024-10-15",4,-2.371,0.0656,0.158,-2.3753
"catch",199,30,"2024-10-15",0,-1.6188,0.1304,0.006,-1.6358
"catch",200,30,"2024-10-15",7,-3.0764,0.1369,0.044,-3.0952
"catch",201,30,"2024-10-15",6,-2.6549,0.0577,0.008,-2.6583
"catch",202,30,"2024-10-15",0,-1.4602,0.1835,0.07,-1.4939
"catch",203,30,"2024-10-15",5,-2.4848,0.0495,-0.084,-2.4873
"catch",204,30,"2024-10-15",4,-2.3325,0.06,-0.009,-2.336
"catch",205,30,"2024-10-15",1,-2.2746,0.1371,0.058,-2.2934
"catch",206,30,"2024-10-15",6,-2.9946,0.1379,0.032,-3.0136
"catch",207,30,"2024-10-15",6,-3.2232,0.1856,-0.008,-3.2578
"catch",208,31,"2024-10-16",2,-2.0792,0.0959,-0.023,-2.0884
"catch",209,31,"2024-10-16",4,-2.3325,0.06,-0.009,-2.336
"catch",210,31,"2024-10-16",0,-0.9966,0.0877,-0.031,-1.0043
"catch",211,31,"2024-10-16",6,-3.101,0.1427,0.067,-3.1214
"catch",212,31,"2024-10-16",5,-2.7263,0.1021,0.091,-2.7368
"catch",213,31,"2024-10-16",4,-2.2759,0.0418,-0.121,-2.2776
"catch",214,31,"2024-10-16",0,-2.3104,0.1923,0.113,-2.3474
"catch",215,31,"2024-10-16",2,-1.744,0.0446,0.031,-1.746
"catch",216,31,"2024-10-16",0,-1.4602,0.1835,0.07,-1.4939
"catch",217,31,"2024-10-16",8,-2.9533,0.0722,-0.012,-2.9586
"catch",218,31,"2024-10-16",8,-2.9828,0.0704,-0.072,-2.9878
"catch",219,31,"2024-10-16",3,-2.0402,0.0383,-0.095,-2.0417
"catch",220,31,"2024-10-16",0,-1.0669,0.0969,0.047,-1.0763
"catch",221,31,"2024-10-16",3,-2.0402,0.0383,-0.095,-2.0417
"catch",222,31,"2024-10-16",6,-2.6549,0.0577,0.008,-2.6583
"catch",223,32,"2024-10-17",1,-1.8955,0.1029,-0.018,-1.9061
"catch",224,32,"2024-10-17",3,-2.0449,0.0396,0.042,-2.0465
"catch",225,32,"2024-10-17",4,-3.0435,0.1642,0.055,-3.0705
"catch",226,32,"2024-10-17",4,-3.0435,0.1642,0.055,-3.0705
"catch",227,32,"2024-10-17",1,-1.5785,0.0744,0.004,-1.584
"catch",228,32,"2024-10-17",6,-4.4071,0.2954,0.047,-4.4945
"catch",229,32,"2024-10-17",7,-2.9884,0.1018,0.106,-2.9988
"catch",230,32,"2024-10-17",5,-2.4687,0.0451,0.055,-2.4707
"catch",231,32,"2024-10-17",1,-1.2653,0.0318,0.039,-1.2664
"catch",232,32,"2024-10-17",4,-2.2988,0.058,0.15,-2.3022
"catch",233,32,"2024-10-17",0,-0.8866,0.1259,0.067,-0.9025
"catch",234,32,"2024-10-17",6,-3.3069,0.2818,0.191,-3.3868
"catch",235,32,"2024-10-17",10,-3.3142,0.1179,0.057,-3.3281
"catch",236,32,"2024-10-17",1,-1.6412,0.0852,0.028,-1.6484
"catch",237,32,"2024-10-17",5,-2.6539,0.0965,-0.02,-2.6632
"catch",238,32,"2024-10-17",2,-1.7957,0.0509,-0.068,-1.7983
"catch",239,32,"2024-10-17",0,-1.7149,0.1413,0.036,-1.7349
"catch",240,32,"2024-10-17",1,-2.2746,0.1371,0.058,-2.2934
"catch",241,32,"2024-10-17",7,-2.7848,0.0551,-0.001,-2.7878
"catch",242,32,"2024-10-17",8,-2.9533,0.0722,-0.012,-2.9586
"catch",243,33,"2024-10-18",3,-2.3788,0.0815,0.081,-2.3854
"catch",244,33,"2024-10-18",3,-2.1325,0.0555,0.026,-2.1356
"catch",245,33,"2024-10-18",2,-2.2813,0.1155,-0.04,-2.2947
"catch",246,33,"2024-10-18",0,-1.4559,0.1108,0.019,-1.4682
"catch",247,33,"2024-10-18",1,-1.4801,0.0588,0.081,-1.4836
"catch",248,33,"2024-10-18",4,-3.2979,0.1765,0.095,-3.329
"catch",249,33,"2024-10-18",3,-2.0485,0.0408,-0.039,-2.0502
"catch",250,33,"2024-10-18",0,-1.4559,0.1108,0.019,-1.4682
"catch",251,33,"2024-10-18",0,-0.8802,0.073,0.006,-0.8856
"catch",252,33,"2024-10-18",4,-2.4682,0.0793,0.058,-2.4745
"catch",253,33,"2024-10-18",3,-2.077,0.0461,0.036,-2.0791
"catch",254,33,"2024-10-18",1,-1.7569,0.0841,0.018,-1.764
"catch",255,33,"2024-10-18",0,-2.7533,0.1979,0.014,-2.7926
"catch",256,33,"2024-10-18",1,-1.2577,0.0246,-0.032,-1.2583
"catch",257,33,"2024-10-18",1,-1.4801,0.0588,0.081,-1.4836
"catch",258,33,"2024-10-18",9,-7.2368,0.532,0.201,-7.5209
"catch",259,33,"2024-10-18",0,-1.7795,0.1538,0.04,-1.8032
"catch",260,33,"2024-10-18",0,-1.3083,0.1675,0.142,-1.3364
"catch",261,33,"2024-10-18",5,-3.0764,0.2524,0.188,-3.1406
"catch",262,33,"2024-10-18",9,-3.0183,0.0607,0.037,-3.0219
"catch",263,33,"2024-10-18",4,-2.4116,0.0858,0.02,-2.419
"catch",264,33,"2024-10-18",4,-2.4116,0.0858,0.02,-2.419
"catch",265,34,"2024-10-19",0,-1.4559,0.1108,0.019,-1.4682
"catch",266,34,"2024-10-19",5,-2.5269,0.056,-0.022,-2.53
"catch",267,34,"2024-10-19",5,-2.8885,0.1195,0.1,-2.9028
"catch",268,34,"2024-10-19",0,-1.4559,0.1108,0.019,-1.4682
"catch",269,34,"2024-10-19",1,-1.4801,0.0588,0.081,-1.4836
"catch",270,34,"2024-10-19",2,-2.3686,0.1015,0.012,-2.3789
"catch",271,34,"2024-10-19",4,-2.4682,0.0793,0.058,-2.4745
"catch",272,34,"2024-10-19",0,-1.3666,0.125,0.011,-1.3822
"catch",273,34,"2024-10-19",6,-2.7186,0.0799,0.1,-2.725
"catch",274,34,"2024-10-19",4,-2.3191,0.0545,-0.112,-2.3221
"catch",275,34,"2024-10-19",0,-1.7795,0.1538,0.04,-1.8032
"catch",276,34,"2024-10-19",1,-1.5341,0.0789,-0.031,-1.5403
"catch",277,34,"2024-10-19",1,-1.2706,0.0296,-0.103,-1.2715
"catch",278,34,"2024-10-19",5,-2.5678,0.0707,-0.076,-2.5728
"catch",279,34,"2024-10-19",2,-1.9059,0.0742,-0.072,-1.9114
"catch",280,34,"2024-10-19",2,-1.9674,0.0816,-0.08,-1.974
"catch",281,34,"2024-10-19",2,-2.0278,0.0743,0.058,-2.0333
"catch",282,34,"2024-10-19",0,-1.4559,0.1108,0.019,-1.4682
"catch",283,36,"2024-10-21",0,-1.6188,0.1304,0.006,-1.6358
"catch",284,36,"2024-10-21",0,-0.9966,0.0877,-0.031,-1.0043
"catch",285,36,"2024-10-21",0,-1.6188,0.1304,0.006,-1.6358
"catch",286,36,"2024-10-21",8,-3.253,0.1321,0.088,-3.2705
"catch",287,36,"2024-10-21",0,-0.9966,0.0877,-0.031,-1.0043
"catch",288,36,"2024-10-21",0,-0.9966,0.0877,-0.031,-1.0043
"catch",289,36,"2024-10-21",4,-2.2759,0.0418,-0.121,-2.2776
"catch",290,36,"2024-10-21",3,-2.0619,0.0469,-0.002,-2.0641
"catch",291,36,"2024-10-21",0,-3.2487,0.2609,0.139,-3.3168
"catch",292,36,"2024-10-21",9,-2.9997,0.052,0.042,-3.0024
"catch",293,36,"2024-10-21",0,-1.4602,0.1835,0.07,-1.4939
"catch",294,36,"2024-10-21",0,-1.7149,0.1413,0.036,-1.7349
"catch",295,36,"2024-10-21",1,-1.9797,0.115,0.065,-1.993
"catch",296,36,"2024-10-21",1,-1.6412,0.0852,0.028,-1.6484
"catch",297,36,"2024-10-21",6,-3.2232,0.1856,-0.008,-3.2578
"catch",298,37,"2024-10-22",1,-1.2816,0.0313,-0.045,-1.2825
"catch",299,37,"2024-10-22",0,-1.6188,0.1304,0.006,-1.6358
"catch",300,37,"2024-10-22",17,-4.2511,0.235,-0.027,-4.3067
"catch",301,37,"2024-10-22",0,-1.9625,0.1681,0.122,-1.9907
"catch",302,37,"2024-10-22",7,-2.7848,0.0551,-0.001,-2.7878
"catch",303,37,"2024-10-22",0,-1.7149,0.1413,0.036,-1.7349
"catch",304,37,"2024-10-22",12,-3.6969,0.1702,0.073,-3.726
"catch",305,37,"2024-10-22",1,-2.2746,0.1371,0.058,-2.2934
"catch",306,38,"2024-10-23",0,-1.5236,0.1374,0.078,-1.5425
"catch",307,38,"2024-10-23",7,-2.7775,0.0534,0.06,-2.7803
"catch",308,38,"2024-10-23",17,-3.8555,0.1417,0.07,-3.8757
"catch",309,38,"2024-10-23",5,-2.4767,0.0478,0,-2.479
"catch",310,39,"2024-10-24",4,-3.0435,0.1642,0.055,-3.0705
"catch",311,39,"2024-10-24",1,-1.2816,0.0313,-0.045,-1.2825
"catch",312,39,"2024-10-24",2,-1.7469,0.0401,0.068,-1.7485
"catch",313,39,"2024-10-24",4,-3.2665,0.3019,0.166,-3.358
"catch",314,39,"2024-10-24",8,-2.9533,0.0722,-0.012,-2.9586
"catch",315,39,"2024-10-24",3,-2.0402,0.0383,-0.095,-2.0417
"catch",316,39,"2024-10-24",4,-2.2832,0.0439,-0.109,-2.2852
"catch",317,40,"2024-10-25",6,-3.3278,0.1633,0.129,-3.3546
"catch",318,41,"2024-10-26",6,-2.6741,0.0566,0.08,-2.6773
"catch",319,41,"2024-10-26",0,-2.111,0.1766,0.055,-2.1422
"catch",320,41,"2024-10-26",4,-2.2791,0.0429,-0.126,-2.281
"catch",321,41,"2024-10-26",2,-2.3686,0.1015,0.012,-2.3789
"catch",322,41,"2024-10-26",3,-2.5582,0.114,0.075,-2.5712
"catch",323,41,"2024-10-26",1,-1.4801,0.0588,0.081,-1.4836
"catch",324,41,"2024-10-26",1,-1.2577,0.0246,-0.032,-1.2583
"catch",325,41,"2024-10-26",8,-2.8829,0.0482,-0.1,-2.8852
"catch",326,41,"2024-10-26",7,-3.2658,0.1772,0.077,-3.2973
"catch",327,41,"2024-10-26",3,-2.058,0.0454,0.036,-2.0601
"catch",328,41,"2024-10-26",8,-2.8897,0.0504,0.042,-2.8923
"catch",329,41,"2024-10-26",2,-1.9059,0.0742,-0.072,-1.9114
"catch",330,42,"2024-10-27",11,-5.6595,0.41,0.167,-5.8284
"catch",331,42,"2024-10-27",0,-1.8847,0.1383,0.045,-1.9038
"catch",332,42,"2024-10-27",5,-2.5269,0.056,-0.022,-2.53
"catch",333,42,"2024-10-27",2,-1.9674,0.0816,-0.08,-1.974
"catch",334,42,"2024-10-27",0,-1.545,0.1379,0.04,-1.564
"catch",335,45,"2024-10-30",2,-1.9011,0.0858,0.021,-1.9084
"catch",336,45,"2024-10-30",16,-3.6132,0.0822,0.073,-3.62
"catch",337,45,"2024-10-30",4,-2.2843,0.0452,-0.032,-2.2863
"catch",338,46,"2024-10-31",15,-3.476,0.055,0.012,-3.479
"catch",339,46,"2024-10-31",10,-3.4526,0.1691,0.147,-3.4813
"catch",340,47,"2024-11-01",0,-1.4847,0.1321,-0.063,-1.5021
"catch",341,47,"2024-11-01",1,-1.4981,0.0721,-0.053,-1.5033
"catch",342,47,"2024-11-01",3,-2.5254,0.1308,0.027,-2.5425
"catch",343,47,"2024-11-01",5,-2.4735,0.0463,0.097,-2.4757
"catch",344,47,"2024-11-01",6,-2.6937,0.07,0.18,-2.6986
"catch",345,47,"2024-11-01",5,-2.4781,0.0493,0.218,-2.4805
"catch",346,47,"2024-11-01",6,-2.9248,0.1348,0.045,-2.943
"catch",347,47,"2024-11-01",2,-1.8235,0.0634,0.098,-1.8276
"catch",348,47,"2024-11-01",3,-2.2677,0.1015,0.021,-2.278
"catch",349,47,"2024-11-01",12,-3.6118,0.1624,0.082,-3.6382
"catch",350,47,"2024-11-01",3,-2.0707,0.0482,0.118,-2.0731
"catch",351,47,"2024-11-01",6,-3.2805,0.1861,0.064,-3.3152
"catch",352,48,"2024-11-02",6,-3.2805,0.1861,0.064,-3.3152
"catch",353,48,"2024-11-02",7,-3.1862,0.1115,-0.09,-3.1987
"catch",354,48,"2024-11-02",7,-3.718,0.2385,0.094,-3.7751
"catch",355,48,"2024-11-02",1,-2.0424,0.1256,-0.063,-2.0582
"catch",356,48,"2024-11-02",2,-1.8503,0.0637,0.015,-1.8544
"catch",357,48,"2024-11-02",5,-2.8554,0.1357,0.046,-2.8739
