"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",60,"2025-01-29",32,4.626,1,FALSE,FALSE
"gear",61,"2025-01-30",24,4.626,0.9996,FALSE,FALSE
"gear",62,"2025-01-31",14,9.791,0.7826,FALSE,TRUE
"gear",63,"2025-02-01",48,11.457,0.9989,FALSE,FALSE
"gear",67,"2025-02-05",2,4.688,0.2331,FALSE,TRUE
"gear",68,"2025-02-06",4,4.688,0.4982,TRUE,TRUE
"gear",69,"2025-02-07",13,11.457,0.6559,TRUE,TRUE
"gear",70,"2025-02-08",65,11.181,0.9998,FALSE,FALSE
"gear",73,"2025-02-11",20,4.688,0.998,FALSE,FALSE
"gear",74,"2025-02-12",11,4.688,0.9435,FALSE,TRUE
"gear",76,"2025-02-14",23,11.457,0.9227,FALSE,TRUE
"gear",77,"2025-02-15",65,11.457,0.9999,FALSE,FALSE
"gear",81,"2025-02-19",12,4.688,0.9604,FALSE,TRUE
"gear",82,"2025-02-20",30,4.688,1,FALSE,FALSE
"gear",83,"2025-02-21",18,11.457,0.8312,FALSE,TRUE
"gear",84,"2025-02-22",28,11.457,0.9659,FALSE,TRUE
"gear",87,"2025-02-25",11,4.688,0.9435,FALSE,TRUE
"gear",88,"2025-02-26",32,4.688,1,FALSE,FALSE
"gear",89,"2025-02-27",32,4.688,1,FALSE,FALSE
"gear",90,"2025-02-28",16,11.457,0.7732,FALSE,TRUE
"gear",91,"2025-03-01",105,9.968,1,FALSE,FALSE
"gear",94,"2025-03-04",1,5.062,0.0959,FALSE,TRUE
"gear",94,"2025-03-04",3,5.062,0.3295,TRUE,TRUE
"gear",94,"2025-03-04",9,5.062,0.8637,FALSE,TRUE
"gear",95,"2025-03-05",0,5.062,0.0243,FALSE,FALSE
"gear",95,"2025-03-05",7,5.062,0.7497,TRUE,TRUE
"gear",95,"2025-03-05",1,5.062,0.0959,FALSE,TRUE
"gear",96,"2025-03-06",17,5.062,0.9916,FALSE,FALSE
"gear",96,"2025-03-06",35,5.062,1,FALSE,FALSE
"gear",96,"2025-03-06",20,5.062,0.9973,FALSE,FALSE
"gear",97,"2025-03-07",13,9.968,0.7332,TRUE,TRUE
"gear",97,"2025-03-07",9,9.968,0.5151,TRUE,TRUE
"gear",97,"2025-03-07",9,9.968,0.5151,TRUE,TRUE
"gear",98,"2025-03-08",58,9.968,1,FALSE,FALSE
"gear",98,"2025-03-08",54,9.968,0.9999,FALSE,FALSE
"gear",98,"2025-03-08",69,9.968,1,FALSE,FALSE
"gear",101,"2025-03-11",18,5.062,0.9942,FALSE,FALSE
"gear",101,"2025-03-11",13,5.062,0.9645,FALSE,TRUE
"gear",101,"2025-03-11",12,5.062,0.9497,FALSE,TRUE
"gear",102,"2025-03-12",13,5.062,0.9645,FALSE,TRUE
"gear",102,"2025-03-12",17,5.062,0.9916,FALSE,FALSE
"gear",102,"2025-03-12",22,5.062,0.9987,FALSE,FALSE
"gear",104,"2025-03-14",13,9.968,0.7332,TRUE,TRUE
"gear",104,"2025-03-14",18,9.968,0.8882,FALSE,TRUE
"gear",104,"2025-03-14",33,9.968,0.9945,FALSE,FALSE
"gear",105,"2025-03-15",6,9.968,0.3048,TRUE,TRUE
"gear",105,"2025-03-15",14,9.968,0.7738,FALSE,TRUE
"gear",105,"2025-03-15",29,9.968,0.9873,FALSE,FALSE
"gear",108,"2025-03-18",10,5.062,0.9013,FALSE,TRUE
"gear",108,"2025-03-18",15,5.062,0.9826,FALSE,FALSE
"gear",108,"2025-03-18",20,5.062,0.9973,FALSE,FALSE
"gear",109,"2025-03-19",15,5.062,0.9826,FALSE,FALSE
"gear",109,"2025-03-19",13,5.062,0.9645,FALSE,TRUE
"gear",109,"2025-03-19",16,5.062,0.9879,FALSE,FALSE
"gear",110,"2025-03-20",4,5.062,0.455,TRUE,TRUE
"gear",110,"2025-03-20",4,5.062,0.455,TRUE,TRUE
"gear",110,"2025-03-20",1,5.062,0.0959,FALSE,TRUE
"gear",111,"2025-03-21",14,9.968,0.7738,FALSE,TRUE
"gear",111,"2025-03-21",8,9.968,0.4478,TRUE,TRUE
"gear",111,"2025-03-21",9,9.968,0.5151,TRUE,TRUE
"gear",112,"2025-03-22",56,9.968,1,FALSE,FALSE
"gear",112,"2025-03-22",63,9.968,1,FALSE,FALSE
"gear",112,"2025-03-22",65,9.968,1,FALSE,FALSE
"gear",115,"2025-03-25",40,5.062,1,FALSE,FALSE
"gear",115,"2025-03-25",22,5.062,0.9987,FALSE,FALSE
"gear",115,"2025-03-25",13,5.062,0.9645,FALSE,TRUE
"gear",117,"2025-03-27",18,5.062,0.9942,FALSE,FALSE
"gear",117,"2025-03-27",13,5.062,0.9645,FALSE,TRUE
"gear",117,"2025-03-27",17,5.062,0.9916,FALSE,FALSE
"gear",118,"2025-03-28",17,9.968,0.8659,FALSE,TRUE
"gear",118,"2025-03-28",33,9.968,0.9945,FALSE,FALSE
"gear",118,"2025-03-28",31,9.968,0.9916,FALSE,FALSE
"gear",119,"2025-03-29",91,9.968,1,FALSE,FALSE
"gear",119,"2025-03-29",151,9.968,1,FALSE,FALSE
"gear",119,"2025-03-29",161,9.968,1,FALSE,FALSE
"gear",122,"2025-04-01",54,8.591,1,FALSE,FALSE
"gear",122,"2025-04-01",62,8.591,1,FALSE,FALSE
"gear",122,"2025-04-01",68,8.591,1,FALSE,FALSE
"gear",123,"2025-04-02",9,8.591,0.6039,TRUE,TRUE
"gear",123,"2025-04-02",18,8.591,0.932,FALSE,TRUE
"gear",123,"2025-04-02",39,8.591,0.9995,FALSE,FALSE
"gear",124,"2025-04-03",36,8.591,0.999,FALSE,FALSE
"gear",124,"2025-04-03",37,8.591,0.9992,FALSE,FALSE
"gear",124,"2025-04-03",31,8.591,0.9967,FALSE,FALSE
"gear",125,"2025-04-04",56,14.577,0.9985,FALSE,FALSE
"gear",125,"2025-04-04",42,14.577,0.9881,FALSE,FALSE
"gear",125,"2025-04-04",29,14.577,0.9259,FALSE,TRUE
"gear",126,"2025-04-05",104,14.577,1,FALSE,FALSE
"gear",126,"2025-04-05",91,14.577,1,FALSE,FALSE
"gear",126,"2025-04-05",91,14.577,1,FALSE,FALSE
"gear",131,"2025-04-10",27,8.591,0.9913,FALSE,FALSE
"gear",131,"2025-04-10",38,8.591,0.9994,FALSE,FALSE
"gear",131,"2025-04-10",27,8.591,0.9913,FALSE,FALSE
"gear",132,"2025-04-11",37,14.577,0.9755,FALSE,FALSE
"gear",132,"2025-04-11",58,14.577,0.9989,FALSE,FALSE
"gear",132,"2025-04-11",36,14.577,0.9718,FALSE,TRUE
"gear",136,"2025-04-15",24,8.591,0.9824,FALSE,FALSE
"gear",136,"2025-04-15",35,8.591,0.9987,FALSE,FALSE
"gear",136,"2025-04-15",23,8.591,0.9779,FALSE,FALSE
"gear",140,"2025-04-19",196,14.577,1,FALSE,FALSE
"gear",144,"2025-04-23",20,8.591,0.9563,FALSE,TRUE
"gear",144,"2025-04-23",12,8.591,0.7679,FALSE,TRUE
"gear",144,"2025-04-23",14,8.591,0.8429,FALSE,TRUE
"gear",145,"2025-04-24",32,8.591,0.9974,FALSE,FALSE
"gear",145,"2025-04-24",36,8.591,0.999,FALSE,FALSE
"gear",145,"2025-04-24",22,8.591,0.9721,FALSE,TRUE
"gear",146,"2025-04-25",27,14.577,0.9033,FALSE,TRUE
"gear",146,"2025-04-25",52,14.577,0.9973,FALSE,FALSE
"gear",146,"2025-04-25",21,14.577,0.7935,FALSE,TRUE
"gear",150,"2025-04-29",39,8.591,0.9995,FALSE,FALSE
"gear",150,"2025-04-29",43,8.591,0.9998,FALSE,FALSE
"gear",150,"2025-04-29",40,8.591,0.9996,FALSE,FALSE
"gear",151,"2025-04-30",63,8.591,1,FALSE,FALSE
"gear",151,"2025-04-30",56,8.591,1,FALSE,FALSE
"gear",151,"2025-04-30",45,8.591,0.9999,FALSE,FALSE
"gear",152,"2025-05-01",16,6.893,0.9519,FALSE,TRUE
"gear",152,"2025-05-01",43,6.893,1,FALSE,FALSE
"gear",152,"2025-05-01",59,6.893,1,FALSE,FALSE
"gear",153,"2025-05-02",49,15.804,0.9929,FALSE,FALSE
"gear",153,"2025-05-02",36,15.804,0.9594,FALSE,TRUE
"gear",153,"2025-05-02",34,15.804,0.9474,FALSE,TRUE
"gear",154,"2025-05-03",62,15.804,0.9988,FALSE,FALSE
"gear",154,"2025-05-03",84,15.804,0.9999,FALSE,FALSE
"gear",154,"2025-05-03",104,15.804,1,FALSE,FALSE
"gear",155,"2025-05-04",67,15.804,0.9994,FALSE,FALSE
"gear",155,"2025-05-04",80,15.804,0.9999,FALSE,FALSE
"gear",155,"2025-05-04",83,15.804,0.9999,FALSE,FALSE
"gear",158,"2025-05-07",12,6.893,0.8649,FALSE,TRUE
"gear",158,"2025-05-07",8,6.893,0.6615,TRUE,TRUE
"gear",158,"2025-05-07",5,6.893,0.4044,TRUE,TRUE
"gear",164,"2025-05-13",44,6.893,1,FALSE,FALSE
"gear",164,"2025-05-13",37,6.893,0.9999,FALSE,FALSE
"gear",164,"2025-05-13",38,6.893,0.9999,FALSE,FALSE
"gear",165,"2025-05-14",42,6.893,1,FALSE,FALSE
"gear",165,"2025-05-14",53,6.893,1,FALSE,FALSE
"gear",165,"2025-05-14",34,6.893,0.9997,FALSE,FALSE
"gear",166,"2025-05-15",33,6.893,0.9996,FALSE,FALSE
"gear",166,"2025-05-15",37,6.893,0.9999,FALSE,FALSE
"gear",166,"2025-05-15",32,6.893,0.9995,FALSE,FALSE
"gear",167,"2025-05-16",4,15.804,0.0656,FALSE,TRUE
"gear",167,"2025-05-16",10,15.804,0.3147,TRUE,TRUE
"gear",167,"2025-05-16",25,15.804,0.841,FALSE,TRUE
"gear",168,"2025-05-17",58,15.804,0.998,FALSE,FALSE
"gear",168,"2025-05-17",83,15.804,0.9999,FALSE,FALSE
"gear",168,"2025-05-17",75,15.804,0.9998,FALSE,FALSE
"gear",172,"2025-05-21",20,6.893,0.984,FALSE,FALSE
"gear",172,"2025-05-21",9,6.893,0.7271,TRUE,TRUE
"gear",172,"2025-05-21",13,6.893,0.8948,FALSE,TRUE
"gear",173,"2025-05-22",22,6.893,0.9909,FALSE,FALSE
"gear",173,"2025-05-22",17,6.893,0.9633,FALSE,TRUE
"gear",173,"2025-05-22",11,6.893,0.8278,FALSE,TRUE
"gear",174,"2025-05-23",60,15.804,0.9985,FALSE,FALSE
"gear",174,"2025-05-23",44,15.804,0.986,FALSE,FALSE
"gear",174,"2025-05-23",78,15.804,0.9999,FALSE,FALSE
"gear",175,"2025-05-24",152,18.793,1,FALSE,FALSE
"gear",175,"2025-05-24",126,18.793,1,FALSE,FALSE
"gear",175,"2025-05-24",77,18.793,0.9984,FALSE,FALSE
"gear",186,"2025-06-04",12,3.316,0.9911,FALSE,FALSE
"gear",186,"2025-06-04",14,3.316,0.9967,FALSE,FALSE
"gear",186,"2025-06-04",18,3.316,0.9995,FALSE,FALSE
"gear",187,"2025-06-05",18,3.316,0.9995,FALSE,FALSE
"gear",187,"2025-06-05",15,3.316,0.998,FALSE,FALSE
"gear",187,"2025-06-05",12,3.316,0.9911,FALSE,FALSE
"gear",188,"2025-06-06",30,10.042,0.9879,FALSE,FALSE
"gear",188,"2025-06-06",34,10.042,0.9945,FALSE,FALSE
"gear",188,"2025-06-06",21,10.042,0.9326,FALSE,TRUE
"gear",189,"2025-06-07",135,10.042,1,FALSE,FALSE
"gear",189,"2025-06-07",102,10.042,1,FALSE,FALSE
"gear",189,"2025-06-07",69,10.042,1,FALSE,FALSE
"gear",202,"2025-06-20",73,10.042,1,FALSE,FALSE
"gear",202,"2025-06-20",63,10.042,1,FALSE,FALSE
"gear",202,"2025-06-20",34,10.042,0.9945,FALSE,FALSE
"gear",203,"2025-06-21",52,10.042,0.9998,FALSE,FALSE
"gear",203,"2025-06-21",85,10.042,1,FALSE,FALSE
"gear",203,"2025-06-21",57,10.042,0.9999,FALSE,FALSE
"gear",214,"2025-07-02",61,7.526,1,FALSE,FALSE
"gear",214,"2025-07-02",82,7.526,1,FALSE,FALSE
"gear",214,"2025-07-02",58,7.526,1,FALSE,FALSE
"gear",217,"2025-07-05",135,18.53,1,FALSE,FALSE
"gear",217,"2025-07-05",122,18.53,1,FALSE,FALSE
"gear",217,"2025-07-05",123,18.53,1,FALSE,FALSE
"gear",228,"2025-07-16",27,7.526,0.996,FALSE,FALSE
"gear",228,"2025-07-16",47,7.526,1,FALSE,FALSE
"gear",228,"2025-07-16",55,7.526,1,FALSE,FALSE
"gear",229,"2025-07-17",44,7.526,1,FALSE,FALSE
"gear",229,"2025-07-17",49,7.526,1,FALSE,FALSE
"gear",229,"2025-07-17",23,7.526,0.9885,FALSE,FALSE
"gear",231,"2025-07-19",182,18.53,1,FALSE,FALSE
"gear",231,"2025-07-19",140,18.53,1,FALSE,FALSE
"gear",231,"2025-07-19",136,18.53,1,FALSE,FALSE
"gear",234,"2025-07-22",40,7.526,0.9999,FALSE,FALSE
"gear",234,"2025-07-22",70,7.526,1,FALSE,FALSE
"gear",234,"2025-07-22",42,7.526,0.9999,FALSE,FALSE
"gear",241,"2025-07-29",50,7.526,1,FALSE,FALSE
"gear",241,"2025-07-29",46,7.526,1,FALSE,FALSE
"gear",241,"2025-07-29",49,7.526,1,FALSE,FALSE
"gear",242,"2025-07-30",33,7.526,0.9992,FALSE,FALSE
"gear",242,"2025-07-30",40,7.526,0.9999,FALSE,FALSE
"gear",242,"2025-07-30",27,7.526,0.996,FALSE,FALSE
"gear",243,"2025-07-31",52,7.526,1,FALSE,FALSE
"gear",243,"2025-07-31",45,7.526,1,FALSE,FALSE
"gear",243,"2025-07-31",37,7.526,0.9997,FALSE,FALSE
"gear",244,"2025-08-01",57,30.002,0.9191,FALSE,TRUE
"gear",244,"2025-08-01",62,30.002,0.9427,FALSE,TRUE
"gear",244,"2025-08-01",90,30.002,0.9925,FALSE,FALSE
"gear",245,"2025-08-02",118,30.002,0.9991,FALSE,FALSE
"gear",245,"2025-08-02",106,30.002,0.9978,FALSE,FALSE
"gear",245,"2025-08-02",100,30.002,0.9965,FALSE,FALSE
"gear",248,"2025-08-05",64,7.392,1,FALSE,FALSE
"gear",248,"2025-08-05",45,7.392,1,FALSE,FALSE
"gear",248,"2025-08-05",45,7.392,1,FALSE,FALSE
"gear",249,"2025-08-06",33,7.392,0.9994,FALSE,FALSE
"gear",249,"2025-08-06",68,7.392,1,FALSE,FALSE
"gear",249,"2025-08-06",50,7.392,1,FALSE,FALSE
"gear",256,"2025-08-13",50,7.392,1,FALSE,FALSE
"gear",256,"2025-08-13",56,7.392,1,FALSE,FALSE
"gear",256,"2025-08-13",63,7.392,1,FALSE,FALSE
"gear",257,"2025-08-14",26,7.392,0.9955,FALSE,FALSE
"gear",257,"2025-08-14",41,7.392,0.9999,FALSE,FALSE
"gear",257,"2025-08-14",54,7.392,1,FALSE,FALSE
"gear",258,"2025-08-15",30,30.002,0.5769,TRUE,TRUE
"gear",258,"2025-08-15",39,30.002,0.7436,TRUE,TRUE
"gear",258,"2025-08-15",27,30.002,0.5082,TRUE,TRUE
"gear",259,"2025-08-16",62,30.002,0.9427,FALSE,TRUE
"gear",259,"2025-08-16",78,30.002,0.9818,FALSE,FALSE
"gear",259,"2025-08-16",74,30.002,0.9756,FALSE,FALSE
"gear",262,"2025-08-19",89,7.392,1,FALSE,FALSE
"gear",262,"2025-08-19",57,7.392,1,FALSE,FALSE
"gear",262,"2025-08-19",53,7.392,1,FALSE,FALSE
"gear",263,"2025-08-20",48,7.392,1,FALSE,FALSE
"gear",263,"2025-08-20",97,7.392,1,FALSE,FALSE
"gear",263,"2025-08-20",91,7.392,1,FALSE,FALSE
"gear",269,"2025-08-26",8,7.392,0.622,TRUE,TRUE
"gear",269,"2025-08-26",25,7.392,0.9941,FALSE,FALSE
"gear",269,"2025-08-26",54,7.392,1,FALSE,FALSE
"gear",271,"2025-08-28",41,7.392,0.9999,FALSE,FALSE
"gear",271,"2025-08-28",44,7.392,1,FALSE,FALSE
"gear",271,"2025-08-28",55,7.392,1,FALSE,FALSE
"gear",272,"2025-08-29",54,30.002,0.901,FALSE,TRUE
"gear",272,"2025-08-29",50,30.002,0.871,FALSE,TRUE
"gear",272,"2025-08-29",64,30.002,0.9502,FALSE,TRUE
"gear",273,"2025-08-30",109,30.002,0.9982,FALSE,FALSE
"gear",273,"2025-08-30",112,30.002,0.9986,FALSE,FALSE
"gear",273,"2025-08-30",124,30.002,0.9994,FALSE,FALSE
"gear",275,"2025-09-01",60,37.729,0.8469,FALSE,TRUE
"gear",275,"2025-09-01",72,37.729,0.9141,FALSE,TRUE
"gear",275,"2025-09-01",70,37.729,0.9053,FALSE,TRUE
"gear",277,"2025-09-03",33,7.445,0.9992,FALSE,FALSE
"gear",277,"2025-09-03",37,7.445,0.9997,FALSE,FALSE
"gear",277,"2025-09-03",26,7.445,0.995,FALSE,FALSE
"gear",278,"2025-09-04",54,7.445,1,FALSE,FALSE
"gear",278,"2025-09-04",42,7.445,0.9999,FALSE,FALSE
"gear",278,"2025-09-04",30,7.445,0.9983,FALSE,FALSE
"gear",280,"2025-09-06",101,9.801,1,FALSE,FALSE
"gear",280,"2025-09-06",115,9.801,1,FALSE,FALSE
"gear",280,"2025-09-06",87,9.801,1,FALSE,FALSE
"gear",283,"2025-09-09",36,7.445,0.9997,FALSE,FALSE
"gear",283,"2025-09-09",43,7.445,0.9999,FALSE,FALSE
"gear",283,"2025-09-09",45,7.445,1,FALSE,FALSE
"gear",284,"2025-09-10",35,7.445,0.9996,FALSE,FALSE
"gear",284,"2025-09-10",44,7.445,1,FALSE,FALSE
"gear",284,"2025-09-10",39,7.445,0.9999,FALSE,FALSE
"gear",285,"2025-09-11",26,7.445,0.995,FALSE,FALSE
"gear",285,"2025-09-11",27,7.445,0.9962,FALSE,FALSE
"gear",285,"2025-09-11",20,7.445,0.9761,FALSE,FALSE
"gear",286,"2025-09-12",40,9.801,0.9988,FALSE,FALSE
"gear",286,"2025-09-12",42,9.801,0.9992,FALSE,FALSE
"gear",286,"2025-09-12",49,9.801,0.9998,FALSE,FALSE
"gear",287,"2025-09-13",95,9.801,1,FALSE,FALSE
"gear",287,"2025-09-13",93,9.801,1,FALSE,FALSE
"gear",287,"2025-09-13",110,9.801,1,FALSE,FALSE
"catch",126,"2025-04-05",0,1.187,0.2335,FALSE,TRUE
"catch",1,"2024-12-01",8,4.238,0.833,FALSE,TRUE
"catch",1,"2024-12-01",4,8.477,0.4073,TRUE,TRUE
"catch",1,"2024-12-01",0,1.06,0.247,FALSE,TRUE
"catch",1,"2024-12-01",1,2.119,0.4396,TRUE,TRUE
"catch",1,"2024-12-01",0,2.119,0.1661,FALSE,TRUE
"catch",1,"2024-12-01",0,1.06,0.247,FALSE,TRUE
"catch",1,"2024-12-01",2,2.119,0.619,TRUE,TRUE
"catch",1,"2024-12-01",5,4.238,0.691,TRUE,TRUE
"catch",1,"2024-12-01",3,4.238,0.5309,TRUE,TRUE
"catch",1,"2024-12-01",7,6.358,0.6704,TRUE,TRUE
"catch",1,"2024-12-01",1,6.358,0.2073,FALSE,TRUE
"catch",1,"2024-12-01",0,3.179,0.1257,FALSE,TRUE
"catch",1,"2024-12-01",3,2.119,0.7395,TRUE,TRUE
"catch",1,"2024-12-01",0,1.06,0.247,FALSE,TRUE
"catch",1,"2024-12-01",4,1.06,0.9448,FALSE,TRUE
"catch",1,"2024-12-01",12,4.238,0.9254,FALSE,TRUE
"catch",1,"2024-12-01",0,1.06,0.247,FALSE,TRUE
"catch",1,"2024-12-01",3,1.06,0.8955,FALSE,TRUE
"catch",1,"2024-12-01",4,2.119,0.8211,FALSE,TRUE
"catch",1,"2024-12-01",1,1.06,0.6161,TRUE,TRUE
"catch",1,"2024-12-01",3,4.238,0.5309,TRUE,TRUE
"catch",1,"2024-12-01",4,1.06,0.9448,FALSE,TRUE
"catch",1,"2024-12-01",4,1.06,0.9448,FALSE,TRUE
"catch",1,"2024-12-01",0,1.06,0.247,FALSE,TRUE
"catch",1,"2024-12-01",2,2.119,0.619,TRUE,TRUE
"catch",1,"2024-12-01",0,3.179,0.1257,FALSE,TRUE
"catch",1,"2024-12-01",6,2.119,0.9148,FALSE,TRUE
"catch",1,"2024-12-01",4,2.119,0.8211,FALSE,TRUE
"catch",1,"2024-12-01",12,8.477,0.7537,FALSE,TRUE
"catch",1,"2024-12-01",1,2.119,0.4396,TRUE,TRUE
"catch",1,"2024-12-01",0,4.238,0.1015,FALSE,TRUE
"catch",2,"2024-12-02",0,2.959,0.1325,FALSE,TRUE
"catch",3,"2024-12-03",3,2.959,0.6417,TRUE,TRUE
"catch",3,"2024-12-03",0,1.479,0.2069,FALSE,TRUE
"catch",3,"2024-12-03",6,2.959,0.8467,FALSE,TRUE
"catch",3,"2024-12-03",10,5.917,0.8055,FALSE,TRUE
"catch",3,"2024-12-03",1,1.479,0.5317,TRUE,TRUE
"catch",3,"2024-12-03",11,5.917,0.8326,FALSE,TRUE
"catch",3,"2024-12-03",0,2.959,0.1325,FALSE,TRUE
"catch",3,"2024-12-03",4,2.959,0.7306,TRUE,TRUE
"catch",3,"2024-12-03",3,2.959,0.6417,TRUE,TRUE
"catch",3,"2024-12-03",6,2.959,0.8467,FALSE,TRUE
"catch",3,"2024-12-03",5,5.917,0.584,TRUE,TRUE
"catch",4,"2024-12-04",3,2.959,0.6417,TRUE,TRUE
"catch",4,"2024-12-04",5,1.479,0.9371,FALSE,TRUE
"catch",4,"2024-12-04",2,5.917,0.3351,TRUE,TRUE
"catch",4,"2024-12-04",2,4.438,0.408,TRUE,TRUE
"catch",4,"2024-12-04",6,2.959,0.8467,FALSE,TRUE
"catch",4,"2024-12-04",8,5.917,0.737,TRUE,TRUE
"catch",4,"2024-12-04",6,2.959,0.8467,FALSE,TRUE
"catch",4,"2024-12-04",2,2.959,0.5218,TRUE,TRUE
"catch",4,"2024-12-04",12,5.917,0.8558,FALSE,TRUE
"catch",4,"2024-12-04",12,5.917,0.8558,FALSE,TRUE
"catch",4,"2024-12-04",3,5.917,0.4323,TRUE,TRUE
"catch",4,"2024-12-04",2,2.959,0.5218,TRUE,TRUE
"catch",4,"2024-12-04",1,2.959,0.359,TRUE,TRUE
"catch",5,"2024-12-05",8,5.917,0.737,TRUE,TRUE
"catch",5,"2024-12-05",1,4.438,0.2719,TRUE,TRUE
"catch",5,"2024-12-05",1,1.479,0.5317,TRUE,TRUE
"catch",5,"2024-12-05",3,2.959,0.6417,TRUE,TRUE
"catch",5,"2024-12-05",7,4.438,0.7822,FALSE,TRUE
"catch",5,"2024-12-05",0,1.479,0.2069,FALSE,TRUE
"catch",5,"2024-12-05",0,2.959,0.1325,FALSE,TRUE
"catch",5,"2024-12-05",3,4.438,0.5171,TRUE,TRUE
"catch",5,"2024-12-05",2,4.438,0.408,TRUE,TRUE
"catch",5,"2024-12-05",1,2.959,0.359,TRUE,TRUE
"catch",6,"2024-12-06",3,1.06,0.8955,FALSE,TRUE
"catch",6,"2024-12-06",1,2.119,0.4396,TRUE,TRUE
"catch",6,"2024-12-06",1,1.06,0.6161,TRUE,TRUE
"catch",6,"2024-12-06",6,2.119,0.9148,FALSE,TRUE
"catch",6,"2024-12-06",12,4.238,0.9254,FALSE,TRUE
"catch",6,"2024-12-06",0,1.06,0.247,FALSE,TRUE
"catch",6,"2024-12-06",17,6.358,0.9187,FALSE,TRUE
"catch",6,"2024-12-06",4,2.119,0.8211,FALSE,TRUE
"catch",6,"2024-12-06",4,4.238,0.6196,TRUE,TRUE
"catch",6,"2024-12-06",2,3.179,0.5008,TRUE,TRUE
"catch",6,"2024-12-06",4,2.119,0.8211,FALSE,TRUE
"catch",7,"2024-12-07",5,2.119,0.8767,FALSE,TRUE
"catch",7,"2024-12-07",0,2.119,0.1661,FALSE,TRUE
"catch",7,"2024-12-07",1,2.119,0.4396,TRUE,TRUE
"catch",7,"2024-12-07",6,6.358,0.6196,TRUE,TRUE
"catch",10,"2024-12-10",1,1.479,0.5317,TRUE,TRUE
"catch",10,"2024-12-10",4,2.959,0.7306,TRUE,TRUE
"catch",10,"2024-12-10",0,2.959,0.1325,FALSE,TRUE
"catch",10,"2024-12-10",1,4.438,0.2719,TRUE,TRUE
"catch",10,"2024-12-10",8,5.917,0.737,TRUE,TRUE
"catch",10,"2024-12-10",4,5.917,0.5143,TRUE,TRUE
"catch",10,"2024-12-10",0,2.959,0.1325,FALSE,TRUE
"catch",10,"2024-12-10",2,4.438,0.408,TRUE,TRUE
"catch",10,"2024-12-10",0,1.479,0.2069,FALSE,TRUE
"catch",11,"2024-12-11",1,2.959,0.359,TRUE,TRUE
"catch",11,"2024-12-11",12,5.917,0.8558,FALSE,TRUE
"catch",11,"2024-12-11",2,5.917,0.3351,TRUE,TRUE
"catch",11,"2024-12-11",5,5.917,0.584,TRUE,TRUE
"catch",11,"2024-12-11",4,2.959,0.7306,TRUE,TRUE
