"event_date","median","lo95","hi95"
2024-09-16,75.1094194297977,33.1452415837277,176.296349249642
2024-09-17,72.2609932399075,37.0170634314386,145.57837482208
2024-09-18,73.8613960835385,38.1567581788883,154.232802151563
2024-09-19,87.230920855845,44.8459390515949,203.1807586479
2024-09-20,78.9009681421504,37.8039338872615,158.138344231652
2024-09-21,70.4839879578473,34.3226992809124,144.538666206443
2024-09-22,84.006904143352,35.2872597949653,193.06862842504
2024-09-23,79.1946390196094,35.5479942887251,183.264447994178
2024-09-24,89.1370419309641,46.5359088276569,195.063592546234
2024-09-25,94.9910427423263,41.5765073333324,208.169983419523
2024-09-26,83.562605679229,35.8668652366294,192.140691086666
2024-09-27,91.478788836743,44.1659777900754,179.427861270816
2024-09-28,96.9336868741931,51.2985276788307,205.188313326179
2024-09-29,88.2841515130001,39.050850252355,212.426787787885
2024-09-30,76.0475961239219,33.0217187011937,177.825339893617
2024-10-01,69.192808122732,34.7187956414464,143.338495008147
2024-10-02,75.5307770087577,34.2250065610086,180.220661325717
2024-10-03,81.4401755676381,42.4456806409075,174.805827518027
2024-10-04,81.2818605732337,39.9480549775744,165.693821480862
2024-10-05,85.6499037389841,45.1613421817644,178.359640760999
2024-10-06,88.5035149435056,37.6139682091417,209.847813909354
2024-10-07,80.6066204126368,35.5382000864554,191.834483589443
2024-10-08,83.210939535789,42.8327871885594,169.450566525811
2024-10-09,90.3264394411611,46.4550725484329,181.587040029518
2024-10-10,80.1930763154272,34.0186807681665,176.418738345745
2024-10-11,86.5981527064287,34.0148765322373,177.004047769259
2024-10-12,81.8855343086971,41.4661141711931,165.053121880106
2024-10-13,88.7149353665435,45.7461695110622,184.138637775977
2024-10-14,77.9180311646675,36.9382911261037,175.187397310167
2024-10-15,78.2649072726312,41.1537839549383,158.962286921897
2024-10-16,82.0278712388907,43.4224549273768,173.02381496372
2024-10-17,79.1512102422339,42.920568132314,167.800603254387
2024-10-18,78.9254327020645,40.693898934651,158.121215573795
2024-10-19,76.8960826218066,41.0193138730373,156.258135569379
2024-10-20,77.5265423700481,33.418498633354,176.054002083572
2024-10-21,49.1734666373864,30.7002154857514,82.9380554317803
2024-10-22,61.7599867948241,31.0176610652346,123.250749896836
2024-10-23,77.5540639101782,40.6103006539871,154.971540058374
2024-10-24,74.4991122353757,37.0359680482961,145.873238125483
2024-10-25,88.9707992919086,30.3773797732299,191.630597923975
2024-10-26,88.307920839051,41.2377664546039,176.798413116234
2024-10-27,83.8822974574274,32.4971731164466,168.838631616948
2024-10-28,76.9970010561123,30.6997299817561,172.066740064071
2024-10-29,78.1288683059203,31.7597714803254,176.960780440568
2024-10-30,80.4999571780753,36.0530024836924,168.412690867419
2024-10-31,75.7016876984734,31.7400783712562,159.772022191252
2024-11-01,101.322904047602,49.5389421711347,208.480181583474
2024-11-02,95.0260342796771,49.9631163118866,202.057914719848
2024-11-03,89.6766303496644,39.0466894568041,201.421303440367
2024-11-04,75.8152252733268,32.1048204870428,170.014328622966
2024-11-05,70.2781745873426,26.7314772744057,147.608212593352
2024-11-06,66.7076108721042,30.3666209898945,136.49149266418
2024-11-07,74.2436893981881,36.1263377946834,148.928406803998
2024-11-08,111.882341771438,54.6661064113163,219.670483442286
2024-11-09,91.6340744063827,59.7260932472455,140.380719951716
2024-11-10,92.4529786994944,41.1190624607668,204.773624736275
2024-11-11,80.6210595231983,34.5292897958188,189.689641708875
2024-11-12,82.1090341851842,35.3271911540343,187.672581948011
2024-11-13,88.6568447982481,44.157603673089,181.686105639735
2024-11-14,81.1457062349007,41.7881500658256,168.947437073666
2024-11-15,78.330111953146,40.7989081841975,154.31757890696
2024-11-16,92.1108432226721,47.8950830102565,185.265859942045
2024-11-17,85.8143174258788,36.57661263937,192.385714316497
2024-11-18,72.1538213996353,29.4081329342523,161.096444139571
2024-11-19,63.2707203205817,23.575080234651,132.73598765629
2024-11-20,63.0709045698248,14.0891484719269,140.686692077008
2024-11-21,69.6952333202606,25.6341361301488,151.21300798417
2024-11-22,84.9314397618314,21.8422656509367,188.045772420808
2024-11-23,93.0903652461643,38.3978856971782,197.677241495184
2024-11-24,93.4424530984894,36.8820992451824,218.934080552808
2024-11-25,86.9322959616215,35.8123777157303,203.345353692844
2024-11-26,106.732678825767,54.2060070368787,224.86598469384
2024-11-27,89.8936637461362,44.7906625096034,186.90126464224
2024-11-28,86.53740731068,37.9900032220904,214.305538326425
2024-11-29,112.60458613291,41.6652739125645,364.848783054108
2024-11-30,129.331132700654,67.2255126062726,326.654593581058
