"event_date","median","lo95","hi95"
2024-12-01,136.908100644802,68.676645786417,284.848330542195
2024-12-02,98.1676027712496,27.0615327256644,335.043901352735
2024-12-03,87.4248735773245,40.3187795966091,195.401810522522
2024-12-04,101.211580716576,46.9671117997695,218.891946139743
2024-12-05,84.3274788968495,38.0572258347178,190.026943421172
2024-12-06,68.1305676666993,35.3338256376496,131.822621080526
2024-12-07,67.2956931580173,29.8764593301999,151.764390490745
2024-12-08,70.056149654651,17.4732386407803,285.207487474395
2024-12-09,65.0048206423959,16.0396617350474,261.05258631306
2024-12-10,60.7319377146772,25.0697240066484,140.074399976387
2024-12-11,63.1415957069339,27.2525817875852,145.492029700521
2024-12-12,117.935552226854,55.4642821044984,252.233462715107
2024-12-13,65.334923305555,29.3785876273648,148.694989134237
2024-12-14,86.3683705379647,40.3755220568957,185.541015762135
2024-12-15,68.9971443734139,30.880129890243,154.770464954301
2024-12-16,76.4071446162854,18.5905174022852,311.736723827724
2024-12-17,84.9106440750102,20.91906165915,327.169152030203
2024-12-18,98.0041904407019,43.8771526062698,228.565770924473
2024-12-19,72.5450750000456,20.2718657048597,270.36659251277
2024-12-20,51.3132801960483,22.2111566255501,122.321991115765
2024-12-21,39.1386444955299,17.0435613523868,90.9023444360961
2024-12-22,31.808280144515,13.1893135502364,77.1808451117377
2024-12-23,56.8974343346457,25.1440799655986,128.774114741654
2024-12-24,69.0209547454193,30.5054178886882,156.792471251544
2024-12-25,67.480306299101,18.2803947935363,246.210133897699
2024-12-26,69.7417221725352,30.3728602202465,159.283500647099
2024-12-27,77.4024027578705,36.0195081088343,165.504398564928
2024-12-28,72.534628075715,34.5783670701113,158.709196814393
2024-12-29,77.143814427561,19.7731912328722,299.580291799602
2024-12-30,85.4413723752461,21.3252653766024,340.133330269432
2024-12-31,187.566217103665,93.2958161945268,391.657778302435
2025-01-01,77.7053228385726,36.252879014001,166.710085814961
2025-01-02,45.0159533386986,19.7791315597902,100.92477554295
2025-01-03,56.1286136274167,26.7949209705242,120.205345955494
2025-01-04,37.7364893073744,16.8187364275198,87.0568045293556
2025-01-05,35.8646927745439,8.964267588969,142.637432438491
2025-01-06,30.4851123086798,7.65228904877892,123.7221188705
2025-01-07,24.3770639288916,9.30274747411386,61.87865131379
