"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",19231.0371,23.2605508580927,1469.50296386896,16665.975,18206.75,19118.5,20108,22476.05,3991.17657221762,1.00165267856882
"C_expected_sum",19233.5025533863,23.1382592859759,1460.89003222107,16696.2787561176,18210.9044430221,19118.9216482637,20097.7620205661,22437.7480525496,3986.33400952853,1.00167348188154
"E_sum",55909.9332864403,58.3671564538524,3592.18592875581,49694.1635739039,53400.072461241,55578.8412748907,58077.0592664124,63760.5859933198,3787.74333902411,1.00174285460254
"B1",0.514759250532788,0.00264519954185943,0.119913811233054,0.2736900285283,0.43574831139501,0.516243961419446,0.594131564951471,0.747055747242196,2055.04594173679,1.00023560253163
"B2",0.516515908184122,0.00464674370588281,0.300120577136677,-0.069599316504736,0.310284143353222,0.517837013228669,0.718933574990849,1.10294821166723,4171.51785855692,1.00007421446299
"B1_C_out",-0.430657945187354,0.000992846356056429,0.0811963104088046,-0.585285041658736,-0.486191893097781,-0.431134140834709,-0.377712556581776,-0.268967365778624,6688.18839530725,1.00045822122824
"sigma_IE_out",0.502866368530853,0.00314417327487063,0.204419668432129,0.149705961122493,0.367350092961754,0.476920792386009,0.61666624663473,0.978503319566151,4227.00162910537,1.00068286270692
