"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",44092.89325,141.573563648275,7813.59278935906,30959.925,38615.5,43314,48714.25,61143.45,3046.05134467916,0.999955384896914
"E_sum",14924.3389610871,29.0951227739565,1821.58449283188,11785.05914522,13655.315597097,14805.0338651764,16041.0517332234,18920.4702485791,3919.74895181033,0.999867242371512
"C_sum_gear[1]",44092.89325,141.573563648275,7813.59278935906,30959.925,38615.5,43314,48714.25,61143.45,3046.05134467916,0.999955384896914
"B1",0.269140976756539,0.00235907082363824,0.164669984700911,-0.0538004332815473,0.15894850144626,0.267615012945928,0.375355529517103,0.597124460739139,4872.44484282201,0.999544544659793
"B2",0.513458361060757,0.00613395487679745,0.394883611872119,-0.216799325034409,0.232393922196365,0.507909663780422,0.771630809009257,1.33845050121476,4144.35612251168,1.00022650072095
"r_C_gear_out[1]",1.71098053659449,0.00573343932680918,0.296050492407954,1.20850541049458,1.50417012284373,1.68329227891857,1.8964861378234,2.36684163694313,2666.25162709812,1.00053487097372
"sigma_eps_C_gear_out[1]",0.439761474178485,0.00643252788825603,0.203386363071312,0.107808366236132,0.309282997738017,0.411630434695695,0.540166189057372,0.933407533703823,999.724430590771,1.00117571789823
