"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
1,"2024-12-01",0.703742131856869,0.258675149125915,1.70375937901979,NA,0
2,"2024-12-02",0.954295843885173,0.618281020972899,1.59352011333477,2,1
3,"2024-12-03",0.954295843885173,0.618281020972899,1.59352011333477,0.583333333333333,4
4,"2024-12-04",0.954295843885173,0.618281020972899,1.59352011333477,0.993809523809524,7
5,"2024-12-05",0.954295843885173,0.618281020972899,1.59352011333477,0.895833333333333,2
6,"2024-12-06",0.85455458951599,0.54395697053464,1.44938842514568,1.79642857142857,4
7,"2024-12-07",0.85455458951599,0.54395697053464,1.44938842514568,0.25,1
8,"2024-12-08",0.85455458951599,0.54395697053464,1.44938842514568,NA,0
9,"2024-12-09",0.881866437623254,0.494282650168985,1.81341821056541,NA,0
10,"2024-12-10",0.881866437623254,0.494282650168985,1.81341821056541,0.166666666666667,1
11,"2024-12-11",0.881866437623254,0.494282650168985,1.81341821056541,0.125,1
12,"2024-12-12",0.881866437623254,0.494282650168985,1.81341821056541,1.54166666666667,2
13,"2024-12-13",0.795364271673326,0.434618870627436,1.6208137998197,2.25,1
14,"2024-12-14",0.795364271673326,0.434618870627436,1.6208137998197,NA,0
15,"2024-12-15",0.795364271673326,0.434618870627436,1.6208137998197,NA,0
16,"2024-12-16",0.736612521271351,0.341202392637549,1.50301781507112,NA,0
17,"2024-12-17",0.736612521271351,0.341202392637549,1.50301781507112,NA,0
18,"2024-12-18",0.736612521271351,0.341202392637549,1.50301781507112,0.166666666666667,3
19,"2024-12-19",0.736612521271351,0.341202392637549,1.50301781507112,NA,0
20,"2024-12-20",0.663947311701259,0.315139691081063,1.28617671219158,0.25,1
21,"2024-12-21",0.663947311701259,0.315139691081063,1.28617671219158,2,1
22,"2024-12-22",0.663947311701259,0.315139691081063,1.28617671219158,0.208333333333333,1
23,"2024-12-23",1.0839693091241,0.602837942896516,2.38677204142085,NA,0
24,"2024-12-24",1.0839693091241,0.602837942896516,2.38677204142085,NA,0
25,"2024-12-25",1.0839693091241,0.602837942896516,2.38677204142085,NA,0
26,"2024-12-26",1.0839693091241,0.602837942896516,2.38677204142085,NA,0
27,"2024-12-27",0.974130756638208,0.573970833777726,1.99230084345073,6,1
28,"2024-12-28",0.974130756638208,0.573970833777726,1.99230084345073,0.967111111111111,5
29,"2024-12-29",0.974130756638208,0.573970833777726,1.99230084345073,NA,0
30,"2024-12-30",0.784168393134315,0.352455150947194,1.72148142762161,NA,0
31,"2024-12-31",0.70333794609629,0.326153201750225,1.48557809128383,0.519940476190476,4
32,"2025-01-01",0.865083315685072,0.468841464454408,1.84943788698202,0.888888888888889,1
33,"2025-01-02",0.962172111818369,0.543906203613729,2.02612732304907,2.5,2
34,"2025-01-03",0.865083315685072,0.468841464454408,1.84943788698202,0.0952380952380952,1
35,"2025-01-04",0.865083315685072,0.468841464454408,1.84943788698202,NA,0
36,"2025-01-05",0.865083315685072,0.468841464454408,1.84943788698202,NA,0
37,"2025-01-06",0.711282379234028,0.354848660446629,1.37800140207027,NA,0
38,"2025-01-07",0.711282379234028,0.354848660446629,1.37800140207027,0.514627659574468,4
39,"2025-01-08",0.711282379234028,0.354848660446629,1.37800140207027,0.6125,4
40,"2025-01-09",0.711282379234028,0.354848660446629,1.37800140207027,NA,0
41,"2025-01-10",0.643665951472651,0.298028901131798,1.26984782174796,NA,0
42,"2025-01-11",0.643665951472651,0.298028901131798,1.26984782174796,0,1
43,"2025-01-12",0.643665951472651,0.298028901131798,1.26984782174796,NA,0
44,"2025-01-13",1.14088296889527,0.666713323653611,2.23567709563156,NA,0
45,"2025-01-14",1.14088296889527,0.666713323653611,2.23567709563156,2.34175824175824,3
46,"2025-01-15",1.14088296889527,0.666713323653611,2.23567709563156,NA,0
47,"2025-01-16",1.14088296889527,0.666713323653611,2.23567709563156,NA,0
48,"2025-01-17",1.02760359722254,0.607478995110172,1.95525531805731,1.60714285714286,2
49,"2025-01-18",1.02760359722254,0.607478995110172,1.95525531805731,1.22,5
50,"2025-01-19",1.02760359722254,0.607478995110172,1.95525531805731,NA,0
51,"2025-01-20",0.923437100901648,0.548112692427167,1.81664749297484,NA,0
52,"2025-01-21",0.923437100901648,0.548112692427167,1.81664749297484,3,1
53,"2025-01-22",0.923437100901648,0.548112692427167,1.81664749297484,2.5,1
54,"2025-01-23",0.923437100901648,0.548112692427167,1.81664749297484,1,1
55,"2025-01-24",0.83211423386197,0.470999152551896,1.66689235923037,1.5,1
56,"2025-01-25",0.83211423386197,0.470999152551896,1.66689235923037,0.205026455026455,3
57,"2025-01-26",0.83211423386197,0.470999152551896,1.66689235923037,NA,0
58,"2025-01-27",0.678284662873275,0.312285187494911,1.28480450583325,NA,0
59,"2025-01-28",0.678284662873275,0.312285187494911,1.28480450583325,NA,0
60,"2025-01-29",0.678284662873275,0.312285187494911,1.28480450583325,0.497916666666667,5
61,"2025-01-30",0.678284662873275,0.312285187494911,1.28480450583325,NA,0
62,"2025-01-31",0.608324764902461,0.258358715365296,1.17857111387233,NA,0
63,"2025-02-01",0.608324764902461,0.258358715365296,1.17857111387233,NA,0
64,"2025-02-02",0.608324764902461,0.258358715365296,1.17857111387233,NA,0
65,"2025-02-03",0.666142575507667,0.22162842120245,1.48808120163203,NA,0
66,"2025-02-04",0.666142575507667,0.22162842120245,1.48808120163203,NA,0
67,"2025-02-05",0.666142575507667,0.22162842120245,1.48808120163203,NA,0
68,"2025-02-06",0.666142575507667,0.22162842120245,1.48808120163203,NA,0
69,"2025-02-07",0.599376295426746,0.195635701859665,1.33091823798437,NA,0
70,"2025-02-08",0.599376295426746,0.195635701859665,1.33091823798437,0,1
71,"2025-02-09",0.599376295426746,0.195635701859665,1.33091823798437,NA,0
72,"2025-02-10",0.680114041357579,0.280544816231404,1.46378007301364,NA,0
73,"2025-02-11",0.680114041357579,0.280544816231404,1.46378007301364,NA,0
74,"2025-02-12",0.680114041357579,0.280544816231404,1.46378007301364,NA,0
75,"2025-02-13",0.680114041357579,0.280544816231404,1.46378007301364,NA,0
76,"2025-02-14",0.60812049345324,0.257924981399325,1.28014977513427,1.5,1
77,"2025-02-15",0.60812049345324,0.257924981399325,1.28014977513427,0.233333333333333,2
78,"2025-02-16",0.60812049345324,0.257924981399325,1.28014977513427,NA,0
79,"2025-02-17",0.675235937022885,0.228027544043564,1.7408903402443,NA,0
80,"2025-02-18",0.675235937022885,0.228027544043564,1.7408903402443,NA,0
81,"2025-02-19",0.675235937022885,0.228027544043564,1.7408903402443,NA,0
82,"2025-02-20",0.675235937022885,0.228027544043564,1.7408903402443,NA,0
83,"2025-02-21",0.60802570589262,0.197783625918741,1.56100818255878,NA,0
84,"2025-02-22",0.60802570589262,0.197783625918741,1.56100818255878,NA,0
85,"2025-02-23",0.60802570589262,0.197783625918741,1.56100818255878,NA,0
86,"2025-02-24",0.505967486121832,0.150263521837782,1.07501403187045,NA,0
87,"2025-02-25",0.505967486121832,0.150263521837782,1.07501403187045,NA,0
88,"2025-02-26",0.505967486121832,0.150263521837782,1.07501403187045,0,1
89,"2025-02-27",0.505967486121832,0.150263521837782,1.07501403187045,NA,0
90,"2025-02-28",0.450618738394862,0.131842294468602,0.978766443916283,NA,0
91,"2025-03-01",0.450618738394862,0.131842294468602,0.978766443916283,0.0857142857142857,4
92,"2025-03-02",0.450618738394862,0.131842294468602,0.978766443916283,NA,0
93,"2025-03-03",0.682070983141562,0.219794385154637,1.76438275421011,NA,0
94,"2025-03-04",0.682070983141562,0.219794385154637,1.76438275421011,NA,0
95,"2025-03-05",0.682070983141562,0.219794385154637,1.76438275421011,NA,0
96,"2025-03-06",0.682070983141562,0.219794385154637,1.76438275421011,NA,0
97,"2025-03-07",0.611371803999891,0.194236477663389,1.56559657246828,NA,0
98,"2025-03-08",0.611371803999891,0.194236477663389,1.56559657246828,NA,0
99,"2025-03-09",0.611371803999891,0.194236477663389,1.56559657246828,NA,0
100,"2025-03-10",0.696841874297095,0.252686452537791,1.71916543972442,NA,0
101,"2025-03-11",0.696841874297095,0.252686452537791,1.71916543972442,NA,0
102,"2025-03-12",0.696841874297095,0.252686452537791,1.71916543972442,NA,0
103,"2025-03-13",0.696841874297095,0.252686452537791,1.71916543972442,NA,0
104,"2025-03-14",0.627693887261354,0.219795508479774,1.55651457563901,NA,0
105,"2025-03-15",0.627693887261354,0.219795508479774,1.55651457563901,NA,0
106,"2025-03-16",0.627693887261354,0.219795508479774,1.55651457563901,NA,0
107,"2025-03-17",0.736845019392387,0.274272295559847,1.82295091262061,NA,0
108,"2025-03-18",0.736845019392387,0.274272295559847,1.82295091262061,NA,0
109,"2025-03-19",0.736845019392387,0.274272295559847,1.82295091262061,NA,0
110,"2025-03-20",0.736845019392387,0.274272295559847,1.82295091262061,NA,0
111,"2025-03-21",0.662377524726891,0.247116654576582,1.67060473456802,NA,0
112,"2025-03-22",0.662377524726891,0.247116654576582,1.67060473456802,NA,0
113,"2025-03-23",0.662377524726891,0.247116654576582,1.67060473456802,NA,0
114,"2025-03-24",0.865541952056029,0.459585500799879,2.01383186773523,NA,0
115,"2025-03-25",0.865541952056029,0.459585500799879,2.01383186773523,1.6875,2
116,"2025-03-26",0.865541952056029,0.459585500799879,2.01383186773523,NA,0
117,"2025-03-27",0.865541952056029,0.459585500799879,2.01383186773523,NA,0
118,"2025-03-28",0.775762905665586,0.395897407572895,1.83392386062117,NA,0
119,"2025-03-29",0.775762905665586,0.395897407572895,1.83392386062117,NA,0
120,"2025-03-30",0.775762905665586,0.395897407572895,1.83392386062117,NA,0
121,"2025-03-31",0.741528899014347,0.363647183956868,1.50157543689767,NA,0
122,"2025-04-01",0.741528899014347,0.363647183956868,1.50157543689767,NA,0
123,"2025-04-02",0.741528899014347,0.363647183956868,1.50157543689767,NA,0
124,"2025-04-03",0.741528899014347,0.363647183956868,1.50157543689767,NA,0
125,"2025-04-04",0.665632601534221,0.340182055441828,1.27882934834808,0.95,3
